SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759223493.60674,2.872892,3.658041,-0.245555,-1.549336,-1.253304,-0.772466,115.74,3,WALK
1759223493.62676,3.062334,3.24953,-0.8465,-1.195587,-1.074492,-0.736966,115.76,3,WALK
1759223493.64675,2.73343,3.615843,-1.125125,-0.71906,-0.870351,-0.619503,115.78,3,WALK
1759223493.66673,1.826926,4.519804,-1.193958,-0.191504,-0.627034,-0.533922,115.80,3,WALK
1759223493.68673,1.692102,5.301511,-0.902913,0.288511,-0.382733,-0.449701,115.82,3,WALK
1759223493.70673,2.015768,5.026926,-0.73098,0.826958,-0.440431,-0.315528,115.84,3,WALK
1759223493.72675,2.182913,4.347571,0.182558,1.458587,-0.584864,-0.121987,115.86,3,WALK
1759223493.74672,1.89112,4.742764,2.494758,2.134177,-1.036931,0.075071,115.88,3,WALK
1759223493.76672,1.302446,7.70888,6.836344,2.487387,-1.660485,0.580491,115.90,3,WALK
1759223493.78677,-2.519598,13.423092,14.119804,1.062916,-1.269998,0.672438,115.92,3,WALK
1759223493.80675,-4.774487,21.39698,15.647305,-0.425649,-0.692151,-0.220272,115.94,3,WALK
1759223493.82675,2.13458,14.888343,6.758981,-0.31347,-0.67722,-0.607674,115.96,3,WALK
1759223493.84675,3.521122,6.407482,3.089867,-0.094969,-0.465377,-0.628805,115.98,3,WALK
1759223493.86673,6.294506,5.308693,-0.84635,0.741618,0.552597,-0.330152,116.00,3,WALK
1759223493.88675,9.349956,14.380174,-3.428946,1.124976,-0.087094,0.269028,116.02,3,WALK
1759223493.90677,5.018995,23.421427,5.034557,0.031495,2.645285,-0.381949,116.04,3,WALK
1759223493.92675,2.827253,9.032126,-3.350386,0.24295,1.246692,0.487256,116.06,3,WALK
1759223493.94675,3.999364,2.317138,-0.661697,0.320047,-0.250538,1.093719,116.08,3,WALK
1759223493.96673,5.163395,2.410213,-3.325247,0.119872,-0.849994,1.994165,116.10,3,WALK
1759223493.98675,2.602647,8.829217,-6.312911,0.593093,-0.843365,1.815479,116.12,3,WALK
1759223494.00675,-0.308403,17.096396,-7.996484,1.81513,-0.251597,1.109846,116.14,3,WALK
1759223494.02676,-5.842002,14.895077,-5.530755,3.000198,0.884638,0.153559,116.16,3,WALK
1759223494.04675,-5.671415,9.103802,3.246238,2.812081,2.054672,-0.440709,116.18,3,WALK
1759223494.06672,0.125995,7.673566,9.653421,1.165989,1.10381,-0.781631,116.20,3,WALK
1759223494.08674,4.67842,9.085995,0.418536,0.455432,1.122913,-0.178533,116.22,3,WALK
1759223494.10675,4.103662,9.05083,-1.896208,0.85385,0.204207,0.486993,116.24,3,WALK
1759223494.12674,-0.517447,8.55957,-1.346738,1.042513,0.61303,0.563175,116.26,3,WALK
1759223494.14675,-2.491616,8.976461,0.463877,1.067714,0.890881,0.199392,116.28,3,WALK
1759223494.16672,-0.682347,10.320954,1.596783,0.872572,0.550056,0.091244,116.30,3,WALK
1759223494.18674,0.300772,9.932196,1.484255,0.624717,0.387758,0.114841,116.32,3,WALK
1759223494.20674,0.316035,8.867973,0.734272,0.482553,0.084366,0.163189,116.34,3,WALK
1759223494.22674,-0.219818,7.990199,-0.497395,0.580024,0.132328,0.15932,116.36,3,WALK
1759223494.24674,0.47091,8.164677,-0.877924,0.800284,0.270784,0.234673,116.38,3,WALK
1759223494.26672,1.555034,8.954763,-0.322619,0.952991,0.1803,0.383987,116.40,3,WALK
1759223494.28674,1.843984,9.308357,0.043844,1.061232,0.096202,0.537406,116.42,3,WALK
1759223494.30675,0.941071,9.772533,0.284461,1.219653,-0.029268,0.647478,116.44,3,WALK
1759223494.32675,-0.077662,10.518326,0.904559,1.363774,0.159751,0.705564,116.46,3,WALK
1759223494.34673,-0.807594,11.267113,2.678962,1.183102,0.476151,0.726579,116.48,3,WALK
1759223494.36672,-1.603217,11.210101,4.51711,0.538339,0.388654,0.722978,116.50,3,WALK
1759223494.38674,-1.796848,11.163265,4.567688,-0.115613,-0.113527,0.740835,116.52,3,WALK
1759223494.40674,-2.456601,11.295993,3.274819,-0.47806,-0.478575,0.600865,116.54,3,WALK
1759223494.42677,-3.343952,12.658892,3.064728,-0.835934,-0.637844,0.285466,116.56,3,WALK
1759223494.44675,-3.281553,14.234726,4.014178,-1.42767,-0.636201,-0.234046,116.58,3,WALK
1759223494.46672,-2.410662,13.134441,5.773019,-2.996685,-0.814747,-0.435896,116.60,3,WALK
1759223494.48675,-1.443704,13.763068,1.44086,-3.799628,-1.505083,-0.71183,116.62,3,WALK
1759223494.50674,1.568651,12.120796,-3.660136,-3.414598,-0.262116,-1.378139,116.64,3,WALK
1759223494.52677,7.645733,15.293711,-2.858378,-2.772167,1.34145,-1.750034,116.66,3,WALK
1759223494.54671,11.194539,18.354548,-0.540491,-1.960756,1.346375,-1.423123,116.68,3,WALK
1759223494.56672,7.835623,12.621483,2.364573,-2.030009,0.926423,-1.10238,116.70,3,WALK
1759223494.58674,4.016124,8.609998,0.593163,-2.085665,0.613736,-0.581485,116.72,3,WALK
1759223494.60676,-0.669179,7.944111,-0.991648,-1.74224,-0.103665,-0.45679,116.74,3,WALK
1759223494.62676,-3.813514,9.161413,-0.194828,-1.690969,-0.167154,-0.748833,116.76,3,WALK
1759223494.64671,-1.85401,10.017639,0.365265,-1.636605,-0.495025,-0.995841,116.78,3,WALK
1759223494.66672,-0.215478,8.733,0.226402,-1.518127,-1.046073,-1.217693,116.80,3,WALK
1759223494.68671,2.485181,6.857442,-0.277578,-1.268853,-1.39402,-1.262697,116.82,3,WALK
1759223494.70674,3.591901,5.040243,-0.25169,-1.186464,-1.667884,-1.073627,116.84,3,WALK
1759223494.72675,3.186832,4.037971,-1.209221,-0.840615,-1.533631,-1.017566,116.86,3,WALK
1759223494.74676,3.423559,4.33156,-1.146523,-0.255042,-1.039688,-0.872465,116.88,3,WALK
1759223494.76671,2.930353,5.261707,-0.489315,0.346773,-0.826442,-0.558651,116.90,3,WALK
1759223494.78674,2.314146,5.621286,-0.126444,0.794736,-0.57043,-0.268813,116.92,3,WALK
1759223494.80671,1.897405,4.965874,-0.246154,1.257673,-0.315756,-0.113053,116.94,3,WALK
1759223494.82674,2.258331,4.364929,0.732177,1.772408,-0.16231,0.007092,116.96,3,WALK
1759223494.84674,3.283049,5.212776,3.242198,2.327481,-0.423341,0.236055,116.98,3,WALK
1759223494.86674,3.750218,9.100211,7.665785,2.268803,-0.517646,0.853973,117.00,3,WALK
1759223494.88675,-2.069189,15.033342,16.289998,0.657953,-0.833449,0.738539,117.02,3,WALK
1759223494.90674,-5.229984,21.09157,13.135787,-0.558266,-0.338427,0.005677,117.04,3,WALK
1759223494.92674,1.007211,14.173674,7.146243,-0.61889,-0.648759,-0.172147,117.06,3,WALK
1759223494.94672,4.567089,12.067076,3.467253,-0.297261,-0.642224,-0.098395,117.08,3,WALK
1759223494.96628,6.442647,14.557345,-1.58541,0.047983,-0.036829,-0.102433,117.10,3,WALK
1759223494.98673,4.40563,14.484321,0.101305,-0.117466,1.159685,-0.471572,117.12,3,WALK
1759223495.00673,0.500837,3.07191,-3.318364,0.810449,1.478444,-0.200182,117.14,3,WALK
1759223495.02673,3.099444,0.593463,-0.068983,0.526398,0.290267,0.690745,117.16,3,WALK
1759223495.04673,3.799448,2.812738,-1.528698,0.147383,-1.021714,1.550704,117.18,3,WALK
1759223495.06671,2.327164,10.83047,-5.303905,1.032458,-1.880209,1.824098,117.20,3,WALK
1759223495.08673,-0.482731,18.712931,-6.679224,1.249788,-1.653103,1.585325,117.22,3,WALK
1759223495.10672,-6.588095,12.60188,-4.213945,2.713266,0.926517,-0.635505,117.24,3,WALK
1759223495.12672,-2.029236,6.608146,3.466355,2.577945,1.67647,-1.399965,117.26,3,WALK
1759223495.14671,5.28924,7.901015,6.419603,1.453631,1.231991,-1.21891,117.28,3,WALK
1759223495.16671,9.002946,9.183858,0.455647,0.828418,1.751785,-0.303328,117.30,3,WALK
1759223495.18671,5.924153,8.373571,-0.868646,0.864908,0.976002,0.440469,117.32,3,WALK
1759223495.20671,0.799963,8.885032,-1.875857,0.90084,0.886734,0.82352,117.34,3,WALK
1759223495.22671,-2.651429,10.075399,-1.142483,0.97265,0.516236,0.750457,117.36,3,WALK
1759223495.24671,-3.590405,10.581623,-0.69776,1.099377,0.211168,0.535332,117.38,3,WALK
1759223495.26671,-3.144036,8.906729,-0.351948,1.102652,0.412124,0.188808,117.40,3,WALK
1759223495.28672,-0.975188,8.323592,0.485574,1.007828,0.368576,0.054277,117.42,3,WALK
1759223495.30679,-0.111929,8.561665,0.967557,0.904239,0.291323,0.149958,117.44,3,WALK
1759223495.32672,-0.344166,8.112752,0.563236,0.768463,0.095846,0.337596,117.46,3,WALK
1759223495.34672,-0.508319,8.691999,-0.231938,0.746266,-0.086138,0.472161,117.48,3,WALK
1759223495.36676,-0.314688,9.228899,-1.405247,1.024136,-0.003756,0.38304,117.50,3,WALK
1759223495.38673,0.312443,9.506477,-1.355118,1.441835,0.15737,0.279358,117.52,3,WALK
1759223495.40673,1.008707,10.409241,-0.01661,1.780859,0.183176,0.292545,117.54,3,WALK
1759223495.42673,1.392827,11.664999,2.012177,1.816292,0.316278,0.447809,117.56,3,WALK
1759223495.44650,0.523133,12.637644,5.073164,1.023291,0.817287,0.679474,117.58,3,WALK
1759223495.46670,-1.320402,12.518682,6.357503,-0.030944,0.426477,0.584985,117.60,3,WALK
1759223495.48673,-0.991648,12.344204,3.300856,-0.445098,0.040798,0.375104,117.62,3,WALK
1759223495.50672,-0.350751,12.010662,2.871396,-0.888738,-0.040338,0.461935,117.64,3,WALK
1759223495.52673,-1.693449,14.729578,3.884891,-1.708242,-0.342735,0.42198,117.66,3,WALK
1759223495.54673,-3.459023,15.903036,3.412934,-2.915874,-0.659135,-0.040175,117.68,3,WALK
1759223495.56670,-3.100491,12.753014,0.489914,-3.660651,-0.560586,-1.108132,117.70,3,WALK
1759223495.58628,3.142539,9.389011,-2.565537,-3.551993,1.050053,-1.77427,117.72,3,WALK
1759223495.60673,9.177574,12.031911,-0.953192,-3.017815,2.111359,-1.797702,117.74,3,WALK
1759223495.62670,10.594791,17.059285,-1.207276,-2.227306,2.726918,-1.46617,117.76,3,WALK
1759223495.64673,7.444471,16.859669,1.572542,-1.990068,2.065524,-0.896845,117.78,3,WALK
1759223495.66670,1.367688,11.285518,2.157924,-2.250557,0.434166,-0.338345,117.80,3,WALK
1759223495.68672,-3.30744,8.694394,-1.925088,-2.050083,-0.009021,-0.416937,117.82,3,WALK
1759223495.70672,-5.40087,10.059238,-2.721459,-1.497099,-0.247454,-0.984511,117.84,3,WALK
1759223495.72673,-2.767996,10.836306,1.090708,-1.721872,-0.465635,-1.195974,117.86,3,WALK
1759223495.74673,1.262941,8.067711,1.000627,-1.85625,-1.39954,-1.022718,117.88,3,WALK
1759223495.76670,2.645144,5.746234,-0.527921,-1.522872,-1.854808,-1.028512,117.90,3,WALK
1759223495.78672,3.832219,5.145139,-1.206378,-1.210913,-1.812882,-1.060368,117.92,3,WALK
1759223495.80672,4.668394,5.324256,-1.922245,-0.900612,-1.187953,-1.058099,117.94,3,WALK
1759223495.82672,4.09603,5.500828,-1.807473,-0.382313,-0.806194,-0.85793,117.96,3,WALK
1759223495.84673,2.424877,5.177461,-1.254861,0.210208,-0.666291,-0.579651,117.98,3,WALK
1759223495.86672,1.389535,4.300285,-0.617704,0.739025,-0.587951,-0.292768,118.00,3,WALK
1759223495.88675,1.42859,3.38989,-0.416741,1.267397,-0.5485,0.023819,118.02,3,WALK
1759223495.90673,2.048389,3.217957,0.217423,1.858869,-0.570567,0.388865,118.04,3,WALK
1759223495.92672,2.313098,4.685453,2.468871,2.372188,-0.701452,0.769627,118.06,3,WALK
1759223495.94674,1.289876,8.768165,8.488343,2.213124,-1.49507,1.120062,118.08,3,WALK
1759223495.96670,-1.665317,15.87655,14.681095,0.931444,-0.934853,0.74932,118.10,3,WALK
1759223495.98669,-4.836138,21.769728,14.543428,-0.260745,-0.35929,-0.134548,118.12,3,WALK
1759223496.00672,-1.211017,12.658593,5.782895,-0.198322,-0.166179,-0.477055,118.14,3,WALK
1759223496.02673,1.849521,6.551434,2.32896,0.099531,-0.381632,-0.531116,118.16,3,WALK
1759223496.04672,5.928492,9.123405,-0.840814,0.756064,0.024262,-0.198289,118.18,3,WALK
1759223496.06669,8.353819,16.028432,-2.474108,1.019305,-0.131767,0.090163,118.20,3,WALK
1759223496.08671,1.766023,19.457527,8.118139,0.243482,1.442589,-0.40113,118.22,3,WALK
1759223496.10672,3.26629,3.836858,-5.068974,0.077974,0.669961,0.516239,118.24,3,WALK
1759223496.12673,1.638681,0.834679,-2.306963,-0.005362,-0.696735,0.857801,118.26,3,WALK
1759223496.14674,4.000561,3.87307,-5.032013,0.452299,-0.899269,1.510971,118.28,3,WALK
1759223496.16669,3.758747,13.370569,-5.386954,0.85892,-0.577278,1.490228,118.30,3,WALK
1759223496.18672,0.521786,18.508077,-5.922656,1.582038,-0.072687,0.985261,118.32,3,WALK
1759223496.20670,-4.664054,10.903194,-3.536834,2.596144,0.187934,-0.211626,118.34,3,WALK
1759223496.22670,-3.155109,6.658724,0.16939,2.473392,1.671237,-0.847509,118.36,3,WALK
1759223496.24670,2.338088,8.232911,2.493561,1.657506,1.797924,-0.84946,118.38,3,WALK
1759223496.26669,5.507711,9.600599,0.78859,1.069425,1.316953,-0.106606,118.40,3,WALK
1759223496.28672,3.399766,9.421034,0.155025,0.761005,0.6436,0.489461,118.42,3,WALK
1759223496.30668,-0.913089,9.677363,-1.609053,0.755247,0.93742,0.436924,118.44,3,WALK
1759223496.32673,-1.520318,10.445902,-1.590199,0.869009,0.912915,0.319921,118.46,3,WALK
1759223496.34673,-1.578677,9.818322,-1.150863,1.017768,0.449636,0.223277,118.48,3,WALK
1759223496.36669,-1.78383,9.528923,0.281768,0.926231,0.606076,0.044902,118.50,3,WALK
1759223496.38671,-0.694917,8.636484,1.203835,0.74888,0.850604,-0.069126,118.52,3,WALK
1759223496.40671,0.775422,8.611345,1.131111,0.601555,0.683909,0.073528,118.54,3,WALK
1759223496.42674,0.907702,8.395418,0.615759,0.623398,0.4764,0.306686,118.56,3,WALK
1759223496.44674,0.463577,9.031228,-0.203358,0.784317,0.304155,0.492914,118.58,3,WALK
1759223496.46669,-0.095618,10.346094,-0.199018,0.982779,0.189368,0.549601,118.60,3,WALK
1759223496.48671,-0.461482,10.796952,-0.171335,1.254352,0.256984,0.557895,118.62,3,WALK
1759223496.50671,-0.671424,10.379313,1.221043,1.353376,0.43136,0.490488,118.64,3,WALK
1759223496.52673,-0.39654,11.092336,3.511995,0.860887,0.444052,0.581955,118.66,3,WALK
1759223496.54673,-0.799514,10.91322,3.841048,0.140065,0.233687,0.58396,118.68,3,WALK
1759223496.56669,-0.715417,10.84738,2.386421,-0.228355,-0.023369,0.506362,118.70,3,WALK
1759223496.58671,-1.580323,11.615619,1.586159,-0.455986,-0.292992,0.342494,118.72,3,WALK
1759223496.60671,-2.775179,14.090924,2.380435,-0.750346,-0.412835,0.061242,118.74,3,WALK
1759223496.62671,-3.10528,15.407586,5.036502,-1.882914,-0.252722,-0.325404,118.76,3,WALK
1759223496.64673,-1.402254,14.542231,4.109647,-3.187972,-0.285909,-0.736971,118.78,3,WALK
1759223496.66669,2.560449,11.742362,0.748637,-3.606514,-0.131522,-1.033253,118.80,3,WALK
1759223496.68671,5.725733,11.438598,-2.378789,-3.258463,1.029497,-1.344965,118.82,3,WALK
1759223496.70673,9.320178,15.517719,-2.412009,-2.47519,2.428522,-1.469514,118.84,3,WALK
1759223496.72670,10.179697,15.980249,-0.16924,-1.707636,2.297945,-0.998857,118.86,3,WALK
1759223496.74674,4.450671,10.565612,3.36535,-2.0258,1.271897,-0.639921,118.88,3,WALK
1759223496.76668,0.283863,9.015067,0.712425,-2.093483,0.629493,-0.346371,118.90,3,WALK
1759223496.78671,-3.2208,9.450513,-1.47393,-1.744174,0.429795,-0.581747,118.92,3,WALK
1759223496.80671,-3.906439,10.534338,-0.00404,-1.618432,0.13997,-0.970528,118.94,3,WALK
1759223496.82670,0.150835,10.016741,1.671153,-1.883535,-0.410547,-0.987536,118.96,3,WALK
1759223496.84671,1.899949,7.365911,0.99509,-1.737441,-1.296285,-0.903736,118.98,3,WALK
1759223496.86671,2.406771,4.540903,0.227449,-1.48003,-1.244992,-0.841688,119.00,3,WALK
1759223496.88673,2.602497,3.543119,-0.11552,-1.06633,-1.133822,-0.868147,119.02,3,WALK
1759223496.90671,2.883217,4.065504,-0.748188,-0.600892,-0.897897,-0.746433,119.04,3,WALK
1759223496.92671,2.429067,5.119402,-0.678008,-0.053121,-0.629536,-0.504506,119.06,3,WALK
1759223496.94668,1.96953,5.965752,-0.234482,0.456025,-0.513632,-0.278374,119.08,3,WALK
1759223496.96668,1.893365,5.685331,-0.127042,0.81181,-0.493656,-0.119382,119.10,3,WALK
1759223496.98670,2.061557,4.724508,-0.145298,1.304804,-0.459188,0.062123,119.12,3,WALK
1759223497.00667,2.387169,4.097527,1.344793,1.867539,-0.513622,0.362194,119.14,3,WALK
1759223497.02670,1.892766,5.575048,4.984728,2.236706,-0.905068,0.567957,119.16,3,WALK
1759223497.04670,0.563086,10.067618,8.952818,2.063497,-0.690207,0.771901,119.18,3,WALK
1759223497.06668,-5.131971,16.824504,14.491055,0.713311,0.079229,0.161111,119.20,3,WALK
1759223497.08670,-4.236989,19.251476,10.040085,-0.095827,0.52803,-0.59279,119.22,3,WALK
1759223497.10667,0.339528,11.220725,6.973861,-0.360654,-0.26593,-0.651475,119.24,3,WALK
1759223497.12670,3.686622,5.131522,1.655142,0.031778,-0.581627,-0.182547,119.26,3,WALK
1759223497.14668,6.308422,9.072378,-6.187964,0.773079,0.665202,0.227197,119.28,3,WALK
1759223497.16668,11.904868,18.713978,-0.88795,1.010223,0.100254,0.4585,119.30,3,WALK
1759223497.18668,0.274735,18.378042,13.05199,-0.057942,1.498012,0.495121,119.32,3,WALK
1759223497.20670,1.186626,3.064578,-6.856096,0.075963,0.552953,0.94199,119.34,3,WALK
1759223497.22668,1.060332,1.502212,-3.378817,0.092991,-0.635485,1.186417,119.36,3,WALK
1759223497.24670,1.660229,5.049671,-4.408922,0.311187,-0.650266,1.418861,119.38,3,WALK
1759223497.26667,2.361281,14.722694,-6.94124,1.115455,-0.125394,1.254727,119.40,3,WALK
1759223497.28669,-0.788441,18.380585,-6.87091,2.151869,0.466788,0.67226,119.42,3,WALK
1759223497.30670,-3.92664,10.345495,-2.914043,3.287911,0.395614,-0.360862,119.44,3,WALK
1759223497.32670,-1.587655,7.001394,3.168726,2.640567,2.049128,-0.856011,119.46,3,WALK
1759223497.34671,3.968539,7.800159,6.957251,0.907035,1.756968,-0.581072,119.48,3,WALK
1759223497.36670,6.437559,9.110087,-0.091129,0.404253,0.872032,0.294028,119.50,3,WALK
1759223497.38670,1.872266,9.508572,-1.893065,0.594867,0.394553,0.643766,119.52,3,WALK
1759223497.40670,-1.989881,9.544036,-2.779818,0.795817,1.090049,0.39498,119.54,3,WALK
1759223497.42670,-1.905934,10.618434,-1.891719,1.020309,1.122217,0.246051,119.56,3,WALK
1759223497.44668,-2.197428,9.379435,0.364068,1.006586,0.511857,0.102271,119.58,3,WALK
1759223497.46667,-1.883189,8.322844,1.067664,0.793543,0.50097,-0.034305,119.60,3,WALK
1759223497.48668,-0.356886,8.57199,0.91249,0.685645,0.772225,-0.094,119.62,3,WALK
1759223497.50670,1.252467,9.506926,0.243161,0.803919,0.681036,0.033293,119.64,3,WALK
1759223497.52669,1.430835,8.76203,-0.006584,0.989856,0.452873,0.315833,119.66,3,WALK
1759223497.54674,0.905158,8.422053,0.262764,0.957754,0.372182,0.583286,119.68,3,WALK
1759223497.56667,0.30975,9.680506,0.26426,1.046401,0.1064,0.729331,119.70,3,WALK
1759223497.58669,-0.381875,11.201572,0.109385,1.15136,-0.024156,0.743416,119.72,3,WALK
1759223497.60670,-0.867898,11.736526,0.571167,1.20354,0.107427,0.688476,119.74,3,WALK
1759223497.62669,-0.756268,11.133936,2.538003,0.802736,0.421611,0.716437,119.76,3,WALK
1759223497.64668,-0.853832,10.836755,3.384952,0.217302,0.403934,0.645828,119.78,3,WALK
1759223497.66667,-0.387112,11.344625,1.660229,0.013363,0.399827,0.571785,119.80,3,WALK
1759223497.68659,-0.322918,11.292252,1.509544,-0.077349,0.315028,0.527082,119.82,3,WALK
1759223497.70669,-1.295413,11.927164,3.036147,-0.543592,-0.220418,0.665381,119.84,3,WALK
1759223497.72669,-3.174562,15.024663,3.21242,-1.209433,-0.723967,0.482401,119.86,3,WALK
1759223497.74669,-4.828506,15.143026,4.039317,-2.491001,-1.013265,-0.117901,119.88,3,WALK
1759223497.76667,-4.412065,13.270312,1.716343,-3.240846,-1.385865,-1.015559,119.90,3,WALK
1759223497.78669,2.705448,12.012159,-3.486107,-3.130507,-0.084558,-1.460483,119.92,3,WALK
1759223497.80568,7.570915,13.841329,-2.264615,-2.781093,0.923908,-1.398373,119.94,3,WALK
1759223497.82669,9.558551,15.747861,-2.001852,-2.006889,1.429113,-1.253996,119.96,3,WALK
1759223497.84669,5.95812,11.803564,1.231069,-1.71792,1.169399,-1.065145,119.98,3,WALK
1759223497.86669,1.712752,8.211513,1.838747,-1.893231,0.844178,-0.68103,120.00,3,WALK
1759223497.88669,-1.41647,8.849568,-0.438139,-1.81468,0.078128,-0.62638,120.02,3,WALK
1759223497.90567,-1.804181,10.902446,-1.516727,-1.726732,0.321158,-0.748902,120.04,3,WALK
1759223497.92669,-1.083526,11.165958,0.412102,-1.74527,-0.23203,-0.914853,120.06,3,WALK
1759223497.94669,-0.736816,9.125649,1.362151,-1.833781,-1.561936,-1.012904,120.08,3,WALK
1759223497.96667,-0.171934,6.996306,-0.690877,-1.765594,-2.185309,-1.00946,120.10,3,WALK
1759223497.98669,1.003619,5.376778,-1.827374,-1.416466,-2.233906,-1.034415,120.12,3,WALK
1759223498.00569,2.001253,4.907365,-1.313669,-1.03537,-1.945773,-1.13363,120.14,3,WALK
1759223498.02668,2.61791,5.750423,-1.269675,-0.528688,-1.410872,-1.184681,120.16,3,WALK
1759223498.04669,2.741062,6.710947,-0.474351,0.004466,-1.151129,-1.108068,120.18,3,WALK
1759223498.06666,2.993201,6.642413,-0.550068,0.441933,-1.025973,-0.910438,120.20,3,WALK
1759223498.08623,2.778022,5.073014,-0.915333,0.814079,-0.749863,-0.766564,120.22,3,WALK
1759223498.10575,3.139995,3.982904,-0.306009,1.259984,-0.638362,-0.51868,120.24,3,WALK
1759223498.12669,2.96477,4.296844,0.651223,1.736712,-0.663093,-0.119164,120.26,3,WALK
1759223498.14668,2.638111,7.027132,2.992004,2.011861,-0.926343,0.395669,120.28,3,WALK
1759223498.16666,1.870769,10.684574,6.944083,1.722484,-1.204017,0.825795,120.30,3,WALK
1759223498.18668,-3.066075,14.567819,13.816339,0.419332,-1.392219,0.520436,120.32,3,WALK
1759223498.20573,-5.811476,15.246725,9.964967,-0.233334,-0.404006,-0.142614,120.34,3,WALK
1759223498.22669,-2.570475,10.655694,4.778976,0.008885,-0.188292,-0.408262,120.36,3,WALK
1759223498.24669,0.229843,7.748684,2.557157,0.2666,-0.464259,-0.406517,120.38,3,WALK
1759223498.26666,4.54599,14.448708,-0.727987,0.855893,-0.318247,-0.108194,120.40,3,WALK
