SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759223427.50846,2.083105,9.666589,-2.149095,-1.647317,-0.940259,-0.029725,49.92,5,WALK
1759223427.52855,1.703624,8.872762,-0.940921,-1.423056,-1.23958,-0.018404,49.94,5,WALK
1759223427.54772,1.16837,7.813627,0.289848,-0.907441,-1.373223,0.092778,49.96,5,WALK
1759223427.56848,0.747141,8.22109,0.881964,-0.736941,-1.249637,0.296975,49.98,5,WALK
1759223427.58849,0.760608,8.942642,0.929848,-0.880661,-0.804949,0.33498,50.00,5,WALK
1759223427.60846,0.838569,9.639954,-1.120337,-1.174768,-0.352194,0.215938,50.02,5,WALK
1759223427.62848,0.774824,9.324518,-1.995717,-0.811649,-0.673587,0.080087,50.04,5,WALK
1759223427.64849,0.006135,8.583961,-0.080505,-0.227901,-1.071615,0.229488,50.06,5,WALK
1759223427.66848,-0.125247,9.919028,0.630423,-0.129594,-0.942776,0.140232,50.08,5,WALK
1759223427.68849,-0.022296,11.710489,2.722507,-0.014059,-0.087281,-0.111712,50.10,5,WALK
1759223427.70846,-0.82151,13.524396,1.725022,-0.12729,0.496896,-0.384985,50.12,5,WALK
1759223427.72823,-2.913594,12.570307,-2.629881,-0.421319,-0.340979,-0.384246,50.14,5,WALK
1759223427.74798,-3.173365,13.166912,-2.407669,0.428723,-1.574227,-0.424812,50.16,5,WALK
1759223427.76852,-1.654244,14.188039,-0.507421,1.860422,-1.642813,-0.713747,50.18,5,WALK
1759223427.78849,0.199617,13.556718,-2.958036,2.621831,-1.238612,-1.151695,50.20,5,WALK
1759223427.80845,2.046294,11.976246,-3.81546,2.893175,-0.402173,-1.1894,50.22,5,WALK
1759223427.82848,3.017442,11.533169,-1.103128,3.029803,0.781983,-0.78938,50.24,5,WALK
1759223427.84849,3.721188,10.858453,1.184232,2.771958,1.546137,-0.066724,50.26,5,WALK
1759223427.86800,4.959738,13.595773,3.003975,2.5228,1.456911,0.292481,50.28,5,WALK
1759223427.88848,5.775563,15.825374,1.976563,2.471353,-0.422874,0.293491,50.30,5,WALK
1759223427.90830,4.805013,13.317447,-0.800412,2.627501,-3.355238,-0.223198,50.32,5,WALK
1759223427.92850,2.065597,11.479299,-0.855478,2.632978,-3.766794,-0.281279,50.34,5,WALK
1759223427.94791,0.914136,10.398766,-1.27192,1.982502,-1.789053,-0.110031,50.36,5,WALK
1759223427.96850,0.794276,8.578574,-0.307655,1.720141,0.414784,0.131711,50.38,5,WALK
1759223427.98848,1.650952,8.298453,-0.492008,1.526961,1.04704,0.195528,50.40,5,WALK
1759223428.00845,1.98195,8.015787,-0.52014,1.113534,0.891236,-0.20338,50.42,5,WALK
1759223428.02847,1.541118,8.198345,0.485424,1.187723,0.651463,-0.764583,50.44,5,WALK
1759223428.04852,1.519869,7.214627,3.062932,1.494674,1.655597,-0.674674,50.46,5,WALK
1759223428.06838,1.601721,5.122843,2.007239,1.396835,2.200692,-0.243952,50.48,5,WALK
1759223428.08848,2.913295,3.969437,-0.054318,0.871939,2.148482,-0.071521,50.50,5,WALK
1759223428.10847,3.882348,4.163068,-1.636437,0.198521,1.589149,-0.187623,50.52,5,WALK
1759223428.12770,3.701436,3.927389,-2.079663,-0.59652,1.262489,-0.271959,50.54,5,WALK
1759223428.14849,2.8078,2.295441,-2.45675,-1.273819,1.030829,-0.055535,50.56,5,WALK
1759223428.16848,2.457498,1.551143,-2.896535,-1.980471,1.080873,0.149517,50.58,5,WALK
1759223428.18855,1.729212,2.149694,-3.728371,-2.666106,1.26865,0.317447,50.60,5,WALK
1759223428.20852,1.679233,3.954922,-2.470068,-2.913686,2.091995,0.402262,50.62,5,WALK
1759223428.22819,4.145261,8.986636,-0.997933,-1.75064,2.787124,0.121525,50.64,5,WALK
1759223428.24783,4.858733,18.880375,-6.355857,0.020442,2.643369,-0.053283,50.66,5,WALK
1759223428.26846,1.188272,23.708432,-18.266861,0.353188,-0.65159,-0.410887,50.68,5,WALK
1759223428.28847,-1.355866,14.388254,-14.520833,-0.383326,-1.743872,-0.443031,50.70,5,WALK
1759223428.30766,1.499369,8.595334,-6.89575,-0.739553,0.063069,-0.239444,50.72,5,WALK
1759223428.32849,5.489306,9.126098,-1.207725,-0.229271,1.022785,-0.317722,50.74,5,WALK
1759223428.34849,8.569297,15.392921,-0.641646,0.240866,0.096077,-0.343137,50.76,5,WALK
1759223428.36849,4.075231,14.291738,-1.344045,-0.633483,-1.344491,0.040831,50.78,5,WALK
1759223428.38847,3.325845,8.27885,3.865289,-1.229632,-2.057001,-0.398637,50.80,5,WALK
1759223428.40845,2.481291,3.498228,5.225944,-1.382034,-2.179846,-0.280747,50.82,5,WALK
1759223428.42787,2.908057,3.942801,3.194314,-1.496918,-2.283732,-0.068401,50.84,5,WALK
1759223428.44784,2.581698,5.267244,2.709787,-1.573921,-1.922091,0.364966,50.86,5,WALK
1759223428.46785,3.384653,7.990349,5.49574,-1.021884,-0.13549,0.475549,50.88,5,WALK
1759223428.48777,3.823989,11.885715,7.74614,-0.075047,2.085656,0.364891,50.90,5,WALK
1759223428.50849,2.115128,14.015058,4.609886,-0.180194,2.773198,0.45519,50.92,5,WALK
1759223428.52760,-0.113126,13.628694,-5.006575,-2.085622,2.06957,0.498205,50.94,5,WALK
1759223428.54854,1.970877,11.799823,-8.091205,-1.723452,-1.546214,-0.50127,50.96,5,WALK
1759223428.56851,1.325041,9.575759,-1.451036,-1.131559,-2.195346,-0.820241,50.98,5,WALK
1759223428.58854,1.578976,8.666561,2.236933,-1.041131,-0.686174,-0.548477,51.00,5,WALK
1759223428.60846,1.098639,7.79986,3.713107,-0.802097,-0.013764,-0.227375,51.02,5,WALK
1759223428.62850,0.874931,6.67264,2.844611,-0.827436,-0.236441,0.15009,51.04,5,WALK
1759223428.64803,2.164658,8.401852,1.125424,-1.211575,-0.24174,0.101657,51.06,5,WALK
1759223428.66848,3.789872,9.03452,-2.059313,-1.793719,-0.163596,-0.004267,51.08,5,WALK
1759223428.68814,2.332102,8.425196,-0.700454,-1.307644,-0.274667,0.258536,51.10,5,WALK
1759223428.70846,0.774524,8.157644,0.796371,-0.583099,-0.238398,0.555655,51.12,5,WALK
1759223428.72850,0.46642,8.535179,0.91653,-0.598839,-0.215485,0.543198,51.14,5,WALK
1759223428.74848,-0.064045,8.366238,0.391153,-0.942336,-0.137357,0.475213,51.16,5,WALK
1759223428.76850,-0.270694,9.175778,-1.074099,-1.252443,-0.130372,0.413207,51.18,5,WALK
1759223428.78846,0.002544,10.002077,-1.467197,-1.007247,-0.649277,0.26588,51.20,5,WALK
1759223428.80846,0.716166,9.995193,-1.560122,-0.553639,-1.146807,0.243571,51.22,5,WALK
1759223428.82847,0.593313,10.85142,-0.389956,-0.290086,-0.816087,0.243152,51.24,5,WALK
1759223428.84846,-0.616357,12.467356,2.289904,0.058094,-0.019009,0.001585,51.26,5,WALK
1759223428.86850,-1.019631,13.227964,1.487248,0.070875,0.45313,-0.350626,51.28,5,WALK
1759223428.88846,-2.967613,12.527062,-2.87813,-0.191677,-0.277926,-0.42511,51.30,5,WALK
1759223428.90844,-3.221249,14.271836,-1.092055,0.508199,-0.780128,-0.538666,51.32,5,WALK
1759223428.92847,-1.28823,14.657303,1.33357,1.909187,-0.341736,-0.939138,51.34,5,WALK
1759223428.94853,0.889296,12.95727,-2.629133,2.835238,-0.681314,-1.151624,51.36,5,WALK
1759223428.96850,2.98931,11.149498,-3.221099,2.879391,-0.558761,-1.016854,51.38,5,WALK
1759223428.98848,3.695899,11.789348,-0.845752,2.582215,0.308989,-0.598417,51.40,5,WALK
1759223429.00831,4.198981,12.032809,1.890671,2.525505,1.069075,0.065831,51.42,5,WALK
1759223429.02847,5.245845,14.311041,2.193687,2.617057,0.32922,0.543687,51.44,5,WALK
1759223429.04845,6.277148,14.030471,1.107767,2.694294,-1.316415,0.369725,51.46,5,WALK
1759223429.06848,4.917541,10.918906,-1.442656,2.418643,-3.240117,-0.123956,51.48,5,WALK
1759223429.08848,2.004396,10.480917,-0.065392,2.100306,-2.857449,-0.287321,51.50,5,WALK
1759223429.10845,0.384718,9.998336,0.011223,1.808358,-1.402583,-0.306623,51.52,5,WALK
1759223429.12848,0.21054,8.553435,0.332046,2.04028,0.128196,-0.014499,51.54,5,WALK
1759223429.14848,1.602319,8.186823,1.124078,1.975596,1.393922,0.068909,51.56,5,WALK
1759223429.16847,2.067393,7.561188,1.795801,1.732976,2.07202,-0.086685,51.58,5,WALK
1759223429.18848,2.303372,8.305934,0.95813,1.853294,1.310559,-0.540759,51.60,5,WALK
1759223429.20847,2.145803,6.927922,1.83321,1.96231,1.346789,-0.44006,51.62,5,WALK
1759223429.22849,3.553893,5.546019,0.600645,1.659607,1.702828,-0.361272,51.64,5,WALK
1759223429.24850,3.930681,4.588787,-0.461482,0.967564,1.833859,-0.313134,51.66,5,WALK
1759223429.26852,3.545663,4.469825,-1.198298,0.171305,1.699658,-0.411997,51.68,5,WALK
1759223429.28836,2.888455,4.243124,-2.032976,-0.651135,1.287646,-0.548161,51.70,5,WALK
1759223429.30833,2.416348,2.826954,-1.954267,-1.352078,1.159982,-0.45255,51.72,5,WALK
1759223429.32820,1.926883,1.350928,-3.280954,-2.213784,1.112911,-0.304767,51.74,5,WALK
1759223429.34849,0.963816,1.612495,-4.022109,-2.982121,1.431148,0.026868,51.76,5,WALK
1759223429.36853,0.871938,3.791368,-3.261651,-3.232054,2.16763,0.273793,51.78,5,WALK
1759223429.38845,2.909554,8.62586,-2.316989,-2.209183,2.680507,0.437552,51.80,5,WALK
1759223429.40788,5.178658,18.578406,-6.49083,0.055903,2.281557,0.266348,51.82,5,WALK
1759223429.42848,4.571429,25.424776,-18.791041,0.452928,-1.209078,-0.37375,51.84,5,WALK
1759223429.44845,2.25459,13.029395,-13.465738,-0.615867,-1.098313,-0.500846,51.86,5,WALK
1759223429.46848,3.709217,6.956054,-3.872472,-0.391357,0.652054,-0.348858,51.88,5,WALK
1759223429.48847,5.498434,10.419266,-1.713949,0.088876,1.094793,-0.126506,51.90,5,WALK
1759223429.50843,6.993762,18.088343,-2.453309,-0.278358,-0.972027,-0.269967,51.92,5,WALK
1759223429.52848,2.02759,13.502848,2.14281,-1.343524,-2.881715,-0.343994,51.94,5,WALK
1759223429.54845,3.36116,5.729773,8.535179,-1.271097,-2.806413,-0.227787,51.96,5,WALK
1759223429.56849,3.399916,4.502147,5.393987,-1.369866,-2.366937,-0.185056,51.98,5,WALK
1759223429.58851,3.218406,4.964078,2.415001,-1.736733,-2.173936,0.085602,52.00,5,WALK
1759223429.60831,3.417274,6.051644,3.240851,-1.709391,-1.195387,0.190286,52.02,5,WALK
1759223429.62817,3.696049,8.333019,6.598121,-1.027433,0.731285,0.205266,52.04,5,WALK
1759223429.64806,3.31567,12.078448,7.631817,-0.177477,2.136742,0.391909,52.06,5,WALK
1759223429.66818,2.691083,12.782643,3.787328,-0.533088,2.480524,0.670458,52.08,5,WALK
1759223429.68794,1.248127,12.947992,-9.920674,-2.411712,0.276972,0.173752,52.10,5,WALK
1759223429.70798,2.186505,10.940604,-5.409549,-1.5922,-2.175643,-0.529976,52.12,5,WALK
1759223429.72847,0.584185,9.091233,0.680253,-0.959628,-1.705572,-0.499267,52.14,5,WALK
1759223429.74845,1.26758,8.350526,4.086603,-0.547088,-0.657954,-0.405335,52.16,5,WALK
1759223429.76854,0.670676,6.745663,3.511396,-0.453786,-0.185012,-0.032733,52.18,5,WALK
1759223429.78849,1.153856,7.37474,1.331924,-0.881712,0.030381,0.171778,52.20,5,WALK
1759223429.80847,2.409914,8.629451,-2.012626,-1.680776,0.225264,-0.028159,52.22,5,WALK
1759223429.82848,1.774403,8.651897,-1.493982,-1.638732,-0.136839,0.00956,52.24,5,WALK
1759223429.84848,0.72679,8.277952,0.473902,-0.922052,-0.749538,0.246347,52.26,5,WALK
1759223429.86849,0.010026,8.430283,1.86239,-0.612453,-0.640559,0.425129,52.28,5,WALK
1759223429.88850,0.171934,8.862736,0.678008,-0.891227,-0.241746,0.405111,52.30,5,WALK
1759223429.90845,0.877325,9.211541,-2.262072,-1.525912,-0.053504,0.255744,52.32,5,WALK
1759223429.92845,1.428141,8.956858,-1.884536,-1.113169,-0.563894,0.241967,52.34,5,WALK
1759223429.94831,1.035043,9.916783,-0.748787,-0.256944,-1.1485,0.329207,52.36,5,WALK
1759223429.96839,0.096367,11.351658,-1.130811,-0.301157,-0.996313,0.133992,52.38,5,WALK
1759223429.98817,-0.576853,12.525715,2.578705,-0.076215,0.006127,-0.209281,52.40,5,WALK
1759223430.00851,-1.877204,13.36189,1.098789,0.152061,0.120653,-0.50882,52.42,5,WALK
1759223430.02843,-4.26108,11.737574,-4.506486,0.279321,-1.57771,-0.374967,52.44,5,WALK
1759223430.04757,-2.887706,12.415133,-2.602796,1.46765,-2.245157,-0.53614,52.46,5,WALK
1759223430.06844,-0.005986,11.833192,-1.035043,2.981487,-1.592044,-1.114304,52.48,5,WALK
1759223430.08843,1.746271,13.334955,-4.944176,2.990463,-0.948133,-1.504695,52.50,5,WALK
1759223430.10844,2.292149,13.536966,-1.001076,3.070573,0.549201,-1.178123,52.52,5,WALK
1759223430.12850,4.467131,13.471724,1.303643,2.781794,1.204407,-0.971136,52.54,5,WALK
1759223430.14846,4.965874,15.083171,3.814113,2.393999,0.81824,-0.788847,52.56,5,WALK
1759223430.16850,4.865766,18.391359,2.82007,2.179724,-2.082004,-0.202423,52.58,5,WALK
1759223430.20782,5.192724,11.988067,-3.107823,2.780236,-3.933394,-0.192958,52.62,5,WALK
1759223430.22845,1.556081,9.45141,-0.562188,1.792803,-0.528258,-0.074603,52.64,5,WALK
1759223430.24846,0.797568,8.271219,0.725293,1.143382,1.434035,0.013228,52.66,5,WALK
1759223430.26858,0.867,8.015338,0.34701,0.93566,1.920114,-0.403831,52.68,5,WALK
1759223430.28850,-0.368258,7.394492,-0.800262,0.862238,1.015966,-0.746846,52.70,5,WALK
1759223430.30842,-0.478391,7.28361,2.640356,1.339379,1.124216,-0.919931,52.72,5,WALK
1759223430.32846,0.352845,6.633285,5.274277,1.899251,2.206177,-0.646637,52.74,5,WALK
1759223430.34846,0.868048,4.717625,3.474436,1.845732,2.494576,-0.256896,52.76,5,WALK
1759223430.36851,2.929306,4.351013,0.629376,1.200406,2.130594,-0.182529,52.78,5,WALK
1759223430.38846,4.23235,4.221726,-0.55336,0.347707,1.980898,-0.342795,52.80,5,WALK
1759223430.40844,4.472967,3.628712,-0.850091,-0.392403,1.916197,-0.538548,52.82,5,WALK
1759223430.42849,2.950704,1.637335,-2.239177,-1.107571,1.663356,-0.411135,52.84,5,WALK
1759223430.44852,1.50715,0.418387,-3.72852,-2.097757,1.5622,-0.100563,52.86,5,WALK
1759223430.46851,0.444723,1.797447,-4.777629,-3.067095,1.795274,0.165835,52.88,5,WALK
1759223430.48846,0.975787,3.949236,-3.238008,-3.270153,2.482275,0.135698,52.90,5,WALK
1759223430.50843,3.274969,8.404995,-1.319355,-2.198834,3.011578,0.23581,52.92,5,WALK
1759223430.52845,5.241506,18.587834,-4.320786,0.31579,3.041871,0.360704,52.94,5,WALK
1759223430.54851,4.00101,25.799468,-18.790443,1.067013,-0.486798,-0.101078,52.96,5,WALK
1759223430.56848,1.844283,13.922582,-15.653141,-0.371709,-1.371337,-0.393448,52.98,5,WALK
1759223430.58827,3.007417,7.628076,-3.924695,-0.531315,0.636641,-0.279037,53.00,5,WALK
1759223430.60846,5.920711,14.371495,-1.234959,-0.005107,1.551397,-0.212677,53.02,5,WALK
1759223430.62844,6.010943,23.498042,-2.979285,0.401465,0.022634,0.008816,53.04,5,WALK
1759223430.64845,1.497274,13.696928,4.079869,-0.520709,-1.098988,-0.035717,53.06,5,WALK
1759223430.66856,2.957288,4.923077,8.06412,-0.93479,-1.889971,-0.44661,53.08,5,WALK
1759223430.68814,3.116203,2.644246,4.906168,-0.949462,-2.624685,-0.285277,53.10,5,WALK
1759223430.70843,3.201945,3.650858,1.866131,-1.273844,-3.121635,-0.002902,53.12,5,WALK
1759223430.72847,3.321805,3.666271,1.490391,-1.408465,-2.871116,0.19553,53.14,5,WALK
1759223430.74845,4.468628,6.384887,3.665373,-1.264108,-1.458888,0.145248,53.16,5,WALK
1759223430.76850,5.123741,10.962451,4.874295,-1.15298,0.43399,0.335953,53.18,5,WALK
1759223430.78847,5.858013,14.516045,6.354062,-0.74963,1.872838,0.470668,53.20,5,WALK
1759223430.80844,3.251176,12.178855,1.616685,-1.256171,2.366065,0.651882,53.22,5,WALK
1759223430.82846,-0.244209,11.228955,-10.039486,-1.477168,-0.063679,0.202797,53.24,5,WALK
1759223430.84845,-0.169839,10.833613,-3.71191,-1.366301,-1.131837,-0.3281,53.26,5,WALK
1759223430.86856,0.853084,9.535806,4.073584,-0.938272,-0.426018,-0.548165,53.28,5,WALK
1759223430.88845,0.59885,7.310994,3.802591,-0.716994,-0.618369,-0.246237,53.30,5,WALK
1759223430.90845,0.446219,6.896049,2.559551,-0.801969,-0.573847,0.112979,53.32,5,WALK
1759223430.92849,1.458967,8.069058,0.845752,-1.448065,-0.002157,0.165538,53.34,5,WALK
1759223430.94845,2.34542,8.720431,-0.602441,-2.074141,0.639378,0.135534,53.36,5,WALK
1759223430.96850,1.774702,8.420557,-0.546776,-1.759311,0.358428,0.231211,53.38,5,WALK
1759223430.98822,1.4452,7.612963,-0.954987,-0.852278,-0.642595,0.518492,53.40,5,WALK
1759223431.00843,1.106121,8.819341,-0.145897,-0.594804,-1.223657,0.503591,53.42,5,WALK
1759223431.02850,0.384269,9.498546,0.837073,-0.863199,-1.082905,0.448745,53.44,5,WALK
1759223431.04845,0.107141,9.672275,-0.341024,-1.1093,-0.683433,0.440888,53.46,5,WALK
1759223431.06853,0.249745,9.696068,-1.227178,-0.781699,-0.58895,0.341433,53.48,5,WALK
1759223431.08845,-0.315436,10.119842,-1.574188,-0.464433,-0.893303,0.351408,53.50,5,WALK
1759223431.10842,-0.576254,11.724406,0.730232,-0.161145,-0.494104,0.30242,53.52,5,WALK
1759223431.12761,-0.672771,12.700342,1.85386,0.124942,0.216578,0.198122,53.54,5,WALK
1759223431.14755,-1.360056,12.178256,-1.54007,-0.119036,0.248802,0.086874,53.56,5,WALK
1759223431.16850,-0.775272,10.747422,-3.219004,0.120093,-0.312406,0.063557,53.58,5,WALK
1759223431.18844,0.650924,11.803265,-3.070713,1.019365,-0.899009,-0.143677,53.60,5,WALK
1759223431.20844,1.616685,11.291504,-0.606332,2.555432,-0.87269,-0.485423,53.62,5,WALK
1759223431.22783,2.27509,12.60218,-4.964228,3.184943,-1.9538,-0.600459,53.64,5,WALK
1759223431.24845,2.613121,14.679299,-2.158822,2.896611,-1.584358,-1.165379,53.66,5,WALK
1759223431.26851,1.746869,13.823073,4.503344,2.325305,1.221303,-1.382557,53.68,5,WALK
1759223431.28844,0.801309,13.40738,4.608539,1.993087,1.501065,-0.822078,53.70,5,WALK
1759223431.30841,2.210896,16.259921,4.178331,1.808566,-0.415918,-0.425519,53.72,5,WALK
1759223431.32850,1.648109,15.584906,0.371101,1.792053,-4.043938,-0.326419,53.74,5,WALK
1759223431.36855,1.395071,10.851719,-2.801216,1.829142,-2.044235,-0.831619,53.78,5,WALK
1759223431.38843,1.423503,9.633819,0.342072,1.066233,1.544216,-0.679096,53.80,5,WALK
1759223431.40844,1.568352,8.989629,1.099238,0.68884,2.468551,-0.800048,53.82,5,WALK
1759223431.42815,0.818069,9.402329,0.067337,0.81187,1.47507,-1.278372,53.84,5,WALK
1759223431.44844,0.490662,9.079112,3.431938,1.07654,1.90414,-1.655873,53.86,5,WALK
1759223431.46855,0.322469,6.412121,9.344569,2.12705,3.892567,-0.95203,53.88,5,WALK
1759223431.48764,1.415721,4.855441,4.831349,2.648411,3.272437,-0.160703,53.90,5,WALK
1759223431.50841,3.78628,5.763891,2.229151,2.362802,2.647762,-0.026817,53.92,5,WALK
1759223431.52843,5.513398,4.911106,0.804751,1.731221,2.76771,-0.129041,53.94,5,WALK
1759223431.54844,6.228216,3.380912,-2.161814,0.790433,2.652671,-0.427251,53.96,5,WALK
1759223431.56848,5.383063,1.268478,-4.747253,-0.497073,2.402273,-0.524891,53.98,5,WALK
1759223431.58848,2.348861,0.630722,-5.830779,-1.795089,2.055679,-0.229724,54.00,5,WALK
1759223431.60752,1.148469,2.466626,-4.597017,-2.710411,2.043893,0.158508,54.02,5,WALK
1759223431.62848,1.542764,4.421193,-3.141342,-3.048103,2.2833,0.400049,54.04,5,WALK
1759223431.64746,3.389142,6.9164,-2.189797,-2.269036,2.175445,0.353822,54.06,5,WALK
1759223431.66848,5.430648,12.476484,-4.700716,-0.686613,1.474199,0.495193,54.08,5,WALK
1759223431.68815,7.688829,22.547394,-12.055853,0.420557,-0.007897,-0.082528,54.10,5,WALK
1759223431.70804,3.041085,20.150349,-12.61849,-0.224663,-0.744595,-0.507295,54.12,5,WALK
1759223431.72848,-0.505625,10.05026,-7.896676,-0.532704,-0.187859,-0.63062,54.14,5,WALK
1759223431.74844,-2.694225,6.303484,-3.353977,-0.416593,0.652616,-0.455512,54.16,5,WALK
1759223431.76854,-1.670554,10.366893,-1.756297,-0.496006,0.723584,-0.369163,54.18,5,WALK
1759223431.78842,2.259827,16.935834,2.153884,-0.96608,0.072134,-0.320247,54.20,5,WALK
1759223431.80843,5.921459,13.999196,6.826318,-0.897938,-1.455785,-0.370611,54.22,5,WALK
1759223431.82843,5.672911,9.995044,6.1935,-0.564523,-2.040585,-0.260712,54.24,5,WALK
1759223431.84844,4.187758,6.728156,3.38181,-0.600161,-1.758308,0.206189,54.26,5,WALK
1759223431.86789,3.108123,5.308544,0.522834,-1.041439,-1.697109,0.335693,54.28,5,WALK
1759223431.88850,3.924845,5.836465,0.602291,-1.88835,-0.775669,0.056544,54.30,5,WALK
1759223431.90846,6.502053,7.199813,0.248698,-2.699988,1.431633,-0.094901,54.32,5,WALK
1759223431.92843,5.275324,10.218902,5.360169,-1.687792,1.049564,-0.192153,54.34,5,WALK
1759223431.94844,4.721066,12.301408,5.82225,-0.454166,0.146722,-0.010578,54.36,5,WALK
1759223431.96855,3.444059,11.260978,3.921852,0.022194,-0.50921,0.229208,54.38,5,WALK
1759223431.98842,0.955137,10.59928,-4.48404,-1.263103,-0.606299,0.276154,54.40,5,WALK
1759223432.00840,1.361403,10.37632,-3.636493,-1.560058,-0.617166,-0.438352,54.42,5,WALK
1759223432.02847,0.771531,8.257153,3.395577,-0.832009,-0.167233,-0.449575,54.44,5,WALK
1759223432.04830,0.454449,6.710798,2.806753,-0.407329,-0.091492,-0.219889,54.46,5,WALK
1759223432.06855,0.42512,7.667431,1.385644,-0.452142,-0.375545,-0.114549,54.48,5,WALK
1759223432.08844,-0.05357,9.304765,-1.055843,-1.000099,-0.873889,0.024916,54.50,5,WALK
1759223432.10840,-0.05791,9.894338,-2.025495,-1.428938,-1.382437,0.032264,54.52,5,WALK
1759223432.12844,0.359878,8.707711,0.219369,-1.222521,-1.588577,-0.01101,54.54,5,WALK
1759223432.14833,0.556203,8.323741,1.028908,-1.006142,-1.399677,0.244997,54.56,5,WALK
1759223432.16849,1.336713,8.32838,0.700903,-1.040504,-0.916778,0.403165,54.58,5,WALK
1759223432.18842,1.947085,8.880992,-0.796521,-1.247308,-0.508998,0.491958,54.60,5,WALK
1759223432.20844,2.167052,8.573337,-0.618303,-0.908246,-0.451463,0.534537,54.62,5,WALK
1759223432.22793,0.983269,9.164256,0.930596,-0.463721,-0.518596,0.441605,54.64,5,WALK
1759223432.24843,-1.139191,9.888651,1.094898,-0.454429,-0.620452,0.43366,54.66,5,WALK
1759223432.26853,-1.540968,10.530148,0.988356,-0.588024,-0.419027,0.32511,54.68,5,WALK
1759223432.28843,-1.598279,12.828432,-0.038457,-0.59372,-0.173964,0.11894,54.70,5,WALK
1759223432.30840,-1.844283,12.726828,-1.343895,-0.198404,-0.222273,-0.015901,54.72,5,WALK
1759223432.32848,-1.70946,13.195343,-0.562937,0.34477,0.045169,-0.154342,54.74,5,WALK
