SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759223394.20654,4.23639,4.746654,0.08679,-0.555468,0.707912,-0.516995,12.90,1,WALK
1759223394.22606,4.371812,5.599289,-0.624887,-0.741258,0.785803,-0.096702,12.92,1,WALK
1759223394.24655,3.817704,5.738901,-1.316961,-0.798412,1.072014,0.333138,12.94,1,WALK
1759223394.26656,4.411915,4.845116,-1.082778,-1.023619,1.031618,0.870663,12.96,1,WALK
1759223394.28563,4.339939,4.350115,-0.311845,-1.322481,0.574749,1.336722,12.98,1,WALK
1759223394.30660,2.584391,6.569689,-2.366369,-1.187622,0.650838,1.920915,13.00,1,WALK
1759223394.32608,-0.135422,10.784382,-3.43538,-1.097569,0.58888,2.440677,13.02,1,WALK
1759223394.34565,-9.665093,16.514156,-4.646098,-0.926938,-0.636257,0.984828,13.04,1,WALK
1759223394.36656,-17.241843,25.635316,-4.00116,-0.527454,-1.630718,-1.826652,13.06,1,WALK
1759223394.38565,-7.897424,18.569428,-6.256647,0.626633,-1.040187,-2.059069,13.08,1,WALK
1759223394.40639,2.168847,12.674604,-3.18354,0.956619,-2.550578,0.130065,13.10,1,WALK
1759223394.42653,5.722142,11.686996,0.541389,0.296663,-2.943625,1.562375,13.12,1,WALK
1759223394.44655,6.822427,12.404808,3.013252,0.241418,-3.205406,2.113107,13.14,1,WALK
1759223394.46655,5.038298,9.219472,0.817919,-0.103794,-0.480066,1.197833,13.16,1,WALK
1759223394.48566,2.639607,5.531803,-0.032022,-0.60477,1.011698,0.205266,13.18,1,WALK
1759223394.50655,1.620725,6.66037,0.242563,-0.501487,0.412835,0.389073,13.20,1,WALK
1759223394.52613,2.529624,8.942044,0.566079,0.05959,-0.527763,1.09475,13.22,1,WALK
1759223394.54655,2.427272,9.373748,0.343718,0.085174,-0.605326,1.67038,13.24,1,WALK
1759223394.56641,1.584513,11.495161,1.16014,-0.460422,0.357373,1.354669,13.26,1,WALK
1759223394.58568,0.511611,12.179603,4.639664,-1.047489,0.555568,1.076735,13.28,1,WALK
1759223394.60655,-0.895581,10.580725,1.538723,-1.307789,1.322221,0.906695,13.30,1,WALK
1759223394.62653,-1.529596,8.585158,0.701501,-1.227983,1.315699,0.99049,13.32,1,WALK
1759223394.64594,-1.965939,7.96925,1.501015,-1.085336,0.148878,1.161909,13.34,1,WALK
1759223394.66631,-2.286313,8.016984,0.959476,-1.215662,-0.57224,0.77384,13.36,1,WALK
1759223394.68570,0.086491,8.475923,-1.821987,-1.03834,-0.566562,0.496079,13.38,1,WALK
1759223394.70656,0.950348,7.992144,-2.105102,-0.750934,-0.286777,0.439633,13.40,1,WALK
1759223394.72615,1.067215,8.202685,0.198569,-0.552426,-0.486308,0.452959,13.42,1,WALK
1759223394.74637,0.330549,7.634361,0.260669,-0.629524,-0.45475,0.547466,13.44,1,WALK
1759223394.76559,-0.825401,8.298004,0.353444,-0.639045,-0.1799,0.574476,13.46,1,WALK
1759223394.78571,0.406416,9.617508,1.780089,-0.818258,0.035326,0.744812,13.48,1,WALK
1759223394.80656,1.65574,11.482741,0.335637,-0.822643,0.332817,0.855203,13.50,1,WALK
1759223394.82617,3.276914,12.54412,-1.053898,-0.356433,-0.118554,1.139249,13.52,1,WALK
1759223394.84656,-0.65242,12.570307,-2.218677,0.058035,-0.092935,1.046622,13.54,1,WALK
1759223394.86659,-2.877232,11.099519,-0.418087,0.386566,0.16249,0.794326,13.56,1,WALK
1759223394.88572,-3.691859,10.781689,1.103428,0.228226,0.741768,0.431152,13.58,1,WALK
1759223394.90590,-2.439542,12.057648,-0.474351,0.142584,0.18116,-0.10654,13.60,1,WALK
1759223394.92654,-0.892289,12.528558,-4.526089,0.879829,-0.607613,-0.46391,13.62,1,WALK
1759223394.94657,-1.217601,12.175264,-4.351013,1.702692,-0.477722,-0.670648,13.64,1,WALK
1759223394.96656,-1.261146,10.279954,-3.072659,2.63083,-0.039064,-0.999817,13.66,1,WALK
1759223394.98576,-2.887856,10.631602,-1.830517,3.118063,0.319472,-1.671395,13.68,1,WALK
1759223395.00656,-2.951003,12.36276,-0.143951,2.800365,0.847358,-2.473094,13.70,1,WALK
1759223395.02653,0.132878,15.14138,2.644246,2.067034,1.059276,-2.425651,13.72,1,WALK
1759223395.04657,2.309806,16.564135,5.163096,1.477735,0.033479,-1.793058,13.74,1,WALK
1759223395.06654,2.50239,16.738911,7.11437,0.511833,-0.906162,-1.42909,13.76,1,WALK
1759223395.08578,3.148076,13.548189,5.345504,-0.345281,-2.407179,-1.326966,13.78,1,WALK
1759223395.10657,0.130634,8.421455,-6.357503,-0.281392,-1.619085,-2.098532,13.80,1,WALK
1759223395.12653,-0.59047,10.736199,-5.486612,-0.332482,2.298096,-2.244547,13.82,1,WALK
1759223395.14656,0.83004,10.634744,0.469862,0.196143,2.72003,-1.688782,13.84,1,WALK
1759223395.16656,1.278354,8.620473,1.173009,0.769428,3.031445,-1.3395,13.86,1,WALK
1759223395.18581,2.879925,7.030723,3.268833,1.101099,2.805089,-1.16125,13.88,1,WALK
1759223395.20661,3.993528,5.748777,3.130718,0.723304,1.97069,-1.059047,13.90,1,WALK
1759223395.22624,4.580557,4.353556,1.659481,0.028575,1.175429,-0.994369,13.92,1,WALK
1759223395.24655,5.130026,4.007744,0.483329,-0.534364,0.741035,-0.792675,13.94,1,WALK
1759223395.26656,4.805462,4.041263,0.154725,-0.880415,0.734041,-0.466625,13.96,1,WALK
1759223395.28580,4.043058,4.495263,-0.650624,-0.837922,0.862939,-0.01665,13.98,1,WALK
1759223395.30656,4.090494,4.164714,-0.44188,-1.104719,0.800381,0.700569,14.00,1,WALK
1759223395.32626,3.853019,5.266944,-1.376217,-1.364156,0.911967,1.385349,14.02,1,WALK
1759223395.34656,2.112284,7.584681,-3.355324,-1.439155,1.252428,2.059202,14.04,1,WALK
1759223395.36656,-1.843685,11.203218,-3.308787,-1.336313,0.402036,2.172235,14.06,1,WALK
1759223395.38582,-10.38051,17.14413,-2.293795,-0.608301,-2.415993,0.26203,14.08,1,WALK
1759223395.40656,-12.590807,20.00565,-4.024803,-0.33322,-3.395299,-1.863073,14.10,1,WALK
1759223395.42627,-5.813271,13.739575,-7.724443,0.521055,-2.861277,-1.698426,14.12,1,WALK
1759223395.44657,4.513669,14.434941,-2.908805,0.678442,-3.115913,0.349259,14.14,1,WALK
1759223395.46623,6.831106,16.478991,4.258237,0.638731,-3.150959,1.340521,14.16,1,WALK
1759223395.48581,6.218041,16.345215,-0.208445,0.134482,0.133645,0.665055,14.18,1,WALK
1759223395.50586,3.528604,7.911639,0.15278,-0.206303,1.080659,-0.388688,14.20,1,WALK
1759223395.52654,2.502689,5.044733,0.310947,-0.04366,-0.441666,0.030366,14.22,1,WALK
1759223395.54656,3.921104,5.688174,2.753631,-0.043351,-2.235918,0.811699,14.24,1,WALK
1759223395.56656,3.16723,8.355764,2.071583,-0.135948,-1.82239,0.921787,14.26,1,WALK
1759223395.58584,3.701286,10.252869,1.586608,-0.191468,-1.072108,0.857124,14.28,1,WALK
1759223395.60656,4.125658,15.317204,2.551471,-0.771259,1.126772,1.812857,14.30,1,WALK
1759223395.62654,-0.09906,14.461128,2.069638,-1.134477,2.533264,1.663721,14.32,1,WALK
1759223395.64589,-2.15538,10.200347,1.797746,-1.197065,2.894699,1.511966,14.34,1,WALK
1759223395.66655,-4.453814,6.256947,2.46917,-1.513832,-0.286208,1.062845,14.36,1,WALK
1759223395.68587,-5.214721,5.880459,2.02759,-1.455784,-1.379627,0.838495,14.38,1,WALK
1759223395.70655,-1.970578,6.180482,-1.005714,-1.030195,-1.747827,0.425714,14.40,1,WALK
1759223395.72555,-0.644788,7.004686,-1.516278,-1.104971,-0.950595,0.368031,14.42,1,WALK
1759223395.74654,2.271648,9.093178,-0.193332,-0.873509,-0.394413,0.527501,14.44,1,WALK
1759223395.76653,2.207005,10.290877,-0.347159,-0.79277,-0.567293,0.791419,14.46,1,WALK
1759223395.78589,1.393575,10.21965,-1.330278,-0.733731,-0.383311,0.879118,14.48,1,WALK
1759223395.80656,-0.262464,10.500669,-0.835876,-0.605914,-0.389338,1.026795,14.50,1,WALK
1759223395.82555,-0.935235,9.72809,-0.831087,-0.489101,-0.328381,0.985822,14.52,1,WALK
1759223395.84656,-0.756717,10.269479,-0.910545,-0.239551,-0.128993,0.860952,14.54,1,WALK
1759223395.86656,-1.194407,10.387693,-0.286556,0.071444,-0.076255,0.725074,14.56,1,WALK
1759223395.88591,-2.102857,9.100959,0.502034,0.31288,-0.136172,0.530371,14.58,1,WALK
1759223395.90656,-2.06859,8.735544,-0.190938,0.342834,0.088523,0.133391,14.60,1,WALK
1759223395.92558,-2.219874,12.355727,-2.220323,0.69655,0.163443,-0.184763,14.62,1,WALK
1759223395.94656,-2.169296,16.795774,-1.295413,1.412852,-0.115765,-0.556716,14.64,1,WALK
1759223395.96656,-0.825102,17.089811,-1.438915,2.310908,-0.390416,-0.847471,14.66,1,WALK
1759223395.98593,0.978929,13.790302,-2.957138,2.757724,-0.509562,-1.503499,14.68,1,WALK
1759223396.00656,1.709909,13.09359,-3.586963,2.786208,-0.355596,-2.104355,14.70,1,WALK
1759223396.02559,1.235258,11.751041,-0.472705,2.433281,0.315889,-2.435663,14.72,1,WALK
1759223396.04656,2.018911,11.957541,3.669563,1.816505,-0.005189,-2.247161,14.74,1,WALK
1759223396.06656,2.288109,10.590302,4.32752,1.272376,-0.132963,-1.887899,14.76,1,WALK
1759223396.08595,2.130839,8.208221,4.510526,0.614691,-1.731106,-1.715838,14.78,1,WALK
1759223396.10656,-0.521487,7.713669,-0.335787,-0.304981,-2.787626,-2.041572,14.80,1,WALK
1759223396.12562,-0.389357,10.497826,-5.622932,-0.647625,-0.484176,-2.035349,14.82,1,WALK
1759223396.14657,-0.08245,12.167782,-2.921225,-0.211212,1.716757,-1.801391,14.84,1,WALK
1759223396.16657,1.384297,11.137527,0.905607,0.414898,2.002342,-1.52868,14.86,1,WALK
1759223396.18596,3.954473,7.897573,1.744176,0.654037,1.702055,-1.274324,14.88,1,WALK
1759223396.20656,4.506336,5.484218,0.313192,0.220079,1.655369,-1.140201,14.90,1,WALK
1759223396.22563,3.301754,5.504419,-0.525378,-0.13439,1.365672,-0.667311,14.92,1,WALK
1759223396.24656,2.466028,5.68563,-0.465822,-0.326035,0.946658,-0.166602,14.94,1,WALK
1759223396.26657,2.545336,5.805789,-0.411204,-0.519564,0.504837,0.284873,14.96,1,WALK
1759223396.28598,3.337367,5.688324,-0.406715,-0.786063,0.087698,0.641992,14.98,1,WALK
1759223396.30656,4.657171,5.027225,0.065242,-1.081145,-0.178914,1.01619,15.00,1,WALK
1759223396.32564,5.070769,4.364779,-0.056563,-1.296699,-0.08273,1.404164,15.02,1,WALK
1759223396.34657,4.816386,6.703765,-1.626411,-1.371109,0.339815,2.07906,15.04,1,WALK
1759223396.36641,1.460014,12.700791,-3.685574,-1.191251,0.404638,2.520094,15.06,1,WALK
1759223396.38600,-16.387113,21.610513,-6.896348,-0.674912,-1.163488,-0.389875,15.08,1,WALK
1759223396.40655,-16.704495,26.010008,-7.925705,-0.183384,-1.081385,-2.860721,15.10,1,WALK
1759223396.42567,-6.191705,11.790096,-7.057658,1.363345,-1.812842,-1.379832,15.12,1,WALK
1759223396.44657,3.379116,6.355408,-2.66759,0.99497,-2.530909,0.661816,15.14,1,WALK
1759223396.46656,5.344606,7.899968,2.761113,0.233958,-2.690299,1.174192,15.16,1,WALK
1759223396.48602,6.872855,11.583297,2.860772,0.306733,-1.666704,1.529219,15.18,1,WALK
1759223396.50656,6.663512,14.345159,2.725499,-0.385665,0.519813,1.260617,15.20,1,WALK
1759223396.52569,2.780117,7.44492,0.221314,-1.450749,2.28711,0.274164,15.22,1,WALK
1759223396.54656,0.504728,8.192808,-0.957681,-1.164852,0.544728,0.425173,15.24,1,WALK
1759223396.56656,-0.3304,7.04838,-2.15119,0.15137,-1.444257,0.738732,15.26,1,WALK
1759223396.58608,1.309778,7.52737,-2.03582,-0.254709,-0.883672,1.480063,15.28,1,WALK
1759223396.60656,1.363498,12.360216,0.77198,-0.486646,0.818588,1.48103,15.30,1,WALK
1759223396.62570,1.188571,14.053365,8.937704,-0.441288,-0.109001,1.063483,15.32,1,WALK
1759223396.64658,-1.113902,10.606912,3.785382,-1.19831,0.854579,0.742425,15.34,1,WALK
1759223396.66654,-1.785925,8.255207,-0.908001,-1.98698,1.897591,0.964207,15.36,1,WALK
1759223396.68608,-2.087145,5.321263,-3.887136,-0.965732,-0.635955,0.900036,15.38,1,WALK
1759223396.70657,-2.777723,7.400627,-1.570746,-0.089721,-1.563102,0.362918,15.40,1,WALK
1759223396.72572,-0.599149,9.866056,2.895937,-0.518164,-1.043388,0.327641,15.42,1,WALK
1759223396.74657,-0.110133,10.688614,1.627159,-0.843687,-0.162721,0.521803,15.44,1,WALK
1759223396.76657,0.323367,10.004471,0.55725,-0.902139,0.103235,0.639774,15.46,1,WALK
1759223396.78607,0.177021,9.431808,-0.594809,-0.788596,0.029024,0.71355,15.48,1,WALK
1759223396.80656,0.40073,8.712201,-0.341623,-0.672837,0.171766,0.679569,15.50,1,WALK
1759223396.82573,1.20578,8.681824,0.178218,-0.568605,0.25966,0.790578,15.52,1,WALK
1759223396.84657,1.148618,9.276783,0.256329,-0.464396,0.419404,1.04441,15.54,1,WALK
1759223396.86657,0.515801,10.317363,0.248249,-0.451752,0.319988,1.209265,15.56,1,WALK
1759223396.88609,0.413299,10.004621,0.613664,-0.402931,0.076691,1.21945,15.58,1,WALK
1759223396.90659,0.578649,10.446201,0.529418,-0.367867,-0.100736,1.066311,15.60,1,WALK
1759223396.92576,0.544382,11.07827,-0.595408,0.004051,-0.293442,0.830425,15.62,1,WALK
1759223396.94657,-0.24376,11.549778,0.010624,0.031095,0.017334,0.558885,15.64,1,WALK
1759223396.96659,-1.093103,12.959215,-1.472883,0.312829,-0.147123,0.248084,15.66,1,WALK
1759223396.98611,-3.046622,14.08045,-1.622072,1.253039,-0.319737,-0.305806,15.68,1,WALK
1759223397.00657,-2.742109,14.202704,0.675464,2.010974,-0.466272,-0.981282,15.70,1,WALK
1759223397.02577,-2.4361,12.459276,-1.875109,2.742432,-0.686158,-1.55931,15.72,1,WALK
1759223397.04657,0.575506,10.720487,-5.014356,3.075193,-0.777296,-2.179871,15.74,1,WALK
1759223397.06657,0.494103,10.877457,-5.107131,2.955907,0.029737,-2.712452,15.76,1,WALK
1759223397.08615,1.348085,12.845042,-0.606631,2.453093,1.280699,-2.56056,15.78,1,WALK
1759223397.10657,2.44463,14.601488,5.1616,1.855025,0.78049,-1.825369,15.80,1,WALK
1759223397.12579,0.304363,13.211654,9.482834,0.341635,-0.068566,-1.509298,15.82,1,WALK
1759223397.14657,-1.194407,11.365575,7.689727,-0.690346,-2.756467,-1.693147,15.84,1,WALK
1759223397.16657,-4.380342,10.746823,-3.431938,-0.639827,-4.032622,-2.213487,15.86,1,WALK
1759223397.18615,-0.344915,12.451944,-10.759991,-0.438076,0.723255,-2.113074,15.88,1,WALK
1759223397.20658,3.938761,11.552622,-2.41126,0.106869,2.189579,-1.296696,15.90,1,WALK
1759223397.22581,3.933673,7.672518,0.504728,0.583867,2.145849,-1.181311,15.92,1,WALK
1759223397.24657,4.396203,4.648043,0.897227,0.750721,1.807268,-1.317706,15.94,1,WALK
1759223397.26646,3.686622,4.11279,0.835726,0.310044,1.334771,-1.126151,15.96,1,WALK
1759223397.28615,2.836231,4.213945,0.786944,-0.016926,0.996976,-0.831794,15.98,1,WALK
1759223397.30655,3.079392,5.277868,0.841861,-0.301524,0.705349,-0.430636,16.00,1,WALK
1759223397.32582,3.510498,5.87582,-0.103549,-0.553349,0.533972,-0.009656,16.02,1,WALK
1759223397.34655,2.687791,5.500978,-1.884237,-0.632055,0.75862,0.48391,16.04,1,WALK
1759223397.36656,2.176629,5.132271,-1.486949,-0.894924,0.867209,0.996475,16.06,1,WALK
1759223397.38615,0.588225,6.975955,-2.772186,-0.976049,1.129035,1.229597,16.08,1,WALK
1759223397.40657,-1.237653,11.510424,-4.093636,-1.05396,1.638358,1.489087,16.10,1,WALK
1759223397.42584,-5.499481,14.963611,-2.121861,-0.96942,0.343348,0.927176,16.12,1,WALK
1759223397.44661,-10.351331,16.185252,-4.338892,-0.361379,-1.560792,-0.523681,16.14,1,WALK
1759223397.46657,-9.342624,16.888848,-7.907898,0.393103,-1.949419,-1.63968,16.16,1,WALK
1759223397.48618,-3.305644,11.561301,-6.86687,1.012745,-1.286947,-1.108999,16.18,1,WALK
1759223397.50656,3.403807,2.988113,-0.356137,0.662308,-2.160003,-0.067811,16.20,1,WALK
1759223397.52586,4.657171,2.351256,5.937022,-0.103831,-3.045189,0.924513,16.22,1,WALK
1759223397.54657,8.638729,11.258284,2.568679,-0.423637,-1.98701,2.406355,16.24,1,WALK
1759223397.58620,1.967435,12.35857,9.712528,0.22704,-0.504487,0.697554,16.28,1,WALK
1759223397.60658,0.672621,7.980622,5.348796,-0.328224,-1.048209,1.078438,16.30,1,WALK
1759223397.62588,0.384569,7.347655,3.701436,-0.497317,-1.427239,1.175406,16.32,1,WALK
1759223397.64655,-0.709881,7.741651,5.409699,-0.94948,-1.940548,0.675822,16.34,1,WALK
1759223397.66656,-0.195726,10.084527,3.914819,-1.057952,-0.924851,0.735842,16.36,1,WALK
1759223397.68622,-0.238971,12.773515,0.195876,-0.987449,0.157888,1.11625,16.38,1,WALK
1759223397.70656,-5.223101,11.212046,-0.088735,-2.299225,0.892062,1.682508,16.40,1,WALK
1759223397.72589,-5.766584,8.463802,-1.126921,-1.791685,-0.255325,1.436099,16.42,1,WALK
1759223397.74657,-5.399374,4.491073,-1.589002,-0.649116,-1.458861,0.744269,16.44,1,WALK
1759223397.76659,-1.363199,6.484396,0.227898,-0.772053,-0.850476,0.302697,16.46,1,WALK
1759223397.78627,-0.957381,7.743147,0.453252,-1.171888,-0.014972,0.260234,16.48,1,WALK
1759223397.80656,-0.110283,9.211242,0.118363,-1.114475,-0.039938,0.187304,16.50,1,WALK
1759223397.82591,1.30873,9.672874,-0.978929,-0.754652,-0.143141,0.187619,16.52,1,WALK
1759223397.84657,2.379687,10.184635,-1.256208,-0.745213,-0.192049,0.404954,16.54,1,WALK
1759223397.86657,2.97689,10.190321,-1.032799,-0.643022,0.135215,0.832429,16.56,1,WALK
1759223397.88631,2.092532,10.046669,0.494103,-0.524046,0.402799,1.172739,16.58,1,WALK
1759223397.90657,1.166874,10.780791,0.817171,-0.480732,0.321444,1.265179,16.60,1,WALK
1759223397.92593,0.121805,11.408072,0.19004,-0.409468,0.173506,1.193842,16.62,1,WALK
1759223397.94658,-0.346561,11.394604,0.547823,-0.187417,-0.00246,1.026056,16.64,1,WALK
1759223397.96657,-1.172411,11.055825,0.644639,0.034858,-0.013648,0.641067,16.66,1,WALK
1759223397.98628,-1.877952,10.553042,-0.481683,0.232743,0.008154,0.190979,16.68,1,WALK
1759223398.00659,-1.756446,11.223868,-1.934066,0.609093,-0.202604,-0.184546,16.70,1,WALK
1759223398.02595,-2.672528,13.059472,-2.69213,1.326058,-0.165555,-0.585683,16.72,1,WALK
1759223398.04657,-2.166603,12.939762,-2.124704,2.141228,-0.022383,-0.898409,16.74,1,WALK
1759223398.06658,-3.484611,12.035801,-1.566406,3.047837,-0.463754,-1.555333,16.76,1,WALK
1759223398.08630,-2.229451,9.879075,-1.410933,3.319496,-0.46073,-2.055626,16.78,1,WALK
1759223398.10657,-1.067515,11.655423,-1.318008,2.851794,-0.156105,-2.718216,16.80,1,WALK
1759223398.12596,1.323994,15.820436,0.804152,2.098517,0.387694,-2.602999,16.82,1,WALK
1759223398.14658,3.540875,15.557522,4.592228,1.474238,-0.168155,-1.759512,16.84,1,WALK
1759223398.16658,2.432659,14.635605,6.35885,0.526641,-0.04342,-1.358213,16.86,1,WALK
1759223398.18631,1.019182,11.392809,5.629816,-0.366262,-2.200048,-1.457108,16.88,1,WALK
1759223398.20660,-1.881693,9.639804,-4.683507,-0.695922,-2.118085,-2.145126,16.90,1,WALK
1759223398.22598,1.206678,11.516559,-5.634903,-0.493561,0.690332,-2.008165,16.92,1,WALK
1759223398.24657,2.44867,10.119842,-2.219874,0.035227,1.992993,-1.397357,16.94,1,WALK
1759223398.26658,3.048717,7.043891,-0.320973,0.590337,2.746675,-1.252502,16.96,1,WALK
1759223398.28632,3.727772,4.927716,1.161038,0.900164,2.582909,-1.176518,16.98,1,WALK
1759223398.30586,3.442263,3.801693,0.889895,0.606125,1.887914,-0.942968,17.00,1,WALK
1759223398.32600,4.018817,3.429395,1.137844,-0.04426,1.045796,-0.536315,17.02,1,WALK
1759223398.34657,5.075259,4.164415,0.486921,-0.507329,0.503096,-0.100108,17.04,1,WALK
1759223398.36657,4.919336,5.209932,-0.539294,-0.717024,0.374809,0.280213,17.06,1,WALK
1759223398.38635,3.759645,5.509657,-1.350928,-1.103306,0.541589,0.692605,17.08,1,WALK
1759223398.40661,3.150021,6.068553,-2.585588,-1.266464,0.925505,1.183396,17.10,1,WALK
1759223398.42602,0.842909,8.393472,-3.755754,-1.171561,1.289915,1.555097,17.12,1,WALK
1759223398.44657,-3.156755,12.267889,-4.597615,-1.118464,1.056153,1.626118,17.14,1,WALK
1759223398.46657,-9.163807,17.76333,-5.905149,-0.525673,-0.658651,0.321715,17.16,1,WALK
1759223398.48636,-13.571233,20.69099,-5.622184,0.083096,-1.959791,-1.707039,17.18,1,WALK
1759223398.50658,-7.08564,14.380772,-6.734291,0.588575,-0.336006,-1.506591,17.20,1,WALK
1759223398.52603,0.818518,8.279149,-3.810372,0.578185,-0.544077,0.015921,17.22,1,WALK
1759223398.54658,4.223372,9.990854,2.048688,0.152908,-1.978071,0.839199,17.24,1,WALK
1759223398.56658,6.052542,11.002554,8.493879,-0.32521,-3.291338,1.880257,17.26,1,WALK
1759223398.58638,6.023063,13.852701,1.29242,0.27612,-2.585959,2.652264,17.28,1,WALK
1759223398.60658,1.469142,6.764218,-7.136068,-0.402501,0.793672,0.803291,17.30,1,WALK
1759223398.62606,1.761983,8.352023,-0.645686,-0.551466,0.127443,0.102951,17.32,1,WALK
1759223398.64658,2.89459,10.103381,1.840543,-0.11774,-0.709901,0.692807,17.34,1,WALK
1759223398.66658,1.660977,10.674847,1.990779,0.214042,-0.628335,1.067336,17.36,1,WALK
1759223398.68640,1.094001,10.768521,2.2299,-0.124644,0.077637,1.157831,17.38,1,WALK
1759223398.70658,0.636259,11.459098,1.157447,-0.88689,1.657506,1.08247,17.40,1,WALK
1759223398.72607,0.245705,10.170419,1.748066,-1.398648,2.52198,0.920239,17.42,1,WALK
1759223398.74658,0.24765,7.846098,2.080711,-1.389374,1.692179,0.935355,17.44,1,WALK
1759223398.76656,-0.109385,5.83437,1.959953,-1.050565,-0.287033,1.094027,17.46,1,WALK
1759223398.78642,-0.502633,7.045537,2.095226,-1.23047,-1.088662,0.814323,17.48,1,WALK
1759223398.80658,0.218022,8.67105,-0.025588,-1.511826,-0.194263,0.627591,17.50,1,WALK
1759223398.82608,1.153107,8.573935,-0.389956,-1.440785,0.43595,0.564801,17.52,1,WALK
1759223398.84657,2.123358,8.668357,-0.252139,-1.277235,0.016735,0.706745,17.54,1,WALK
1759223398.86658,0.981024,8.857349,-1.956063,-1.057239,-0.103683,0.80559,17.56,1,WALK
1759223398.88646,0.530465,9.929802,-1.133954,-0.780639,-0.049971,0.860593,17.58,1,WALK
1759223398.90659,1.057339,10.636091,-0.082151,-0.564733,-0.069392,0.963658,17.60,1,WALK
1759223398.92611,0.909348,11.408969,-0.147692,-0.465522,-0.036172,1.030658,17.62,1,WALK
1759223398.94659,-0.012719,11.309161,-0.919074,-0.145961,-0.1575,0.969341,17.64,1,WALK
1759223398.96617,-0.979378,10.319458,0.334889,0.094258,-0.10446,0.798087,17.66,1,WALK
1759223398.98648,-1.882291,10.005818,1.12722,0.127094,0.032723,0.584661,17.68,1,WALK
1759223399.00658,-2.03133,9.562741,-1.079037,0.33019,0.046455,0.10205,17.70,1,WALK
1759223399.02613,-1.513884,11.985523,-3.891176,0.802467,-0.141056,-0.358957,17.72,1,WALK
1759223399.04658,-1.859995,14.850934,-3.927538,1.534632,-0.002649,-0.724718,17.74,1,WALK
1759223399.06658,-2.05198,13.513772,-2.063503,2.519735,-0.10287,-1.166201,17.76,1,WALK
1759223399.08649,-2.138621,12.431892,-0.962619,3.095866,-0.171452,-1.683838,17.78,1,WALK
1759223399.10658,-1.082329,12.369493,-0.890194,2.904641,-0.027207,-2.415292,17.80,1,WALK
1759223399.12615,2.415899,15.096639,1.090708,2.342246,-0.36994,-2.490936,17.82,1,WALK
