SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759259225.01333,0.375441,6.604854,-2.189049,-0.439992,0.276369,-0.510885,105.60,4,WALK
1759259225.03285,0.895282,6.041618,-2.899528,-0.712203,0.724221,-0.750249,105.62,4,WALK
1759259225.05333,2.013075,5.758354,-3.077297,-0.946409,1.114491,-1.111984,105.64,4,WALK
1759259225.07238,3.069965,6.633285,-3.228731,-1.192933,1.546544,-1.173439,105.66,4,WALK
1759259225.09258,4.327968,8.113501,-3.670311,-1.290677,1.856165,-0.868662,105.68,4,WALK
1759259225.11333,5.79322,10.308834,-2.977938,-1.066211,1.630507,-0.283361,105.70,4,WALK
1759259225.13331,6.927623,10.809671,-2.985869,-0.894636,1.463733,0.171637,105.72,4,WALK
1759259225.15332,7.954436,9.942072,-4.248511,-0.15262,1.786582,0.524887,105.74,4,WALK
1759259225.17333,8.305785,9.079711,-4.30238,0.239162,2.384325,0.543659,105.76,4,WALK
1759259225.19239,9.202862,8.499266,-7.411251,0.534418,3.326038,0.454126,105.78,4,WALK
1759259225.21287,9.343821,5.960365,-5.074959,0.450581,2.711337,0.035021,105.80,4,WALK
1759259225.23331,6.745364,8.627506,-1.062128,-0.292797,-0.03038,-0.295603,105.82,4,WALK
1759259225.25335,3.458125,12.589012,-1.01993,-1.018978,-1.31959,-0.44543,105.84,4,WALK
1759259225.27338,3.623026,14.057555,2.767847,-1.138092,-2.048716,-0.584994,105.86,4,WALK
1759259225.29303,2.738667,12.367698,2.320879,-0.673109,-2.269904,-0.61344,105.88,4,WALK
1759259225.31322,1.415721,9.901969,0.539892,-0.365317,-1.923983,-0.630537,105.90,4,WALK
1759259225.33331,0.773327,7.518841,0.005986,-0.095541,-1.217952,-0.56095,105.92,4,WALK
1759259225.35333,0.702997,6.106262,0.632967,0.342212,-0.795247,-0.48631,105.94,4,WALK
1759259225.37333,0.732326,6.111798,0.786346,0.611079,-0.578484,-0.283968,105.96,4,WALK
1759259225.39333,1.322647,7.659201,1.370531,0.654896,-0.614721,-0.056757,105.98,4,WALK
1759259225.41252,2.025345,9.956288,1.766472,0.547195,-0.718049,0.042233,106.00,4,WALK
1759259225.43331,2.599504,11.834838,1.826926,0.262256,-0.582864,0.16117,106.02,4,WALK
1759259225.45333,2.879626,11.600356,1.593192,-0.161278,-0.199831,0.178798,106.04,4,WALK
1759259225.47333,2.394651,9.484331,0.437989,-0.33097,0.561266,0.025411,106.06,4,WALK
1759259225.49272,2.129642,7.837419,0.312144,-0.406183,1.008894,-0.062993,106.08,4,WALK
1759259225.51263,2.138172,7.23827,0.364218,-0.466302,1.190127,-0.067804,106.10,4,WALK
1759259225.53231,2.439841,7.197269,0.621595,-0.562347,1.116804,-0.039798,106.12,4,WALK
1759259225.55338,3.236212,7.564779,-0.002693,-0.919367,1.181021,-0.147621,106.14,4,WALK
1759259225.57331,4.350414,8.280795,-1.642273,-1.894845,1.819133,-0.427248,106.16,4,WALK
1759259225.59333,4.536563,10.055797,2.273444,-1.802581,1.037604,-0.341129,106.18,4,WALK
1759259225.61333,4.555717,9.689484,-0.584933,-2.006563,1.057474,-0.349486,106.20,4,WALK
1759259225.63331,4.217835,9.969156,0.089633,-2.107411,1.159377,-0.269198,106.22,4,WALK
1759259225.65332,4.027496,9.782858,-0.114922,-1.983666,1.069825,-0.167495,106.24,4,WALK
1759259225.67333,3.527856,9.370007,-2.574515,-0.686635,1.416303,-0.2106,106.26,4,WALK
1759259225.69243,2.924667,9.715221,-5.219659,0.309428,2.156377,-0.226428,106.28,4,WALK
1759259225.71333,4.348618,9.731083,2.950704,0.697546,0.758944,0.149608,106.30,4,WALK
1759259225.73331,4.724059,8.46051,0.740257,0.762462,0.359335,0.123967,106.32,4,WALK
1759259225.75333,5.076905,8.251317,0.535852,0.963649,0.414371,-0.11153,106.34,4,WALK
1759259225.77336,5.025429,8.356662,0.819266,1.186701,0.451376,-0.193836,106.36,4,WALK
1759259225.79333,5.020641,8.413075,0.827646,1.248935,0.444487,-0.073425,106.38,4,WALK
1759259225.81334,5.35942,8.982147,0.940023,1.151749,0.385742,0.107785,106.40,4,WALK
1759259225.83282,5.449502,9.45979,0.680402,0.896499,0.409746,0.348788,106.42,4,WALK
1759259225.85294,4.666748,9.232939,1.051354,0.750362,0.321775,0.657256,106.44,4,WALK
1759259225.87282,3.954772,8.082526,1.512836,0.87653,0.022412,0.731278,106.46,4,WALK
1759259225.89333,3.839252,8.475324,1.553238,1.048302,-0.295387,0.805004,106.48,4,WALK
1759259225.91335,4.022708,9.941025,1.190068,1.036696,-0.460417,1.038705,106.50,4,WALK
1759259225.93331,3.541772,10.82224,0.918027,0.864978,-0.690808,1.195958,106.52,4,WALK
1759259225.95334,0.75552,13.409175,-7.719205,3.123177,-0.743176,1.016611,106.54,4,WALK
1759259225.97333,-0.005237,14.122947,-3.992331,1.875346,-0.027846,0.883224,106.56,4,WALK
1759259225.99333,1.475876,13.148357,0.907253,1.586721,-0.397955,0.368368,106.58,4,WALK
1759259226.01333,1.572841,14.031817,-0.913538,1.840934,0.47468,0.029508,106.60,4,WALK
1759259226.03330,1.411083,12.357373,-1.540669,2.499174,1.075073,-0.010326,106.62,4,WALK
1759259226.05334,1.074847,9.073725,-1.058087,2.71866,1.247862,-0.14766,106.64,4,WALK
1759259226.07274,1.489044,6.962189,-0.454749,1.863313,0.733336,-0.345233,106.66,4,WALK
1759259226.09333,2.03567,6.535273,-0.577601,1.088377,-0.259998,-0.258266,106.68,4,WALK
1759259226.11333,2.303222,7.327305,-0.774225,1.031563,-0.916062,0.107143,106.70,4,WALK
1759259226.13283,2.690185,7.372345,-1.425448,1.016762,-0.76844,0.420077,106.72,4,WALK
1759259226.15331,3.032855,6.777835,-2.315642,0.810712,0.086452,0.513783,106.74,4,WALK
1759259226.17333,3.143288,6.080973,-2.125602,0.44837,0.79469,0.358766,106.76,4,WALK
1759259226.19333,3.00188,5.635651,-1.28015,0.053689,0.792668,0.054501,106.78,4,WALK
1759259226.21335,2.195782,5.972635,-1.348085,-0.278811,0.566372,-0.192578,106.80,4,WALK
1759259226.23331,1.600673,6.11524,-2.088941,-0.577053,0.492513,-0.423038,106.82,4,WALK
1759259226.25333,1.952471,5.558139,-2.778321,-0.858722,0.601563,-0.781142,106.84,4,WALK
1759259226.27336,2.518551,5.817162,-3.023278,-1.137675,0.934751,-1.054409,106.86,4,WALK
1759259226.29329,3.044676,7.29633,-3.199252,-1.25439,1.451191,-0.966849,106.88,4,WALK
1759259226.31333,4.129549,8.920047,-4.397999,-1.015575,1.813609,-0.558427,106.90,4,WALK
1759259226.33331,5.472546,10.31437,-5.232378,-0.585658,1.972735,-0.036563,106.92,4,WALK
1759259226.35333,6.193949,9.907955,-4.540753,-0.508183,2.098813,0.12909,106.94,4,WALK
1759259226.37333,6.917148,8.761581,-3.606865,-0.324975,2.063859,0.102118,106.96,4,WALK
1759259226.39315,7.586327,8.467543,-2.919879,-0.001103,1.830514,0.060338,106.98,4,WALK
1759259226.41333,8.580071,8.2169,-6.125715,0.149595,2.265883,0.027774,107.00,4,WALK
1759259226.43332,9.086145,6.663961,-5.886444,-0.162421,2.269722,-0.223231,107.02,4,WALK
1759259226.45295,7.49445,8.907478,-1.491139,-0.609791,0.680462,-0.382866,107.04,4,WALK
1759259226.47331,4.430769,13.926024,1.615936,-1.256693,-0.732004,-0.404599,107.06,4,WALK
1759259226.49303,4.292953,14.82355,3.290531,-1.133382,-1.145847,-0.492211,107.08,4,WALK
1759259226.51333,2.982876,13.966575,2.244414,-0.589384,-1.54189,-0.651273,107.10,4,WALK
1759259226.53331,1.547552,11.493664,1.089212,-0.270613,-1.444487,-0.689892,107.12,4,WALK
1759259226.55334,0.613215,7.814225,0.806846,0.066296,-1.191958,-0.65086,107.14,4,WALK
1759259226.57259,0.204555,5.148581,0.530615,0.406624,-0.908916,-0.619925,107.16,4,WALK
1759259226.59285,0.019453,4.193594,0.32621,0.653389,-0.576526,-0.544555,107.18,4,WALK
1759259226.61333,0.16086,6.014384,0.656909,0.75182,-0.264004,-0.226603,107.20,4,WALK
1759259226.63331,0.811036,9.515754,1.218948,0.74577,0.126448,0.102313,107.22,4,WALK
1759259226.65335,1.484555,12.743138,1.76303,0.601409,0.677733,0.302987,107.24,4,WALK
1759259226.67331,2.185008,13.720422,2.578555,0.22168,1.042054,0.224748,107.26,4,WALK
1759259226.69271,2.084003,10.705373,1.828123,-0.07699,1.363331,-0.15748,107.28,4,WALK
1759259226.71333,1.748815,8.468291,1.082927,-0.157144,1.540063,-0.262089,107.30,4,WALK
1759259226.73267,2.039112,7.338677,1.181239,-0.173266,1.258825,-0.111793,107.32,4,WALK
1759259226.75334,2.369661,7.321918,1.320402,-0.180327,1.05043,-0.078663,107.34,4,WALK
1759259226.77333,3.251625,7.809886,1.564162,-0.252258,0.547034,-0.106344,107.36,4,WALK
1759259226.79256,4.808305,7.536348,-3.836708,-1.723796,1.553299,-0.548886,107.38,4,WALK
1759259226.81334,5.08289,9.734824,2.62614,-2.000679,1.034818,-0.557646,107.40,4,WALK
1759259226.83283,4.448127,9.654768,0.992247,-1.851705,0.429329,-0.342624,107.42,4,WALK
1759259226.85333,4.131345,9.232042,-1.455525,-2.115785,1.09866,-0.30294,107.44,4,WALK
1759259226.87318,4.061613,9.527127,-0.019902,-1.842269,1.252454,-0.198705,107.46,4,WALK
1759259226.89241,4.1912,9.392303,-0.805499,-1.768285,1.534888,-0.199907,107.48,4,WALK
1759259226.91334,3.409493,9.449315,-7.68823,0.412148,2.509162,-0.314324,107.50,4,WALK
1759259226.93282,3.894468,9.490466,1.223287,0.757482,2.015467,-0.142263,107.52,4,WALK
1759259226.95289,4.482993,8.651148,2.248006,0.893958,0.568849,0.17855,107.54,4,WALK
1759259226.97303,4.968567,8.144326,1.123479,0.906035,0.132946,0.067387,107.56,4,WALK
1759259226.99334,5.217115,8.417265,0.674866,0.977727,0.104098,-0.10681,107.58,4,WALK
1759259227.01334,4.811747,9.6,0.913089,0.960727,0.151991,0.102497,107.60,4,WALK
1759259227.03331,4.475511,9.589975,1.059434,0.960235,0.126455,0.374456,107.62,4,WALK
1759259227.05337,3.705027,9.429563,0.286855,0.877302,0.403878,0.619585,107.64,4,WALK
1759259227.07288,3.16289,8.486697,0.350302,0.934674,0.763456,0.620674,107.66,4,WALK
1759259227.09333,3.08433,8.749311,0.478691,0.981167,0.974839,0.560543,107.68,4,WALK
1759259227.11333,3.65834,9.692776,1.346439,1.186177,0.872094,0.581848,107.70,4,WALK
1759259227.13331,4.104709,9.901371,1.420959,1.394766,0.637009,0.569189,107.72,4,WALK
1759259227.15334,3.920655,10.898406,0.167594,2.251661,0.046239,0.683566,107.74,4,WALK
1759259227.17273,1.676839,12.954427,-8.130858,3.109059,0.74124,1.322722,107.76,4,WALK
1759259227.19331,1.646163,11.134235,-0.853683,2.084721,1.083996,1.251663,107.78,4,WALK
1759259227.21336,2.576011,11.989563,2.264017,1.632537,0.098302,0.732975,107.80,4,WALK
1759259227.23331,2.649034,11.944822,1.348684,1.466287,-0.255232,0.434307,107.82,4,WALK
1759259227.25334,2.775179,11.851448,-0.513856,2.025761,-0.160284,0.201201,107.84,4,WALK
1759259227.27257,2.958485,9.248352,-3.623774,2.036119,0.464135,-0.15276,107.86,4,WALK
1759259227.29334,3.09675,7.472154,-3.139995,1.329824,0.810917,-0.240309,107.88,4,WALK
1759259227.31334,3.259556,7.959523,-0.265906,1.234924,0.003588,0.223214,107.90,4,WALK
1759259227.33331,3.661632,8.457517,0.039504,1.284231,-0.806862,0.519648,107.92,4,WALK
1759259227.35333,3.548057,7.829937,-1.002572,1.145317,-0.871866,0.535861,107.94,4,WALK
1759259227.37243,3.096002,7.537396,-1.931522,0.868011,-0.241219,0.584832,107.96,4,WALK
1759259227.39333,2.639458,7.039551,-1.239149,0.62142,0.085622,0.584728,107.98,4,WALK
1759259227.41333,1.753603,6.275352,-0.73487,0.238994,-0.422735,0.276987,108.00,4,WALK
1759259227.43331,1.451485,6.287622,-1.308132,0.092037,-0.439612,0.149182,108.02,4,WALK
1759259227.45334,0.873435,6.224326,-2.32866,-0.181101,-0.065059,-0.131915,108.04,4,WALK
1759259227.47332,1.300949,5.621885,-2.278681,-0.42122,0.166971,-0.381655,108.06,4,WALK
1759259227.49332,2.265064,5.629367,-2.587533,-0.65631,0.372141,-0.746349,108.08,4,WALK
1759259227.51276,2.679261,5.897966,-2.664896,-0.913265,0.616502,-0.956638,108.10,4,WALK
1759259227.53331,4.475212,7.420529,-3.419818,-1.27457,0.989149,-0.708612,108.12,4,WALK
1759259227.55332,6.118981,8.820688,-5.711667,-1.275064,1.414506,-0.336098,108.14,4,WALK
1759259227.57288,6.933309,9.582942,-6.022315,-1.205748,1.572996,-0.118915,108.16,4,WALK
1759259227.59331,8.483554,9.122657,-4.935796,-0.779273,1.887392,0.112568,108.18,4,WALK
1759259227.61332,8.15929,8.131457,-2.720861,-0.481129,1.59099,-0.150777,108.20,4,WALK
1759259227.63331,7.912836,7.960721,-3.378667,-0.520986,1.345697,-0.203946,108.22,4,WALK
1759259227.65333,8.150611,6.4621,-5.029021,-0.660933,1.381662,-0.155786,108.24,4,WALK
1759259227.67308,8.019378,5.243751,-3.45184,-0.849652,0.843588,-0.437162,108.26,4,WALK
1759259227.69332,5.650914,11.168203,-2.249203,-1.403221,0.150103,-0.314345,108.28,4,WALK
1759259227.71332,4.560954,15.022568,3.098396,-1.260745,-0.969616,-0.35388,108.30,4,WALK
1759259227.73259,3.478476,16.183606,3.244742,-0.577552,-1.948836,-0.456441,108.32,4,WALK
1759259227.75260,1.741632,14.96795,0.680851,-0.295904,-1.835551,-0.722884,108.34,4,WALK
1759259227.77259,0.548422,10.654197,1.012298,-0.2854,-1.633426,-0.80275,108.36,4,WALK
1759259227.79332,0.112228,6.747459,1.344344,0.354007,-1.363577,-0.75278,108.38,4,WALK
1759259227.81334,-0.190938,4.705504,0.83812,0.726322,-1.129022,-0.572897,108.40,4,WALK
1759259227.83332,-0.08275,5.028721,0.915632,0.906372,-0.950558,-0.202529,108.42,4,WALK
1759259227.85334,0.093823,7.462278,1.281347,0.867504,-0.671092,0.222979,108.44,4,WALK
1759259227.87337,0.657508,10.384102,1.578228,0.644233,-0.01506,0.316729,108.46,4,WALK
1759259227.89338,1.685967,12.417527,2.183213,0.276371,0.653012,0.263897,108.48,4,WALK
1759259227.91333,2.36607,11.071686,2.697517,-0.196312,0.846027,-0.041798,108.50,4,WALK
1759259227.93331,2.31639,8.704719,1.910423,-0.281984,0.87403,-0.190574,108.52,4,WALK
1759259227.95335,2.432509,7.584532,2.472013,-0.279074,0.352593,-0.122048,108.54,4,WALK
1759259227.97284,2.582595,7.402572,2.085948,-0.491567,-0.336552,0.05619,108.56,4,WALK
1759259227.99334,2.802563,7.947702,0.709432,-0.944384,-0.617247,0.220898,108.58,4,WALK
1759259228.01334,3.952378,7.413346,-6.574029,-2.704265,1.481912,-0.24752,108.60,4,WALK
1759259228.03330,3.690363,10.249877,1.516427,-2.701208,1.801743,-0.26817,108.62,4,WALK
1759259228.05334,3.928436,10.445453,2.653524,-1.918078,0.918213,-0.177886,108.64,4,WALK
1759259228.07334,4.572476,9.308656,-4.454861,-2.651439,2.233674,-0.560009,108.66,4,WALK
1759259228.09332,4.362235,10.815806,1.714548,-2.24512,2.120223,-0.454241,108.68,4,WALK
1759259228.11333,3.746626,9.843012,-15.408034,0.568099,4.164364,-0.369555,108.70,4,WALK
1759259228.13331,3.503316,9.937134,4.540454,0.995367,2.642165,0.150486,108.72,4,WALK
1759259228.15333,4.000861,7.513454,3.117849,1.086537,0.617536,0.447328,108.74,4,WALK
1759259228.17333,4.54599,7.145495,1.737891,0.99587,-0.223618,0.151866,108.76,4,WALK
1759259228.19337,5.116559,7.894132,0.81747,0.967755,-0.407479,-0.222507,108.78,4,WALK
1759259228.21332,5.217863,8.918102,0.807744,0.901434,-0.32747,-0.290832,108.80,4,WALK
1759259228.23330,4.86816,9.062502,1.009755,0.863437,-0.369114,-0.018892,108.82,4,WALK
1759259228.25334,4.672285,9.045144,0.675464,0.740955,-0.180533,0.309953,108.84,4,WALK
1759259228.27332,4.485238,9.465476,0.968305,0.76156,-0.115522,0.685488,108.86,4,WALK
1759259228.29332,4.522348,10.094702,1.038934,0.919898,0.0117,0.986976,108.88,4,WALK
1759259228.31333,4.501847,10.031256,1.074099,1.155145,0.11247,1.026719,108.90,4,WALK
1759259228.33330,4.330213,11.322479,1.318906,1.174403,-0.026468,1.071793,108.92,4,WALK
1759259228.35333,3.30744,12.029068,1.290924,1.003782,-0.341736,1.085724,108.94,4,WALK
1759259228.37333,0.69372,13.478757,-5.720047,2.86863,-0.955228,0.892693,108.96,4,WALK
1759259228.39332,-0.542137,13.492823,-6.410625,1.932523,0.271811,0.77647,108.98,4,WALK
1759259228.41332,0.995689,11.892299,0.180463,1.589794,0.628028,0.140566,109.00,4,WALK
1759259228.43330,1.112556,11.616816,0.476147,1.396258,1.103808,-0.139289,109.02,4,WALK
1759259228.45333,1.110161,10.360608,0.335338,1.887829,0.902465,-0.056428,109.04,4,WALK
1759259228.47332,1.368885,8.755296,0.706738,2.185359,0.267064,0.015183,109.06,4,WALK
1759259228.49334,1.784728,8.067861,1.584213,2.083751,-0.814994,0.087219,109.08,4,WALK
1759259228.51333,2.34138,8.149862,-0.323965,2.05155,-1.175955,0.252461,109.10,4,WALK
1759259228.53330,3.823241,7.898621,-5.139752,1.355285,0.143531,0.385492,109.12,4,WALK
1759259228.55333,4.266617,7.514202,-2.407669,0.822392,0.789194,0.722818,109.14,4,WALK
1759259228.57326,4.361038,6.953659,-0.268749,0.745538,0.342421,0.966386,109.16,4,WALK
1759259228.59333,3.810222,6.004358,-0.176722,0.69453,-0.198876,0.586996,109.18,4,WALK
1759259228.61332,2.756923,5.493945,-1.491887,0.296829,-0.215933,0.09527,109.20,4,WALK
1759259228.63330,1.638083,5.774814,-1.95292,-0.171434,0.007379,-0.175458,109.22,4,WALK
1759259228.65333,0.788889,5.736058,-1.755249,-0.498614,0.153353,-0.481163,109.24,4,WALK
1759259228.67311,0.742651,5.410596,-1.857452,-0.731039,0.219108,-0.833433,109.26,4,WALK
1759259228.69333,1.66816,5.307347,-2.30397,-0.999144,0.3995,-1.226067,109.28,4,WALK
1759259228.71236,2.582296,6.285228,-3.326743,-1.424084,0.952324,-1.373622,109.30,4,WALK
1759259228.73330,4.053982,8.065018,-5.248838,-1.805678,1.994829,-1.12988,109.32,4,WALK
1759259228.75333,5.954828,10.707768,-6.392668,-1.384863,2.441684,-0.449925,109.34,4,WALK
1759259228.77297,8.289624,12.94485,-4.130447,-0.825812,1.61189,0.521374,109.36,4,WALK
1759259228.79309,8.177994,10.223989,-2.172588,-0.304793,1.165401,0.632761,109.38,4,WALK
1759259228.81333,7.975235,7.961469,-3.897012,-0.3296,1.941877,0.105508,109.40,4,WALK
1759259228.83257,8.76188,7.470508,-8.203732,-0.341364,3.600524,0.119314,109.42,4,WALK
1759259228.85333,9.427169,7.46542,-5.605874,-0.269574,3.475756,-0.158689,109.44,4,WALK
1759259228.87281,6.586748,12.157606,0.1239,-0.670191,0.593058,-0.120004,109.46,4,WALK
1759259228.89333,3.444508,14.491953,3.824737,-0.928984,-1.823543,-0.13664,109.48,4,WALK
1759259228.91330,2.934094,13.572729,2.480991,-0.485481,-2.082828,-0.499482,109.50,4,WALK
1759259228.93327,1.600973,10.587758,1.439514,-0.050023,-2.068933,-0.809761,109.52,4,WALK
1759259228.95333,0.557699,7.323863,1.058985,0.295277,-1.950266,-0.859956,109.54,4,WALK
1759259228.97267,0.093374,5.246743,0.644788,0.675733,-1.612069,-0.805462,109.56,4,WALK
1759259228.99333,-0.102651,4.767753,0.229245,0.954012,-0.913512,-0.635781,109.58,4,WALK
1759259229.01333,0.105644,7.09791,0.856825,0.908508,-0.270656,-0.215922,109.60,4,WALK
1759259229.03312,0.853533,10.305991,1.91596,0.609627,0.063777,0.169652,109.62,4,WALK
1759259229.05320,1.989133,12.316821,3.533692,0.016883,-0.157403,0.429078,109.64,4,WALK
1759259229.07253,2.208651,11.676671,2.331653,-0.472013,0.031858,0.19298,109.66,4,WALK
1759259229.09333,2.08116,9.866655,1.204882,-0.553864,0.652094,-0.164837,109.68,4,WALK
1759259229.11332,1.931971,8.783278,1.137545,-0.457694,0.848093,-0.201704,109.70,4,WALK
1759259229.13289,1.929128,8.105121,1.156848,-0.439766,0.653558,-0.04337,109.72,4,WALK
1759259229.15306,2.128296,7.790283,0.858172,-0.5664,0.412776,0.085707,109.74,4,WALK
1759259229.17237,2.648586,7.875876,0.439785,-0.833892,0.277945,0.104272,109.76,4,WALK
1759259229.19333,3.830573,7.652766,-4.110246,-2.205727,1.506804,-0.297465,109.78,4,WALK
1759259229.21249,4.157232,9.865906,1.863437,-2.21047,1.114256,-0.405436,109.80,4,WALK
1759259229.23274,4.876241,10.31467,1.41632,-1.881644,0.475959,-0.575108,109.82,4,WALK
1759259229.25291,5.478981,9.880272,-2.161066,-2.422382,1.273953,-0.919771,109.84,4,WALK
1759259229.27333,5.051017,10.477176,0.911892,-2.174423,1.066236,-0.760016,109.86,4,WALK
1759259229.29333,4.502446,8.640524,-9.535058,0.155455,2.494107,-0.670231,109.88,4,WALK
1759259229.31333,3.87726,8.810213,0.324714,0.56048,2.393489,-0.150603,109.90,4,WALK
1759259229.33274,4.191499,7.69242,3.79062,0.801499,0.252846,0.366799,109.92,4,WALK
1759259229.35289,4.790947,7.042395,1.092055,0.628747,-0.498893,0.209603,109.94,4,WALK
1759259229.37334,5.335478,8.059032,1.231667,0.694805,-0.810586,-0.055045,109.96,4,WALK
1759259229.39334,5.450101,9.148245,0.477045,0.682517,-0.65727,-0.084646,109.98,4,WALK
1759259229.41235,4.750246,9.54658,1.024569,0.741745,-0.59784,0.255115,110.00,4,WALK
1759259229.43259,4.070143,9.108441,0.145597,0.636318,-0.279871,0.618522,110.02,4,WALK
1759259229.45275,3.863942,8.569596,0.701351,0.754237,-0.115795,0.730089,110.04,4,WALK
1759259229.47334,4.383484,9.472509,0.702848,1.0104,0.199583,0.790493,110.06,4,WALK
1759259229.49334,4.631882,9.633519,0.932542,1.120904,0.204861,0.774335,110.08,4,WALK
1759259229.51335,4.643105,10.373178,0.921468,1.573377,-0.076472,0.761451,110.10,4,WALK
1759259229.53244,2.8283,13.487286,-6.437709,3.276415,0.035841,1.160439,110.12,4,WALK
1759259229.55260,1.73026,11.897087,-2.277484,1.930418,0.172953,1.419288,110.14,4,WALK
1759259229.57335,2.926762,12.613253,1.992425,1.654417,-0.963512,1.106906,110.16,4,WALK
1759259229.59335,3.013402,12.485163,1.588403,1.130269,-1.17881,0.765332,110.18,4,WALK
1759259229.61335,2.929755,12.993183,-1.629105,1.764147,-0.469174,0.553239,110.20,4,WALK
1759259229.63331,2.470966,11.579107,-4.561403,1.992913,0.682057,0.371691,110.22,4,WALK
1759259229.65244,2.614767,8.226477,-3.246388,1.489453,1.142826,0.03734,110.24,4,WALK
1759259229.67333,2.414702,7.463325,1.394772,1.17709,-0.25185,0.064061,110.26,4,WALK
1759259229.69333,2.466776,7.450756,1.084873,1.108115,-1.541926,0.29838,110.28,4,WALK
1759259229.71332,2.612822,7.31698,-1.161487,1.118449,-1.561661,0.350217,110.30,4,WALK
