SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759223461.608097, 5.242404, 21.782447, -13.197588, -0.003363, -0.152712, -0.503066, -31.662857, -69.575180, -179.529282, 13.726183, 100.772052
1759223461.628194, 2.111836, 16.772131, -8.608801, -0.034860, 0.522724, -0.114885, -31.631836, -70.105728, -180.044937, 13.726183, 100.772052
1759223461.648128, 1.998111, 9.294440, -5.431845, 0.257239, 1.434694, 0.141650, -32.047577, -69.782318, -180.198135, 13.726183, 100.772052
1759223461.668127, 3.495534, 8.343194, -5.463568, 0.131111, 1.434220, -0.034657, -31.638672, -69.919815, -182.072556, 13.726183, 100.772052
1759223461.688123, 5.956175, 13.299641, -5.065383, -0.462943, 0.731548, -0.151238, -31.498093, -69.677338, -182.290649, 13.726183, 100.772052
1759223461.708094, 7.402722, 17.542914, -2.158074, -1.411183, -0.894607, -0.313242, -31.686981, -69.968872, -180.900925, 13.726183, 100.772052
1759223461.727734, 2.424877, 17.221642, 1.108066, -2.021596, -2.371765, -0.816436, -31.255875, -71.054825, -178.578629, 13.726183, 100.772052
1759223461.747663, 2.357989, 7.182306, 8.018331, -1.982483, -2.716630, -1.123121, -31.330215, -71.766846, -175.630066, 13.726183, 100.772052
1759223461.768145, 1.987786, 2.523638, 5.593304, -1.399090, -2.451375, -0.370262, -30.680023, -72.865723, -173.726135, 13.726183, 100.772052
1759223461.788120, 2.298883, 2.658761, 1.713351, -1.274332, -2.655132, 0.166596, -29.794724, -73.331879, -171.201431, 13.726183, 100.772052
1759223461.808133, 4.114585, 4.087351, 0.204255, -0.556507, -1.083083, 0.672744, -29.105820, -72.816147, -170.015137, 13.726183, 100.772052
1759223461.828209, 4.270358, 9.892542, 3.364901, -0.661615, 0.860650, 0.688862, -29.208603, -72.670288, -170.625565, 13.726183, 100.772052
1759223461.848126, 5.129727, 13.838785, 6.366332, -0.372020, 2.142462, 0.505346, -29.928513, -72.460007, -171.188675, 13.726183, 100.772052
1759223461.868181, 3.536685, 14.392893, 2.582296, -1.015232, 2.599156, 0.516957, -30.359116, -72.349792, -172.917099, 13.726183, 100.772052
1759223461.888103, 1.872565, 10.527454, -2.221819, -2.307591, 2.202814, 0.237435, -31.278427, -72.574112, -173.380615, 13.726183, 100.772052
1759223461.907731, 1.344644, 8.576779, -7.267001, -2.138983, -0.693116, -0.371773, -30.752335, -73.631470, -173.179703, 13.726183, 100.772052
1759223461.928118, 1.202937, 9.033772, -2.287959, -1.498078, -1.946819, -0.886957, -30.494827, -75.122101, -171.187134, 13.726183, 100.772052
1759223461.948125, 0.610073, 8.420856, 1.739238, -1.275919, -1.327202, -0.736602, -30.492233, -76.120529, -169.472046, 13.726183, 100.772052
1759223461.968152, -0.489016, 7.769633, 3.395577, -1.008485, -0.067264, -0.155703, -30.052475, -76.728912, -169.314804, 13.726183, 100.772052
1759223461.988115, -0.241814, 7.794772, 1.753304, -0.972224, 0.600506, 0.252076, -30.757874, -76.803238, -169.053955, 13.726183, 100.772052
1759223462.008132, 1.700182, 8.930372, -0.840215, -1.171187, 0.258142, 0.128921, -30.664597, -77.253494, -168.695114, 13.726183, 100.772052
1759223462.028113, 1.375319, 8.540417, -1.900547, -1.365712, -0.245742, 0.009202, -30.173706, -77.548126, -168.528900, 13.726183, 100.772052
1759223462.048125, 1.143531, 8.759037, -0.803853, -1.208578, -0.514897, -0.002868, -30.244232, -78.162201, -167.650803, 13.726183, 100.772052
1759223462.068109, 0.308104, 8.630798, -0.214431, -0.989305, -0.734757, 0.173513, -29.800613, -78.366806, -167.275589, 13.726183, 100.772052
1759223462.088122, 0.475848, 9.410410, 0.231639, -0.992360, -0.792073, 0.240526, -29.155045, -78.675323, -166.682037, 13.726183, 100.772052
1759223462.108090, 0.707786, 9.856928, 0.032920, -1.096789, -0.535736, 0.236310, -29.168442, -78.830002, -165.713104, 13.726183, 100.772052
1759223462.128192, 1.287781, 10.004321, -2.040608, -1.025823, -0.533407, 0.184013, -28.817062, -79.290741, -165.581863, 13.726183, 100.772052
1759223462.148164, 1.726219, 9.835979, -1.343596, -0.386500, -0.571234, 0.217183, -28.650284, -79.437500, -164.116318, 13.726183, 100.772052
1759223462.168109, 0.924162, 9.428965, 0.490662, -0.075377, -0.245905, 0.259149, -28.224579, -79.111420, -164.331955, 13.726185, 100.772061
1759223462.188163, -0.062698, 10.629507, 1.569998, -0.042738, 0.221425, -0.018099, -28.456024, -79.401794, -164.036880, 13.726185, 100.772061
1759223462.208109, -0.612766, 12.290933, 2.443582, -0.035101, 0.528525, -0.474622, -28.663345, -79.337784, -164.609985, 13.726185, 100.772061
1759223462.227940, -2.566435, 11.998991, -0.531213, 0.030437, -0.366421, -0.427839, -28.740875, -79.652573, -164.748535, 13.726185, 100.772061
1759223462.248128, -2.938284, 11.922376, -2.231396, 0.542357, -1.453538, -0.242641, -28.089874, -79.649109, -163.563858, 13.726185, 100.772061
1759223462.268190, -1.473631, 13.346926, -0.484676, 1.711982, -1.441674, -0.678316, -27.447556, -79.188568, -163.267395, 13.726185, 100.772061
1759223462.288117, -0.716614, 15.271565, -2.533215, 2.226910, -1.419919, -1.404042, -27.091324, -78.871185, -162.741043, 13.726185, 100.772061
1759223462.307718, 0.120608, 14.005481, -2.995296, 2.441832, -0.611680, -1.210416, -27.462860, -78.510269, -162.956238, 13.726185, 100.772061
1759223462.327540, 3.274520, 13.305327, 0.035464, 2.788274, 1.566667, -0.936952, -28.225739, -77.774261, -164.705215, 13.726185, 100.772061
1759223462.347255, 3.253271, 11.340286, 2.573767, 2.472430, 2.810544, -0.396632, -29.498535, -76.858276, -166.857605, 13.726185, 100.772061
1759223462.368103, 3.898808, 13.179631, 2.850447, 1.854018, 1.485235, 0.563368, -29.834061, -75.954559, -168.433731, 13.726185, 100.772061
1759223462.388119, 5.460725, 16.293889, 2.587982, 2.064649, -1.854154, 0.871660, -28.959534, -74.855087, -168.196167, 13.726185, 100.772061
1759223462.408087, 6.489184, 14.681245, 0.580444, 3.286335, -4.057475, 0.250928, -26.990997, -73.154785, -166.274887, 13.726185, 100.772061
1759223462.428101, 5.190180, 11.465981, -2.176479, 3.190788, -3.091588, 0.118165, -25.876160, -71.710327, -166.407394, 13.726185, 100.772061
1759223462.448191, 4.075679, 9.870695, -2.293496, 1.917503, -0.849729, 0.191268, -25.211884, -70.573029, -166.159393, 13.726185, 100.772061
1759223462.468134, 3.377470, 9.100510, -0.746093, 1.458091, -0.187947, 0.232655, -24.783157, -69.737457, -167.111847, 13.726185, 100.772061
1759223462.488118, 3.488352, 8.790760, 0.216226, 1.633739, 0.097333, 0.142108, -24.730377, -69.314468, -167.529419, 13.726185, 100.772061
1759223462.507934, 3.504962, 7.979575, 0.990601, 1.715331, 0.631284, 0.229768, -25.271515, -68.374115, -168.322571, 13.726185, 100.772061
1759223462.528097, 3.207033, 7.398831, 2.729839, 1.706015, 1.511555, 0.086746, -25.524994, -67.522232, -170.504913, 13.726185, 100.772061
1759223462.547576, 2.231994, 7.576750, 2.001553, 1.882106, 1.358693, -0.592037, -26.365479, -67.270401, -171.826096, 13.726185, 100.772061
1759223462.567345, 0.855628, 6.895450, 0.750881, 1.802987, 1.000268, -0.757030, -27.083923, -67.181351, -173.949005, 13.726185, 100.772061
1759223462.588117, 1.757643, 5.724237, 1.008557, 1.491279, 1.672110, -0.565089, -27.442780, -67.223938, -175.111420, 13.726185, 100.772061
1759223462.608100, 2.909554, 4.605845, -0.869694, 1.008930, 1.638323, -0.348560, -28.338333, -67.284119, -176.818237, 13.726185, 100.772061
1759223462.628188, 3.660884, 3.697545, -1.791312, 0.367564, 1.200074, -0.298225, -28.998032, -67.351578, -177.858414, 13.726185, 100.772061
1759223462.648119, 3.374029, 1.628057, -1.875558, -0.279738, 1.005467, -0.267220, -29.087555, -67.469360, -178.792801, 13.726185, 100.772061
1759223462.668145, 2.276287, 0.018555, -2.810493, -1.192422, 1.058524, -0.112471, -29.315338, -67.609085, -178.929001, 13.726185, 100.772061
1759223462.687528, 1.262044, 0.528071, -3.448249, -2.000057, 0.979958, 0.064293, -29.603897, -68.073044, -178.542480, 13.726185, 100.772061
1759223462.708121, 1.533187, 2.602048, -3.009960, -2.496628, 1.246966, 0.102706, -30.005829, -68.617325, -178.091141, 13.726185, 100.772061
1759223462.727330, 2.051232, 4.419247, -2.969259, -2.412598, 1.535315, 0.081335, -30.571213, -69.415131, -178.655899, 13.726185, 100.772061
1759223462.748123, 2.462436, 9.107393, -5.912631, -1.145362, 1.638402, 0.141955, -30.903076, -69.152817, -178.451752, 13.726185, 100.772061
1759223462.767186, 2.013524, 19.116802, -13.336003, -0.538024, 0.050274, 0.240766, -30.754333, -69.364929, -178.906860, 13.726185, 100.772061
1759223462.788128, 1.801337, 19.788975, -13.046454, -0.466857, -0.853350, -0.093689, -30.586807, -69.919495, -178.232925, 13.726185, 100.772061
1759223462.808083, 0.179415, 13.207763, -9.617209, -0.543304, 0.321373, -0.043983, -30.743240, -69.689850, -177.641495, 13.726185, 100.772061
1759223462.828096, 4.211251, 8.664466, -5.297321, -0.279942, 0.993682, -0.038831, -30.995224, -69.767593, -178.922424, 13.726185, 100.772061
1759223462.848119, 6.924031, 11.180174, -0.968754, 0.225164, 1.262381, -0.077640, -31.000641, -69.487640, -179.389816, 13.726185, 100.772061
1759223462.868100, 9.822063, 18.106599, -0.881515, 0.077102, 0.202812, 0.093149, -30.729660, -69.374496, -180.027573, 13.726185, 100.772061
1759223462.888107, 6.622960, 18.388965, -2.713828, -1.442665, -1.242753, -0.109288, -30.339813, -69.650940, -177.847656, 13.726185, 100.772061
1759223462.908082, 1.410933, 9.010728, 2.103306, -1.886105, -2.884076, -0.785096, -30.004700, -70.756744, -174.637192, 13.726185, 100.772061
1759223462.928022, 2.979883, 3.427300, 6.647651, -1.381894, -3.278299, -0.712951, -29.235809, -71.564697, -172.052719, 13.726185, 100.772061
1759223462.948116, 3.128623, 0.986112, 3.614347, -1.085361, -3.724719, -0.152086, -28.339371, -71.768021, -168.803162, 13.726185, 100.772061
1759223462.968107, 3.225887, 2.132934, -0.256479, -0.577670, -3.554374, 0.493699, -26.720230, -72.232330, -167.474854, 13.726185, 100.772061
1759223462.988113, 3.349638, 6.433220, -5.004330, -1.248601, -0.780234, 0.783314, -25.770401, -71.963531, -166.220917, 13.726185, 100.772061
1759223463.008083, 4.717325, 11.481244, 5.302408, -1.574870, -0.054246, 0.317956, -25.595093, -72.556274, -165.464340, 13.726185, 100.772061
1759223463.028179, 3.768174, 15.602563, 7.936180, -1.175818, 0.532825, 0.263195, -25.749939, -72.826691, -165.596436, 13.726185, 100.772061
1759223463.048120, 1.647959, 14.092720, 6.161328, -0.842703, 0.670434, 0.241213, -26.007904, -73.142151, -165.027969, 13.726185, 100.772061
1759223463.068141, 0.396689, 9.346664, 1.769914, -0.866006, -0.103164, 0.564093, -25.372635, -73.136581, -165.277512, 13.726185, 100.772061
1759223463.087785, -0.822708, 9.282619, -10.116699, -1.282041, -1.871182, 0.277827, -24.429337, -73.839706, -163.729370, 13.726185, 100.772061
1759223463.108080, 0.578349, 10.883143, -0.538396, -1.394728, -0.238777, -0.323003, -24.473099, -74.843552, -162.747986, 13.726185, 100.772061
1759223463.128112, 0.741305, 9.498995, 2.591424, -1.101670, 0.756007, -0.310105, -24.642807, -75.079605, -162.792557, 13.726185, 100.772061
1759223463.148148, 1.029058, 8.323891, 1.872565, -1.146073, 0.734407, 0.040762, -25.545380, -75.761383, -163.051666, 13.726185, 100.772061
1759223463.167521, 1.171363, 8.037185, 0.691026, -1.247266, 0.676906, 0.217359, -25.341354, -76.069656, -163.382217, 13.726186, 100.772074
1759223463.188100, 1.600973, 7.933038, -0.015263, -1.221059, 0.516039, 0.121718, -25.799469, -76.979141, -163.054565, 13.726186, 100.772074
1759223463.208095, 0.883760, 8.110059, 0.531363, -1.071567, 0.497273, 0.121171, -26.005066, -77.198990, -163.203308, 13.726186, 100.772074
1759223463.228183, 1.053898, 7.372046, 0.873285, -0.981424, 0.264815, 0.130818, -25.677750, -77.766251, -163.149673, 13.726186, 100.772074
1759223463.247988, 0.856376, 8.027908, 0.509067, -1.125527, -0.096586, 0.305456, -25.818176, -77.915634, -162.632034, 13.726186, 100.772074
1759223463.268124, 2.170045, 8.227973, -0.611270, -1.454207, -0.337374, 0.270271, -25.818710, -78.536087, -162.217346, 13.726186, 100.772074
1759223463.288116, 2.555810, 7.734768, -0.828843, -1.584981, -0.721869, 0.238988, -25.001144, -79.603378, -161.661942, 13.726186, 100.772074
1759223463.308078, 2.457199, 8.736292, -0.117166, -1.274093, -1.061440, 0.209571, -24.595642, -79.777252, -159.882553, 13.726186, 100.772074
1759223463.328090, 1.686865, 9.955091, -0.084246, -0.895045, -1.128457, 0.312461, -23.762329, -79.882355, -159.738556, 13.726186, 100.772074
1759223463.348111, 1.343297, 10.489895, 0.295085, -0.705027, -0.646369, 0.362027, -23.378464, -80.299026, -158.716370, 13.726186, 100.772074
1759223463.368181, 0.605733, 10.313173, 2.043601, -0.440910, 0.290107, 0.315277, -23.499573, -80.304169, -159.059982, 13.726186, 100.772074
1759223463.387723, 0.035763, 11.830948, 1.530344, -0.079993, 0.626731, -0.121983, -23.707916, -81.239243, -159.502548, 13.726186, 100.772074
1759223463.408077, -0.900519, 13.514969, 0.331597, -0.139846, 0.524389, -0.667669, -24.392166, -81.667450, -159.512146, 13.726186, 100.772074
1759223463.428091, -2.796428, 13.019818, -1.596334, -0.520586, 0.027349, -0.693354, -24.018997, -81.717743, -160.131836, 13.726186, 100.772074
1759223463.448114, -3.402161, 12.830676, -2.889352, -0.408234, -0.968247, -0.520659, -24.001038, -82.496780, -158.795334, 13.726186, 100.772074
1759223463.468119, -1.601571, 13.438205, -1.176301, 0.820135, -1.375546, -0.721723, -23.621719, -82.450806, -158.549408, 13.726186, 100.772074
1759223463.488115, -0.900669, 13.611485, -0.213084, 1.913035, -0.956562, -1.099854, -23.128891, -81.877029, -159.234573, 13.726186, 100.772074
1759223463.507586, -0.063895, 10.622773, -2.075922, 2.522411, -0.739373, -1.176147, -22.356400, -81.190964, -158.700333, 13.726186, 100.772074
1759223463.528100, 2.111387, 10.121787, -2.124704, 2.700263, 0.022890, -1.147809, -23.025543, -80.120224, -158.670059, 13.726186, 100.772074
1759223463.548110, 2.768595, 11.961581, -0.032471, 2.680742, 0.643746, -0.841161, -23.494644, -78.955612, -159.793121, 13.726186, 100.772074
1759223463.568112, 3.274220, 13.189358, 1.819593, 2.598050, 0.734447, -0.165967, -23.279495, -77.809402, -161.257111, 13.726186, 100.772074
1759223463.588106, 4.934001, 16.571317, 2.687491, 2.552495, -0.102616, 0.009507, -23.240601, -76.140930, -161.738495, 13.726186, 100.772074
1759223463.608075, 5.569362, 17.412580, 1.608455, 2.524204, -1.863982, 0.012267, -22.683563, -75.237213, -161.365616, 13.726186, 100.772074
1759223463.628174, 4.568735, 13.817387, 0.072874, 2.660843, -2.741570, -0.186932, -21.046051, -73.635162, -161.353561, 13.726186, 100.772074
1759223463.648114, 2.611326, 11.865663, -0.981772, 2.560772, -2.300469, -0.193288, -19.563553, -72.044479, -160.092773, 13.726186, 100.772074
1759223463.668222, 1.553089, 9.554211, -0.881216, 2.231272, -1.071276, 0.031120, -18.931335, -71.121964, -161.098267, 13.726186, 100.772074
1759223463.687914, 2.044648, 9.173833, -0.597054, 1.864522, 0.078372, 0.089766, -18.926086, -70.302261, -161.788895, 13.726186, 100.772074
1759223463.708075, 2.824110, 8.868871, 0.268300, 1.486225, 1.296117, -0.015659, -19.865082, -69.870377, -162.648209, 13.726186, 100.772074
1759223463.727227, 3.087473, 8.607305, 0.206051, 1.058602, 1.511381, -0.441225, -20.383713, -69.145218, -164.636322, 13.726186, 100.772074
1759223463.748109, 1.546205, 8.318055, -0.862810, 0.849053, 0.375726, -1.012005, -21.506866, -69.304581, -164.177521, 13.726186, 100.772074
1759223463.768131, 0.992247, 8.347683, 2.535460, 0.951507, 0.926243, -1.501887, -22.346115, -70.123901, -165.758194, 13.726186, 100.772074
1759223463.788128, -0.287454, 6.329820, 5.252430, 1.386884, 2.441758, -1.143762, -23.882629, -69.864075, -167.850403, 13.726186, 100.772074
1759223463.808073, 0.369755, 4.406229, 3.786280, 1.876282, 2.589713, -0.499589, -25.405594, -69.167984, -169.876984, 13.726186, 100.772074
1759223463.828100, 1.919551, 3.659837, 0.186448, 1.740960, 1.859126, -0.244704, -26.044174, -68.922089, -171.493546, 13.726186, 100.772074
1759223463.848078, 3.475184, 3.008314, -2.002151, 1.000379, 1.664542, -0.338448, -26.848984, -68.675781, -173.014297, 13.726186, 100.772074
1759223463.868216, 3.910479, 1.701080, -3.178752, 0.046597, 1.913137, -0.522083, -27.601486, -69.183212, -174.809494, 13.726186, 100.772074
1759223463.887117, 2.183662, 1.172710, -3.497180, -0.859518, 2.106470, -0.387024, -28.526733, -69.521408, -175.484253, 13.726186, 100.772074
1759223463.908079, 1.091606, 2.278532, -3.520524, -1.491181, 2.244509, -0.066438, -29.043488, -69.882339, -175.879059, 13.726186, 100.772074
1759223463.928173, 1.508347, 3.736451, -3.217508, -1.806412, 2.438002, 0.165995, -29.640778, -70.603226, -177.574356, 13.726186, 100.772074
1759223463.948111, 2.391957, 6.033239, -4.351761, -1.477689, 2.273413, 0.250273, -30.610657, -70.801193, -178.419632, 13.726186, 100.772074
1759223463.968120, 3.273771, 10.950181, -7.497442, -0.719682, 1.602593, 0.239524, -31.015518, -70.529984, -179.888947, 13.726186, 100.772074
1759223463.988099, 3.999664, 17.935713, -13.357101, -0.479274, 0.184766, 0.275579, -30.739304, -70.907684, -179.094543, 13.726186, 100.772074
1759223464.008088, 3.189974, 18.705898, -10.513538, -0.502328, 0.478118, -0.014485, -30.682083, -70.798630, -179.133606, 13.726186, 100.772074
1759223464.028091, 1.472434, 10.933870, -8.032098, -0.307813, 0.596604, -0.041007, -30.940872, -71.098694, -179.870132, 13.726186, 100.772074
1759223464.048106, 1.546804, 7.317428, -6.188413, 0.044897, 0.715198, 0.074979, -30.888321, -70.664581, -180.156158, 13.726186, 100.772074
1759223464.068084, 2.985121, 8.741978, -4.790349, -0.001282, 0.720537, 0.065282, -30.981796, -70.265594, -180.468430, 13.726186, 100.772074
1759223464.088098, 5.895123, 13.880534, -3.740342, -0.544076, 0.689526, -0.023756, -31.035858, -70.737946, -180.342224, 13.726186, 100.772074
1759223464.108083, 6.581511, 20.882377, -5.493196, -1.523311, -0.933711, -0.924715, -31.030106, -71.156815, -178.806061, 13.726186, 100.772074
1759223464.128099, 0.652270, 12.454936, 8.992322, -1.965240, -1.241226, -0.878890, -30.855118, -72.574417, -176.950714, 13.726186, 100.772074
1759223464.148179, 3.053505, 5.284452, 9.429114, -1.374609, -1.228648, -0.438420, -30.628784, -73.181259, -175.640594, 13.726186, 100.772074
1759223464.168093, 3.599233, 4.190302, 3.987094, -1.141510, -2.054050, -0.174980, -30.292450, -73.777115, -173.872818, 13.726186, 100.772074
1759223464.188103, 3.247286, 4.746056, 2.015469, -1.247352, -2.348219, 0.293864, -29.081284, -73.926132, -171.982483, 13.726184, 100.772085
1759223464.208110, 4.466832, 7.270592, 3.692607, -1.225392, -1.418969, 0.440214, -29.108810, -73.896255, -170.219757, 13.726184, 100.772085
1759223464.228140, 6.312163, 11.173889, 5.601833, -0.896249, -0.239479, 0.282248, -28.800293, -73.950897, -169.973541, 13.726184, 100.772085
1759223464.248103, 5.317372, 14.317326, 3.388843, -1.720394, 1.838222, 0.492215, -29.296082, -74.322159, -170.921600, 13.726184, 100.772085
1759223464.268115, 4.339042, 11.534216, 1.147870, -2.630664, 2.889168, 0.157035, -30.271606, -75.264023, -172.591202, 13.726184, 100.772085
1759223464.288104, 3.129371, 7.862708, -3.708020, -2.688653, 1.403699, -0.265586, -30.939926, -76.207153, -172.415817, 13.726184, 100.772085
1759223464.307436, 0.637606, 7.928548, -4.195689, -1.485389, -1.238280, -0.347461, -30.563049, -77.038483, -170.339233, 13.726184, 100.772085
1759223464.328171, 0.235979, 9.655965, 1.311873, -0.810581, -1.370799, -0.477425, -30.005844, -77.682343, -169.332870, 13.726184, 100.772085
1759223464.348102, 0.724246, 9.018060, 2.635118, -0.744441, -0.864201, -0.576559, -29.774307, -78.321152, -168.317703, 13.726184, 100.772085
1759223464.368108, 0.726790, 8.266879, 1.367688, -0.876427, -0.729951, -0.522820, -29.653915, -78.778152, -168.006424, 13.726184, 100.772085
1759223464.388103, 0.179415, 6.713042, 0.652270, -1.132912, -0.299688, -0.381769, -29.593460, -79.246017, -167.824905, 13.726184, 100.772085
1759223464.408067, -0.220865, 5.682937, -0.625784, -1.509511, -0.158948, -0.253643, -29.751770, -80.454895, -166.991730, 13.726184, 100.772085
1759223464.428166, 0.121356, 8.086416, -1.465850, -1.676740, -0.811171, -0.306239, -28.972656, -81.256393, -165.749405, 13.726184, 100.772085
1759223464.448101, -0.285209, 10.760141, -1.725920, -1.299466, -2.131119, -0.377154, -28.423172, -82.049164, -163.438339, 13.726184, 100.772085
1759223464.468089, -0.637007, 11.361085, -0.726042, -0.990327, -2.849239, -0.186855, -26.491867, -82.664352, -162.636719, 13.726184, 100.772085
1759223464.488095, -0.042048, 10.942250, -1.855057, -1.227984, -2.605946, -0.071001, -25.270264, -83.334229, -160.431839, 13.726184, 100.772085
1759223464.508074, 1.045817, 9.742007, -0.838419, -0.954312, -1.390828, 0.056058, -24.633957, -83.667984, -159.538010, 13.726184, 100.772085
1759223464.528091, 0.522834, 8.994866, 2.728043, -0.024773, 0.155184, 0.360192, -24.504028, -83.618759, -159.942703, 13.726184, 100.772085
1759223464.547584, -0.334141, 10.591799, 0.655712, 0.132969, 0.827181, 0.422270, -25.173935, -83.610199, -160.090500, 13.726184, 100.772085
1759223464.568098, -0.971298, 11.994352, -0.142156, -0.243428, 0.903808, 0.114212, -25.525131, -83.268463, -161.023514, 13.726184, 100.772085
1759223464.588105, -1.471686, 12.622381, 1.632846, -0.225517, 0.886472, -0.268033, -25.932388, -83.721848, -161.077850, 13.726184, 100.772085
1759223464.608084, -3.475633, 11.097274, -1.506402, 0.262830, -0.876755, -0.002139, -25.860321, -83.642838, -160.163452, 13.726184, 100.772085
1759223464.628164, -1.556680, 10.696994, -2.691232, 0.754722, -2.348333, 0.098443, -24.204071, -83.163818, -159.178284, 13.726184, 100.772085
1759223464.648102, 1.010054, 10.393978, -3.482217, 1.566050, -3.121892, -0.291464, -22.239563, -82.522430, -157.184204, 13.726184, 100.772085
1759223464.668103, 2.360533, 11.134384, -1.663072, 2.591293, -2.691672, -0.875345, -21.028946, -80.885101, -156.793121, 13.726184, 100.772085
1759223464.688095, 2.553117, 15.729456, 0.763900, 3.237846, -1.153453, -1.414260, -20.505554, -79.716705, -157.108261, 13.726184, 100.772085
1759223464.708064, 1.466897, 16.748189, 2.140117, 3.517536, 0.854180, -1.773136, -21.309570, -78.373093, -158.258759, 13.726184, 100.772085
1759223464.728092, 1.245583, 14.974235, 1.267580, 2.793360, 1.587853, -1.277464, -22.475876, -77.354324, -160.120575, 13.726184, 100.772085
1759223464.747252, 3.111415, 15.437663, 1.418265, 2.340684, -0.074519, -0.267143, -22.391190, -76.042282, -160.309814, 13.726184, 100.772085
1759223464.768094, 5.042638, 17.694198, 1.785775, 2.641882, -2.765267, 1.042458, -20.279434, -73.827774, -159.297119, 13.726184, 100.772085
1759223464.788098, 8.087912, 14.383316, -0.612167, 3.772764, -5.037485, 1.098642, -16.920654, -71.375259, -158.736832, 13.726184, 100.772085
1759223464.808083, 8.360403, 10.234015, -3.625270, 2.845292, -2.831017, 0.285022, -15.465775, -69.796127, -158.649216, 13.726184, 100.772085
1759223464.828088, 3.767276, 8.642918, -1.548300, 1.601324, -0.058946, -0.283547, -15.324020, -69.223129, -159.342194, 13.726184, 100.772085
1759223464.847171, 1.411232, 7.542035, 1.077391, 1.528817, 1.395418, -0.112551, -16.145157, -68.552689, -159.735077, 13.726184, 100.772085
1759223464.868080, 1.607856, 6.558766, 0.535104, 1.705598, 1.474136, 0.018041, -17.276108, -67.487274, -162.629105, 13.726184, 100.772085
1759223464.888099, 1.665766, 8.643367, -0.665139, 1.565084, 0.432325, -0.763672, -17.836212, -66.567276, -163.195374, 13.726184, 100.772085
1759223464.908098, 0.660949, 11.149647, 1.342549, 1.744771, 0.315577, -1.425291, -18.821243, -66.821457, -163.944626, 13.726184, 100.772085
1759223464.928103, -0.518045, 9.044396, 2.738069, 2.053323, 1.274651, -0.896478, -20.057449, -66.320038, -166.149597, 13.726184, 100.772085
1759223464.948096, 0.675165, 6.088904, 2.117372, 2.188301, 2.192170, -0.225314, -21.234802, -65.139862, -167.305054, 13.726184, 100.772085
1759223464.968095, 3.173365, 4.512472, -1.144279, 1.747315, 1.749652, -0.021055, -22.047272, -64.911743, -169.988556, 13.726184, 100.772085
1759223464.988095, 4.099621, 2.412308, -3.294571, 0.970950, 1.445619, -0.192104, -22.565536, -64.618362, -171.148132, 13.726184, 100.772085
1759223465.007425, 2.776226, 0.489914, -4.108300, 0.185312, 1.170261, -0.420010, -23.379959, -64.968781, -171.371277, 13.726184, 100.772085
1759223465.028166, -0.074819, -0.060903, -4.985326, -0.849558, 1.247202, -0.470100, -23.823944, -65.339951, -171.926224, 13.726184, 100.772085
1759223465.047982, -2.729988, 3.171270, -3.638438, -1.601727, 1.889722, -0.318906, -24.517761, -65.809906, -171.537094, 13.726184, 100.772085
1759223465.068105, -2.171840, 4.360739, -2.686743, -1.528043, 1.635166, -0.122787, -25.194321, -66.440735, -172.313629, 13.726184, 100.772085
1759223465.088011, -0.233285, 5.062090, -2.676119, -1.264303, 1.236917, -0.003894, -25.812103, -67.162964, -172.147705, 13.726184, 100.772085
1759223465.108065, 2.338387, 6.000318, -3.252224, -1.100042, 0.951491, -0.060483, -26.288864, -67.522858, -171.791061, 13.726184, 100.772085
1759223465.128088, 3.247884, 6.686706, -4.154987, -1.047884, 0.887033, -0.062644, -26.442810, -67.745544, -172.529327, 13.726184, 100.772085
1759223465.148166, 2.222717, 6.722619, -4.897639, -0.893097, 0.954783, 0.153080, -26.730209, -67.942169, -172.394867, 13.726184, 100.772085
1759223465.167322, 1.752406, 6.613084, -5.878813, -0.791673, 0.897587, 0.253143, -27.012131, -68.023621, -172.926422, 13.726186, 100.772096
1759223465.188096, 2.055572, 6.573281, -6.213701, -0.914128, 0.805932, 0.191682, -27.125870, -68.433228, -172.945251, 13.726186, 100.772096
1759223465.207335, 2.980781, 7.738808, -4.716727, -0.869955, 0.831047, 0.011855, -27.308075, -68.765549, -172.717422, 13.726186, 100.772096
1759223465.228128, 3.855562, 9.118467, -3.850924, -0.620148, 0.969110, -0.166698, -27.922852, -69.114792, -173.467468, 13.726186, 100.772096
1759223465.248095, 3.918859, 9.206304, -4.507982, -0.434576, 1.134172, -0.303643, -28.190079, -69.300079, -173.974609, 13.726186, 100.772096
1759223465.268090, 2.613271, 7.442077, -5.638943, -0.431658, 1.047119, -0.340127, -28.579178, -69.505066, -174.136734, 13.726186, 100.772096
1759223465.288087, 1.807473, 6.506542, -6.468834, -0.741646, 0.498470, -0.401659, -29.274521, -70.227234, -174.454300, 13.726186, 100.772096
1759223465.307902, 2.419640, 6.252308, -5.683835, -1.014186, 0.028997, -0.569866, -29.825256, -70.837082, -173.519409, 13.726186, 100.772096
1759223465.328179, 2.971952, 5.813571, -3.867982, -1.005293, -0.105769, -0.489662, -29.880051, -71.557663, -173.169937, 13.726186, 100.772096
1759223465.348110, 3.192668, 5.645378, -3.084330, -0.959148, 0.246660, -0.254628, -29.947388, -71.483871, -172.578583, 13.726186, 100.772096
