SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228129.02953,-1.281945,12.835165,3.144784,1.306455,0.530478,-2.982501,9.38,1,UPSTAIRS
1759228129.04951,1.16433,13.935301,1.655441,0.916678,0.940311,-2.667312,9.40,1,UPSTAIRS
1759228129.06925,3.278261,14.705636,1.07769,0.671447,0.735379,-2.203201,9.42,1,UPSTAIRS
1759228129.08951,1.802235,13.535918,1.24708,0.436454,0.049769,-1.836167,9.44,1,UPSTAIRS
1759228129.10951,0.533458,11.457901,-2.331504,0.258891,-0.477948,-1.824957,9.46,1,UPSTAIRS
1759228129.12951,-1.652897,10.084078,-3.763835,0.457693,0.632262,-2.037849,9.48,1,UPSTAIRS
1759228129.14951,-2.340631,10.339061,-0.600645,0.555419,1.30016,-2.336273,9.50,1,UPSTAIRS
1759228129.16927,-1.689708,9.412056,-1.159243,0.746587,0.927794,-2.312779,9.52,1,UPSTAIRS
1759228129.18951,-0.142006,8.256704,0.048183,0.941065,1.28869,-2.258709,9.54,1,UPSTAIRS
1759228129.20951,0.424821,6.789507,0.203806,0.870808,1.449546,-2.019419,9.56,1,UPSTAIRS
1759228129.22953,1.129165,5.685032,-0.097115,0.885649,1.621346,-1.913404,9.58,1,UPSTAIRS
1759228129.24951,1.1148,5.266944,-0.579397,0.916385,1.498477,-1.880922,9.60,1,UPSTAIRS
1759228129.26849,0.315286,4.795885,-0.921319,0.817617,1.205055,-1.842687,9.62,1,UPSTAIRS
1759228129.28916,-0.324265,4.28173,-0.755371,0.561276,0.981516,-1.668706,9.64,1,UPSTAIRS
1759228129.30951,-0.341623,4.07942,-1.21386,0.273441,0.7995,-1.362718,9.66,1,UPSTAIRS
1759228129.32951,-0.274735,3.591302,-2.169296,0.032538,0.799983,-0.922305,9.68,1,UPSTAIRS
1759228129.34951,-0.960673,2.68809,-2.261623,-0.113503,0.727056,-0.373405,9.70,1,UPSTAIRS
1759228129.36851,-1.583465,1.856853,-1.717241,-0.342553,0.423548,0.235295,9.72,1,UPSTAIRS
1759228129.38951,-1.865233,1.75076,-3.312977,-0.599896,-0.315713,0.892948,9.74,1,UPSTAIRS
1759228129.40951,-5.413889,5.323807,-7.577499,-0.420649,-1.007239,1.374985,9.76,1,UPSTAIRS
1759228129.42951,-9.212289,12.61041,-3.306542,-0.169506,-2.071414,1.043328,9.78,1,UPSTAIRS
1759228129.44950,-4.328118,20.12117,-3.998466,-1.316768,-1.864151,1.417885,9.80,1,UPSTAIRS
1759228129.46852,-11.859229,23.514203,-5.746982,-0.888221,-1.121047,1.035272,9.82,1,UPSTAIRS
1759228129.48951,-1.265336,9.9512,-4.479402,-0.502541,-0.029177,1.015071,9.84,1,UPSTAIRS
1759228129.50951,0.625635,4.05907,0.886752,-0.863283,0.193625,1.656861,9.86,1,UPSTAIRS
1759228129.52951,1.360056,2.647688,0.683694,-1.363797,-0.842592,2.383541,9.88,1,UPSTAIRS
1759228129.54950,1.570447,4.477606,-0.434997,-1.289098,-1.612578,3.226438,9.90,1,UPSTAIRS
1759228129.56854,1.307084,9.749788,1.009904,-1.477913,-1.971844,3.678357,9.92,1,UPSTAIRS
1759228129.58950,1.450737,17.885285,1.966238,-2.135299,-2.302145,3.959686,9.94,1,UPSTAIRS
1759228129.60948,-2.140117,21.069723,-1.599027,-1.619011,-1.600137,3.11488,9.96,1,UPSTAIRS
1759228129.62951,-0.754772,14.972888,-0.315137,-0.338846,0.4116,0.998049,9.98,1,UPSTAIRS
1759228129.64950,-2.115726,11.377695,-0.424073,-0.588828,0.881318,0.958262,10.00,1,UPSTAIRS
1759228129.66856,-2.789993,10.024522,-0.366462,-0.877402,0.008363,1.078133,10.02,1,UPSTAIRS
1759228129.68953,-2.879027,8.982745,0.672172,-0.618571,-0.642451,0.966584,10.04,1,UPSTAIRS
1759228129.70950,-2.215834,9.52997,0.569371,-0.522109,-0.658274,0.888387,10.06,1,UPSTAIRS
1759228129.72951,-1.174954,9.083003,-1.06108,-0.570469,-0.224629,0.809161,10.08,1,UPSTAIRS
1759228129.74950,-0.112827,7.949647,-0.486173,-0.669437,-0.130416,0.738142,10.10,1,UPSTAIRS
1759228129.76857,0.11956,7.339874,0.509815,-0.689247,-0.3675,0.719595,10.12,1,UPSTAIRS
1759228129.78950,-0.084845,5.737106,0.801459,-0.706904,-1.100679,0.753879,10.14,1,UPSTAIRS
1759228129.80949,-0.27264,5.401768,0.17762,-0.682123,-0.889005,0.710401,10.16,1,UPSTAIRS
1759228129.82948,-0.609923,6.058378,1.026664,-0.7159,0.098436,0.716707,10.18,1,UPSTAIRS
1759228129.84948,-0.894384,7.008726,0.462829,-0.78233,0.562187,0.563059,10.20,1,UPSTAIRS
1759228129.86859,-0.979079,7.302016,-0.043245,-0.808116,0.447318,0.4758,10.22,1,UPSTAIRS
1759228129.88949,-0.882712,8.205079,-0.262764,-0.705259,0.176534,0.290775,10.24,1,UPSTAIRS
1759228129.90951,0.20231,8.848371,0.218471,-0.63407,0.079024,0.251982,10.26,1,UPSTAIRS
1759228129.92950,1.51538,9.819968,0.968903,-0.523202,0.100179,0.350197,10.28,1,UPSTAIRS
1759228129.94950,1.662773,11.391013,1.327435,-0.416432,0.29209,0.654386,10.30,1,UPSTAIRS
1759228129.96861,1.577031,13.258341,1.19336,-0.36504,0.314352,0.736725,10.32,1,UPSTAIRS
1759228129.98951,1.195006,15.181932,0.2891,-0.258747,0.327811,0.846484,10.34,1,UPSTAIRS
1759228130.00950,0.967257,15.26528,0.776021,-0.09774,0.088258,0.871233,10.36,1,UPSTAIRS
1759228130.02950,-0.246752,13.121273,1.078887,0.047839,-0.030228,0.835162,10.38,1,UPSTAIRS
1759228130.04949,-1.187674,13.272855,1.440412,0.342094,0.236388,0.458784,10.40,1,UPSTAIRS
1759228130.06863,0.445172,13.661315,0.870442,0.410472,0.248896,0.289458,10.42,1,UPSTAIRS
1759228130.08952,0.611719,12.828132,0.65646,0.547418,0.325715,0.021957,10.44,1,UPSTAIRS
1759228130.10955,-0.118064,11.758972,-0.038307,0.670889,-0.130378,-0.208768,10.46,1,UPSTAIRS
1759228130.12950,-0.843657,10.270377,-1.189918,1.078477,-0.615058,-0.457557,10.48,1,UPSTAIRS
1759228130.14950,-1.785476,9.346514,-2.762909,1.929689,-0.377561,-0.991257,10.50,1,UPSTAIRS
1759228130.16864,-3.208978,9.109339,-2.963573,2.125258,-0.228384,-1.254779,10.52,1,UPSTAIRS
1759228130.18950,-4.758027,9.894787,-1.476624,2.259305,0.032798,-1.939835,10.54,1,UPSTAIRS
1759228130.20950,-5.88824,10.978911,1.546954,1.833431,0.702019,-2.72098,10.56,1,UPSTAIRS
1759228130.22950,-4.203021,14.277522,3.117251,0.961699,0.989703,-3.446634,10.58,1,UPSTAIRS
1759228130.24950,0.329053,16.552014,1.444153,0.780926,-0.686877,-2.950733,10.60,1,UPSTAIRS
1759228130.26865,3.909582,17.441161,-1.088763,0.837353,-1.011582,-2.565937,10.62,1,UPSTAIRS
1759228130.28852,3.003825,14.796765,-3.592799,0.854632,-0.413941,-1.822166,10.64,1,UPSTAIRS
1759228130.30930,1.448193,11.123461,-3.110367,0.886196,0.904331,-1.749907,10.66,1,UPSTAIRS
1759228130.32949,0.157419,9.805154,0.468066,1.120009,1.118885,-1.796778,10.68,1,UPSTAIRS
1759228130.34950,-1.297208,8.696788,0.943465,0.926001,0.048264,-1.989461,10.70,1,UPSTAIRS
1759228130.36867,-1.868525,9.787047,-2.363077,1.032454,-0.119809,-2.185058,10.72,1,UPSTAIRS
1759228130.38889,-2.409764,10.079888,-1.538574,1.289803,0.551849,-2.187725,10.74,1,UPSTAIRS
1759228130.40950,-0.742053,7.4325,-1.421108,1.305589,1.051442,-2.060384,10.76,1,UPSTAIRS
1759228130.42949,0.588225,6.167314,-1.504157,1.285383,1.369131,-1.995502,10.78,1,UPSTAIRS
1759228130.44952,0.372149,5.82614,-0.750881,1.2714,1.326689,-1.941527,10.80,1,UPSTAIRS
1759228130.46869,-0.229843,4.792593,-0.473902,1.163209,1.228265,-1.696328,10.82,1,UPSTAIRS
1759228130.48950,-0.629376,3.685574,-0.362572,1.131646,1.287244,-1.482686,10.84,1,UPSTAIRS
1759228130.50950,-1.232715,4.324826,-0.759261,0.944178,1.124546,-1.276044,10.86,1,UPSTAIRS
1759228130.52951,-1.274164,4.719121,-1.605312,0.660244,1.031953,-1.127964,10.88,1,UPSTAIRS
1759228130.54949,-0.962469,4.308067,-2.130839,0.329396,0.90544,-0.91869,10.90,1,UPSTAIRS
1759228130.56870,-1.029656,3.901501,-2.448969,0.011311,0.62581,-0.574431,10.92,1,UPSTAIRS
1759228130.58951,-1.32534,3.86484,-2.863615,-0.332404,0.516801,-0.145246,10.94,1,UPSTAIRS
1759228130.60950,-2.630928,3.290381,-2.992902,-0.686187,0.290147,0.273109,10.96,1,UPSTAIRS
1759228130.62950,-3.897311,3.028366,-3.507954,-1.011281,-0.347866,0.807907,10.98,1,UPSTAIRS
1759228130.64949,-7.053617,4.95061,-7.125892,-0.951635,-1.233723,1.364271,11.00,1,UPSTAIRS
1759228130.66872,-16.302269,13.511378,-5.194819,-0.1429,-2.198044,0.658886,11.02,1,UPSTAIRS
1759228130.68950,-4.49646,18.062456,-4.432116,-1.198711,-1.290049,0.934014,11.04,1,UPSTAIRS
1759228130.70949,-8.720281,20.00565,-6.2969,-0.861226,-0.011632,0.916991,11.06,1,UPSTAIRS
1759228130.72948,3.464709,4.95495,-4.457704,-0.747565,0.309927,0.958573,11.08,1,UPSTAIRS
1759228130.74948,1.107767,1.170914,3.177704,-1.573381,-0.222225,1.520267,11.10,1,UPSTAIRS
1759228130.76873,-0.064344,1.741034,0.918326,-1.805105,-1.781003,1.607823,11.12,1,UPSTAIRS
1759228130.78949,-0.21458,7.484274,0.946907,-1.717418,-2.895055,1.73044,11.14,1,UPSTAIRS
1759228130.80949,-0.737713,15.708656,-1.711405,-2.0355,-3.552247,1.93228,11.16,1,UPSTAIRS
1759228130.82950,-4.191499,19.039141,-3.781791,-1.898792,-3.005618,1.685126,11.18,1,UPSTAIRS
1759228130.84949,-3.331083,13.094188,-2.662502,-1.09939,-1.581939,1.39304,11.20,1,UPSTAIRS
1759228130.86875,-2.154931,8.817994,-1.068712,-0.584536,-1.208821,1.503442,11.22,1,UPSTAIRS
1759228130.88936,-1.154454,8.110657,-0.991499,-0.330388,-1.156198,1.668221,11.24,1,UPSTAIRS
1759228130.90949,0.183605,9.103653,-0.327706,-0.121326,-0.768632,1.99336,11.26,1,UPSTAIRS
1759228130.92950,0.229245,10.389339,0.469563,-0.065792,-0.465149,2.311201,11.28,1,UPSTAIRS
1759228130.94949,-0.793977,11.327567,0.653467,-0.107321,-0.310124,2.252519,11.30,1,UPSTAIRS
1759228130.96877,-2.088642,11.52419,0.694618,-0.163739,-0.062644,1.803573,11.32,1,UPSTAIRS
1759228130.98949,-2.628983,11.217433,1.491887,-0.307914,0.197022,1.307972,11.34,1,UPSTAIRS
1759228131.00949,-3.967192,11.147403,1.870769,-0.338834,-0.002798,0.957193,11.36,1,UPSTAIRS
1759228131.02951,-5.249586,10.654048,0.925509,-0.558066,-0.910199,0.77555,11.38,1,UPSTAIRS
1759228131.04949,-5.00029,10.154109,-0.15697,-0.649928,-1.386125,0.718133,11.40,1,UPSTAIRS
1759228131.06878,-2.7873,9.394698,-0.521038,-0.650852,-1.20396,0.530419,11.42,1,UPSTAIRS
1759228131.08949,-0.135572,9.103204,0.178518,-0.565367,-1.084035,0.224513,11.44,1,UPSTAIRS
1759228131.10949,1.882142,9.175179,0.495001,-0.579173,-1.380744,0.341099,11.46,1,UPSTAIRS
1759228131.12950,2.123507,8.584709,-0.737713,-0.6059,-1.243249,0.470108,11.48,1,UPSTAIRS
1759228131.14956,0.756268,8.237101,0.371401,-0.319494,-0.515389,0.62847,11.50,1,UPSTAIRS
1759228131.16881,-2.230049,7.186795,1.113304,-0.277525,-0.200232,0.444267,11.52,1,UPSTAIRS
1759228131.18950,-3.12593,6.600814,0.48722,-0.211151,-0.250589,0.129017,11.54,1,UPSTAIRS
1759228131.20949,-2.667739,6.176591,1.352125,-0.17112,-0.285695,-0.11434,11.56,1,UPSTAIRS
1759228131.22949,-0.751181,6.531681,-0.163404,-0.179806,-0.339828,-0.310355,11.58,1,UPSTAIRS
1759228131.24948,1.20159,7.085191,1.232415,-0.188734,-0.189939,-0.214535,11.60,1,UPSTAIRS
1759228131.26882,2.154931,7.126641,1.307833,-0.223687,-0.019733,0.111364,11.62,1,UPSTAIRS
1759228131.28949,2.640505,8.407089,1.476923,-0.29971,0.20265,0.457142,11.64,1,UPSTAIRS
1759228131.30949,1.937807,11.927164,0.928052,-0.28122,0.22548,0.714649,11.66,1,UPSTAIRS
1759228131.32949,1.937208,15.471331,0.101754,-0.329361,0.086598,1.045264,11.68,1,UPSTAIRS
1759228131.34949,0.907103,15.582811,0.485125,-0.388775,-0.023642,1.284221,11.70,1,UPSTAIRS
1759228131.36883,-0.888698,15.355362,-0.341922,-0.400909,-0.038369,1.247001,11.72,1,UPSTAIRS
1759228131.38949,-2.681057,17.613094,0.393397,-0.391473,-0.429228,1.087732,11.74,1,UPSTAIRS
1759228131.40950,-4.862923,15.918448,0.341174,-0.233607,0.372309,0.659659,11.76,1,UPSTAIRS
1759228131.42950,-2.009783,12.503419,0.059406,0.191147,0.403255,0.40195,11.78,1,UPSTAIRS
1759228131.44949,0.366612,13.529634,0.35913,0.374053,0.080263,0.073609,11.80,1,UPSTAIRS
1759228131.46885,0.699107,11.241675,0.618602,0.789065,0.016804,-0.187572,11.82,1,UPSTAIRS
1759228131.48949,0.318279,9.009979,0.183306,1.216007,-0.038294,-0.337702,11.84,1,UPSTAIRS
1759228131.50948,-0.512808,9.346365,-0.316334,1.3764,0.36517,-0.681129,11.86,1,UPSTAIRS
1759228131.52951,-0.973991,9.17907,0.497246,1.265707,0.918764,-1.063701,11.88,1,UPSTAIRS
1759228131.54948,-1.281048,8.826075,1.098789,1.123343,0.963767,-1.344474,11.90,1,UPSTAIRS
1759228131.56887,-1.108964,9.256433,0.410157,1.23103,0.815699,-1.663764,11.92,1,UPSTAIRS
1759228131.58949,0.550217,10.234614,0.033818,1.264246,0.806388,-1.849574,11.94,1,UPSTAIRS
1759228131.60947,2.387618,11.552921,-0.256479,1.273506,0.824081,-1.764813,11.96,1,UPSTAIRS
1759228131.62949,3.538181,11.423784,0.49964,1.060294,1.369576,-1.376719,11.98,1,UPSTAIRS
1759228131.64948,2.782511,9.559748,1.294665,0.897826,1.804729,-0.935768,12.00,1,UPSTAIRS
1759228131.66888,1.555782,7.875427,1.151611,0.941028,1.856565,-0.803549,12.02,1,UPSTAIRS
1759228131.68952,0.468216,7.338527,1.972074,0.890577,1.653857,-0.856746,12.04,1,UPSTAIRS
1759228131.70949,0.150386,7.562684,1.893365,0.75953,1.305325,-0.907888,12.06,1,UPSTAIRS
1759228131.72947,0.399233,8.755595,1.066766,0.588745,1.21104,-0.706203,12.08,1,UPSTAIRS
1759228131.74948,-0.288501,8.668357,-0.299874,0.510923,1.273518,-0.579815,12.10,1,UPSTAIRS
1759228131.76890,-0.775871,8.308029,-0.364966,0.39789,1.308297,-0.75977,12.12,1,UPSTAIRS
1759228131.78947,0.386065,7.470059,0.456544,0.072777,1.211928,-0.841821,12.14,1,UPSTAIRS
1759228131.80947,1.49892,7.078457,0.265158,-0.063196,1.149362,-0.496672,12.16,1,UPSTAIRS
1759228131.82947,1.379808,7.285556,0.446519,-0.057962,1.179346,-0.21907,12.18,1,UPSTAIRS
1759228131.84947,0.927604,8.223783,0.709881,-0.146933,1.317227,-0.160426,12.20,1,UPSTAIRS
1759228131.86891,0.694019,8.770559,0.884658,-0.232029,1.37489,-0.176282,12.22,1,UPSTAIRS
1759228131.88948,0.196773,9.142409,0.981473,-0.398735,1.461246,-0.167634,12.24,1,UPSTAIRS
1759228131.90948,0.617554,8.584859,1.357961,-0.554415,1.443122,-0.038979,12.26,1,UPSTAIRS
1759228131.92949,1.788618,8.134001,1.244985,-0.690195,1.27166,0.248231,12.28,1,UPSTAIRS
1759228131.94948,2.677765,8.227524,0.931943,-0.765206,0.821132,0.890279,12.30,1,UPSTAIRS
1759228131.96893,2.617311,8.634838,0.918027,-0.771857,0.465209,1.069476,12.32,1,UPSTAIRS
1759228131.98949,2.293496,8.766818,0.14036,-0.900205,0.159542,1.246544,12.34,1,UPSTAIRS
1759228137.98856,-0.175375,9.705645,1.420659,-0.122157,0.163927,0.444881,18.34,1,UPSTAIRS
1759228138.00943,-0.225654,10.037541,1.335965,-0.090955,0.294223,0.482998,18.36,1,UPSTAIRS
1759228138.02943,-0.381726,10.575488,0.808342,-0.020973,0.354657,0.503058,18.38,1,UPSTAIRS
1759228138.04945,-0.726042,11.274146,0.319177,0.2315,0.297759,0.422203,18.40,1,UPSTAIRS
1759228138.06937,-1.129465,11.093982,0.546177,0.341281,0.239086,0.380938,18.42,1,UPSTAIRS
1759228138.08857,-1.768118,10.745327,1.287033,0.462957,0.249038,0.325721,18.44,1,UPSTAIRS
1759228138.10943,-2.293346,10.563816,1.488445,0.472712,0.374817,0.308987,18.46,1,UPSTAIRS
1759228138.12943,-2.378639,11.402834,0.972345,0.471797,0.54153,0.253206,18.48,1,UPSTAIRS
1759228138.14948,-2.281973,11.506084,-0.097115,0.672491,0.786724,-0.070066,18.50,1,UPSTAIRS
1759228138.16938,-2.957138,11.624897,-0.287304,0.85633,0.921925,-0.220313,18.52,1,UPSTAIRS
1759228138.18858,-2.883068,11.397597,-0.16924,1.222501,1.179707,-0.443946,18.54,1,UPSTAIRS
1759228138.20943,-1.173608,10.62008,-1.744924,1.642519,1.235566,-0.623101,18.56,1,UPSTAIRS
1759228138.22943,-0.376039,10.07091,-2.143559,2.200346,1.103117,-0.984827,18.58,1,UPSTAIRS
1759228138.24948,-0.075567,10.76044,-1.340454,2.531186,0.840936,-1.778439,18.60,1,UPSTAIRS
1759228138.26940,-0.00823,11.047146,-0.574908,2.480304,0.905448,-1.869422,18.62,1,UPSTAIRS
1759228138.28862,1.186028,12.863896,1.050456,2.316148,0.713494,-1.831713,18.64,1,UPSTAIRS
1759228138.30943,1.514183,12.753912,3.470545,2.065317,0.051583,-1.621172,18.66,1,UPSTAIRS
1759228138.32943,0.779462,12.844742,5.995979,1.324159,-0.590132,-1.635959,18.68,1,UPSTAIRS
1759228138.34943,-0.562787,13.460202,2.394351,-0.021678,-0.796833,-1.965094,18.70,1,UPSTAIRS
1759228138.36940,-4.480748,13.35755,-2.160917,0.031853,-0.453904,-2.266948,18.72,1,UPSTAIRS
1759228138.38862,-5.007323,14.039449,-2.078766,-0.016305,0.633112,-3.196738,18.74,1,UPSTAIRS
1759228138.40943,-1.53618,14.359224,0.374842,0.205974,1.414225,-3.141061,18.76,1,UPSTAIRS
1759228138.42853,-0.997185,10.973075,-2.343325,0.64754,1.460843,-2.743668,18.78,1,UPSTAIRS
1759228138.44944,-0.546327,9.827899,-1.038635,0.968447,2.09473,-2.467341,18.80,1,UPSTAIRS
1759228138.46941,-0.93748,9.230994,-1.188571,0.851266,2.529253,-2.304659,18.82,1,UPSTAIRS
1759228138.48864,-1.130662,9.025991,-0.622044,0.838255,2.411767,-2.09012,18.84,1,UPSTAIRS
1759228138.50943,-0.570419,8.948329,-1.349432,0.872229,2.415469,-1.97966,18.86,1,UPSTAIRS
1759228138.52943,-0.133626,7.460332,-1.84578,0.872372,2.256183,-1.744271,18.88,1,UPSTAIRS
1759228138.54945,-0.124498,6.691345,-2.330306,0.859339,2.187204,-1.516154,18.90,1,UPSTAIRS
1759228138.56940,-0.742352,5.472247,-2.279729,0.839254,2.166461,-1.239504,18.92,1,UPSTAIRS
1759228138.58866,-1.935263,4.881628,-2.190096,0.633297,1.875364,-1.091891,18.94,1,UPSTAIRS
1759228138.60927,-3.682282,5.049222,-3.11336,0.455472,1.547554,-1.011611,18.96,1,UPSTAIRS
1759228138.62943,-4.625897,5.368548,-3.960159,0.379453,1.549751,-0.88731,18.98,1,UPSTAIRS
1759228138.64943,-4.449325,5.693711,-4.1496,0.352166,1.695777,-0.66669,19.00,1,UPSTAIRS
1759228138.66897,-4.398448,6.20622,-4.32303,0.301101,1.692612,-0.536307,19.02,1,UPSTAIRS
1759228138.68867,-4.207809,6.14008,-4.281281,0.108799,1.460242,-0.534426,19.04,1,UPSTAIRS
1759228138.70943,-4.296694,5.248988,-5.397129,-0.166391,1.396467,-0.537492,19.06,1,UPSTAIRS
1759228138.72943,-3.43134,4.096928,-6.149956,-0.487444,1.369654,-0.294662,19.08,1,UPSTAIRS
1759228138.74943,-2.436998,3.640982,-6.284031,-0.946602,0.956479,0.099228,19.10,1,UPSTAIRS
1759228138.76940,-4.482544,8.209119,-7.241861,-0.664881,0.114214,0.433325,19.12,1,UPSTAIRS
1759228138.78869,-2.328062,12.611158,-5.497087,-0.351253,-0.836748,0.475189,19.14,1,UPSTAIRS
1759228138.80942,2.49416,11.004499,-3.354277,-1.058171,-1.428072,0.966978,19.16,1,UPSTAIRS
1759228138.82943,-0.393846,11.335348,-9.078513,-1.088759,-0.590326,1.036536,19.18,1,UPSTAIRS
1759228138.84943,-6.308572,11.722161,-2.338387,-0.694558,-0.805867,0.596741,19.20,1,UPSTAIRS
1759228138.86896,-1.177199,7.258471,0.520888,-0.943531,-1.367113,0.535343,19.22,1,UPSTAIRS
1759228138.88870,0.555305,5.122245,-1.558925,-1.05842,-1.205962,0.619868,19.24,1,UPSTAIRS
1759228138.90936,-0.279373,4.375553,-0.307206,-1.127915,-1.731694,0.718155,19.26,1,UPSTAIRS
1759228138.92943,-1.233762,5.938069,0.98701,-1.523722,-2.340678,0.822311,19.28,1,UPSTAIRS
1759228138.94943,-2.394651,8.476671,1.257255,-1.867864,-2.764313,0.920489,19.30,1,UPSTAIRS
1759228138.96940,-2.371008,11.998691,0.010175,-1.778485,-3.018734,1.163409,19.32,1,UPSTAIRS
1759228138.98873,-3.1587,14.720899,-1.751359,-1.484585,-2.407982,1.481715,19.34,1,UPSTAIRS
1759228139.00942,-1.844283,13.920637,-0.887052,-1.263441,-1.72036,1.566571,19.36,1,UPSTAIRS
1759228139.02945,0.023493,11.189152,-0.669778,-1.130382,-1.433903,1.651629,19.38,1,UPSTAIRS
1759228139.04899,1.573888,10.28579,-0.360327,-0.984836,-1.185201,1.828807,19.40,1,UPSTAIRS
1759228139.06895,1.476923,10.648062,0.112827,-0.896753,-0.945545,2.083316,19.42,1,UPSTAIRS
1759228139.08874,1.568352,11.305121,0.806547,-0.838788,-0.917099,2.165186,19.44,1,UPSTAIRS
1759228139.10941,0.802955,11.111191,1.177648,-0.670238,-1.010444,1.961171,19.46,1,UPSTAIRS
1759228139.12942,0.778415,10.906786,1.568651,-0.428496,-0.137032,1.553063,19.48,1,UPSTAIRS
1759228139.14943,-0.501735,11.238532,3.821894,-0.452472,0.875035,1.172823,19.50,1,UPSTAIRS
1759228139.16940,-2.215385,11.011831,3.184737,-0.426193,0.18486,0.982529,19.52,1,UPSTAIRS
1759228139.18875,-5.292981,11.113884,-0.475249,-0.633686,-0.948686,0.913101,19.54,1,UPSTAIRS
1759228139.20942,-6.378004,10.028114,-0.012121,-1.287596,-1.074209,0.9465,19.56,1,UPSTAIRS
1759228139.22943,-3.644723,8.820987,0.804003,-1.389593,-1.334139,0.528854,19.58,1,UPSTAIRS
1759228139.24941,-0.33878,9.238626,-1.022474,-1.089099,-0.426144,0.352626,19.60,1,UPSTAIRS
1759228139.26940,0.632817,7.600543,-0.290746,-0.76968,0.018533,0.717077,19.62,1,UPSTAIRS
1759228139.28876,0.233584,7.306206,0.116268,-0.719222,0.117864,0.723463,19.64,1,UPSTAIRS
1759228139.30940,0.153079,8.383147,0.127641,-0.620184,-0.028313,0.591502,19.66,1,UPSTAIRS
1759228139.32940,0.445621,9.516054,0.230592,-0.521676,-0.038047,0.606942,19.68,1,UPSTAIRS
1759228139.34940,0.23104,9.991602,0.125696,-0.436587,0.078398,0.697189,19.70,1,UPSTAIRS
1759228139.36939,-0.580744,10.611251,0.162506,-0.424378,0.099522,0.749145,19.72,1,UPSTAIRS
1759228139.38879,-0.98671,12.364256,0.646883,-0.391093,0.034909,0.873224,19.74,1,UPSTAIRS
1759228139.40899,-0.125995,13.357999,1.826626,-0.302752,-0.192849,1.046778,19.76,1,UPSTAIRS
1759228139.42940,0.472855,12.744934,1.746869,-0.209633,-0.089812,1.025278,19.78,1,UPSTAIRS
1759228139.44904,0.206201,12.892177,1.373673,-0.084276,0.254914,0.756243,19.80,1,UPSTAIRS
1759228139.46939,0.422577,13.733141,0.986411,0.133355,0.173303,0.502042,19.82,1,UPSTAIRS
1759228139.48880,1.317409,14.380623,0.849642,0.348972,0.017379,0.318172,19.84,1,UPSTAIRS
1759228139.50941,1.615936,14.453646,-0.048483,0.49867,-0.393758,0.160792,19.86,1,UPSTAIRS
1759228139.52942,0.932392,12.19756,-1.620276,0.869605,-0.506858,-0.116899,19.88,1,UPSTAIRS
1759228139.54941,-0.456245,10.754754,-2.781613,1.443358,-0.24416,-0.464403,19.90,1,UPSTAIRS
1759228139.56939,-1.818845,10.11206,-2.625541,1.936281,0.168349,-0.908185,19.92,1,UPSTAIRS
1759228139.58881,-2.555511,10.371682,-1.989432,2.264407,-0.025638,-1.554713,19.94,1,UPSTAIRS
1759228139.60942,-3.721786,12.374731,0.729034,2.096846,-0.432324,-2.274286,19.96,1,UPSTAIRS
1759228139.62942,-1.493234,13.627796,1.511041,1.640899,-0.668701,-2.649557,19.98,1,UPSTAIRS
1759228139.64915,0.844704,14.923657,-0.195576,1.350171,-1.120938,-2.525738,20.00,1,UPSTAIRS
1759228139.66895,3.928885,15.175049,-0.211139,1.376253,-1.067316,-2.29349,20.02,1,UPSTAIRS
1759228139.68881,4.610335,12.788628,-0.47884,1.249066,-0.551794,-1.746148,20.04,1,UPSTAIRS
1759228139.70931,3.330484,10.037541,-1.043872,1.075267,0.059554,-1.533933,20.06,1,UPSTAIRS
1759228139.72940,1.002572,9.869647,-1.834707,1.180781,0.545788,-1.654859,20.08,1,UPSTAIRS
1759228139.74940,-2.894141,10.094852,-1.153107,1.363283,0.544447,-1.903405,20.10,1,UPSTAIRS
1759228139.76894,-3.638887,10.212766,-1.471835,1.484499,0.050267,-2.23895,20.12,1,UPSTAIRS
1759228139.78884,-3.005172,9.911097,-1.772457,1.593765,0.547056,-1.962663,20.14,1,UPSTAIRS
1759228139.80939,-1.034894,6.743568,-0.122852,1.605739,1.232388,-1.530336,20.16,1,UPSTAIRS
1759228139.82941,0.031723,5.745934,-0.484377,1.574512,1.501907,-1.344946,20.18,1,UPSTAIRS
1759228139.84939,0.244358,5.612607,-0.977134,1.574716,1.732307,-1.299431,20.20,1,UPSTAIRS
1759228139.86904,0.377685,5.553201,-1.006163,1.487695,1.656015,-1.265387,20.22,1,UPSTAIRS
1759228139.88940,0.375441,4.956746,-0.415394,1.215441,1.610428,-1.162375,20.24,1,UPSTAIRS
1759228139.90941,0.241216,4.640262,-0.415244,0.973718,1.554352,-0.991999,20.26,1,UPSTAIRS
