SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228126.57805,-0.435595,7.284209,-0.472556,2.218913,1.697684,-0.763778,8.08,6,UPSTAIRS
1759228126.59805,-0.312144,6.646304,-2.230049,2.587771,2.746625,-0.623387,8.10,6,UPSTAIRS
1759228126.61782,-0.917877,5.968146,-4.179827,2.38789,2.018894,-0.477364,8.12,6,UPSTAIRS
1759228126.63804,-1.386243,5.713164,-3.647566,1.938099,1.41611,-0.43161,8.14,6,UPSTAIRS
1759228126.65805,-0.992696,5.388001,-2.210746,1.703472,1.554708,-0.360266,8.16,6,UPSTAIRS
1759228126.67806,-0.708384,4.593126,-1.917606,1.551414,1.576995,-0.119784,8.18,6,UPSTAIRS
1759228126.69807,-1.304241,3.799448,-2.024746,1.16979,1.162224,-0.062416,8.20,6,UPSTAIRS
1759228126.71805,-1.900996,2.279879,-2.29993,0.617092,0.721337,-0.128112,8.22,6,UPSTAIRS
1759228126.73804,-0.889745,-0.551415,-2.461987,-0.020411,0.221573,0.004564,8.24,6,UPSTAIRS
1759228126.75759,0.529867,-1.442656,-3.777901,-0.536587,0.065405,0.1025,8.26,6,UPSTAIRS
1759228126.77805,1.029806,0.411653,-4.247014,-1.089938,-0.122922,-0.001216,8.28,6,UPSTAIRS
1759228126.79805,0.208296,1.958906,-4.337695,-1.75104,-1.02383,-0.102821,8.30,6,UPSTAIRS
1759228126.81804,0.954089,1.607108,-9.880421,-1.762434,-2.729034,-0.053781,8.32,6,UPSTAIRS
1759228126.83804,1.267281,6.984634,-22.293758,-0.222988,-3.337415,0.115497,8.34,6,UPSTAIRS
1759228126.85714,-1.767819,14.560637,-10.282348,-2.3651,-1.454034,0.135213,8.36,6,UPSTAIRS
1759228126.87804,-14.988002,18.997691,-6.220734,-0.467468,-4.544833,0.32507,8.38,6,UPSTAIRS
1759228126.89804,-9.831789,17.130214,-0.811784,-0.897505,-1.600665,0.131185,8.40,6,UPSTAIRS
1759228126.91806,-2.724302,7.27553,-5.753716,-1.886209,-0.891188,-0.092984,8.42,6,UPSTAIRS
1759228126.93813,-4.33545,0.169988,-6.082769,-1.890313,-1.070125,0.143439,8.44,6,UPSTAIRS
1759228126.95743,-1.290774,3.615693,-1.469741,-1.342055,-0.818091,1.603628,8.46,6,UPSTAIRS
1759228126.97809,0.314239,10.565462,-5.337873,-1.384906,-1.223105,2.751799,8.48,6,UPSTAIRS
1759228126.99804,-2.14715,13.460202,-1.879149,-1.9427,-1.917318,2.240036,8.50,6,UPSTAIRS
1759228127.01814,-4.687248,12.352285,-2.536208,-1.583388,-2.312851,0.664623,8.52,6,UPSTAIRS
1759228127.03811,-5.569811,10.655843,-2.338237,-1.362628,-2.271336,-0.616126,8.54,6,UPSTAIRS
1759228127.05788,-5.44636,8.789862,-1.817498,-1.186168,-1.87919,-0.620498,8.56,6,UPSTAIRS
1759228127.07808,-4.663456,7.56882,-2.997989,-1.042223,-1.338612,0.018587,8.58,6,UPSTAIRS
1759228127.09810,-4.142119,7.145944,-2.186355,-1.196166,-1.005148,0.608773,8.60,6,UPSTAIRS
1759228127.11805,-4.495263,7.071724,-2.547879,-1.283621,-0.812816,0.839576,8.62,6,UPSTAIRS
1759228127.13804,-3.951181,7.906552,-2.485181,-1.28031,-0.607341,0.655571,8.64,6,UPSTAIRS
1759228127.15815,-3.552995,8.465448,-2.149395,-1.234717,-0.417016,0.226303,8.66,6,UPSTAIRS
1759228127.17819,-2.922722,8.279898,-2.102558,-1.161326,-0.288177,-0.020273,8.68,6,UPSTAIRS
1759228127.19813,-2.709039,7.942016,-2.09747,-1.139606,-0.265251,0.001499,8.70,6,UPSTAIRS
1759228127.21807,-3.321207,7.703045,-1.657985,-1.111853,-0.124001,0.186307,8.72,6,UPSTAIRS
1759228127.23807,-4.003853,7.25892,-2.497901,-1.087622,-0.192783,0.332488,8.74,6,UPSTAIRS
1759228127.25810,-4.498106,7.534553,-2.541295,-1.015104,-0.424961,0.223654,8.76,6,UPSTAIRS
1759228127.27751,-4.693832,8.4234,-2.251447,-0.934577,-0.528119,0.007808,8.78,6,UPSTAIRS
1759228127.29816,-4.138378,8.797344,-2.459743,-0.816705,-0.669005,-0.039505,8.80,6,UPSTAIRS
1759228127.31731,-4.318092,8.866028,-2.166004,-0.69807,-0.866966,-0.028766,8.82,6,UPSTAIRS
1759228127.33804,-4.801721,8.753949,-1.363348,-0.695775,-0.83933,-0.069975,8.84,6,UPSTAIRS
1759228127.35805,-5.08723,7.982119,-1.07754,-0.825415,-0.612637,-0.126317,8.86,6,UPSTAIRS
1759228127.37806,-4.14975,7.58932,-1.406294,-0.895963,-0.049427,0.103955,8.88,6,UPSTAIRS
1759228127.39817,-4.154688,7.879168,-1.506851,-0.759118,0.05329,0.183451,8.90,6,UPSTAIRS
1759228127.41811,-4.209605,8.014889,-0.909647,-0.779384,-0.136837,0.216863,8.92,6,UPSTAIRS
1759228127.43811,-3.869479,8.071153,-0.477045,-0.990476,-0.454276,0.211232,8.94,6,UPSTAIRS
1759228127.45808,-4.491822,8.530092,-0.990152,-1.093125,-0.592275,0.252006,8.96,6,UPSTAIRS
1759228127.47806,-5.168932,9.354296,-1.272219,-1.010177,-0.362822,0.425039,8.98,6,UPSTAIRS
1759228127.49809,-6.133346,11.018415,-0.806846,-0.708829,-0.021144,0.453533,9.00,6,UPSTAIRS
1759228127.51817,-7.352893,12.209531,0.11567,-0.291244,0.328453,0.103233,9.02,6,UPSTAIRS
1759228127.53811,-7.739107,13.421595,1.346589,0.055138,0.614061,-0.280996,9.04,6,UPSTAIRS
1759228127.55806,-6.55697,13.823372,2.677316,-0.069053,0.444611,-0.566542,9.06,6,UPSTAIRS
1759228127.57816,-3.989189,13.805565,0.913837,-0.343518,0.512164,-0.553234,9.08,6,UPSTAIRS
1759228127.59812,-1.342848,13.242479,-1.549946,-0.204209,1.16849,0.026163,9.10,6,UPSTAIRS
1759228127.61806,-0.195427,12.68867,-3.408296,0.360668,1.919834,0.663558,9.12,6,UPSTAIRS
1759228127.63823,-3.995174,11.58644,-5.831677,1.044957,2.426336,0.67584,9.14,6,UPSTAIRS
1759228127.65811,-6.878242,11.869404,-8.889521,2.335475,2.095858,0.360882,9.16,6,UPSTAIRS
1759228127.67724,-8.64651,11.452065,-11.539453,3.256384,1.686053,0.156385,9.18,6,UPSTAIRS
1759228127.69808,-6.365135,10.016292,-5.656152,4.584473,0.132922,0.198298,9.20,6,UPSTAIRS
1759228127.71810,-4.103213,10.368988,4.906916,4.101501,-1.978305,0.026918,9.22,6,UPSTAIRS
1759228127.73809,-3.119645,12.78788,10.623222,2.020628,-1.1541,-0.554986,9.24,6,UPSTAIRS
1759228127.75809,-3.958064,12.43264,2.029385,1.572761,1.17157,-1.018739,9.26,6,UPSTAIRS
1759228127.77758,-5.170129,11.197083,-1.659182,2.432408,3.992495,-1.230626,9.28,6,UPSTAIRS
1759228127.79734,-6.592584,10.615292,-5.527314,3.028766,5.189338,-1.225891,9.30,6,UPSTAIRS
1759228127.81804,-5.62368,10.178499,-7.427562,2.98838,3.904521,-0.883098,9.32,6,UPSTAIRS
1759228127.83804,-4.275595,9.367314,-4.146009,2.326123,1.723816,-0.551308,9.34,6,UPSTAIRS
1759228127.85805,-2.652327,8.639028,-1.285237,2.322115,1.635492,-0.675934,9.36,6,UPSTAIRS
1759228127.87787,-1.760636,7.59755,-4.319289,3.195453,2.950516,-0.80464,9.38,6,UPSTAIRS
1759228127.89811,-1.489642,7.761852,-5.869236,3.357739,2.987609,-0.697687,9.40,6,UPSTAIRS
1759228127.91812,-2.157026,8.332121,-5.825841,3.052187,2.601917,-0.552233,9.42,6,UPSTAIRS
1759228127.93811,-2.363077,7.701548,-4.165312,2.945145,2.274985,-0.5088,9.44,6,UPSTAIRS
1759228127.95805,-0.804003,5.683535,-3.586813,2.881671,2.355092,-0.386243,9.46,6,UPSTAIRS
1759228127.97804,-0.047585,3.578583,-3.792116,2.703596,2.249453,-0.17893,9.48,6,UPSTAIRS
1759228127.99717,-1.410783,2.015768,-3.05575,2.314496,2.034118,-0.038832,9.50,6,UPSTAIRS
1759228128.01728,-2.405125,1.308581,-2.93185,1.922746,2.01981,0.034548,9.52,6,UPSTAIRS
1759228128.03804,-1.61444,0.393248,-3.027019,1.312867,1.873848,0.099336,9.54,6,UPSTAIRS
1759228128.05805,-0.462679,-0.056413,-2.603245,0.569619,1.973681,0.197867,9.56,6,UPSTAIRS
1759228128.07804,0.279373,-0.036512,-2.972102,0.167247,1.6147,0.080687,9.58,6,UPSTAIRS
1759228128.09751,0.800412,-0.290147,-2.558504,-0.217605,0.862765,-0.228723,9.60,6,UPSTAIRS
1759228128.11804,1.058536,-1.75495,-2.439093,-0.7925,0.055851,-0.403505,9.62,6,UPSTAIRS
1759228128.13804,1.35856,-1.976862,-3.494188,-1.172068,-0.84052,-0.606021,9.64,6,UPSTAIRS
1759228128.15805,2.514959,0.239869,-5.603928,-1.116795,-1.648941,-0.775439,9.66,6,UPSTAIRS
1759228128.17804,-0.127491,2.654721,-8.731803,-0.931551,-1.973453,-0.877046,9.68,6,UPSTAIRS
1759228128.19793,-2.208202,3.025822,-10.992827,-1.144876,-1.873792,-1.00979,9.70,6,UPSTAIRS
1759228128.21804,-1.762731,3.024026,-11.670087,-1.52015,-0.845256,-0.837008,9.72,6,UPSTAIRS
1759228128.23804,-1.364695,5.774515,-12.262053,-1.076069,0.420797,-0.760152,9.74,6,UPSTAIRS
1759228128.25805,-0.987907,8.301595,-11.811794,-0.891329,0.364674,-0.752726,9.76,6,UPSTAIRS
1759228128.27807,1.341052,6.992864,-9.544186,-1.374385,-0.058565,-0.46576,9.78,6,UPSTAIRS
1759228128.29804,3.48072,2.62195,-5.709423,-1.678727,-0.804148,-0.42098,9.80,6,UPSTAIRS
1759228128.31813,7.105691,0.40447,-12.778453,-1.277048,-1.303654,-0.400955,9.82,6,UPSTAIRS
1759228128.33817,0.524929,16.644041,-34.188601,0.728035,-0.197204,-0.631688,9.84,6,UPSTAIRS
1759228128.35804,-9.75697,26.779594,-9.854085,-1.090174,-1.416622,1.80754,9.86,6,UPSTAIRS
1759228128.37807,-5.671116,7.753622,1.430087,-1.491066,0.216724,1.554264,9.88,6,UPSTAIRS
1759228135.19803,-7.432949,9.98831,2.775628,-0.328685,-0.350397,0.097267,16.70,6,UPSTAIRS
1759228135.21804,-6.095039,11.054927,3.313874,-0.528126,0.004752,0.082686,16.72,6,UPSTAIRS
1759228135.23804,-5.345504,12.595446,1.837699,-0.544632,0.182372,0.147914,16.74,6,UPSTAIRS
1759228135.25806,-5.479579,12.525116,-0.628777,-0.148844,0.136569,0.156691,16.76,6,UPSTAIRS
1759228135.27807,-4.732439,12.514642,-1.49907,0.372167,0.302582,0.21284,16.78,6,UPSTAIRS
1759228135.29812,-4.040066,12.701988,-0.781707,0.76509,0.566212,0.319884,16.80,6,UPSTAIRS
1759228135.31808,-3.73271,12.983606,-0.173131,1.091343,0.893129,0.390741,16.82,6,UPSTAIRS
1759228135.33817,-4.16232,12.420819,-0.919972,1.304804,1.140505,0.402717,16.84,6,UPSTAIRS
1759228135.35807,-4.448127,11.032781,-1.616535,1.629322,1.53872,0.432741,16.86,6,UPSTAIRS
1759228135.37818,-5.270386,9.891345,-2.096572,1.841411,1.450613,0.479908,16.88,6,UPSTAIRS
1759228135.39809,-6.966528,9.795876,-2.666243,2.147082,1.074685,0.344313,16.90,6,UPSTAIRS
1759228135.41817,-7.331794,9.138069,-2.509872,2.530259,0.529184,0.144414,16.92,6,UPSTAIRS
1759228135.43817,-7.839364,10.303297,-1.329829,2.831607,-0.458485,-0.26043,16.94,6,UPSTAIRS
1759228135.45817,-6.308422,12.446257,2.79972,2.554108,-1.466309,-0.760498,16.96,6,UPSTAIRS
1759228135.47813,-5.981464,13.609241,3.500921,1.483914,-0.275685,-1.100082,16.98,6,UPSTAIRS
1759228135.49813,-6.269666,12.137555,-1.594089,1.441683,2.866635,-1.323939,17.00,6,UPSTAIRS
1759228135.51820,-7.062745,11.596016,-2.401684,2.28959,4.453077,-1.424062,17.02,6,UPSTAIRS
1759228135.53816,-8.119636,12.93662,-4.924574,3.090087,3.52827,-1.381637,17.04,6,UPSTAIRS
1759228135.55813,-4.599261,13.099425,-6.167314,3.480724,1.883812,-1.299723,17.06,6,UPSTAIRS
1759228135.57804,-1.877802,11.936592,-1.503559,3.052989,1.63614,-1.278251,17.08,6,UPSTAIRS
1759228135.59804,-0.249147,10.095151,1.200842,2.756919,1.966898,-1.177531,17.10,6,UPSTAIRS
1759228135.61803,-0.708235,7.441478,-1.471985,3.052067,2.057878,-1.083033,17.12,6,UPSTAIRS
1759228135.63806,-1.706018,6.503849,-2.659808,3.070745,2.266713,-1.273689,17.14,6,UPSTAIRS
1759228135.65782,-3.386598,5.543774,-3.78224,2.73225,2.137653,-1.263585,17.16,6,UPSTAIRS
1759228135.67739,-4.055628,4.692635,-2.474258,2.188166,2.196739,-1.124712,17.18,6,UPSTAIRS
1759228135.69762,-2.615516,2.336142,-0.875081,1.5339,2.440024,-0.376377,17.20,6,UPSTAIRS
1759228135.71805,-1.66008,1.148319,-2.104204,1.055741,1.839494,0.307549,17.22,6,UPSTAIRS
1759228135.73804,-0.936133,1.891868,-2.52274,0.774389,1.757024,0.288258,17.24,6,UPSTAIRS
1759228135.75805,-0.275932,2.331504,-1.738639,0.396446,1.818965,0.184049,17.26,6,UPSTAIRS
1759228135.77782,-1.00751,2.185158,-1.495179,0.058955,1.719116,0.124171,17.28,6,UPSTAIRS
1759228135.79803,-0.335637,1.188422,-2.067543,-0.300401,1.158349,0.011108,17.30,6,UPSTAIRS
1759228135.81783,1.864335,0.582689,-4.592677,-0.3164,-0.148436,0.033648,17.32,6,UPSTAIRS
1759228135.83803,0.860715,0.663044,-5.521029,-0.414247,-0.958165,0.054082,17.34,6,UPSTAIRS
1759228135.85809,-2.324321,0.80505,-5.055656,-0.861907,-1.399778,-0.258136,17.36,6,UPSTAIRS
1759228135.87804,-2.307561,0.964414,-6.341043,-1.475642,-1.589026,-0.292045,17.38,6,UPSTAIRS
1759228135.89716,0.072874,2.383278,-17.474829,-0.429099,-2.416749,0.197147,17.40,6,UPSTAIRS
1759228135.91764,-4.288763,11.870751,-12.809727,-0.502972,-2.703386,-0.198339,17.42,6,UPSTAIRS
1759228135.93752,-7.041646,15.148264,-1.001674,-2.051379,-1.615331,0.025535,17.44,6,UPSTAIRS
1759228135.95804,-11.383232,11.015871,-9.194034,-0.425422,-3.023811,-0.300599,17.46,6,UPSTAIRS
1759228135.97807,-1.586458,6.250213,-2.502539,-1.494668,-1.023562,-0.049725,17.48,6,UPSTAIRS
1759228135.99759,-2.577957,3.049016,-7.081001,-1.952926,-0.653036,0.472648,17.50,6,UPSTAIRS
1759228136.01806,-3.2826,6.698378,-4.344279,-1.918844,-0.519762,0.82352,17.52,6,UPSTAIRS
1759228136.03783,-2.958784,11.584195,-4.287566,-1.886124,-0.879063,1.235228,17.54,6,UPSTAIRS
1759228136.05776,-2.52304,13.354707,-4.159776,-1.771716,-1.06017,1.305378,17.56,6,UPSTAIRS
1759228136.07760,-3.174412,13.100024,-2.901024,-1.648851,-1.40911,0.692402,17.58,6,UPSTAIRS
1759228136.09801,-4.695329,10.664373,-2.300379,-1.481129,-1.930683,-0.02715,17.60,6,UPSTAIRS
1759228136.11810,-5.24794,8.739884,-2.243367,-1.327368,-1.6512,-0.338131,17.62,6,UPSTAIRS
1759228136.13804,-5.623531,7.626131,-3.523217,-1.163914,-1.006007,-0.135319,17.64,6,UPSTAIRS
1759228136.15805,-4.7483,7.356933,-2.861071,-1.32125,-0.741483,0.567529,17.66,6,UPSTAIRS
1759228136.17731,-4.01777,7.18051,-2.261623,-1.389892,-0.762199,1.142893,17.68,6,UPSTAIRS
1759228136.19804,-3.287389,7.432201,-2.628684,-1.150917,-0.90968,1.375903,17.70,6,UPSTAIRS
1759228136.21803,-3.02253,7.963863,-3.488801,-0.814108,-0.959298,1.23161,17.72,6,UPSTAIRS
1759228136.23811,-2.692579,8.992173,-2.980931,-0.833495,-1.159634,0.903119,17.74,6,UPSTAIRS
1759228136.25805,-2.962675,9.163508,-1.500416,-1.009623,-1.484903,0.426133,17.76,6,UPSTAIRS
1759228136.27803,-3.83162,8.281095,-2.274043,-0.951243,-1.450822,0.183804,17.78,6,UPSTAIRS
1759228136.29811,-4.421791,7.650821,-2.295142,-0.83527,-0.971352,0.260798,17.80,6,UPSTAIRS
1759228136.31804,-5.147982,7.594557,-1.656638,-0.774036,-0.35077,0.462352,17.82,6,UPSTAIRS
1759228136.33805,-5.92101,7.706486,-1.598728,-0.752373,0.015748,0.508956,17.84,6,UPSTAIRS
1759228136.35810,-6.145766,8.027309,-1.369932,-0.901754,0.122851,0.336145,17.86,6,UPSTAIRS
1759228136.37822,-5.78918,8.231864,-1.364096,-1.109067,0.092478,0.071875,17.88,6,UPSTAIRS
1759228136.39725,-4.801571,8.223933,-1.443404,-1.114024,0.043708,0.024466,17.90,6,UPSTAIRS
1759228136.41808,-3.691859,7.68449,-1.985392,-0.929594,0.003044,0.081347,17.92,6,UPSTAIRS
1759228136.43804,-2.99784,7.685537,-1.85386,-0.748719,-0.219524,0.09527,17.94,6,UPSTAIRS
1759228136.45804,-2.324171,7.979575,-1.688211,-0.735887,-0.527002,0.202296,17.96,6,UPSTAIRS
1759228136.47815,-2.847604,8.034641,-2.496853,-0.583461,-0.751843,0.312299,17.98,6,UPSTAIRS
1759228136.49753,-4.070592,8.210915,-2.709189,-0.410037,-0.747139,0.344171,18.00,6,UPSTAIRS
1759228136.51803,-4.555567,8.428338,-1.733851,-0.430776,-0.547414,0.372796,18.02,6,UPSTAIRS
1759228136.53803,-4.838233,8.458565,-1.294066,-0.630044,-0.386821,0.386963,18.04,6,UPSTAIRS
1759228136.55804,-5.503372,9.013122,-0.933888,-0.901801,-0.310204,0.420007,18.06,6,UPSTAIRS
1759228136.57726,-6.311564,9.872042,-0.05357,-1.074816,-0.028346,0.367181,18.08,6,UPSTAIRS
1759228136.59796,-7.461679,10.915914,0.426168,-1.004795,0.258649,0.17252,18.10,6,UPSTAIRS
1759228136.61803,-8.434024,12.352135,0.541987,-0.718392,0.359881,-0.14599,18.12,6,UPSTAIRS
1759228136.63815,-8.308179,15.757139,0.662146,-0.649172,0.16213,-0.510923,18.14,6,UPSTAIRS
1759228136.65804,-6.075736,17.417817,-0.799065,-0.564864,-0.40498,-0.458747,18.16,6,UPSTAIRS
1759228136.67804,-2.261323,14.878317,-4.630236,0.540919,0.293133,-0.059549,18.18,6,UPSTAIRS
1759228136.69806,-2.236334,12.334328,-8.848371,2.227036,1.436153,0.083731,18.20,6,UPSTAIRS
1759228136.71729,-3.837456,11.789049,-7.978827,3.188701,0.81938,-0.026368,18.22,6,UPSTAIRS
1759228136.73804,-6.405088,12.310237,-8.268076,3.683133,-0.382475,-0.382524,18.24,6,UPSTAIRS
1759228136.75805,-6.628198,11.768848,-4.022408,3.389637,-2.326627,-0.524333,18.26,6,UPSTAIRS
1759228136.77804,-3.553594,11.851597,1.786523,2.934289,-1.685393,-0.624363,18.28,6,UPSTAIRS
1759228136.79804,-2.819921,12.873622,1.066168,2.914263,1.031379,-0.81817,18.30,6,UPSTAIRS
1759228136.81813,-3.775357,11.614721,1.861791,2.844872,2.192495,-1.16396,18.32,6,UPSTAIRS
1759228136.83804,-6.285228,10.897358,-0.951396,2.708778,2.145504,-1.608941,18.34,6,UPSTAIRS
1759228136.85790,-5.568614,10.990882,-3.952827,2.528916,2.381439,-1.667804,18.36,6,UPSTAIRS
1759228136.87804,-3.041684,10.769119,-0.391452,1.957253,3.392727,-1.353073,18.38,6,UPSTAIRS
1759228136.89806,-4.073734,8.286332,-1.783082,2.185634,3.184242,-1.124794,18.40,6,UPSTAIRS
1759228136.91794,-2.691083,6.559364,-4.757279,2.762738,2.173091,-1.010484,18.42,6,UPSTAIRS
1759228136.93774,-0.866551,6.833949,-2.702006,2.441824,1.439589,-0.772156,18.44,6,UPSTAIRS
1759228136.95742,0.102352,6.682965,-2.162712,2.204363,1.385397,-0.470572,18.46,6,UPSTAIRS
1759228136.97717,-0.864157,5.370344,-2.579752,2.164336,1.434162,-0.476405,18.48,6,UPSTAIRS
1759228136.99803,-1.221641,4.003105,-2.208651,1.933706,1.229925,-0.496665,18.50,6,UPSTAIRS
1759228137.01802,-1.856105,3.045425,-1.444751,1.44039,1.119669,-0.288283,18.52,6,UPSTAIRS
1759228137.03803,-1.888127,2.079514,-1.547103,0.886781,1.040916,-0.015754,18.54,6,UPSTAIRS
1759228137.05805,-1.413926,0.918625,-2.199673,0.458062,1.089901,0.257751,18.56,6,UPSTAIRS
1759228137.07804,0.215927,-0.266056,-2.73762,-0.038838,0.713776,0.375365,18.58,6,UPSTAIRS
1759228137.09810,1.013047,-0.879121,-4.065055,-0.343287,0.489677,0.554346,18.60,6,UPSTAIRS
1759228137.11805,-0.245705,0.059855,-3.868581,-0.897409,0.457373,0.688158,18.62,6,UPSTAIRS
1759228137.13804,-1.060033,1.501464,-5.316325,-1.407076,-0.38607,0.693586,18.64,6,UPSTAIRS
1759228137.15805,-0.41704,3.506159,-7.339724,-2.033438,-2.045543,0.794295,18.66,6,UPSTAIRS
1759228137.17804,3.511546,4.627244,-15.151406,-1.230525,-3.081176,1.366226,18.68,6,UPSTAIRS
1759228137.19804,2.429666,13.457359,-7.711724,-1.608215,-2.814261,1.114847,18.70,6,UPSTAIRS
1759228137.21721,-11.484237,17.541717,0.397737,-1.219703,-3.118756,0.612144,18.72,6,UPSTAIRS
1759228137.23804,-15.511284,16.406267,-0.448913,-0.561106,-4.225252,-0.285733,18.74,6,UPSTAIRS
1759228137.25805,-9.948955,6.498761,-4.985326,-1.318655,-3.045203,-0.408447,18.76,6,UPSTAIRS
1759228137.27804,-6.764069,0.401328,-3.541922,-1.765533,-0.551301,-0.366557,18.78,6,UPSTAIRS
1759228137.29804,-1.457171,5.046528,-1.518522,-2.33451,1.02124,0.94366,18.80,6,UPSTAIRS
1759228137.31787,-0.861164,11.117326,-3.505111,-1.865416,0.29331,2.297522,18.82,6,UPSTAIRS
1759228137.33804,-0.37993,14.86904,-2.633921,-1.475441,-0.665838,2.469239,18.84,6,UPSTAIRS
1759228137.35805,-2.089539,12.70513,-2.635268,-1.344219,-1.181046,1.225084,18.86,6,UPSTAIRS
1759228137.37807,-2.292298,10.474333,-1.297208,-1.46123,-1.814664,-0.264159,18.88,6,UPSTAIRS
1759228137.39804,-2.363825,8.830863,-1.502511,-1.499602,-1.956419,-0.529506,18.90,6,UPSTAIRS
1759228137.41803,-4.549582,8.056489,-2.424428,-1.263788,-1.540163,-0.095915,18.92,6,UPSTAIRS
1759228137.43706,-5.493645,7.723844,-2.781613,-0.929828,-0.994597,0.52687,18.94,6,UPSTAIRS
1759228137.45804,-4.911106,7.423522,-3.165434,-0.834,-0.494403,0.829606,18.96,6,UPSTAIRS
1759228137.47803,-2.322675,7.935581,-3.091363,-0.762629,-0.323707,0.845467,18.98,6,UPSTAIRS
1759228137.49775,-0.911742,8.030302,-2.440889,-0.678261,-0.629565,0.589997,19.00,6,UPSTAIRS
1759228137.51803,-0.731728,7.58513,-2.37834,-0.669684,-0.975602,0.39628,19.02,6,UPSTAIRS
1759228137.53804,-2.697816,7.365013,-1.992125,-0.672697,-1.277409,0.505936,19.04,6,UPSTAIRS
1759228137.55802,-5.754763,7.488764,-1.000327,-0.725217,-1.211066,0.502761,19.06,6,UPSTAIRS
1759228137.57716,-6.836493,7.457789,-0.943315,-0.775367,-0.83268,0.476566,19.08,6,UPSTAIRS
1759228137.59804,-8.647108,6.886472,-2.106149,-0.863077,-0.436529,0.353259,19.10,6,UPSTAIRS
1759228137.61802,-7.316231,7.47799,-2.661754,-0.871676,-0.069687,0.17648,19.12,6,UPSTAIRS
1759228137.63806,-6.386533,7.767838,-2.458995,-0.868451,0.009841,0.054875,19.14,6,UPSTAIRS
1759228137.65806,-4.783166,7.801057,-1.558027,-0.984102,-0.072872,-0.021809,19.16,6,UPSTAIRS
1759228137.67811,-3.97228,8.155549,-1.547552,-1.121602,-0.144205,0.038512,19.18,6,UPSTAIRS
1759228137.69793,-4.12925,8.970176,-1.929727,-1.117879,-0.12048,0.146178,19.20,6,UPSTAIRS
1759228137.71804,-4.578162,8.969877,-2.643947,-0.962331,-0.071891,0.142323,19.22,6,UPSTAIRS
1759228137.73804,-4.645799,8.715343,-2.602946,-0.932792,-0.231151,0.107179,19.24,6,UPSTAIRS
1759228137.75805,-5.16983,9.162161,-1.736095,-1.01233,-0.353306,0.014461,19.26,6,UPSTAIRS
1759228137.77806,-5.35957,9.498995,-0.871489,-1.028113,-0.338882,-0.0395,19.28,6,UPSTAIRS
1759228137.79806,-4.804265,10.550499,-1.253514,-0.720465,-0.306335,0.033541,19.30,6,UPSTAIRS
1759228137.81803,-4.185962,11.969362,-1.047014,-0.222222,0.392994,0.130568,19.32,6,UPSTAIRS
1759228137.83804,-5.584475,13.269713,-0.344316,0.327343,1.304555,-0.054938,19.34,6,UPSTAIRS
1759228137.85804,-5.940014,13.304579,-0.048483,0.584946,1.175622,-0.296003,19.36,6,UPSTAIRS
1759228137.87815,-4.416554,14.435989,-1.274763,0.655503,0.100393,-0.180439,19.38,6,UPSTAIRS
1759228137.89809,-3.952228,13.975703,-3.926042,1.101911,-0.056842,-0.020538,19.40,6,UPSTAIRS
1759228137.91803,-5.38022,12.733262,-6.216245,1.90986,0.427892,-0.093084,19.42,6,UPSTAIRS
1759228137.93708,-7.11033,11.776479,-7.524677,2.840202,0.370719,-0.525909,19.44,6,UPSTAIRS
1759228137.95757,-8.65878,10.16159,-6.28867,3.371678,-1.082459,-0.942095,19.46,6,UPSTAIRS
1759228137.97815,-6.861632,8.610148,1.567903,2.59056,-2.617964,-1.247095,19.48,6,UPSTAIRS
1759228137.99804,-5.001637,10.37647,5.292383,1.834794,0.145413,-1.553473,19.50,6,UPSTAIRS
1759228138.01804,-5.8429,12.312332,-2.912097,2.70125,3.64801,-1.721852,19.52,6,UPSTAIRS
1759228138.03755,-5.812373,11.572224,-1.417667,2.506279,3.085204,-1.575677,19.54,6,UPSTAIRS
1759228138.05805,-4.850952,11.007043,-2.95235,1.66266,1.858906,-1.60103,19.56,6,UPSTAIRS
1759228138.07808,-2.37415,11.410765,-3.771765,1.518859,2.905823,-1.548312,19.58,6,UPSTAIRS
1759228138.09804,-2.54339,10.369886,-1.381903,1.999478,3.104491,-1.591815,19.60,6,UPSTAIRS
1759228138.11804,-3.793762,7.475895,-1.563264,2.407662,2.153882,-1.720176,19.62,6,UPSTAIRS
1759228138.13793,-4.324676,5.932532,-3.411438,2.465179,1.512673,-1.578805,19.64,6,UPSTAIRS
1759228138.15764,-3.342904,6.168511,-3.980211,2.124129,1.517905,-1.176875,19.66,6,UPSTAIRS
1759228138.17804,-3.077597,5.891532,-3.01026,1.755799,1.436878,-1.001276,19.68,6,UPSTAIRS
1759228138.19803,-2.920776,4.97545,-2.231546,1.53415,1.40791,-0.967059,19.70,6,UPSTAIRS
1759228138.21803,-2.165106,3.999065,-1.299004,1.238748,1.654296,-0.785112,19.72,6,UPSTAIRS
1759228138.23804,-1.926285,3.235165,-1.451485,0.907747,1.775637,-0.557089,19.74,6,UPSTAIRS
1759228138.25725,-1.986888,2.404976,-1.754052,0.68511,1.615817,-0.421362,19.76,6,UPSTAIRS
1759228138.27716,-1.759589,1.455375,-1.436371,0.111177,1.176435,-0.191641,19.78,6,UPSTAIRS
