SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228843.07178,-1.077989,6.253804,0.480636,1.584126,2.011262,1.335352,9.86,3,UPSTAIRS
1759228843.09176,-2.296638,6.520608,1.168221,1.211541,1.735677,1.566593,9.88,3,UPSTAIRS
1759228843.11180,-4.813692,7.632116,0.336385,0.79039,0.608577,1.489014,9.90,3,UPSTAIRS
1759228843.13176,-6.568492,8.441207,-1.287632,0.554856,-0.423066,1.077174,9.92,3,UPSTAIRS
1759228843.15178,-6.908619,8.377611,-1.127519,0.665263,-0.307492,0.587385,9.94,3,UPSTAIRS
1759228843.17175,-4.107552,6.762123,-2.37849,1.307923,-0.0376,-0.198546,9.96,3,UPSTAIRS
1759228843.19179,0.225953,8.820538,-0.109535,1.339157,0.705467,-0.364943,9.98,3,UPSTAIRS
1759228843.21189,2.383128,11.457302,2.24202,1.172812,0.637552,-0.185425,10.00,3,UPSTAIRS
1759228843.23164,1.041328,13.718776,6.321441,0.607391,0.485973,0.297833,10.02,3,UPSTAIRS
1759228843.25183,-4.040365,11.552472,3.080889,-0.675257,1.087411,0.099541,10.04,3,UPSTAIRS
1759228843.27103,-4.155885,8.676288,-0.833631,-0.990887,0.849271,0.033321,10.06,3,UPSTAIRS
1759228843.29179,-4.282628,6.646304,-2.674323,-0.625028,0.70494,0.151048,10.08,3,UPSTAIRS
1759228843.31184,-4.564097,7.814375,-2.727594,0.083803,0.421374,0.402248,10.10,3,UPSTAIRS
1759228843.33176,-4.131494,10.708665,-2.245013,0.754759,0.101283,0.544146,10.12,3,UPSTAIRS
1759228843.35091,-2.838027,10.837952,0.204555,0.975837,-0.128647,0.757218,10.14,3,UPSTAIRS
1759228843.37179,-4.210353,13.729849,2.183512,0.92887,-0.33696,0.81749,10.16,3,UPSTAIRS
1759228843.39163,-7.496096,18.30846,2.079065,0.634143,-0.499878,0.608149,10.18,3,UPSTAIRS
1759228843.41175,-7.445069,17.694497,3.787178,-0.695403,-0.891354,0.380353,10.20,3,UPSTAIRS
1759228843.43182,-3.964499,20.569035,3.196858,-0.82705,-1.03288,0.319037,10.22,3,UPSTAIRS
1759228843.45157,-4.510975,16.818518,6.915352,-1.517824,-0.763489,0.024495,10.24,3,UPSTAIRS
1759228843.47179,-6.073341,12.40376,2.838326,-2.409845,0.050968,-0.679048,10.26,3,UPSTAIRS
1759228843.49179,-5.510854,13.602507,-0.523732,-2.664093,-0.057745,-1.051355,10.28,3,UPSTAIRS
1759228843.51176,-4.495712,14.508862,-4.088698,-2.366651,-0.395575,-0.649773,10.30,3,UPSTAIRS
1759228843.53178,-8.437915,11.640758,-5.051017,-1.684234,-0.445249,-0.585352,10.32,3,UPSTAIRS
1759228843.55086,-8.566005,12.377274,-4.213945,-1.59879,0.508091,-1.535773,10.34,3,UPSTAIRS
1759228843.57107,-3.793313,14.664036,10.269928,-2.514673,1.141633,-2.325681,10.36,3,UPSTAIRS
1759228843.59180,0.489614,15.919645,2.313697,-3.406393,-0.369075,-2.621185,10.38,3,UPSTAIRS
1759228843.61177,0.954389,13.195642,-2.016516,-2.63324,0.253903,-2.695728,10.40,3,UPSTAIRS
1759228843.63095,0.568174,10.096348,-1.757793,-2.071718,1.109553,-2.705404,10.42,3,UPSTAIRS
1759228843.65180,-0.370203,7.195474,-1.078588,-1.917608,-0.679448,-2.798832,10.44,3,UPSTAIRS
1759228843.67178,-4.78152,4.611532,-0.940023,-2.095017,-2.986357,-3.040792,10.46,3,UPSTAIRS
1759228843.69178,-8.954314,5.276521,2.913743,-2.551289,-3.087379,-3.67747,10.48,3,UPSTAIRS
1759228843.71086,-1.995717,7.65531,0.013617,-2.285152,-2.730499,-2.94584,10.50,3,UPSTAIRS
1759228843.73178,-0.814328,6.481553,-2.78296,-2.147648,-2.912051,-2.58693,10.52,3,UPSTAIRS
1759228843.75091,1.372925,6.211756,-1.434276,-2.307492,-2.733092,-2.283773,10.54,3,UPSTAIRS
1759228843.77178,3.007566,4.726603,-1.672948,-2.032187,-2.301097,-1.856774,10.56,3,UPSTAIRS
1759228843.79178,2.213739,2.757073,-1.706467,-1.455733,-1.589201,-1.491899,10.58,3,UPSTAIRS
1759228843.81178,1.864634,2.443432,-1.231517,-0.821895,-1.677802,-1.176513,10.60,3,UPSTAIRS
1759228843.83164,1.864335,1.42874,-1.963395,-0.136568,-1.6783,-0.774014,10.62,3,UPSTAIRS
1759228843.85178,0.649278,-0.863708,-1.496825,0.803132,-1.315081,-0.465712,10.64,3,UPSTAIRS
1759228843.87162,-1.305887,-1.59813,1.401955,1.727875,-0.567719,-0.243186,10.66,3,UPSTAIRS
1759228843.89178,-4.98383,-0.350601,5.321412,2.34983,-0.123289,-0.219977,10.68,3,UPSTAIRS
1759228843.91178,-7.39958,0.966659,6.161628,2.809472,-0.32203,-0.207985,10.70,3,UPSTAIRS
1759228843.93175,-9.424476,2.731335,9.304017,2.886827,-0.726023,-0.078888,10.72,3,UPSTAIRS
1759228843.95081,-16.112678,8.910321,16.00449,1.854562,0.505658,-0.525255,10.74,3,UPSTAIRS
1759228843.97161,-6.300791,41.180867,22.964883,0.267269,-0.245595,-0.511504,10.76,3,UPSTAIRS
1759228843.99177,-11.82586,29.074437,6.365733,-0.374732,-0.379576,-0.503942,10.78,3,UPSTAIRS
1759228844.01178,6.984036,-0.169988,-8.28693,1.450409,1.051515,0.11484,10.80,3,UPSTAIRS
1759228844.03179,11.715577,-8.60087,2.167501,1.869206,1.427031,0.936086,10.82,3,UPSTAIRS
1759228844.05082,4.131494,-1.880047,-1.49069,1.951154,2.220026,1.212429,10.84,3,UPSTAIRS
1759228844.07175,0.595558,11.060763,-1.14368,1.926706,2.724954,0.832113,10.86,3,UPSTAIRS
1759228844.09167,-3.832518,36.114287,2.007987,2.576618,2.345787,1.847796,10.88,3,UPSTAIRS
1759228844.11162,-6.836942,16.647333,1.84563,0.854736,0.998838,1.805806,10.90,3,UPSTAIRS
1759228844.13125,-4.74456,5.120898,0.388459,1.329212,0.566942,1.895995,10.92,3,UPSTAIRS
1759228844.15082,-5.622034,1.770512,1.607108,1.527352,0.594927,1.269413,10.94,3,UPSTAIRS
1759228844.17123,-5.902156,3.098695,1.070956,1.619003,0.452442,0.995745,10.96,3,UPSTAIRS
1759228844.19178,-6.28029,4.915446,1.984494,1.491321,0.356598,0.861871,10.98,3,UPSTAIRS
1759228844.21176,-5.600038,8.14657,4.523844,1.162711,0.29817,0.733581,11.00,3,UPSTAIRS
1759228844.23175,-4.117877,10.007763,3.544765,0.845743,0.21435,0.647121,11.02,3,UPSTAIRS
1759228844.25085,-2.911798,9.396344,2.536956,0.747149,0.11589,0.520427,11.04,3,UPSTAIRS
1759228844.27125,-2.674772,8.226776,2.267159,0.527137,0.326155,0.478561,11.06,3,UPSTAIRS
1759228844.29182,-2.472163,7.95249,2.175731,0.338718,0.464069,0.492684,11.08,3,UPSTAIRS
1759228844.31186,-2.94801,8.753351,1.491139,0.173174,0.350718,0.521859,11.10,3,UPSTAIRS
1759228844.33080,-3.817854,9.204658,0.251391,0.112481,0.145614,0.499248,11.12,3,UPSTAIRS
1759228844.35086,-3.676895,9.191041,0.120758,0.209238,0.006134,0.360144,11.14,3,UPSTAIRS
1759228844.37177,-2.830695,8.685116,0.292392,0.247102,-0.07083,0.228301,11.16,3,UPSTAIRS
1759228844.39177,-2.507477,8.816498,0.258574,0.292084,-0.180711,0.182211,11.18,3,UPSTAIRS
1759228844.41177,-2.442984,9.089437,0.325312,0.387933,-0.07922,0.185296,11.20,3,UPSTAIRS
1759228844.43159,-2.433556,9.804256,0.444573,0.388118,-0.11724,0.230921,11.22,3,UPSTAIRS
1759228844.45088,-2.381482,9.870096,0.333393,0.429995,-0.171871,0.351068,11.24,3,UPSTAIRS
1759228844.47178,-2.603545,9.208848,0.695516,0.483285,-0.050065,0.423358,11.26,3,UPSTAIRS
1759228844.49178,-2.677615,9.02225,1.109413,0.462592,0.050997,0.503089,11.28,3,UPSTAIRS
1759228844.51178,-3.126528,9.419538,1.785476,0.398318,0.191231,0.569107,11.30,3,UPSTAIRS
1759228844.53126,-3.552995,9.518897,2.314894,0.293107,0.388272,0.561514,11.32,3,UPSTAIRS
1759228844.55091,-3.461267,8.901193,2.170045,0.014708,0.70545,0.494563,11.34,3,UPSTAIRS
1759228848.13175,-4.193594,2.878279,4.026748,0.822913,0.296364,-0.401229,14.92,3,UPSTAIRS
1759228848.15164,-3.788674,3.081637,4.750395,0.930977,0.059335,-0.253781,14.94,3,UPSTAIRS
1759228848.17177,-3.34051,3.663577,4.22831,1.054372,-0.052354,-0.096228,14.96,3,UPSTAIRS
1759228848.19177,-3.75755,3.738396,6.308871,1.077427,-0.071709,0.136633,14.98,3,UPSTAIRS
1759228848.21177,-7.783999,6.281637,17.224934,-0.08051,-0.577347,0.071092,15.00,3,UPSTAIRS
1759228848.23175,-13.733889,17.595587,15.048455,-1.158577,-0.674953,-0.596875,15.02,3,UPSTAIRS
1759228848.25171,-5.715259,15.169662,5.260809,0.021171,0.852217,0.573393,15.04,3,UPSTAIRS
1759228848.27177,-1.903241,3.953874,3.92275,0.529731,0.574167,0.504347,15.06,3,UPSTAIRS
1759228848.29178,-4.609137,-4.515015,8.845528,0.637937,0.334069,0.630953,15.08,3,UPSTAIRS
1759228848.31176,-5.224298,2.155081,3.31986,0.839436,0.996146,0.616067,15.10,3,UPSTAIRS
1759228848.33174,0.677858,7.137863,6.883479,0.973502,0.768367,1.18248,15.12,3,UPSTAIRS
1759228848.35168,-0.63985,12.006173,5.049222,1.299509,2.278499,1.381849,15.14,3,UPSTAIRS
1759228848.37176,-4.467281,13.705757,3.74094,1.472245,2.527593,1.439041,15.16,3,UPSTAIRS
1759228848.39176,-6.712144,12.553697,0.912041,1.597748,2.041384,1.650783,15.18,3,UPSTAIRS
1759228848.41175,-6.973861,12.4078,1.774403,1.561901,1.127071,1.747054,15.20,3,UPSTAIRS
1759228848.43111,-5.964705,11.836035,2.340332,1.518407,0.213378,1.683604,15.22,3,UPSTAIRS
1759228848.45168,-3.828927,10.787824,2.140267,1.540987,-0.284092,1.69982,15.24,3,UPSTAIRS
1759228848.47174,-1.438766,9.753978,1.049708,1.569305,-0.205447,1.873469,15.26,3,UPSTAIRS
1759228848.49174,-1.684022,8.878897,0.022296,1.802391,0.112867,1.897115,15.28,3,UPSTAIRS
1759228848.51177,-2.482637,8.531887,0.668581,1.930441,0.371228,1.830336,15.30,3,UPSTAIRS
1759228848.53174,-4.069245,7.687632,1.720533,1.971462,0.157808,1.874206,15.32,3,UPSTAIRS
1759228848.55172,-4.782717,6.935104,2.773982,1.823403,-0.075276,1.718973,15.34,3,UPSTAIRS
1759228848.57177,-4.433912,6.273557,2.726996,1.590379,-0.299122,1.511277,15.36,3,UPSTAIRS
1759228848.59177,-3.945644,6.008399,2.252495,1.422243,-0.574905,1.322016,15.38,3,UPSTAIRS
1759228848.61178,-3.440019,6.24737,2.60534,1.289457,-0.584185,1.084273,15.40,3,UPSTAIRS
1759228848.63174,-2.570325,6.578967,2.569876,1.092265,-1.026837,0.829938,15.42,3,UPSTAIRS
1759228848.65179,-2.121562,7.126491,-0.043245,1.213794,-1.225062,0.445264,15.44,3,UPSTAIRS
1759228848.67176,-1.03639,9.693374,1.882441,0.843395,-1.022029,0.324034,15.46,3,UPSTAIRS
1759228848.69178,-3.361758,9.922918,-1.069011,0.562265,-0.191945,-0.110881,15.48,3,UPSTAIRS
1759228848.71177,-2.427272,10.826281,1.017386,0.624582,0.89244,-0.373439,15.50,3,UPSTAIRS
1759228848.73174,-2.122759,11.330709,1.560421,0.152423,0.950171,-0.357468,15.52,3,UPSTAIRS
1759228848.75176,-0.838419,10.410587,0.647033,-0.2526,0.937679,-0.107166,15.54,3,UPSTAIRS
1759228848.77179,-1.754052,8.703073,-0.265756,-0.282048,0.7304,0.109773,15.56,3,UPSTAIRS
1759228848.79176,-0.524181,9.270199,1.507748,0.304535,0.582976,0.370704,15.58,3,UPSTAIRS
1759228848.81176,-2.344672,10.389937,2.389413,0.342338,0.360681,0.848807,15.60,3,UPSTAIRS
1759228848.83174,-5.946,8.139089,-1.324891,0.267262,0.4275,0.730785,15.62,3,UPSTAIRS
1759228848.85177,-3.632154,9.396942,-0.506523,0.509369,0.419076,0.669508,15.64,3,UPSTAIRS
1759228848.87176,-6.076633,13.330017,4.490924,0.54344,0.185297,0.565153,15.66,3,UPSTAIRS
1759228848.89176,-8.228572,15.984139,2.854936,0.266075,-0.363131,0.336359,15.68,3,UPSTAIRS
1759228848.91174,-5.378125,17.399561,0.555904,-0.012753,-0.616812,0.221365,15.70,3,UPSTAIRS
1759228848.93174,-0.824204,16.933291,3.247435,-0.36157,-0.523299,0.431262,15.72,3,UPSTAIRS
1759228848.95177,-1.212065,16.23149,2.721908,-0.581783,-0.396184,0.231076,15.74,3,UPSTAIRS
1759228848.97177,-2.393902,13.305327,4.459201,-0.918393,-0.433596,-0.145408,15.76,3,UPSTAIRS
1759228848.99107,-2.316839,11.963975,5.189133,-1.284386,-0.326605,-0.565294,15.78,3,UPSTAIRS
1759228849.01175,-3.643526,13.576769,5.953631,-1.652983,-0.219431,-0.857115,15.80,3,UPSTAIRS
1759228849.03174,-6.307524,13.543251,5.230134,-2.342272,-0.182627,-1.38296,15.82,3,UPSTAIRS
1759228849.05174,-2.423082,11.65243,-0.731578,-2.769776,-0.013326,-1.544968,15.84,3,UPSTAIRS
1759228849.07146,1.646163,11.967267,-0.290447,-2.952336,0.26835,-1.421823,15.86,3,UPSTAIRS
1759228849.09173,4.333206,12.211626,-0.052224,-2.744564,0.242359,-1.163525,15.88,3,UPSTAIRS
1759228849.11172,3.713107,10.06687,1.008707,-2.419545,0.357674,-1.119995,15.90,3,UPSTAIRS
1759228849.13173,2.735824,9.225158,3.833416,-2.675866,0.129924,-1.128325,15.92,3,UPSTAIRS
1759228849.15083,2.13488,8.173356,1.447145,-3.062223,-1.354042,-1.144045,15.94,3,UPSTAIRS
1759228849.17173,-3.388095,8.011148,-3.495086,-2.370927,-1.522842,-1.478336,15.96,3,UPSTAIRS
1759228849.19173,-9.264812,8.437915,3.296965,-2.499947,0.192037,-2.323895,15.98,3,UPSTAIRS
1759228849.21167,-2.142062,9.576657,3.143736,-2.547573,-0.561325,-1.986071,16.00,3,UPSTAIRS
1759228849.23117,-0.027833,8.614038,-0.626533,-2.371799,-1.390646,-1.609475,16.02,3,UPSTAIRS
1759228849.25093,-0.295235,6.055086,-0.07422,-2.37661,-1.610307,-1.318228,16.04,3,UPSTAIRS
1759228849.27173,0.105046,3.411887,-0.21473,-2.062897,-1.343402,-0.97402,16.06,3,UPSTAIRS
1759228849.29143,0.938677,0.963517,-0.040253,-1.554088,-0.945753,-0.760223,16.08,3,UPSTAIRS
1759228849.31172,2.320281,-0.281019,-0.096816,-0.871265,-0.421403,-0.523809,16.10,3,UPSTAIRS
1759228849.33173,3.120543,-1.531242,-0.356586,-0.065697,0.090277,0.008522,16.12,3,UPSTAIRS
1759228849.35173,1.954267,-1.758242,0.142754,0.654714,0.873877,0.370919,16.14,3,UPSTAIRS
1759228849.37172,-0.725593,-0.502034,0.58643,1.374858,2.059174,0.50629,16.16,3,UPSTAIRS
1759228849.39175,-2.308459,1.456124,3.02672,2.093731,2.900125,0.944232,16.18,3,UPSTAIRS
1759228849.41177,-3.083133,2.838176,12.622231,1.770522,2.623495,1.655741,16.20,3,UPSTAIRS
1759228849.43176,-7.379977,8.009951,3.7369,2.423244,2.515208,1.39513,16.22,3,UPSTAIRS
1759228849.45176,-4.810999,33.40046,13.127857,1.908275,2.099728,1.541194,16.24,3,UPSTAIRS
1759228849.47175,-15.019575,34.988564,2.70889,1.03445,1.898432,0.73703,16.26,3,UPSTAIRS
1759228849.49176,-3.246687,4.957344,3.6748,0.887873,1.115648,0.717642,16.28,3,UPSTAIRS
1759228849.51172,4.717475,-0.237026,4.470124,1.13334,0.485426,1.281262,16.30,3,UPSTAIRS
1759228849.53124,1.80433,1.545756,3.583821,1.270237,0.690237,2.182304,16.32,3,UPSTAIRS
1759228849.55182,-2.136077,6.781576,1.196353,1.351886,1.239532,2.296802,16.34,3,UPSTAIRS
1759228849.57172,-0.587777,18.397195,-0.252588,1.591045,1.745813,2.390883,16.36,3,UPSTAIRS
1759228849.59178,-5.226243,23.830537,-1.491588,1.583836,1.461682,2.593546,16.38,3,UPSTAIRS
1759228849.61173,-9.024045,12.949489,-0.38412,1.408911,1.206536,2.017818,16.40,3,UPSTAIRS
1759228849.63176,-6.352116,7.974786,0.528221,1.485559,0.355542,1.539252,16.42,3,UPSTAIRS
1759228849.65176,-5.029619,6.992266,0.862212,1.573561,-0.428384,1.249147,16.44,3,UPSTAIRS
1759228849.67173,-4.224868,7.269395,1.191864,1.522073,-0.924163,1.015671,16.46,3,UPSTAIRS
1759228849.69176,-2.994548,7.180061,2.116923,1.375308,-1.178881,0.761613,16.48,3,UPSTAIRS
1759228849.71182,-1.533486,7.217022,2.335095,1.057377,-0.838538,0.474541,16.50,3,UPSTAIRS
1759228849.73173,-0.836474,7.373991,0.614562,0.991143,-0.24712,0.115506,16.52,3,UPSTAIRS
1759228849.75174,-0.233734,6.49936,0.538097,1.122733,-0.373856,-0.058713,16.54,3,UPSTAIRS
1759228849.77173,0.06614,4.897788,0.309151,1.067293,0.126767,0.084043,16.56,3,UPSTAIRS
1759228849.79176,-1.04073,3.04722,0.007781,0.950129,0.017524,0.099075,16.58,3,UPSTAIRS
1759228849.81175,-1.960851,2.44463,-0.888099,0.893427,-0.170857,0.038016,16.60,3,UPSTAIRS
1759228849.83174,-2.632275,3.28245,-1.395969,1.055557,-0.554112,-0.093948,16.62,3,UPSTAIRS
1759228849.85176,-1.489642,5.479729,-3.529053,1.549374,-0.627772,-0.109406,16.64,3,UPSTAIRS
1759228849.87176,0.62758,8.504354,-2.362179,1.86448,-0.377837,0.095374,16.66,3,UPSTAIRS
1759228849.89178,2.869301,12.451644,0.603638,1.551759,-0.287273,0.402921,16.68,3,UPSTAIRS
1759228849.91176,0.391302,15.259893,2.846406,0.649276,-0.451591,0.93432,16.70,3,UPSTAIRS
1759228849.93174,-5.821651,14.576648,1.484106,0.328275,-0.149622,0.826957,16.72,3,UPSTAIRS
1759228849.95175,-8.0104,17.121086,3.075801,0.645776,-0.035932,0.625144,16.74,3,UPSTAIRS
1759228849.97176,-8.407838,17.017836,1.893215,0.143639,-0.029827,0.356739,16.76,3,UPSTAIRS
1759228849.99179,-4.723161,17.038336,0.588225,-0.099781,-0.052192,0.210674,16.78,3,UPSTAIRS
1759228850.01178,-4.304625,19.51005,2.5805,-0.274145,-0.932958,0.348548,16.80,3,UPSTAIRS
1759228850.03174,-4.981137,19.450943,4.664803,-0.993789,-1.42126,0.170612,16.82,3,UPSTAIRS
1759228850.05174,-4.042161,14.842704,4.248212,-1.79746,-1.231183,-0.04202,16.84,3,UPSTAIRS
1759228850.07176,-3.123535,13.703961,3.073257,-2.160285,-1.010439,-0.591581,16.86,3,UPSTAIRS
1759228850.09176,-3.272275,14.071172,2.290054,-2.461323,0.072132,-1.291144,16.88,3,UPSTAIRS
1759228850.11176,-3.086276,13.803021,1.4657,-2.788468,0.852832,-1.827973,16.90,3,UPSTAIRS
1759228850.13174,-1.090708,11.857134,-1.891719,-2.60839,1.050085,-1.819253,16.92,3,UPSTAIRS
1759228850.15176,-1.434426,11.604396,2.286612,-3.054752,0.636769,-2.030173,16.94,3,UPSTAIRS
1759228850.17173,2.0439,12.753314,0.057311,-3.098562,-0.483599,-1.85604,16.96,3,UPSTAIRS
1759228850.19176,1.177648,10.441263,-1.002273,-2.557636,-0.470292,-1.612227,16.98,3,UPSTAIRS
1759228850.21176,-0.087688,9.015217,1.451784,-2.479276,-0.064157,-1.628266,17.00,3,UPSTAIRS
1759228850.23173,0.712724,8.516624,2.513912,-2.659015,-0.846864,-1.784728,17.02,3,UPSTAIRS
1759228850.25175,-0.071826,7.831134,-1.199495,-2.501112,-1.777736,-2.050264,17.04,3,UPSTAIRS
1759228850.27174,-4.929811,7.408707,-0.779313,-2.52077,-1.682366,-2.566221,17.06,3,UPSTAIRS
1759228850.29176,-5.856068,7.91957,2.553117,-2.707273,-1.271716,-2.228047,17.08,3,UPSTAIRS
1759228850.31173,-1.985541,7.833977,0.962469,-2.557189,-1.732706,-1.746042,17.10,3,UPSTAIRS
1759228850.33172,-0.978181,6.511331,-0.695516,-2.456929,-2.041909,-1.578381,17.12,3,UPSTAIRS
1759228850.35171,0.046238,4.296545,-0.326659,-2.169856,-1.894371,-1.263319,17.14,3,UPSTAIRS
1759228850.37172,1.198148,2.053178,-0.308104,-1.695706,-1.505357,-0.896181,17.16,3,UPSTAIRS
1759228850.39173,1.945887,0.715866,-0.476895,-1.0946,-1.03717,-0.545472,17.18,3,UPSTAIRS
1759228850.41173,2.166453,0.492008,-0.795174,-0.359504,-0.582119,-0.104372,17.20,3,UPSTAIRS
1759228850.43173,1.706318,-0.114922,-0.252888,0.396339,-0.088844,0.356072,17.22,3,UPSTAIRS
1759228850.45175,0.33444,-1.414225,0.942567,1.181585,0.55018,0.677421,17.24,3,UPSTAIRS
1759228850.47174,-0.93733,-1.445499,2.009932,1.966781,1.373874,0.804945,17.26,3,UPSTAIRS
1759228850.49175,-1.64332,-1.233762,2.6221,2.379638,1.944652,0.990077,17.28,3,UPSTAIRS
1759228850.51174,-2.387917,0.059705,15.792154,1.692389,1.552227,0.891745,17.30,3,UPSTAIRS
1759228850.53174,-8.292467,10.807426,7.966407,3.011166,3.91432,0.904964,17.32,3,UPSTAIRS
1759228850.55175,-5.110723,32.324566,12.540379,0.631985,1.817758,0.304713,17.34,3,UPSTAIRS
1759228850.57172,-17.370681,33.720235,3.502717,0.539418,0.898035,0.618062,17.36,3,UPSTAIRS
1759228850.59175,-5.387403,6.848464,6.619519,0.672735,-0.29806,0.758859,17.38,3,UPSTAIRS
1759228850.61087,3.960758,0.874781,2.378789,1.045081,0.098339,1.256756,17.40,3,UPSTAIRS
1759228850.63144,4.468628,-1.470638,4.457405,1.346529,0.783132,2.027091,17.42,3,UPSTAIRS
1759228850.65176,-0.579995,2.839523,4.070891,1.594249,1.610725,2.017829,17.44,3,UPSTAIRS
1759228850.67176,-1.545008,16.0829,1.50311,1.724893,1.622063,2.578267,17.46,3,UPSTAIRS
1759228850.69175,-4.852299,27.940483,-1.145775,1.715349,0.393477,2.534788,17.48,3,UPSTAIRS
1759228850.71176,-13.730597,14.21647,1.500117,1.205334,0.733921,1.315825,17.50,3,UPSTAIRS
1759228850.73174,-4.882226,8.735544,-0.139762,1.487107,0.481653,1.387506,17.52,3,UPSTAIRS
1759228850.75176,-4.289063,6.018125,2.09777,1.593731,-0.16189,1.28627,17.54,3,UPSTAIRS
1759228850.77176,-3.734506,5.184793,1.088464,1.66954,-0.644497,1.067281,17.56,3,UPSTAIRS
1759228850.79173,-3.368941,5.140201,0.502932,1.702815,-0.589108,0.743133,17.58,3,UPSTAIRS
1759228850.81178,-2.955642,6.200234,0.201412,1.783159,-0.508207,0.355543,17.60,3,UPSTAIRS
1759228850.83174,-1.245434,8.11365,0.053271,1.727109,0.010716,0.263279,17.62,3,UPSTAIRS
1759228850.85176,-0.667533,7.719355,0.876427,1.617766,-0.177509,0.431923,17.64,3,UPSTAIRS
1759228850.87176,-1.435623,5.831377,0.538695,1.71656,-0.467023,0.595855,17.66,3,UPSTAIRS
1759228850.89177,-2.497751,4.238335,0.5366,1.849188,-0.783822,0.546826,17.68,3,UPSTAIRS
1759228850.91177,-1.997961,4.324078,0.328455,1.969312,-1.178985,0.475819,17.70,3,UPSTAIRS
1759228850.93173,-0.758962,6.120477,1.768567,1.650592,-1.417557,0.5295,17.72,3,UPSTAIRS
1759228850.95175,-1.385046,9.592818,3.558831,1.238251,-1.466502,0.564718,17.74,3,UPSTAIRS
1759228850.97176,-0.38412,13.727754,1.270124,0.945124,-0.841658,0.76317,17.76,3,UPSTAIRS
1759228850.99177,-2.237381,13.201778,3.101688,0.615462,-0.568727,0.681576,17.78,3,UPSTAIRS
1759228851.01174,-4.282179,10.810269,1.859247,0.656386,-0.044011,0.523286,17.80,3,UPSTAIRS
1759228851.03173,-5.73935,11.085902,1.923442,0.671685,-0.452517,0.336499,17.82,3,UPSTAIRS
1759228851.05175,-6.222979,11.172243,2.935291,0.210886,-0.561617,0.307765,17.84,3,UPSTAIRS
1759228851.07176,-5.308544,10.383503,2.56,-0.112363,-0.393655,0.256612,17.86,3,UPSTAIRS
1759228851.09162,-3.679439,11.34268,-0.13617,-0.117857,-0.380102,0.175309,17.88,3,UPSTAIRS
1759228851.11173,-2.644845,15.355961,-2.309507,-0.147386,-0.885552,0.153664,17.90,3,UPSTAIRS
1759228851.13174,-0.451008,21.43005,-1.48231,-0.433419,-1.402342,0.363693,17.92,3,UPSTAIRS
1759228851.15179,-0.580444,18.402133,3.677793,-1.23686,-1.189207,0.247755,17.94,3,UPSTAIRS
1759228851.17176,-1.506102,16.034717,2.296039,-1.26412,-0.39372,-0.335186,17.96,3,UPSTAIRS
1759228851.19178,1.256208,15.436765,3.998466,-1.766444,0.302727,-0.646263,17.98,3,UPSTAIRS
1759228851.21178,-0.194978,13.811252,5.135413,-2.203218,0.746771,-0.939693,18.00,3,UPSTAIRS
1759228851.23173,-1.720832,13.771897,3.515436,-2.300652,0.576232,-1.224572,18.02,3,UPSTAIRS
1759228851.25178,-3.205686,13.315502,3.054253,-3.036643,0.590155,-1.396881,18.04,3,UPSTAIRS
1759228851.27176,-3.053954,12.870929,2.040907,-3.247714,0.302269,-1.553569,18.06,3,UPSTAIRS
1759228851.29177,2.552219,13.364883,-1.573439,-2.843316,0.359355,-1.216722,18.08,3,UPSTAIRS
1759228851.31176,4.85604,11.954548,-2.0234,-2.573134,0.533039,-0.717028,18.10,3,UPSTAIRS
1759228851.33173,2.449568,9.705196,0.423923,-2.733291,0.817605,-0.724937,18.12,3,UPSTAIRS
1759228851.35161,-0.414496,8.975712,3.748272,-3.129918,-0.184049,-1.129623,18.14,3,UPSTAIRS
1759228851.37176,-0.209343,7.321319,3.090316,-2.621671,-1.52633,-1.452353,18.16,3,UPSTAIRS
1759228851.39179,-1.465551,5.931635,-1.99841,-2.312216,-1.396348,-1.615583,18.18,3,UPSTAIRS
1759228851.41178,-5.696704,4.313603,1.741931,-2.871838,-1.034089,-1.919294,18.20,3,UPSTAIRS
1759228851.43176,-5.398326,5.051017,2.786701,-2.860204,-1.427275,-1.626023,18.22,3,UPSTAIRS
1759228851.45178,-2.927959,6.442946,1.054496,-2.75765,-1.726853,-1.478203,18.24,3,UPSTAIRS
1759228851.47176,-0.756418,7.266851,1.35452,-2.760671,-1.678372,-1.396313,18.26,3,UPSTAIRS
1759228851.49176,1.197849,5.53285,0.232537,-2.379496,-1.0128,-1.237115,18.28,3,UPSTAIRS
1759228851.51173,2.545036,2.655319,-0.270994,-1.725856,-0.208678,-0.9986,18.30,3,UPSTAIRS
1759228851.53173,2.302025,0.719308,-0.142605,-0.874735,0.359039,-0.656766,18.32,3,UPSTAIRS
