SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228117.02518,1.132008,5.507861,0.677858,1.161706,-0.593563,0.289327,9.90,3,UPSTAIRS
1759228117.04515,-0.993594,6.644359,0.618901,1.019283,-0.627463,0.161799,9.92,3,UPSTAIRS
1759228117.06516,-2.900725,6.574627,-0.594809,1.002892,-0.34428,-0.130975,9.94,3,UPSTAIRS
1759228117.08516,-3.014001,6.274754,0.273687,1.070097,-0.094835,-0.392523,9.96,3,UPSTAIRS
1759228117.10516,-1.405097,6.60261,-0.378733,1.21974,-0.107075,-0.446254,9.98,3,UPSTAIRS
1759228117.12516,0.856825,7.962965,-0.468366,1.211989,-0.005532,-0.244108,10.00,3,UPSTAIRS
1759228117.14515,3.423858,10.47957,-0.104297,1.233529,0.031108,0.439402,10.02,3,UPSTAIRS
1759228117.16517,2.936937,11.077073,2.258031,0.73096,-0.418048,1.172981,10.04,3,UPSTAIRS
1759228117.18480,-3.208081,13.239037,1.748216,0.74638,-1.319224,1.040215,10.06,3,UPSTAIRS
1759228117.20519,-6.711845,16.664691,1.199794,0.907751,-1.040108,0.447139,10.08,3,UPSTAIRS
1759228117.22517,-5.75192,18.490868,3.459172,0.669762,-0.264217,0.016474,10.10,3,UPSTAIRS
1759228117.24515,0.157119,21.04204,6.083367,0.050524,0.023642,0.011619,10.12,3,UPSTAIRS
1759228117.26517,2.388665,21.030667,7.63047,-1.384832,0.577339,0.374619,10.14,3,UPSTAIRS
1759228117.28517,0.835876,19.88564,5.3678,-2.355572,-0.797411,0.260524,10.16,3,UPSTAIRS
1759228117.30421,-2.108394,15.981446,3.198205,-2.909183,-1.153295,0.091755,10.18,3,UPSTAIRS
1759228117.32525,-1.609502,14.035558,3.086575,-3.200975,-0.218503,-0.118185,10.20,3,UPSTAIRS
1759228117.34434,-2.335993,12.297817,1.930026,-3.655353,0.73858,-0.673231,10.22,3,UPSTAIRS
1759228117.36517,-3.235015,12.206688,1.195006,-3.623241,0.703731,-1.150362,10.24,3,UPSTAIRS
1759228117.38458,-1.674295,13.491925,-1.543512,-2.86705,0.214754,-1.222993,10.26,3,UPSTAIRS
1759228117.40517,-1.185279,13.597419,0.899921,-3.103539,0.517734,-1.399356,10.28,3,UPSTAIRS
1759228117.42523,3.088071,11.12795,1.149666,-3.560513,0.981998,-1.402249,10.30,3,UPSTAIRS
1759228117.44514,5.054908,8.773103,-0.689081,-3.568553,-0.249915,-1.0296,10.32,3,UPSTAIRS
1759228117.46517,2.219724,6.298097,-3.301454,-2.622431,-2.325906,-0.730587,10.34,3,UPSTAIRS
1759228117.48454,-2.786551,6.064962,0.456095,-2.955979,-2.149778,-1.41275,10.36,3,UPSTAIRS
1759228117.50515,-2.436998,10.438121,3.900005,-3.884471,-1.337493,-1.958913,10.38,3,UPSTAIRS
1759228117.52516,0.018106,7.095666,-0.773926,-3.410001,-2.15185,-1.42314,10.40,3,UPSTAIRS
1759228117.54514,1.38744,3.706523,-0.083498,-3.341528,-1.918713,-1.209868,10.42,3,UPSTAIRS
1759228117.56515,3.101838,1.692701,0.300921,-3.295945,-1.837343,-0.976918,10.44,3,UPSTAIRS
1759228117.58515,3.395277,0.070479,-0.164003,-2.725345,-1.152274,-0.864949,10.46,3,UPSTAIRS
1759228117.60515,3.03914,0.220566,0.240767,-2.037014,-0.509598,-0.714079,10.48,3,UPSTAIRS
1759228117.62515,1.21386,0.492757,0.502034,-1.274541,-0.102407,-0.431508,10.50,3,UPSTAIRS
1759228117.64513,0.509815,0.591218,1.211765,-0.341995,0.000977,-0.169244,10.52,3,UPSTAIRS
1759228117.66515,0.190189,0.23538,2.75019,0.529325,0.170768,0.021946,10.54,3,UPSTAIRS
1759228117.68517,-2.567482,0.757316,4.921132,1.206328,0.783118,-0.144939,10.56,3,UPSTAIRS
1759228117.70523,-4.81474,1.090708,7.185598,1.802862,1.035351,-0.579197,10.58,3,UPSTAIRS
1759228117.72518,-6.320692,2.282572,8.987983,2.362749,1.064244,-0.767819,10.60,3,UPSTAIRS
1759228117.74514,-6.035782,2.076222,6.74701,2.903023,0.772712,-0.415465,10.62,3,UPSTAIRS
1759228117.76519,-2.918382,-0.211139,6.985383,3.263855,1.31504,-0.04046,10.64,3,UPSTAIRS
1759228117.78514,-4.506785,13.550882,41.438094,-1.214668,-1.236284,0.143176,10.66,3,UPSTAIRS
1759228117.80516,13.136985,53.736659,-12.486211,3.564698,0.616254,1.662208,10.68,3,UPSTAIRS
1759228117.82519,-1.890521,6.281038,6.817789,1.155912,0.955277,1.2334,10.70,3,UPSTAIRS
1759228117.84515,-0.213832,-5.68563,-1.321599,1.984591,1.012844,0.075473,10.72,3,UPSTAIRS
1759228117.86515,-1.007959,-5.83048,2.587384,3.051048,2.40675,0.149432,10.74,3,UPSTAIRS
1759228117.88514,4.538957,8.545205,6.86687,2.208018,2.612378,0.581561,10.76,3,UPSTAIRS
1759228117.90518,9.245359,26.340408,-0.397138,2.455742,2.893623,2.974942,10.78,3,UPSTAIRS
1759228117.92518,-9.182512,19.549854,1.042226,2.708606,2.127918,2.416274,10.80,3,UPSTAIRS
1759228117.94514,-6.901885,10.067618,2.029834,1.959171,1.159391,0.810238,10.82,3,UPSTAIRS
1759228117.96517,-2.204312,7.988553,0.289249,1.68651,0.490934,0.864395,10.84,3,UPSTAIRS
1759228117.98516,-1.327435,7.93214,0.960374,1.821995,0.362774,1.298399,10.86,3,UPSTAIRS
1759228118.00516,-1.68462,7.532607,3.605518,1.821524,-0.102944,1.429895,10.88,3,UPSTAIRS
1759228118.02516,-2.356194,6.94124,2.964321,1.64832,-0.564876,1.362727,10.90,3,UPSTAIRS
1759228118.04514,-2.15942,6.927024,1.685967,1.548135,-0.486842,1.186602,10.92,3,UPSTAIRS
1759228118.06520,-2.855235,6.600814,1.708861,1.546356,-0.866921,0.786074,10.94,3,UPSTAIRS
1759228118.08491,-2.338088,7.051822,2.547879,1.389948,-1.015693,0.284018,10.96,3,UPSTAIRS
1759228118.10517,-2.412308,7.23438,2.596811,1.172901,-0.457153,0.329859,10.98,3,UPSTAIRS
1759228118.12518,-3.448548,6.946926,1.637933,0.963436,-0.442366,0.134787,11.00,3,UPSTAIRS
1759228118.14514,-2.024298,8.428039,-0.095319,1.152179,-0.293517,-0.257684,11.02,3,UPSTAIRS
1759228118.16515,0.415544,9.855133,2.888604,1.041555,0.21304,-0.282503,11.04,3,UPSTAIRS
1759228118.18517,-1.520019,10.140043,3.465308,0.413921,-0.013347,-0.040129,11.06,3,UPSTAIRS
1759228118.20517,-3.63769,9.783606,0.498443,0.211393,-0.160907,-0.122263,11.08,3,UPSTAIRS
1759228118.22517,-0.444424,9.898677,0.829142,0.197334,-0.221239,-0.153756,11.10,3,UPSTAIRS
1759228118.24513,2.103755,10.195857,1.261744,-0.0272,-0.266285,0.208779,11.12,3,UPSTAIRS
1759228118.26514,1.460912,9.097068,0.034866,-0.151726,-0.06706,0.386052,11.14,3,UPSTAIRS
1759228118.28517,1.440262,8.454974,-0.541838,0.049706,0.127348,0.491377,11.16,3,UPSTAIRS
1759228118.30515,0.206949,8.801534,0.773776,0.237422,0.072637,0.789356,11.18,3,UPSTAIRS
1759228118.32518,-3.18773,9.289203,-1.766322,0.453682,0.152013,0.934974,11.20,3,UPSTAIRS
1759228118.34514,-2.798822,11.226711,-2.556858,0.73523,0.119936,0.838398,11.22,3,UPSTAIRS
1759228118.36516,-0.601244,12.720992,-0.900669,0.858126,0.200638,0.701519,11.24,3,UPSTAIRS
1759228118.38515,2.298733,14.070873,0.97429,0.807561,0.35856,0.779998,11.26,3,UPSTAIRS
1759228118.40516,0.051475,17.977462,1.799691,0.548996,-0.104818,0.747187,11.28,3,UPSTAIRS
1759228118.42515,-0.853982,19.256714,-0.265008,0.268,-0.611384,0.751234,11.30,3,UPSTAIRS
1759228118.44515,1.057339,16.545729,2.597559,-0.024782,-0.367495,0.948248,11.32,3,UPSTAIRS
1759228118.46515,1.832312,15.42644,3.361908,-0.478787,-0.513632,0.998039,11.34,3,UPSTAIRS
1759228118.48514,0.748936,12.036998,1.795352,-1.008814,-0.105182,0.484677,11.36,3,UPSTAIRS
1759228118.50521,0.430358,9.272593,1.832013,-1.350589,0.489351,-0.189977,11.38,3,UPSTAIRS
1759228118.52473,-0.79697,9.626636,2.017713,-1.63413,0.54255,-0.693943,11.40,3,UPSTAIRS
1759228118.54514,-2.444779,9.762357,1.792658,-1.900648,0.240393,-1.078808,11.42,3,UPSTAIRS
1759228118.56515,-0.973093,10.038738,0.218621,-1.948476,0.352508,-1.254094,11.44,3,UPSTAIRS
1759228118.58513,1.985841,10.157251,-0.669329,-1.815277,1.081007,-1.168108,11.46,3,UPSTAIRS
1759228118.60517,6.209512,10.204387,0.449062,-1.589577,1.307318,-0.873567,11.48,3,UPSTAIRS
1759228118.62437,8.995913,9.07567,2.979883,-1.56833,-0.117056,-0.311431,11.50,3,UPSTAIRS
1759228118.64512,7.596503,7.208343,0.67307,-1.831016,-0.597161,0.024286,11.52,3,UPSTAIRS
1759228118.66482,5.488857,5.713463,-2.907608,-1.581482,0.350878,-0.03846,11.54,3,UPSTAIRS
1759228118.68507,3.053655,5.329493,-1.269974,-0.923745,0.695056,0.076444,11.56,3,UPSTAIRS
1759228118.70517,0.242862,6.538265,2.535011,-0.781892,0.674701,0.079632,11.58,3,UPSTAIRS
1759228118.72517,-1.294964,9.630826,4.117578,-1.204653,1.322135,-0.11572,11.60,3,UPSTAIRS
1759228118.74514,0.625036,9.295338,-1.222689,-0.836721,1.855152,-0.268347,11.62,3,UPSTAIRS
1759228118.76516,0.232387,7.645584,-2.155679,-0.230719,1.856414,-0.429769,11.64,3,UPSTAIRS
1759228118.78516,-0.03322,6.892158,1.044321,-0.016657,1.349373,-0.732706,11.66,3,UPSTAIRS
1759228118.80521,1.830966,6.571485,3.21676,-0.146679,0.671064,-0.715161,11.68,3,UPSTAIRS
1759228118.82520,2.847604,6.167463,2.136675,-0.049323,0.759227,-0.440355,11.70,3,UPSTAIRS
1759228118.84514,2.685396,5.585224,1.789217,0.3996,0.884353,-0.131457,11.72,3,UPSTAIRS
1759228118.86515,1.604714,4.958092,1.203685,0.925382,0.945867,0.289686,11.74,3,UPSTAIRS
1759228118.88516,0.232686,4.297742,0.275782,1.251753,1.00717,0.689198,11.76,3,UPSTAIRS
1759228118.90516,-0.191386,3.978565,-0.518045,1.368245,0.508595,0.999282,11.78,3,UPSTAIRS
1759228118.92520,-0.282217,4.282927,-1.085621,1.214008,-0.451754,1.104417,11.80,3,UPSTAIRS
1759228118.94486,-0.337283,5.884648,-0.729184,1.318533,-1.325946,1.001452,11.82,3,UPSTAIRS
1759228118.96516,-1.562665,9.835829,0.459537,2.434713,-2.176883,0.490209,11.84,3,UPSTAIRS
1759228118.98513,-1.27177,27.947815,8.008904,3.807364,-0.051827,-0.421416,11.86,3,UPSTAIRS
1759228119.00517,-4.245967,27.739669,3.369091,1.903907,4.820731,-1.252286,11.88,3,UPSTAIRS
1759228119.02516,1.591097,9.950751,6.422147,-0.644265,2.715393,-0.61211,11.90,3,UPSTAIRS
1759228119.04513,4.854094,3.476082,4.776881,-0.628837,-1.354188,-0.273025,11.92,3,UPSTAIRS
1759228119.06516,5.64029,2.303372,-1.179144,-0.68783,-1.011475,0.416079,11.94,3,UPSTAIRS
1759228119.08517,4.424934,3.7161,-0.448913,-0.115537,-0.655814,1.128526,11.96,3,UPSTAIRS
1759228119.10520,2.015918,8.792855,-0.183456,0.237351,-1.048102,1.201697,11.98,3,UPSTAIRS
1759228119.12516,-0.489614,13.195942,-1.480814,0.182883,-0.749323,0.932592,12.00,3,UPSTAIRS
1759228119.14514,-2.182464,12.844892,-0.749984,0.318373,0.615662,0.761626,12.02,3,UPSTAIRS
1759228123.34512,-4.337246,9.41849,11.877485,0.500983,0.971197,-0.194716,16.22,3,UPSTAIRS
1759228123.36513,-2.681057,6.404489,10.351481,0.71449,-0.090154,0.294356,16.24,3,UPSTAIRS
1759228123.38514,-0.18151,8.24159,7.833828,1.037912,0.058627,0.59594,16.26,3,UPSTAIRS
1759228123.40516,1.22628,7.335086,6.518813,1.53598,0.230501,0.978697,16.28,3,UPSTAIRS
1759228123.42512,0.900968,6.362591,5.66528,1.809383,0.93551,0.931613,16.30,3,UPSTAIRS
1759228123.44509,0.46657,7.138312,4.437503,2.127341,1.449261,0.893595,16.32,3,UPSTAIRS
1759228123.46519,0.451157,9.68275,2.426823,2.403048,1.596336,0.749499,16.34,3,UPSTAIRS
1759228123.48514,-0.01242,11.423634,1.289128,2.708506,1.697415,0.638027,16.36,3,UPSTAIRS
1759228123.50514,-0.38008,13.690494,1.84159,2.71843,1.960131,0.618948,16.38,3,UPSTAIRS
1759228123.52518,-0.94571,14.390648,1.987636,2.958888,1.870623,0.639817,16.40,3,UPSTAIRS
1759228123.54475,-0.40477,13.006052,1.977611,2.94438,1.774441,0.812098,16.42,3,UPSTAIRS
1759228123.56516,0.738312,12.18933,2.624045,2.664291,1.568361,1.304121,16.44,3,UPSTAIRS
1759228123.58416,-0.418237,10.880599,3.03884,2.260931,1.063158,1.833339,16.46,3,UPSTAIRS
1759228123.60518,-1.517625,9.064597,2.55177,1.910163,0.608621,2.021855,16.48,3,UPSTAIRS
1759228123.62496,-1.924788,7.157616,2.735525,1.801529,0.713765,1.956413,16.50,3,UPSTAIRS
1759228123.64513,-3.113809,5.440674,3.386748,1.831323,0.837081,1.666513,16.52,3,UPSTAIRS
1759228123.66519,-3.56736,5.72289,3.056797,1.813134,0.718705,1.300412,16.54,3,UPSTAIRS
1759228123.68514,-3.805284,6.478261,3.237559,1.583073,0.337056,1.1362,16.56,3,UPSTAIRS
1759228123.70514,-4.040963,7.021595,3.072958,1.12724,-0.367615,1.091643,16.58,3,UPSTAIRS
1759228123.72514,-3.398719,8.009802,1.952172,0.681803,-0.98899,0.914304,16.60,3,UPSTAIRS
1759228123.74512,-2.132186,10.689961,1.09834,0.500831,-1.042495,0.69816,16.62,3,UPSTAIRS
1759228123.76514,0.203956,11.989264,1.352125,0.410989,-0.568727,0.559801,16.64,3,UPSTAIRS
1759228123.78514,-0.675763,9.770737,-0.842909,0.234073,-0.282575,0.377459,16.66,3,UPSTAIRS
1759228123.80514,-0.541389,8.036736,-1.32968,0.71259,0.11035,0.004056,16.68,3,UPSTAIRS
1759228123.82514,0.32187,8.569596,-0.54109,1.001144,0.49486,-0.200039,16.70,3,UPSTAIRS
1759228123.84469,-0.026486,10.096797,0.099359,0.825428,0.157904,-0.097275,16.72,3,UPSTAIRS
1759228123.86432,-0.771681,9.351303,-0.826299,0.817051,0.007934,0.070591,16.74,3,UPSTAIRS
1759228123.88514,0.605583,8.816648,-0.224756,0.771934,-0.187218,0.443553,16.76,3,UPSTAIRS
1759228123.90514,1.817498,9.298032,0.733524,0.653003,-0.409563,0.947194,16.78,3,UPSTAIRS
1759228123.92486,-0.236727,9.164555,0.50383,0.681037,-0.273715,1.020201,16.80,3,UPSTAIRS
1759228123.94470,-1.8992,8.986187,-0.143054,0.949803,0.100599,0.716515,16.82,3,UPSTAIRS
1759228123.96432,-1.757643,11.207557,0.831985,0.929011,0.129182,0.508542,16.84,3,UPSTAIRS
1759228123.98514,-1.125574,14.491354,0.872537,0.835977,0.192129,0.365068,16.86,3,UPSTAIRS
1759228124.00514,0.445621,18.595465,1.426196,0.617633,0.031512,0.291165,16.88,3,UPSTAIRS
1759228124.02523,0.655263,20.314053,1.521814,-0.265063,-0.291768,0.110618,16.90,3,UPSTAIRS
1759228124.04469,3.491345,19.881151,1.425747,-1.194123,-0.282881,0.149774,16.92,3,UPSTAIRS
1759228124.06434,3.821744,15.12088,2.611027,-1.486553,-0.072604,0.083442,16.94,3,UPSTAIRS
1759228124.08514,3.85257,12.268488,4.053982,-1.655808,0.265265,-0.21809,16.96,3,UPSTAIRS
1759228124.10514,1.522712,11.235689,4.324377,-1.943323,0.542792,-0.378099,16.98,3,UPSTAIRS
1759228124.12514,-1.739088,11.724106,4.313603,-2.353529,0.950926,-0.757092,17.00,3,UPSTAIRS
1759228124.14513,-2.639907,13.278691,1.933467,-2.651245,0.862011,-1.211138,17.02,3,UPSTAIRS
1759228124.16434,-1.953369,13.242479,-0.106692,-2.709901,0.485494,-1.134827,17.04,3,UPSTAIRS
1759228124.18514,-1.138293,12.259809,-1.47812,-2.873589,0.460014,-1.183223,17.06,3,UPSTAIRS
1759228124.20514,1.831864,12.453739,0.889745,-3.015953,0.768912,-1.295882,17.08,3,UPSTAIRS
1759228124.22515,4.936694,11.119271,3.221997,-3.260077,0.354728,-1.211996,17.10,3,UPSTAIRS
1759228124.24512,4.24073,8.06427,1.421557,-3.220823,-0.016,-0.900707,17.12,3,UPSTAIRS
1759228124.26517,1.871817,5.794866,-0.375141,-3.021586,-0.612648,-0.904232,17.14,3,UPSTAIRS
1759228124.28517,-1.069909,5.368399,-0.340874,-2.814381,-1.496418,-1.305647,17.16,3,UPSTAIRS
1759228124.30512,-4.337695,7.73776,3.896713,-3.142377,-1.291596,-2.210231,17.18,3,UPSTAIRS
1759228124.32513,0.780659,10.143035,4.281132,-3.367711,-0.933529,-2.158732,17.20,3,UPSTAIRS
1759228124.34511,2.112733,8.095394,0.056563,-2.932234,-1.076508,-1.452177,17.22,3,UPSTAIRS
1759228124.36518,1.727117,5.755511,0.686687,-2.735555,-0.690855,-1.224204,17.24,3,UPSTAIRS
1759228124.38519,2.568829,3.262998,1.105672,-2.503903,-0.735081,-0.889879,17.26,3,UPSTAIRS
1759228124.40517,1.864036,0.157568,0.874333,-1.921708,-0.532451,-0.558234,17.28,3,UPSTAIRS
1759228124.42516,1.264887,-1.000028,1.067365,-1.090048,-0.256687,-0.379006,17.30,3,UPSTAIRS
1759228124.44512,0.965611,-0.790685,0.894384,-0.198403,-0.02966,-0.055757,17.32,3,UPSTAIRS
1759228124.46519,0.855329,-0.114922,1.532289,0.54473,0.436388,0.229204,17.34,3,UPSTAIRS
1759228124.48492,-1.476474,0.518345,2.716072,1.140464,0.64344,0.242823,17.36,3,UPSTAIRS
1759228124.50513,-3.979014,1.025317,4.15379,1.766355,0.680446,-0.037091,17.38,3,UPSTAIRS
1759228124.52512,-4.644901,2.114529,5.566369,2.452979,0.617352,0.009505,17.40,3,UPSTAIRS
1759228124.54468,-3.993079,2.748544,8.522011,3.052221,0.923872,0.59221,17.42,3,UPSTAIRS
1759228124.56515,-2.22556,3.316119,13.303531,2.25659,2.077962,1.142215,17.44,3,UPSTAIRS
1759228124.58514,7.636456,27.142915,26.36435,1.25565,0.671157,1.723018,17.46,3,UPSTAIRS
1759228124.60514,-8.603414,50.03238,-0.27653,2.30574,2.632953,-0.223594,17.48,3,UPSTAIRS
1759228124.62522,-0.170886,7.299921,4.082413,1.023642,0.164608,0.689932,17.50,3,UPSTAIRS
1759228124.64416,-1.372027,-4.778078,-5.300613,2.151726,-0.14293,0.218084,17.52,3,UPSTAIRS
1759228124.66514,0.369605,-7.372645,6.03249,2.897889,1.085527,0.43635,17.54,3,UPSTAIRS
1759228124.68514,-0.422277,1.027861,5.444863,2.335113,0.827149,0.776404,17.56,3,UPSTAIRS
1759228124.70514,9.782409,16.048633,1.23047,2.224357,1.078294,2.018585,17.58,3,UPSTAIRS
1759228124.72514,3.886089,27.30183,-3.277662,2.515598,1.558593,3.287881,17.60,3,UPSTAIRS
1759228124.74420,-6.242282,15.740978,-0.032172,2.427556,0.074072,1.173313,17.62,3,UPSTAIRS
1759228124.76514,-5.125986,8.797644,1.946486,1.864673,-0.197945,0.41212,17.64,3,UPSTAIRS
1759228124.78514,-3.306542,7.034464,0.436343,1.643428,-0.398843,0.697577,17.66,3,UPSTAIRS
1759228124.80514,-2.196231,6.32997,1.48635,1.528461,-0.382507,1.013009,17.68,3,UPSTAIRS
1759228124.82495,-1.798644,5.406556,3.484012,1.250092,-0.903891,0.564026,17.70,3,UPSTAIRS
1759228124.84512,-1.04058,5.749825,1.609203,1.288181,-1.127222,-0.029366,17.72,3,UPSTAIRS
1759228124.86514,0.203507,6.415263,-0.013916,1.47075,-0.841309,-0.030683,17.74,3,UPSTAIRS
1759228124.88509,0.835127,7.27119,-0.621146,1.542133,-0.578835,0.115703,17.76,3,UPSTAIRS
1759228124.90508,1.28,7.922862,0.578649,1.457393,-0.519268,0.2105,17.78,3,UPSTAIRS
1759228124.92511,1.43682,9.035418,2.284667,0.79756,-1.390524,0.581115,17.80,3,UPSTAIRS
1759228124.94512,0.221015,10.529849,2.396745,0.238808,-1.163178,0.526334,17.82,3,UPSTAIRS
1759228124.96513,-0.535703,11.141866,1.799243,-0.019381,-0.468725,0.17314,17.84,3,UPSTAIRS
1759228124.98512,-0.513407,10.277111,1.879448,0.014108,0.013029,-0.064662,17.86,3,UPSTAIRS
1759228125.00494,-0.161609,9.400683,0.851887,0.207958,0.207565,0.01206,17.88,3,UPSTAIRS
1759228125.02513,-0.299126,10.104279,-0.063446,0.353859,0.09405,0.271068,17.90,3,UPSTAIRS
1759228125.04427,-1.368286,11.015423,0.265008,0.389227,0.01703,0.325889,17.92,3,UPSTAIRS
1759228125.06512,-2.269554,10.907833,0.457741,0.674676,-0.365122,0.465376,17.94,3,UPSTAIRS
1759228125.08512,-2.400786,10.926987,0.518644,0.764621,-0.889703,0.78524,17.96,3,UPSTAIRS
1759228125.10512,-2.335394,12.566267,0.391452,0.780823,-1.098075,0.809507,17.98,3,UPSTAIRS
1759228125.12513,0.646883,16.349255,0.798766,0.668661,-0.868431,0.640188,18.00,3,UPSTAIRS
1759228125.14469,1.24693,18.003648,4.324676,-0.12531,-0.50683,0.235349,18.02,3,UPSTAIRS
1759228125.16513,0.591817,20.527286,4.063559,-1.077307,-0.554624,0.005854,18.04,3,UPSTAIRS
1759228125.18512,0.634015,17.776648,4.68246,-1.792211,-0.787878,0.030131,18.06,3,UPSTAIRS
1759228125.20514,2.490868,13.837588,3.114707,-1.997039,-0.149252,-0.232945,18.08,3,UPSTAIRS
1759228125.22516,4.291606,12.332084,4.811896,-2.023061,0.267667,-0.544745,18.10,3,UPSTAIRS
1759228125.24512,2.835034,13.36174,4.200328,-2.662206,0.917347,-0.641012,18.12,3,UPSTAIRS
1759228125.26515,-0.306159,13.481301,5.239112,-3.605417,0.802822,-0.687196,18.14,3,UPSTAIRS
1759228125.28511,-1.693149,12.075755,-1.775899,-3.398143,0.368228,-0.934553,18.16,3,UPSTAIRS
1759228125.30514,-0.30152,10.637737,-2.776376,-3.097681,0.495736,-0.937614,18.18,3,UPSTAIRS
1759228125.32514,2.901473,9.020005,-1.826028,-2.81341,0.861056,-0.560445,18.20,3,UPSTAIRS
1759228125.34481,3.959112,7.643938,-0.521487,-2.689324,-0.092203,-0.259423,18.22,3,UPSTAIRS
1759228125.36485,4.483592,6.149058,1.22209,-2.928837,-1.755021,-0.284592,18.24,3,UPSTAIRS
1759228125.38448,-1.507748,6.96159,4.231452,-3.601862,-1.008,-1.386693,18.26,3,UPSTAIRS
1759228125.40492,-3.994576,10.962451,3.580379,-3.162677,0.041223,-1.750163,18.28,3,UPSTAIRS
1759228125.42457,1.771111,8.928876,0.929399,-2.84341,-0.231682,-1.422288,18.30,3,UPSTAIRS
1759228125.44511,1.728763,6.336704,1.883339,-3.359641,-0.374749,-1.388715,18.32,3,UPSTAIRS
1759228125.46515,2.484882,5.115361,1.376516,-3.203492,-0.419297,-1.003465,18.34,3,UPSTAIRS
1759228125.48513,1.032948,3.270928,1.211167,-2.475802,-0.271849,-0.679769,18.36,3,UPSTAIRS
1759228125.50514,1.154155,2.026692,1.847875,-1.825224,-0.248406,-0.08433,18.38,3,UPSTAIRS
1759228125.52514,1.419612,0.707038,1.438616,-1.043151,0.052292,0.331335,18.40,3,UPSTAIRS
1759228125.54511,0.979977,0.062698,1.21401,-0.110739,0.246121,0.530195,18.42,3,UPSTAIRS
1759228125.56513,0.310498,0.067038,1.448791,0.766261,0.265772,0.670833,18.44,3,UPSTAIRS
1759228125.58514,-0.692373,-0.112079,2.093729,1.709593,0.410624,0.697812,18.46,3,UPSTAIRS
1759228125.60513,-1.331475,-0.639401,3.475633,2.678906,0.773156,0.608209,18.48,3,UPSTAIRS
1759228125.62515,-2.146551,0.290147,8.431032,2.80984,1.580661,0.725108,18.50,3,UPSTAIRS
1759228125.64511,-4.186262,2.401235,15.134347,1.592327,1.686593,0.400301,18.52,3,UPSTAIRS
1759228125.66516,7.221511,21.098004,13.750499,2.772128,1.21634,1.322167,18.54,3,UPSTAIRS
1759228125.68513,-3.980809,47.736939,9.978284,1.190041,1.565301,0.620811,18.56,3,UPSTAIRS
1759228125.70513,0.057461,10.63669,5.01705,1.215498,0.009662,0.541376,18.58,3,UPSTAIRS
1759228125.72517,-1.62701,-3.586215,-7.570316,2.696614,1.099653,0.332978,18.60,3,UPSTAIRS
1759228125.74511,-0.676212,-7.017704,5.733814,2.077117,1.635682,0.933108,18.62,3,UPSTAIRS
1759228125.76515,-2.187851,0.822259,7.024438,2.124827,0.484996,1.116425,18.64,3,UPSTAIRS
1759228125.78516,4.113837,13.226019,0.848595,2.503231,1.138082,2.18107,18.66,3,UPSTAIRS
1759228125.80512,3.457975,28.451795,-1.63913,2.727312,0.838783,2.182303,18.68,3,UPSTAIRS
1759228125.82515,-7.671621,18.57706,1.000477,2.122812,0.505485,0.649382,18.70,3,UPSTAIRS
1759228125.84411,-3.944597,9.052776,2.293047,1.929857,-0.097276,0.399694,18.72,3,UPSTAIRS
1759228125.86513,-2.201319,6.20607,1.576283,2.081315,-0.558755,0.526533,18.74,3,UPSTAIRS
1759228125.88513,-1.985691,5.928343,1.575235,2.023906,-0.798099,0.508934,18.76,3,UPSTAIRS
1759228125.90475,-2.198326,6.058078,2.437447,1.73156,-1.186696,0.20392,18.78,3,UPSTAIRS
1759228125.92515,-0.814926,6.727557,2.668787,1.641968,-1.289442,-0.049902,18.80,3,UPSTAIRS
1759228125.94414,0.719757,7.100604,2.756923,1.548462,-1.205628,-0.105486,18.82,3,UPSTAIRS
1759228125.96520,1.61863,7.347506,1.777395,1.226575,-0.835902,-0.103396,18.84,3,UPSTAIRS
1759228125.98502,1.343596,7.174375,0.101903,1.041003,-1.075832,-0.047117,18.86,3,UPSTAIRS
1759228126.00512,1.038186,6.873454,-0.888698,0.768979,-1.228259,0.059878,18.88,3,UPSTAIRS
1759228126.02514,0.241964,6.770653,-1.935862,0.930241,-1.218797,0.062178,18.90,3,UPSTAIRS
1759228126.04417,-0.076764,8.354567,-1.297807,1.160321,-0.80986,0.033659,18.92,3,UPSTAIRS
1759228126.06504,0.537199,10.949133,1.814655,0.795667,-0.425767,0.08958,18.94,3,UPSTAIRS
1759228126.08512,1.018583,12.02817,3.170671,0.22562,-0.212044,0.060924,18.96,3,UPSTAIRS
1759228126.10514,0.142455,11.319486,0.990002,0.014103,0.165681,0.08067,18.98,3,UPSTAIRS
1759228126.12515,-0.753874,10.818499,-1.285686,0.15936,0.127087,0.147667,19.00,3,UPSTAIRS
1759228126.14418,0.350302,11.130344,-1.344045,0.283115,-0.229939,0.24952,19.02,3,UPSTAIRS
1759228126.16517,1.509395,11.055525,0.527473,0.267866,-0.53279,0.40604,19.04,3,UPSTAIRS
1759228126.18510,0.872687,10.252869,1.272069,0.362414,-0.568156,0.545404,19.06,3,UPSTAIRS
1759228126.20514,-0.979079,10.460716,1.020828,0.629103,-0.559768,0.610372,19.08,3,UPSTAIRS
1759228126.22515,-2.375647,12.728025,1.16044,0.816182,-0.419644,0.520905,19.10,3,UPSTAIRS
1759228126.24421,-1.397466,15.193604,1.441758,0.688888,0.084466,0.387963,19.12,3,UPSTAIRS
