SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228319.84680,8.578873,14.632463,11.270854,-2.747245,4.412328,-1.048419,10.08,2,UPSTAIRS
1759228319.86679,2.287061,27.471519,-8.054094,-1.394882,4.557453,-1.79759,10.10,2,UPSTAIRS
1759228319.88684,11.336994,29.451673,-1.713799,-0.790736,0.181153,-1.018813,10.12,2,UPSTAIRS
1759228319.90698,5.828684,8.686613,-2.149245,-0.273738,0.822758,-0.469197,10.14,2,UPSTAIRS
1759228319.92679,2.905214,4.641609,-0.905158,-0.343896,2.161625,-0.381136,10.16,2,UPSTAIRS
1759228319.94680,0.662745,4.282479,-2.992602,-0.929111,2.442246,-0.700295,10.18,2,UPSTAIRS
1759228319.96678,-1.034744,7.939921,-0.439336,-1.264425,1.937804,-1.259847,10.20,2,UPSTAIRS
1759228319.98677,-1.37502,10.322451,-0.410755,-1.136691,2.167499,-2.109526,10.22,2,UPSTAIRS
1759228320.00678,0.899322,12.509704,1.217152,-0.894863,2.470513,-2.463794,10.24,2,UPSTAIRS
1759228320.02673,3.656395,14.153922,2.442535,-0.690369,1.902686,-1.632184,10.26,2,UPSTAIRS
1759228320.04668,5.454889,12.93258,2.592771,-0.722065,0.084798,-0.94207,10.28,2,UPSTAIRS
1759228320.06592,8.202385,11.978191,-1.524658,-0.491911,0.252024,-0.580421,10.30,2,UPSTAIRS
1759228320.08686,6.297199,8.183082,-0.682647,-0.095342,1.460279,-0.976147,10.32,2,UPSTAIRS
1759228320.10691,4.943428,7.401076,1.033697,-0.106047,1.173119,-1.412995,10.34,2,UPSTAIRS
1759228320.12678,4.829853,7.573907,1.031003,-0.291974,0.567532,-1.215104,10.36,2,UPSTAIRS
1759228320.14680,4.75668,7.849241,0.667084,-0.358095,-0.075926,-1.032267,10.38,2,UPSTAIRS
1759228320.16607,4.788553,7.718008,0.1857,-0.269803,-0.600625,-0.869696,10.40,2,UPSTAIRS
1759228320.18682,4.103512,7.64319,-0.012121,-0.274793,-0.783128,-0.697119,10.42,2,UPSTAIRS
1759228320.20680,3.7574,7.422923,0.414795,-0.472043,-1.218569,-0.421452,10.44,2,UPSTAIRS
1759228320.22684,3.050662,6.87495,0.269497,-0.514567,-1.353211,-0.165456,10.46,2,UPSTAIRS
1759228320.24679,2.215534,6.901885,-0.31798,-0.369512,0.61621,-0.054605,10.48,2,UPSTAIRS
1759228320.26624,2.101511,7.433847,0.838419,-0.380188,1.301072,-0.025225,10.50,2,UPSTAIRS
1759228320.28682,2.089539,8.443601,1.517774,-0.607406,2.203597,0.098286,10.52,2,UPSTAIRS
1759228320.30687,1.029656,9.710134,1.004817,-0.623996,1.985247,-0.122146,10.54,2,UPSTAIRS
1759228320.32680,0.510115,9.870396,0.01242,-0.349385,1.24415,-0.443365,10.56,2,UPSTAIRS
1759228320.34680,2.367267,9.444228,0.49141,-0.165522,0.423549,-0.639058,10.58,2,UPSTAIRS
1759228320.36644,5.959916,9.986963,1.186028,-0.212507,-0.15186,-0.815423,10.60,2,UPSTAIRS
1759228320.38680,7.678654,10.905738,1.048062,-0.303658,-0.669971,-1.084841,10.62,2,UPSTAIRS
1759228320.40685,8.331971,11.632528,0.809091,-0.708775,-0.917673,-0.99038,10.64,2,UPSTAIRS
1759228320.42679,7.187543,13.376554,0.614113,-0.974521,-1.099324,-0.686572,10.66,2,UPSTAIRS
1759228320.44679,6.038177,15.080627,-0.127342,-0.674599,-1.501688,-0.411388,10.68,2,UPSTAIRS
1759228320.46654,5.245247,16.663494,-1.561618,-0.281707,-1.439511,0.057708,10.70,2,UPSTAIRS
1759228320.48680,4.136432,16.863859,-4.833594,0.4064,-1.79982,0.660932,10.72,2,UPSTAIRS
1759228320.50680,3.453935,15.059379,-9.678261,1.840512,-2.062458,1.012892,10.74,2,UPSTAIRS
1759228320.52680,4.411017,12.762741,-5.318719,2.625548,-1.749642,1.12695,10.76,2,UPSTAIRS
1759228320.54679,4.842871,12.19337,-1.844882,2.636261,-1.565706,1.259727,10.78,2,UPSTAIRS
1759228320.56673,5.442619,11.339538,1.761833,2.108822,-1.645238,1.344823,10.80,2,UPSTAIRS
1759228320.58678,5.199009,16.351799,1.320402,2.269278,0.338261,1.817329,10.82,2,UPSTAIRS
1759228320.60679,0.970699,15.75669,2.930503,2.288149,1.218627,1.675771,10.84,2,UPSTAIRS
1759228320.62680,-1.43278,13.140576,4.306271,1.621808,0.870236,1.462891,10.86,2,UPSTAIRS
1759228320.64659,-2.608333,11.653028,2.619556,0.966342,1.189113,1.719902,10.88,2,UPSTAIRS
1759228320.66685,-0.914884,11.031583,-0.462829,0.661384,1.572465,2.039514,10.90,2,UPSTAIRS
1759228320.68678,0.855029,9.511116,-2.61387,1.076049,1.178415,2.168267,10.92,2,UPSTAIRS
1759228320.70699,2.891148,8.73719,-2.300529,1.578796,-0.411105,2.185302,10.94,2,UPSTAIRS
1759228320.72687,4.552574,8.760833,3.711611,1.02569,-1.108984,2.170817,10.96,2,UPSTAIRS
1759228320.74684,8.360702,7.595156,0.951546,1.037384,-1.072388,1.979143,10.98,2,UPSTAIRS
1759228320.76681,4.780921,5.987449,-1.531242,1.226646,-2.136675,1.509344,11.00,2,UPSTAIRS
1759228320.78691,2.645593,5.650316,-0.034716,1.316056,-3.383121,1.326092,11.02,2,UPSTAIRS
1759228320.80686,0.80939,5.210531,0.7431,1.31013,-3.416411,1.27268,11.04,2,UPSTAIRS
1759228320.82684,-1.019331,4.884022,1.186925,1.10071,-3.064987,1.145927,11.06,2,UPSTAIRS
1759228320.84682,-2.069039,4.325574,1.666364,0.69114,-2.78498,0.875157,11.08,2,UPSTAIRS
1759228320.86699,-2.350507,3.133711,1.379509,0.160804,-1.964364,0.433046,11.10,2,UPSTAIRS
1759228320.88681,-2.811541,1.469441,0.552911,-0.482255,-1.120928,-0.208539,11.12,2,UPSTAIRS
1759228320.90679,-2.847903,-0.075118,0.453701,-1.23754,-0.331335,-0.989839,11.14,2,UPSTAIRS
1759228320.92687,-4.722413,-1.47004,-0.324115,-1.675725,0.509083,-1.637912,11.16,2,UPSTAIRS
1759228320.94680,-5.614253,-2.332551,-11.242572,-0.717425,2.088668,-1.597289,11.18,2,UPSTAIRS
1759228320.96686,14.648175,6.2556,-11.819276,-2.693823,4.436073,-0.282874,11.20,2,UPSTAIRS
1759228320.98682,1.974767,19.803789,13.727305,-1.941839,3.955351,-1.339357,11.22,2,UPSTAIRS
1759228321.00679,6.960543,32.212038,-11.05792,-0.598823,0.975727,-0.849305,11.24,2,UPSTAIRS
1759228321.02681,8.405593,16.107441,-2.892196,-0.00452,0.934517,-0.548958,11.26,2,UPSTAIRS
1759228321.04683,4.200627,7.855974,-2.293196,-0.425059,2.182005,-0.657081,11.28,2,UPSTAIRS
1759228321.06691,0.855029,5.915623,-2.060959,-0.943105,2.751476,-1.122403,11.30,2,UPSTAIRS
1759228321.08679,0.464026,5.867889,-0.876427,-1.379223,2.438257,-1.514015,11.32,2,UPSTAIRS
1759228321.10687,2.028787,10.084228,-0.73906,-1.269743,2.206181,-1.847702,11.34,2,UPSTAIRS
1759228321.12683,4.023755,12.794913,0.506673,-0.846039,1.885652,-1.789187,11.36,2,UPSTAIRS
1759228321.14679,4.131045,14.062643,0.754922,-0.168018,1.783135,-1.456101,11.38,2,UPSTAIRS
1759228321.16683,4.605397,12.484415,2.379836,-0.066196,1.267763,-1.347911,11.40,2,UPSTAIRS
1759228321.18686,5.163395,11.184663,1.79625,-0.310865,0.489317,-1.364107,11.42,2,UPSTAIRS
1759228321.20680,5.241955,9.651925,0.350302,-0.34121,0.399236,-1.471621,11.44,2,UPSTAIRS
1759228321.22687,5.987449,8.181735,0.736965,-0.283801,0.250342,-1.40629,11.46,2,UPSTAIRS
1759228321.24679,6.986879,7.128137,1.245883,-0.459125,-0.085014,-1.24074,11.48,2,UPSTAIRS
1759228321.26593,6.651691,7.243059,-0.228646,-0.497161,-0.146707,-1.157509,11.50,2,UPSTAIRS
1759228321.28686,6.403143,8.132654,0.172383,-0.395615,-0.800843,-0.704276,11.52,2,UPSTAIRS
1759228321.30700,4.535366,7.273285,0.642843,-0.613785,-1.927008,-0.261342,11.54,2,UPSTAIRS
1759228321.32682,2.843114,6.967725,1.274314,-0.994164,-2.373603,-0.002585,11.56,2,UPSTAIRS
1759228321.34666,1.043872,6.766164,0.886603,-1.08395,-0.533801,0.022742,11.58,2,UPSTAIRS
1759228321.36614,1.371728,6.575974,1.799991,-1.122697,1.689209,0.134819,11.60,2,UPSTAIRS
1759228321.38688,-0.669928,6.640169,-1.708113,-1.091144,2.764259,0.219023,11.62,2,UPSTAIRS
1759228321.40680,-1.138293,8.881291,-3.117699,-0.499011,1.542228,-0.031091,11.64,2,UPSTAIRS
1759228321.42684,1.043872,9.145551,0.634463,-0.172201,0.42397,-0.046139,11.66,2,UPSTAIRS
1759228321.44687,1.272817,9.369409,0.465672,-0.179953,0.357476,-0.301261,11.68,2,UPSTAIRS
1759228321.46643,2.834884,9.331401,0.374992,-0.022373,0.396588,-0.573627,11.70,2,UPSTAIRS
1759228321.48686,4.192696,9.391406,2.414103,-0.02838,0.402261,-0.585933,11.72,2,UPSTAIRS
1759228321.50699,4.314501,9.943269,2.142212,-0.121941,0.490287,-0.632232,11.74,2,UPSTAIRS
1759228321.52682,3.998915,11.001207,1.747318,-0.31302,0.141226,-0.666864,11.76,2,UPSTAIRS
1759228321.54701,3.713407,12.101043,1.847875,-0.55817,-0.41355,-0.798804,11.78,2,UPSTAIRS
1759228321.56646,5.051616,12.948142,3.027318,-0.801641,-0.682736,-0.838717,11.80,2,UPSTAIRS
1759228321.58684,5.150526,13.113791,4.480299,-1.113515,-0.814839,-0.772272,11.82,2,UPSTAIRS
1759228321.60680,1.839196,12.757504,0.391901,-0.680487,-0.042841,-0.834281,11.84,2,UPSTAIRS
1759228321.62690,1.463156,14.335881,-1.999757,0.071729,-0.643587,-0.797219,11.86,2,UPSTAIRS
1759228321.64667,2.889352,15.684714,-2.55985,0.363347,-1.376832,-0.401367,11.88,2,UPSTAIRS
1759228321.66665,4.374506,13.191453,-3.145233,0.5161,-1.46769,0.092042,11.90,2,UPSTAIRS
1759228321.68680,3.685275,10.989685,-2.992154,0.977387,-0.799315,0.347165,11.92,2,UPSTAIRS
1759228321.70702,2.5395,10.092159,-1.547253,1.18239,-0.823349,0.541055,11.94,2,UPSTAIRS
1759228321.72687,1.737592,10.284293,-0.994791,1.258075,-1.204761,0.658082,11.96,2,UPSTAIRS
1759228321.74700,1.336563,10.481665,-0.085443,1.443416,-1.446523,0.768097,11.98,2,UPSTAIRS
1759228321.76668,1.923142,10.8803,0.002245,1.71382,-0.799263,0.918552,12.00,2,UPSTAIRS
1759228321.78683,2.042104,10.90918,0.536002,1.944899,0.233212,1.075925,12.02,2,UPSTAIRS
1759228321.80685,1.721281,10.665271,1.508347,1.728542,0.530416,1.310756,12.04,2,UPSTAIRS
1759228321.82692,-0.057311,10.437223,1.601422,1.478979,0.704454,1.395107,12.06,2,UPSTAIRS
1759228321.84687,-1.425747,10.03769,1.500566,1.444523,0.873802,1.190066,12.08,2,UPSTAIRS
1759228321.86698,-1.4452,9.152434,3.870676,0.919449,0.370778,0.810773,12.10,2,UPSTAIRS
1759228321.88683,-0.417489,9.411307,2.521992,0.401987,-0.263203,0.829223,12.12,2,UPSTAIRS
1759228321.90698,0.407014,8.302493,0.898574,0.338706,-0.234266,0.699155,12.14,2,UPSTAIRS
1759228321.92685,2.284817,7.568969,-0.169839,0.283859,0.155168,0.583807,12.16,2,UPSTAIRS
1759228321.94686,3.774758,7.614309,-0.767342,0.21197,0.169635,0.758769,12.18,2,UPSTAIRS
1759228321.96686,2.049586,7.002142,-0.704494,0.067618,0.259045,0.523075,12.20,2,UPSTAIRS
1759228321.98681,0.051625,7.282114,0.019603,-0.057614,-0.140028,0.217414,12.22,2,UPSTAIRS
1759228322.00681,-1.764976,7.487118,0.779013,-0.173394,-0.89485,-0.073645,12.24,2,UPSTAIRS
1759228322.02688,-2.888006,7.486968,1.07769,-0.172903,-1.35344,-0.374867,12.26,2,UPSTAIRS
1759228322.04688,-2.649034,7.544429,1.207875,-0.225471,-1.408708,-0.648961,12.28,2,UPSTAIRS
1759228322.06681,-1.53199,7.781754,1.365593,-0.416354,-1.115225,-0.744871,12.30,2,UPSTAIRS
1759228322.08686,-0.447267,7.604134,1.283142,-0.761954,-0.675924,-0.658192,12.32,2,UPSTAIRS
1759228322.10691,-0.340575,7.215974,0.924461,-1.071577,-0.177018,-0.588027,12.34,2,UPSTAIRS
1759228322.12681,-0.708534,7.400178,0.615011,-1.135189,0.250001,-0.684891,12.36,2,UPSTAIRS
1759228322.14701,-0.418985,7.91553,0.495001,-1.133299,0.51261,-0.809843,12.38,2,UPSTAIRS
1759228322.16702,0.483778,8.64651,0.399083,-1.351404,0.16346,-0.803375,12.40,2,UPSTAIRS
1759228322.18606,0.993145,12.842498,0.451606,-2.406855,-2.149768,-0.722035,12.42,2,UPSTAIRS
1759228322.20685,6.2761,20.48883,-23.521236,-0.337216,-2.788583,0.010962,12.44,2,UPSTAIRS
1759228322.22690,4.24896,14.768184,-3.813814,1.089651,-1.24348,-0.176715,12.46,2,UPSTAIRS
1759228322.24684,0.14021,8.657433,2.906112,1.077508,-0.197884,-0.552691,12.48,2,UPSTAIRS
1759228322.26684,0.307655,7.616404,2.153584,0.844623,0.549652,-0.576493,12.50,2,UPSTAIRS
1759228322.28681,0.140959,6.954108,1.683722,0.132135,1.064123,-0.442368,12.52,2,UPSTAIRS
1759228322.30684,-1.464354,5.956175,1.909226,-0.812348,1.525364,-0.51122,12.54,2,UPSTAIRS
1759228322.32683,0.550517,8.135198,0.730232,-0.55648,0.686749,-0.694734,12.56,2,UPSTAIRS
1759228322.34597,2.337639,9.711032,1.138443,-0.274284,-0.828276,-0.511989,12.58,2,UPSTAIRS
1759228322.36683,4.673931,13.999047,2.573318,-0.824645,-1.648322,-0.462147,12.60,2,UPSTAIRS
1759228322.38638,4.62051,9.426271,1.526304,-1.117483,-1.429221,-0.655231,12.62,2,UPSTAIRS
1759228322.40682,4.711639,7.620744,-0.029928,-0.902932,-0.873856,-0.472938,12.64,2,UPSTAIRS
1759228322.42683,5.719748,8.109311,-0.983867,-0.678532,0.605691,-0.006633,12.66,2,UPSTAIRS
1759228322.44683,5.695207,9.00145,-2.307711,-0.439687,2.31774,0.719888,12.68,2,UPSTAIRS
1759228322.46661,1.605013,10.091111,-2.367566,-0.27518,3.231309,0.912667,12.70,2,UPSTAIRS
1759228322.48681,-0.730381,11.212944,-2.150143,-0.133403,3.037036,0.529164,12.72,2,UPSTAIRS
1759228322.50683,-1.379958,11.025748,-1.632247,-0.01021,1.13274,0.039818,12.74,2,UPSTAIRS
1759228322.52683,-1.288829,9.745149,-1.361553,0.242849,-0.664311,-0.19822,12.76,2,UPSTAIRS
1759228322.54682,-0.283264,9.680356,-0.973542,0.459084,-1.195322,-0.293825,12.78,2,UPSTAIRS
1759228322.56682,0.484377,9.584737,0.138714,0.450188,-1.373152,-0.400702,12.80,2,UPSTAIRS
1759228322.58675,1.388487,9.240122,1.01978,0.260888,-1.450451,-0.372673,12.82,2,UPSTAIRS
1759228322.60682,2.063353,8.995614,1.538574,0.027155,-1.437398,-0.31046,12.84,2,UPSTAIRS
1759228322.62683,2.68794,9.23279,1.682675,-0.129929,-1.161063,-0.191891,12.86,2,UPSTAIRS
1759228322.64683,3.082684,9.941324,1.126472,-0.113491,-0.289251,-0.028147,12.88,2,UPSTAIRS
1759228322.66666,3.037344,10.254066,0.71003,-0.056475,0.611887,0.117808,12.90,2,UPSTAIRS
1759228322.68650,2.432659,9.957335,0.648679,-0.057926,0.972986,0.20801,12.92,2,UPSTAIRS
1759228322.70683,1.596184,9.816676,0.54094,-0.131239,1.01168,0.222075,12.94,2,UPSTAIRS
1759228322.72683,0.82151,9.695469,0.266205,-0.187154,0.938486,0.197691,12.96,2,UPSTAIRS
1759228328.72692,3.556287,11.086351,-2.086547,1.398987,-0.265024,0.633286,18.96,2,UPSTAIRS
1759228328.74699,3.978565,12.050316,-1.899949,1.667818,-0.067645,0.915556,18.98,2,UPSTAIRS
1759228328.76696,4.441543,13.330915,-2.276437,1.759059,0.141768,1.185521,19.00,2,UPSTAIRS
1759228328.78689,4.861277,13.916746,-3.055301,1.757544,0.598727,1.427494,19.02,2,UPSTAIRS
1759228328.80697,7.025186,13.605201,-5.843498,1.956254,0.137216,1.765923,19.04,2,UPSTAIRS
1759228328.82691,4.332906,13.36174,-6.841731,2.900148,-0.591219,1.929539,19.06,2,UPSTAIRS
1759228328.84690,-0.167744,12.968044,-2.880674,3.020903,-0.494955,1.924985,19.08,2,UPSTAIRS
1759228328.86691,-3.892673,12.981062,0.674417,2.555172,-0.185676,1.691403,19.10,2,UPSTAIRS
1759228328.88689,-4.364779,12.221651,1.799991,2.085501,-0.521439,1.098573,19.12,2,UPSTAIRS
1759228328.90692,-0.364218,10.602872,0.343718,2.023412,-1.349859,0.9284,19.14,2,UPSTAIRS
1759228328.92691,7.026832,10.232668,-4.036624,2.24116,-0.510549,1.16827,19.16,2,UPSTAIRS
1759228328.94690,9.428815,11.603947,-5.751471,2.270189,-0.137749,1.779778,19.18,2,UPSTAIRS
1759228328.96692,4.97575,11.552322,-3.816806,2.150065,-1.25741,1.956977,19.20,2,UPSTAIRS
1759228328.98646,0.151733,8.739884,-2.553117,2.073808,-1.356252,1.275022,19.22,2,UPSTAIRS
1759228329.00621,0.865205,5.712864,-1.936161,1.9126,-1.193101,0.898787,19.24,2,UPSTAIRS
1759228329.02692,2.18411,4.332906,-1.966986,1.493177,-1.177033,0.859225,19.26,2,UPSTAIRS
1759228329.04690,2.984522,4.306421,-2.912995,1.303966,-1.217727,0.872844,19.28,2,UPSTAIRS
1759228329.06690,3.078195,4.254796,-3.561974,1.130998,-1.472721,0.907755,19.30,2,UPSTAIRS
1759228329.08689,2.999935,4.168006,-3.780145,0.778411,-1.368305,0.925376,19.32,2,UPSTAIRS
1759228329.10691,2.3948,3.907187,-3.638139,0.445565,-1.186805,0.853737,19.34,2,UPSTAIRS
1759228329.12702,2.201618,3.32809,-4.339491,0.223275,-0.800084,0.791767,19.36,2,UPSTAIRS
1759228329.14707,2.396297,2.533365,-4.510377,0.005155,-0.623868,0.707893,19.38,2,UPSTAIRS
1759228329.16690,2.328211,2.334796,-5.217863,-0.158353,-0.617272,0.657136,19.40,2,UPSTAIRS
1759228329.18694,1.929727,2.696619,-6.444892,-0.224609,-0.658448,0.672908,19.42,2,UPSTAIRS
1759228329.20697,2.763956,2.782811,-7.398831,-0.311067,-0.646866,0.681228,19.44,2,UPSTAIRS
1759228329.22701,3.53863,2.800917,-7.440131,-0.396701,-0.526752,0.615942,19.46,2,UPSTAIRS
1759228329.24692,3.15481,2.942175,-10.524312,0.081702,-0.449472,0.371397,19.48,2,UPSTAIRS
1759228329.26710,3.715053,6.060772,-10.632051,0.49225,-1.061008,0.248862,19.50,2,UPSTAIRS
1759228329.28698,6.310517,7.829788,-9.953594,0.17061,-0.595788,-0.260071,19.52,2,UPSTAIRS
1759228329.30711,0.218022,6.764518,-8.359355,-0.042521,0.164127,-0.886707,19.54,2,UPSTAIRS
1759228329.32698,-3.496432,6.150405,-7.434595,-0.301942,-0.464861,-0.351513,19.56,2,UPSTAIRS
1759228329.34621,-0.54109,4.693084,-8.77041,-1.029209,0.154109,-0.028961,19.58,2,UPSTAIRS
1759228329.36697,5.492299,4.943877,-10.146028,-0.955939,1.78165,-0.240959,19.60,2,UPSTAIRS
1759228329.38700,1.888427,5.542427,-3.494487,-0.756193,0.641573,-0.465384,19.62,2,UPSTAIRS
1759228329.40698,1.058387,6.847267,-7.065439,-0.821035,0.934096,-0.673319,19.64,2,UPSTAIRS
1759228329.42697,-0.394445,7.332243,-6.668749,-1.378564,1.864595,-0.809804,19.66,2,UPSTAIRS
1759228329.44620,0.713622,8.770559,-4.480748,-1.5669,2.811095,-0.854725,19.68,2,UPSTAIRS
1759228329.46695,0.568174,10.69445,-3.913472,-1.625164,3.500013,-1.005817,19.70,2,UPSTAIRS
1759228329.48698,1.089661,11.420492,-1.555184,-1.700983,4.080945,-1.268244,19.72,2,UPSTAIRS
1759228329.50695,2.664447,11.177929,-1.120786,-1.595264,3.80359,-1.378336,19.74,2,UPSTAIRS
1759228329.52692,4.449923,10.786776,-0.977582,-1.476332,3.354058,-1.237714,19.76,2,UPSTAIRS
1759228329.54656,5.780351,10.515184,-0.372598,-1.377769,2.716615,-1.144831,19.78,2,UPSTAIRS
1759228329.56698,5.86355,10.505009,-1.014393,-1.110189,2.322395,-1.326891,19.80,2,UPSTAIRS
1759228329.58697,4.060716,10.295965,-1.980903,-0.533047,3.149066,-1.817257,19.82,2,UPSTAIRS
1759228329.60691,4.530428,9.417592,0.5779,-0.541915,2.606753,-1.950727,19.84,2,UPSTAIRS
1759228329.62703,4.596269,9.369708,2.003797,-0.968455,1.471297,-1.76917,19.86,2,UPSTAIRS
1759228329.64654,4.17863,8.69574,1.69704,-1.222483,0.396474,-1.500484,19.88,2,UPSTAIRS
1759228329.66712,4.580557,8.537274,0.795324,-1.200885,-0.283149,-1.332782,19.90,2,UPSTAIRS
1759228329.68697,6.513426,8.888623,-0.610671,-1.097798,-0.144287,-1.224705,19.92,2,UPSTAIRS
1759228329.70715,7.842956,8.38614,-1.129914,-1.022169,0.243181,-1.217503,19.94,2,UPSTAIRS
1759228329.72693,6.264129,8.811111,-1.183633,-0.935477,-0.394771,-1.009884,19.96,2,UPSTAIRS
1759228329.74691,4.851999,9.633669,-1.77156,-0.931416,-1.126667,-0.739174,19.98,2,UPSTAIRS
1759228329.76698,4.007445,9.778817,-2.6218,-0.93256,-1.548049,-0.352758,20.00,2,UPSTAIRS
1759228329.78694,2.917933,8.987384,-2.624494,-0.650358,-0.97781,-0.026839,20.02,2,UPSTAIRS
1759228329.80693,1.589002,7.743596,-1.672649,-0.460567,-0.03026,0.06322,20.04,2,UPSTAIRS
1759228329.82693,2.127697,7.067983,-0.291644,-0.753194,0.514474,0.262551,20.06,2,UPSTAIRS
1759228329.84690,2.19653,6.985532,0.054917,-0.833917,1.12269,0.052157,20.08,2,UPSTAIRS
1759228329.86695,1.963844,7.18066,-0.94541,-0.559809,1.341326,-0.340365,20.10,2,UPSTAIRS
1759228329.88699,3.429993,8.369381,0.47091,-0.417736,1.057694,-0.468401,20.12,2,UPSTAIRS
1759228329.90695,3.958064,10.085874,1.877952,-0.776842,0.664221,-0.487791,20.14,2,UPSTAIRS
1759228329.92693,3.347244,10.386496,0.130634,-1.05938,0.190542,-0.865435,20.16,2,UPSTAIRS
1759228329.94698,4.925621,10.538228,0.322619,-1.077678,-0.104424,-1.094162,20.18,2,UPSTAIRS
1759228329.96691,5.807735,10.873566,0.924311,-0.975309,-0.278522,-1.207913,20.20,2,UPSTAIRS
1759228329.98691,6.431125,11.073332,1.501613,-1.081949,-0.105364,-1.175643,20.22,2,UPSTAIRS
1759228330.00698,7.533804,11.081712,2.065149,-1.350128,-0.23259,-0.662944,20.24,2,UPSTAIRS
1759228330.02693,6.562507,12.477981,1.329231,-1.128502,-0.414051,-0.235266,20.26,2,UPSTAIRS
1759228330.04692,4.185065,17.275811,-1.231368,-0.850189,-0.618592,0.202215,20.28,2,UPSTAIRS
1759228330.06603,2.908356,20.080169,-7.431003,-0.227951,-0.77473,0.581457,20.30,2,UPSTAIRS
1759228330.08699,3.494936,15.577424,-11.75987,1.519912,-1.421614,0.81467,20.32,2,UPSTAIRS
1759228330.10693,2.949806,12.692262,-6.108057,2.531188,-1.607629,0.934934,20.34,2,UPSTAIRS
1759228330.12693,2.322076,11.986271,-1.989881,2.869798,-0.853965,0.839685,20.36,2,UPSTAIRS
1759228330.14692,2.287061,13.362339,0.272789,2.98011,0.17271,0.928157,20.38,2,UPSTAIRS
1759228330.16620,2.497452,13.883826,0.950498,2.903449,1.43847,1.242787,20.40,2,UPSTAIRS
1759228330.18691,0.398934,12.768427,2.562394,2.417013,2.529348,1.410291,20.42,2,UPSTAIRS
1759228330.20692,-1.149815,11.422287,3.474136,1.650992,2.50451,1.194921,20.44,2,UPSTAIRS
1759228330.22693,-2.194884,10.760141,3.231274,0.938446,1.829689,1.003703,20.46,2,UPSTAIRS
1759228330.24692,-1.177648,9.79438,1.480664,0.613857,0.930984,1.131461,20.48,2,UPSTAIRS
1759228330.26642,1.366341,8.637681,0.695216,0.592258,0.736843,1.318473,20.50,2,UPSTAIRS
1759228330.28692,7.99813,8.790162,-1.105373,0.946461,0.313161,1.833316,20.52,2,UPSTAIRS
1759228330.30712,8.764274,9.516652,-1.13545,1.361754,0.201565,2.563646,20.54,2,UPSTAIRS
1759228330.32693,5.224747,9.226505,0.18989,1.52644,-0.606016,2.192102,20.56,2,UPSTAIRS
1759228330.34692,6.341043,7.728633,-0.620996,1.27161,-1.663172,1.815632,20.58,2,UPSTAIRS
1759228330.36655,3.521422,7.344663,-1.318756,1.213229,-2.241143,1.854269,20.60,2,UPSTAIRS
1759228330.38693,-0.430507,7.37055,0.069881,1.309514,-2.939803,1.608067,20.62,2,UPSTAIRS
1759228330.40692,-1.916409,6.286276,0.171335,1.400138,-2.825497,1.32955,20.64,2,UPSTAIRS
1759228330.42693,-2.870648,4.901529,-0.069731,1.238016,-2.226248,1.014145,20.66,2,UPSTAIRS
1759228330.44692,-2.938284,3.480122,0.955137,0.685065,-1.757727,0.556578,20.68,2,UPSTAIRS
1759228330.46680,-2.658312,2.367267,1.230171,0.073279,-1.128875,-0.035477,20.70,2,UPSTAIRS
1759228330.48692,-3.130269,1.265784,0.433949,-0.609379,-0.585332,-0.725119,20.72,2,UPSTAIRS
1759228330.50712,-3.686921,1.066766,-0.441431,-1.298963,0.267677,-1.362672,20.74,2,UPSTAIRS
1759228330.52691,-2.780267,0.915932,-2.740762,-1.703282,1.472823,-1.868236,20.76,2,UPSTAIRS
1759228330.54698,2.785953,2.988861,-11.709292,-1.467137,2.51322,-1.622841,20.78,2,UPSTAIRS
1759228330.56696,8.652046,15.288474,6.587197,-2.272884,3.462953,-0.786951,20.80,2,UPSTAIRS
1759228330.58694,5.524171,26.779445,-2.590825,-1.966514,4.423908,-0.92745,20.82,2,UPSTAIRS
1759228330.60695,9.05083,26.598982,-5.419275,-0.785059,1.497258,-0.841503,20.84,2,UPSTAIRS
1759228330.62694,5.657499,8.52246,-0.913837,-0.073047,0.91869,-0.879747,20.86,2,UPSTAIRS
1759228330.64674,3.974375,4.757578,-0.890044,-0.393463,2.300356,-0.686184,20.88,2,UPSTAIRS
1759228330.66694,2.631228,4.245518,-2.373252,-0.952445,2.373329,-0.972319,20.90,2,UPSTAIRS
1759228330.68692,0.974889,7.14355,-0.936731,-1.237704,1.469259,-1.273545,20.92,2,UPSTAIRS
1759228330.70692,0.856825,10.799047,-0.393098,-1.132461,1.302311,-1.589815,20.94,2,UPSTAIRS
1759228330.72694,0.81343,13.648595,0.32202,-0.443315,0.997189,-1.649779,20.96,2,UPSTAIRS
