SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228363.38567,-0.185401,11.215787,-2.672677,1.579972,-0.413319,-0.747061,48.62,1,UPSTAIRS
1759228363.40570,-1.239748,11.677419,-2.679112,2.010323,-0.101195,-1.074802,48.64,1,UPSTAIRS
1759228363.42569,-1.850269,11.770943,-0.976834,2.030852,0.10802,-1.449629,48.66,1,UPSTAIRS
1759228363.44569,-2.579303,12.221951,1.403451,1.479149,0.268285,-1.970321,48.68,1,UPSTAIRS
1759228363.46569,-0.730381,13.020267,2.030882,0.795454,-0.233715,-2.415718,48.70,1,UPSTAIRS
1759228363.48566,2.323273,14.378977,0.409708,0.576748,-0.559068,-2.26106,48.72,1,UPSTAIRS
1759228363.50569,3.544466,14.262259,-1.415272,0.836779,-0.220112,-1.908233,48.74,1,UPSTAIRS
1759228363.52550,3.006668,12.841899,-1.108815,1.115511,0.643456,-1.632954,48.76,1,UPSTAIRS
1759228363.54569,1.665018,11.19394,-0.046837,1.22121,1.131074,-1.666351,48.78,1,UPSTAIRS
1759228363.56569,0.554407,10.637737,1.167024,1.149772,0.646219,-1.78286,48.80,1,UPSTAIRS
1759228363.58566,-0.347459,10.058789,-0.951546,1.155076,-0.147588,-2.026653,48.82,1,UPSTAIRS
1759228363.60569,0.093972,10.117747,-2.284218,1.127905,0.432826,-2.111162,48.84,1,UPSTAIRS
1759228363.62570,0.341922,9.061754,-1.200094,1.342808,0.888051,-1.883655,48.86,1,UPSTAIRS
1759228363.64569,-0.372448,8.017134,-0.681001,1.580458,1.193722,-1.876503,48.88,1,UPSTAIRS
1759228363.66569,-0.11552,7.294534,-0.673818,1.560556,1.568465,-1.922835,48.90,1,UPSTAIRS
1759228363.68567,0.385018,6.521805,-0.198868,1.507669,1.836051,-1.919548,48.92,1,UPSTAIRS
1759228363.70569,0.502633,5.596596,-0.174328,1.562809,1.811902,-1.861693,48.94,1,UPSTAIRS
1759228363.72471,0.736516,4.730643,-0.187795,1.435753,1.581276,-1.766693,48.96,1,UPSTAIRS
1759228363.74486,0.917428,4.226215,-0.093524,1.041407,1.490448,-1.591245,48.98,1,UPSTAIRS
1759228363.76569,0.656909,3.653103,-0.372448,0.634512,1.201432,-1.364364,49.00,1,UPSTAIRS
1759228363.78566,0.680851,2.787599,-1.218798,0.148211,0.906927,-0.983688,49.02,1,UPSTAIRS
1759228363.80569,0.266654,2.609231,-1.643619,-0.36795,0.867104,-0.446383,49.04,1,UPSTAIRS
1759228363.82569,-0.32202,2.998738,-2.063203,-0.88917,0.578254,0.129734,49.06,1,UPSTAIRS
1759228363.84544,-1.462857,2.563292,-3.752313,-1.050815,-0.523021,0.82511,49.08,1,UPSTAIRS
1759228363.86568,-4.032733,6.736086,-8.444798,-0.623838,-1.90252,1.184272,49.10,1,UPSTAIRS
1759228363.88566,-2.429965,14.382568,-1.499219,-1.508263,-1.682868,1.122797,49.12,1,UPSTAIRS
1759228363.90569,-4.112041,20.714782,-6.402993,-1.701689,-0.985776,0.901986,49.14,1,UPSTAIRS
1759228363.92557,-2.022053,20.816087,-6.155193,-0.845555,-0.402558,0.492525,49.16,1,UPSTAIRS
1759228363.94569,1.94065,6.375759,-2.215385,-1.067762,-0.005782,0.722338,49.18,1,UPSTAIRS
1759228363.96502,1.559074,1.156848,0.480337,-1.493393,-1.157718,1.189788,49.20,1,UPSTAIRS
1759228363.98566,0.997634,3.419369,-1.867178,-1.597598,-1.879632,1.578253,49.22,1,UPSTAIRS
1759228364.00567,0.821959,9.276334,-1.103877,-1.687812,-2.246817,1.938057,49.24,1,UPSTAIRS
1759228364.02569,0.47914,14.993089,-0.30137,-1.65489,-2.737387,2.274107,49.26,1,UPSTAIRS
1759228364.04569,-1.200542,17.630602,-1.765424,-1.401545,-2.355755,2.081941,49.28,1,UPSTAIRS
1759228364.06569,-1.611148,13.501202,-1.121235,-1.172043,-1.425661,1.597318,49.30,1,UPSTAIRS
1759228364.08566,-0.54917,9.870845,0.373047,-1.085829,-1.202782,1.462528,49.32,1,UPSTAIRS
1759228364.10569,-0.05372,9.146898,1.063624,-1.074148,-1.014065,1.641113,49.34,1,UPSTAIRS
1759228364.12558,0.3096,10.052505,1.891419,-1.032419,-0.66585,1.904631,49.36,1,UPSTAIRS
1759228364.14543,-0.97863,11.403583,2.603694,-0.684978,-0.501704,1.718178,49.38,1,UPSTAIRS
1759228364.16570,-1.638083,11.63567,2.047641,0.025381,-1.108587,1.28727,49.40,1,UPSTAIRS
1759228364.18566,-2.112733,10.995221,-2.01083,0.03862,-0.610988,1.135055,49.42,1,UPSTAIRS
1759228364.20568,-2.953547,9.135525,-2.587234,-0.468904,0.755667,1.189278,49.44,1,UPSTAIRS
1759228364.22568,-1.751957,7.990498,1.205032,-0.281234,1.04798,0.884767,49.46,1,UPSTAIRS
1759228364.24569,-0.025438,7.163451,3.667767,-0.663855,-0.278028,0.798158,49.48,1,UPSTAIRS
1759228364.26506,0.502184,6.662614,0.130334,-0.751956,-0.50271,0.507411,49.50,1,UPSTAIRS
1759228364.28502,2.235885,7.131429,-0.829441,-0.784036,-0.411546,0.425254,49.52,1,UPSTAIRS
1759228364.30569,1.197699,7.703344,-0.863708,-0.596526,-0.074414,0.38438,49.54,1,UPSTAIRS
1759228364.32544,0.047285,7.497442,-0.418237,-0.356869,-0.294571,0.305092,49.56,1,UPSTAIRS
1759228364.34568,-0.666336,7.769484,-0.159963,-0.285584,-0.624012,0.047955,49.58,1,UPSTAIRS
1759228364.36498,0.220117,8.972121,-0.120608,-0.260178,-0.765372,-0.003697,49.60,1,UPSTAIRS
1759228364.38566,1.197999,11.044153,0.376189,-0.344193,-0.688568,0.36684,49.62,1,UPSTAIRS
1759228364.40570,0.251242,12.697948,0.161758,-0.483512,-0.229295,0.802301,49.64,1,UPSTAIRS
1759228364.42568,-0.667234,14.716559,0.474351,-0.540054,0.068896,1.127774,49.66,1,UPSTAIRS
1759228364.44568,-1.041777,16.432304,0.167295,-0.488862,0.269679,1.156419,49.68,1,UPSTAIRS
1759228364.46568,0.291045,14.528614,-1.053449,-0.233016,0.821976,0.929518,49.70,1,UPSTAIRS
1759228364.48565,2.188001,13.84088,-1.3834,0.127541,0.900893,0.923599,49.72,1,UPSTAIRS
1759228364.50573,1.860594,13.22123,-1.779191,0.497386,0.937509,0.695388,49.74,1,UPSTAIRS
1759228364.52568,1.098639,12.040291,-1.739986,0.737345,0.77403,0.406091,49.76,1,UPSTAIRS
1759228364.54568,0.130035,11.713332,-2.136825,0.930417,0.632899,-0.033354,49.78,1,UPSTAIRS
1759228364.56493,-0.756867,11.510723,-2.824559,1.324402,0.619418,-0.372588,49.80,1,UPSTAIRS
1759228364.58565,-1.865083,11.425579,-3.151817,1.814401,0.678131,-0.772573,49.82,1,UPSTAIRS
1759228364.60568,-3.866187,11.640459,-1.318756,2.108816,0.485386,-1.511486,49.84,1,UPSTAIRS
1759228364.62568,-4.485238,12.525266,2.092233,1.763736,-0.028459,-2.236503,49.86,1,UPSTAIRS
1759228364.64568,-1.647809,12.905495,3.861847,1.039896,-0.013112,-2.493697,49.88,1,UPSTAIRS
1759228364.66568,2.789694,14.466215,2.443432,0.759707,0.054068,-1.943932,49.90,1,UPSTAIRS
1759228364.68566,5.312135,13.979295,-0.214431,0.937933,0.143014,-1.296071,49.92,1,UPSTAIRS
1759228364.70568,5.766734,11.430368,-1.890821,1.200985,0.562309,-1.035355,49.94,1,UPSTAIRS
1759228364.72470,4.841525,9.759065,-2.228553,1.158107,1.541945,-1.096397,49.96,1,UPSTAIRS
1759228364.74568,2.811691,8.470386,-0.736516,0.982706,1.692623,-1.346333,49.98,1,UPSTAIRS
1759228364.76568,-0.180613,8.259098,-0.151583,1.040052,0.777272,-1.641562,50.00,1,UPSTAIRS
1759228364.78565,-2.331204,9.842563,0.686537,1.032274,-0.184271,-1.941052,50.02,1,UPSTAIRS
1759228364.80567,-0.902913,10.886435,-0.316932,1.277118,-0.366562,-1.86658,50.04,1,UPSTAIRS
1759228364.82567,0.727388,8.900295,-0.779313,1.713486,0.110778,-1.655278,50.06,1,UPSTAIRS
1759228364.84560,1.867627,6.9782,-1.505504,1.771914,0.72376,-1.808596,50.08,1,UPSTAIRS
1759228364.86567,1.803283,6.674735,-1.665167,1.677305,1.181111,-1.897864,50.10,1,UPSTAIRS
1759228364.88565,1.085022,6.73474,-1.528698,1.71823,1.431569,-1.887254,50.12,1,UPSTAIRS
1759228364.90569,0.358083,6.42903,-0.780959,1.707671,1.26529,-1.843372,50.14,1,UPSTAIRS
1759228364.92568,0.3922,5.480627,-0.200664,1.519573,1.051487,-1.652287,50.16,1,UPSTAIRS
1759228364.94567,0.716315,4.954501,-0.290896,1.228216,0.967125,-1.3345,50.18,1,UPSTAIRS
1759228364.96567,0.447267,4.460996,-0.696114,0.829474,0.923404,-1.030737,50.20,1,UPSTAIRS
1759228364.98565,-0.018256,2.921225,-1.398962,0.415988,0.937125,-0.638661,50.22,1,UPSTAIRS
1759228365.00567,0.455497,1.995866,-2.179023,-0.070052,0.75933,-0.163116,50.24,1,UPSTAIRS
1759228365.02568,-0.184653,2.299631,-3.789722,-0.502658,0.121539,0.354159,50.26,1,UPSTAIRS
1759228365.04568,-3.043778,5.180454,-7.228993,-0.328775,-1.426954,0.777861,50.28,1,UPSTAIRS
1759228365.06508,-5.807735,11.358542,-5.640589,-0.36565,-2.765549,0.526194,50.30,1,UPSTAIRS
1759228365.08565,0.135572,12.597541,-3.825785,-1.624243,-0.976637,1.065813,50.32,1,UPSTAIRS
1759228365.10568,-5.651214,17.341502,-7.177218,-1.414576,-0.548162,1.007773,50.34,1,UPSTAIRS
1759228365.12548,-2.798223,16.094272,-4.592528,-0.990958,-0.815554,0.904035,50.36,1,UPSTAIRS
1759228365.14567,-0.222212,8.653393,-3.484162,-1.152792,-0.266817,1.082713,50.38,1,UPSTAIRS
1759228365.16572,-0.189591,3.64607,-1.175403,-1.403729,-0.681135,1.25038,50.40,1,UPSTAIRS
1759228365.18560,0.373645,3.506907,-1.268777,-1.608288,-1.235643,1.439374,50.42,1,UPSTAIRS
1759228365.20566,0.741903,6.288071,-1.382801,-1.735682,-1.601353,1.571439,50.44,1,UPSTAIRS
1759228365.22548,1.547402,10.207529,-0.189142,-1.884775,-1.984694,1.853155,50.46,1,UPSTAIRS
1759228365.24566,1.204134,14.862456,0.240318,-1.959603,-2.385607,2.146995,50.48,1,UPSTAIRS
1759228365.26556,0.374543,16.073922,-0.434248,-1.826463,-2.427966,2.125641,50.50,1,UPSTAIRS
1759228365.28561,-1.819593,14.866346,-0.901716,-1.522716,-1.797077,1.613845,50.52,1,UPSTAIRS
1759228365.30567,-1.822885,12.046725,-0.941819,-1.235546,-0.838369,1.086309,50.54,1,UPSTAIRS
1759228365.32565,-0.472256,9.915586,0.165798,-1.039979,-0.715521,1.219853,50.56,1,UPSTAIRS
1759228365.34567,-0.482432,9.649082,0.65646,-0.858669,-0.602037,1.455286,50.58,1,UPSTAIRS
1759228365.36507,-0.645088,11.242124,0.793827,-0.398948,-0.397674,1.508458,50.60,1,UPSTAIRS
1759228365.38565,-0.649876,12.352285,0.61097,0.067642,-0.617032,1.374244,50.62,1,UPSTAIRS
1759228365.40567,-1.116895,10.579079,-2.829348,-0.271178,0.586318,1.327517,50.64,1,UPSTAIRS
1759228365.42567,-1.609053,8.795249,-0.242563,-0.50203,1.10077,1.115996,50.66,1,UPSTAIRS
1759228365.44512,-1.879897,7.781455,0.763601,-0.47027,0.990678,0.774817,50.68,1,UPSTAIRS
1759228365.46567,-0.868197,7.573907,2.454057,-0.874998,0.327251,0.712259,50.70,1,UPSTAIRS
1759228365.48565,-0.492906,7.435193,0.517297,-1.082664,0.431391,0.630949,50.72,1,UPSTAIRS
1759228365.50567,0.520589,7.07726,-0.626233,-0.958212,0.724682,0.652012,50.74,1,UPSTAIRS
1759228365.52567,0.364816,7.482479,-0.988057,-0.754401,1.085189,0.536685,50.76,1,UPSTAIRS
1759228365.54513,0.242413,8.443601,-0.938527,-0.571404,0.91555,0.370741,50.78,1,UPSTAIRS
1759228365.56567,0.997035,9.106047,-1.054347,-0.428408,0.536584,0.351864,50.80,1,UPSTAIRS
1759228365.58565,1.661426,9.251644,-0.612616,-0.263332,0.221514,0.328277,50.82,1,UPSTAIRS
1759228365.60567,1.871966,9.154829,-0.311845,-0.100167,-0.092458,0.282682,50.84,1,UPSTAIRS
1759228365.62567,1.595885,9.147945,-0.199018,-0.047298,-0.102009,0.27974,50.86,1,UPSTAIRS
1759228365.64567,0.776769,9.95524,0.37155,-0.049063,-0.167686,0.377141,50.88,1,UPSTAIRS
1759228365.66567,0.133477,11.502194,0.972495,-0.095086,-0.279085,0.554385,50.90,1,UPSTAIRS
1759228365.68564,0.093673,13.040319,1.428441,-0.182657,-0.218762,0.744432,50.92,1,UPSTAIRS
1759228365.70569,-0.464625,13.176788,1.691803,-0.208836,0.438047,0.85179,50.94,1,UPSTAIRS
1759228365.72568,0.022296,13.639468,2.695123,-0.170457,1.005123,0.896128,50.96,1,UPSTAIRS
1759228365.74567,2.146551,12.458378,1.471536,-0.067451,0.913292,0.694962,50.98,1,UPSTAIRS
1759228365.76567,3.752612,12.857162,1.128417,-0.016558,0.735587,0.533792,51.00,1,UPSTAIRS
1759228365.78564,4.011934,13.75828,0.358083,0.042652,0.26625,0.503662,51.02,1,UPSTAIRS
1759228365.80568,3.651906,13.2751,-0.540042,0.314324,-0.007507,0.498939,51.04,1,UPSTAIRS
1759228365.82565,2.120814,11.191995,-1.525256,0.706555,-0.018534,0.372066,51.06,1,UPSTAIRS
1759228365.84566,0.824802,10.283545,-1.653496,1.103107,0.050684,0.147912,51.08,1,UPSTAIRS
1759228365.86566,0.32606,10.126725,-1.142932,1.379685,0.088781,-0.175796,51.10,1,UPSTAIRS
1759228365.88564,0.299724,10.390835,-0.71033,1.473647,0.084037,-0.576287,51.12,1,UPSTAIRS
1759228365.90565,0.427964,10.580426,-0.30137,1.461885,-0.117454,-1.018031,51.14,1,UPSTAIRS
1759228365.92565,0.455048,10.888829,0.009726,1.41652,-0.544154,-1.466204,51.16,1,UPSTAIRS
1759228365.94565,0.550217,11.292402,0.529567,1.290535,-0.812267,-1.845281,51.18,1,UPSTAIRS
1759228365.96565,1.042824,12.140398,0.820014,1.016208,-0.625549,-2.070404,51.20,1,UPSTAIRS
1759228365.98564,2.666841,12.970587,0.111929,0.862293,-0.281524,-1.963897,51.22,1,UPSTAIRS
1759228366.00565,3.135656,12.492495,-0.02469,0.856331,0.07418,-1.718685,51.24,1,UPSTAIRS
1759228366.02543,2.395848,11.373954,0.059705,0.834163,0.115296,-1.585364,51.26,1,UPSTAIRS
1759228366.04567,1.457321,11.126154,-1.443255,0.805092,0.188191,-1.50459,51.28,1,UPSTAIRS
1759228366.06566,1.000327,10.999411,-2.187851,1.037022,0.254069,-1.622354,51.30,1,UPSTAIRS
1759228366.08564,0.344466,10.614693,-1.088614,1.105659,-0.136451,-1.837527,51.32,1,UPSTAIRS
1759228366.10566,0.47914,9.671378,-1.782932,1.160683,-0.157281,-1.940563,51.34,1,UPSTAIRS
1759228366.12502,0.251541,9.239224,-1.666065,1.381979,0.303894,-1.893886,51.36,1,UPSTAIRS
1759228366.14566,-0.865803,8.363545,-0.771382,1.479417,0.532849,-1.817089,51.38,1,UPSTAIRS
1759228366.16566,-1.812411,7.727884,-1.301398,1.451824,0.748358,-1.850532,51.40,1,UPSTAIRS
1759228366.18564,-1.414524,7.624485,-1.710059,1.367893,0.944991,-1.90097,51.42,1,UPSTAIRS
1759228366.20566,-0.458789,7.507767,-1.122282,1.315023,1.216989,-1.862971,51.44,1,UPSTAIRS
1759228366.22566,-0.508917,6.754791,-0.638204,1.199452,1.254966,-1.808202,51.46,1,UPSTAIRS
1759228366.24522,-0.321272,6.248268,-1.107917,1.104641,1.30729,-1.705901,51.48,1,UPSTAIRS
1759228366.26492,-0.02065,5.383213,-1.508646,1.003353,1.380113,-1.588241,51.50,1,UPSTAIRS
1759228366.28564,-0.010475,3.78239,-1.645265,0.79387,1.296938,-1.402277,51.52,1,UPSTAIRS
1759228366.30566,0.151433,2.768894,-2.110938,0.541568,1.185869,-1.130948,51.54,1,UPSTAIRS
1759228366.32566,0.190938,3.341408,-1.954566,0.277106,1.002492,-0.846018,51.56,1,UPSTAIRS
1759228366.34523,0.012121,3.721936,-1.485452,-0.058875,0.800616,-0.540838,51.58,1,UPSTAIRS
1759228366.36527,-0.349553,3.466505,-1.909974,-0.425146,0.608604,-0.195246,51.60,1,UPSTAIRS
1759228366.38564,-1.524957,3.85257,-2.940229,-0.750452,0.058247,0.243976,51.62,1,UPSTAIRS
1759228366.40566,-2.10989,3.886986,-4.805612,-0.753666,-1.084804,0.828855,51.64,1,UPSTAIRS
1759228366.42567,-7.043292,10.683077,-9.149442,-0.475984,-2.122187,0.645453,51.66,1,UPSTAIRS
1759228366.44567,-5.494543,16.139164,-2.526032,-1.687599,-1.076808,0.568902,51.68,1,UPSTAIRS
1759228366.46520,-6.297648,24.165276,-8.783428,-1.256971,-0.675042,0.429183,51.70,1,UPSTAIRS
1759228366.48564,0.41704,15.737686,-7.389255,-0.517556,0.343271,0.697675,51.72,1,UPSTAIRS
1759228366.50566,2.636315,4.710741,-0.870292,-1.046286,0.150756,1.136711,51.74,1,UPSTAIRS
1759228366.52566,1.983596,1.516876,-1.173308,-1.282241,-0.794769,1.538348,51.76,1,UPSTAIRS
1759228366.54566,0.818368,4.823269,-1.694945,-1.361463,-1.404268,1.651973,51.78,1,UPSTAIRS
1759228366.56565,0.432902,8.88593,-1.103877,-1.622875,-1.777505,1.713835,51.80,1,UPSTAIRS
1759228366.58564,0.446369,13.705607,0.083049,-1.68943,-1.940371,1.826353,51.82,1,UPSTAIRS
1759228366.60567,-0.591667,16.967109,-0.240318,-1.632577,-1.991697,1.912305,51.84,1,UPSTAIRS
1759228366.62559,-2.418593,13.956999,-0.067187,-1.408326,-1.479095,1.608363,51.86,1,UPSTAIRS
1759228366.64566,-2.038513,10.456526,-0.112827,-0.982613,-0.804837,1.410488,51.88,1,UPSTAIRS
1759228366.66570,-0.974739,8.901791,1.093252,-1.301418,-1.612289,1.468108,51.90,1,UPSTAIRS
1759228366.68564,-0.506972,8.553884,-0.338929,-1.444018,-1.248219,1.785561,51.92,1,UPSTAIRS
1759228366.70567,-0.192434,9.717616,-0.072874,-1.102466,-1.020111,1.878848,51.94,1,UPSTAIRS
1759228366.72566,0.109235,10.850223,-1.063774,-0.699701,-1.207616,1.703148,51.96,1,UPSTAIRS
1759228366.74566,0.084845,11.09907,-1.924489,-0.49403,-0.22817,1.255025,51.98,1,UPSTAIRS
1759228366.76533,-0.965312,9.3525,-1.676689,-0.180861,0.858396,0.947439,52.00,1,UPSTAIRS
1759228366.78563,-0.52014,8.121282,1.219397,-0.215646,0.64077,0.884814,52.02,1,UPSTAIRS
1759228366.80566,-0.742502,7.206846,1.603068,-0.617345,-0.358583,0.954352,52.04,1,UPSTAIRS
1759228366.82547,-1.44505,6.902483,0.573112,-0.808168,-0.214251,0.750499,52.06,1,UPSTAIRS
1759228366.84565,-0.566977,8.148665,1.420659,-0.953963,0.322189,0.547875,52.08,1,UPSTAIRS
1759228366.86566,0.802357,10.326341,1.318906,-1.173543,0.52799,0.691817,52.10,1,UPSTAIRS
1759228366.88466,0.892738,10.512042,0.125845,-1.271385,0.838386,0.755438,52.12,1,UPSTAIRS
1759228366.90566,1.109413,9.46398,-1.163432,-1.060451,0.787304,0.657734,52.14,1,UPSTAIRS
1759228366.92560,1.467945,9.015516,-0.928501,-0.712867,0.922925,0.637054,52.16,1,UPSTAIRS
1759228366.94539,1.625813,9.538051,-0.04145,-0.428302,0.498514,0.599603,52.18,1,UPSTAIRS
1759228366.96566,1.505953,9.353398,0.824204,-0.260951,-0.04479,0.493103,52.20,1,UPSTAIRS
1759228366.98506,0.886603,9.365069,0.581941,-0.148682,-0.418625,0.33427,52.22,1,UPSTAIRS
1759228367.00565,0.171634,9.893589,0.424223,-0.07648,-0.599799,0.22321,52.24,1,UPSTAIRS
1759228367.02566,0.086042,10.462811,0.912191,-0.070865,-0.49059,0.305132,52.26,1,UPSTAIRS
1759228367.04566,0.604985,11.123311,1.378013,-0.0704,-0.296088,0.536561,52.28,1,UPSTAIRS
1759228367.06566,1.92823,11.619809,2.011279,-0.141676,-0.350139,0.762596,52.30,1,UPSTAIRS
1759228367.08563,0.279224,13.239486,1.369334,-0.183502,0.437201,0.764664,52.32,1,UPSTAIRS
1759228367.10566,0.203058,13.291261,2.077868,0.036891,0.658976,0.785973,52.34,1,UPSTAIRS
1759228367.12566,1.556381,12.116755,0.440383,0.193594,0.639665,0.408366,52.36,1,UPSTAIRS
1759228367.14474,2.307262,13.053337,0.298078,0.256106,0.497819,0.273657,52.38,1,UPSTAIRS
1759228367.16565,3.649811,14.51784,-0.029479,0.461134,-0.455696,0.006912,52.40,1,UPSTAIRS
1759228367.18563,2.919579,12.269685,-0.531513,0.927372,-0.762742,-0.065732,52.42,1,UPSTAIRS
1759228367.20565,2.234389,10.949133,-1.398214,1.327928,-0.675155,-0.280193,52.44,1,UPSTAIRS
1759228367.22538,1.86628,10.560824,-1.710657,1.479187,-0.511926,-0.386585,52.46,1,UPSTAIRS
1759228367.24567,1.154304,10.222343,-1.793407,1.66839,-0.122619,-0.574276,52.48,1,UPSTAIRS
1759228367.26507,0.304213,10.770915,-1.483806,1.679038,0.178747,-0.884294,52.50,1,UPSTAIRS
1759228367.28563,0.025289,11.452514,-0.78036,1.593592,-0.131429,-1.315863,52.52,1,UPSTAIRS
1759228367.30571,0.217124,11.814038,0.650924,1.364455,-0.933453,-1.783753,52.54,1,UPSTAIRS
1759228367.32565,0.853683,11.79698,1.52765,0.942278,-1.202758,-1.979236,52.56,1,UPSTAIRS
1759228367.34478,2.167052,11.815834,1.051803,0.700798,-0.758537,-1.796662,52.58,1,UPSTAIRS
1759228367.36566,2.614019,10.749217,0.477194,0.841325,-0.128966,-1.641258,52.60,1,UPSTAIRS
1759228367.38563,2.628833,10.725724,0.927005,0.773328,0.404475,-1.47167,52.62,1,UPSTAIRS
1759228367.40571,1.863736,10.436774,-0.292841,0.694654,0.522608,-1.375748,52.64,1,UPSTAIRS
1759228367.42563,1.157447,10.82254,-1.606958,0.92665,0.012174,-1.517606,52.66,1,UPSTAIRS
1759228367.44479,-0.11986,11.303774,-2.143708,1.058708,-0.415421,-1.867432,52.68,1,UPSTAIRS
1759228367.46566,0.135572,10.526257,-2.386421,1.048602,-0.252387,-1.885354,52.70,1,UPSTAIRS
1759228367.48563,0.092626,8.781632,-0.776918,1.142548,-0.039193,-1.755331,52.72,1,UPSTAIRS
1759228367.50494,0.374693,7.392696,-0.689081,1.343858,0.209787,-1.623838,52.74,1,UPSTAIRS
1759228367.52565,-0.157718,7.347057,-1.707664,1.552749,0.63996,-1.629609,52.76,1,UPSTAIRS
1759228367.54566,-0.612467,7.464971,-2.273594,1.639614,0.876787,-1.63499,52.78,1,UPSTAIRS
1759228367.56566,-0.543633,7.861511,-2.108843,1.632662,0.960016,-1.635751,52.80,1,UPSTAIRS
1759228367.58563,-0.247201,7.846248,-1.355717,1.630561,1.071815,-1.616008,52.82,1,UPSTAIRS
1759228367.60567,-0.175824,6.727407,-1.04447,1.526109,1.133296,-1.553722,52.84,1,UPSTAIRS
1759228367.62541,-0.197821,5.488109,-1.339107,1.388441,1.110467,-1.387455,52.86,1,UPSTAIRS
1759228367.64548,0.0205,4.883872,-2.172139,1.194659,0.949498,-1.197219,52.88,1,UPSTAIRS
1759228367.66540,-0.12809,5.349844,-2.387767,0.891236,0.861911,-1.10933,52.90,1,UPSTAIRS
1759228367.68471,-0.115071,4.122217,-2.226608,0.527072,0.678556,-0.909112,52.92,1,UPSTAIRS
1759228367.70566,-0.161609,3.066224,-2.196381,0.232791,0.48914,-0.602184,52.94,1,UPSTAIRS
1759228367.72565,-0.043545,2.882469,-2.245911,-0.13167,0.221067,-0.274862,52.96,1,UPSTAIRS
1759228367.74565,-0.183456,2.679411,-3.202993,-0.668321,-0.182228,0.141091,52.98,1,UPSTAIRS
1759228367.76565,-2.333,3.2621,-5.398925,-0.821372,-0.935863,0.732999,53.00,1,UPSTAIRS
1759228367.78474,-4.421941,8.1756,-10.065972,-0.095472,-1.956268,1.165512,53.02,1,UPSTAIRS
1759228367.80565,-6.886921,12.851326,-8.04362,-0.402336,-1.515133,0.954513,53.04,1,UPSTAIRS
1759228367.82565,-5.40506,17.624317,-6.41661,-1.126727,-0.289624,0.956691,53.06,1,UPSTAIRS
1759228367.84486,-5.168333,20.701315,-6.052691,-0.398171,-0.543555,0.674434,53.08,1,UPSTAIRS
1759228367.86565,3.607014,7.99379,-5.926697,-0.714431,0.501168,1.179335,53.10,1,UPSTAIRS
1759228367.88563,-0.079308,2.68794,1.810166,-1.51115,-0.557071,1.36371,53.12,1,UPSTAIRS
1759228367.90565,-0.704793,3.610306,0.414795,-1.901834,-1.65092,1.542376,53.14,1,UPSTAIRS
1759228367.92520,0.230592,7.766042,-0.717812,-1.938842,-2.156842,1.701766,53.16,1,UPSTAIRS
1759228367.94519,0.585532,11.557709,-1.39971,-1.938394,-2.242771,1.758991,53.18,1,UPSTAIRS
1759228367.96565,0.093972,14.639496,-0.274585,-1.936561,-2.37947,1.822063,53.20,1,UPSTAIRS
1759228367.98505,-0.779013,14.645332,-0.665738,-1.654994,-2.132587,1.737785,53.22,1,UPSTAIRS
1759228368.00494,-1.628805,11.969811,-0.345962,-1.350038,-1.634795,1.52742,53.24,1,UPSTAIRS
1759228368.02565,-1.326687,10.625168,-0.330699,-1.168315,-1.230921,1.441593,53.26,1,UPSTAIRS
1759228368.04554,-0.026037,10.378116,0.35928,-1.070802,-1.222749,1.785344,53.28,1,UPSTAIRS
1759228368.06565,0.86715,10.956016,1.013047,-0.962338,-1.169354,2.346348,53.30,1,UPSTAIRS
1759228368.08483,1.059434,12.728474,0.59032,-0.783036,-1.203123,2.477253,53.32,1,UPSTAIRS
1759228368.10493,0.411354,12.207286,-1.126173,-0.739491,-0.142823,1.933558,53.34,1,UPSTAIRS
1759228368.12565,-1.263241,10.21127,-2.044947,-0.515019,0.781339,1.35931,53.36,1,UPSTAIRS
1759228368.14555,-0.713622,9.002647,0.713173,-0.513992,0.716629,1.027375,53.38,1,UPSTAIRS
1759228368.16565,-1.011849,8.756793,1.731008,-0.861556,-0.005732,1.052615,53.40,1,UPSTAIRS
1759228368.18562,-2.194735,7.861361,-0.11582,-0.916523,-0.194108,0.798526,53.42,1,UPSTAIRS
1759228368.20565,-1.247229,6.553678,-0.16909,-0.776519,0.080901,0.528918,53.44,1,UPSTAIRS
1759228368.22565,0.588076,6.508188,1.066168,-0.760872,0.133086,0.521734,53.46,1,UPSTAIRS
