SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228310.08331,8.213159,6.62311,-1.146224,4.574176,0.087037,-1.105178,8.52,6,UPSTAIRS
1759228310.10332,3.250727,8.408436,-3.993528,4.503251,-0.867901,-0.964813,8.54,6,UPSTAIRS
1759228310.12315,1.51553,10.382007,-5.254375,3.467419,-0.251249,-0.974743,8.56,6,UPSTAIRS
1759228310.14316,3.922451,8.537274,-1.206678,2.083519,-1.508759,-0.989978,8.58,6,UPSTAIRS
1759228310.16319,4.671387,5.981165,-1.954117,1.923607,-1.630116,-1.094854,8.60,6,UPSTAIRS
1759228310.18331,3.870526,5.064335,-2.467674,2.58009,-0.99682,-1.134437,8.62,6,UPSTAIRS
1759228310.20322,2.965967,5.052813,-2.883816,3.072406,-0.550931,-0.995929,8.64,6,UPSTAIRS
1759228310.22330,2.568529,5.163694,-2.017414,2.873129,-0.146066,-0.621642,8.66,6,UPSTAIRS
1759228310.24295,1.97357,4.57517,-1.688211,2.296454,0.030518,-0.322804,8.68,6,UPSTAIRS
1759228310.26330,1.391779,3.13401,-1.819144,1.82662,0.168949,-0.274852,8.70,6,UPSTAIRS
1759228310.28331,0.617554,1.761684,-2.375347,1.355566,0.293823,-0.285662,8.72,6,UPSTAIRS
1759228310.30319,-0.128539,1.150264,-2.472911,0.695559,0.288155,-0.299662,8.74,6,UPSTAIRS
1759228310.32313,-0.032621,1.195305,-3.431639,0.256165,0.326504,-0.268128,8.76,6,UPSTAIRS
1759228310.34323,0.177171,1.413626,-3.828777,-0.180175,0.602925,-0.267732,8.78,6,UPSTAIRS
1759228310.36323,0.300323,1.189619,-3.834164,-0.583108,0.790823,-0.183007,8.80,6,UPSTAIRS
1759228310.38329,1.183933,1.274015,-6.282385,-1.160216,1.0907,0.053822,8.82,6,UPSTAIRS
1759228310.40324,1.853411,1.78802,-8.029554,-2.288981,1.576442,0.108642,8.84,6,UPSTAIRS
1759228310.42323,1.444601,0.754024,-7.979874,-2.496529,0.41753,0.110102,8.86,6,UPSTAIRS
1759228310.44325,5.591808,3.552546,-9.86845,-2.159728,-0.020241,0.030526,8.88,6,UPSTAIRS
1759228310.46323,8.050802,21.782297,-9.888053,-2.914201,-0.601888,1.058001,8.90,6,UPSTAIRS
1759228310.48317,6.027253,20.760123,-2.269105,-1.866069,0.491643,-0.350641,8.92,6,UPSTAIRS
1759228310.50331,-1.512088,10.533739,-7.39509,-1.724765,0.866899,-1.584069,8.94,6,UPSTAIRS
1759228310.52326,0.856825,6.661716,-3.351284,-2.060968,1.015183,-0.877024,8.96,6,UPSTAIRS
1759228310.54289,5.079598,4.696227,-5.120449,-1.73579,0.446485,0.586406,8.98,6,UPSTAIRS
1759228310.56329,10.65734,6.948572,-4.609137,-1.809925,0.967227,1.717763,9.00,6,UPSTAIRS
1759228310.58319,10.141838,7.712771,-2.719065,-1.971853,0.791768,1.166604,9.02,6,UPSTAIRS
1759228310.60326,7.179313,8.091205,-2.391957,-2.247626,0.222161,0.315052,9.04,6,UPSTAIRS
1759228310.62323,6.40838,8.004864,-1.454328,-2.498223,0.057962,0.376682,9.06,6,UPSTAIRS
1759228310.64269,4.91769,8.613739,-2.344971,-2.315728,-0.15177,0.734595,9.08,6,UPSTAIRS
1759228310.66332,4.307169,9.27379,-2.217779,-1.955984,-0.064727,0.974443,9.10,6,UPSTAIRS
1759228310.68322,4.187459,8.512135,-2.739416,-1.416238,0.254412,0.85399,9.12,6,UPSTAIRS
1759228310.70314,4.118925,8.177246,-3.094805,-1.040094,0.664999,0.723899,9.14,6,UPSTAIRS
1759228310.72315,4.139275,7.665635,-2.516456,-0.851747,0.826561,0.651593,9.16,6,UPSTAIRS
1759228310.74309,3.689016,7.258771,-1.873762,-0.846106,0.755826,0.605821,9.18,6,UPSTAIRS
1759228310.76312,3.652355,7.082797,-2.252046,-0.726559,0.807784,0.613234,9.20,6,UPSTAIRS
1759228310.78312,3.488352,7.283012,-2.542493,-0.575551,0.992147,0.608943,9.22,6,UPSTAIRS
1759228310.80315,3.221398,7.815871,-2.446575,-0.319956,1.358844,0.592478,9.24,6,UPSTAIRS
1759228310.82317,3.438522,8.575432,-1.783231,-0.00621,1.630654,0.542255,9.26,6,UPSTAIRS
1759228310.84331,3.70787,8.989479,-2.497003,0.300875,1.690737,0.439532,9.28,6,UPSTAIRS
1759228310.86313,4.043956,8.626009,-2.635866,0.225977,1.544004,0.371739,9.30,6,UPSTAIRS
1759228310.88313,4.395305,8.255656,-0.566678,-0.421223,1.010292,0.222418,9.32,6,UPSTAIRS
1759228310.90332,4.867562,8.004864,0.060753,-0.912366,0.848123,0.134535,9.34,6,UPSTAIRS
1759228310.92318,5.902306,7.76694,-0.643142,-1.013249,0.835161,0.288382,9.36,6,UPSTAIRS
1759228310.94312,5.792771,7.316381,-0.888099,-0.987964,0.84194,0.453398,9.38,6,UPSTAIRS
1759228310.96251,5.310339,7.722797,-0.45834,-0.853355,0.566379,0.537644,9.40,6,UPSTAIRS
1759228310.98311,3.965546,8.271368,-0.002245,-0.706106,0.765279,0.480302,9.42,6,UPSTAIRS
1759228311.00311,3.547309,8.355913,-0.926257,-0.672039,1.306389,0.523637,9.44,6,UPSTAIRS
1759228311.02312,3.185635,8.685715,-1.446247,-0.712678,1.155224,0.473532,9.46,6,UPSTAIRS
1759228311.04311,3.318214,9.196877,-1.922544,-0.76566,0.730717,0.324642,9.48,6,UPSTAIRS
1759228311.06289,4.435558,9.955988,-1.437419,-0.826963,0.644825,0.33774,9.50,6,UPSTAIRS
1759228311.08314,5.658247,11.204415,-0.916381,-0.825178,0.58048,0.290772,9.52,6,UPSTAIRS
1759228311.10312,6.584503,12.141146,-0.898125,-0.514021,0.407383,0.009995,9.54,6,UPSTAIRS
1759228311.12313,6.676082,12.596344,-0.112378,-0.16302,-0.164465,-0.229415,9.56,6,UPSTAIRS
1759228311.14321,8.24189,12.540379,1.947833,0.140475,-1.175538,-0.402195,9.58,6,UPSTAIRS
1759228311.16312,11.095179,11.142166,2.53516,0.0609,-0.895055,-0.428592,9.60,6,UPSTAIRS
1759228311.18310,12.875717,9.821913,0.545279,-0.02654,0.759066,-0.048986,9.62,6,UPSTAIRS
1759228311.20312,12.394932,8.546851,-3.432687,0.724919,1.263,0.620851,9.64,6,UPSTAIRS
1759228311.22313,8.283489,10.082731,-7.850737,2.360157,-0.317773,0.561959,9.66,6,UPSTAIRS
1759228311.24321,6.084115,12.513295,-10.932823,3.2902,-1.180801,0.224454,9.68,6,UPSTAIRS
1759228311.26316,4.512472,13.851654,-8.659229,2.721546,-2.058726,-0.222417,9.70,6,UPSTAIRS
1759228311.28311,2.549376,13.521404,-3.163638,1.070838,-3.855008,-0.74941,9.72,6,UPSTAIRS
1759228311.30315,3.798551,10.370484,3.529353,-0.185228,-5.499014,-0.744092,9.74,6,UPSTAIRS
1759228311.32312,4.843769,7.24246,7.150882,-0.621927,-4.45814,-1.331532,9.76,6,UPSTAIRS
1759228311.34312,8.969727,8.586505,0.5366,1.198002,-1.81554,-1.814782,9.78,6,UPSTAIRS
1759228311.36311,7.125892,10.263643,-2.825757,3.20926,-0.433473,-1.718245,9.80,6,UPSTAIRS
1759228311.38311,5.498733,12.129475,-7.310994,4.712875,0.357893,-1.599997,9.82,6,UPSTAIRS
1759228311.40312,4.132841,12.34196,-7.060351,5.386894,0.841129,-1.497988,9.84,6,UPSTAIRS
1759228311.42312,4.906467,9.360281,-2.478897,4.459832,0.602996,-1.673881,9.86,6,UPSTAIRS
1759228311.44312,7.099406,6.717531,-0.081104,3.260588,-1.171791,-1.826809,9.88,6,UPSTAIRS
1759228311.46245,6.930316,5.110423,-6.070947,3.517214,-1.524708,-1.70632,9.90,6,UPSTAIRS
1759228311.48310,4.948815,5.663783,-6.159682,3.713657,-1.157822,-1.631929,9.92,6,UPSTAIRS
1759228311.50312,4.371363,7.202507,-4.727351,3.610217,-1.290789,-1.531712,9.94,6,UPSTAIRS
1759228311.52312,3.927688,6.953959,-3.483863,3.473185,-1.076876,-1.240803,9.96,6,UPSTAIRS
1759228311.54322,3.087024,5.212776,-3.611952,3.687077,-0.7066,-1.019354,9.98,6,UPSTAIRS
1759228311.56294,2.050035,3.764882,-2.964022,3.759417,-0.166287,-0.760919,10.00,6,UPSTAIRS
1759228311.58311,0.381726,2.512565,-1.920748,3.131642,0.221777,-0.508718,10.02,6,UPSTAIRS
1759228311.60300,-0.414047,1.751059,-1.483058,2.490649,0.587697,-0.29788,10.04,6,UPSTAIRS
1759228311.62313,-0.352995,0.94571,-1.425448,2.178398,1.191414,-0.101704,10.06,6,UPSTAIRS
1759228311.64311,0.126743,-0.573711,-0.696862,1.417166,1.383781,-0.1055,10.08,6,UPSTAIRS
1759228311.66233,0.1034,-1.57748,-1.008707,0.471886,1.510045,0.092262,10.10,6,UPSTAIRS
1759228311.68312,-0.358232,-1.839944,-1.227178,-0.444319,1.4837,0.24395,10.12,6,UPSTAIRS
1759228311.70315,-0.016759,-1.636437,-1.623269,-1.260699,1.021428,-0.111129,10.14,6,UPSTAIRS
1759228311.72312,0.494253,0.907253,-6.223428,-1.50789,0.621754,-0.651677,10.16,6,UPSTAIRS
1759228311.74312,0.106392,5.100847,-11.92073,-1.347145,0.671596,-0.821711,10.18,6,UPSTAIRS
1759228311.76313,-0.161459,7.173178,-14.944158,-0.808417,0.914017,-1.039148,10.20,6,UPSTAIRS
1759228311.78244,1.549348,6.675932,-15.257649,-0.205033,1.477144,-0.805134,10.22,6,UPSTAIRS
1759228311.80216,5.172224,3.433734,-13.254151,-0.373726,2.084188,-0.450677,10.24,6,UPSTAIRS
1759228311.82318,5.1616,0.680851,-8.598027,-1.356041,1.738148,-0.633093,10.26,6,UPSTAIRS
1759228311.84314,2.993949,0.684742,-12.439673,-1.14698,-0.589544,-0.974163,10.28,6,UPSTAIRS
1759228311.86311,19.932477,5.909189,-15.724219,-1.043251,0.183017,-0.020449,10.30,6,UPSTAIRS
1759228311.88310,14.575301,26.321703,-15.87625,-1.111703,0.612286,-0.194145,10.32,6,UPSTAIRS
1759228311.90327,-2.343175,7.718607,-0.790386,-0.85951,2.158618,-1.323684,10.34,6,UPSTAIRS
1759228311.92313,-0.340276,-4.207211,-2.590975,-1.530551,0.441507,-0.782505,10.36,6,UPSTAIRS
1759228311.94314,-0.604686,-5.733215,-1.840393,-1.953713,-0.870238,-0.023599,10.38,6,UPSTAIRS
1759228311.96312,4.626495,3.738696,-2.224662,-2.732855,-1.124352,0.770636,10.40,6,UPSTAIRS
1759228311.98311,13.515119,12.762591,-6.562956,-2.727044,-0.495669,0.850994,10.42,6,UPSTAIRS
1759228312.00314,9.944915,13.173646,-6.52824,-2.096151,-0.341302,-0.288681,10.44,6,UPSTAIRS
1759228312.02312,3.210176,6.595427,-1.779939,-2.243064,-0.248504,-0.466539,10.46,6,UPSTAIRS
1759228312.04316,1.63928,5.248988,-2.73358,-2.443312,-0.758297,-0.024297,10.48,6,UPSTAIRS
1759228312.06310,1.580023,7.034015,-3.484012,-2.38983,-0.78549,0.381428,10.50,6,UPSTAIRS
1759228312.08310,2.074127,9.58354,-3.736601,-1.960985,-0.127594,0.611617,10.52,6,UPSTAIRS
1759228312.10314,5.498583,10.652701,-5.107431,-1.181371,0.362582,0.851479,10.54,6,UPSTAIRS
1759228312.12312,7.080402,8.699481,-4.96318,-0.673252,0.667708,0.696715,10.56,6,UPSTAIRS
1759228312.14313,5.422567,6.274155,-3.737947,-0.671149,0.762795,0.316351,10.58,6,UPSTAIRS
1759228312.16313,3.850475,5.627721,-3.314772,-1.120948,0.65971,0.154292,10.60,6,UPSTAIRS
1759228312.18289,3.710863,6.353014,-2.87783,-1.642096,0.223364,0.297362,10.62,6,UPSTAIRS
1759228312.20318,4.307169,7.476793,-2.759018,-1.937102,-0.160738,0.519389,10.64,6,UPSTAIRS
1759228312.22312,4.258387,8.561964,-3.494786,-1.854004,-0.057928,0.592554,10.66,6,UPSTAIRS
1759228312.24311,3.911377,8.852112,-3.10902,-1.573913,0.218508,0.471845,10.68,6,UPSTAIRS
1759228312.26312,3.420566,8.853458,-3.221997,-1.124335,0.384125,0.215549,10.70,6,UPSTAIRS
1759228312.28239,3.701286,8.965537,-3.524714,-0.752552,0.534076,0.023413,10.72,6,UPSTAIRS
1759228312.30312,4.599112,8.342895,-2.081758,-0.601395,0.740855,-0.045117,10.74,6,UPSTAIRS
1759228312.32312,5.308693,7.821109,-2.0231,-0.499687,0.905233,0.044834,10.76,6,UPSTAIRS
1759228312.34314,5.497985,7.483676,-2.24202,-0.349743,0.875595,0.12931,10.78,6,UPSTAIRS
1759228312.36312,5.536591,7.351097,-2.344672,-0.22624,0.87421,0.081742,10.80,6,UPSTAIRS
1759228312.38279,5.432144,7.649325,-1.811513,-0.240399,0.817471,-0.028954,10.82,6,UPSTAIRS
1759228312.40312,5.408053,7.935731,-1.726818,-0.299841,0.662369,-0.077104,10.84,6,UPSTAIRS
1759228312.42312,5.381268,8.161085,-1.763928,-0.369534,0.538602,-0.034971,10.86,6,UPSTAIRS
1759228312.44312,5.583278,8.611943,-1.533935,-0.423401,0.465487,0.085859,10.88,6,UPSTAIRS
1759228312.46311,5.143493,8.627655,-1.879448,-0.417647,0.374554,0.206842,10.90,6,UPSTAIRS
1759228312.48311,4.712088,8.20059,-2.801665,-0.407794,0.42045,0.24602,10.92,6,UPSTAIRS
1759228312.50312,4.491971,8.25012,-2.381333,-0.418848,0.403244,0.229394,10.94,6,UPSTAIRS
1759228312.52224,4.008941,8.37402,-2.192939,-0.451162,0.331747,0.175381,10.96,6,UPSTAIRS
1759228312.54313,4.051887,8.844031,-1.44505,-0.609501,0.113787,0.010115,10.98,6,UPSTAIRS
1759228312.56310,4.589236,8.924536,-1.604265,-0.6135,0.10319,-0.020478,11.00,6,UPSTAIRS
1759228312.58311,5.212925,8.473379,-1.764527,-0.590908,0.073011,-0.017135,11.02,6,UPSTAIRS
1759228312.60312,5.706131,8.054992,-1.418714,-0.577781,-0.040998,0.050174,11.04,6,UPSTAIRS
1759228312.62313,5.33069,8.136395,-0.46642,-0.733999,-0.110943,0.096767,11.06,6,UPSTAIRS
1759228312.64312,4.72376,9.020304,1.027861,-0.834419,0.234801,-0.011594,11.08,6,UPSTAIRS
1759228312.66319,4.123713,9.563788,1.788319,-0.511836,0.726597,-0.123842,11.10,6,UPSTAIRS
1759228318.98320,9.90182,9.497199,-0.166996,0.205767,0.848006,0.315841,17.42,6,UPSTAIRS
1759228319.00312,8.394221,9.123704,-1.751209,0.793553,-0.014832,0.399759,17.44,6,UPSTAIRS
1759228319.02312,8.284237,9.693973,-1.774702,1.268353,-1.064909,0.39912,17.46,6,UPSTAIRS
1759228319.04291,7.671321,10.085574,-2.243068,1.443675,-1.083268,0.387089,17.48,6,UPSTAIRS
1759228319.06312,5.802946,11.051485,-3.120243,1.591638,-1.458105,0.296738,17.50,6,UPSTAIRS
1759228319.08315,3.18758,12.369942,-2.507028,1.455198,-2.554375,-0.14635,17.52,6,UPSTAIRS
1759228319.10314,3.574393,11.213243,1.612196,0.678685,-4.272376,-0.430552,17.54,6,UPSTAIRS
1759228319.12323,4.703409,10.085126,2.746299,0.003639,-4.77752,-0.885822,17.56,6,UPSTAIRS
1759228319.14314,6.808361,10.521618,-0.752827,0.092842,-4.02304,-1.33718,17.58,6,UPSTAIRS
1759228319.16314,7.763498,10.027665,-4.070292,1.561747,-2.909828,-1.428732,17.60,6,UPSTAIRS
1759228319.18312,7.574805,8.175301,-0.527772,2.81069,-1.184695,-1.230062,17.62,6,UPSTAIRS
1759228319.20318,4.936245,10.92564,-4.016872,3.970164,-0.327061,-1.289471,17.64,6,UPSTAIRS
1759228319.22313,5.732916,10.599131,-5.785139,4.490183,0.050366,-1.53486,17.66,6,UPSTAIRS
1759228319.24332,6.922684,7.719654,-1.36245,3.790629,-0.079872,-1.651366,17.68,6,UPSTAIRS
1759228319.26253,6.619968,6.803423,0.29718,2.841443,-0.642375,-1.877582,17.70,6,UPSTAIRS
1759228319.28320,5.283704,6.310667,-1.419762,2.520407,-1.700468,-1.959898,17.72,6,UPSTAIRS
1759228319.30312,4.039766,6.580912,-4.422689,2.577284,-1.514002,-1.828383,17.74,6,UPSTAIRS
1759228319.32313,3.062932,6.381146,-3.656544,2.453577,-0.970509,-1.456071,17.76,6,UPSTAIRS
1759228319.34317,2.170643,5.775263,-1.843086,2.282355,-0.737521,-1.212142,17.78,6,UPSTAIRS
1759228319.36289,1.922544,5.433042,-1.714697,2.495389,-0.142779,-0.888386,17.80,6,UPSTAIRS
1759228319.38311,1.100136,4.49242,-2.227206,2.578224,0.411983,-0.406409,17.82,6,UPSTAIRS
1759228319.40313,-0.43784,2.639158,-2.169296,2.063946,0.769609,-0.034174,17.84,6,UPSTAIRS
1759228319.42296,-1.596035,0.598102,-2.29185,1.486631,1.070081,0.216216,17.86,6,UPSTAIRS
1759228319.44312,-1.108964,-0.545878,-2.505981,0.856043,1.223272,0.385796,17.88,6,UPSTAIRS
1759228319.46317,0.884358,-0.440982,-3.18773,0.131173,1.088936,0.470007,17.90,6,UPSTAIRS
1759228319.48312,1.671751,0.917578,-4.240281,-0.591573,0.993711,0.465472,17.92,6,UPSTAIRS
1759228319.50333,2.866009,1.596184,-4.914249,-1.083841,1.060964,0.567815,17.94,6,UPSTAIRS
1759228319.52317,4.142119,1.268478,-7.402423,-1.512385,1.145123,0.734069,17.96,6,UPSTAIRS
1759228319.54331,6.031443,-0.221314,-14.807988,-1.759017,0.225311,0.917261,17.98,6,UPSTAIRS
1759228319.56319,13.019369,5.739949,-9.384223,-3.221442,1.317361,0.788737,18.00,6,UPSTAIRS
1759228319.58317,3.776554,16.833782,7.235726,-3.170738,-2.157058,0.365782,18.02,6,UPSTAIRS
1759228319.60315,1.9405,18.879477,-5.147833,-2.826931,-0.000775,0.068958,18.04,6,UPSTAIRS
1759228319.62318,1.493982,13.632135,-9.792734,-2.237305,0.79051,-0.34134,18.06,6,UPSTAIRS
1759228319.64318,2.670732,10.98759,-3.882048,-1.413801,1.123276,0.332783,18.08,6,UPSTAIRS
1759228319.66328,7.228993,7.794024,-4.299537,-1.045736,1.048396,1.229949,18.10,6,UPSTAIRS
1759228319.68315,8.521712,5.300912,-3.887136,-1.339918,1.331363,1.219661,18.12,6,UPSTAIRS
1759228319.70317,8.78657,3.842993,-0.849044,-1.704485,0.716847,0.772625,18.14,6,UPSTAIRS
1759228319.72319,7.962666,4.099771,-2.014122,-2.170158,0.148955,0.196017,18.16,6,UPSTAIRS
1759228319.74331,6.179883,6.68506,-1.864933,-2.676519,-0.226964,0.112525,18.18,6,UPSTAIRS
1759228319.76253,4.547188,9.13343,-1.640327,-2.637542,-0.42899,0.275117,18.20,6,UPSTAIRS
1759228319.78316,3.072659,11.163863,-3.260903,-1.974655,-0.476225,0.491154,18.22,6,UPSTAIRS
1759228319.80333,2.658312,10.995371,-5.006126,-1.166515,-0.126985,0.568885,18.24,6,UPSTAIRS
1759228319.82321,3.773262,8.820538,-3.685724,-0.896647,0.682654,0.517941,18.26,6,UPSTAIRS
1759228319.84326,4.982334,7.445818,-1.548001,-0.806784,1.024272,0.475592,18.28,6,UPSTAIRS
1759228319.86288,5.050568,6.839187,-2.697966,-0.589251,1.111297,0.438415,18.30,6,UPSTAIRS
1759228319.88313,4.485836,6.814496,-2.483386,-0.395817,1.318657,0.408407,18.32,6,UPSTAIRS
1759228319.90330,4.09603,7.624784,-2.268506,-0.123818,1.583498,0.399446,18.34,6,UPSTAIRS
1759228319.92322,3.718644,8.483704,-2.706346,0.101709,1.749997,0.349424,18.36,6,UPSTAIRS
1759228319.94314,3.847183,8.871714,-2.000206,-0.028116,1.596167,0.262186,18.38,6,UPSTAIRS
1759228319.96319,4.142268,8.423101,-0.687734,-0.502684,1.240982,0.07435,18.40,6,UPSTAIRS
1759228319.98312,4.356998,7.481581,-0.827197,-0.906119,0.842843,-0.109652,18.42,6,UPSTAIRS
1759228320.00311,4.919486,6.672041,-1.238401,-1.091127,0.576003,-0.072688,18.44,6,UPSTAIRS
1759228320.02324,6.017227,6.879888,-2.023998,-0.950291,0.549625,0.21557,18.46,6,UPSTAIRS
1759228320.04319,5.462371,7.602039,-2.094627,-0.689579,0.604859,0.318355,18.48,6,UPSTAIRS
1759228320.06320,4.094983,7.677008,-1.832761,-0.665883,0.666116,0.311753,18.50,6,UPSTAIRS
1759228320.08243,4.036325,8.117541,-1.892616,-0.696302,0.615611,0.31408,18.52,6,UPSTAIRS
1759228320.10314,4.103662,9.063101,-1.967435,-0.710628,0.466661,0.249276,18.54,6,UPSTAIRS
1759228320.12316,4.389469,10.18658,-1.777096,-0.726979,0.536733,0.090194,18.56,6,UPSTAIRS
1759228320.14332,5.818509,10.750115,-1.101183,-0.834457,0.563666,0.108706,18.58,6,UPSTAIRS
1759228320.16319,7.010222,11.116428,-0.150535,-0.953631,0.505402,0.040916,18.60,6,UPSTAIRS
1759228320.18311,7.75467,11.042956,0.575207,-1.066077,0.34602,-0.04166,18.62,6,UPSTAIRS
1759228320.20234,8.417863,11.214141,-0.120458,-0.758929,0.246525,0.089437,18.64,6,UPSTAIRS
1759228320.22312,8.504803,11.642703,-0.433949,-0.01071,-0.116024,0.162456,18.66,6,UPSTAIRS
1759228320.24314,9.669283,10.569652,-1.038335,0.626707,-0.060801,0.283974,18.68,6,UPSTAIRS
1759228320.26312,9.185205,9.628731,-2.924517,0.992134,-0.154621,0.320494,18.70,6,UPSTAIRS
1759228320.28309,8.013243,10.34759,-5.702539,1.50275,-0.934718,0.263137,18.72,6,UPSTAIRS
1759228320.30322,5.998373,12.170026,-6.504447,1.786826,-1.739939,-0.04849,18.74,6,UPSTAIRS
1759228320.32259,3.938462,13.934703,-5.730372,1.438587,-3.100687,-0.720164,18.76,6,UPSTAIRS
1759228320.34311,4.253748,13.303082,-1.23466,0.745392,-4.500481,-1.201762,18.78,6,UPSTAIRS
1759228320.36311,5.61979,10.906636,2.810793,-0.204178,-4.852958,-1.139137,18.80,6,UPSTAIRS
1759228320.38242,8.271967,8.558373,0.151583,0.033789,-4.694432,-1.086022,18.82,6,UPSTAIRS
1759228320.40313,9.44752,6.279692,-0.513407,0.780951,-2.778926,-1.283059,18.84,6,UPSTAIRS
1759228320.42312,10.765977,6.911312,-2.34946,1.761183,-0.467878,-1.320616,18.86,6,UPSTAIRS
1759228320.44322,7.452402,7.365312,-4.733337,3.395899,-0.383826,-1.278776,18.88,6,UPSTAIRS
1759228320.46241,3.886537,8.840141,-2.731934,3.648556,-0.984189,-1.3621,18.90,6,UPSTAIRS
1759228320.48227,1.96564,10.518177,-3.739593,2.808683,-0.018117,-1.390526,18.92,6,UPSTAIRS
1759228320.50313,3.089717,9.944317,-2.360084,2.061633,-0.880733,-1.434327,18.94,6,UPSTAIRS
1759228320.52312,5.213374,7.860463,-2.796727,1.977273,-1.390995,-1.552779,18.96,6,UPSTAIRS
1759228320.54317,5.01286,6.444143,-3.460669,2.285545,-0.829701,-1.687845,18.98,6,UPSTAIRS
1759228320.56311,4.041263,5.69416,-3.923049,2.7537,-0.516501,-1.651119,19.00,6,UPSTAIRS
1759228320.58242,2.902072,4.489128,-2.745102,2.66549,-0.214535,-1.278769,19.02,6,UPSTAIRS
1759228320.60274,2.953846,2.742408,0.98686,1.690853,-0.939318,-0.701762,19.04,6,UPSTAIRS
1759228320.62317,-3.392584,2.272696,-16.105196,2.217151,1.5607,-0.987575,19.06,6,UPSTAIRS
1759228320.64311,1.983446,4.97964,1.139191,2.513453,0.943275,-0.302898,19.08,6,UPSTAIRS
1759228320.66323,-1.188272,3.635745,-0.448614,1.395422,0.573854,-0.423679,19.10,6,UPSTAIRS
1759228320.68285,-0.781707,2.149395,-3.964199,1.023641,0.863221,-0.326419,19.12,6,UPSTAIRS
1759228320.70313,-0.823605,0.022146,-5.013009,0.719997,0.727375,-0.147112,19.14,6,UPSTAIRS
1759228320.72321,-0.145597,0.227,-4.679467,0.043215,0.887943,-0.03269,19.16,6,UPSTAIRS
1759228320.74332,0.507271,2.394651,-5.083638,-0.717263,0.851076,-0.009218,19.18,6,UPSTAIRS
1759228320.76313,0.949301,2.800767,-7.89892,-1.18821,0.764853,0.099844,19.20,6,UPSTAIRS
1759228320.78322,2.21329,1.704522,-13.813945,-1.24124,0.72771,0.493315,19.22,6,UPSTAIRS
1759228320.80316,6.000917,5.090821,-10.911424,-1.5333,0.469114,0.711379,19.24,6,UPSTAIRS
1759228320.82312,10.138845,5.255572,-6.267421,-2.515851,1.489741,0.770746,19.26,6,UPSTAIRS
1759228320.84312,4.74456,14.644733,-3.933524,-2.178002,-1.667447,0.7742,19.28,6,UPSTAIRS
1759228320.86315,6.366182,13.759028,-5.304204,-2.065809,1.255332,0.460549,19.30,6,UPSTAIRS
1759228320.88313,1.67654,10.546159,-5.920412,-1.852833,0.445165,-0.031981,19.32,6,UPSTAIRS
1759228320.90321,3.769371,10.375871,-3.636194,-1.767569,0.841935,0.707017,19.34,6,UPSTAIRS
1759228320.92322,7.352593,8.456021,-4.456208,-1.654855,0.556497,1.267674,19.36,6,UPSTAIRS
1759228320.94330,8.067412,7.45315,-3.646219,-1.934924,0.423415,1.170372,19.38,6,UPSTAIRS
1759228320.96311,8.331223,5.72708,-1.977461,-2.284735,0.220768,0.784712,19.40,6,UPSTAIRS
1759228320.98317,6.576273,6.298995,-1.660678,-2.663486,-0.23683,0.518623,19.42,6,UPSTAIRS
1759228321.00316,4.890456,8.015189,-0.903063,-2.895341,-0.400273,0.498714,19.44,6,UPSTAIRS
1759228321.02314,3.771466,9.699509,-1.976563,-2.583052,-0.370954,0.615431,19.46,6,UPSTAIRS
1759228321.04330,3.351433,11.020211,-3.111115,-1.905265,-0.190577,0.776833,19.48,6,UPSTAIRS
1759228321.06313,3.152415,10.598981,-3.020585,-1.278319,0.14785,0.709103,19.50,6,UPSTAIRS
1759228321.08316,3.271826,9.096919,-2.943521,-0.738114,0.624916,0.530469,19.52,6,UPSTAIRS
1759228321.10321,4.320786,7.65965,-3.106327,-0.364725,1.04186,0.467647,19.54,6,UPSTAIRS
1759228321.12323,5.072864,6.433519,-2.769642,-0.265622,1.283693,0.494881,19.56,6,UPSTAIRS
1759228321.14331,5.380519,5.96231,-1.910423,-0.378137,1.291651,0.567267,19.58,6,UPSTAIRS
1759228321.16314,5.008221,6.256797,-1.578826,-0.481309,1.318761,0.560618,19.60,6,UPSTAIRS
1759228321.18330,4.558111,7.384616,-1.608754,-0.464551,1.360362,0.451195,19.62,6,UPSTAIRS
1759228321.20312,3.458574,8.599523,-2.001852,-0.300898,1.330858,0.369148,19.64,6,UPSTAIRS
1759228321.22317,3.178452,9.479093,-1.76303,-0.290287,1.148604,0.252979,19.66,6,UPSTAIRS
1759228321.24331,3.19581,9.255535,-1.669507,-0.611606,0.880279,0.075599,19.68,6,UPSTAIRS
1759228321.26317,3.634697,8.19625,-1.475127,-0.893825,0.69454,-0.034959,19.70,6,UPSTAIRS
1759228321.28314,5.114015,7.206098,-1.633893,-0.884138,0.579382,0.063545,19.72,6,UPSTAIRS
1759228321.30313,5.587019,6.852504,-1.468394,-0.748905,0.551226,0.19492,19.74,6,UPSTAIRS
1759228321.32315,5.07451,6.997653,-1.392228,-0.644051,0.525317,0.312426,19.76,6,UPSTAIRS
1759228321.34331,4.434361,7.724443,-1.640477,-0.609944,0.560691,0.358443,19.78,6,UPSTAIRS
1759228321.36320,4.33964,9.213038,-2.518401,-0.475449,0.437441,0.360856,19.80,6,UPSTAIRS
