SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759316226.89324,-0.781557,8.131457,0.975787,4.025909,-2.375943,0.271288,8.36,4,UPSTAIRS
1759316226.91324,-0.553659,7.057508,3.100641,5.288535,-1.920582,0.76958,8.38,4,UPSTAIRS
1759316226.93324,-1.476624,3.26614,3.942203,5.95115,-3.061847,0.661282,8.40,4,UPSTAIRS
1759316226.95249,-3.269731,0.925658,-3.779696,5.61921,-3.785272,0.473081,8.42,4,UPSTAIRS
1759316226.97273,-3.840748,-1.542764,-11.126005,3.568433,-3.482449,0.619274,8.44,4,UPSTAIRS
1759316226.99323,-3.847781,-0.358532,-8.891466,1.948565,-1.053302,0.466828,8.46,4,UPSTAIRS
1759316227.01324,-5.791275,3.887735,-6.777985,0.995179,-0.118174,0.163025,8.48,4,UPSTAIRS
1759316227.03323,-5.400122,5.526266,-6.657377,0.289305,-0.162726,-0.182793,8.50,4,UPSTAIRS
1759316227.05321,-1.775001,2.25444,-8.368782,-0.535812,-0.261129,-0.06057,8.52,4,UPSTAIRS
1759316227.07258,-0.86296,1.582867,-10.401908,-1.656636,-0.302054,-0.061818,8.54,4,UPSTAIRS
1759316227.09324,-1.171214,2.664447,-6.162376,-2.209206,0.223775,0.034454,8.56,4,UPSTAIRS
1759316227.11324,-2.265513,3.890877,-3.789572,-2.115816,0.501304,0.300795,8.58,4,UPSTAIRS
1759316227.13324,-2.89459,4.362984,-6.725013,-2.272305,0.9745,0.681868,8.60,4,UPSTAIRS
1759316227.15321,-2.888006,3.775656,-10.367941,-2.922308,1.902309,0.66242,8.62,4,UPSTAIRS
1759316227.17242,-2.627187,8.349329,-14.185046,-2.425889,3.746006,-0.121794,8.64,4,UPSTAIRS
1759316227.19323,-5.148731,23.748086,-9.89748,-0.706873,0.768429,-1.631202,8.66,4,UPSTAIRS
1759316227.21328,-6.047753,24.43597,-6.941389,-2.333761,-0.825926,-1.06111,8.68,4,UPSTAIRS
1759316227.23277,-2.748095,6.271611,-1.344195,-3.21488,1.966832,0.303891,8.70,4,UPSTAIRS
1759316227.25321,-1.146523,0.52448,0.896629,-3.131178,2.366429,0.206198,8.72,4,UPSTAIRS
1759316227.27323,-0.174777,0.893037,-1.23032,-2.819224,1.210857,0.030158,8.74,4,UPSTAIRS
1759316227.29322,-0.94152,5.057003,-3.582624,-2.288123,0.280809,-0.158744,8.76,4,UPSTAIRS
1759316227.31324,-3.524863,11.541548,-5.484368,-2.470414,0.315764,-0.938724,8.78,4,UPSTAIRS
1759316227.33226,-4.354454,16.046538,-5.572055,-3.120415,1.308733,-1.001276,8.80,4,UPSTAIRS
1759316227.35321,-1.579275,12.309189,-3.788226,-3.776145,2.019469,-0.436084,8.82,4,UPSTAIRS
1759316227.37324,-0.488567,8.256853,-1.372177,-3.406445,2.161622,0.253953,8.84,4,UPSTAIRS
1759316227.39309,0.149488,5.583578,0.572214,-2.880143,1.803764,0.763606,8.86,4,UPSTAIRS
1759316227.41324,0.51191,3.763086,1.397765,-2.562319,1.106357,1.023169,8.88,4,UPSTAIRS
1759316227.43323,0.460884,4.026898,1.515829,-2.292096,0.367287,1.004442,8.90,4,UPSTAIRS
1759316227.45276,0.401178,5.991789,1.900996,-1.868286,-0.280336,0.682298,8.92,4,UPSTAIRS
1759316227.47324,0.609474,8.829816,2.20506,-1.273591,-0.948003,0.277167,8.94,4,UPSTAIRS
1759316227.49274,0.71452,10.696545,1.818695,-0.667795,-1.58836,0.030512,8.96,4,UPSTAIRS
1759316227.51324,0.563086,11.141717,0.697162,-0.382836,-2.044871,0.098763,8.98,4,UPSTAIRS
1759316227.53323,0.235829,10.478523,-0.707936,-0.574845,-2.146863,0.353063,9.00,4,UPSTAIRS
1759316227.55322,-0.930596,8.537723,-3.214365,-0.541591,-1.977191,0.322263,9.02,4,UPSTAIRS
1759316227.57324,-1.480215,9.31943,-4.488679,0.087131,-1.701311,-0.03219,9.04,4,UPSTAIRS
1759316227.59323,-0.768988,10.579229,-4.966622,-0.12835,-1.06091,-0.104657,9.06,4,UPSTAIRS
1759316227.61324,0.306308,10.661679,-4.34787,-0.967896,-0.155959,0.056243,9.08,4,UPSTAIRS
1759316227.63323,0.551115,11.707945,-3.394828,-1.261366,0.691387,0.276131,9.10,4,UPSTAIRS
1759316227.65276,0.884807,14.219912,-1.855057,-1.039047,1.303086,0.547548,9.12,4,UPSTAIRS
1759316227.67324,0.987907,16.565032,0.179565,-0.717412,1.380631,0.651682,9.14,4,UPSTAIRS
1759316227.69323,0.722151,16.611719,1.918803,-0.064959,0.637163,0.432163,9.16,4,UPSTAIRS
1759316227.71327,-0.424672,15.963489,2.410811,0.561123,-0.76531,0.192371,9.18,4,UPSTAIRS
1759316227.73330,-1.198448,14.686781,1.297957,0.5446,-1.879743,0.165419,9.20,4,UPSTAIRS
1759316227.75321,-1.466748,11.591976,-1.720982,0.878483,-1.921821,-0.462417,9.22,4,UPSTAIRS
1759316227.77324,-0.579696,11.67293,-2.886659,1.931536,-0.23172,-1.002071,9.24,4,UPSTAIRS
1759316227.79325,-0.816123,12.983007,-3.757999,3.611447,0.804906,-1.163205,9.26,4,UPSTAIRS
1759316227.81322,-1.273865,13.998448,-5.165939,5.811861,1.109704,-1.595612,9.28,4,UPSTAIRS
1759316227.83324,-1.197101,14.990396,-2.430115,6.761332,0.999384,-1.64312,9.30,4,UPSTAIRS
1759316227.85321,-2.394651,9.605387,-3.41877,4.612331,-0.624264,-0.859849,9.32,4,UPSTAIRS
1759316227.87324,-1.031901,6.052991,0.846201,1.931896,0.383783,-1.178009,9.34,4,UPSTAIRS
1759316227.89324,-0.870891,5.963507,2.532467,0.489432,1.041905,-1.250649,9.36,4,UPSTAIRS
1759316227.91325,-0.384718,9.415797,3.258209,0.208088,0.574202,-0.406896,9.38,4,UPSTAIRS
1759316227.93324,0.039205,11.108796,-0.866851,2.622521,0.795394,0.67536,9.40,4,UPSTAIRS
1759316227.95321,-0.416142,9.680954,8.078485,4.488298,-2.797403,0.773323,9.42,4,UPSTAIRS
1759316227.97325,-0.950498,8.472331,-0.572813,4.97338,-3.010846,0.710065,9.44,4,UPSTAIRS
1759316227.99324,-1.324293,3.151518,2.543839,6.237241,-2.997797,0.655792,9.46,4,UPSTAIRS
1759316228.01324,-2.816629,0.903512,-2.350507,5.694323,-4.186046,0.62809,9.48,4,UPSTAIRS
1759316228.03324,-2.945167,-1.945887,-8.736143,4.123987,-3.942276,0.453722,9.50,4,UPSTAIRS
1759316228.05323,-3.2413,-3.404555,-7.966856,1.971985,-0.569013,0.314228,9.52,4,UPSTAIRS
1759316228.07322,-5.654356,0.771681,-6.184971,1.386372,-0.227975,-0.272166,9.54,4,UPSTAIRS
1759316228.09324,-4.65777,4.866365,-7.013963,0.636249,-0.269299,-0.400799,9.56,4,UPSTAIRS
1759316228.11324,-3.194912,4.274997,-6.227917,-0.206196,0.083732,-0.205269,9.58,4,UPSTAIRS
1759316228.13313,-3.368342,2.473061,-5.412392,-0.738247,0.089738,-0.125755,9.60,4,UPSTAIRS
1759316228.15321,-2.094926,1.335965,-7.025785,-1.138703,0.090315,0.1739,9.62,4,UPSTAIRS
1759316228.17323,-1.641375,0.701052,-10.336816,-2.056965,0.144904,0.177404,9.64,4,UPSTAIRS
1759316228.19324,-2.354398,2.308908,-7.484723,-2.815964,0.768474,0.105206,9.66,4,UPSTAIRS
1759316228.21330,-3.69545,5.165789,-4.82297,-2.635149,1.562972,0.177905,9.68,4,UPSTAIRS
1759316228.23325,-3.4478,8.900744,-10.229227,-2.043459,2.101554,0.586019,9.70,4,UPSTAIRS
1759316228.25321,-2.233192,8.326884,-9.885659,-1.898723,2.045526,0.77036,9.72,4,UPSTAIRS
1759316228.27304,-1.333121,6.605004,-11.225963,-3.711304,0.955501,-0.256447,9.74,4,UPSTAIRS
1759316228.29322,-0.268001,21.908142,-16.56204,-1.063327,2.414007,-0.385129,9.76,4,UPSTAIRS
1759316228.31323,-4.334852,17.635989,2.622848,-2.828731,0.148053,-0.800807,9.78,4,UPSTAIRS
1759316228.33325,-3.816208,7.418883,-4.790498,-3.224401,1.012704,0.019302,9.80,4,UPSTAIRS
1759316228.35279,-1.649156,1.215506,-0.129586,-1.845937,1.062714,1.01759,9.82,4,UPSTAIRS
1759316228.37297,-0.795025,1.509544,-2.767996,-2.133334,-0.695174,0.428358,9.84,4,UPSTAIRS
1759316228.39324,-2.362478,6.263232,-5.345803,-2.56329,-0.372742,-0.287375,9.86,4,UPSTAIRS
1759316228.41324,-4.699668,12.209082,-6.032191,-2.796113,1.173997,-0.952061,9.88,4,UPSTAIRS
1759316228.43266,-4.180126,14.116812,-5.721394,-3.365644,2.128772,-0.827138,9.90,4,UPSTAIRS
1759316228.45322,-1.652448,10.018836,-3.989787,-3.465347,2.817715,-0.270178,9.92,4,UPSTAIRS
1759316228.47324,-0.771382,7.005584,-1.07784,-3.360622,2.67429,0.057958,9.94,4,UPSTAIRS
1759316228.49324,-0.126294,5.039645,0.473902,-3.37871,2.095679,0.363247,9.96,4,UPSTAIRS
1759316228.51325,0.23523,4.721515,0.993594,-3.368456,1.361125,0.658095,9.98,4,UPSTAIRS
1759316228.53325,0.154127,5.283255,1.520917,-3.004702,0.519654,0.77361,10.00,4,UPSTAIRS
1759316228.55321,0.174926,7.318027,2.150891,-2.215039,-0.212541,0.624146,10.02,4,UPSTAIRS
1759316228.57324,0.774824,9.642498,3.357718,-1.176349,-1.037291,0.406256,10.04,4,UPSTAIRS
1759316228.59324,0.903661,10.805182,2.748095,-0.20116,-2.011256,0.223728,10.06,4,UPSTAIRS
1759316228.61277,0.367061,11.252748,0.61516,0.255543,-2.481138,0.242515,10.08,4,UPSTAIRS
1759316228.63324,-0.324115,9.861866,-2.412607,0.100357,-2.327651,0.469745,10.10,4,UPSTAIRS
1759316228.65321,-1.109114,8.24982,-4.76925,0.339734,-1.540209,0.298212,10.12,4,UPSTAIRS
1759316228.67326,-0.674716,7.99409,-4.493917,-0.404612,-0.855962,0.367913,10.14,4,UPSTAIRS
1759316228.69324,0.13198,9.072678,-2.901323,-1.064429,0.222875,0.402688,10.16,4,UPSTAIRS
1759316228.71325,0.506673,10.336068,-0.824952,-1.173313,1.215328,0.521878,10.18,4,UPSTAIRS
1759316228.73299,0.33025,10.93806,0.544082,-0.967494,1.67895,0.516101,10.20,4,UPSTAIRS
1759316228.75306,0.228048,10.040982,1.352724,-0.507305,1.615925,0.323395,10.22,4,UPSTAIRS
1759316228.77224,0.38816,10.149619,1.415123,-0.003355,1.195396,0.113391,10.24,4,UPSTAIRS
1759316228.79266,0.152481,13.083564,1.02801,0.207884,0.651948,-0.043138,10.26,4,UPSTAIRS
1759316228.81328,0.250044,15.95092,0.477194,-0.24035,-0.0749,-0.079494,10.28,4,UPSTAIRS
1759316228.83325,0.22715,16.255133,1.120187,-0.965717,-1.49877,0.004929,10.30,4,UPSTAIRS
1759316228.85290,-0.903961,15.358355,0.963666,-0.642902,-2.887461,0.194703,10.32,4,UPSTAIRS
1759316228.87324,-1.449988,14.771177,-1.211765,-0.102979,-2.955084,0.077013,10.34,4,UPSTAIRS
1759316228.89248,-0.382025,12.023232,-1.409886,0.213989,-0.9675,-0.278358,10.36,4,UPSTAIRS
1759316228.91323,0.298976,10.228778,-0.584484,0.463334,0.535237,-0.541644,10.38,4,UPSTAIRS
1759316228.93268,-0.46238,10.513089,-1.421557,1.081842,1.302875,-0.912728,10.40,4,UPSTAIRS
1759316228.95275,-0.399233,12.453141,-1.092953,2.031303,1.614367,-1.036796,10.42,4,UPSTAIRS
1759316228.97230,-0.321272,11.754333,-1.707066,3.19223,1.654845,-0.900682,10.44,4,UPSTAIRS
1759316228.99325,-0.404022,8.595034,-1.222988,3.338142,2.138231,-0.733204,10.46,4,UPSTAIRS
1759316229.01324,-0.635212,6.29675,1.725471,2.897064,2.31699,-0.723909,10.48,4,UPSTAIRS
1759316229.03241,-1.346589,6.434567,3.378219,1.490438,1.328992,-1.001333,10.50,4,UPSTAIRS
1759316229.05260,-1.951873,7.523779,2.679561,0.678103,0.504524,-0.844363,10.52,4,UPSTAIRS
1759316229.07324,-2.627786,7.564031,1.956212,0.622812,0.504194,-0.554943,10.54,4,UPSTAIRS
1759316229.09324,-3.065027,7.417536,2.079215,0.910168,0.97609,-0.340564,10.56,4,UPSTAIRS
1759316229.11325,-3.085078,6.841731,1.842488,1.160738,1.328525,-0.314147,10.58,4,UPSTAIRS
1759316229.13325,-2.875586,6.274903,1.990779,1.227881,1.235441,-0.266092,10.60,4,UPSTAIRS
1759316229.15244,-2.582595,6.948272,0.20216,1.554053,0.793988,-0.240357,10.62,4,UPSTAIRS
1759316229.17325,-1.976114,7.555652,-0.79263,2.197698,0.381537,-0.419942,10.64,4,UPSTAIRS
1759316229.19325,-1.760486,7.965359,-1.117045,2.127885,-0.173299,-0.562038,10.66,4,UPSTAIRS
1759316229.21329,-1.775301,8.643966,-2.630479,1.563054,-0.481609,-0.407382,10.68,4,UPSTAIRS
1759316229.23324,-1.456423,8.868572,-4.30238,0.907433,-0.071458,-0.133913,10.70,4,UPSTAIRS
1759316229.25294,-1.436521,7.916278,-3.927089,0.286777,0.542184,-0.074885,10.72,4,UPSTAIRS
1759316229.27325,-1.789666,7.202208,-3.086276,-0.230816,0.714732,-0.132874,10.74,4,UPSTAIRS
1759316229.29325,-1.669207,7.010222,-2.556259,-0.679937,0.520541,-0.242316,10.76,4,UPSTAIRS
1759316229.31325,-1.11076,7.217321,-2.575562,-1.083288,0.290525,-0.285484,10.78,4,UPSTAIRS
1759316229.33324,-0.576554,7.624335,-1.844882,-1.466605,0.159099,-0.062761,10.80,4,UPSTAIRS
1759316229.35230,-0.636858,8.245331,-0.743849,-1.982282,-0.150056,0.163805,10.82,4,UPSTAIRS
1759316229.37325,-0.400281,8.992023,-0.165948,-2.490911,-0.654155,0.415694,10.84,4,UPSTAIRS
1759316229.39324,-0.29299,9.104999,-0.273837,-2.539761,-1.315614,0.76836,10.86,4,UPSTAIRS
1759316229.41325,-0.674566,8.788965,-0.828543,-1.773147,-2.121155,0.84661,10.88,4,UPSTAIRS
1759316229.43281,-1.247379,8.97661,-2.540547,-0.66679,-2.695513,0.591891,10.90,4,UPSTAIRS
1759316229.45262,-2.739865,12.081441,-5.018097,0.243868,-2.344383,0.202564,10.92,4,UPSTAIRS
1759316229.47326,-4.638616,15.336059,-6.876596,0.769434,-1.214024,-0.322723,10.94,4,UPSTAIRS
1759316229.49325,-3.681983,12.746879,-7.159262,0.760843,-0.611714,-0.053427,10.96,4,UPSTAIRS
1759316229.51325,-1.5896,5.878962,-5.062689,-0.421522,0.26505,0.170235,10.98,4,UPSTAIRS
1759316229.53325,-0.820613,6.86672,-1.053,-1.621486,1.840114,0.30461,11.00,4,UPSTAIRS
1759316229.55247,-0.740557,7.184401,0.532261,-1.967376,2.38358,0.404264,11.02,4,UPSTAIRS
1759316229.57325,-0.779013,8.25835,2.045247,-1.386081,2.461086,0.336772,11.04,4,UPSTAIRS
1759316229.59325,-0.99913,9.302371,3.545064,-0.311708,1.669505,0.169974,11.06,4,UPSTAIRS
1759316229.61326,-1.598878,9.835979,2.332102,0.472793,0.650436,0.020763,11.08,4,UPSTAIRS
1759316229.63328,-1.588403,9.994146,1.099238,0.404422,0.014701,-0.013794,11.10,4,UPSTAIRS
1759316229.65278,-1.678335,10.011354,0.738611,-0.385408,-0.68956,-0.034856,11.12,4,UPSTAIRS
1759316229.67324,-1.943493,10.081834,0.262165,-1.252121,-1.37231,0.135038,11.14,4,UPSTAIRS
1759316229.69323,-2.441038,9.735273,-2.581099,-0.583546,-1.860784,0.057464,11.16,4,UPSTAIRS
1759316229.71240,-2.497601,9.203461,-2.622998,0.679767,-1.595508,-0.275677,11.18,4,UPSTAIRS
1759316229.73325,-2.503138,9.303568,-2.228702,0.017049,-0.176476,-0.205302,11.20,4,UPSTAIRS
1759316229.75323,-1.802983,8.90254,-1.352574,-0.784468,1.10127,0.107951,11.22,4,UPSTAIRS
1759316229.77325,-1.20563,9.760412,-0.662895,-0.655273,1.770085,0.122441,11.24,4,UPSTAIRS
1759316229.79250,-1.011849,10.050859,1.115698,-0.245123,1.793761,-0.019063,11.26,4,UPSTAIRS
1759316233.53331,-0.328006,9.89763,-1.417068,-0.090788,-0.371711,0.282296,15.00,4,UPSTAIRS
1759316233.55327,-0.357335,9.743204,-1.095946,-0.324951,0.302496,0.464509,15.02,4,UPSTAIRS
1759316233.57331,-0.286257,9.523236,-0.328305,-0.418557,0.951453,0.635835,15.04,4,UPSTAIRS
1759316233.59247,-0.139163,8.925733,0.100407,-0.334365,1.430111,0.648591,15.06,4,UPSTAIRS
1759316233.61252,-0.180014,8.767716,0.365864,-0.230755,1.763796,0.57261,15.08,4,UPSTAIRS
1759316233.63329,-0.259771,9.143755,0.658106,-0.141146,1.776377,0.510336,15.10,4,UPSTAIRS
1759316233.65328,-0.084545,9.275885,1.045967,-0.110542,1.492826,0.550906,15.12,4,UPSTAIRS
1759316233.67331,0.480935,8.759336,1.190517,-0.351046,0.866839,0.513456,15.14,4,UPSTAIRS
1759316233.69331,0.166397,9.224859,0.569371,-0.655084,0.240289,0.382558,15.16,4,UPSTAIRS
1759316233.71237,-0.203208,9.619154,0.309002,-0.645444,0.074982,0.351547,15.18,4,UPSTAIRS
1759316233.73332,-0.297779,9.95105,0.157868,-0.465843,0.161087,0.283395,15.20,4,UPSTAIRS
1759316233.75329,-0.486472,8.825626,-0.209044,-0.293299,0.012599,0.255078,15.22,4,UPSTAIRS
1759316233.77331,-0.522983,7.311443,-1.04058,-0.396394,-0.231071,0.086538,15.24,4,UPSTAIRS
1759316233.79252,-0.479439,8.931869,-1.103128,-0.436333,0.610904,-0.293765,15.26,4,UPSTAIRS
1759316233.81302,-0.137218,11.907412,-0.173131,-0.499095,0.871338,-0.307755,15.28,4,UPSTAIRS
1759316233.83332,0.11133,14.289194,0.533458,-0.548278,1.074568,-0.223187,15.30,4,UPSTAIRS
1759316233.85277,0.166696,16.181511,0.950947,-0.426,1.048617,-0.053676,15.32,4,UPSTAIRS
1759316233.87332,0.14455,17.820642,1.215955,-0.274455,0.911308,0.066293,15.34,4,UPSTAIRS
1759316233.89336,-0.082151,20.074932,1.271022,-0.368732,0.697797,0.099725,15.36,4,UPSTAIRS
1759316233.91292,1.466748,18.91943,1.706617,-0.216284,0.475124,0.234307,15.38,4,UPSTAIRS
1759316233.93331,1.989432,15.928773,1.044022,1.001923,0.112625,0.876168,15.40,4,UPSTAIRS
1759316233.95330,1.097293,11.92896,0.050428,1.479411,0.15879,0.615214,15.42,4,UPSTAIRS
1759316233.97334,-1.036689,10.39697,-1.550844,2.137385,0.59129,-1.039425,15.44,4,UPSTAIRS
1759316233.99333,-1.489343,11.551724,-1.764976,2.86953,1.605686,-2.654006,15.46,4,UPSTAIRS
1759316234.01242,-1.854309,11.970559,-2.065747,3.578028,3.144708,-2.749155,15.48,4,UPSTAIRS
1759316234.03315,-7.197269,16.239271,-1.343895,3.879752,5.040212,-1.415567,15.50,4,UPSTAIRS
1759316234.05332,-5.379472,10.902297,2.189198,3.205098,5.798361,0.488087,15.52,4,UPSTAIRS
1759316234.07333,-3.716998,8.698883,4.967819,2.381261,3.710704,-0.016055,15.54,4,UPSTAIRS
1759316234.09333,-1.349582,8.486547,1.706617,2.839936,1.053362,-0.115008,15.56,4,UPSTAIRS
1759316234.11334,0.982072,10.336068,0.432602,3.710186,0.415803,0.477522,15.58,4,UPSTAIRS
1759316234.13334,1.462708,9.116521,1.974618,4.358343,0.559012,1.410003,15.60,4,UPSTAIRS
1759316234.15332,1.775001,7.670274,3.734057,4.285573,-0.413722,1.980808,15.62,4,UPSTAIRS
1759316234.17337,2.050334,5.108777,1.966986,4.289837,-2.618339,2.299305,15.64,4,UPSTAIRS
1759316234.19239,2.397643,3.363704,-1.111658,5.123474,-4.32883,2.206192,15.66,4,UPSTAIRS
1759316234.21335,0.017657,0.364068,-4.594323,5.415923,-4.262702,1.450312,15.68,4,UPSTAIRS
1759316234.23335,-2.431162,3.196858,-6.585551,3.98841,-2.359247,0.233055,15.70,4,UPSTAIRS
1759316234.25265,-3.789722,3.076848,-4.139425,2.550983,-0.707467,0.462323,15.72,4,UPSTAIRS
1759316234.27335,-2.688389,1.936161,-4.087052,2.090851,-1.503459,0.341369,15.74,4,UPSTAIRS
1759316234.29336,-1.681478,2.433257,-6.806566,0.825608,-0.813061,0.021319,15.76,4,UPSTAIRS
1759316234.31336,-1.826776,2.660108,-6.465093,0.295916,-0.485676,0.000756,15.78,4,UPSTAIRS
1759316234.33336,-1.995268,2.223016,-6.608595,-0.662782,-0.128192,-0.086867,15.80,4,UPSTAIRS
1759316234.35333,-1.877503,2.291999,-7.218219,-1.910096,0.225324,-0.100164,15.82,4,UPSTAIRS
1759316234.37335,-2.340182,2.07682,-8.533833,-2.438146,0.413123,-0.136984,15.84,4,UPSTAIRS
1759316234.39335,-2.445378,3.027917,-9.774179,-3.937616,1.235579,-0.428506,15.86,4,UPSTAIRS
1759316234.41337,-0.370054,6.263381,-11.146505,-4.155081,2.00933,-0.541142,15.88,4,UPSTAIRS
1759316234.43336,0.417489,7.666383,-11.235539,-3.971183,2.553365,-0.694305,15.90,4,UPSTAIRS
1759316234.45334,-2.47755,21.661988,1.883937,-1.504053,1.376899,-1.912242,15.92,4,UPSTAIRS
1759316234.47335,-4.322282,17.125874,-2.548777,-2.297216,0.310966,-3.199732,15.94,4,UPSTAIRS
1759316234.49335,-7.523031,11.208605,-0.320823,-2.904407,1.114127,-0.603218,15.96,4,UPSTAIRS
1759316234.51337,-4.26138,6.130204,0.40881,-2.943104,1.123347,0.47393,15.98,4,UPSTAIRS
1759316234.53291,-2.135778,5.792621,0.081702,-2.873415,0.198658,0.043354,16.00,4,UPSTAIRS
1759316234.55335,-2.681356,8.845827,-1.79206,-2.988568,-0.032349,-0.423815,16.02,4,UPSTAIRS
1759316234.57337,-2.884564,12.879009,-4.65343,-2.585203,0.721118,-0.631192,16.04,4,UPSTAIRS
1759316234.59338,-1.303044,11.881375,-3.524265,-2.133598,1.420408,-0.527725,16.06,4,UPSTAIRS
1759316234.61337,-0.005088,8.342446,-2.195333,-2.187186,1.482114,-0.163105,16.08,4,UPSTAIRS
1759316234.63338,0.661249,5.865944,-1.318607,-2.242217,1.151581,0.246816,16.10,4,UPSTAIRS
1759316234.65339,0.927304,4.946421,-0.241216,-2.248284,0.581162,0.576295,16.12,4,UPSTAIRS
1759316234.67337,0.656161,4.872649,0.532411,-2.29759,-0.180435,0.718862,16.14,4,UPSTAIRS
1759316234.69339,0.525378,5.975329,0.835427,-2.257259,-1.025984,0.641488,16.16,4,UPSTAIRS
1759316234.71335,0.486921,8.218097,0.74744,-1.940576,-1.73773,0.575439,16.18,4,UPSTAIRS
1759316234.73339,0.624587,10.109816,0.508618,-1.443227,-2.139472,0.556275,16.20,4,UPSTAIRS
1759316234.75278,0.422726,11.106552,-0.818368,-1.057238,-2.243313,0.529322,16.22,4,UPSTAIRS
1759316234.77340,-0.551415,9.793482,-2.75842,-0.706156,-1.690771,0.370708,16.24,4,UPSTAIRS
1759316234.79340,-1.467346,8.650849,-3.495534,-0.128231,-1.10214,0.259016,16.26,4,UPSTAIRS
1759316234.81324,-1.503858,10.351032,-3.941754,0.094704,-0.47517,0.064576,16.28,4,UPSTAIRS
1759316234.83340,-0.554707,11.955147,-3.719392,-0.425855,0.174554,-0.071473,16.30,4,UPSTAIRS
1759316234.85239,0.068684,12.187833,-3.413084,-0.728159,0.441023,-0.256137,16.32,4,UPSTAIRS
1759316234.87340,1.411232,16.033669,-2.907908,-0.391351,0.502804,0.15153,16.34,4,UPSTAIRS
1759316234.89340,1.663821,16.767342,-2.160318,-0.07274,0.693865,0.670383,16.36,4,UPSTAIRS
1759316234.91341,1.293019,15.811607,0.270545,-0.066263,0.854954,0.789109,16.38,4,UPSTAIRS
1759316234.93341,-0.117914,15.280094,2.453009,-0.20574,0.455062,0.372567,16.40,4,UPSTAIRS
1759316234.95338,-1.382951,14.784644,3.859902,-0.376604,-0.184829,-0.049427,16.42,4,UPSTAIRS
1759316234.97341,-2.212542,12.071265,1.177498,0.217492,-0.571345,-0.465559,16.44,4,UPSTAIRS
1759316234.99342,-1.665616,10.466552,-1.530942,2.699658,-0.487885,-0.805568,16.46,4,UPSTAIRS
1759316235.01286,-2.156278,12.284948,-5.154267,4.939834,0.157006,-1.438876,16.48,4,UPSTAIRS
1759316235.03342,-2.676269,14.326155,-6.97805,7.420917,0.867034,-1.997247,16.50,4,UPSTAIRS
1759316235.05265,-2.693477,15.034389,-7.315633,5.357806,-3.240759,-0.700629,16.52,4,UPSTAIRS
1759316235.07346,-1.000028,8.139687,-3.936068,4.143101,-1.203281,-0.21349,16.54,4,UPSTAIRS
1759316235.09342,-0.397138,4.215142,3.58816,1.447045,0.36589,-1.063897,16.56,4,UPSTAIRS
1759316235.11343,-0.137068,4.419397,5.767632,-0.173898,0.294308,-1.462948,16.58,4,UPSTAIRS
1759316235.13343,0.37559,6.879888,3.38181,-0.665924,-0.704558,-0.852457,16.60,4,UPSTAIRS
1759316235.15343,0.519542,12.13965,-1.637185,2.805601,1.474847,0.216624,16.62,4,UPSTAIRS
1759316235.17343,-0.440533,10.527454,4.460996,4.340553,0.798902,1.023677,16.64,4,UPSTAIRS
1759316235.19330,-1.899799,7.994539,4.960935,5.490536,-1.259347,0.741969,16.66,4,UPSTAIRS
1759316235.21252,-1.696292,5.628469,3.954772,6.473775,-2.879699,0.3546,16.68,4,UPSTAIRS
1759316235.23344,-2.267608,-0.658705,-1.471536,6.205483,-3.63142,0.683038,16.70,4,UPSTAIRS
1759316235.25342,-3.387795,-6.402843,-12.754212,3.750853,-3.583324,0.75701,16.72,4,UPSTAIRS
1759316235.27273,-2.352902,-4.693982,-8.46036,1.880933,-0.774565,0.58096,16.74,4,UPSTAIRS
1759316235.29312,-5.059397,3.65415,-6.417807,1.05128,-0.143003,-0.157052,16.76,4,UPSTAIRS
1759316235.31345,-4.948665,5.353585,-7.059004,0.32502,-0.158647,-0.088538,16.78,4,UPSTAIRS
1759316235.33345,-3.272574,3.326893,-7.479187,-0.612944,0.002975,-0.047203,16.80,4,UPSTAIRS
1759316235.35342,-2.532916,2.588132,-8.366687,-1.488262,-0.021201,0.212576,16.82,4,UPSTAIRS
1759316235.37344,-2.232743,2.475305,-8.756044,-2.274715,0.0442,0.452773,16.84,4,UPSTAIRS
1759316235.39300,-2.078616,4.163517,-11.255441,-2.733213,0.391411,0.610466,16.86,4,UPSTAIRS
1759316235.41345,-1.202488,5.729325,-13.825018,-2.422901,1.73147,0.731952,16.88,4,UPSTAIRS
1759316235.43346,-1.463456,5.552004,-9.564985,-2.845491,2.216267,0.083291,16.90,4,UPSTAIRS
1759316235.45343,-4.912453,18.152238,-10.598233,-1.95822,1.087278,-1.368307,16.92,4,UPSTAIRS
1759316235.47263,-8.12607,26.483312,-3.772663,-2.285951,0.267772,-0.961503,16.94,4,UPSTAIRS
1759316235.49285,-4.791097,9.287707,-1.615936,-4.059514,1.796103,0.005172,16.96,4,UPSTAIRS
1759316235.51291,-1.776647,2.59711,1.457919,-3.670119,2.19294,0.146282,16.98,4,UPSTAIRS
1759316235.53346,-0.719158,2.560599,0.191985,-3.06639,1.087064,0.156811,17.00,4,UPSTAIRS
1759316235.55344,-1.593042,5.035156,-1.203535,-2.46879,0.516626,-0.059769,17.02,4,UPSTAIRS
1759316235.57347,-3.491793,9.67437,-2.914043,-2.491781,0.692894,-0.701639,17.04,4,UPSTAIRS
