SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228996.32350,2.12246,7.943662,-2.999935,-1.337119,1.139297,-1.777947,139.38,2,UPSTAIRS
1759228996.34351,6.497115,13.238289,-8.519916,-1.335531,2.606729,-0.724875,139.40,2,UPSTAIRS
1759228996.36351,12.675053,26.865038,-7.956381,-0.586472,1.798369,-0.26794,139.42,2,UPSTAIRS
1759228996.38345,7.468562,25.849597,-3.977667,0.674045,-0.521125,0.018474,139.44,2,UPSTAIRS
1759228996.40249,2.595913,8.722077,-2.479345,0.899818,-1.085708,-0.061257,139.46,2,UPSTAIRS
1759228996.42344,-0.240468,1.91985,-0.429161,-0.124347,-0.34599,-0.879305,139.48,2,UPSTAIRS
1759228996.44352,-2.248305,0.364218,0.153379,-1.087371,1.009109,-1.630421,139.50,2,UPSTAIRS
1759228996.46343,-3.648913,5.313033,1.854459,-2.192508,2.959179,-2.262747,139.52,2,UPSTAIRS
1759228996.48345,-2.354099,12.589461,3.39019,-2.778774,3.930707,-2.199601,139.54,2,UPSTAIRS
1759228996.50266,1.110161,17.827824,0.961122,-2.239034,3.426866,-1.431923,139.56,2,UPSTAIRS
1759228996.52344,3.155558,16.820913,-1.175403,-1.044049,1.944235,-0.983703,139.58,2,UPSTAIRS
1759228996.54353,2.814234,13.746608,-0.941969,-0.195681,1.217642,-1.125515,139.60,2,UPSTAIRS
1759228996.56364,3.009511,10.985495,1.233463,-0.142691,0.207794,-1.257906,139.62,2,UPSTAIRS
1759228996.58357,3.041384,9.31928,1.12318,-0.20891,-0.066803,-1.503423,139.64,2,UPSTAIRS
1759228996.60280,1.402104,8.062773,0.638354,-0.046118,-0.163943,-1.653877,139.66,2,UPSTAIRS
1759228996.62344,0.632518,7.802254,1.024868,0.201175,-0.345754,-1.642344,139.68,2,UPSTAIRS
1759228996.64348,-0.104297,8.483405,0.773626,0.442082,-0.364004,-1.59586,139.70,2,UPSTAIRS
1759228996.66362,0.345214,9.741408,0.938228,0.417602,-0.584037,-1.353915,139.72,2,UPSTAIRS
1759228996.68353,1.446247,10.602572,1.612495,-0.051754,-0.969255,-1.146991,139.74,2,UPSTAIRS
1759228996.70288,3.068918,10.181043,1.246781,-0.373563,-1.482882,-0.990791,139.76,2,UPSTAIRS
1759228996.72346,4.310162,9.091682,0.110283,-0.529494,-1.578836,-0.753813,139.78,2,UPSTAIRS
1759228996.74354,4.455759,7.947552,-0.351199,-0.655751,-1.717924,-0.286604,139.80,2,UPSTAIRS
1759228996.76362,3.188179,7.178864,-0.448015,-0.705932,-1.417665,0.003135,139.82,2,UPSTAIRS
1759228996.78349,1.402853,7.40766,-0.530765,-0.538514,-0.436905,0.080612,139.84,2,UPSTAIRS
1759228996.80324,0.150386,7.287052,-0.761057,-0.426633,0.44846,0.061787,139.86,2,UPSTAIRS
1759228996.82364,-0.250643,8.648006,0.572065,-0.647094,0.62129,0.162677,139.88,2,UPSTAIRS
1759228996.84353,-1.550545,10.717195,0.002693,-0.917806,0.436088,-0.126903,139.90,2,UPSTAIRS
1759228996.86349,-2.743605,10.241796,-2.216283,-0.542022,0.225797,-0.457137,139.92,2,UPSTAIRS
1759228996.88357,-1.224634,10.103082,-0.661099,-0.313178,-0.192421,-0.481132,139.94,2,UPSTAIRS
1759228996.90328,-0.347758,10.636091,2.028936,-0.427693,0.004519,-0.690584,139.96,2,UPSTAIRS
1759228996.92364,0.468665,11.327716,3.81546,-0.504658,-0.108226,-1.062861,139.98,2,UPSTAIRS
1759228996.94349,0.882862,11.907113,3.017293,-0.737294,-0.790991,-1.194689,140.00,2,UPSTAIRS
1759228996.96345,1.344793,11.661258,0.472406,-0.745972,-1.206438,-1.193637,140.02,2,UPSTAIRS
1759228996.98355,3.069965,12.045677,-0.310049,-0.386777,-1.225622,-0.806903,140.04,2,UPSTAIRS
1759228997.00341,3.718494,12.69301,0.307954,0.062093,-1.317206,-0.251636,140.06,2,UPSTAIRS
1759228997.02366,2.966266,13.966875,0.281768,0.460064,-1.078004,0.320373,140.08,2,UPSTAIRS
1759228997.04357,0.488417,15.991621,-0.523881,0.462788,-1.097379,0.724538,140.10,2,UPSTAIRS
1759228997.06364,-2.343325,16.964714,-2.187851,0.456071,-0.90529,0.930527,140.12,2,UPSTAIRS
1759228997.08357,-3.931728,14.31134,-3.450793,0.828283,-0.140266,0.764929,140.14,2,UPSTAIRS
1759228997.10353,-2.562843,11.472416,-5.311686,1.517724,0.768644,0.7302,140.16,2,UPSTAIRS
1759228997.12352,-1.612345,10.481366,-3.055899,2.063012,0.690992,0.744794,140.18,2,UPSTAIRS
1759228997.14355,-0.666935,11.28058,-0.918176,2.551036,0.559814,0.787666,140.20,2,UPSTAIRS
1759228997.16363,-0.170437,12.202348,0.765396,2.407392,1.576461,0.914707,140.22,2,UPSTAIRS
1759228997.18351,2.915988,12.710068,0.842909,1.356942,3.158762,1.482205,140.24,2,UPSTAIRS
1759228997.20349,5.676203,10.592696,-0.328155,0.588676,3.824132,2.059254,140.26,2,UPSTAIRS
1759228997.22247,-0.666336,12.925247,-3.058443,0.46443,2.959659,2.289452,140.28,2,UPSTAIRS
1759228997.24346,-3.152565,10.662876,0.670676,0.612854,1.117113,2.267991,140.30,2,UPSTAIRS
1759228997.26347,-1.607706,10.385149,3.005771,0.677647,-0.005378,2.188957,140.32,2,UPSTAIRS
1759228997.28352,2.747047,10.439019,3.811719,0.241207,0.68796,2.5643,140.34,2,UPSTAIRS
1759228997.30355,3.998017,10.17431,-2.050933,1.145436,0.831664,2.688424,140.36,2,UPSTAIRS
1759228997.32265,3.620482,10.074651,-2.693776,1.608201,-1.314141,2.585287,140.38,2,UPSTAIRS
1759228997.34352,2.395698,10.932074,-1.088913,1.413272,-2.500773,2.559513,140.40,2,UPSTAIRS
1759228997.36345,1.73849,10.243293,0.281468,1.500417,-2.656479,2.485022,140.42,2,UPSTAIRS
1759228997.38353,0.197522,8.421604,0.49156,1.551599,-2.272359,2.291029,140.44,2,UPSTAIRS
1759228997.40357,-1.56072,6.307075,0.24346,1.659904,-2.698387,1.925907,140.46,2,UPSTAIRS
1759228997.42294,-1.60217,5.190629,0.099359,1.604566,-2.351281,1.663931,140.48,2,UPSTAIRS
1759228997.44354,-1.052551,4.117728,-0.822708,1.306089,-2.016061,1.314861,140.50,2,UPSTAIRS
1759228997.46365,-0.949151,3.357269,-0.870592,0.876473,-1.568333,0.926854,140.52,2,UPSTAIRS
1759228997.48349,-1.742979,2.778621,-0.67322,0.442556,-1.306279,0.492997,140.54,2,UPSTAIRS
1759228997.50348,-2.127697,2.501043,-0.47091,-0.028091,-1.244287,0.033003,140.56,2,UPSTAIRS
1759228997.52317,-2.033425,1.43697,-0.723199,-0.517764,-0.960825,-0.36001,140.58,2,UPSTAIRS
1759228997.54352,-2.063503,0.137667,-0.253037,-1.184242,-0.236894,-0.655704,140.60,2,UPSTAIRS
1759228997.56365,-1.09849,0.446219,0.04953,-2.105706,0.623488,-0.821638,140.62,2,UPSTAIRS
1759228997.58348,1.868674,2.009932,-1.981352,-2.94243,1.794174,-0.983431,140.64,2,UPSTAIRS
1759228997.60366,14.748432,5.295076,-17.702877,-1.733133,4.70926,-0.700011,140.66,2,UPSTAIRS
1759228997.62335,16.55381,27.390565,6.528689,-2.700672,2.455952,0.153063,140.68,2,UPSTAIRS
1759228997.64348,1.314267,26.687867,-7.891588,-0.75069,0.286773,-0.797858,140.70,2,UPSTAIRS
1759228997.66364,5.955427,14.495395,-6.901885,0.419774,-2.30787,-0.692667,140.72,2,UPSTAIRS
1759228997.68353,2.658611,5.823297,3.074005,0.313333,-1.671372,-0.481698,140.74,2,UPSTAIRS
1759228997.70350,-0.439037,-0.163255,-6.050746,-0.176955,-0.597532,-0.651904,140.76,2,UPSTAIRS
1759228997.72366,-2.48578,2.659509,-0.977732,-1.023038,0.360836,-1.055678,140.78,2,UPSTAIRS
1759228997.74350,-2.320131,8.950424,0.00838,-2.121943,2.532507,-1.356604,140.80,2,UPSTAIRS
1759228997.76350,-2.053776,15.137939,-0.655712,-2.28406,2.994,-1.451686,140.82,2,UPSTAIRS
1759228997.78359,0.485724,18.754979,-2.520496,-1.541895,2.222606,-1.300617,140.84,2,UPSTAIRS
1759228997.80358,1.971625,14.737808,-0.825251,-0.88277,1.570834,-1.120943,140.86,2,UPSTAIRS
1759228997.82346,2.627487,10.987291,-0.937779,-0.7257,1.520481,-1.130374,140.88,2,UPSTAIRS
1759228997.84273,3.594595,8.851214,-0.257676,-0.919739,1.36974,-1.056681,140.90,2,UPSTAIRS
1759228997.86346,2.806004,7.572411,-0.777367,-0.893939,1.360125,-1.08308,140.92,2,UPSTAIRS
1759228997.88368,2.276287,7.34975,-0.67307,-0.503689,0.986739,-1.233911,140.94,2,UPSTAIRS
1759228997.90351,1.950227,8.705916,-0.689081,-0.060745,0.691158,-1.402115,140.96,2,UPSTAIRS
1759228997.92354,0.128239,10.588656,0.379032,0.320269,0.423431,-1.680045,140.98,2,UPSTAIRS
1759228997.94358,-0.139762,11.867908,1.581071,0.605791,-0.041933,-1.778303,141.00,2,UPSTAIRS
1759228997.96348,0.626383,11.445032,2.967763,0.263983,-0.945698,-1.471259,141.02,2,UPSTAIRS
1759228997.98367,1.092055,9.686042,2.138022,0.028235,-1.556369,-1.264472,141.04,2,UPSTAIRS
1759228998.00354,2.248904,9.056068,0.706589,-0.054431,-1.349649,-1.200147,141.06,2,UPSTAIRS
1759228998.02350,4.116381,8.205827,0.09921,-0.30299,-0.483125,-1.118763,141.08,2,UPSTAIRS
1759228998.04354,4.918438,8.185626,0.321422,-0.445598,-0.247393,-0.790175,141.10,2,UPSTAIRS
1759228998.06306,5.093664,8.552986,0.642993,-0.677947,-0.45765,-0.343569,141.12,2,UPSTAIRS
1759228998.08359,3.560926,9.658958,-0.337433,-0.507034,-0.245008,-0.315554,141.14,2,UPSTAIRS
1759228998.10349,2.568829,9.116222,-0.256628,-0.54588,0.266793,-0.116341,141.16,2,UPSTAIRS
1759228998.12352,0.533757,8.857499,-0.428712,-0.655249,0.73011,-0.077786,141.18,2,UPSTAIRS
1759228998.14366,-0.683844,8.442105,-1.196353,-0.566206,0.246894,-0.168982,141.20,2,UPSTAIRS
1759228998.16365,-1.710358,8.567651,-1.150115,-0.261058,-0.25646,-0.39915,141.22,2,UPSTAIRS
1759228998.18367,-1.163881,8.627356,-0.403573,-0.062626,-0.42074,-0.498071,141.24,2,UPSTAIRS
1759228998.20358,-0.360477,9.076867,0.600496,-0.040863,-0.265826,-0.480286,141.26,2,UPSTAIRS
1759228998.22349,0.640599,9.561244,1.23032,-0.118839,-0.044417,-0.472017,141.28,2,UPSTAIRS
1759228998.24347,1.12707,9.878925,0.878672,-0.121991,0.059532,-0.553079,141.30,2,UPSTAIRS
1759228998.26346,1.126472,10.566061,0.723348,-0.129179,-0.181167,-0.680855,141.32,2,UPSTAIRS
1759228998.28349,0.480486,11.834389,1.018583,-0.214641,-0.458525,-0.880822,141.34,2,UPSTAIRS
1759228998.30349,0.499939,12.90355,1.689857,-0.365135,-0.727291,-0.841536,141.36,2,UPSTAIRS
1759228998.32349,1.996465,13.362488,2.887856,-0.507254,-1.044091,-0.594255,141.38,2,UPSTAIRS
1759228998.34350,2.66759,12.799252,2.94412,-0.335133,-0.511418,-0.424088,141.40,2,UPSTAIRS
1759228998.36348,1.646612,13.595773,0.828843,0.050997,-0.759337,-0.186162,141.42,2,UPSTAIRS
1759228998.38348,0.730381,16.372299,-0.065092,-0.301596,-1.743148,0.215849,141.44,2,UPSTAIRS
1759228998.40349,-0.767791,16.850541,-2.67971,-0.002595,-0.915075,0.374376,141.46,2,UPSTAIRS
1759228998.42347,2.207155,14.995184,-7.273734,1.137112,0.581051,0.889574,141.48,2,UPSTAIRS
1759228998.44350,2.664896,12.422465,-7.002142,2.062219,0.551016,1.265432,141.50,2,UPSTAIRS
1759228998.46347,-0.079458,11.864915,-4.998943,2.758062,-0.163452,1.339586,141.52,2,UPSTAIRS
1759228998.48349,-2.884863,12.963405,-0.924311,2.557935,-0.157574,1.075745,141.54,2,UPSTAIRS
1759228998.50299,-0.055067,11.546187,2.678812,1.560289,2.009588,1.324584,141.56,2,UPSTAIRS
1759228998.52264,0.882413,13.755137,1.471835,0.841082,3.649402,1.642963,141.58,2,UPSTAIRS
1759228998.54363,0.021997,11.074829,0.674866,0.417642,2.725718,1.7614,141.60,2,UPSTAIRS
1759228998.56359,-0.968006,10.455329,1.400608,0.422336,1.222615,1.825664,141.62,2,UPSTAIRS
1759228998.58367,-0.927753,10.749367,2.200271,0.335097,0.467932,1.871243,141.64,2,UPSTAIRS
1759228998.60355,0.533757,9.977536,2.371756,0.292705,0.386209,1.895339,141.66,2,UPSTAIRS
1759228998.62291,3.554791,9.478495,0.317681,0.589965,1.170308,2.251788,141.68,2,UPSTAIRS
1759228998.64368,2.814983,10.088567,-1.512238,1.001229,-0.538895,2.175256,141.70,2,UPSTAIRS
1759228998.66326,2.096273,9.763704,-1.272817,1.254896,-1.91837,2.006202,141.72,2,UPSTAIRS
1759228998.68369,1.495628,8.883835,0.42542,1.17415,-1.96722,1.866852,141.74,2,UPSTAIRS
1759228998.70349,1.34614,7.68015,0.816123,1.167652,-2.281359,1.920883,141.76,2,UPSTAIRS
1759228998.72298,0.951695,7.42427,0.609624,1.188359,-2.297895,1.929785,141.78,2,UPSTAIRS
1759228998.74252,0.501585,7.329549,0.020051,1.201325,-2.163877,1.826666,141.80,2,UPSTAIRS
1759228998.76348,-0.189591,7.048081,-0.393697,1.185103,-2.083598,1.654204,141.82,2,UPSTAIRS
1759228998.78350,-0.928202,5.984906,-0.054767,1.022765,-1.984148,1.391861,141.84,2,UPSTAIRS
1759228998.80350,-0.530016,5.049371,-0.485873,0.748412,-1.737837,1.1087,141.86,2,UPSTAIRS
1759228998.82306,-0.468815,4.222624,-1.093103,0.39591,-1.303646,0.830856,141.88,2,UPSTAIRS
1759228998.84353,-0.725293,3.725378,-1.122132,-0.025762,-0.985182,0.572951,141.90,2,UPSTAIRS
1759228998.86361,-1.107318,3.256414,-1.114501,-0.381269,-0.621332,0.307583,141.92,2,UPSTAIRS
1759228998.88369,-1.654842,3.04737,-1.278354,-0.759004,-0.108668,0.005099,141.94,2,UPSTAIRS
1759228998.90349,-1.360355,2.831742,-1.475127,-1.222157,0.185733,-0.353356,141.96,2,UPSTAIRS
1759228998.92330,-0.38382,3.133112,-1.223587,-1.677351,0.487094,-0.756381,141.98,2,UPSTAIRS
1759228998.94350,1.602469,3.54701,-1.650353,-1.884426,1.195991,-1.037215,142.00,2,UPSTAIRS
1759228998.96349,6.824223,5.827936,-8.142081,-1.464518,3.212583,-0.615651,142.02,2,UPSTAIRS
1759228998.98350,19.93128,16.245257,-6.052991,-2.264646,1.35334,-0.220952,142.04,2,UPSTAIRS
1759228999.00352,3.292626,25.297434,-1.748066,-0.891315,0.59635,-1.177285,142.06,2,UPSTAIRS
1759228999.02341,4.211251,21.610962,-4.994903,0.205756,-1.826894,-0.625578,142.08,2,UPSTAIRS
1759228999.04351,3.689016,11.542446,-3.067122,0.327858,-1.715161,-0.492759,142.10,2,UPSTAIRS
1759228999.06262,-0.379481,2.837279,-3.653103,-0.152259,-0.458028,-0.699559,142.12,2,UPSTAIRS
1759228999.08349,-2.862268,2.204312,-0.109834,-0.916021,0.493946,-1.137148,142.14,2,UPSTAIRS
1759228999.10349,-2.141913,7.183204,0.052074,-1.88801,2.445096,-1.371501,142.16,2,UPSTAIRS
1759228999.12352,-1.652897,12.42441,-0.908151,-2.179387,3.440895,-1.423138,142.18,2,UPSTAIRS
1759228999.14349,-1.425448,16.621745,-1.489193,-1.838294,3.218788,-1.558504,142.20,2,UPSTAIRS
1759228999.16331,0.338331,14.772823,-0.723199,-1.167656,2.446297,-1.524422,142.22,2,UPSTAIRS
1759228999.18321,2.905364,12.046276,-0.221164,-0.788476,1.747243,-1.329094,142.24,2,UPSTAIRS
1759228999.20299,4.821473,10.449643,0.644489,-0.841689,1.001618,-1.079862,142.26,2,UPSTAIRS
1759228999.22255,4.22008,9.577106,0.19408,-0.756588,0.81466,-1.048568,142.28,2,UPSTAIRS
1759228999.24349,2.441786,8.832509,0.614412,-0.296662,0.622429,-1.378046,142.30,2,UPSTAIRS
1759228999.26349,1.769764,8.762329,1.357961,0.108622,0.129674,-1.482297,142.32,2,UPSTAIRS
1759228999.28369,0.543633,9.074024,1.549198,0.443256,-0.136707,-1.489308,142.34,2,UPSTAIRS
1759228999.30350,0.917428,9.268254,2.50658,0.47321,-0.615946,-1.26806,142.36,2,UPSTAIRS
1759228999.32349,1.549048,9.701155,3.019238,-0.047828,-1.37934,-0.886609,142.38,2,UPSTAIRS
1759228999.34262,2.242768,9.33993,1.278504,-0.551513,-1.137544,-0.692612,142.40,2,UPSTAIRS
1759228999.36349,1.464204,8.390629,-0.695516,-0.599607,0.233331,-0.77506,142.42,2,UPSTAIRS
1759228999.38349,0.868646,8.289923,-0.117316,-0.477465,0.75613,-0.604116,142.44,2,UPSTAIRS
1759228999.40350,-0.351648,8.594286,-0.109834,-0.473934,0.687997,-0.620945,142.46,2,UPSTAIRS
1759228999.42305,0.140809,9.065794,-0.241066,-0.327805,0.593497,-0.608596,142.48,2,UPSTAIRS
1759228999.44286,0.911742,9.101258,-0.198719,-0.150664,0.276538,-0.497677,142.50,2,UPSTAIRS
1759228999.46349,1.569549,9.370007,0.03696,-0.157662,0.154585,-0.372804,142.52,2,UPSTAIRS
1759228999.48350,2.302474,9.590274,0.696413,-0.172495,-0.063931,-0.251393,142.54,2,UPSTAIRS
1759228999.50351,2.251597,9.353547,1.214908,-0.290741,-0.013635,-0.284794,142.56,2,UPSTAIRS
1759228999.52351,2.641553,9.824457,1.655142,-0.572336,0.213242,-0.159345,142.58,2,UPSTAIRS
1759228999.54296,1.716194,9.802161,0.312593,-0.510352,0.589233,-0.004979,142.60,2,UPSTAIRS
1759228999.56349,0.381726,9.398439,0.014664,-0.266172,0.699565,0.042693,142.62,2,UPSTAIRS
1759228999.58352,-0.625036,9.00983,-0.019154,-0.225468,0.318379,-0.015564,142.64,2,UPSTAIRS
1759228999.60351,-1.247229,9.153482,-1.062876,0.010069,0.263882,-0.18897,142.66,2,UPSTAIRS
1759228999.62350,-0.542436,9.40203,0.716914,0.051635,0.102048,-0.315531,142.68,2,UPSTAIRS
1759228999.64322,-0.269048,9.813084,1.567155,-0.084264,0.166134,-0.410797,142.70,2,UPSTAIRS
1759228999.66350,-0.249147,10.152014,0.921618,-0.14586,0.294044,-0.493036,142.72,2,UPSTAIRS
1759228999.68351,0.280122,10.307038,1.019032,-0.109309,0.170515,-0.621238,142.74,2,UPSTAIRS
1759228999.70351,1.248576,10.376919,1.381604,-0.104871,-0.23133,-0.711149,142.76,2,UPSTAIRS
1759228999.72351,1.79206,10.984298,2.066196,-0.128872,-0.527395,-0.736934,142.78,2,UPSTAIRS
1759228999.74337,1.951424,12.397326,2.617162,-0.117171,-0.82239,-0.643388,142.80,2,UPSTAIRS
1759228999.76352,1.177349,12.927193,2.451962,-0.053187,-0.801602,-0.451712,142.82,2,UPSTAIRS
1759228999.78351,0.21054,11.950508,2.573318,-0.203525,-0.705479,-0.196667,142.84,2,UPSTAIRS
1759228999.80352,-1.136198,10.931027,2.636764,-0.638803,-0.359461,0.031723,142.86,2,UPSTAIRS
1759228999.82351,-3.0348,10.378565,1.779341,-0.949257,0.432277,-0.095567,142.88,2,UPSTAIRS
1759228999.84348,-4.718373,10.551696,-0.103549,-0.821383,0.301306,-0.25311,142.90,2,UPSTAIRS
1759228999.86349,-3.961506,12.416031,-2.123956,-0.129803,-0.532476,-0.509078,142.92,2,UPSTAIRS
1759228999.88350,-1.040131,13.586047,-2.513912,0.623166,-0.77127,-0.503907,142.94,2,UPSTAIRS
1759228999.90352,1.435324,13.924378,-1.280898,0.889371,-1.034096,-0.237562,142.96,2,UPSTAIRS
1759228999.92351,3.656544,13.58081,-1.526004,0.908401,-0.863033,0.28945,142.98,2,UPSTAIRS
1759228999.94356,4.343082,12.543372,-2.239177,1.036776,-0.19642,0.700744,143.00,2,UPSTAIRS
1759228999.96332,4.430919,11.916839,-2.520047,1.126449,0.163309,0.924728,143.02,2,UPSTAIRS
1759228999.98352,2.930204,12.233024,-2.086696,1.367956,0.929182,1.396837,143.04,2,UPSTAIRS
1759229000.00282,1.141436,12.005275,-1.352574,1.486685,1.254484,1.50467,143.06,2,UPSTAIRS
1759229000.02350,-0.773776,12.153117,-0.847098,1.547019,1.872566,1.713888,143.08,2,UPSTAIRS
1759229000.04358,0.047884,10.451139,2.487875,1.014593,0.981359,1.650074,143.10,2,UPSTAIRS
1759229000.06352,-0.444573,12.202348,3.679289,0.643242,1.708179,1.717768,143.12,2,UPSTAIRS
1759229000.08354,-3.003825,11.357045,0.281169,0.61829,2.761737,1.576983,143.14,2,UPSTAIRS
1759229000.10353,-1.591994,10.459519,-1.122881,0.349247,1.166168,2.115542,143.16,2,UPSTAIRS
1759229000.12369,-0.158317,12.183494,-1.994819,0.80224,-0.115149,2.466458,143.18,2,UPSTAIRS
1759229000.14312,2.637512,13.391668,-1.339556,1.149232,0.001629,2.653071,143.20,2,UPSTAIRS
1759229000.16350,1.454478,11.610082,0.583138,0.932878,0.327054,2.354274,143.22,2,UPSTAIRS
1759229000.18351,0.758064,8.923938,0.444723,0.916676,-0.436847,2.227835,143.24,2,UPSTAIRS
1759229000.20263,0.555305,8.044518,-1.719785,1.34922,-1.906397,2.340003,143.26,2,UPSTAIRS
1759229000.22275,0.893037,8.761731,-1.000776,1.894593,-2.337971,2.389327,143.28,2,UPSTAIRS
1759229000.24357,4.193743,10.367342,-0.004339,1.976964,-1.839154,2.349812,143.30,2,UPSTAIRS
1759229000.26358,3.32001,9.926959,-1.708413,1.889035,-2.020565,2.040475,143.32,2,UPSTAIRS
1759229000.28371,-0.332345,8.124424,-1.334169,1.94821,-2.568816,1.725645,143.34,2,UPSTAIRS
1759229000.30355,-1.305139,5.913379,-0.600645,1.975497,-2.556879,1.389896,143.36,2,UPSTAIRS
1759229000.32358,-1.71365,4.563648,-0.65242,1.769993,-2.11759,1.022835,143.38,2,UPSTAIRS
1759229000.34358,-1.523012,3.824139,-0.80101,1.404427,-1.69259,0.602637,143.40,2,UPSTAIRS
1759229000.36357,-1.618331,3.049614,-0.567575,0.901918,-1.265967,0.164128,143.42,2,UPSTAIRS
1759229000.38358,-1.728913,1.672799,-0.178667,0.373619,-0.814515,-0.217889,143.44,2,UPSTAIRS
1759229000.40362,-1.613991,-0.249596,-0.443227,-0.200438,-0.266406,-0.512204,143.46,2,UPSTAIRS
1759229000.42352,-0.68549,-0.409408,-0.73891,-0.933422,0.468848,-0.653289,143.48,2,UPSTAIRS
1759229000.44367,0.858471,0.900968,-1.128866,-1.752301,1.325711,-0.784222,143.50,2,UPSTAIRS
1759229000.46363,2.025345,2.421885,-2.441338,-2.077093,2.070625,-1.010907,143.52,2,UPSTAIRS
1759229000.48371,6.030246,4.579809,-7.43639,-1.11982,2.959378,-0.820901,143.54,2,UPSTAIRS
1759229000.50359,20.849905,12.700192,-13.587693,-0.953668,1.604665,0.368257,143.56,2,UPSTAIRS
1759229000.52364,7.724742,25.520394,-2.852093,-0.258155,0.556084,-0.48383,143.58,2,UPSTAIRS
1759229000.54274,2.433257,23.51121,-6.163573,0.292503,-1.923362,-0.480698,143.60,2,UPSTAIRS
1759229000.56355,3.891326,8.772654,-1.4247,0.018906,-1.134114,-0.352758,143.62,2,UPSTAIRS
1759229000.58372,1.136348,1.406145,-5.342511,-0.323842,-0.057407,-0.556018,143.64,2,UPSTAIRS
1759229000.60356,1.720384,-1.823334,-2.148347,-1.18279,0.524675,-0.747591,143.66,2,UPSTAIRS
1759229000.62352,3.227533,1.667412,-3.626018,-1.701289,1.482839,-1.002548,143.68,2,UPSTAIRS
1759229000.64306,3.167678,9.257779,-2.899378,-1.825948,1.815595,-1.444237,143.70,2,UPSTAIRS
1759229000.66357,0.512958,16.122853,-3.161693,-1.563897,1.273896,-1.633637,143.72,2,UPSTAIRS
1759229000.68372,2.311003,18.564939,-1.426346,-0.994898,0.642032,-1.34655,143.74,2,UPSTAIRS
1759229000.70360,4.484938,13.36608,-2.71712,-0.703299,0.193869,-1.009261,143.76,2,UPSTAIRS
1759229000.72370,2.53531,9.129241,-1.567903,-0.930975,0.423004,-1.086533,143.78,2,UPSTAIRS
1759229000.74295,0.503082,7.501034,-0.321571,-1.25257,1.021787,-1.398266,143.80,2,UPSTAIRS
1759229000.76351,-0.644938,7.974188,-0.492158,-1.332946,1.485548,-1.561512,143.82,2,UPSTAIRS
1759229000.78355,-0.187945,8.469339,-0.180164,-1.395411,1.622353,-1.532217,143.84,2,UPSTAIRS
1759229000.80354,0.245406,9.671378,0.4953,-1.217569,1.505327,-1.519393,143.86,2,UPSTAIRS
1759229000.82264,0.589273,10.914716,-0.031424,-0.870697,1.386405,-1.326861,143.88,2,UPSTAIRS
1759229007.12372,-0.497246,9.885958,-1.844882,-0.545673,1.11328,0.423265,150.18,2,UPSTAIRS
1759229007.14371,-1.099537,9.255834,-1.587206,-0.341106,0.678403,0.243408,150.20,2,UPSTAIRS
1759229007.16367,-1.091906,8.801235,-1.04073,-0.200768,0.284309,0.007453,150.22,2,UPSTAIRS
1759229007.18362,-0.467019,9.097368,-0.533159,-0.055305,0.200439,-0.160901,150.24,2,UPSTAIRS
1759229007.20370,0.613365,9.685593,0.426766,-0.031296,0.1891,-0.185515,150.26,2,UPSTAIRS
1759229007.22382,2.109741,9.601497,0.835726,-0.058806,-0.058867,-0.168896,150.28,2,UPSTAIRS
1759229007.24372,2.332102,9.300426,0.704045,-0.059515,-0.082172,-0.183433,150.30,2,UPSTAIRS
1759229007.26374,0.726939,8.899547,1.174655,-0.130493,-0.003182,-0.284377,150.32,2,UPSTAIRS
1759229007.28384,-0.255431,9.192537,1.215506,-0.228433,-0.124746,-0.456109,150.34,2,UPSTAIRS
1759229007.30381,-0.623839,9.529671,0.922965,-0.279129,-0.223518,-0.617282,150.36,2,UPSTAIRS
1759229007.32365,0.051176,10.365846,0.876727,-0.261178,-0.236249,-0.745458,150.38,2,UPSTAIRS
1759229007.34368,1.504905,11.668591,1.601871,-0.27543,-0.097839,-0.653508,150.40,2,UPSTAIRS
1759229007.36366,2.745102,12.082488,3.00996,-0.241284,-0.114914,-0.451697,150.42,2,UPSTAIRS
1759229007.38371,1.207575,11.978191,3.387496,-0.454697,-0.276125,-0.390591,150.44,2,UPSTAIRS
1759229007.40374,-1.276708,12.124686,2.626738,-0.646994,-0.33394,-0.473005,150.46,2,UPSTAIRS
1759229007.42290,-2.515707,11.655572,1.031602,-0.403944,-0.554497,-0.51221,150.48,2,UPSTAIRS
1759229007.44377,-1.817648,12.604724,0.987907,-0.254611,-0.605156,-0.514054,150.50,2,UPSTAIRS
1759229007.46367,-0.464325,13.961937,0.081104,-0.026885,-0.428976,-0.478994,150.52,2,UPSTAIRS
1759229007.48372,0.93748,13.660267,-0.585382,0.215092,-0.412164,-0.381599,150.54,2,UPSTAIRS
1759229007.50370,1.76303,13.245771,-1.338808,0.553606,-0.492645,-0.183201,150.56,2,UPSTAIRS
1759229007.52372,2.617611,13.428778,-1.59783,0.891423,-0.528415,0.154044,150.58,2,UPSTAIRS
1759229007.54375,2.889951,13.406781,-1.415123,1.080446,-0.532249,0.522409,150.60,2,UPSTAIRS
1759229007.56382,1.877503,13.688249,-1.942296,1.240257,-0.227617,0.821111,150.62,2,UPSTAIRS
1759229007.58370,-0.310348,14.045883,-3.11321,1.614118,0.27752,0.93253,150.64,2,UPSTAIRS
