SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759315848.75501,-1.484255,6.934506,-12.060192,-3.118687,2.599971,0.477485,9.98,4,UPSTAIRS
1759315848.77468,-1.868225,9.052327,-9.930849,-3.25831,3.294661,-0.064422,10.00,4,UPSTAIRS
1759315848.79474,-4.878635,22.228666,-5.658995,-0.540825,0.412939,-1.221363,10.02,4,UPSTAIRS
1759315848.81501,-6.877494,19.499276,-2.292897,-2.567877,0.223248,-0.551629,10.04,4,UPSTAIRS
1759315848.83499,-3.065626,4.759523,0.134075,-2.951425,1.809954,0.041362,10.06,4,UPSTAIRS
1759315848.85501,-1.040281,1.17271,0.998532,-2.340747,1.493736,0.204042,10.08,4,UPSTAIRS
1759315848.87500,-0.310947,2.661604,-1.827973,-2.561213,0.782697,0.136964,10.10,4,UPSTAIRS
1759315848.89459,-0.666636,8.253711,-8.201039,-2.831317,1.327737,-0.51539,10.12,4,UPSTAIRS
1759315848.91501,-3.002329,13.224373,-7.520038,-3.401972,2.801164,-1.024647,10.14,4,UPSTAIRS
1759315848.93502,-2.278981,12.75077,-3.425504,-3.954367,3.324399,-0.677326,10.16,4,UPSTAIRS
1759315848.95501,-0.375291,8.975263,-0.650924,-3.624977,2.914559,-0.192354,10.18,4,UPSTAIRS
1759315848.97442,0.328006,7.794623,1.463605,-2.846735,1.837989,0.37231,10.20,4,UPSTAIRS
1759315848.99444,0.954389,5.909339,2.082058,-2.170447,0.521009,0.870399,10.22,4,UPSTAIRS
1759315849.01501,0.801908,5.107281,1.517026,-1.897279,-0.339832,1.161164,10.24,4,UPSTAIRS
1759315849.03501,0.439935,5.14065,1.231368,-1.687261,-0.863199,1.124059,10.26,4,UPSTAIRS
1759315849.05501,0.756268,6.961291,1.083376,-1.476548,-1.209152,0.825918,10.28,4,UPSTAIRS
1759315849.07488,0.902764,9.702053,0.994192,-1.265816,-1.600251,0.428304,10.30,4,UPSTAIRS
1759315849.09443,0.878373,11.44174,-0.137517,-0.844925,-1.84793,0.094115,10.32,4,UPSTAIRS
1759315849.11501,0.665139,12.096105,-1.15595,-0.554327,-1.689978,0.264396,10.34,4,UPSTAIRS
1759315849.13501,0.642544,10.102783,-1.718289,-0.593658,-1.089649,0.583289,10.36,4,UPSTAIRS
1759315849.15500,-0.258723,7.840562,-2.037915,-0.348898,-0.55903,0.553994,10.38,4,UPSTAIRS
1759315849.17407,-0.811634,7.561487,-2.215385,-0.015908,-0.108537,0.377716,10.40,4,UPSTAIRS
1759315849.19428,-0.392499,8.525453,-1.90758,-0.150182,0.460922,0.210651,10.42,4,UPSTAIRS
1759315849.21501,0.165798,9.644293,-0.742502,-0.708744,0.961804,0.04397,10.44,4,UPSTAIRS
1759315849.23501,1.086818,9.733776,0.300772,-1.058807,0.912783,-0.075494,10.46,4,UPSTAIRS
1759315849.25502,1.674894,10.948684,0.48707,-0.970954,0.419959,0.000126,10.48,4,UPSTAIRS
1759315849.27503,2.235885,13.540707,-0.530615,-0.539639,-0.237797,0.205345,10.50,4,UPSTAIRS
1759315849.29413,2.464082,16.12839,-1.447295,-0.108226,-0.622665,0.358568,10.52,4,UPSTAIRS
1759315849.31500,2.069488,17.956064,-0.99509,-0.048366,-0.639222,0.271495,10.54,4,UPSTAIRS
1759315849.33501,0.780959,17.613693,0.691625,-0.163085,-1.06358,0.241901,10.56,4,UPSTAIRS
1759315849.35413,-0.043844,15.776891,1.091906,0.058022,-1.648215,0.129408,10.58,4,UPSTAIRS
1759315849.37501,0.833631,10.909778,1.310526,0.680888,-1.91309,-0.328602,10.60,4,UPSTAIRS
1759315849.39498,0.858321,9.126248,1.082478,0.985271,-1.63249,-0.663542,10.62,4,UPSTAIRS
1759315849.41423,-0.490362,10.246136,-1.660229,1.770295,-0.295458,-1.111224,10.64,4,UPSTAIRS
1759315849.43501,-1.363049,12.93662,-3.145831,3.893049,0.873025,-2.078322,10.66,4,UPSTAIRS
1759315849.45501,-1.325939,13.907768,-3.201197,5.751446,1.012753,-2.547637,10.68,4,UPSTAIRS
1759315849.47501,-1.868076,13.446435,-3.314623,6.248948,1.096102,-2.12127,10.70,4,UPSTAIRS
1759315849.49449,-2.139818,10.739491,-1.100585,4.737186,0.512409,-0.962673,10.72,4,UPSTAIRS
1759315849.51407,-2.35769,5.73112,2.67552,2.002726,-0.193626,-0.502247,10.74,4,UPSTAIRS
1759315849.53498,-1.200692,5.216217,-1.491737,1.568201,0.313142,-0.535255,10.76,4,UPSTAIRS
1759315849.55500,-0.524779,7.376086,-2.239327,3.068985,1.538286,-0.229276,10.78,4,UPSTAIRS
1759315849.57502,-0.603189,8.012495,1.766023,3.176742,0.038652,-0.385619,10.80,4,UPSTAIRS
1759315849.59434,-0.489914,10.914118,-1.72203,3.697172,-2.688839,-0.148902,10.82,4,UPSTAIRS
1759315849.61500,-0.892289,11.06196,-2.980183,4.073433,-3.65723,0.189365,10.84,4,UPSTAIRS
1759315849.63498,-0.985064,4.486435,-4.544943,3.487271,-2.207405,0.199641,10.86,4,UPSTAIRS
1759315849.65498,-1.482011,2.611475,-4.702661,2.847064,-2.029526,-0.277495,10.88,4,UPSTAIRS
1759315849.67499,-3.252673,1.185429,-2.745401,2.810687,-2.274539,-0.521247,10.90,4,UPSTAIRS
1759315849.69399,-3.563769,1.631499,-3.978415,2.75799,-2.132805,-0.489785,10.92,4,UPSTAIRS
1759315849.71499,-3.053655,1.753005,-7.281665,1.872188,-1.386185,-0.717071,10.94,4,UPSTAIRS
1759315849.73498,-2.669086,3.268833,-5.139603,1.409805,-0.90418,-0.887425,10.96,4,UPSTAIRS
1759315849.75499,-3.304896,2.945167,-4.243124,1.022346,-0.479629,-0.798192,10.98,4,UPSTAIRS
1759315849.77498,-3.354127,2.651578,-5.688474,0.449825,-0.204814,-0.665879,11.00,4,UPSTAIRS
1759315849.79498,-3.462016,3.212121,-4.841076,-0.056434,-0.123614,-0.590376,11.02,4,UPSTAIRS
1759315849.81401,-3.881899,3.080889,-4.518756,-0.183826,-0.12665,-0.51177,11.04,4,UPSTAIRS
1759315849.83500,-3.176058,2.111237,-5.404162,-0.319425,0.072887,-0.145137,11.06,4,UPSTAIRS
1759315849.85499,-2.57661,1.934814,-8.403199,-0.813403,0.410577,0.020012,11.08,4,UPSTAIRS
1759315849.87499,-3.099893,2.408567,-6.671742,-1.149358,0.503001,0.185045,11.10,4,UPSTAIRS
1759315849.89497,-4.049942,2.267159,-7.724143,-1.289765,0.540376,0.283815,11.12,4,UPSTAIRS
1759315849.91501,-5.019743,2.774132,-7.450756,-1.292121,0.529259,0.31664,11.14,4,UPSTAIRS
1759315849.93500,-5.286846,3.141641,-8.226028,-1.462991,0.217618,0.381343,11.16,4,UPSTAIRS
1759315849.95405,-5.166538,3.815759,-9.421632,-1.642246,0.084926,0.410902,11.18,4,UPSTAIRS
1759315849.97500,-4.851251,5.703288,-9.652074,-1.776596,0.252832,0.59287,11.20,4,UPSTAIRS
1759315849.99497,-4.507683,7.086837,-12.666674,-1.480586,0.499358,0.726924,11.22,4,UPSTAIRS
1759315850.01501,-5.593304,16.120758,-17.252916,2.072895,-0.055489,0.57655,11.24,4,UPSTAIRS
1759315850.03501,-10.520571,20.694881,-11.443536,0.817358,-2.119591,-0.277188,11.26,4,UPSTAIRS
1759315850.05501,-7.533954,2.593968,-7.464073,-1.913902,-1.179476,0.778119,11.28,4,UPSTAIRS
1759315850.07501,-4.711639,-3.542371,-2.423531,-3.129798,-0.218355,0.353034,11.30,4,UPSTAIRS
1759315850.09498,-2.982427,5.073762,-4.762666,-1.564611,0.762644,0.219405,11.32,4,UPSTAIRS
1759315850.11500,1.237653,8.362497,-1.146074,-1.96173,2.349567,1.012946,11.34,4,UPSTAIRS
1759315850.13501,-0.686837,8.761282,-4.44693,-2.603209,4.065507,0.728025,11.36,4,UPSTAIRS
1759315850.15500,-4.040963,12.829779,-5.419724,-2.562173,4.479392,0.303785,11.38,4,UPSTAIRS
1759315850.17499,-4.031087,11.848904,-4.698471,-3.147702,2.504726,0.217825,11.40,4,UPSTAIRS
1759315850.19497,-2.406622,8.478916,-4.574721,-2.962668,1.675765,0.206902,11.42,4,UPSTAIRS
1759315850.21500,-1.856105,6.92448,-1.303493,-2.435024,1.659654,0.039053,11.44,4,UPSTAIRS
1759315850.23497,-0.872687,5.152322,-1.195604,-2.184614,1.624433,-0.207616,11.46,4,UPSTAIRS
1759315850.25500,-0.337732,5.054309,-1.658583,-2.513195,1.603183,-0.181468,11.48,4,UPSTAIRS
1759315850.27500,-0.389806,5.951836,-2.805855,-2.898676,1.565499,0.098926,11.50,4,UPSTAIRS
1759315850.29485,-0.250344,6.538265,-3.689764,-2.615825,1.778899,0.249961,11.52,4,UPSTAIRS
1759315850.31502,-0.414197,7.44911,-2.763058,-2.166461,1.969894,-0.020374,11.54,4,UPSTAIRS
1759315850.33504,-0.808193,8.412626,-1.485303,-2.126884,2.061831,-0.370079,11.56,4,UPSTAIRS
1759315850.35504,-1.070358,9.945514,0.571466,-2.08576,1.731016,-0.334998,11.58,4,UPSTAIRS
1759315850.37499,-0.915034,11.023054,2.4361,-1.627381,0.8204,0.004961,11.60,4,UPSTAIRS
1759315850.39474,-0.395791,10.717644,3.189226,-1.009887,-0.402871,0.304275,11.62,4,UPSTAIRS
1759315850.41500,-0.173131,9.987712,2.426673,-0.560782,-1.367631,0.392631,11.64,4,UPSTAIRS
1759315850.43499,-0.232986,9.362526,1.226131,-0.417599,-1.748717,0.32167,11.66,4,UPSTAIRS
1759315850.45500,-0.501585,9.044695,-0.097115,-0.352461,-1.627603,0.143013,11.68,4,UPSTAIRS
1759315850.47497,-1.007809,9.363274,-1.111358,-0.22228,-1.062154,0.026201,11.70,4,UPSTAIRS
1759315850.49496,-1.442357,9.32347,-1.232565,-0.216345,-0.469974,0.026524,11.72,4,UPSTAIRS
1759315850.51499,-1.515979,9.03437,-1.22209,-0.311591,0.032178,0.065639,11.74,4,UPSTAIRS
1759315850.53428,-1.327734,9.118766,-0.61127,-0.437502,0.438607,0.043128,11.76,4,UPSTAIRS
1759315850.55500,-1.1766,9.656563,-0.0618,-0.408546,0.665538,0.011972,11.78,4,UPSTAIRS
1759315850.57499,-0.998831,10.461165,-0.023643,-0.142562,0.730092,-0.001706,11.80,4,UPSTAIRS
1759315850.59445,-0.810138,10.786776,-0.637157,0.284551,0.753112,0.033958,11.82,4,UPSTAIRS
1759315850.61500,-0.733972,10.600627,-1.384297,0.354755,0.73632,0.002267,11.84,4,UPSTAIRS
1759315850.63500,-0.205303,9.970054,-1.711106,0.204587,0.653843,-0.089782,11.86,4,UPSTAIRS
1759315850.65506,-0.224456,10.534487,-0.47091,-0.285415,0.522809,-0.18542,11.88,4,UPSTAIRS
1759315850.67499,0.09098,9.287557,1.609801,-0.696224,0.185544,-0.002947,11.90,4,UPSTAIRS
1759315850.69465,0.381576,7.822306,1.797746,-0.56971,-0.329528,0.179207,11.92,4,UPSTAIRS
1759315850.71499,0.225354,7.728333,1.498471,-0.063938,-0.309459,0.084435,11.94,4,UPSTAIRS
1759315850.73499,-0.461782,9.008333,1.047014,0.174737,0.125755,-0.113318,11.96,4,UPSTAIRS
1759315850.75506,-1.302146,10.280852,0.675315,-0.070552,0.764726,-0.023931,11.98,4,UPSTAIRS
1759315850.77499,-1.679682,10.603321,0.870891,-0.463352,1.217339,0.058137,12.00,4,UPSTAIRS
1759315855.19490,-0.274884,9.359682,-4.844069,2.624594,0.04969,-0.714567,16.42,4,UPSTAIRS
1759315855.21492,0.305859,10.053851,-2.662053,2.173019,-0.314821,-0.597495,16.44,4,UPSTAIRS
1759315855.23471,1.501464,11.824513,-2.599056,2.153165,-0.859929,0.088615,16.46,4,UPSTAIRS
1759315855.25403,1.435922,11.943026,-4.202722,2.394418,-1.431614,0.631055,16.48,4,UPSTAIRS
1759315855.27494,0.178518,9.81473,-3.919308,2.604404,-2.374609,0.640605,16.50,4,UPSTAIRS
1759315855.29490,-2.080262,7.636306,-5.152621,2.789432,-3.000652,0.338488,16.52,4,UPSTAIRS
1759315855.31493,-3.670461,5.786486,-6.010643,2.540697,-2.775567,0.194146,16.54,4,UPSTAIRS
1759315855.33453,-4.529081,3.675548,-6.684461,2.209813,-2.234576,0.060696,16.56,4,UPSTAIRS
1759315855.35493,-4.049792,4.16217,-7.455544,1.978295,-1.497069,-0.15093,16.58,4,UPSTAIRS
1759315855.37493,-2.574365,5.424213,-6.648399,1.803286,-1.089959,-0.220736,16.60,4,UPSTAIRS
1759315855.39459,-2.348413,5.926547,-6.744466,1.720338,-0.940005,-0.196966,16.62,4,UPSTAIRS
1759315855.41495,-3.327641,5.211429,-6.400449,1.621372,-0.849461,-0.251387,16.64,4,UPSTAIRS
1759315855.43438,-3.419818,4.879084,-5.342062,1.568857,-1.03211,-0.270552,16.66,4,UPSTAIRS
1759315855.45492,-3.148974,4.28188,-5.393987,1.453734,-1.102516,-0.191233,16.68,4,UPSTAIRS
1759315855.47493,-3.00592,3.551499,-5.996278,1.217849,-0.918868,-0.137593,16.70,4,UPSTAIRS
1759315855.49421,-2.739116,4.340239,-5.642535,1.001729,-0.884928,-0.010137,16.72,4,UPSTAIRS
1759315855.51498,-3.459771,3.904344,-6.300042,0.796218,-0.690976,0.01131,16.74,4,UPSTAIRS
1759315855.53422,-4.148553,3.486107,-5.939116,0.495266,-0.55508,0.019224,16.76,4,UPSTAIRS
1759315855.55493,-4.811597,2.9935,-6.975207,0.258927,-0.245426,0.097863,16.78,4,UPSTAIRS
1759315855.57493,-4.3561,3.640982,-6.232705,-0.149763,0.100587,0.138206,16.80,4,UPSTAIRS
1759315855.59450,-4.222474,2.788048,-6.477363,-0.475807,0.236724,0.182884,16.82,4,UPSTAIRS
1759315855.61494,-4.142119,3.069067,-7.864055,-0.883022,0.57871,0.376632,16.84,4,UPSTAIRS
1759315855.63407,-4.952556,3.167828,-8.490587,-1.214501,0.729727,0.51289,16.86,4,UPSTAIRS
1759315855.65497,-4.637269,4.214842,-10.683077,-1.360731,0.625188,0.636046,16.88,4,UPSTAIRS
1759315855.67497,-3.375525,7.604433,-15.027057,-0.619996,0.738748,0.660765,16.90,4,UPSTAIRS
1759315855.69490,-4.043058,14.552856,-13.672837,1.430489,0.283776,0.196626,16.92,4,UPSTAIRS
1759315855.71493,-7.464672,9.399336,-6.517765,-1.12151,-1.439876,-0.167935,16.94,4,UPSTAIRS
1759315855.73392,-8.730905,7.670424,-9.411158,-2.014985,0.222971,-0.507852,16.96,4,UPSTAIRS
1759315855.75493,-4.683058,7.225701,-3.203442,-2.187806,0.557676,0.017686,16.98,4,UPSTAIRS
1759315855.77493,-1.236904,3.019388,-0.380828,-3.012603,0.969578,0.26479,17.00,4,UPSTAIRS
1759315855.79492,-0.306159,5.12434,-2.681805,-2.614523,2.194993,0.851671,17.02,4,UPSTAIRS
1759315855.81495,-1.219397,9.100959,-5.624129,-2.317494,3.773788,0.569888,17.04,4,UPSTAIRS
1759315855.83445,-2.976591,12.248736,-4.721515,-2.432466,3.987336,0.227413,17.06,4,UPSTAIRS
1759315855.85490,-3.367295,12.897265,-5.197812,-3.350128,2.052314,-0.494506,17.08,4,UPSTAIRS
1759315855.87491,-1.814356,10.634595,-3.734356,-3.602841,1.370838,0.105088,17.10,4,UPSTAIRS
1759315855.89490,-1.338658,8.035839,-1.963844,-3.664632,1.185317,0.303866,17.12,4,UPSTAIRS
1759315855.91490,-1.875408,7.418434,-1.414674,-3.616757,1.396635,0.332405,17.14,4,UPSTAIRS
1759315855.93498,-1.200842,7.050774,0.243011,-3.276044,1.330534,0.523142,17.16,4,UPSTAIRS
1759315855.95398,-0.864456,6.89575,0.594959,-3.050832,1.068578,0.595229,17.18,4,UPSTAIRS
1759315855.97491,-0.075567,6.743868,0.492308,-2.237465,0.162854,0.78272,17.20,4,UPSTAIRS
1759315855.99489,0.239869,6.987328,-0.018256,-1.481898,-0.421243,0.847662,17.22,4,UPSTAIRS
1759315856.01491,0.00404,7.53964,-0.828543,-0.87716,-0.765787,0.708654,17.24,4,UPSTAIRS
1759315856.03497,0.030376,8.3613,-1.649904,-0.76757,-0.480298,0.442594,17.26,4,UPSTAIRS
1759315856.05485,0.246303,8.776694,-1.651999,-0.959257,-0.060142,0.363948,17.28,4,UPSTAIRS
1759315856.07490,0.429011,9.500491,-1.488894,-1.139563,0.202622,0.458979,17.30,4,UPSTAIRS
1759315856.09490,0.455647,9.758467,-1.2595,-1.016106,0.216708,0.493249,17.32,4,UPSTAIRS
1759315856.11493,0.216675,9.874137,-1.203685,-0.743442,0.092228,0.27597,17.34,4,UPSTAIRS
1759315856.13492,-0.49545,10.204836,-1.272518,-0.444712,-0.080992,0.151594,17.36,4,UPSTAIRS
1759315856.15493,-0.381875,10.066122,-2.219724,-0.245204,-0.115431,0.120566,17.38,4,UPSTAIRS
1759315856.17493,0.059855,10.249727,-2.951452,-0.193577,0.092072,0.04549,17.40,4,UPSTAIRS
1759315856.19442,0.844555,11.878532,-3.169025,-0.355451,0.426204,0.173594,17.42,4,UPSTAIRS
1759315856.21491,1.526304,14.186393,-2.218677,-0.650713,0.656852,0.497326,17.44,4,UPSTAIRS
1759315856.23434,1.903091,15.746814,-0.398335,-0.872437,0.418617,0.864589,17.46,4,UPSTAIRS
1759315856.25396,1.621024,15.611392,1.727416,-0.809915,-0.455689,0.886554,17.48,4,UPSTAIRS
1759315856.27493,0.160262,16.658556,1.389236,-0.312366,-1.489444,0.512249,17.50,4,UPSTAIRS
1759315856.29490,-0.247052,14.024186,1.033846,0.401552,-1.72475,0.134651,17.52,4,UPSTAIRS
1759315856.31492,0.394594,9.833285,0.327407,0.749451,-1.039559,-0.229919,17.54,4,UPSTAIRS
1759315856.33493,-0.297779,8.611195,-0.063297,0.909391,0.218555,-0.675024,17.56,4,UPSTAIRS
1759315856.35492,-1.776498,11.538556,-1.319953,2.1362,1.239632,-1.584173,17.58,4,UPSTAIRS
1759315856.37491,-2.101959,14.226945,-0.909497,3.78655,1.364737,-2.402979,17.60,4,UPSTAIRS
1759315856.39490,-2.521992,14.484321,-1.9818,4.683755,1.318617,-2.155276,17.62,4,UPSTAIRS
1759315856.41493,-3.38585,13.519009,-0.254534,4.281015,1.317121,-0.515418,17.64,4,UPSTAIRS
1759315856.43491,-0.71422,8.063821,0.506224,3.44232,0.772514,-0.141587,17.66,4,UPSTAIRS
1759315856.45492,-0.773028,5.063886,3.577237,2.279529,0.158014,-0.806242,17.68,4,UPSTAIRS
1759315856.47490,-0.731728,5.688174,-0.812233,2.000618,0.186791,-0.827403,17.70,4,UPSTAIRS
1759315856.49408,-0.21039,7.606229,-3.050063,3.130603,1.429899,-0.374679,17.72,4,UPSTAIRS
1759315856.51492,0.205752,8.250269,2.608034,3.746525,1.098288,0.012543,17.74,4,UPSTAIRS
1759315856.53491,-0.341174,7.48607,1.25097,3.606714,-1.764311,0.245808,17.76,4,UPSTAIRS
1759315856.55478,-0.199018,7.843854,-1.468394,3.965872,-3.054125,0.608097,17.78,4,UPSTAIRS
1759315856.57492,-0.40073,6.150854,-0.753126,4.342479,-4.086297,0.909952,17.80,4,UPSTAIRS
1759315856.59489,-1.148768,5.025878,-5.832126,3.693449,-3.092937,0.555132,17.82,4,UPSTAIRS
1759315856.61492,-1.227328,2.170045,-7.131429,2.587964,-1.923125,0.327635,17.84,4,UPSTAIRS
1759315856.63492,-2.117372,2.525434,-5.875221,1.885181,-1.721409,0.087117,17.86,4,UPSTAIRS
1759315856.65491,-3.822642,3.210176,-5.579537,1.552522,-1.583069,-0.057856,17.88,4,UPSTAIRS
1759315856.67490,-4.860529,2.96881,-5.95438,1.210769,-0.96347,-0.226518,17.90,4,UPSTAIRS
1759315856.69489,-4.554969,3.277064,-7.583933,0.691014,-0.30905,-0.212199,17.92,4,UPSTAIRS
1759315856.71494,-3.468899,4.522048,-6.880187,-0.056666,0.027146,-0.167572,17.94,4,UPSTAIRS
1759315856.73488,-3.112013,3.98859,-5.369446,-0.403465,0.099758,-0.036634,17.96,4,UPSTAIRS
1759315856.75492,-2.922273,2.656965,-6.152051,-0.538927,0.341164,0.18751,17.98,4,UPSTAIRS
1759315856.77492,-2.472462,1.543213,-6.64391,-0.755193,0.56704,0.213052,18.00,4,UPSTAIRS
1759315856.79489,-1.845929,2.284667,-7.228394,-1.153776,0.765657,0.285204,18.02,4,UPSTAIRS
1759315856.81491,-1.735497,3.367594,-7.005883,-1.46912,0.886585,0.470656,18.04,4,UPSTAIRS
1759315856.83492,-1.663072,4.869956,-8.186823,-1.795544,1.130231,0.749989,18.06,4,UPSTAIRS
1759315856.85491,-1.806425,5.551256,-8.785972,-2.436702,1.681245,0.857606,18.08,4,UPSTAIRS
1759315856.87492,-2.56419,6.630442,-15.633538,-2.526249,2.898366,0.409232,18.10,4,UPSTAIRS
1759315856.89489,-4.024653,20.205266,-14.942961,0.936115,1.410702,-0.255729,18.12,4,UPSTAIRS
1759315856.91491,-7.321768,24.034493,-6.08636,-2.417423,-2.900619,-1.648537,18.14,4,UPSTAIRS
1759315856.93483,-5.618293,11.475109,-7.765443,-3.315128,0.453821,-0.353721,18.16,4,UPSTAIRS
1759315856.95492,-2.305317,2.387767,-0.500538,-2.543894,1.722327,0.468732,18.18,4,UPSTAIRS
1759315856.97492,-0.851737,1.36679,1.748665,-2.5186,0.552477,0.234774,18.20,4,UPSTAIRS
1759315856.99489,-1.039383,2.927061,0.158466,-2.677526,-0.229035,-0.10844,18.22,4,UPSTAIRS
1759315857.01491,-2.240973,6.220136,-1.319504,-3.071025,-0.169057,-0.368923,18.24,4,UPSTAIRS
1759315857.03463,-4.259734,12.612056,-7.146393,-3.264996,1.700978,-0.497441,18.26,4,UPSTAIRS
1759315857.05472,-4.179079,15.873557,-8.154052,-3.526306,4.124748,-0.209395,18.28,4,UPSTAIRS
1759315857.07491,-1.268927,10.051906,-4.898986,-3.486934,5.125484,-0.063386,18.30,4,UPSTAIRS
1759315857.09488,-0.325312,7.805397,0.40447,-3.089512,4.430998,0.073219,18.32,4,UPSTAIRS
1759315857.11491,0.476745,6.160131,2.831443,-2.830053,2.755645,0.471419,18.34,4,UPSTAIRS
1759315857.13446,0.815226,3.962104,2.722507,-2.565525,1.080195,0.756503,18.36,4,UPSTAIRS
1759315857.15491,0.858621,4.361637,2.500295,-2.171822,-0.391949,0.758648,18.38,4,UPSTAIRS
1759315857.17493,0.545279,6.753594,1.702726,-1.811785,-1.44989,0.501225,18.40,4,UPSTAIRS
1759315857.19440,0.137966,8.558972,0.593313,-1.200686,-2.176465,0.050923,18.42,4,UPSTAIRS
1759315857.21490,-0.236727,9.708637,-0.520739,-0.442794,-2.480703,-0.204807,18.44,4,UPSTAIRS
1759315857.23430,0.014515,10.43827,-1.097891,-0.358693,-2.385844,0.028006,18.46,4,UPSTAIRS
1759315857.25492,0.029928,9.92621,-2.224662,-0.841021,-1.883715,0.364224,18.48,4,UPSTAIRS
1759315857.27491,-0.814178,8.649203,-3.768324,-0.835512,-1.022707,0.346325,18.50,4,UPSTAIRS
1759315857.29486,-1.28419,9.093028,-4.10426,-0.127335,-0.222327,0.115481,18.52,4,UPSTAIRS
1759315857.31492,-0.764947,10.544064,-4.515315,0.089784,0.402432,-0.202988,18.54,4,UPSTAIRS
1759315857.33413,0.428712,12.072313,-4.724807,-0.076122,0.827442,-0.273991,18.56,4,UPSTAIRS
1759315857.35491,1.775749,12.840253,-3.906888,-0.601875,1.011641,0.09592,18.58,4,UPSTAIRS
1759315857.37492,2.051083,14.293085,-1.785626,-1.150829,0.800708,0.620243,18.60,4,UPSTAIRS
1759315857.39489,1.861193,16.642994,0.690578,-1.406175,0.350337,0.932837,18.62,4,UPSTAIRS
1759315857.41486,1.56476,18.182316,3.183091,-1.151233,-0.748704,0.767413,18.64,4,UPSTAIRS
1759315857.43398,0.072425,18.274492,3.163189,-0.212788,-1.689912,0.466428,18.66,4,UPSTAIRS
1759315857.45447,-0.814627,12.432042,1.388936,1.049676,-1.688057,-0.109647,18.68,4,UPSTAIRS
1759315857.47491,-0.56159,8.106916,0.71437,1.867635,-1.13032,-0.667997,18.70,4,UPSTAIRS
1759315857.49455,-1.681777,8.712799,-1.776348,2.706582,-0.645688,-1.356005,18.72,4,UPSTAIRS
1759315857.51470,-2.822764,11.277288,-3.152864,4.55551,-0.514687,-2.602927,18.74,4,UPSTAIRS
1759315857.53490,-5.165789,17.210419,-4.55437,5.765418,-0.621102,-2.913387,18.76,4,UPSTAIRS
1759315857.55459,-5.501277,17.962348,-5.072116,5.462286,0.062393,-0.526594,18.78,4,UPSTAIRS
1759315857.57491,-1.388487,8.016386,0.177769,3.560004,1.418847,-0.334176,18.80,4,UPSTAIRS
1759315857.59488,-0.719907,4.165761,3.29098,1.313796,1.207984,-0.790608,18.82,4,UPSTAIRS
1759315857.61456,-0.31394,3.653402,3.132663,0.903638,0.51605,-0.796378,18.84,4,UPSTAIRS
1759315857.63491,0.275333,9.297882,-3.490447,2.712649,1.130009,-0.161175,18.86,4,UPSTAIRS
1759315857.65489,0.110582,9.968109,1.586608,4.071018,0.489426,0.126751,18.88,4,UPSTAIRS
1759315857.67489,0.430058,9.460089,2.057367,3.946108,-2.073247,0.566224,18.90,4,UPSTAIRS
1759315857.69425,0.541389,7.999028,-3.248333,4.381674,-2.575032,1.046231,18.92,4,UPSTAIRS
1759315857.71439,-0.021099,3.161094,-2.43221,3.924305,-3.361921,0.826225,18.94,4,UPSTAIRS
1759315857.73493,0.126444,1.764227,-2.689287,2.996633,-3.122276,0.522078,18.96,4,UPSTAIRS
1759315857.75490,-1.141286,0.812233,-3.039888,2.524327,-1.977675,0.301433,18.98,4,UPSTAIRS
1759315857.77490,-3.888782,1.545607,-3.049165,2.368695,-1.099844,0.043749,19.00,4,UPSTAIRS
1759315857.79487,-5.791424,2.969708,-5.621137,2.010925,-1.289907,0.000908,19.02,4,UPSTAIRS
1759315857.81424,-4.866813,3.346795,-7.636157,1.170733,-0.716518,-0.116199,19.04,4,UPSTAIRS
1759315857.83490,-3.617938,4.257489,-7.485322,0.201387,0.051301,-0.134972,19.06,4,UPSTAIRS
1759315857.85491,-2.787,2.765602,-7.641544,-0.603159,0.361462,0.033997,19.08,4,UPSTAIRS
1759315857.87490,-3.049165,2.238279,-7.755567,-1.355508,0.681591,0.100557,19.10,4,UPSTAIRS
1759315857.89395,-3.279458,2.9112,-7.587674,-2.131769,0.704518,0.305837,19.12,4,UPSTAIRS
1759315857.91409,-2.916287,3.683479,-9.398588,-2.935395,0.883452,0.517144,19.14,4,UPSTAIRS
1759315857.93488,-1.97387,4.977396,-11.961731,-3.277002,1.664893,0.618207,19.16,4,UPSTAIRS
1759315857.95491,-0.201113,6.68491,-11.510124,-3.216646,2.493072,0.548174,19.18,4,UPSTAIRS
1759315857.97494,-2.094777,15.331869,-12.234071,-0.84114,2.76085,-0.052332,19.20,4,UPSTAIRS
1759315857.99487,-6.19784,25.102456,-3.735553,-1.624381,-1.422096,-0.982582,19.22,4,UPSTAIRS
1759315858.01396,-5.407604,11.380538,-2.783559,-2.937018,0.408135,-0.236268,19.24,4,UPSTAIRS
1759315858.03489,-2.116923,2.519299,0.461931,-2.663092,0.70059,0.554961,19.26,4,UPSTAIRS
