SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759228250.12753,-2.047192,6.056732,-0.587477,-1.713177,4.032427,-0.028148,139.3002,5,UPSTAIRS
1759228250.14756,-1.552041,9.541642,-0.895581,-1.611679,3.480481,-0.249453,139.3202,5,UPSTAIRS
1759228250.16736,-2.133982,9.670929,-0.905308,-1.271025,2.514239,-0.640724,139.3400,5,UPSTAIRS
1759228250.18761,-3.321805,8.545654,-1.782932,-1.300293,1.323267,-0.891642,139.3603,5,UPSTAIRS
1759228250.20758,-3.518279,7.984812,-3.269731,-1.596604,-0.11716,-0.717713,139.3803,5,UPSTAIRS
1759228250.22755,-1.31711,7.760206,-2.468422,-1.515055,-1.501071,-0.847539,139.4002,5,UPSTAIRS
1759228250.24754,-1.03639,8.017433,-0.451606,-0.910163,-1.306704,-0.811546,139.4202,5,UPSTAIRS
1759228250.26759,-1.096395,9.479093,0.231938,-0.569419,-0.428345,-0.631935,139.4403,5,UPSTAIRS
1759228250.28755,0.32187,10.02976,-0.198868,-0.745193,0.019657,0.070701,139.4602,5,UPSTAIRS
1759228250.30760,2.596811,8.816947,1.555483,-0.590287,1.506422,0.312807,139.4803,5,UPSTAIRS
1759228250.32756,1.944541,9.333346,0.241515,-0.692785,1.746999,0.06383,139.5002,5,UPSTAIRS
1759228250.34750,-1.580023,9.33589,-1.053299,-0.527309,0.991998,0.080947,139.5202,5,UPSTAIRS
1759228250.36763,-3.804386,9.89763,0.008529,-0.240524,0.379113,0.380804,139.5403,5,UPSTAIRS
1759228250.38755,-3.233968,10.507253,1.522712,-0.216359,0.487679,0.576104,139.5602,5,UPSTAIRS
1759228250.40734,-1.568501,10.782437,1.883189,-0.397169,0.998048,0.533988,139.5800,5,UPSTAIRS
1759228250.42755,-0.995988,10.138097,0.914435,-0.586966,1.459349,0.541694,139.6002,5,UPSTAIRS
1759228250.44752,-1.099088,11.327118,-0.329951,-0.752283,1.625824,0.609457,139.6202,5,UPSTAIRS
1759228250.46757,-1.293318,13.537714,-1.353771,-1.004104,1.213703,0.621849,139.6403,5,UPSTAIRS
1759228250.48755,-1.956512,15.304485,1.254262,-0.62463,0.727413,0.044799,139.6602,5,UPSTAIRS
1759228250.50758,-2.644396,15.47597,5.011363,-0.135295,1.517786,-0.955646,139.6803,5,UPSTAIRS
1759228250.52754,-3.631705,16.361675,4.550031,-0.064382,2.075107,-1.674169,139.7002,5,UPSTAIRS
1759228250.54754,-4.716727,12.492346,-0.496348,-0.766002,0.840725,-0.496782,139.7202,5,UPSTAIRS
1759228250.56756,-0.175675,11.464934,-4.502147,-2.10972,-0.163527,0.84172,139.7402,5,UPSTAIRS
1759228250.58755,2.841169,10.088567,-1.615637,-1.182106,2.934468,2.053585,139.7602,5,UPSTAIRS
1759228250.60759,2.974496,11.538256,-2.125004,0.711975,3.913147,2.005664,139.7803,5,UPSTAIRS
1759228250.62753,-0.168791,13.536517,-4.997297,2.078876,2.016162,1.331618,139.8002,5,UPSTAIRS
1759228250.64752,-4.458003,14.724041,-4.643704,2.897814,-0.199371,0.857417,139.8202,5,UPSTAIRS
1759228250.66757,-4.618864,13.053786,-1.899649,2.936494,-1.191175,0.519527,139.8403,5,UPSTAIRS
1759228250.68755,-3.198653,10.166379,0.865953,2.821638,-1.316648,0.577391,139.8602,5,UPSTAIRS
1759228250.70759,-1.550545,8.110208,2.312051,2.194817,-1.51244,0.882614,139.8803,5,UPSTAIRS
1759228250.72755,-0.56967,7.967903,3.06802,2.042357,-2.213495,0.516189,139.9002,5,UPSTAIRS
1759228250.74714,-1.382951,12.019192,1.857003,4.006271,-3.525388,-0.498598,139.9198,5,UPSTAIRS
1759228250.76756,-1.876007,11.004948,1.774852,4.882985,-2.701227,-0.462861,139.9402,5,UPSTAIRS
1759228250.78755,-0.296432,8.076839,-0.21069,4.223588,-0.008112,-0.041864,139.9602,5,UPSTAIRS
1759228250.80758,1.608455,7.286304,-2.428169,3.03229,2.155622,0.090212,139.9803,5,UPSTAIRS
1759228254.82755,2.435502,10.821343,0.92491,1.963162,2.687204,-0.710931,144.0002,5,UPSTAIRS
1759228254.84755,1.922843,9.885659,-0.801309,2.416797,2.717454,-1.007571,144.0202,5,UPSTAIRS
1759228254.86755,-1.013047,8.955212,-4.146308,2.096639,3.398331,-0.948026,144.0402,5,UPSTAIRS
1759228254.88756,-0.762104,8.402002,-3.789423,1.585288,2.921062,-0.814389,144.0602,5,UPSTAIRS
1759228254.90763,1.806575,7.913136,0.026635,1.570378,2.932021,-0.722256,144.0803,5,UPSTAIRS
1759228254.92754,3.632453,7.709629,-0.526126,1.610225,3.172631,-0.723546,144.1002,5,UPSTAIRS
1759228254.94654,4.410119,7.908497,-2.825457,1.388327,3.125411,-1.045131,144.1192,5,UPSTAIRS
1759228254.96754,3.951779,6.83799,-3.722834,0.956582,2.829017,-1.217486,144.1402,5,UPSTAIRS
1759228254.98754,3.578883,5.473594,-2.102109,0.766902,2.825123,-1.123342,144.1602,5,UPSTAIRS
1759228255.00759,3.87307,4.924274,-2.009483,0.537464,2.758005,-1.014191,144.1803,5,UPSTAIRS
1759228255.02763,4.297592,5.230732,-3.315221,0.111592,2.49473,-1.028823,144.2003,5,UPSTAIRS
1759228255.04752,4.288314,5.201253,-4.857386,-0.360659,1.919001,-0.965758,144.2202,5,UPSTAIRS
1759228255.06759,5.271583,5.481525,-4.496909,-0.642417,1.60981,-0.793131,144.2403,5,UPSTAIRS
1759228255.08758,5.912481,5.745785,-3.128174,-0.553063,1.650227,-0.475302,144.2603,5,UPSTAIRS
1759228255.10756,5.305252,5.670517,-2.222717,-0.284239,2.240845,-0.006941,144.2802,5,UPSTAIRS
1759228255.12755,4.148104,5.920412,-2.556708,0.105593,2.833534,0.401228,144.3002,5,UPSTAIRS
1759228255.14755,3.339462,5.81387,-4.721964,0.345986,2.471409,0.663369,144.3202,5,UPSTAIRS
1759228255.16759,4.200028,6.269217,-7.092374,0.429049,1.459576,0.538836,144.3403,5,UPSTAIRS
1759228255.18756,4.323779,7.15971,-7.591415,0.466355,0.796879,0.319945,144.3602,5,UPSTAIRS
1759228255.20756,3.778948,8.27077,-7.056161,0.485602,0.50298,0.06881,144.3802,5,UPSTAIRS
1759228255.22758,3.929783,9.084798,-6.760926,0.520351,0.483838,-0.08556,144.4003,5,UPSTAIRS
1759228255.24761,4.548385,9.06774,-6.593931,0.625676,0.673711,-0.043436,144.4203,5,UPSTAIRS
1759228255.26755,5.060893,8.657134,-6.04925,0.57221,0.940219,-0.077971,144.4402,5,UPSTAIRS
1759228255.28763,6.204574,7.123797,-6.038625,0.392063,0.724023,-0.369951,144.4603,5,UPSTAIRS
1759228255.30763,7.522282,5.610512,-7.011719,-0.138861,0.255462,-0.732874,144.4803,5,UPSTAIRS
1759228255.32756,8.144027,2.674922,-3.784934,-0.65485,0.561283,-1.218044,144.5002,5,UPSTAIRS
1759228255.34756,7.555801,3.161244,-8.570194,-0.859083,-1.374813,-1.100406,144.5202,5,UPSTAIRS
1759228255.36766,9.945963,14.658949,-4.55841,-2.010152,-2.959125,1.202213,144.5403,5,UPSTAIRS
1759228255.40759,-1.975665,22.4416,-8.03539,1.966878,0.545086,2.001872,144.5803,5,UPSTAIRS
1759228255.42750,-0.697461,-1.085322,4.557363,-2.633675,-2.31012,-0.11199,144.6002,5,UPSTAIRS
1759228255.44752,-0.566827,-4.948665,6.845172,-2.978861,-2.256698,-0.35307,144.6202,5,UPSTAIRS
1759228255.46760,-1.170615,-2.183213,-0.379331,-2.216869,-3.320119,-0.149883,144.6403,5,UPSTAIRS
1759228255.54659,7.045986,19.831023,13.289166,-2.69899,-4.777912,1.06544,144.7193,5,UPSTAIRS
1759228255.56756,-1.045817,28.150574,-1.278055,-1.570015,1.745136,-1.238343,144.7402,5,UPSTAIRS
1759228255.58759,-4.059818,14.717457,-7.368904,-0.286287,2.566916,-1.486608,144.7603,5,UPSTAIRS
1759228255.60761,-2.917784,6.415114,-4.371663,0.174968,3.442161,-0.963259,144.7803,5,UPSTAIRS
1759228255.62756,-0.676512,6.388628,-1.976264,-0.047416,4.669985,-0.672328,144.8002,5,UPSTAIRS
1759228255.66755,-1.252317,9.528773,-3.46441,-1.573027,4.395816,-1.410667,144.8402,5,UPSTAIRS
1759228255.68757,-2.376544,10.500071,-4.213047,-1.274205,2.763822,-1.556272,144.8603,5,UPSTAIRS
1759228255.70756,-2.681207,12.349292,-3.284994,-1.001428,1.167552,-1.280478,144.8802,5,UPSTAIRS
1759228255.72755,-1.479018,10.686519,-1.366341,-0.855016,0.41272,-1.096614,144.9002,5,UPSTAIRS
1759228255.74754,-0.458041,8.105869,0.072574,-0.660745,0.721046,-1.310464,144.9202,5,UPSTAIRS
1759228255.76768,0.002843,6.285378,0.51625,-0.708795,0.87517,-1.381799,144.9404,5,UPSTAIRS
1759228255.78756,-0.014216,7.49415,-0.332644,-1.093664,0.076548,-0.787194,144.9602,5,UPSTAIRS
1759228255.80756,1.572691,8.841338,1.121833,-1.042401,0.629093,-0.34835,144.9802,5,UPSTAIRS
1759228255.82757,3.143736,9.378686,2.055123,-0.736039,1.823184,-0.052544,145.0003,5,UPSTAIRS
1759228255.84753,3.646219,9.832088,0.940323,-0.69969,1.829756,-0.187678,145.0202,5,UPSTAIRS
1759228255.86756,2.775778,9.336638,-0.534356,-0.666028,1.072219,-0.428524,145.0402,5,UPSTAIRS
1759228255.88757,0.302268,9.113229,-1.554136,-0.479023,0.668013,-0.521046,145.0603,5,UPSTAIRS
1759228255.90763,-1.169568,7.947552,-4.213346,-0.839173,-0.105473,-0.249099,145.0803,5,UPSTAIRS
1759228255.92753,-1.02382,8.289624,-2.615815,-1.721864,-0.931294,-0.061476,145.1002,5,UPSTAIRS
1759228255.94757,-1.543811,11.66455,2.441338,-2.356002,-1.480095,0.09974,145.1203,5,UPSTAIRS
1759228255.96763,-2.048688,14.283358,7.341221,-2.005573,-0.49152,0.8732,145.1403,5,UPSTAIRS
1759228255.98763,0.903811,16.539594,3.808127,-1.692614,0.569177,0.989978,145.1603,5,UPSTAIRS
1759228256.00767,-0.403872,17.588105,-1.145625,-2.271123,0.198444,0.172949,145.1804,5,UPSTAIRS
1759228256.02763,-3.48925,16.832884,1.021277,-1.507197,0.336549,-0.010971,145.2003,5,UPSTAIRS
1759228256.04759,-4.128053,14.469657,0.098312,-0.280945,0.612807,0.564758,145.2203,5,UPSTAIRS
1759228256.06763,-3.05949,13.103915,-0.913986,0.594048,0.291826,1.010997,145.2403,5,UPSTAIRS
1759228256.08763,1.221941,8.803779,-0.635361,1.551343,0.464947,0.623479,145.2603,5,UPSTAIRS
1759228256.10780,-1.632247,10.268282,-0.062399,2.128096,1.184722,0.19127,145.2805,5,UPSTAIRS
1759228256.12755,-3.708918,12.50716,1.551443,2.666806,1.592101,-0.075923,145.3002,5,UPSTAIRS
1759228256.14757,-3.233968,12.860155,2.156876,3.061403,1.122946,0.226016,145.3203,5,UPSTAIRS
1759228256.16760,-1.307982,13.76247,2.977788,3.122755,0.773291,0.835053,145.3403,5,UPSTAIRS
1759228256.18756,0.389058,14.76175,3.289932,2.634801,0.878903,1.20832,145.3602,5,UPSTAIRS
1759228256.20767,1.765424,12.318616,3.174562,2.385723,0.632701,1.465404,145.3804,5,UPSTAIRS
1759228256.22754,1.851466,11.226112,2.281973,4.092765,0.04599,1.106352,145.4002,5,UPSTAIRS
1759228256.28672,5.908441,8.628254,-3.590105,4.27933,-0.487674,0.278938,145.4594,5,UPSTAIRS
1759228256.30764,3.671209,8.281394,-4.145411,2.989717,0.192644,-0.118948,145.4803,5,UPSTAIRS
1759228256.32756,1.63105,9.4556,-4.36029,2.711399,-0.92637,-0.649188,145.5002,5,UPSTAIRS
1759228256.34756,2.270451,9.963171,-0.096067,2.814763,-0.611638,-1.174532,145.5202,5,UPSTAIRS
1759228256.36755,0.741604,10.343849,1.094599,2.973998,0.564642,-1.298882,145.5402,5,UPSTAIRS
1759228256.38761,0.279523,10.485705,1.690755,3.586109,1.666006,-1.349214,145.5603,5,UPSTAIRS
1759228256.40760,0.005088,9.278878,3.280206,4.621605,2.88657,-0.965635,145.5803,5,UPSTAIRS
1759228256.42758,0.858321,7.438186,0.717213,4.988991,2.916211,-0.366611,145.6003,5,UPSTAIRS
1759228256.44753,3.236961,6.061969,-3.074305,4.370293,1.931167,-0.227517,145.6202,5,UPSTAIRS
1759228256.46763,4.884471,4.663755,-3.887735,3.389036,1.165108,-0.240905,145.6403,5,UPSTAIRS
1759228256.48757,5.74773,3.864391,-2.485481,2.581585,0.827361,-0.468355,145.6603,5,UPSTAIRS
1759228256.50760,6.328623,1.818695,-0.854281,2.387636,0.949771,-0.852055,145.6803,5,UPSTAIRS
1759228256.52754,4.840926,0.73906,-2.80361,1.759465,0.870678,-0.950805,145.7002,5,UPSTAIRS
1759228256.54661,2.494309,1.225981,-4.866215,0.750859,0.791182,-1.117433,145.7193,5,UPSTAIRS
1759228256.56756,0.390554,1.293916,-6.244676,-0.256588,0.785377,-1.182367,145.7402,5,UPSTAIRS
1759228256.58761,-0.156222,0.841861,-7.499238,-1.210081,0.781339,-1.162457,145.7603,5,UPSTAIRS
1759228256.60729,0.948702,0.641197,-8.090756,-2.13164,0.678707,-1.171647,145.7800,5,UPSTAIRS
1759228256.62757,1.384896,1.550246,-8.746617,-3.132867,0.662914,-1.176823,145.8003,5,UPSTAIRS
1759228256.64741,0.661847,2.004845,-7.874978,-3.826363,0.013093,-0.980235,145.8201,5,UPSTAIRS
1759228256.66768,1.557428,2.122909,-9.517251,-3.419613,-0.762478,-0.713902,145.8404,5,UPSTAIRS
1759228256.68763,5.057003,5.06209,-10.715399,-3.914083,-0.15951,-0.117345,145.8603,5,UPSTAIRS
1759228256.72756,10.606164,22.456414,-5.010466,-4.118008,-3.14883,-1.085348,145.9002,5,UPSTAIRS
1759228256.74755,5.67351,22.570588,-4.043807,-4.349245,-3.620637,-1.36566,145.9202,5,UPSTAIRS
1759228256.76756,-0.018705,8.172757,-1.095347,-3.684728,-2.901202,-1.221578,145.9402,5,UPSTAIRS
1759228256.78709,-1.171363,1.749114,-1.094898,-2.254169,-1.781612,-1.228024,145.9598,5,UPSTAIRS
1759228256.80754,-1.54845,1.203984,-2.158074,-1.634669,-0.599522,-0.439538,145.9802,5,UPSTAIRS
1759228256.82756,-0.085593,4.793641,-1.084424,-2.014268,0.336661,1.090923,146.0002,5,UPSTAIRS
1759228256.84754,3.078046,10.422558,0.956783,-1.925507,1.21612,2.133001,146.0202,5,UPSTAIRS
1759228256.86756,6.617723,17.176302,2.293944,-1.125109,2.204404,1.684107,146.0402,5,UPSTAIRS
1759228256.88757,5.353435,18.816929,-0.888249,-0.670338,2.022162,0.194287,146.0603,5,UPSTAIRS
1759228256.90756,1.639579,14.17098,-3.100192,-1.111461,1.70104,-0.801077,146.0803,5,UPSTAIRS
1759228256.92754,0.232986,10.363751,-2.6221,-1.570423,1.702675,-1.317375,146.1002,5,UPSTAIRS
1759228256.94755,-0.38008,7.697358,-1.659631,-1.688363,1.678309,-1.389719,146.1202,5,UPSTAIRS
1759228256.96764,-0.573561,6.991368,-0.793977,-1.54629,1.645525,-1.173428,146.1403,5,UPSTAIRS
1759228256.98756,-0.593912,7.1226,-0.852934,-1.33798,1.541372,-0.820147,146.1602,5,UPSTAIRS
1759228257.00756,0.021398,7.460332,-1.718438,-1.247825,1.547168,-0.771009,146.1802,5,UPSTAIRS
1759228257.02754,0.625336,7.98167,-4.634726,-1.873644,0.295673,-0.946698,146.2002,5,UPSTAIRS
1759228257.04753,1.254262,7.409905,-3.581127,-1.752931,-0.678699,-0.831537,146.2202,5,UPSTAIRS
1759228257.06758,0.368557,7.87842,-1.254861,-1.146117,-1.086907,-0.88229,146.2403,5,UPSTAIRS
1759228257.08715,-0.21488,7.317129,-0.683395,-0.814847,-0.886305,-0.877931,146.2598,5,UPSTAIRS
1759228257.10720,-0.196923,6.964134,-0.396839,-0.627973,-0.622846,-0.254918,146.2799,5,UPSTAIRS
1759228257.12756,0.254534,8.23351,0.834828,-0.304677,0.319238,0.200002,146.3002,5,UPSTAIRS
1759228257.14755,0.525228,9.896881,0.296582,-0.231277,0.693052,0.175325,146.3202,5,UPSTAIRS
1759228257.16756,-0.147692,10.278158,-0.335338,-0.305845,0.633421,0.098329,146.3403,5,UPSTAIRS
1759228257.18756,-1.364845,10.441862,-1.039233,-0.486879,0.663278,0.218691,146.3602,5,UPSTAIRS
1759228257.20699,-2.275389,11.546636,-1.351826,-0.926318,0.789901,0.459225,146.3797,5,UPSTAIRS
1759228257.22757,-1.983596,13.074885,-1.062577,-1.365772,0.665026,0.625732,146.4003,5,UPSTAIRS
1759228257.24753,-1.290774,14.357429,-0.51625,-1.507282,0.490124,0.89663,146.4202,5,UPSTAIRS
1759228257.26758,1.320552,17.984794,-1.195006,-1.446567,1.122067,0.871619,146.4403,5,UPSTAIRS
1759228257.28693,2.676418,18.682404,1.10268,-0.305087,2.123327,0.46135,146.4596,5,UPSTAIRS
1759228257.30756,0.451606,14.254179,1.885883,0.835766,2.11083,0.194817,146.4802,5,UPSTAIRS
1759228257.32756,-0.743699,9.225607,0.913388,1.199909,1.15304,0.703442,146.5002,5,UPSTAIRS
1759228257.34755,1.301847,10.340108,0.67292,1.665646,1.345338,1.139042,146.5202,5,UPSTAIRS
1759228257.36757,1.279252,13.198934,-1.306336,2.534523,1.958683,1.180714,146.5403,5,UPSTAIRS
1759228257.38757,0.325911,14.708928,-5.304055,3.400605,0.98658,1.188707,146.5603,5,UPSTAIRS
1759228257.40756,-1.08577,15.459809,-6.989423,3.791555,-3.031512,1.242986,146.5803,5,UPSTAIRS
1759228257.44722,5.357026,12.741343,5.364957,4.141835,-3.723176,0.822996,146.6199,5,UPSTAIRS
1759228257.46757,8.495076,9.560795,2.949357,4.614175,0.140155,1.36909,146.6403,5,UPSTAIRS
1759228257.48756,10.179397,7.733122,0.007931,3.664406,1.517117,1.638948,146.6602,5,UPSTAIRS
1759228257.50691,8.24578,6.474071,-2.542642,3.565282,0.520004,1.110293,146.6796,5,UPSTAIRS
1759228257.52723,4.435259,8.792855,-2.586785,3.853644,-0.824568,0.725086,146.6999,5,UPSTAIRS
1759228257.54755,1.83336,11.707347,-0.281618,3.738394,-0.775999,-0.441585,146.7202,5,UPSTAIRS
1759228257.56759,-0.194679,9.890297,2.073229,3.819113,-0.685272,-1.378005,146.7403,5,UPSTAIRS
1759228257.58756,-1.1769,6.586299,2.804658,4.187338,-0.172402,-1.178601,146.7602,5,UPSTAIRS
1759228257.60756,-1.411083,3.495086,-0.655113,4.142934,0.177304,-0.383406,146.7802,5,UPSTAIRS
1759228257.62756,-0.304812,4.119823,-2.723105,3.497422,0.721063,0.067327,146.8002,5,UPSTAIRS
1759228257.64753,0.9086,4.878336,-3.611354,2.892956,0.67632,0.043903,146.8202,5,UPSTAIRS
1759228257.66755,1.274314,4.602254,-2.34123,2.454941,0.974446,0.132966,146.8402,5,UPSTAIRS
1759228257.68756,2.679112,3.981707,-5.672013,1.422869,0.458217,0.163479,146.8602,5,UPSTAIRS
1759228257.70756,4.378247,2.438943,-6.295404,0.29851,0.15385,0.07689,146.8802,5,UPSTAIRS
1759228257.72755,5.398775,1.493234,-6.691045,-0.898919,-0.154928,-0.127302,146.9002,5,UPSTAIRS
1759228257.74677,4.106355,-0.484527,-7.572561,-2.278635,-0.57142,-0.113729,146.9195,5,UPSTAIRS
1759228257.76764,2.991555,-2.33315,-7.206397,-3.83964,-0.669671,0.10211,146.9403,5,UPSTAIRS
1759228257.82759,3.040935,-0.220416,-14.228292,-3.84417,-2.669382,1.420661,147.0003,5,UPSTAIRS
1759228257.88760,-0.519841,20.578163,0.10729,-2.761689,-3.080606,-1.138079,147.0603,5,UPSTAIRS
1759228257.90757,-3.29487,5.556194,-3.459771,-2.509071,-2.737293,-1.453558,147.0803,5,UPSTAIRS
1759228257.92763,-2.847454,2.076371,-4.008492,-2.021974,-3.049913,-1.30926,147.1003,5,UPSTAIRS
1759228257.94753,-2.013224,3.360112,-1.548151,-2.386624,-2.715449,0.246336,147.1202,5,UPSTAIRS
1759228257.96759,-0.310498,5.967548,2.212991,-2.733644,-1.359345,2.110506,147.1403,5,UPSTAIRS
1759228257.98757,1.769465,10.585663,4.332158,-2.603241,0.253087,3.16455,147.1603,5,UPSTAIRS
1759228258.00764,4.903175,17.408839,5.877167,-1.546714,2.184724,2.143108,147.1803,5,UPSTAIRS
1759228258.02756,3.078644,23.345112,-1.795053,-0.22518,2.411422,-0.147633,147.2002,5,UPSTAIRS
1759228258.04755,-0.733524,13.843424,-5.81806,-1.081888,2.697574,-0.888923,147.2202,5,UPSTAIRS
1759228258.06672,-1.156998,6.680571,-2.921076,-1.543608,3.016384,-0.861127,147.2394,5,UPSTAIRS
1759228258.08760,-0.987459,5.003433,-1.580622,-1.591987,3.121016,-0.886062,147.2603,5,UPSTAIRS
1759228258.10769,-1.215357,5.861006,-1.777096,-1.389448,2.784169,-0.770287,147.2804,5,UPSTAIRS
1759228258.12692,-1.317858,8.114398,-2.39061,-1.144754,1.99433,-0.76563,147.2996,5,UPSTAIRS
1759228258.14666,-1.678485,8.310124,-2.33689,-1.182855,1.399227,-0.854627,147.3194,5,UPSTAIRS
1759228258.16768,-1.568651,7.483825,-3.236063,-1.331222,-0.174488,-0.844123,147.3404,5,UPSTAIRS
1759228258.18760,-0.281019,7.107487,-1.589002,-1.041869,-1.449105,-0.816204,147.3603,5,UPSTAIRS
1759228258.20761,0.514005,7.434146,-0.124498,-0.487614,-1.441219,-0.833596,147.3803,5,UPSTAIRS
1759228258.22758,0.556951,7.738658,-1.117045,-0.553312,-1.542724,-0.68302,147.4003,5,UPSTAIRS
1759228258.24759,1.176301,8.792706,0.373645,-0.389519,-0.56604,-0.091027,147.4203,5,UPSTAIRS
1759228258.26764,2.668936,10.158149,0.637307,-0.628094,0.728275,0.252178,147.4403,5,UPSTAIRS
1759228258.28756,2.591274,11.753435,2.167351,-0.597726,1.656263,0.02861,147.4602,5,UPSTAIRS
1759228258.30762,-0.642544,12.212224,1.218649,-0.679865,1.668658,0.024764,147.4803,5,UPSTAIRS
1759228258.32755,-1.755698,11.950358,0.963367,-0.602754,1.45939,0.10619,147.5002,5,UPSTAIRS
1759228258.34756,-2.07712,12.254422,0.69357,-0.619386,1.197261,0.262803,147.5202,5,UPSTAIRS
1759228258.36760,-1.485303,11.819425,-0.719458,-1.032848,0.8328,0.457718,147.5403,5,UPSTAIRS
1759228258.38756,0.365415,11.928511,-2.976741,-1.562979,1.002073,0.844198,147.5602,5,UPSTAIRS
1759228258.40761,2.990059,13.56809,-3.542072,-0.995206,1.393909,1.029731,147.5803,5,UPSTAIRS
1759228258.42757,1.91162,17.828872,-0.152481,0.36166,1.7073,0.415298,147.6003,5,UPSTAIRS
1759228258.44757,-1.636138,15.948525,1.345392,0.97712,1.343843,-0.514733,147.6203,5,UPSTAIRS
1759228258.46760,-3.682731,8.480262,-0.505925,0.936171,0.738079,0.237144,147.6403,5,UPSTAIRS
1759228258.48756,-2.561945,8.958654,-1.622371,1.176128,1.115163,1.127366,147.6602,5,UPSTAIRS
1759228258.50763,-2.079215,13.241432,-3.801244,2.08286,1.534588,1.129165,147.6803,5,UPSTAIRS
1759228258.52715,-3.012953,15.878495,-5.923255,2.912988,-0.573439,0.769335,147.6998,5,UPSTAIRS
1759228258.54696,-1.098789,13.727903,-1.0322,3.110157,-2.948953,0.445192,147.7197,5,UPSTAIRS
1759228258.56701,0.62369,11.606341,4.540454,2.935791,-2.180481,0.341535,147.7397,5,UPSTAIRS
1759228258.58756,2.193687,13.066804,2.417844,3.537141,-1.362766,0.288679,147.7602,5,UPSTAIRS
1759228258.60761,3.766229,10.420314,-0.105195,3.992413,-0.15968,0.729423,147.7803,5,UPSTAIRS
1759228258.62756,5.882254,8.340052,-1.820192,3.28959,0.236424,0.915233,147.8002,5,UPSTAIRS
1759228258.64755,7.100604,8.125023,-2.065298,2.979629,-0.098551,0.527154,147.8202,5,UPSTAIRS
1759228258.66761,5.494543,8.642769,-2.22167,2.90761,-1.132559,0.152272,147.8403,5,UPSTAIRS
1759228258.68757,2.908656,9.031826,-0.985064,3.014735,-1.409568,-0.424688,147.8603,5,UPSTAIRS
1759228258.70760,0.938826,9.257181,0.114622,3.06507,-0.628167,-0.936268,147.8803,5,UPSTAIRS
1759228258.72752,0.514454,9.929652,2.953697,3.564734,1.204887,-1.149652,147.9002,5,UPSTAIRS
1759228258.74742,-0.748487,8.277503,1.74657,4.411609,1.293054,-0.867114,147.9201,5,UPSTAIRS
1759228258.76761,-0.118962,6.692392,-1.469741,4.259249,0.456287,-0.408853,147.9403,5,UPSTAIRS
1759228258.78757,1.358261,5.475689,-3.26195,3.437877,0.539367,-0.089591,147.9603,5,UPSTAIRS
1759228258.80761,1.387589,4.67004,-2.181267,2.943794,1.04125,0.220307,147.9803,5,UPSTAIRS
1759228258.82713,1.618331,3.884742,-2.388366,2.539128,0.970406,0.433466,147.9998,5,UPSTAIRS
1759228258.84705,1.859696,2.744503,-3.620482,1.743811,0.770377,0.730918,148.0197,5,UPSTAIRS
1759228258.86708,3.102287,2.056769,-6.142773,0.546808,0.194272,0.846988,148.0398,5,UPSTAIRS
1759228258.88756,3.995623,1.111957,-7.012467,-0.855384,-0.145356,0.879764,148.0602,5,UPSTAIRS
1759228258.90764,3.026121,-0.546925,-7.917625,-2.371563,-0.303793,1.090389,148.0803,5,UPSTAIRS
1759228258.92756,4.007295,-1.566855,-9.475652,-4.125146,-0.414018,0.947012,148.1003,5,UPSTAIRS
1759228258.94776,5.164293,-3.255366,-9.558102,-4.669627,-1.915012,0.418623,148.1205,5,UPSTAIRS
1759228258.96776,5.018396,-0.133028,-9.667487,-3.515941,-3.31819,0.974555,148.1405,5,UPSTAIRS
1759228259.02756,-3.273771,26.85172,-3.739893,-3.893924,-2.269079,-0.834104,148.2002,5,UPSTAIRS
1759228259.04738,-5.74354,12.374731,-1.732355,-2.540201,-1.460227,-1.224057,148.2201,5,UPSTAIRS
