SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759228611.79966,3.071312,23.203256,-6.164171,-0.452379,-0.334177,-0.220517,10.64,3,DOWNSTAIRS
1759228611.81964,-1.881693,17.051055,8.801534,-0.870486,-0.394791,-0.66611,10.66,3,DOWNSTAIRS
1759228611.83972,-0.729034,23.217771,3.223194,-0.787524,-0.037027,-0.980713,10.68,3,DOWNSTAIRS
1759228611.85966,-5.124938,23.440282,6.63149,-2.430501,-0.441319,-0.44896,10.70,3,DOWNSTAIRS
1759228611.87922,-1.009904,9.574113,-5.128979,-1.454605,-0.290255,-0.068549,10.72,3,DOWNSTAIRS
1759228611.89966,-2.224962,6.064662,-7.890391,0.354324,0.665347,-0.017312,10.74,3,DOWNSTAIRS
1759228611.91965,-1.270124,8.753052,-5.940014,1.589156,0.369652,-0.074875,10.76,3,DOWNSTAIRS
1759228611.93967,0.157868,12.563723,-4.896292,2.210177,0.595526,0.27912,10.78,3,DOWNSTAIRS
1759228611.95895,-0.604087,13.246968,-2.089839,2.246446,1.450995,0.431617,10.80,3,DOWNSTAIRS
1759228611.97964,-0.998232,11.48738,2.380585,1.779331,1.346584,0.316944,10.82,3,DOWNSTAIRS
1759228611.99966,1.755548,9.400384,4.737527,0.820608,0.511315,0.431379,10.84,3,DOWNSTAIRS
1759228612.01966,3.821146,7.248296,3.020884,0.355586,-0.035612,0.716523,10.86,3,DOWNSTAIRS
1759228612.03911,2.296488,5.268441,-0.27234,0.55815,-0.128545,0.706157,10.88,3,DOWNSTAIRS
1759228612.05889,0.915333,5.42586,-1.839046,1.032882,0.106117,0.692835,10.90,3,DOWNSTAIRS
1759228612.07863,-1.099986,7.674464,-0.401178,0.908165,0.181522,0.726098,10.92,3,DOWNSTAIRS
1759228612.09965,-3.7161,9.262717,2.164358,0.460281,0.122369,0.603491,10.94,3,DOWNSTAIRS
1759228612.11968,-5.512051,10.300903,4.30657,-0.138193,-0.172054,0.301499,10.96,3,DOWNSTAIRS
1759228612.13964,-5.443666,9.906758,4.197634,-0.596585,-0.297436,-0.163225,10.98,3,DOWNSTAIRS
1759228612.15963,-3.056198,8.224232,3.386,-0.847952,-0.376017,-0.547492,11.00,3,DOWNSTAIRS
1759228619.81964,0.992546,6.843676,-0.310797,-1.341569,0.396158,-0.376117,18.66,3,DOWNSTAIRS
1759228619.83962,0.436493,6.033388,-1.002572,-1.039817,0.400652,-0.099403,18.68,3,DOWNSTAIRS
1759228619.85961,-1.571494,5.028721,-0.591368,-0.712041,0.563763,-0.245719,18.70,3,DOWNSTAIRS
1759228619.87925,-1.338209,6.13604,1.458967,-0.619455,0.529658,-0.325633,18.72,3,DOWNSTAIRS
1759228619.89961,-1.28823,8.452729,2.371008,-0.652862,0.669003,-0.574289,18.74,3,DOWNSTAIRS
1759228619.91962,-3.176058,10.147225,4.018069,-1.134891,0.941501,-1.047945,18.76,3,DOWNSTAIRS
1759228619.93961,-3.378518,14.15048,9.128492,-1.851677,0.372487,-1.365407,18.78,3,DOWNSTAIRS
1759228619.95961,-1.017985,18.913445,9.917382,-2.40206,0.032858,-1.665675,18.80,3,DOWNSTAIRS
1759228619.97960,0.290596,19.53474,3.62542,-2.577915,0.424354,-1.926005,18.82,3,DOWNSTAIRS
1759228619.99963,1.151162,16.408212,3.18788,-2.008843,0.166007,-1.956511,18.84,3,DOWNSTAIRS
1759228620.01961,2.57646,15.340548,3.479673,-1.019589,0.43954,-2.364526,18.86,3,DOWNSTAIRS
1759228620.03962,4.634726,14.329746,3.62138,-0.69374,0.515782,-2.499829,18.88,3,DOWNSTAIRS
1759228620.05962,2.116624,13.221829,6.847866,-0.749538,-0.240898,-1.943642,18.90,3,DOWNSTAIRS
1759228620.07962,-0.630573,11.678018,5.820753,-0.62546,-1.149274,-1.165939,18.92,3,DOWNSTAIRS
1759228620.09962,-1.667412,11.971457,6.293159,-0.548405,-1.170437,-0.445401,18.94,3,DOWNSTAIRS
1759228620.11965,2.623596,12.766033,3.264943,-0.559342,-0.924465,0.042467,18.96,3,DOWNSTAIRS
1759228620.13964,3.445107,9.602844,7.044938,-0.933169,-0.973392,-0.175253,18.98,3,DOWNSTAIRS
1759228620.15964,4.715679,7.251887,3.436727,-0.433817,-0.483377,0.043037,19.00,3,DOWNSTAIRS
1759228620.17961,3.818602,5.174468,2.580949,-0.055127,-0.103436,0.458187,19.02,3,DOWNSTAIRS
1759228620.19963,1.745074,4.798728,3.428497,0.111732,-0.013372,0.747812,19.04,3,DOWNSTAIRS
1759228620.21964,-0.674716,4.853945,2.702904,0.211476,0.057136,0.771028,19.06,3,DOWNSTAIRS
1759228620.23964,-0.24795,3.824288,2.223914,0.25059,-0.494672,0.96734,19.08,3,DOWNSTAIRS
1759228620.25964,1.079935,3.408146,2.282123,0.44419,-1.080031,1.308857,19.10,3,DOWNSTAIRS
1759228620.27961,0.752528,3.428198,2.133832,0.865978,-1.128026,1.507231,19.12,3,DOWNSTAIRS
1759228620.29962,-0.063746,4.24462,1.861193,1.495642,-0.878246,1.712919,19.14,3,DOWNSTAIRS
1759228620.31963,-0.284012,5.760898,1.774552,2.033113,-0.626985,1.957602,19.16,3,DOWNSTAIRS
1759228620.33965,-0.254384,6.454169,2.812588,2.144739,-0.911742,2.036151,19.18,3,DOWNSTAIRS
1759228620.35963,-1.454478,6.657377,3.360561,2.204941,-1.310398,1.727414,19.20,3,DOWNSTAIRS
1759228620.37962,-1.224933,8.466496,3.283797,2.213635,-1.15477,1.67881,19.22,3,DOWNSTAIRS
1759228620.39962,-2.623297,6.37516,5.823297,1.825147,-1.595248,1.127178,19.24,3,DOWNSTAIRS
1759228620.41933,1.365293,5.792023,6.493075,1.020839,-1.278094,1.031367,19.26,3,DOWNSTAIRS
1759228620.43962,2.701557,3.195511,6.314707,0.015213,-0.914197,0.982401,19.28,3,DOWNSTAIRS
1759228620.45963,5.1821,-0.075118,5.774216,-0.37645,-0.781024,0.984574,19.30,3,DOWNSTAIRS
1759228620.47960,5.019893,0.175525,3.010858,0.128491,-0.581338,1.202968,19.32,3,DOWNSTAIRS
1759228620.49913,4.349816,3.094506,1.129764,0.837224,-0.123038,0.994893,19.34,3,DOWNSTAIRS
1759228620.51963,3.504812,5.850381,-0.369455,1.633779,0.55736,0.522037,19.36,3,DOWNSTAIRS
1759228620.53927,2.461239,6.927473,0.403124,1.842299,0.948712,0.064781,19.38,3,DOWNSTAIRS
1759228620.55963,5.684882,9.006538,3.260903,0.483113,0.004698,0.171153,19.40,3,DOWNSTAIRS
1759228620.57960,11.557859,15.949573,6.525247,0.56314,1.12617,0.112703,19.42,3,DOWNSTAIRS
1759228620.59918,2.381034,22.763022,1.470489,-1.055796,1.01987,-1.885197,19.44,3,DOWNSTAIRS
1759228620.61960,3.892673,27.160422,6.786065,-2.286366,0.439442,-2.427609,19.46,3,DOWNSTAIRS
1759228620.63874,2.334197,19.528455,1.220145,-1.871052,0.086335,-1.811635,19.48,3,DOWNSTAIRS
1759228620.65963,2.51885,11.28073,-3.705326,-0.428521,0.248544,-0.462938,19.50,3,DOWNSTAIRS
1759228620.67964,5.274726,11.138275,-2.939331,1.013359,0.579259,0.340687,19.52,3,DOWNSTAIRS
1759228620.69919,6.739229,12.709919,-1.92823,1.557365,0.581316,0.545961,19.54,3,DOWNSTAIRS
1759228620.71920,3.951779,14.355334,0.656311,1.711475,0.418939,0.120837,19.56,3,DOWNSTAIRS
1759228620.73878,1.630751,12.96535,0.985064,1.471702,0.310414,0.346584,19.58,3,DOWNSTAIRS
1759228620.75963,2.00275,9.546131,1.392378,1.341507,0.282324,0.847424,19.60,3,DOWNSTAIRS
1759228620.77963,2.826505,8.030601,2.305167,1.115203,0.09174,1.048866,19.62,3,DOWNSTAIRS
1759228620.79923,2.758869,7.495796,1.808221,0.997687,0.017126,0.919383,19.64,3,DOWNSTAIRS
1759228620.81960,2.203114,6.229114,1.451784,0.915978,-0.03702,0.727667,19.66,3,DOWNSTAIRS
1759228620.83882,1.223886,5.421969,1.464054,0.801766,-0.057747,0.664186,19.68,3,DOWNSTAIRS
1759228620.85964,-0.289998,5.729474,1.79625,0.638927,0.163673,0.522736,19.70,3,DOWNSTAIRS
1759228620.87960,-0.097264,9.143755,2.599355,0.297162,0.133833,0.240312,19.72,3,DOWNSTAIRS
1759228620.89922,-0.790685,9.501838,3.285144,-0.184435,0.075175,-0.092092,19.74,3,DOWNSTAIRS
1759228620.91960,-0.753874,8.664616,4.234146,-0.485947,0.110232,-0.362625,19.76,3,DOWNSTAIRS
1759228620.93887,-0.536451,7.652168,3.43553,-0.585069,0.074449,-0.536916,19.78,3,DOWNSTAIRS
1759228620.95929,-0.538246,6.919692,2.834435,-1.033487,0.036334,-0.544431,19.80,3,DOWNSTAIRS
1759228620.97961,0.076914,6.929418,3.787777,-1.710613,-0.145197,-0.354303,19.82,3,DOWNSTAIRS
1759228620.99927,-0.08679,6.5652,2.508525,-1.902433,-0.026542,-0.248669,19.84,3,DOWNSTAIRS
1759228621.01890,0.521786,6.245425,1.386093,-1.807854,0.128267,-0.104711,19.86,3,DOWNSTAIRS
1759228621.03886,1.026963,5.18195,0.337134,-1.611383,-0.012795,-0.091478,19.88,3,DOWNSTAIRS
1759228621.05963,1.082927,4.63697,-0.320374,-1.427071,-0.152259,-0.043807,19.90,3,DOWNSTAIRS
1759228621.07959,1.763778,5.957073,-0.457891,-1.021867,0.183395,0.043247,19.92,3,DOWNSTAIRS
1759228621.09926,0.822857,8.078336,1.203685,-0.883603,0.442671,-0.075044,19.94,3,DOWNSTAIRS
1759228621.11961,-0.094571,10.513987,5.512799,-1.626252,1.09582,-0.474652,19.96,3,DOWNSTAIRS
1759228621.13888,2.227954,14.772972,9.790489,-1.955064,0.592942,-1.055997,19.98,3,DOWNSTAIRS
1759228621.15962,3.625719,18.243817,4.5626,-2.157708,0.68154,-1.490797,20.00,3,DOWNSTAIRS
1759228621.17918,2.325817,18.999038,6.37965,-2.139257,-0.150881,-1.690404,20.02,3,DOWNSTAIRS
1759228621.19930,6.756138,18.822316,4.089147,-1.205715,0.476393,-1.962162,20.04,3,DOWNSTAIRS
1759228621.21959,7.730428,14.164247,5.103839,-0.656822,0.068999,-1.501844,20.06,3,DOWNSTAIRS
1759228621.23886,5.947496,13.202975,7.752126,-0.74061,-0.192763,-0.989254,20.08,3,DOWNSTAIRS
1759228621.25963,4.821473,12.895021,6.547244,-0.573707,-0.311906,-0.869756,20.10,3,DOWNSTAIRS
1759228621.27913,3.305195,10.510246,6.431424,-0.511343,-0.38469,-0.837873,20.12,3,DOWNSTAIRS
1759228621.29928,3.581726,8.562862,5.878513,-0.405948,-0.520413,-0.592712,20.14,3,DOWNSTAIRS
1759228621.31963,4.537461,5.414786,4.795586,-0.373995,-0.324875,-0.271029,20.16,3,DOWNSTAIRS
1759228621.33891,4.939388,4.202123,4.347721,-0.189933,-0.073694,0.033306,20.18,3,DOWNSTAIRS
1759228621.35961,4.251354,4.634726,2.92751,0.177843,0.227553,0.189694,20.20,3,DOWNSTAIRS
1759228621.37945,3.128324,4.961534,2.590975,0.316446,0.212759,0.265818,20.22,3,DOWNSTAIRS
1759228621.39934,1.948282,4.472219,2.082955,0.347455,0.022803,0.270344,20.24,3,DOWNSTAIRS
1759228621.41963,0.940472,3.775806,1.334468,0.540083,-0.188072,0.348924,20.26,3,DOWNSTAIRS
1759228621.43893,1.057639,3.04737,1.293318,0.853925,-0.258271,0.622394,20.28,3,DOWNSTAIRS
1759228621.45963,1.331625,2.3125,1.078737,1.295636,-0.21185,0.931504,20.30,3,DOWNSTAIRS
1759228621.47961,0.975787,2.307561,0.740856,1.715058,-0.129711,1.182696,20.32,3,DOWNSTAIRS
1759228621.49936,0.266505,3.696049,0.556652,1.935225,-0.158136,1.217318,20.34,3,DOWNSTAIRS
1759228621.51962,-0.035763,4.135086,1.311574,1.896865,-0.327681,1.169878,20.36,3,DOWNSTAIRS
1759228621.53902,-0.585083,4.402638,2.859575,1.750288,-0.686455,0.994351,20.38,3,DOWNSTAIRS
1759228621.55966,-0.295085,5.621286,3.485808,1.78484,-0.914403,0.741404,20.40,3,DOWNSTAIRS
1759228621.57960,0.184802,7.005883,4.65358,1.633544,-0.82744,0.547844,20.42,3,DOWNSTAIRS
1759228621.59937,0.907851,8.73719,6.456863,1.272202,-0.552704,0.362974,20.44,3,DOWNSTAIRS
1759228621.61962,1.315913,9.821165,6.884377,0.855841,-0.461232,0.045558,20.46,3,DOWNSTAIRS
1759228621.63895,2.383727,8.34499,5.648221,0.470013,-0.278332,0.119166,20.48,3,DOWNSTAIRS
1759228621.65893,3.595492,6.128408,3.415478,0.374493,0.016945,0.270882,20.50,3,DOWNSTAIRS
1759228621.67965,4.76491,5.03351,2.363676,0.606665,0.161462,0.433662,20.52,3,DOWNSTAIRS
1759228621.69943,8.537573,9.676016,4.04231,0.644993,-0.510354,0.491778,20.54,3,DOWNSTAIRS
1759228621.71881,3.457975,16.283414,0.193332,0.158728,-1.29946,-1.164376,20.56,3,DOWNSTAIRS
1759228621.73899,0.727089,21.83467,3.685275,-0.758327,0.352992,-2.177322,20.58,3,DOWNSTAIRS
1759228621.75909,2.57676,21.838561,3.048268,-1.438839,-0.081935,-2.057575,20.60,3,DOWNSTAIRS
1759228621.77958,4.193743,20.439599,2.622698,-1.316629,-0.078516,-0.869568,20.62,3,DOWNSTAIRS
1759228621.79962,3.572149,14.566323,-0.231489,-0.556767,-0.145418,-0.130424,20.64,3,DOWNSTAIRS
1759228621.81961,4.742614,12.508507,-3.720889,0.69344,0.651588,0.109576,20.66,3,DOWNSTAIRS
1759228621.83962,7.189039,12.095058,-3.061885,1.264192,0.615231,0.217913,20.68,3,DOWNSTAIRS
1759228621.85965,6.298995,10.737396,-1.524658,1.919899,0.456207,0.272002,20.70,3,DOWNSTAIRS
1759228621.87962,2.37834,11.38802,-1.5486,2.082769,0.487085,0.557455,20.72,3,DOWNSTAIRS
1759228621.89961,-0.154576,10.712257,0.724695,1.641826,0.363142,0.77504,20.74,3,DOWNSTAIRS
1759228621.91960,-0.092476,10.074052,2.268207,1.023817,0.102821,0.905023,20.76,3,DOWNSTAIRS
1759228621.93909,1.828572,8.052299,2.667141,0.641099,-0.378934,0.874071,20.78,3,DOWNSTAIRS
1759228621.95962,2.806154,5.489904,1.322348,0.610058,-0.371098,0.828571,20.80,3,DOWNSTAIRS
1759228621.97960,2.978836,3.806182,0.432453,0.770526,0.079642,0.686473,20.82,3,DOWNSTAIRS
1759228621.99888,1.612644,5.308544,0.400281,0.849744,0.221232,0.523176,20.84,3,DOWNSTAIRS
1759228622.01917,-1.267431,8.187421,1.273416,0.630816,0.342838,0.134417,20.86,3,DOWNSTAIRS
1759228622.03966,-2.066795,9.278878,3.119944,0.16191,0.308589,-0.26757,20.88,3,DOWNSTAIRS
1759228622.05918,-1.456722,9.823858,4.087202,-0.370432,0.201494,-0.60197,20.90,3,DOWNSTAIRS
1759228622.07861,-0.306607,9.78181,5.228787,-0.893114,0.219779,-0.685607,20.92,3,DOWNSTAIRS
1759228622.09962,0.674866,8.227225,3.946991,-1.148124,0.31453,-0.616602,20.94,3,DOWNSTAIRS
1759228622.11963,0.705841,6.765116,2.956689,-1.426247,0.053126,-0.332574,20.96,3,DOWNSTAIRS
1759228622.13962,0.169988,6.418555,2.526332,-1.604715,-0.375721,0.005591,20.98,3,DOWNSTAIRS
1759228622.15917,-1.084873,6.462998,1.768268,-1.619037,-0.619282,0.175763,21.00,3,DOWNSTAIRS
1759228622.17917,-0.921319,7.328202,0.636708,-1.384698,-0.610452,0.151082,21.02,3,DOWNSTAIRS
1759228622.19892,0.386215,7.454197,0.202011,-1.078363,-0.593656,0.06854,21.04,3,DOWNSTAIRS
1759228622.21962,0.448614,7.286902,-0.282516,-0.741713,-0.710856,-0.049297,21.06,3,DOWNSTAIRS
1759228622.23962,0.029778,7.966257,0.060304,-0.666275,-0.425068,-0.159903,21.08,3,DOWNSTAIRS
1759228622.25962,0.851139,9.193585,2.300977,-0.905084,-0.180487,-0.12872,21.10,3,DOWNSTAIRS
1759228622.27959,1.377265,9.771784,3.844489,-1.079508,0.088455,-0.14638,21.12,3,DOWNSTAIRS
1759228622.29917,1.921197,10.311527,5.153818,-1.634004,0.335646,-0.071213,21.14,3,DOWNSTAIRS
1759228622.31965,2.172588,12.223896,5.158906,-2.189151,0.834244,-0.362816,21.16,3,DOWNSTAIRS
1759228622.33871,3.522619,19.230527,8.302493,-2.509549,0.714383,-1.218921,21.18,3,DOWNSTAIRS
1759228622.35962,2.665345,20.029442,5.841553,-2.733635,0.44589,-1.910277,21.20,3,DOWNSTAIRS
1759228622.37950,5.00882,16.899024,1.926285,-1.892507,0.927909,-1.908611,21.22,3,DOWNSTAIRS
1759228622.39897,7.445369,14.35713,1.739986,-0.679613,1.648384,-1.788468,21.24,3,DOWNSTAIRS
1759228622.41962,5.113865,13.174693,6.959795,-0.528699,1.546273,-1.412861,21.26,3,DOWNSTAIRS
1759228622.43962,1.507,11.999589,5.938668,-0.565929,0.859459,-1.045906,21.28,3,DOWNSTAIRS
1759228622.45963,0.213234,9.868301,5.247043,-0.430634,0.153012,-0.803561,21.30,3,DOWNSTAIRS
1759228622.47959,1.359308,7.05676,5.017349,-0.386943,-0.519192,-0.612514,21.32,3,DOWNSTAIRS
1759228622.49961,2.744354,4.722712,4.429273,-0.642976,-1.020857,-0.327213,21.34,3,DOWNSTAIRS
1759228622.51960,2.817078,2.797475,2.004246,-0.282634,-1.152945,-0.019159,21.36,3,DOWNSTAIRS
1759228622.53951,2.662502,2.377442,1.624615,0.256205,-1.181131,0.240409,21.38,3,DOWNSTAIRS
1759228622.55960,1.633444,2.425326,1.251419,0.560016,-1.255585,0.392488,21.40,3,DOWNSTAIRS
1759228622.57918,1.483358,2.52274,1.066467,0.824607,-1.328057,0.536511,21.42,3,DOWNSTAIRS
1759228622.59898,1.54411,2.468871,0.257975,1.342331,-1.288453,0.690595,21.44,3,DOWNSTAIRS
1759228622.61960,1.19336,2.588132,0.23553,1.962888,-1.134291,0.829765,21.46,3,DOWNSTAIRS
1759228622.63961,1.873463,3.814113,0.914884,2.295344,-0.734953,0.986772,21.48,3,DOWNSTAIRS
1759228622.65960,2.630031,5.8839,2.288258,2.223732,-0.70295,1.119757,21.50,3,DOWNSTAIRS
1759228622.67916,1.886481,8.871714,3.510498,2.169904,-0.751525,0.98479,21.52,3,DOWNSTAIRS
1759228622.69959,1.039233,11.686098,6.619369,1.865288,-0.246526,0.761493,21.54,3,DOWNSTAIRS
1759228622.71960,-0.36736,11.800421,8.557924,1.048663,0.05249,0.389644,21.56,3,DOWNSTAIRS
1759228622.73961,2.070536,9.610325,4.988319,0.870794,0.477991,0.004478,21.58,3,DOWNSTAIRS
1759228622.75960,5.581183,7.083395,5.353285,0.359375,0.223181,0.118341,21.60,3,DOWNSTAIRS
1759228622.77916,3.933524,4.727052,2.870947,0.010189,-0.378665,0.34912,21.62,3,DOWNSTAIRS
1759228622.79901,2.156577,4.033332,1.151461,0.328121,-0.122236,0.472991,21.64,3,DOWNSTAIRS
1759228622.81961,1.145326,3.096301,0.858022,0.545744,0.523471,0.48344,21.66,3,DOWNSTAIRS
1759228622.83963,1.241543,2.978686,-0.508169,0.775001,0.565655,0.482182,21.68,3,DOWNSTAIRS
1759228622.85961,1.948431,3.725228,-0.798317,1.430755,0.152784,0.492404,21.70,3,DOWNSTAIRS
1759228622.87962,6.034735,10.34355,5.814169,1.900354,-0.108235,0.722543,21.72,3,DOWNSTAIRS
1759228622.89962,0.246752,19.743485,5.543026,0.861889,-0.445734,-0.462963,21.74,3,DOWNSTAIRS
1759228622.91957,0.221613,16.788142,0.643292,-1.064672,-1.835766,-1.473787,21.76,3,DOWNSTAIRS
1759228622.93964,0.893785,16.15323,-0.328006,-0.921653,-0.304657,-1.653742,21.78,3,DOWNSTAIRS
1759228622.95935,3.379416,20.168904,0.450708,0.446199,-0.395099,-1.707421,21.80,3,DOWNSTAIRS
1759228622.97963,6.33012,26.458622,8.781782,-0.375099,0.558883,-1.395961,21.82,3,DOWNSTAIRS
1759228622.99962,-0.343418,14.856171,0.11582,-1.787778,0.702355,-0.734581,21.84,3,DOWNSTAIRS
1759228623.01910,-0.233584,11.435156,-4.68665,-1.192252,0.986303,-0.499134,21.86,3,DOWNSTAIRS
1759228623.03964,2.57661,12.739846,-7.830835,0.263198,1.821,0.24224,21.88,3,DOWNSTAIRS
1759228623.05873,3.296816,10.510096,-5.735609,1.350183,2.282372,0.58111,21.90,3,DOWNSTAIRS
1759228623.07961,4.714931,8.822184,-0.940622,2.100021,1.215429,0.469905,21.92,3,DOWNSTAIRS
1759228623.09963,5.481824,9.890297,0.897377,2.545447,0.102767,1.033306,21.94,3,DOWNSTAIRS
1759228623.11960,3.066823,8.898948,3.574543,2.24148,0.021248,1.613675,21.96,3,DOWNSTAIRS
1759228623.13962,-0.264859,8.114249,5.009867,1.251166,0.653662,1.287798,21.98,3,DOWNSTAIRS
1759228623.15877,-0.514005,7.983765,3.70368,0.377529,0.894378,0.916994,22.00,3,DOWNSTAIRS
1759228623.17963,-0.452354,7.148488,0.996736,0.093968,0.796113,0.723496,22.02,3,DOWNSTAIRS
1759228623.19912,-1.898452,6.936451,0.257676,0.219273,0.59411,0.319739,22.04,3,DOWNSTAIRS
1759228623.21962,-2.066795,6.88722,4.02181,0.062875,0.94853,-0.061805,22.06,3,DOWNSTAIRS
1759228623.23962,0.027084,5.339219,5.589114,-1.004422,1.094766,-0.257006,22.08,3,DOWNSTAIRS
1759228623.25962,0.744447,3.925144,2.195782,-1.690617,0.828013,-0.199339,22.10,3,DOWNSTAIRS
1759228623.27959,0.447267,2.386869,1.014393,-1.69312,0.170805,-0.081835,22.12,3,DOWNSTAIRS
1759228623.29962,-0.424522,3.017891,-1.687314,-1.024588,-0.282156,-0.012788,22.14,3,DOWNSTAIRS
1759228623.31959,-1.260248,5.468656,-1.858349,-0.301052,-0.397709,0.043215,22.16,3,DOWNSTAIRS
1759228623.33961,-1.719635,7.615656,1.514333,-0.31342,-0.56836,-0.117732,22.18,3,DOWNSTAIRS
1759228623.35961,-1.965789,11.648988,5.253477,-0.6359,-0.224063,-0.343081,22.20,3,DOWNSTAIRS
1759228623.37967,-0.86715,13.132795,6.994959,-1.596354,0.143943,-0.482041,22.22,3,DOWNSTAIRS
1759228623.39961,-0.436792,9.277382,2.112733,-2.248812,-0.266151,-0.342412,22.24,3,DOWNSTAIRS
1759228623.41960,0.467318,8.453477,1.893814,-1.873564,0.278345,-0.210702,22.26,3,DOWNSTAIRS
1759228623.43962,1.759439,12.126931,4.820575,-1.515443,0.481871,-0.134999,22.28,3,DOWNSTAIRS
1759228623.45959,0.199168,17.121235,5.540033,-1.889998,-0.029234,-0.617203,22.30,3,DOWNSTAIRS
1759228623.47959,-1.177049,20.884771,6.676531,-2.33015,0.011713,-1.572174,22.32,3,DOWNSTAIRS
1759228623.49962,1.174356,19.490747,5.333982,-2.755432,-0.180522,-1.7967,22.34,3,DOWNSTAIRS
1759228623.51962,5.738602,15.530288,1.686416,-1.988628,0.250449,-1.665352,22.36,3,DOWNSTAIRS
1759228623.53936,7.475146,12.319664,6.369025,-1.203762,0.267504,-1.438633,22.38,3,DOWNSTAIRS
1759228623.55961,3.510049,12.542774,6.610241,-1.001902,-0.058181,-1.113329,22.40,3,DOWNSTAIRS
1759228623.57959,1.591695,11.461642,3.998017,-0.621386,-0.169059,-0.759705,22.42,3,DOWNSTAIRS
1759228623.59962,1.853711,8.35741,2.645443,-0.313039,-0.486385,-0.460712,22.44,3,DOWNSTAIRS
1759228623.61927,3.097049,6.182278,2.009633,0.091684,-0.444115,-0.264362,22.46,3,DOWNSTAIRS
1759228623.63936,3.924845,4.845116,2.882469,0.396671,-0.180627,-0.046927,22.48,3,DOWNSTAIRS
1759228623.65961,2.992004,4.65762,2.043451,0.86743,0.044718,0.065066,22.50,3,DOWNSTAIRS
1759228623.67962,2.151041,4.795586,1.673248,1.274381,0.001649,0.149565,22.52,3,DOWNSTAIRS
1759228623.69922,1.487547,4.187309,1.732055,1.402284,-0.290364,0.244258,22.54,3,DOWNSTAIRS
1759228623.71961,0.49126,3.485509,1.724873,1.565909,-0.743114,0.39365,22.56,3,DOWNSTAIRS
1759228623.73940,-0.459387,2.933496,1.60202,1.85753,-1.247954,0.550999,22.58,3,DOWNSTAIRS
1759228623.75960,-1.28419,3.322254,1.659182,2.054881,-1.199294,0.703673,22.60,3,DOWNSTAIRS
1759228623.77859,-0.846201,4.512172,1.490391,2.179692,-0.893585,0.88538,22.62,3,DOWNSTAIRS
1759228623.79920,1.577929,5.358373,3.684527,2.127872,-1.052013,1.128194,22.64,3,DOWNSTAIRS
1759228623.81963,3.709516,7.156867,6.202778,1.765831,-1.43187,1.170287,22.66,3,DOWNSTAIRS
1759228623.83942,1.942146,9.164854,5.591209,1.330878,-0.246585,0.664305,22.68,3,DOWNSTAIRS
1759228623.85907,0.829741,8.54715,5.985205,0.979036,0.367516,0.217725,22.70,3,DOWNSTAIRS
1759228623.87899,2.227206,7.207146,4.302231,0.587439,0.359334,0.153032,22.72,3,DOWNSTAIRS
1759228623.89962,2.414253,5.797709,2.819472,0.130722,-0.2087,0.282023,22.74,3,DOWNSTAIRS
1759228623.91960,1.339556,5.439327,0.261567,0.373433,-0.116171,0.305363,22.76,3,DOWNSTAIRS
1759228623.93942,1.248576,5.657349,1.514632,0.815729,0.37394,0.241382,22.78,3,DOWNSTAIRS
1759228623.95954,2.908506,5.402516,2.537704,0.829561,0.826577,0.249676,22.80,3,DOWNSTAIRS
1759228623.97959,5.441272,6.229862,3.946991,0.860116,0.653053,0.394297,22.82,3,DOWNSTAIRS
1759228623.99961,3.094655,15.751153,3.454833,1.028603,-0.368552,0.019736,22.84,3,DOWNSTAIRS
1759228624.01962,-0.475698,20.053085,0.495749,-0.183604,-2.092871,-1.318943,22.86,3,DOWNSTAIRS
1759228624.03950,0.763301,22.552931,2.474258,-1.243486,-0.266843,-1.54479,22.88,3,DOWNSTAIRS
1759228624.05916,2.298733,14.410251,-0.645986,-1.440232,0.219573,-1.014696,22.90,3,DOWNSTAIRS
1759228624.07958,3.593098,14.813375,-4.153341,-0.362623,0.791167,-0.806384,22.92,3,DOWNSTAIRS
1759228624.09957,6.173,20.900333,1.603666,1.291646,0.783839,-0.222366,22.94,3,DOWNSTAIRS
1759228624.11958,2.170643,15.411775,2.986467,0.041711,0.476954,-0.102031,22.96,3,DOWNSTAIRS
1759228624.13948,1.621922,14.038252,-2.543091,0.113421,0.955781,0.246717,22.98,3,DOWNSTAIRS
1759228624.15961,2.549226,13.286921,-2.743007,0.643676,0.844176,0.596212,23.00,3,DOWNSTAIRS
1759228624.17927,3.101838,12.429348,-2.130839,0.967472,0.633157,1.008805,23.02,3,DOWNSTAIRS
1759228624.19931,2.811092,10.472986,-0.309301,1.144953,0.348826,1.296491,23.04,3,DOWNSTAIRS
1759228624.21962,2.936039,7.948899,0.646883,1.276347,-0.2391,1.353494,23.06,3,DOWNSTAIRS
1759228624.23950,2.849699,5.694459,0.30137,1.284397,0.026696,1.367288,23.08,3,DOWNSTAIRS
1759228624.25961,1.491737,4.317793,0.580444,1.194121,0.799079,1.251137,23.10,3,DOWNSTAIRS
1759228624.27919,0.134674,4.52534,0.79263,1.040485,0.751083,1.007803,23.12,3,DOWNSTAIRS
1759228624.29961,-1.995268,3.66268,0.093673,0.897185,0.631071,0.51871,23.14,3,DOWNSTAIRS
1759228624.31958,-0.339228,5.685481,1.916708,0.594925,0.865415,0.289638,23.16,3,DOWNSTAIRS
