SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759229793.17504,4.232649,8.149713,-5.158756,-1.20786,2.902801,-0.044427,8.92,2,DOWNSTAIRS
1759229793.19506,1.858948,11.874642,-4.958092,-0.502954,-0.233703,0.327251,8.94,2,DOWNSTAIRS
1759229793.21506,-1.042076,12.067375,-0.427515,0.006513,-2.117375,0.683701,8.96,2,DOWNSTAIRS
1759229793.23466,0.411054,17.161637,0.640599,-0.175796,-0.202704,1.235863,8.98,2,DOWNSTAIRS
1759229793.25455,14.603283,36.361788,-3.498677,0.085148,2.710742,1.62277,9.00,2,DOWNSTAIRS
1759229793.27445,11.116578,20.948067,-3.243694,0.946612,1.439701,1.254119,9.02,2,DOWNSTAIRS
1759229793.29411,-4.365079,5.225944,-4.819079,1.829608,-0.829875,1.182027,9.04,2,DOWNSTAIRS
1759229793.31505,-5.301361,5.795315,5.209035,2.422171,-4.296552,0.026493,9.06,2,DOWNSTAIRS
1759229793.33442,-3.227085,5.959018,9.318682,0.597238,-4.438601,-0.74406,9.08,2,DOWNSTAIRS
1759229793.35504,-3.586963,10.43019,7.768137,-0.705774,-2.289937,-1.159135,9.10,2,DOWNSTAIRS
1759229793.37504,-0.736367,13.318794,4.318092,-1.096941,-0.926446,-0.834116,9.12,2,DOWNSTAIRS
1759229793.39434,1.513584,13.373262,2.871246,-1.098592,-0.698609,-0.654291,9.14,2,DOWNSTAIRS
1759229793.41471,1.416021,12.624326,1.185279,-1.346228,0.024341,-0.661366,9.16,2,DOWNSTAIRS
1759229793.43449,3.98455,10.447099,0.417339,-2.428426,1.823468,-0.565623,9.18,2,DOWNSTAIRS
1759229793.45505,6.163872,6.937798,-2.662352,-2.18392,2.20655,-0.274811,9.20,2,DOWNSTAIRS
1759229793.47504,0.380229,4.856788,-11.179575,0.205979,0.260787,0.091729,9.22,2,DOWNSTAIRS
1759229793.49504,-3.902998,3.934571,-6.716185,1.134761,-1.495947,-0.089257,9.24,2,DOWNSTAIRS
1759229793.51506,-3.535488,5.047276,-0.572364,1.201629,-1.851054,-0.374026,9.26,2,DOWNSTAIRS
1759229793.53506,-3.861847,5.002535,0.889895,1.164313,-1.155932,-0.789289,9.28,2,DOWNSTAIRS
1759229793.55511,-2.492962,5.387702,2.358289,0.684824,-0.695469,-0.767077,9.30,2,DOWNSTAIRS
1759229793.57415,0.507571,7.238121,4.554669,-0.105358,-1.091948,-0.447837,9.32,2,DOWNSTAIRS
1759229793.59508,4.741267,10.425551,4.057573,-0.566464,-0.211054,0.093853,9.34,2,DOWNSTAIRS
1759229793.61514,9.82311,10.656292,0.570119,-0.459577,2.9342,0.666405,9.36,2,DOWNSTAIRS
1759229793.63505,9.802161,7.964013,-1.792958,0.159932,2.971258,1.101615,9.38,2,DOWNSTAIRS
1759229793.65505,2.573617,8.081478,-1.796998,0.201288,0.353074,0.947017,9.40,2,DOWNSTAIRS
1759229793.67434,-2.019659,8.380903,-3.554791,0.809427,-1.127487,0.489508,9.42,2,DOWNSTAIRS
1759229793.69507,-1.270573,9.461735,-3.841796,1.480362,-1.432392,0.411478,9.44,2,DOWNSTAIRS
1759229793.71506,2.718466,12.656199,-0.811335,1.469666,-1.180499,0.843498,9.46,2,DOWNSTAIRS
1759229793.73509,5.610063,15.589994,0.246303,1.278342,-0.017335,1.583309,9.48,2,DOWNSTAIRS
1759229793.75487,4.650737,18.467525,-0.000748,1.337981,0.531151,2.040621,9.50,2,DOWNSTAIRS
1759229793.77453,3.256114,22.905477,-0.121655,0.936268,-0.167593,2.353115,9.52,2,DOWNSTAIRS
1759229793.79414,0.23523,23.767539,0.03292,0.614882,-0.592475,2.07164,9.54,2,DOWNSTAIRS
1759229793.81506,-3.672705,16.382774,3.01849,-0.118238,0.389538,1.378555,9.56,2,DOWNSTAIRS
1759229793.83507,-5.276222,12.561329,3.915118,-0.936397,0.643971,0.741158,9.58,2,DOWNSTAIRS
1759229793.85505,-6.754941,10.218602,2.86975,-1.557048,0.864348,0.298204,9.60,2,DOWNSTAIRS
1759229793.87479,-6.369474,8.054992,1.20144,-1.566771,1.027117,-0.235085,9.62,2,DOWNSTAIRS
1759229793.89506,-3.638738,8.866926,-1.959355,-1.216559,0.210014,-0.58539,9.64,2,DOWNSTAIRS
1759229793.91506,0.397737,9.783456,-2.190695,-0.888394,-0.388232,-0.637731,9.66,2,DOWNSTAIRS
1759229793.93512,2.977489,8.923639,-2.996792,-0.44542,-0.788205,-0.663049,9.68,2,DOWNSTAIRS
1759229793.95479,2.026991,7.64693,-2.734178,-0.092672,-1.303693,-0.820905,9.70,2,DOWNSTAIRS
1759229793.97496,0.179266,5.957073,-1.364845,0.10618,-1.56271,-1.003763,9.72,2,DOWNSTAIRS
1759229793.99505,-0.989553,5.426458,-0.139163,0.096016,-1.488097,-1.122706,9.74,2,DOWNSTAIRS
1759229794.01506,-2.000355,5.522076,0.625186,-0.105405,-1.357409,-1.160107,9.76,2,DOWNSTAIRS
1759229794.03505,-2.46513,6.285378,0.432153,-0.27637,-1.125636,-1.231355,9.78,2,DOWNSTAIRS
1759229794.05505,-2.001253,7.917026,-0.424522,-0.323792,-0.746268,-1.15717,9.80,2,DOWNSTAIRS
1759229794.07505,-1.838298,9.60853,-0.824503,-0.234999,-0.473105,-1.117703,9.82,2,DOWNSTAIRS
1759229794.09507,-0.886154,12.035652,-0.783054,-0.154279,-0.696817,-1.192644,9.84,2,DOWNSTAIRS
1759229794.11507,0.366163,12.679542,-0.423026,-0.061483,-0.912777,-1.211002,9.86,2,DOWNSTAIRS
1759229794.13507,0.856077,11.762413,-0.001047,-0.20595,-0.718742,-1.156105,9.88,2,DOWNSTAIRS
1759229794.15466,0.761506,11.641506,0.345813,-0.458367,-0.501182,-0.742625,9.90,2,DOWNSTAIRS
1759229794.17441,-0.674267,11.585691,0.457891,-0.572103,-0.243293,-0.509619,9.92,2,DOWNSTAIRS
1759229794.19424,-0.982221,13.087454,0.460285,-0.510693,0.253046,-0.425426,9.94,2,DOWNSTAIRS
1759229794.21507,-0.296432,13.71264,0.441431,-0.686719,1.149523,-0.372751,9.96,2,DOWNSTAIRS
1759229794.23513,2.936189,11.270405,-1.185878,-1.04726,2.327155,-0.157657,9.98,2,DOWNSTAIRS
1759229794.25506,5.026028,9.089886,-2.434604,-0.609483,2.330545,0.187369,10.00,2,DOWNSTAIRS
1759229800.05514,5.011064,9.461586,1.558775,-0.224832,-1.247569,-0.492952,15.80,2,DOWNSTAIRS
1759229800.07520,8.902091,10.722731,-1.352574,0.201949,1.215229,0.125605,15.82,2,DOWNSTAIRS
1759229800.09525,6.442348,10.733805,-0.377985,0.981555,1.909324,0.372929,15.84,2,DOWNSTAIRS
1759229800.11522,2.74181,10.213365,-1.592593,1.207078,2.070515,0.29719,15.86,2,DOWNSTAIRS
1759229800.13531,1.173907,10.521469,-4.797232,0.787729,0.848751,0.711536,15.88,2,DOWNSTAIRS
1759229800.15516,1.981651,13.287969,-9.740809,1.962653,-1.331098,1.291962,15.90,2,DOWNSTAIRS
1759229800.17515,2.113033,15.682021,-5.942109,3.334337,-2.187967,2.047225,15.92,2,DOWNSTAIRS
1759229800.19518,0.572364,15.606454,0.855179,3.595508,-1.932689,2.422565,15.94,2,DOWNSTAIRS
1759229800.21516,-0.324414,18.876335,3.114707,2.170902,0.633582,2.806163,15.96,2,DOWNSTAIRS
1759229800.23515,-3.063082,23.368007,3.38181,0.27715,2.528896,2.720308,15.98,2,DOWNSTAIRS
1759229800.25436,-6.716783,16.028432,3.486706,-0.583998,2.264821,2.194485,16.00,2,DOWNSTAIRS
1759229800.27520,-2.13069,14.066683,-2.479944,-0.549566,1.395641,1.726311,16.02,2,DOWNSTAIRS
1759229800.29534,2.63452,11.774684,-4.828805,0.080912,1.175133,2.037515,16.04,2,DOWNSTAIRS
1759229800.31518,0.528221,11.933,-1.723825,0.162264,0.133311,1.352037,16.06,2,DOWNSTAIRS
1759229800.33453,0.278625,11.577611,-1.983746,0.290077,-0.722675,0.855968,16.08,2,DOWNSTAIRS
1759229800.35437,0.661099,9.244013,-1.202937,0.150402,-0.937264,0.537985,16.10,2,DOWNSTAIRS
1759229800.37516,-0.839168,6.462848,0.082001,-0.151212,-0.745546,0.100412,16.12,2,DOWNSTAIRS
1759229800.39521,-2.008586,3.702783,0.374693,-0.365032,-0.587297,-0.195695,16.14,2,DOWNSTAIRS
1759229800.41522,-2.621202,1.649156,0.369755,-0.505408,-0.596626,-0.461435,16.16,2,DOWNSTAIRS
1759229800.43516,-3.550601,1.220594,0.531962,-0.725944,-0.567394,-0.918933,16.18,2,DOWNSTAIRS
1759229800.45446,-3.94759,1.622221,0.919074,-1.10539,-0.218211,-1.36092,16.20,2,DOWNSTAIRS
1759229800.47514,-3.909881,1.312771,0.547225,-1.442437,0.379639,-1.72581,16.22,2,DOWNSTAIRS
1759229800.49537,-3.737947,1.140837,0.366313,-1.696662,0.925911,-2.087407,16.24,2,DOWNSTAIRS
1759229800.51516,-3.338864,1.131111,0.083199,-1.794351,1.456864,-2.338882,16.26,2,DOWNSTAIRS
1759229800.53534,-2.600402,1.441459,-0.21892,-1.344876,1.115429,-2.378361,16.28,2,DOWNSTAIRS
1759229800.55465,-1.708263,4.417152,-1.219397,-0.405369,-0.880501,-2.415093,16.30,2,DOWNSTAIRS
1759229800.57518,-0.38831,10.683975,-3.641132,0.073766,-1.795596,-2.366407,16.32,2,DOWNSTAIRS
1759229800.59522,1.775899,15.407885,-4.683358,-0.307368,-1.090176,-1.46222,16.34,2,DOWNSTAIRS
1759229800.61525,4.862324,17.839645,-2.364125,-0.701476,-1.319718,-0.521482,16.36,2,DOWNSTAIRS
1759229800.63515,8.707711,14.569016,-0.228646,-1.182822,-0.195659,0.119459,16.38,2,DOWNSTAIRS
1759229800.65487,9.726295,13.986776,-3.000384,-1.336256,3.662413,1.164167,16.40,2,DOWNSTAIRS
1759229800.67515,6.1109,13.809905,-0.872836,-1.160279,3.564322,0.99219,16.42,2,DOWNSTAIRS
1759229800.69521,-0.988955,13.860333,-1.095347,-0.225637,2.641373,0.819102,16.44,2,DOWNSTAIRS
1759229800.71523,-8.342147,21.339669,-25.000852,1.400219,0.686642,1.278795,16.46,2,DOWNSTAIRS
1759229800.73516,6.731747,23.946506,-0.154725,1.960203,-2.96745,1.077541,16.48,2,DOWNSTAIRS
1759229800.75502,5.018995,13.53532,6.99466,1.887012,0.1658,0.396131,16.50,2,DOWNSTAIRS
1759229800.77521,3.41069,6.377255,6.235249,1.787659,-1.036456,0.366604,16.52,2,DOWNSTAIRS
1759229800.79522,0.599598,3.37762,7.063045,0.860791,-1.515835,0.106264,16.54,2,DOWNSTAIRS
1759229800.81522,-2.521843,6.593931,4.964377,-0.228539,-0.169476,-0.464348,16.56,2,DOWNSTAIRS
1759229800.83516,-1.577779,12.019042,7.470807,-1.427573,-0.430533,-0.920264,16.58,2,DOWNSTAIRS
1759229800.85536,0.596755,17.103578,6.591836,-1.938294,-0.844173,-0.567537,16.60,2,DOWNSTAIRS
1759229800.87518,4.797531,15.333066,3.253421,-2.311021,1.729806,-0.097103,16.62,2,DOWNSTAIRS
1759229800.89520,6.830508,11.674277,-1.827524,-2.241901,5.116819,0.170385,16.64,2,DOWNSTAIRS
1759229800.91523,6.413917,9.81907,-4.920384,-2.247009,2.768501,0.182008,16.66,2,DOWNSTAIRS
1759229800.93526,1.582717,8.85705,-15.706412,0.551249,-1.155264,0.197639,16.68,2,DOWNSTAIRS
1759229800.95522,-2.437896,5.717054,-7.106739,2.106998,-2.931166,-0.09614,16.70,2,DOWNSTAIRS
1759229800.97523,-2.863016,4.994604,-0.997185,2.064769,-2.269774,-0.44169,16.72,2,DOWNSTAIRS
1759229800.99519,-3.4686,2.531569,0.847248,1.226361,-0.733675,-0.587594,16.74,2,DOWNSTAIRS
1759229801.01530,-3.169923,1.633444,2.051831,0.502197,0.247677,-0.477007,16.76,2,DOWNSTAIRS
1759229801.03519,-2.735525,3.679738,2.855085,-0.167072,0.755912,-0.614793,16.78,2,DOWNSTAIRS
1759229801.05522,-0.301071,7.677008,3.294571,-0.695354,1.443827,-0.601316,16.80,2,DOWNSTAIRS
1759229801.07517,5.106533,11.710789,1.900996,-0.795757,3.326158,-0.090348,16.82,2,DOWNSTAIRS
1759229801.09515,12.902652,13.87799,-1.14772,-0.569347,4.693038,0.604977,16.84,2,DOWNSTAIRS
1759229801.11516,16.308554,13.340492,-6.616526,-0.101639,1.730745,1.441462,16.86,2,DOWNSTAIRS
1759229801.13517,8.205228,14.971841,-12.07351,2.521478,-2.370916,2.491513,16.88,2,DOWNSTAIRS
1759229801.15516,3.063381,19.751116,-3.106327,4.004749,-4.698623,2.617818,16.90,2,DOWNSTAIRS
1759229801.17516,-2.464082,22.401198,6.098929,3.592743,-3.921988,2.144497,16.92,2,DOWNSTAIRS
1759229801.19516,-5.909488,25.005042,9.106795,2.068293,-0.459887,1.540338,16.94,2,DOWNSTAIRS
1759229801.21517,-8.506898,13.196989,7.561936,-0.068056,2.053988,1.266873,16.96,2,DOWNSTAIRS
1759229801.23516,-6.149357,6.250812,0.253486,-1.183248,1.17686,1.019952,16.98,2,DOWNSTAIRS
1759229801.25517,-5.973832,6.120627,-3.711611,-1.116969,1.691413,0.299533,17.00,2,DOWNSTAIRS
1759229801.27515,-2.683451,7.934384,0.638504,-1.45775,1.967374,-0.371514,17.02,2,DOWNSTAIRS
1759229801.29516,-0.253037,8.715642,1.493982,-2.029066,2.228241,-0.545948,17.04,2,DOWNSTAIRS
1759229801.31517,-0.88376,7.826645,-1.471835,-2.009331,2.3407,-0.813776,17.06,2,DOWNSTAIRS
1759229801.33455,-1.578826,5.044284,-3.28694,-1.54677,1.303272,-1.438978,17.08,2,DOWNSTAIRS
1759229801.35519,0.169539,3.816208,-3.491195,-1.047342,-0.1312,-1.910685,17.10,2,DOWNSTAIRS
1759229801.37515,1.430835,3.200599,-3.60866,-0.349257,-0.737689,-2.336758,17.12,2,DOWNSTAIRS
1759229801.39517,3.390489,4.564097,-3.367894,0.418565,-1.144941,-2.557199,17.14,2,DOWNSTAIRS
1759229801.41518,5.545121,6.161179,-2.119467,0.901278,-2.389409,-2.347251,17.16,2,DOWNSTAIRS
1759229801.43483,4.792294,7.405116,-0.395791,0.790872,-3.522719,-1.96329,17.18,2,DOWNSTAIRS
1759229801.45457,3.424008,8.422203,-0.494403,0.466341,-3.589802,-1.474531,17.20,2,DOWNSTAIRS
1759229801.47518,0.894983,8.480711,-2.171391,0.552294,-2.324473,-1.158488,17.22,2,DOWNSTAIRS
1759229801.49516,2.263119,6.433968,-0.129137,0.350504,-1.601294,-0.560739,17.24,2,DOWNSTAIRS
1759229801.51515,2.463634,6.417059,1.281197,-0.128898,-1.473713,0.136688,17.26,2,DOWNSTAIRS
1759229801.53517,1.677886,8.160487,1.331026,-0.328455,-0.908635,0.37595,17.28,2,DOWNSTAIRS
1759229801.55517,0.183755,10.738892,0.547973,-0.690407,0.3364,0.600788,17.30,2,DOWNSTAIRS
1759229801.57516,-2.037166,16.279524,-3.878457,-1.164581,4.265752,1.069133,17.32,2,DOWNSTAIRS
1759229801.59524,-2.492065,16.313342,-0.668581,-1.275306,5.571163,1.261763,17.34,2,DOWNSTAIRS
1759229801.61517,-2.248155,11.278037,-4.390816,-0.704727,3.413639,1.032602,17.36,2,DOWNSTAIRS
1759229801.63519,-4.520402,11.919234,-8.340501,-0.459226,1.269424,0.967437,17.38,2,DOWNSTAIRS
1759229801.65523,7.049727,24.655489,-2.132485,1.168352,0.864607,0.441226,17.40,2,DOWNSTAIRS
1759229801.67519,13.201329,20.739922,2.549825,1.963905,-0.579764,0.396658,17.42,2,DOWNSTAIRS
1759229801.69528,6.840085,9.898976,2.377442,1.303585,-0.962471,0.540422,17.44,2,DOWNSTAIRS
1759229801.71524,-2.470218,6.973412,4.641908,1.360199,-2.215073,0.112536,17.46,2,DOWNSTAIRS
1759229801.73536,-4.473715,7.371897,6.579117,0.65242,-1.901838,-0.541056,17.48,2,DOWNSTAIRS
1759229801.75523,-3.236063,11.26442,7.562535,-0.928579,-1.889561,-0.654586,17.50,2,DOWNSTAIRS
1759229801.77520,-2.713828,11.588385,3.17935,-1.598702,-1.634907,-0.733154,17.52,2,DOWNSTAIRS
1759229801.79519,0.078709,10.624868,-0.82151,-2.022635,0.287616,-0.809119,17.54,2,DOWNSTAIRS
1759229801.81522,4.499303,12.336573,-5.148282,-1.683826,2.452849,-0.621066,17.56,2,DOWNSTAIRS
1759229801.83434,3.261352,10.25272,-5.433042,-0.955779,0.782154,-0.25846,17.58,2,DOWNSTAIRS
1759229801.85523,1.354969,6.359897,-4.381239,0.205338,-1.530469,-0.10791,17.60,2,DOWNSTAIRS
1759229801.87524,-0.385766,4.281581,-2.360234,0.975496,-2.252499,-0.242673,17.62,2,DOWNSTAIRS
1759229801.89523,-1.451335,3.00996,-0.4953,1.060113,-1.650397,-0.376878,17.64,2,DOWNSTAIRS
1759229801.91525,-2.191143,3.72014,1.825878,0.461014,-0.488054,-0.305939,17.66,2,DOWNSTAIRS
1759229801.93516,-1.799243,6.363339,3.079841,-0.539289,0.563525,-0.352979,17.68,2,DOWNSTAIRS
1759229801.95517,1.451784,8.298602,1.381155,-0.491272,1.785542,-0.122101,17.70,2,DOWNSTAIRS
1759229801.97439,3.350386,10.023924,0.007632,-0.207383,1.958133,0.027231,17.72,2,DOWNSTAIRS
1759229801.99516,4.644602,9.222764,0.123451,0.118798,0.944964,0.172246,17.74,2,DOWNSTAIRS
1759229802.01437,8.385392,7.613262,-2.596811,0.176892,0.842631,0.483431,17.76,2,DOWNSTAIRS
1759229802.03487,6.233603,10.115801,-4.254347,1.567414,-1.132153,1.290676,17.78,2,DOWNSTAIRS
1759229802.05518,2.93589,12.810625,-3.444508,2.025886,-1.766721,1.677626,17.80,2,DOWNSTAIRS
1759229802.07437,3.418471,16.663045,-0.526126,1.989767,-1.181687,1.98131,17.82,2,DOWNSTAIRS
1759229802.09520,3.255067,21.278767,3.002179,1.10791,0.795789,2.7945,17.84,2,DOWNSTAIRS
1759229802.11519,-0.810138,21.250335,0.283713,0.568275,1.215493,2.462904,17.86,2,DOWNSTAIRS
1759229802.13517,-4.40578,21.415984,-0.114922,0.309716,0.887236,1.81236,17.88,2,DOWNSTAIRS
1759229802.15517,-3.320309,14.994735,-0.572962,0.187858,0.535204,1.263542,17.90,2,DOWNSTAIRS
1759229802.17456,-3.119196,9.566631,0.183905,-0.103338,0.109368,0.777313,17.92,2,DOWNSTAIRS
1759229802.19517,-3.474286,6.953659,-0.356137,-0.308522,-0.24685,0.216144,17.94,2,DOWNSTAIRS
1759229802.21527,-3.634099,6.622811,-0.429161,-0.504209,-0.26717,-0.358503,17.96,2,DOWNSTAIRS
1759229802.23517,-3.330484,7.249792,-0.084545,-0.835839,0.338386,-0.703638,17.98,2,DOWNSTAIRS
1759229802.25523,-2.661754,6.786514,0.403872,-1.157844,0.768669,-1.041527,18.00,2,DOWNSTAIRS
1759229802.27476,-1.488745,6.347029,-0.688333,-1.242004,0.672552,-1.353348,18.02,2,DOWNSTAIRS
1759229802.29521,0.022895,5.917419,-2.248604,-1.03396,0.559736,-1.593942,18.04,2,DOWNSTAIRS
1759229802.31516,0.233135,4.392462,-3.006219,-0.442524,0.174936,-1.755074,18.06,2,DOWNSTAIRS
1759229802.33456,-0.511312,3.905841,-3.078195,0.519778,-0.600734,-1.937151,18.08,2,DOWNSTAIRS
1759229802.35517,-0.625934,4.882825,-1.498321,0.757493,-1.769495,-2.120696,18.10,2,DOWNSTAIRS
1759229802.37492,1.772308,6.360795,2.021305,0.253293,-2.066699,-1.628686,18.12,2,DOWNSTAIRS
1759229802.39523,2.566883,7.768735,1.458069,-0.343654,-1.387976,-1.305544,18.14,2,DOWNSTAIRS
1759229802.41519,2.520795,8.069956,1.219247,-1.037378,-0.375207,-0.933499,18.16,2,DOWNSTAIRS
1759229802.43524,-0.510564,8.130559,-0.629974,-0.916262,0.767883,-0.807804,18.18,2,DOWNSTAIRS
1759229802.45521,-1.475726,8.487445,-2.974646,-0.437283,0.473608,-0.533618,18.20,2,DOWNSTAIRS
1759229802.47517,0.691026,8.680328,-1.650952,-0.21099,-0.080979,-0.314233,18.22,2,DOWNSTAIRS
1759229802.49520,2.55611,8.132355,-1.327734,-0.458149,0.810526,-0.124883,18.24,2,DOWNSTAIRS
1759229802.51518,3.713407,9.028235,-2.912247,-0.873914,2.775694,0.296001,18.26,2,DOWNSTAIRS
1759229802.53519,4.41835,14.393641,-6.660519,-0.786294,4.927602,1.050643,18.28,2,DOWNSTAIRS
1759229802.55518,4.104859,14.100202,-2.020856,-0.153737,2.718327,1.312804,18.30,2,DOWNSTAIRS
1759229802.57519,0.182109,12.854618,1.464952,0.13505,1.406241,1.488423,18.32,2,DOWNSTAIRS
1759229802.59524,-6.332065,12.504466,-0.614711,-0.773216,1.728589,0.756848,18.34,2,DOWNSTAIRS
1759229802.61519,-3.840898,11.791593,-1.421108,-0.248709,1.210465,0.263293,18.36,2,DOWNSTAIRS
1759229802.63518,-0.028581,18.329858,1.156998,-0.589337,0.387566,-0.55259,18.38,2,DOWNSTAIRS
1759229802.65522,10.484059,23.829339,-1.41198,0.286141,0.181722,-0.003769,18.40,2,DOWNSTAIRS
1759229802.67517,11.114932,12.18514,-3.644424,1.575386,-1.355289,0.493289,18.42,2,DOWNSTAIRS
1759229802.69423,0.29314,8.98065,1.481412,2.005502,-2.861491,-0.066065,18.44,2,DOWNSTAIRS
1759229802.71519,-4.383035,10.391733,3.570054,1.599329,-4.365719,-1.003984,18.46,2,DOWNSTAIRS
1759229802.73519,-4.593426,13.98962,7.526323,0.551163,-4.868954,-1.268241,18.48,2,DOWNSTAIRS
1759229802.75519,-3.787477,13.650541,6.607398,-0.405301,-3.048638,-1.061441,18.50,2,DOWNSTAIRS
1759229802.77520,-1.849371,9.279177,4.679617,-1.020618,-1.574737,-0.845091,18.52,2,DOWNSTAIRS
1759229802.79518,-0.705841,6.959046,2.066795,-1.306407,-0.243982,-0.827267,18.54,2,DOWNSTAIRS
1759229802.81519,2.079364,6.827365,0.469413,-1.92744,1.998567,-0.661802,18.56,2,DOWNSTAIRS
1759229802.83518,1.797896,5.227141,-2.120066,-2.019194,2.75475,-0.450863,18.58,2,DOWNSTAIRS
1759229802.85519,0.734721,4.951508,-4.816236,-1.729723,1.473287,-0.405007,18.60,2,DOWNSTAIRS
1759229802.87524,0.894833,4.966622,-9.015815,-0.17081,0.531211,-0.241232,18.62,2,DOWNSTAIRS
1759229802.89462,1.232565,5.174768,-7.974487,1.237833,0.158648,0.054973,18.64,2,DOWNSTAIRS
1759229802.91519,2.362329,8.665963,-0.754772,1.448427,-0.371265,0.348703,18.66,2,DOWNSTAIRS
1759229802.93518,0.909048,8.779388,1.399261,1.231802,-0.61013,0.492996,18.68,2,DOWNSTAIRS
1759229802.95525,0.242114,6.714688,1.83755,1.153094,-0.643805,0.420847,18.70,2,DOWNSTAIRS
1759229802.97520,0.87104,5.519084,2.125901,0.981907,-0.835862,0.429514,18.72,2,DOWNSTAIRS
1759229802.99520,2.306065,6.938247,1.889624,0.661992,-0.840734,0.279662,18.74,2,DOWNSTAIRS
1759229803.01521,3.49718,8.722825,1.85416,0.548506,-0.335507,0.360085,18.76,2,DOWNSTAIRS
1759229803.03519,2.573019,10.82239,1.812411,0.345925,0.856689,0.570648,18.78,2,DOWNSTAIRS
1759229803.05520,2.465878,14.372243,-0.212186,0.066809,2.067112,0.975701,18.80,2,DOWNSTAIRS
1759229803.07519,1.318457,16.476148,-4.368969,0.035184,1.727839,1.446412,18.82,2,DOWNSTAIRS
1759229803.09507,2.714875,16.51655,-8.737938,1.142192,-0.279938,1.750119,18.84,2,DOWNSTAIRS
1759229803.11526,2.592023,19.142091,-6.542755,2.560981,-2.371324,2.09379,18.86,2,DOWNSTAIRS
1759229803.13519,-0.062997,20.655227,-0.455796,2.860529,-2.270593,1.967241,18.88,2,DOWNSTAIRS
1759229803.15466,-3.47653,17.954268,3.663428,2.028477,-0.506205,1.67504,18.90,2,DOWNSTAIRS
1759229803.17440,-6.32593,13.149554,4.685004,0.845211,0.781492,1.205302,18.92,2,DOWNSTAIRS
1759229803.19526,-7.49849,9.685892,4.020314,-0.263939,1.551914,0.558068,18.94,2,DOWNSTAIRS
1759229803.21519,-5.842002,7.404069,1.350779,-1.27347,1.806296,0.146774,18.96,2,DOWNSTAIRS
1759229803.23501,-3.099893,8.547898,-2.902072,-1.337308,1.40279,-0.379924,18.98,2,DOWNSTAIRS
1759229803.25531,0.320973,8.925135,-1.30065,-1.342859,1.200317,-0.551577,19.00,2,DOWNSTAIRS
1759229803.27519,1.393725,8.481759,-0.490961,-1.529201,0.979114,-0.575422,19.02,2,DOWNSTAIRS
1759229803.29523,0.484826,6.925677,-1.674594,-1.376916,0.594663,-0.753292,19.04,2,DOWNSTAIRS
1759229803.31520,-0.766444,5.124639,-2.146252,-1.070931,0.300274,-0.936073,19.06,2,DOWNSTAIRS
1759229803.33460,-1.56491,4.068347,-2.017115,-0.748783,-0.083638,-1.219262,19.08,2,DOWNSTAIRS
1759229803.35519,-1.350928,3.952977,-1.828422,-0.338147,-0.584877,-1.512765,19.10,2,DOWNSTAIRS
1759229803.37519,-0.256928,4.145261,-0.938078,0.028348,-0.942006,-1.617139,19.12,2,DOWNSTAIRS
1759229803.39521,0.029479,4.016872,0.836474,0.120832,-1.342817,-1.810338,19.14,2,DOWNSTAIRS
1759229803.41521,1.866879,6.482301,2.196979,-0.440649,-2.146844,-1.607533,19.16,2,DOWNSTAIRS
1759229803.43522,4.131345,9.1047,-1.111807,-0.525559,-1.114161,-0.967063,19.18,2,DOWNSTAIRS
1759229803.45521,2.829198,10.884041,-2.7873,-0.496674,0.163341,-0.653405,19.20,2,DOWNSTAIRS
1759229803.47518,0.579247,11.510274,-3.796007,-0.392927,0.881942,-0.638885,19.22,2,DOWNSTAIRS
1759229803.49522,0.803554,8.962993,-2.177377,-0.300436,0.624777,-0.42332,19.24,2,DOWNSTAIRS
1759229803.51520,0.612167,7.016657,0.153229,-0.50382,0.22277,-0.024816,19.26,2,DOWNSTAIRS
1759229803.53521,-0.528221,7.026383,1.18513,-0.716996,0.716431,0.069066,19.28,2,DOWNSTAIRS
1759229803.55519,-0.938976,8.346337,0.684442,-0.73952,1.275559,-0.144079,19.30,2,DOWNSTAIRS
1759229803.57521,1.432182,11.690438,-0.695964,-1.032962,2.126737,-0.001064,19.32,2,DOWNSTAIRS
1759229803.59520,5.291186,14.09661,-3.310283,-0.98996,3.623594,0.469599,19.34,2,DOWNSTAIRS
1759229803.61528,2.563741,12.988694,-2.076521,-0.91869,1.440198,0.737823,19.36,2,DOWNSTAIRS
1759229803.63524,-2.417994,9.940426,-5.984008,-0.014637,-0.682034,0.697483,19.38,2,DOWNSTAIRS
1759229803.65531,-0.587627,10.994024,-2.379238,0.73706,-0.524644,0.525729,19.40,2,DOWNSTAIRS
1759229803.67524,6.457611,25.428816,-1.115698,0.856364,0.429597,0.430799,19.42,2,DOWNSTAIRS
1759229803.69520,13.710994,24.586206,-0.84635,0.86263,0.670723,0.416489,19.44,2,DOWNSTAIRS
1759229803.71518,3.429395,9.908104,-0.237026,2.162574,-2.726552,1.191754,19.46,2,DOWNSTAIRS
1759229803.73519,-6.452523,8.200739,3.479523,2.534227,-3.78422,-0.311066,19.48,2,DOWNSTAIRS
1759229803.75526,-6.100276,9.262119,5.878364,1.081384,-2.990197,-0.527552,19.50,2,DOWNSTAIRS
