SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759228720.92796,7.015909,12.720992,-5.044284,-0.887268,0.823327,1.09375,9.44,2,DOWNSTAIRS
1759228720.94797,7.451354,17.989582,-12.014702,1.15269,-1.466326,2.089818,9.46,2,DOWNSTAIRS
1759228720.96796,2.57227,23.693917,-7.463624,3.270558,-4.650902,2.6674,9.48,2,DOWNSTAIRS
1759228720.98797,-0.069731,23.561787,-1.062876,3.791708,-4.521361,2.566837,9.50,2,DOWNSTAIRS
1759228721.00796,-3.187281,18.51077,3.73271,3.311658,-2.53184,1.985693,9.52,2,DOWNSTAIRS
1759228721.02796,-6.701071,13.343933,7.368006,1.729237,-0.048394,1.03707,9.54,2,DOWNSTAIRS
1759228721.04804,-6.249166,8.129362,5.709722,0.106524,1.159488,0.519495,9.56,2,DOWNSTAIRS
1759228721.06796,-6.303185,6.497863,3.368941,-1.387652,0.411755,0.662203,9.58,2,DOWNSTAIRS
1759228721.08796,-7.178714,7.332691,0.851588,-2.286749,-0.090709,0.391187,9.60,2,DOWNSTAIRS
1759228721.10764,-6.457012,7.776816,-2.268057,-2.111506,1.206303,-0.328676,9.62,2,DOWNSTAIRS
1759228721.12740,-3.182343,7.260417,-2.453159,-1.375716,2.232703,-0.763631,9.64,2,DOWNSTAIRS
1759228721.14731,-0.706888,7.278223,-1.376067,-1.127506,1.467629,-0.892861,9.66,2,DOWNSTAIRS
1759228721.16796,-0.473154,6.147711,-1.881693,-1.056177,0.935694,-1.091638,9.68,2,DOWNSTAIRS
1759228721.18799,-1.116147,4.759374,-2.19683,-0.520035,0.486054,-1.334358,9.70,2,DOWNSTAIRS
1759228721.20798,-1.638681,3.961207,-0.763601,-0.075852,-0.303203,-1.609557,9.72,2,DOWNSTAIRS
1759228721.22800,-1.823185,3.885041,0.508618,-0.333973,-0.982549,-2.031458,9.74,2,DOWNSTAIRS
1759228721.24799,-0.035165,6.673837,0.988955,-0.631787,-0.600058,-1.898084,9.76,2,DOWNSTAIRS
1759228721.26803,1.473781,7.054216,-1.534983,-0.59058,0.393323,-1.707573,9.78,2,DOWNSTAIRS
1759228721.28797,2.358738,7.225252,-5.048922,-0.21259,2.549971,-1.42225,9.80,2,DOWNSTAIRS
1759228721.30800,4.901829,8.350826,-5.042937,-0.37479,2.264919,-0.857947,9.82,2,DOWNSTAIRS
1759228721.32803,7.309647,9.426271,-1.60217,-0.810776,0.34917,-0.066742,9.84,2,DOWNSTAIRS
1759228721.34768,8.313566,11.839776,-1.624765,-0.929209,0.454223,0.619354,9.86,2,DOWNSTAIRS
1759228721.36797,8.316409,12.571803,-4.311957,-0.392158,2.466348,1.024389,9.88,2,DOWNSTAIRS
1759228721.38798,5.507861,8.485649,-0.554108,0.664753,1.036675,1.181422,9.90,2,DOWNSTAIRS
1759228721.40797,1.385046,7.112575,-0.04534,0.020153,0.22487,1.873547,9.92,2,DOWNSTAIRS
1759228721.42797,-2.281076,10.104878,-2.043601,-2.220546,0.861373,2.307815,9.94,2,DOWNSTAIRS
1759228721.44805,6.910863,22.71005,-5.730821,0.869562,0.87007,2.511936,9.96,2,DOWNSTAIRS
1759228721.46717,18.481591,27.12002,-6.380847,2.099723,2.51865,1.642797,9.98,2,DOWNSTAIRS
1759228721.48804,0.26411,12.01156,-5.934178,3.048633,-3.246873,1.308709,10.00,2,DOWNSTAIRS
1759228721.50798,-5.97084,7.113772,4.763863,3.323421,-3.593108,0.989043,10.02,2,DOWNSTAIRS
1759228721.52796,-6.49083,8.726715,10.067319,0.88524,-0.797259,0.3777,10.04,2,DOWNSTAIRS
1759228721.54798,-6.101922,10.01719,10.713304,-1.337627,1.468613,-0.796697,10.06,2,DOWNSTAIRS
1759228721.56807,-5.313033,10.385448,3.150769,-1.592665,0.027556,-1.457218,10.08,2,DOWNSTAIRS
1759228721.58802,-3.011606,11.727997,0.485125,-1.506927,-2.051603,-1.572998,10.10,2,DOWNSTAIRS
1759228721.60805,0.424372,12.028469,1.351377,-2.37774,-1.796134,-2.036466,10.12,2,DOWNSTAIRS
1759228721.62802,9.22037,13.726557,-1.679832,-2.602338,2.189781,-1.21574,10.14,2,DOWNSTAIRS
1759228721.64805,10.837653,8.208969,-4.132991,-0.959474,3.478635,-0.62066,10.16,2,DOWNSTAIRS
1759228721.66809,9.625439,5.795764,-4.504541,-0.090444,1.28388,-0.300755,10.18,2,DOWNSTAIRS
1759228721.68797,6.461352,6.579117,-6.757933,1.036286,-1.532602,0.209184,10.20,2,DOWNSTAIRS
1759228721.70805,1.979406,5.911434,-4.298789,1.681184,-2.431608,0.257505,10.22,2,DOWNSTAIRS
1759228721.72804,0.730082,6.775142,-0.645387,1.911729,-2.501831,0.110333,10.24,2,DOWNSTAIRS
1759228721.74799,-0.328754,8.685864,0.857423,1.826625,-2.055645,0.090584,10.26,2,DOWNSTAIRS
1759228721.76798,0.739958,11.865215,2.194585,1.328076,-1.665352,0.268907,10.28,2,DOWNSTAIRS
1759228721.78800,2.14296,14.738406,2.879925,0.745202,-1.278476,0.446116,10.30,2,DOWNSTAIRS
1759228721.80797,3.167379,15.603611,1.529596,0.370532,-0.942855,0.752789,10.32,2,DOWNSTAIRS
1759228721.82801,4.235193,15.925481,-0.486621,0.026318,-0.246393,1.438686,10.34,2,DOWNSTAIRS
1759228721.84805,4.306271,20.64984,-1.564461,0.026008,-0.064004,1.849782,10.36,2,DOWNSTAIRS
1759228721.86799,0.164452,18.59337,-2.355894,-0.081259,-0.192677,1.529948,10.38,2,DOWNSTAIRS
1759228721.88799,-2.966865,15.278897,-2.293346,-0.227196,-1.019588,0.771075,10.40,2,DOWNSTAIRS
1759228721.90804,-4.270059,11.320534,-2.319383,-0.110783,-0.954562,0.174418,10.42,2,DOWNSTAIRS
1759228721.92807,-3.671359,8.85675,-1.594389,-0.08573,-0.524691,-0.005722,10.44,2,DOWNSTAIRS
1759228721.94771,-3.105429,6.959196,-0.150685,-0.424893,-0.49913,-0.188733,10.46,2,DOWNSTAIRS
1759228721.96798,-3.216909,6.516418,0.404321,-0.889285,-0.662505,-0.423498,10.48,2,DOWNSTAIRS
1759228721.98798,-3.172168,7.806295,0.127042,-1.217175,-0.489295,-0.450086,10.50,2,DOWNSTAIRS
1759228727.72799,2.460042,14.809035,1.156998,0.986872,0.804897,-0.03811,16.24,2,DOWNSTAIRS
1759228727.74811,3.610606,12.505215,0.416591,0.598829,0.527746,0.177518,16.26,2,DOWNSTAIRS
1759228727.76810,4.708048,10.128221,-1.439663,0.430566,0.343723,0.75774,16.28,2,DOWNSTAIRS
1759228727.78809,4.699967,14.380024,-2.631826,0.692011,0.056316,1.767649,16.30,2,DOWNSTAIRS
1759228727.80760,2.192939,21.588965,-2.091934,1.043986,-0.613954,2.545857,16.32,2,DOWNSTAIRS
1759228727.82798,-3.027917,20.573076,-1.649156,0.890677,-0.768285,2.207787,16.34,2,DOWNSTAIRS
1759228727.84813,-5.224896,15.089456,-1.521515,0.633509,-0.439698,1.700775,16.36,2,DOWNSTAIRS
1759228727.86809,-5.123741,13.018322,-2.47755,0.383322,-0.210923,1.105686,16.38,2,DOWNSTAIRS
1759228727.88809,-3.137302,13.174544,-4.579509,0.467237,0.095617,0.911473,16.40,2,DOWNSTAIRS
1759228727.90772,-2.446575,12.690616,-3.737199,0.790593,1.195723,1.15806,16.42,2,DOWNSTAIRS
1759228727.92809,-3.879355,13.096882,-2.099864,0.534753,1.474189,1.182257,16.44,2,DOWNSTAIRS
1759228727.94811,-2.704999,10.56217,-1.946636,0.454379,0.909943,1.073977,16.46,2,DOWNSTAIRS
1759228727.96816,-0.930896,9.031378,-1.405247,0.414197,0.959373,1.060959,16.48,2,DOWNSTAIRS
1759228727.98810,0.7431,8.257302,-0.958878,0.150026,1.168763,1.122514,16.50,2,DOWNSTAIRS
1759228728.00799,3.487903,7.547122,0.870442,-0.296726,1.187097,1.240944,16.52,2,DOWNSTAIRS
1759228728.02791,5.748029,7.728333,1.835455,-0.71827,1.065582,1.519314,16.54,2,DOWNSTAIRS
1759228728.04817,3.705177,7.893833,-0.717812,-0.502843,0.363512,1.378009,16.56,2,DOWNSTAIRS
1759228728.06810,1.460912,7.449858,-1.750311,-0.077038,-0.91928,0.998914,16.58,2,DOWNSTAIRS
1759228728.08810,-1.02382,5.92116,-1.280299,0.066751,-1.806959,0.572751,16.60,2,DOWNSTAIRS
1759228728.10797,-1.292719,4.316746,-0.73517,0.134815,-2.087349,0.135617,16.62,2,DOWNSTAIRS
1759228728.12810,-1.31307,3.590854,0.263811,0.068703,-1.767233,-0.298072,16.64,2,DOWNSTAIRS
1759228728.14811,-2.057218,3.591751,1.047014,-0.263885,-1.060381,-0.642224,16.66,2,DOWNSTAIRS
1759228728.16818,-2.681207,4.193594,0.508618,-0.594187,-0.404769,-0.957781,16.68,2,DOWNSTAIRS
1759228728.18814,-1.864185,5.213374,-0.112677,-0.805305,0.387304,-1.171275,16.70,2,DOWNSTAIRS
1759228728.20810,-1.636886,6.67668,0.125845,-1.336776,0.403099,-1.364232,16.72,2,DOWNSTAIRS
1759228728.22819,-1.287632,8.315511,-1.604714,-2.022936,-0.230322,-1.480268,16.74,2,DOWNSTAIRS
1759228728.24818,-1.07754,8.487894,-5.807884,-1.72106,0.069304,-1.436816,16.76,2,DOWNSTAIRS
1759228728.26821,-0.970101,8.608352,-6.058527,-0.941981,0.392604,-1.438711,16.78,2,DOWNSTAIRS
1759228728.28817,0.134973,8.966584,-4.050391,-0.281597,0.101485,-1.146461,16.80,2,DOWNSTAIRS
1759228728.30812,2.336741,10.123134,-2.801066,-0.181382,0.037625,-1.028843,16.82,2,DOWNSTAIRS
1759228728.32710,3.478326,9.73228,-1.956362,-0.2289,-0.053613,-1.141146,16.84,2,DOWNSTAIRS
1759228728.34730,4.876241,8.869619,-1.392827,-0.316872,-0.331468,-1.1321,16.86,2,DOWNSTAIRS
1759228728.36809,5.153519,8.649053,-1.006163,-0.203033,-1.346597,-0.633286,16.88,2,DOWNSTAIRS
1759228728.38812,3.506009,9.156026,-1.027412,-0.405224,-1.650878,-0.312229,16.90,2,DOWNSTAIRS
1759228728.40810,0.385466,10.12059,-2.719813,-0.463136,-1.044662,-0.121578,16.92,2,DOWNSTAIRS
1759228728.42728,-1.373224,10.241198,-4.622904,-0.386489,-0.394142,-0.004734,16.94,2,DOWNSTAIRS
1759228728.44814,-0.251541,8.754099,-3.804985,-0.14919,1.710528,0.280973,16.96,2,DOWNSTAIRS
1759228728.46811,0.535254,9.398289,-1.501913,-0.026397,1.781936,0.298401,16.98,2,DOWNSTAIRS
1759228728.48818,1.68058,10.157101,-0.30571,-0.088838,1.540284,0.296206,17.00,2,DOWNSTAIRS
1759228728.50812,1.335516,12.385654,0.398485,-0.681938,1.262536,0.475183,17.02,2,DOWNSTAIRS
1759228728.52815,-0.922366,14.243704,-1.754052,-0.679441,1.302268,0.438301,17.04,2,DOWNSTAIRS
1759228728.54812,-1.545008,10.04622,-2.620603,0.471051,0.475525,0.26787,17.06,2,DOWNSTAIRS
1759228728.56817,1.781735,9.875334,-0.300173,0.632536,0.495999,0.367132,17.08,2,DOWNSTAIRS
1759228728.58811,4.600907,17.441161,0.456395,0.356966,0.974742,0.350548,17.10,2,DOWNSTAIRS
1759228728.60813,6.340445,17.711855,0.519991,0.187856,0.705671,0.357203,17.12,2,DOWNSTAIRS
1759228728.62743,4.636072,14.022989,-2.087145,0.631247,-0.909917,0.356984,17.14,2,DOWNSTAIRS
1759228728.64812,0.378882,10.24015,-1.904139,1.5226,-2.567895,0.32358,17.16,2,DOWNSTAIRS
1759228728.66810,-3.709516,10.609456,3.832967,1.306155,-3.38978,-0.306157,17.18,2,DOWNSTAIRS
1759228728.68818,-3.731214,9.598953,6.351667,-0.121333,-2.770775,-0.705197,17.20,2,DOWNSTAIRS
1759228728.70811,-1.140837,11.714679,5.865345,-1.211241,-0.243135,-0.667019,17.22,2,DOWNSTAIRS
1759228728.72812,0.961272,9.598205,2.878728,-1.535065,1.753259,-0.285402,17.24,2,DOWNSTAIRS
1759228728.74812,5.352986,6.321291,-0.463727,-1.336682,2.65196,0.161382,17.26,2,DOWNSTAIRS
1759228728.76716,5.763292,11.273547,-4.400094,-0.680566,2.214226,0.191125,17.28,2,DOWNSTAIRS
1759228728.78811,3.202993,10.440515,-4.445733,-0.189551,0.170913,0.120647,17.30,2,DOWNSTAIRS
1759228728.80740,0.681001,7.49415,-3.598635,0.502766,-1.406791,0.054377,17.32,2,DOWNSTAIRS
1759228728.82811,-1.154005,4.86816,-1.663222,0.767124,-2.093235,-0.168059,17.34,2,DOWNSTAIRS
1759228728.84813,-1.586308,3.773711,0.678457,0.421319,-1.825011,-0.327519,17.36,2,DOWNSTAIRS
1759228728.86811,-0.55336,5.452345,2.937685,-0.269612,-0.621022,-0.31607,17.38,2,DOWNSTAIRS
1759228728.88813,0.35509,8.443152,3.100491,-0.816782,0.393158,-0.364267,17.40,2,DOWNSTAIRS
1759228728.90817,1.414225,7.750031,1.608904,-0.875863,1.120381,-0.335144,17.42,2,DOWNSTAIRS
1759228728.92811,2.554912,6.979696,-1.620575,-0.563615,1.039078,-0.036056,17.44,2,DOWNSTAIRS
1759228728.94812,4.747702,9.423727,-3.227234,-0.062936,0.354762,0.283666,17.46,2,DOWNSTAIRS
1759228728.96789,5.349245,12.075306,-3.232023,0.626144,-0.525605,0.430224,17.48,2,DOWNSTAIRS
1759228728.98765,2.574814,11.419893,-0.840963,0.854265,-0.789901,0.320876,17.50,2,DOWNSTAIRS
1759228729.00819,1.902792,9.933094,0.902015,0.652426,-0.548617,0.264428,17.52,2,DOWNSTAIRS
1759228729.02813,1.838148,9.200318,0.104297,0.516844,-0.390835,0.430395,17.54,2,DOWNSTAIRS
1759228729.04820,0.509815,10.692355,-0.401777,0.576836,-0.334771,0.595495,17.56,2,DOWNSTAIRS
1759228729.06814,0.707636,13.293206,-0.624737,0.362236,0.097347,0.707989,17.58,2,DOWNSTAIRS
1759228729.08818,4.767155,14.706833,-3.225738,0.692255,0.345184,1.159111,17.60,2,DOWNSTAIRS
1759228729.10811,6.32174,13.549535,-4.151995,1.179897,-0.12085,1.709188,17.62,2,DOWNSTAIRS
1759228729.12812,3.69126,16.705991,-3.315071,1.319476,-0.555559,1.733974,17.64,2,DOWNSTAIRS
1759228729.14816,0.235829,19.888783,-2.049736,1.341657,-0.468211,1.453065,17.66,2,DOWNSTAIRS
1759228729.16814,-1.988384,15.6494,0.848894,0.874032,0.207742,1.092224,17.68,2,DOWNSTAIRS
1759228729.18818,-3.139098,11.15294,2.188151,0.281884,0.417894,0.708196,17.70,2,DOWNSTAIRS
1759228729.20819,-2.476203,7.711275,0.461931,-0.038908,-0.091134,0.45445,17.72,2,DOWNSTAIRS
1759228729.22812,-2.375647,7.106888,-0.620846,-0.193773,-0.035615,0.13234,17.74,2,DOWNSTAIRS
1759228729.24813,-1.244686,7.722198,-0.588225,-0.494135,0.127845,-0.042716,17.76,2,DOWNSTAIRS
1759228729.26812,-0.146196,8.771756,-1.679532,-0.635896,0.045359,-0.182717,17.78,2,DOWNSTAIRS
1759228729.28813,0.948702,8.94369,-2.288558,-0.424698,-0.340759,-0.406761,17.80,2,DOWNSTAIRS
1759228729.30815,0.626084,8.132804,-1.615637,-0.20173,-0.742626,-0.687112,17.82,2,DOWNSTAIRS
1759228729.32816,-0.157568,6.884826,-1.949628,-0.085369,-1.072751,-0.909821,17.84,2,DOWNSTAIRS
1759228729.34816,-0.533308,5.953631,-2.100463,-0.164912,-0.782221,-0.959048,17.86,2,DOWNSTAIRS
1759228729.36820,-0.580295,6.360945,-1.657236,-0.310055,-0.435423,-0.926409,17.88,2,DOWNSTAIRS
1759228729.38823,-0.837821,7.789236,-1.184232,-0.393569,-0.340986,-0.954359,17.90,2,DOWNSTAIRS
1759228729.40818,-0.501735,8.451382,-0.56159,-0.520802,-0.212148,-0.979337,17.92,2,DOWNSTAIRS
1759228729.42821,0.383521,8.822035,-0.123152,-0.687303,0.075322,-0.901851,17.94,2,DOWNSTAIRS
1759228729.44820,1.079635,9.312846,-0.472256,-0.916199,0.453281,-0.777184,17.96,2,DOWNSTAIRS
1759228729.46834,1.198448,9.004443,-3.063531,-0.688765,0.810561,-0.976665,17.98,2,DOWNSTAIRS
1759228729.48816,2.01517,7.966556,-3.595941,-0.293457,0.495433,-1.041914,18.00,2,DOWNSTAIRS
1759228729.50822,2.281375,7.511209,-2.921674,-0.039912,-0.344242,-0.859132,18.02,2,DOWNSTAIRS
1759228729.52734,1.921347,7.830087,-2.059163,0.056231,-0.961438,-0.680288,18.04,2,DOWNSTAIRS
1759228729.54823,1.462857,8.359355,-1.328632,-0.011725,-1.301254,-0.568571,18.06,2,DOWNSTAIRS
1759228729.56819,0.851139,9.244462,-1.295263,-0.175561,-1.172608,-0.399764,18.08,2,DOWNSTAIRS
1759228729.58816,-0.164152,9.943568,-2.044947,-0.301835,-0.477688,-0.257072,18.10,2,DOWNSTAIRS
1759228729.60812,0.205004,10.125079,-2.506879,-0.473293,0.515901,-0.263059,18.12,2,DOWNSTAIRS
1759228729.62754,1.829769,9.528623,-2.189198,-0.652843,0.85443,-0.411868,18.14,2,DOWNSTAIRS
1759228729.64820,3.799897,8.320599,-2.259229,-0.662488,0.770354,-0.296085,18.16,2,DOWNSTAIRS
1759228729.66834,4.0052,7.571663,-2.364873,-0.388965,0.996913,0.033132,18.18,2,DOWNSTAIRS
1759228729.68815,2.297236,7.58498,-1.401356,-0.260667,1.298562,0.326996,18.20,2,DOWNSTAIRS
1759228729.70831,-0.079757,9.358186,-1.547552,-0.346181,1.649302,0.404794,18.22,2,DOWNSTAIRS
1759228729.72765,-1.443554,10.610802,-2.749591,-0.044255,2.160967,0.438042,18.24,2,DOWNSTAIRS
1759228729.74822,-2.682703,11.783063,-1.254711,0.006862,1.283674,0.413923,18.26,2,DOWNSTAIRS
1759228729.76819,-3.827431,11.483489,-1.094898,-0.00678,-0.01195,0.116251,18.28,2,DOWNSTAIRS
1759228729.78818,-2.14311,9.491214,-0.828843,0.232263,-0.256933,-0.02734,18.30,2,DOWNSTAIRS
1759228729.80815,0.669479,10.752809,1.180641,0.604204,-0.516527,-0.092377,18.32,2,DOWNSTAIRS
1759228729.82792,4.127903,14.322563,4.011934,0.09989,-0.925842,0.033976,18.34,2,DOWNSTAIRS
1759228729.84822,6.854599,19.876812,0.63177,-1.125681,0.837887,0.294969,18.36,2,DOWNSTAIRS
1759228729.86815,6.864326,17.069311,-5.795165,-0.395572,3.532362,0.496051,18.38,2,DOWNSTAIRS
1759228729.88815,2.2091,8.4647,-4.008492,0.645376,1.169489,1.06421,18.40,2,DOWNSTAIRS
1759228729.90812,-3.291878,7.336283,-0.829142,1.430389,-2.072067,1.127099,18.42,2,DOWNSTAIRS
1759228729.92810,-5.658247,9.840917,2.721309,2.109684,-2.890189,0.333554,18.44,2,DOWNSTAIRS
1759228729.94815,-4.397251,11.976545,7.756615,0.679524,-2.599768,-0.427202,18.46,2,DOWNSTAIRS
1759228729.96814,-2.417994,11.545888,7.274482,-1.536039,-1.099563,-0.715742,18.48,2,DOWNSTAIRS
1759228729.98815,-0.717662,10.982802,1.411831,-1.478747,-0.574318,-0.9339,18.50,2,DOWNSTAIRS
1759228730.00815,2.976741,11.291055,-0.587926,-1.438434,1.016654,-0.841221,18.52,2,DOWNSTAIRS
1759228730.02818,4.746654,10.815507,-1.547253,-1.296417,2.467046,-0.593106,18.54,2,DOWNSTAIRS
1759228730.04819,3.412934,8.982596,-2.704849,-0.81515,1.63066,-0.392239,18.56,2,DOWNSTAIRS
1759228730.06820,2.368763,8.493879,-4.033182,-0.046048,-0.944601,-0.324966,18.58,2,DOWNSTAIRS
1759228730.08820,2.13877,8.2582,-3.62946,0.27553,-1.536123,-0.252685,18.60,2,DOWNSTAIRS
1759228730.10822,2.454506,8.10153,-1.018882,0.195747,-1.315522,-0.120179,18.62,2,DOWNSTAIRS
1759228730.12820,1.396568,8.637681,0.490063,0.18621,-0.579299,-0.102445,18.64,2,DOWNSTAIRS
1759228730.14820,-0.018705,8.853309,1.163732,0.056617,-0.003187,-0.039037,18.66,2,DOWNSTAIRS
1759228730.16820,-0.050129,8.523059,0.785448,-0.257276,0.115121,-0.053442,18.68,2,DOWNSTAIRS
1759228730.18826,0.514454,7.864653,-0.728585,-0.264049,-0.098329,-0.043686,18.70,2,DOWNSTAIRS
1759228730.20813,1.012448,7.505074,-2.128745,0.034267,-0.047908,0.085172,18.72,2,DOWNSTAIRS
1759228730.22820,1.026813,7.237522,-1.875857,0.276357,-0.1239,0.173484,18.74,2,DOWNSTAIRS
1759228730.24821,0.841412,7.497891,-0.859369,0.427193,-0.189963,0.180174,18.76,2,DOWNSTAIRS
1759228730.26817,-0.167744,7.782951,0.768688,0.286954,-0.094196,0.133488,18.78,2,DOWNSTAIRS
1759228730.28825,0.16924,8.635436,1.546954,0.136235,0.186614,0.076356,18.80,2,DOWNSTAIRS
1759228730.30798,1.708413,9.444527,1.203535,0.019562,0.215482,0.091149,18.82,2,DOWNSTAIRS
1759228730.32814,3.254618,8.343194,0.136619,0.164119,0.020435,0.329281,18.84,2,DOWNSTAIRS
1759228730.34748,3.925294,7.339575,-0.464176,0.443143,0.051135,0.506814,18.86,2,DOWNSTAIRS
1759228730.36821,2.280926,8.981698,-1.119439,0.663167,-0.402258,0.584241,18.88,2,DOWNSTAIRS
1759228730.38815,0.422427,11.139622,-0.49141,0.620794,-1.054091,0.468496,18.90,2,DOWNSTAIRS
1759228730.40814,0.502633,12.170625,-0.551863,0.811314,-0.926277,0.521849,18.92,2,DOWNSTAIRS
1759228730.42817,1.396717,13.486089,-0.618452,0.732232,-0.101426,0.754557,18.94,2,DOWNSTAIRS
1759228730.44816,2.735974,15.15784,-2.067243,0.805072,0.277935,0.965143,18.96,2,DOWNSTAIRS
1759228730.46817,2.53935,13.341539,-3.843741,1.187341,-0.089019,1.286578,18.98,2,DOWNSTAIRS
1759228730.48819,1.072453,14.677953,-3.641581,1.325063,-0.543554,1.4743,19.00,2,DOWNSTAIRS
1759228730.50816,-0.488118,18.499398,-2.403629,1.275823,0.112124,1.420927,19.02,2,DOWNSTAIRS
1759228730.52815,-1.460613,16.983419,0.112976,0.800307,0.528704,1.20645,19.04,2,DOWNSTAIRS
1759228730.54784,-1.070507,12.327595,0.360028,0.384234,0.52566,0.909778,19.06,2,DOWNSTAIRS
1759228730.56815,-1.243638,9.844508,-1.061828,0.255154,0.711738,0.582577,19.08,2,DOWNSTAIRS
1759228730.58814,-1.947982,9.057415,-0.780809,0.046724,0.586718,0.274065,19.10,2,DOWNSTAIRS
1759228730.60821,-2.31235,8.071003,-0.707786,-0.230089,0.096403,0.070939,19.12,2,DOWNSTAIRS
1759228730.62820,-1.266982,7.74195,-1.635988,-0.306683,-0.276387,-0.077091,19.14,2,DOWNSTAIRS
1759228730.64822,0.132729,7.751976,-1.693299,-0.236106,-0.421966,-0.202635,19.16,2,DOWNSTAIRS
1759228730.66817,0.721104,7.405864,-1.799093,-0.135674,-0.557253,-0.371475,19.18,2,DOWNSTAIRS
1759228730.68815,0.139462,6.876746,-1.277905,-0.152487,-0.515594,-0.530463,19.20,2,DOWNSTAIRS
1759228730.70815,-0.767342,6.389526,-1.3834,-0.113267,-0.496007,-0.703804,19.22,2,DOWNSTAIRS
1759228730.72815,-2.12216,6.05329,-1.678036,-0.086918,-0.658201,-0.933957,19.24,2,DOWNSTAIRS
1759228730.74817,-1.222838,7.087585,-0.913089,-0.230409,-0.605358,-0.931555,19.26,2,DOWNSTAIRS
1759228730.76818,0.307356,8.425794,-0.635361,-0.408187,-0.293065,-0.92505,19.28,2,DOWNSTAIRS
1759228730.78817,0.923114,8.952519,-0.791882,-0.576435,-0.168319,-0.917663,19.30,2,DOWNSTAIRS
1759228730.80815,1.392677,8.85286,-0.33863,-0.766905,-0.11942,-0.773473,19.32,2,DOWNSTAIRS
1759228730.82823,1.905785,8.936208,-1.046116,-0.729906,0.276845,-0.764313,19.34,2,DOWNSTAIRS
1759228730.84823,1.793257,8.467693,-2.472163,-0.588999,0.378206,-0.837586,19.36,2,DOWNSTAIRS
1759228730.86837,1.690905,7.7834,-3.198504,-0.466482,-0.029403,-0.756956,19.38,2,DOWNSTAIRS
1759228730.88822,1.73415,7.63466,-3.02672,-0.487721,-0.569592,-0.604345,19.40,2,DOWNSTAIRS
1759228730.90731,1.061679,7.881862,-2.34138,-0.497497,-1.042508,-0.509309,19.42,2,DOWNSTAIRS
1759228730.92817,0.448165,8.677036,-2.413355,-0.432237,-1.43092,-0.5475,19.44,2,DOWNSTAIRS
1759228730.94817,0.117914,9.260772,-2.775927,-0.352975,-1.362308,-0.506226,19.46,2,DOWNSTAIRS
1759228730.96823,1.007959,9.276185,-3.208081,-0.234932,-0.636261,-0.268177,19.48,2,DOWNSTAIRS
1759228730.98819,1.543213,8.874557,-3.105878,-0.199685,0.213794,-0.006411,19.50,2,DOWNSTAIRS
1759228731.00815,0.875979,8.073847,-2.725948,-0.228819,0.625945,0.043071,19.52,2,DOWNSTAIRS
1759228731.02817,0.294636,7.344363,-2.45271,-0.187529,0.818925,0.040676,19.54,2,DOWNSTAIRS
1759228731.04823,0.314389,6.506393,-1.306785,-0.066571,1.17969,0.144432,19.56,2,DOWNSTAIRS
1759228731.06816,-0.140959,6.923882,-0.300772,-0.102917,1.603418,0.27392,19.58,2,DOWNSTAIRS
1759228731.08822,-1.538424,8.511387,-1.5278,-0.240764,2.092962,0.317558,19.60,2,DOWNSTAIRS
1759228731.10833,-2.945167,11.194389,-4.274398,-0.142851,2.538188,0.122493,19.62,2,DOWNSTAIRS
1759228731.12822,-3.115305,13.239037,-2.773982,-0.538776,1.101859,-0.138324,19.64,2,DOWNSTAIRS
1759228731.14820,-1.51119,13.983484,-3.411737,0.203358,0.161447,-0.261267,19.66,2,DOWNSTAIRS
1759228731.16822,1.681029,11.363929,2.195483,0.83854,0.00465,-0.099742,19.68,2,DOWNSTAIRS
1759228731.18824,3.390489,11.199776,7.595305,0.723241,-1.750138,-0.057908,19.70,2,DOWNSTAIRS
1759228731.20823,8.858097,22.316803,5.843498,-1.45597,1.271622,-0.30515,19.72,2,DOWNSTAIRS
1759228731.22819,15.033043,22.336255,-3.619883,-1.806441,6.712746,0.379943,19.74,2,DOWNSTAIRS
1759228731.24823,-0.619051,10.084976,-11.283124,0.119315,1.586411,0.781612,19.76,2,DOWNSTAIRS
1759228731.26837,-7.825448,8.578275,-1.678784,2.142797,-4.796293,0.65189,19.78,2,DOWNSTAIRS
1759228731.28823,-7.021296,11.568184,4.84347,2.100153,-4.745634,-0.505713,19.80,2,DOWNSTAIRS
1759228731.30822,-3.308787,10.50441,8.124125,-0.04863,-1.398188,-0.840876,19.82,2,DOWNSTAIRS
1759228731.32807,-2.893692,8.620024,5.280861,-1.435363,0.821701,-0.620654,19.84,2,DOWNSTAIRS
1759228731.34734,-2.428768,7.354838,2.668787,-1.722781,1.465767,-0.861982,19.86,2,DOWNSTAIRS
1759228731.36823,1.095946,11.725303,0.169988,-1.985143,1.887499,-0.94298,19.88,2,DOWNSTAIRS
1759228731.38822,3.979163,11.793388,-3.239355,-1.513522,1.989105,-0.81278,19.90,2,DOWNSTAIRS
1759228731.40822,3.601328,9.193136,-4.698471,-0.614861,0.641295,-0.665197,19.92,2,DOWNSTAIRS
1759228731.42823,3.353379,7.66384,-3.452588,0.047083,-0.527346,-0.511731,19.94,2,DOWNSTAIRS
1759228731.44760,2.599205,7.234978,-0.583886,0.133427,-0.772045,-0.428992,19.96,2,DOWNSTAIRS
