SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759230033.87413,3.787028,1.576133,2.152687,-2.347909,-0.506201,-1.325822,11.24,3,DOWNSTAIRS
1759230033.89414,2.748693,5.961861,-1.258153,-2.67866,-1.367544,-1.304779,11.26,3,DOWNSTAIRS
1759230033.91349,7.171532,13.691242,-4.942829,-2.029146,-1.332149,-0.851362,11.28,3,DOWNSTAIRS
1759230033.93412,8.698284,15.910966,-5.85083,-1.03842,-0.48035,0.282012,11.30,3,DOWNSTAIRS
1759230033.95348,3.842544,6.941838,-1.176451,-1.130587,0.415141,0.981534,11.32,3,DOWNSTAIRS
1759230033.97412,-3.30759,1.713799,2.984672,-0.937457,-2.684142,0.604922,11.34,3,DOWNSTAIRS
1759230033.99413,-5.307347,11.742661,0.377835,-0.116247,-4.673417,-0.455838,11.36,3,DOWNSTAIRS
1759230034.01413,0.779313,37.111024,-13.575273,0.840094,-1.091791,0.467466,11.38,3,DOWNSTAIRS
1759230034.03412,1.999907,21.751771,-7.987955,2.225734,0.135564,1.672444,11.40,3,DOWNSTAIRS
1759230034.05350,-10.220997,7.141305,-3.759794,1.835613,1.352027,0.667494,11.42,3,DOWNSTAIRS
1759230034.07413,2.904616,10.54182,10.420015,0.770136,-0.164309,0.017843,11.44,3,DOWNSTAIRS
1759230034.09412,6.996456,7.51091,2.287959,-0.388948,-0.199361,-0.403821,11.46,3,DOWNSTAIRS
1759230034.11329,7.330597,8.050503,-1.084573,-0.452091,0.127432,-0.458856,11.48,3,DOWNSTAIRS
1759230034.13414,2.669385,15.135395,1.812411,-0.890312,-0.800156,-0.634463,11.50,3,DOWNSTAIRS
1759230034.15352,1.215806,17.770962,2.274342,-1.0809,-0.48215,-0.453169,11.52,3,DOWNSTAIRS
1759230034.17411,-1.530194,7.942315,-10.530746,0.186476,2.020591,0.217161,11.54,3,DOWNSTAIRS
1759230034.19361,-2.985121,9.768343,-10.674249,0.656776,1.736915,0.336649,11.56,3,DOWNSTAIRS
1759230034.21349,-2.529624,15.221436,-11.380089,2.523291,1.995901,0.486604,11.58,3,DOWNSTAIRS
1759230034.23411,-4.603152,8.038083,-1.988833,3.744191,0.770458,-0.01715,11.60,3,DOWNSTAIRS
1759230034.25357,-2.838176,6.088904,0.844555,3.528081,0.495573,0.08529,11.62,3,DOWNSTAIRS
1759230034.27411,3.973776,6.034136,2.29978,3.520529,0.22388,1.305854,11.64,3,DOWNSTAIRS
1759230034.29411,1.666065,5.821801,3.163189,2.992157,0.281696,1.893103,11.66,3,DOWNSTAIRS
1759230034.31351,0.875081,6.562058,1.863736,2.661689,0.18164,1.998857,11.68,3,DOWNSTAIRS
1759230034.33411,5.324854,14.336629,2.562694,2.081511,-0.98942,1.351033,11.70,3,DOWNSTAIRS
1759230034.35360,3.417124,16.852037,2.540098,1.90379,-1.371379,0.575053,11.72,3,DOWNSTAIRS
1759230034.37412,-2.606986,10.313173,-2.702305,0.338609,0.660647,0.47798,11.74,3,DOWNSTAIRS
1759230034.39406,-4.90961,4.499154,-2.384026,-0.377698,0.44751,0.215897,11.76,3,DOWNSTAIRS
1759230034.41349,-3.837307,2.770241,-1.466598,-0.787787,0.186784,0.017717,11.78,3,DOWNSTAIRS
1759230034.43419,-0.327407,-0.946757,-3.144036,-2.355826,1.011693,-0.602143,11.80,3,DOWNSTAIRS
1759230034.45362,-0.702249,-1.065719,-3.326893,-3.322435,2.060918,-0.950188,11.82,3,DOWNSTAIRS
1759230034.47412,-1.119289,1.104924,-1.965191,-3.549476,1.938178,-1.46464,11.84,3,DOWNSTAIRS
1759230034.49316,-1.285686,2.340033,-1.579874,-3.441152,1.653214,-1.867822,11.86,3,DOWNSTAIRS
1759230034.51338,0.272789,6.779781,-0.311246,-3.252733,-0.535403,-2.77148,11.88,3,DOWNSTAIRS
1759230034.53415,4.642207,15.264831,2.261473,-3.85307,-0.844231,-2.389701,11.90,3,DOWNSTAIRS
1759230034.55363,7.200861,18.043901,-6.606051,-2.592371,-0.526899,-1.572194,11.92,3,DOWNSTAIRS
1759230034.57362,8.487146,11.903073,-5.658696,-1.194305,-1.202866,-0.471956,11.94,3,DOWNSTAIRS
1759230034.59413,5.858611,6.245425,-3.310133,-0.620717,-1.047695,0.111824,11.96,3,DOWNSTAIRS
1759230034.61343,3.190124,3.941006,-3.830274,-0.103182,-0.001824,0.591007,11.98,3,DOWNSTAIRS
1759230034.63414,-4.421642,8.074295,-5.071218,0.083168,-0.802427,0.904178,12.00,3,DOWNSTAIRS
1759230034.65366,-13.867216,19.825037,3.549105,0.696841,-1.757162,0.299991,12.02,3,DOWNSTAIRS
1759230034.67423,-6.115539,26.547507,-9.305663,0.859792,1.498897,0.626721,12.04,3,DOWNSTAIRS
1759230034.69414,10.994174,27.182718,-13.420847,2.818369,2.019948,1.630468,12.06,3,DOWNSTAIRS
1759230034.71329,-4.887912,5.401768,7.40766,2.849067,-1.128744,0.347583,12.08,3,DOWNSTAIRS
1759230034.73414,1.127968,1.350779,8.339154,1.064619,-2.620482,-0.735375,12.10,3,DOWNSTAIRS
1759230034.75367,8.13849,10.023325,2.48174,-0.484345,-1.536657,-0.936786,12.12,3,DOWNSTAIRS
1759230034.77363,5.297171,21.48392,8.250718,-1.291878,0.012534,-0.425943,12.14,3,DOWNSTAIRS
1759230034.79321,2.85329,17.52795,-1.239299,-1.876759,0.680807,-0.267521,12.16,3,DOWNSTAIRS
1759230034.81357,-0.592864,7.617751,-5.612757,-1.084552,-0.065146,-0.704296,12.18,3,DOWNSTAIRS
1759230034.83371,0.240168,8.790311,-4.027496,-0.749292,0.040001,-0.776952,12.20,3,DOWNSTAIRS
1759230034.85370,-2.856283,9.735123,-2.142062,-0.675009,-0.166182,-0.859192,12.22,3,DOWNSTAIRS
1759230034.87411,-2.974796,7.941717,-4.202871,-0.287023,-0.155195,-0.938132,12.24,3,DOWNSTAIRS
1759230034.89414,-0.794725,7.249643,-7.838167,0.444552,1.077724,-0.531437,12.26,3,DOWNSTAIRS
1759230034.91350,2.656367,8.074595,-7.034464,0.932093,2.636502,0.162931,12.28,3,DOWNSTAIRS
1759230034.93413,4.730494,11.022904,-7.681946,1.91952,2.954764,0.912782,12.30,3,DOWNSTAIRS
1759230034.95371,1.812261,11.035773,-0.908151,2.84405,1.344944,0.866743,12.32,3,DOWNSTAIRS
1759230034.97413,0.554258,9.294889,-1.004218,3.520127,0.266648,1.140417,12.34,3,DOWNSTAIRS
1759230034.99412,-0.70195,6.289418,1.905036,3.609023,0.491838,1.393838,12.36,3,DOWNSTAIRS
1759230035.01335,-4.46369,2.577657,3.170073,3.040567,0.737101,1.016943,12.38,3,DOWNSTAIRS
1759230035.03414,-3.662231,1.5073,1.192911,2.61591,0.19338,1.106052,12.40,3,DOWNSTAIRS
1759230035.05374,-0.47884,3.342605,-1.244386,2.305073,0.949211,1.600772,12.42,3,DOWNSTAIRS
1759230035.07412,5.720795,8.163479,3.025373,1.25485,1.424779,2.18272,12.44,3,DOWNSTAIRS
1759230035.09329,3.380613,12.629414,3.5512,0.428656,0.831965,1.350067,12.46,3,DOWNSTAIRS
1759230035.11376,-3.498378,14.486416,1.766173,-1.027433,0.526614,-0.013972,12.48,3,DOWNSTAIRS
1759230035.13414,0.81358,8.355165,-5.68997,-1.667913,0.184616,-0.196925,12.50,3,DOWNSTAIRS
1759230035.15375,3.025672,4.462642,-4.567987,-2.365017,0.219,-0.6705,12.52,3,DOWNSTAIRS
1759230035.17414,4.484639,2.776376,-3.548057,-2.964093,0.225985,-1.169238,12.54,3,DOWNSTAIRS
1759230035.19415,3.673753,2.06455,-3.099743,-3.196143,0.363307,-1.688063,12.56,3,DOWNSTAIRS
1759230035.21416,1.862839,4.856488,-0.78036,-3.182371,0.153324,-2.060504,12.58,3,DOWNSTAIRS
1759230035.23412,-0.456694,11.91265,1.90339,-3.875655,-0.606968,-2.005567,12.60,3,DOWNSTAIRS
1759230035.25378,-0.589423,16.793529,2.958335,-4.224741,-2.52992,-1.305163,12.62,3,DOWNSTAIRS
1759230035.27413,-1.997213,15.143026,-8.393173,-2.980301,-1.775845,-1.066369,12.64,3,DOWNSTAIRS
1759230035.29412,2.862867,5.875072,-6.45791,-0.817677,-0.75163,-0.997665,12.66,3,DOWNSTAIRS
1759230035.31365,3.532345,-0.187795,-1.937657,0.66693,-2.161297,-0.558757,12.68,3,DOWNSTAIRS
1759230035.33413,0.860416,1.850868,-1.446397,-0.305291,-1.53394,-0.825166,12.70,3,DOWNSTAIRS
1759230035.35379,3.106926,17.032351,-0.233285,0.043212,-2.25367,0.732774,12.72,3,DOWNSTAIRS
1759230035.37413,-11.150096,33.470939,-6.580763,0.025927,-0.193942,2.049473,12.74,3,DOWNSTAIRS
1759230035.39404,-6.049699,28.846988,-26.342204,4.055377,2.864667,0.741805,12.76,3,DOWNSTAIRS
1759230035.41383,6.513276,3.903895,18.455554,1.436943,0.612,-0.176933,12.78,3,DOWNSTAIRS
1759230035.43411,5.635651,5.763143,5.165939,-0.593658,0.708205,-0.752605,12.80,3,DOWNSTAIRS
1759230035.45381,7.289895,7.172879,4.582801,-0.666285,-2.640055,-1.236792,12.82,3,DOWNSTAIRS
1759230035.47413,3.723582,16.634315,3.718794,-1.268542,-2.063419,-1.021848,12.84,3,DOWNSTAIRS
1759230035.49411,1.701679,23.476644,-0.76375,-1.377245,0.464092,-0.248381,12.86,3,DOWNSTAIRS
1759230035.51334,4.025551,12.81272,-12.456433,0.23109,0.202303,0.428019,12.88,3,DOWNSTAIRS
1759230035.53411,0.873584,13.096283,-9.499743,1.56595,-0.382831,0.392443,12.90,3,DOWNSTAIRS
1759230035.55382,-4.043507,13.823671,-10.090213,2.911933,0.2971,0.453667,12.92,3,DOWNSTAIRS
1759230035.57412,-6.322937,9.416844,-5.096507,3.992329,0.44507,0.193852,12.94,3,DOWNSTAIRS
1759230035.59411,-2.610428,6.357503,3.380164,3.935701,0.089965,0.281744,12.96,3,DOWNSTAIRS
1759230035.61344,1.08203,3.834613,2.643199,3.057592,1.294462,1.126285,12.98,3,DOWNSTAIRS
1759230035.63411,-2.89055,-0.64808,1.480814,2.299158,2.898686,1.436135,13.00,3,DOWNSTAIRS
1759230035.65386,-3.416975,-1.550545,3.578284,1.659674,2.519563,1.565521,13.02,3,DOWNSTAIRS
1759230035.67413,-1.411681,0.077812,4.168305,1.318499,1.361969,1.435725,13.04,3,DOWNSTAIRS
1759230035.69387,1.512088,2.747047,2.847604,0.998537,0.423219,1.476309,13.06,3,DOWNSTAIRS
1759230035.71350,4.44708,6.908768,4.743811,0.055512,-0.002906,1.500393,13.08,3,DOWNSTAIRS
1759230035.73412,2.945467,9.544934,5.209334,-0.588538,-1.85025,-0.042225,13.10,3,DOWNSTAIRS
1759230035.75387,3.143288,14.340969,1.431882,-1.095645,-1.691638,-0.566834,13.12,3,DOWNSTAIRS
1759230035.77412,-1.869572,7.793276,-3.073856,-2.259102,-0.355109,-0.94696,13.14,3,DOWNSTAIRS
1759230035.79412,-0.117017,5.046379,-4.815637,-3.13526,0.207913,-1.023538,13.16,3,DOWNSTAIRS
1759230035.81375,0.269797,6.552032,-2.956839,-3.221663,-0.096063,-0.828844,13.18,3,DOWNSTAIRS
1759230035.83412,-2.327014,7.022493,-1.429338,-3.304316,-0.265879,-1.182747,13.20,3,DOWNSTAIRS
1759230035.85389,-1.512088,8.938303,-1.279701,-3.531122,-1.087018,-1.650934,13.22,3,DOWNSTAIRS
1759230035.87412,0.479738,13.888016,-6.975656,-3.179649,-1.518194,-1.917927,13.24,3,DOWNSTAIRS
1759230035.89412,4.383185,16.760309,-15.584607,-1.103881,-0.682234,-1.223198,13.26,3,DOWNSTAIRS
1759230035.91357,5.16145,13.86976,-11.135282,0.79613,-0.623443,-0.22491,13.28,3,DOWNSTAIRS
1759230035.93412,-1.620575,16.9912,8.315511,0.216758,-2.868122,0.446499,13.30,3,DOWNSTAIRS
1759230035.95391,-6.205471,15.574581,3.024475,0.86483,-2.373272,0.440084,13.32,3,DOWNSTAIRS
1759230035.97413,-1.435922,32.395344,-19.940258,0.8906,3.039248,0.760039,13.34,3,DOWNSTAIRS
1759230035.99417,5.805789,13.797036,8.402002,3.127187,-0.325357,-0.109083,13.36,3,DOWNSTAIRS
1759230036.01337,5.954529,8.919,5.408053,0.350068,0.647442,0.432278,13.38,3,DOWNSTAIRS
1759230036.03419,0.219668,10.49199,7.331195,0.080924,-2.104075,-0.229303,13.40,3,DOWNSTAIRS
1759230036.05393,-0.872986,12.13142,3.396175,-0.825605,-1.242743,-0.368534,13.42,3,DOWNSTAIRS
1759230036.07332,-1.93661,13.658771,0.604237,-1.35485,0.834766,-0.034699,13.44,3,DOWNSTAIRS
1759230036.09412,-0.327407,11.139921,0.09921,-1.357329,1.015379,-0.163604,13.46,3,DOWNSTAIRS
1759230036.11412,0.910096,7.577648,-2.178873,-0.971909,1.015352,-0.401384,13.48,3,DOWNSTAIRS
1759230036.13412,1.329231,5.588665,-1.396268,-0.717496,0.875092,-0.485773,13.50,3,DOWNSTAIRS
1759230036.15394,0.505775,5.759551,-1.243488,-0.78297,0.828159,-0.405561,13.52,3,DOWNSTAIRS
1759230036.17414,0.056114,6.421398,-2.012626,-0.64665,0.212077,-0.376139,13.54,3,DOWNSTAIRS
1759230036.19417,-0.398485,7.207744,-4.516213,-0.073997,-0.119994,-0.456621,13.56,3,DOWNSTAIRS
1759230036.21352,0.615759,8.014141,-4.67842,0.456788,0.170664,-0.380004,13.58,3,DOWNSTAIRS
1759230036.23410,1.43263,6.823624,-2.903718,0.700695,0.333111,-0.190654,13.60,3,DOWNSTAIRS
1759230036.25397,0.376937,5.627272,-1.430835,0.84011,0.098003,-0.155433,13.62,3,DOWNSTAIRS
1759230036.27411,-0.180762,4.392462,-0.938826,0.777099,-0.11718,-0.31606,13.64,3,DOWNSTAIRS
1759230036.29331,1.337611,4.963928,-2.545785,0.871817,0.044003,-0.22776,13.66,3,DOWNSTAIRS
1759230036.31385,1.885733,5.377227,-0.684742,1.094953,0.134556,-0.149773,13.68,3,DOWNSTAIRS
1759230036.33412,1.610998,6.229114,-0.521936,0.843938,0.465522,-0.26066,13.70,3,DOWNSTAIRS
1759230036.35399,2.670582,8.925584,-1.300052,0.837698,0.617231,-0.113181,13.72,3,DOWNSTAIRS
1759230036.37411,5.612757,13.606547,-7.285556,1.114551,1.756788,0.621525,13.74,3,DOWNSTAIRS
1759230036.39412,6.245724,16.521338,-1.331026,1.530138,1.392201,1.437346,13.76,3,DOWNSTAIRS
1759230036.41352,8.005163,21.683686,-7.462128,1.830235,1.153208,2.385899,13.78,3,DOWNSTAIRS
1759230036.43412,5.093963,19.156606,-3.912874,2.337315,-0.75145,2.26193,13.80,3,DOWNSTAIRS
1759230036.45402,0.622792,18.229451,-2.737919,1.80747,-0.745586,2.164988,13.82,3,DOWNSTAIRS
1759230036.47412,-4.13733,16.934338,-2.622549,0.922062,0.077431,1.965158,13.84,3,DOWNSTAIRS
1759230036.49412,-4.724358,13.398701,-3.927538,0.576434,0.137896,1.265845,13.86,3,DOWNSTAIRS
1759230036.51412,-0.940323,10.045172,-3.883096,0.227954,0.211332,0.781725,13.88,3,DOWNSTAIRS
1759230036.53416,-0.300323,7.77921,-1.750012,-0.252144,0.439263,0.417831,13.90,3,DOWNSTAIRS
1759230036.55403,-0.93329,6.463596,-1.821987,-0.423884,0.288224,0.085167,13.92,3,DOWNSTAIRS
1759230036.57416,-1.337162,5.563676,-1.416619,-0.589427,-0.012741,-0.210423,13.94,3,DOWNSTAIRS
1759230036.59411,-2.132785,4.340089,-1.212364,-0.815552,-0.005709,-0.47908,13.96,3,DOWNSTAIRS
1759230036.61354,-2.693028,3.103933,-0.790236,-1.01375,-0.053789,-0.785751,13.98,3,DOWNSTAIRS
1759230036.63386,-2.523189,1.967884,-0.135572,-1.222985,-0.192904,-1.085274,14.00,3,DOWNSTAIRS
1759230036.65405,-2.240973,1.14787,0.649726,-1.396574,-0.18589,-1.327795,14.02,3,DOWNSTAIRS
1759230036.67416,-1.829918,0.085443,1.65559,-1.631311,-0.444102,-1.524528,14.04,3,DOWNSTAIRS
1759230036.69412,0.135123,-0.239719,1.923591,-1.932768,-0.802473,-1.609231,14.06,3,DOWNSTAIRS
1759230036.71350,-0.09921,1.734898,0.745794,-2.127564,-1.237456,-1.834684,14.08,3,DOWNSTAIRS
1759230036.73412,0.567426,5.617994,-0.026037,-2.729624,-1.978439,-1.654735,14.10,3,DOWNSTAIRS
1759230036.75406,2.970157,12.423512,-6.98239,-2.277915,-0.58056,-1.029124,14.12,3,DOWNSTAIRS
1759230036.77415,8.027459,18.053777,-8.379706,-1.461324,0.658681,-0.078566,14.14,3,DOWNSTAIRS
1759230036.79412,4.513968,14.76998,-10.739341,-0.00949,0.531015,0.833863,14.16,3,DOWNSTAIRS
1759230036.81349,-2.77069,4.169801,2.677765,0.793613,-0.552138,0.512891,14.18,3,DOWNSTAIRS
1759230036.83317,-7.186047,4.759972,6.830957,-0.223149,-2.480378,-0.737828,14.20,3,DOWNSTAIRS
1759230036.85409,-6.042666,12.427104,5.881057,-0.485978,-2.732351,-1.380306,14.22,3,DOWNSTAIRS
1759230036.87412,-2.785803,25.400684,-3.973028,-0.861667,-1.551716,0.29456,14.24,3,DOWNSTAIRS
1759230036.89410,-3.673154,32.8471,-24.047062,1.748472,2.463928,0.910765,14.26,3,DOWNSTAIRS
1759230036.91412,5.505467,17.996166,4.926519,2.520017,2.145211,-0.140943,14.28,3,DOWNSTAIRS
1759230036.93412,6.662764,11.42528,7.83278,0.907,0.744411,0.119543,14.30,3,DOWNSTAIRS
1759230036.95409,5.539584,5.039495,4.071789,-0.16324,0.124593,-0.236442,14.32,3,DOWNSTAIRS
1759230036.97412,5.098153,5.879112,4.154389,-0.328227,-0.925634,-0.141952,14.34,3,DOWNSTAIRS
1759230036.99355,1.95292,9.077915,3.22484,-0.751335,-0.653702,-0.030272,14.36,3,DOWNSTAIRS
1759230037.01400,-1.364096,9.927258,0.711676,-0.905107,-0.291782,-0.079691,14.38,3,DOWNSTAIRS
1759230037.03417,-1.908029,8.208221,-3.341108,-0.829131,0.208214,-0.254619,14.40,3,DOWNSTAIRS
1759230037.05409,-0.626084,6.57343,-1.854758,-0.730448,0.147489,-0.387912,14.42,3,DOWNSTAIRS
1759230037.07411,-0.505775,5.146636,-1.338209,-0.652947,0.078781,-0.656522,14.44,3,DOWNSTAIRS
1759230037.09411,1.338808,5.593454,-4.564545,-0.664055,0.820608,-0.532354,14.46,3,DOWNSTAIRS
1759230037.11344,1.500566,7.961618,-4.952855,-0.268178,0.501631,-0.340485,14.48,3,DOWNSTAIRS
1759230037.13411,-1.001824,7.426814,-1.663372,0.476618,-0.510531,-0.620039,14.50,3,DOWNSTAIRS
1759230037.15409,0.197671,5.419575,-4.474314,0.727498,-0.418388,-0.87663,14.52,3,DOWNSTAIRS
1759230037.17412,3.731064,8.357709,-6.138135,1.384757,-0.709751,-0.796641,14.54,3,DOWNSTAIRS
1759230037.19387,2.453907,9.706243,-1.264587,1.697066,-1.020287,-0.906402,14.56,3,DOWNSTAIRS
1759230037.21351,0.954987,11.288062,-5.765687,1.867549,-0.097361,-0.844471,14.58,3,DOWNSTAIRS
1759230037.23413,3.012654,13.095236,-2.702156,2.397234,-1.196311,-0.495704,14.60,3,DOWNSTAIRS
1759230037.25366,4.696975,13.244125,-1.476923,2.319258,-0.983579,0.079161,14.62,3,DOWNSTAIRS
1759230037.27411,9.102755,19.911827,-1.123778,1.728865,-1.333481,1.180038,14.64,3,DOWNSTAIRS
1759230037.29412,5.64448,22.570289,-1.20159,1.507021,-0.962447,2.368645,14.66,3,DOWNSTAIRS
1759230037.31370,-3.228731,16.141259,-1.072004,0.889067,-0.589777,2.36235,14.68,3,DOWNSTAIRS
1759230037.33413,-7.994389,11.815984,-5.307347,0.594976,0.039434,1.759822,14.70,3,DOWNSTAIRS
1759230037.35409,-6.539911,10.865186,-5.402666,0.514965,0.707025,1.257634,14.72,3,DOWNSTAIRS
1759230037.37412,-4.66989,10.171018,-1.172411,0.186715,0.388973,0.881478,14.74,3,DOWNSTAIRS
1759230037.39411,-2.075773,8.927379,-3.566762,0.363234,-0.244191,0.310077,14.76,3,DOWNSTAIRS
1759230037.41350,2.047192,8.612542,-2.868403,0.333878,-0.30184,0.288137,14.78,3,DOWNSTAIRS
1759230037.43414,1.317709,6.239439,-0.940622,0.039967,-0.050995,0.245879,14.80,3,DOWNSTAIRS
1759230037.45409,-0.457741,5.213224,0.45849,-0.102223,-0.404629,0.172769,14.82,3,DOWNSTAIRS
1759230037.47413,-0.454749,4.325724,1.381005,-0.354112,-0.79511,0.139795,14.84,3,DOWNSTAIRS
1759230037.49412,-0.054019,3.78643,1.221043,-0.617801,-1.107265,0.009986,14.86,3,DOWNSTAIRS
1759230037.51332,-0.278326,3.155408,1.125125,-0.95916,-1.235484,-0.133517,14.88,3,DOWNSTAIRS
1759230037.53413,-1.122731,1.744326,1.318607,-1.428822,-1.42883,-0.336048,14.90,3,DOWNSTAIRS
1759230037.55332,-1.173757,1.275062,-0.374693,-1.796768,-1.301104,-0.378474,14.92,3,DOWNSTAIRS
1759230037.57413,-1.43697,2.01487,-2.866308,-1.835766,-1.164824,-0.365118,14.94,3,DOWNSTAIRS
1759230037.59411,-2.048539,3.587113,-6.646753,-1.210207,-1.714397,-0.597577,14.96,3,DOWNSTAIRS
1759230037.61370,0.61112,8.109011,-9.736021,-0.521026,-1.082722,-0.461648,14.98,3,DOWNSTAIRS
1759230037.63410,0.733224,14.89358,-11.640309,0.075729,-1.295598,-0.246718,15.00,3,DOWNSTAIRS
1759230037.65409,-0.882563,17.784728,-10.823587,1.051992,-0.828055,0.069384,15.02,3,DOWNSTAIRS
1759230037.67415,-8.180837,20.448128,-7.773225,2.153689,0.484095,0.425344,15.04,3,DOWNSTAIRS
1759230037.69411,-9.215731,9.289802,13.714436,2.076045,0.211482,-0.702284,15.06,3,DOWNSTAIRS
1759230037.71367,-6.030246,4.30687,20.516064,-3.120357,-0.8042,-0.403673,15.08,3,DOWNSTAIRS
1759230037.73414,-0.384868,38.841433,-12.341212,-0.160465,0.213298,0.115687,15.10,3,DOWNSTAIRS
1759230037.75409,-1.958158,16.59077,3.13416,1.863698,1.147416,-1.093697,15.12,3,DOWNSTAIRS
1759230037.77410,-0.430507,8.02701,7.417835,-0.211124,2.738372,-1.349132,15.14,3,DOWNSTAIRS
1759230037.79409,-0.896928,12.869133,5.662287,-0.477852,1.413474,-1.34925,15.16,3,DOWNSTAIRS
1759230037.81340,1.04043,14.438383,6.035483,-1.16317,0.815472,-0.983339,15.18,3,DOWNSTAIRS
1759230037.83408,4.279336,12.618041,3.873369,-2.190893,1.261101,-0.36284,15.20,3,DOWNSTAIRS
1759230040.27410,0.856675,15.045163,-5.609614,2.736838,-0.535691,0.944659,17.64,3,DOWNSTAIRS
1759230040.29410,-2.515109,15.292813,-7.629872,3.814465,-0.13659,1.197455,17.66,3,DOWNSTAIRS
1759230040.31410,-6.010344,14.465318,-2.796128,4.109189,0.710183,1.20644,17.68,3,DOWNSTAIRS
1759230040.33411,-8.364892,13.617022,2.747646,3.323173,1.056969,1.104404,17.70,3,DOWNSTAIRS
1759230040.35408,-6.767211,10.441113,3.668665,2.360566,1.250454,0.913071,17.72,3,DOWNSTAIRS
1759230040.37407,-2.514959,8.326884,0.740706,2.04543,0.956815,0.708138,17.74,3,DOWNSTAIRS
1759230040.39388,-0.643591,8.024915,3.90614,1.998413,-0.733261,0.462064,17.76,3,DOWNSTAIRS
1759230040.41408,2.306813,9.545682,3.015647,1.149407,-0.248886,0.650642,17.78,3,DOWNSTAIRS
1759230040.43408,3.240851,9.527426,-0.826,0.944638,0.511017,0.728383,17.80,3,DOWNSTAIRS
1759230040.45407,1.001225,7.152977,-0.609324,1.028833,-0.021629,0.59623,17.82,3,DOWNSTAIRS
1759230040.47409,-0.794127,4.372112,0.591069,0.536027,-0.19696,0.444989,17.84,3,DOWNSTAIRS
1759230040.49408,-0.67726,2.883666,0.43769,0.018855,-0.187654,0.44313,17.86,3,DOWNSTAIRS
1759230040.51408,-0.555904,1.911171,0.345064,-0.478465,0.097529,0.52271,17.88,3,DOWNSTAIRS
1759230040.53363,-1.648707,2.258181,0.367211,-0.902927,0.111145,0.454642,17.90,3,DOWNSTAIRS
1759230040.55408,-2.542493,1.978658,2.254739,-1.114547,-0.430583,0.263667,17.92,3,DOWNSTAIRS
1759230040.57342,-1.415123,0.950199,2.791789,-1.658097,-0.581595,-0.022652,17.94,3,DOWNSTAIRS
1759230040.59328,-1.328034,-0.356736,-2.43625,-1.641902,0.535047,-0.592946,17.96,3,DOWNSTAIRS
1759230040.61411,1.485752,-1.427842,0.452205,-1.869915,0.406387,-0.912009,17.98,3,DOWNSTAIRS
1759230040.63410,2.368614,-0.455647,2.531719,-2.087029,-0.390185,-0.905598,18.00,3,DOWNSTAIRS
1759230040.65409,1.99437,2.259378,-2.436549,-1.792021,-0.46326,-0.74355,18.02,3,DOWNSTAIRS
1759230040.67411,2.922422,6.531232,-6.723966,-1.829531,-0.078031,-0.40594,18.04,3,DOWNSTAIRS
1759230040.69410,3.569306,12.795063,-8.39033,-1.52345,-0.03121,-0.097435,18.06,3,DOWNSTAIRS
1759230040.71412,1.737143,12.962058,-1.475876,-0.769976,-0.171482,0.315264,18.08,3,DOWNSTAIRS
1759230040.73410,-3.528904,19.193567,2.396446,-0.689023,-1.481216,0.569651,18.10,3,DOWNSTAIRS
1759230040.75365,-5.750872,22.146365,0.290896,-0.131188,-0.082103,-0.253024,18.12,3,DOWNSTAIRS
1759230040.77411,-5.462521,33.111959,-15.42225,-0.228372,0.037351,0.428197,18.14,3,DOWNSTAIRS
1759230040.79321,11.312004,36.263626,-9.50543,5.123821,-0.204325,0.160233,18.16,3,DOWNSTAIRS
1759230040.81412,1.675642,2.09762,15.008951,2.241013,-1.288308,0.194493,18.18,3,DOWNSTAIRS
1759230040.83414,1.027561,3.013851,5.106084,0.211987,-0.084727,0.420978,18.20,3,DOWNSTAIRS
1759230040.85367,1.897255,7.464522,4.250306,-0.953263,-0.107362,0.105888,18.22,3,DOWNSTAIRS
1759230040.87313,0.606182,16.3515,5.238962,-1.735984,0.318704,0.156489,18.24,3,DOWNSTAIRS
1759230040.89330,-1.388787,21.042788,-1.255011,-1.66152,0.95956,-0.075186,18.26,3,DOWNSTAIRS
1759230040.91410,2.577657,9.21603,-5.162198,-0.619994,-0.180529,-0.298947,18.28,3,DOWNSTAIRS
1759230040.93338,2.284068,4.29834,-0.474202,-0.444462,-1.079566,-0.52729,18.30,3,DOWNSTAIRS
1759230040.95400,1.455226,5.41344,-0.339079,-0.66121,-0.463708,-0.327722,18.32,3,DOWNSTAIRS
1759230040.97410,-1.268777,5.261707,-1.993173,-0.644583,-0.557085,-0.144914,18.34,3,DOWNSTAIRS
1759230040.99410,-3.672855,4.251653,-3.799448,-0.356069,-0.856768,-0.63956,18.36,3,DOWNSTAIRS
1759230041.01410,-1.055843,6.77574,-6.376058,0.429243,-0.672071,-0.915826,18.38,3,DOWNSTAIRS
1759230041.03410,2.437896,7.426963,-4.487033,0.892821,-0.062152,-0.705118,18.40,3,DOWNSTAIRS
1759230041.05408,3.006519,6.353313,-1.539621,0.857557,-0.105318,-0.336121,18.42,3,DOWNSTAIRS
1759230041.07315,1.01993,4.697873,-0.191237,0.967145,-0.155775,-0.42141,18.44,3,DOWNSTAIRS
1759230041.09410,0.96621,3.776703,-0.079158,0.701558,-0.170566,-0.591201,18.46,3,DOWNSTAIRS
