SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228664.799424, -3.459472, 14.439430, 4.988918, -4.286979, -1.454764, -0.786794, -129.357590, -186.267319, -908.322388, 13.727898, 100.772386
1759228664.819452, 0.856376, 12.230630, -2.562245, -4.460939, -0.652779, -1.511058, -129.941040, -184.123413, -907.406982, 13.727898, 100.772386
1759228664.839382, 6.829909, 13.265673, -7.171532, -3.318156, 2.037922, -1.939458, -129.521484, -182.882950, -907.708435, 13.727898, 100.772386
1759228664.859466, 11.482442, 16.983120, -0.820762, -1.837591, 2.211002, -1.689625, -128.611160, -182.251907, -908.421631, 13.727898, 100.772386
1759228664.879442, 7.779659, 15.946879, 5.055506, -2.267098, 1.001826, -1.247551, -127.519592, -181.583557, -908.280823, 13.727898, 100.772386
1759228664.899446, 2.059313, 12.211476, 0.429460, -3.101034, 0.064575, -0.797236, -127.723068, -180.099075, -907.712769, 13.727898, 100.772386
1759228664.919506, -1.116745, 10.143484, -5.636250, -2.389718, 0.000170, -0.778879, -127.656250, -178.994431, -906.963806, 13.727898, 100.772386
1759228664.939423, -3.602675, 10.688464, -2.226757, -1.595690, 0.207044, -1.074620, -127.811142, -178.505356, -906.454346, 13.727898, 100.772386
1759228664.959458, -3.166631, 10.456376, 2.226009, -1.685505, -0.327167, -1.457105, -128.179245, -178.284683, -905.791626, 13.727898, 100.772386
1759228664.979434, 1.267281, 8.428637, 0.820762, -1.803294, -1.301199, -1.610945, -129.384323, -177.884308, -904.813110, 13.727898, 100.772386
1759228664.999335, 3.114258, 6.121525, -1.054945, -1.418024, -1.540121, -1.447135, -130.913986, -177.745529, -903.499268, 13.727898, 100.772386
1759228665.019459, 3.175011, 4.050091, -0.721553, -0.853731, -1.442822, -1.313352, -131.792252, -177.966309, -902.176147, 13.727898, 100.772386
1759228665.039477, 2.597410, 3.192219, -1.082329, -0.551314, -1.627388, -1.072921, -132.819733, -178.304153, -901.133911, 13.727898, 100.772386
1759228665.059517, 1.984195, 3.710115, -1.584662, -0.269899, -1.603901, -0.818455, -133.633835, -178.747742, -899.558838, 13.727898, 100.772386
1759228665.079451, 2.300229, 4.842422, -1.533935, 0.056616, -1.721277, -0.566384, -134.415482, -179.135391, -898.575562, 13.727898, 100.772386
1759228665.098919, 2.269554, 4.401141, -1.531990, 0.546513, -1.845674, -0.208657, -135.043869, -179.246353, -898.276611, 13.727898, 100.772386
1759228665.119426, 1.686117, 3.353379, -0.237325, 1.122840, -1.759282, 0.121566, -135.835831, -179.625473, -897.095825, 13.727898, 100.772386
1759228665.139450, 0.924611, 3.698892, 2.320430, 1.702107, -1.579845, 0.321375, -136.001343, -180.096710, -896.779175, 13.727898, 100.772386
1759228665.159457, 0.643891, 6.465841, 5.533000, 2.086547, -1.783030, 0.516840, -136.348541, -180.690765, -896.065918, 13.727898, 100.772386
1759228665.179410, -0.575955, 11.781417, 9.469816, 1.732946, -2.111719, 0.701853, -136.453033, -181.228882, -895.051880, 13.727898, 100.772386
1759228665.199474, 1.769165, 17.988984, 10.414777, 1.024574, -1.778383, 0.591602, -136.934616, -181.506134, -893.852234, 13.727898, 100.772386
1759228665.219408, 4.875941, 15.777041, 8.511836, 0.298066, -1.309926, 0.007001, -137.137802, -181.422958, -892.815552, 13.727898, 100.772386
1759228665.239456, 6.235100, 12.999468, 5.151873, 0.208015, -0.369143, -0.232068, -137.703415, -181.651138, -891.985718, 13.727898, 100.772386
1759228665.259115, 11.206360, 20.855741, 8.112004, -0.146249, 1.106306, -0.003157, -137.290009, -181.433640, -892.348877, 13.727898, 100.772386
1759228665.279432, 8.781632, 17.768867, 3.084630, -1.252926, 1.070122, 0.338707, -137.225891, -181.086502, -892.910889, 13.727898, 100.772386
1759228665.299471, -1.877503, 2.165555, -9.522339, -0.118503, 1.427120, 0.424113, -137.177979, -180.719894, -893.497070, 13.727898, 100.772386
1759228665.319460, -2.895338, -2.871396, -4.627244, 0.370782, 1.253263, 0.231973, -136.513321, -180.654358, -894.635254, 13.727898, 100.772386
1759228665.339456, 0.190638, 1.562965, -5.075259, 0.407410, 0.214759, 0.652175, -136.070755, -180.415390, -894.945312, 13.727898, 100.772386
1759228665.359464, -0.214431, 11.480646, -3.898658, 1.604919, -1.793057, 1.154224, -135.798492, -180.582947, -894.442017, 13.727898, 100.772386
1759228665.379490, -1.808370, 19.665823, -1.827524, 1.767329, -2.789788, 1.229599, -136.191742, -180.542297, -893.104431, 13.727898, 100.772386
1759228665.399434, -3.528754, 18.647689, -2.147449, 1.410871, -1.445540, 0.342873, -136.715179, -180.672241, -892.260010, 13.727898, 100.772386
1759228665.419443, -1.167173, 9.723900, 2.381034, 0.811811, -0.132364, -0.351627, -137.306793, -180.863586, -892.061584, 13.727898, 100.772386
1759228665.439473, 1.903690, 5.317522, 1.397765, 0.652925, -0.179205, -0.776389, -137.669235, -181.239609, -892.536377, 13.727898, 100.772386
1759228665.459451, 5.623531, 6.055684, -1.538424, 0.981138, 0.323826, -0.672170, -137.924698, -181.930222, -892.607239, 13.727898, 100.772386
1759228665.479431, 6.311864, 8.170512, -0.577302, 1.306835, 0.718171, -0.111527, -137.622147, -182.289062, -893.020264, 13.727898, 100.772386
1759228665.499455, 3.360112, 9.725247, 1.195754, 1.096688, 0.457498, 0.320213, -137.046997, -182.911850, -893.476868, 13.727898, 100.772386
1759228665.519456, 0.352696, 10.434679, 1.430535, 0.951107, 0.482562, 0.345238, -136.537338, -183.247299, -894.094788, 13.727898, 100.772386
1759228665.539517, -0.903213, 9.965415, 1.418864, 0.758808, 0.403322, 0.383942, -136.414749, -183.397171, -894.417908, 13.727898, 100.772386
1759228665.559473, -1.322946, 9.524433, 1.024718, 0.511070, 0.029136, 0.399846, -136.611969, -183.269623, -894.322083, 13.727898, 100.772386
1759228665.579431, -1.390882, 9.215881, -0.039205, 0.360311, -0.068889, 0.356567, -136.472366, -183.154846, -894.363770, 13.727898, 100.772386
1759228665.599436, -0.747141, 9.145701, -0.355240, 0.536417, -0.255775, 0.307462, -136.391464, -183.011276, -894.173218, 13.727898, 100.772386
1759228665.619464, -0.132878, 8.952070, 0.521637, 0.592609, -0.435941, 0.371381, -136.351227, -183.063644, -894.165649, 13.727898, 100.772386
1759228665.639429, 0.393098, 9.314342, 0.013467, 0.583108, -0.511110, 0.472038, -136.302872, -183.154831, -893.889099, 13.727898, 100.772386
1759228665.659452, 0.999729, 9.510517, -0.604835, 0.661313, -0.360123, 0.517417, -136.423691, -182.884583, -893.969849, 13.727897, 100.772387
1759228665.679441, 1.419013, 9.948207, -0.171634, 0.791751, -0.266057, 0.550024, -136.363098, -182.715042, -893.731140, 13.727897, 100.772387
1759228665.699454, 1.105822, 10.836606, 0.326809, 0.922527, -0.350550, 0.678400, -136.215607, -182.839691, -893.615967, 13.727897, 100.772387
1759228665.719453, -0.181959, 10.313323, 0.998831, 0.847665, -0.434637, 0.710390, -136.014862, -182.435959, -893.655701, 13.727897, 100.772387
1759228665.739453, -0.957232, 9.823260, 1.720084, 0.618860, -0.385516, 0.616508, -135.865479, -182.371002, -893.421997, 13.727897, 100.772387
1759228665.759456, -1.298256, 10.665869, 2.976442, 0.280076, -0.371846, 0.512591, -135.847412, -182.180115, -892.859192, 13.727897, 100.772387
1759228665.779429, -1.076643, 10.906337, 3.581277, -0.196511, -0.570208, 0.411286, -135.662720, -181.956635, -892.453857, 13.727897, 100.772387
1759228665.799459, -0.133177, 10.296264, 3.179649, -0.614132, -0.747904, 0.376404, -135.900620, -181.223587, -891.638428, 13.727897, 100.772387
1759228665.819459, 0.077363, 10.693253, 2.241871, -0.944825, -0.758002, 0.422892, -135.748642, -180.732178, -891.166870, 13.727897, 100.772387
1759228665.839441, -1.169717, 12.757504, 2.332551, -1.480442, -1.158047, 0.503678, -135.536758, -180.331360, -890.174500, 13.727897, 100.772387
1759228665.859428, -4.067749, 14.235923, 2.858826, -2.152376, -1.894363, 0.262728, -135.550766, -179.551620, -888.509277, 13.727897, 100.772387
1759228665.879422, -4.493767, 14.222456, 2.690933, -3.121624, -1.587389, -0.590573, -135.733795, -179.270538, -886.961121, 13.727897, 100.772387
1759228665.899456, 0.099210, 12.899510, -0.622941, -3.479577, -0.413781, -1.535040, -136.425125, -179.107437, -885.450562, 13.727897, 100.772387
1759228665.919508, 4.703110, 11.271901, -3.331831, -3.092909, 0.873955, -1.880553, -136.701370, -179.724014, -885.125427, 13.727897, 100.772387
1759228665.939458, 5.828983, 9.586234, -3.171868, -2.217479, 0.868190, -1.864626, -136.966568, -180.508057, -885.485718, 13.727897, 100.772387
1759228665.959427, 3.758298, 11.101913, -1.020229, -1.463074, 0.383843, -1.741529, -136.957474, -181.342056, -884.966675, 13.727897, 100.772387
1759228665.979437, -0.855777, 11.480945, 1.689259, -1.411492, -0.295679, -1.557878, -136.723068, -182.296707, -884.847229, 13.727897, 100.772387
1759228665.999536, -3.031209, 11.149199, -1.254711, -1.292899, -0.813142, -1.610228, -137.111740, -182.986801, -884.303406, 13.727897, 100.772387
1759228666.019457, -1.811513, 11.517008, -2.841319, -0.945861, -0.855362, -1.765197, -137.347748, -183.742325, -883.138733, 13.727897, 100.772387
1759228666.039474, 1.549497, 11.846061, -1.568501, -0.810463, -0.626193, -1.762435, -137.771423, -184.581802, -882.246643, 13.727897, 100.772387
1759228666.059424, 3.240552, 11.196035, -0.130185, -0.705506, -1.047496, -1.696094, -137.904251, -185.284805, -881.544006, 13.727897, 100.772387
1759228666.079487, 2.508824, 9.728838, -0.059855, -0.345157, -1.868193, -1.678409, -137.893463, -186.585938, -880.567078, 13.727897, 100.772387
1759228666.099428, -0.038158, 7.729830, -0.356437, 0.086904, -2.314932, -1.635027, -137.874161, -187.726868, -878.837463, 13.727897, 100.772387
1759228666.119450, 0.132579, 7.135170, -1.204433, 0.379245, -2.200284, -1.624040, -138.141663, -188.633148, -877.637024, 13.727897, 100.772387
1759228666.139470, 3.429544, 7.608923, -2.437597, 0.558281, -2.108126, -1.296371, -138.512421, -189.336197, -876.282715, 13.727897, 100.772387
1759228666.159453, 4.946421, 7.702745, -2.018312, 0.858394, -1.991154, -0.885472, -138.336426, -189.912292, -875.163696, 13.727897, 100.772387
1759228666.178859, 3.683479, 6.885275, -0.463877, 1.051490, -2.431989, -0.558641, -138.169205, -190.071518, -873.253906, 13.727897, 100.772387
1759228666.199456, 2.376245, 5.887492, -0.094870, 1.265373, -2.313440, -0.252138, -137.928970, -190.026199, -872.090088, 13.727897, 100.772387
1759228666.219451, 1.452981, 6.077531, 0.489315, 1.306046, -2.608092, 0.008955, -137.174393, -189.733780, -870.334961, 13.727897, 100.772387
1759228666.238476, 1.471686, 8.424597, 1.309928, 1.120066, -2.582712, 0.349045, -136.820114, -189.467316, -868.801575, 13.727897, 100.772387
1759228666.259460, 1.200842, 10.773010, 3.415329, 0.901273, -2.715714, 0.559694, -135.996643, -188.932251, -867.191833, 13.727897, 100.772387
1759228666.279427, 1.014992, 11.458350, 3.475483, 0.809975, -2.963766, 0.638140, -134.906418, -188.360718, -865.179260, 13.727897, 100.772387
1759228666.299452, -0.130634, 11.371261, 3.013252, 0.653978, -2.511358, 0.507136, -134.498611, -187.795181, -863.789551, 13.727897, 100.772387
1759228666.319472, 0.292990, 9.907057, 2.652925, 0.319752, -1.707127, 0.173617, -134.423233, -187.240356, -862.950073, 13.727897, 100.772387
1759228666.339278, 2.935740, 8.208071, 0.097863, 0.427304, -1.079671, -0.014920, -133.995209, -186.837997, -862.167480, 13.727897, 100.772387
1759228666.359439, 3.884742, 8.245930, 0.248398, 0.709361, -0.766668, 0.005132, -133.335999, -186.781036, -861.830505, 13.727897, 100.772387
1759228666.379427, 4.231153, 11.473314, 1.811812, 0.770967, -1.058995, 0.165147, -132.911942, -186.476974, -861.233704, 13.727897, 100.772387
1759228666.399424, 3.005172, 15.110405, 1.805228, 0.811062, -1.059370, 0.471067, -132.532715, -186.232742, -860.700073, 13.727897, 100.772387
1759228666.419462, -0.126893, 13.519309, 2.591274, 0.442755, -1.037967, 0.458168, -132.211487, -185.620972, -860.639648, 13.727897, 100.772387
1759228666.439468, -0.461482, 9.652224, 2.049586, 0.127365, -0.851416, 0.123776, -132.068954, -185.557892, -860.061157, 13.727897, 100.772387
1759228666.459445, 1.621772, 7.960272, 0.804152, -0.001928, -0.656073, 0.060379, -131.993179, -185.246002, -859.824829, 13.727897, 100.772387
1759228666.478930, 2.353500, 6.813299, -0.207547, 0.227267, -0.770700, -0.027686, -131.960495, -185.276688, -859.164185, 13.727897, 100.772387
1759228666.499473, 2.965069, 6.863428, 0.320973, 0.510902, -0.692394, -0.006291, -131.510696, -185.164062, -859.304199, 13.727897, 100.772387
1759228666.519490, 3.009063, 8.843133, 1.169568, 0.506764, -0.602953, 0.194575, -130.824234, -184.871964, -859.054321, 13.727897, 100.772387
1759228666.539449, 1.777994, 10.595539, 0.802955, 0.298020, -0.779421, 0.343280, -130.525528, -184.465851, -858.402039, 13.727897, 100.772387
1759228666.559453, 0.629525, 11.057321, 0.088286, 0.259757, -0.871073, 0.369384, -130.039154, -184.493973, -858.101746, 13.727897, 100.772387
1759228666.579426, -0.346561, 9.510218, 0.234632, 0.334535, -0.671590, 0.199363, -129.906540, -184.308380, -858.085815, 13.727897, 100.772387
1759228666.599449, 1.191564, 8.992023, 0.489465, 0.393181, -0.386720, -0.039775, -129.735275, -183.869339, -857.645447, 13.727897, 100.772387
1759228666.619457, 2.785953, 9.127894, 0.708983, 0.435688, -0.222661, -0.112782, -129.567474, -183.621338, -857.659912, 13.727897, 100.772387
1759228666.639485, 3.279757, 9.556007, 0.623091, 0.383092, -0.058232, -0.083283, -129.526215, -183.675888, -857.806885, 13.727897, 100.772387
1759228666.659473, 2.829198, 9.644592, 0.393248, 0.317373, 0.088249, 0.063581, -129.471008, -183.584915, -857.861450, 13.727897, 100.772387
1759228666.679425, 1.817947, 9.541193, 0.292691, 0.304915, 0.021238, 0.211415, -129.609131, -183.437469, -858.008057, 13.727897, 100.772387
1759228666.699457, 0.679355, 9.607782, 0.020500, 0.315746, -0.222915, 0.300179, -129.186661, -183.025665, -857.681519, 13.727897, 100.772387
1759228666.719445, -0.004190, 9.814282, -0.303764, 0.342257, -0.341107, 0.267132, -128.825256, -182.971069, -858.029175, 13.727897, 100.772387
1759228666.739452, -0.012121, 9.681553, -0.493804, 0.382866, -0.283840, 0.153237, -129.037476, -182.657745, -857.612610, 13.727897, 100.772387
1759228666.759469, 0.497695, 9.740959, -0.501286, 0.481990, -0.146099, 0.070761, -128.746826, -182.445160, -857.819214, 13.727897, 100.772387
1759228666.779426, 0.921319, 9.544186, -0.244657, 0.491842, -0.043828, 0.082951, -128.897171, -182.138519, -857.923462, 13.727897, 100.772387
1759228666.799447, 1.039682, 9.478944, 0.182708, 0.444521, -0.088725, 0.137579, -128.802917, -181.904648, -857.948547, 13.727897, 100.772387
1759228666.819452, 0.707487, 9.533861, 0.251541, 0.269324, -0.238906, 0.233820, -128.511597, -181.472870, -857.934509, 13.727897, 100.772387
1759228666.839449, 0.084396, 9.737069, -0.025887, 0.188392, -0.327269, 0.269604, -128.453339, -181.338028, -857.559937, 13.727897, 100.772387
1759228666.859445, -0.284012, 9.952098, -0.113425, 0.121281, -0.324207, 0.205424, -128.279648, -181.181107, -857.667358, 13.727897, 100.772387
1759228666.879424, -0.075118, 10.149170, -0.845303, 0.095878, -0.108010, 0.116689, -128.184631, -181.176239, -857.786499, 13.727897, 100.772387
1759228666.899446, 0.232088, 10.160393, -1.019930, 0.146669, -0.057361, 0.074493, -128.042694, -180.968918, -857.501526, 13.727897, 100.772387
1759228666.918731, 0.729034, 9.613767, -1.101033, 0.191021, 0.084427, 0.023136, -127.918335, -180.928833, -857.731201, 13.727897, 100.772387
1759228666.939485, 1.135899, 9.408614, -0.941071, 0.209341, 0.122077, 0.008327, -128.122391, -180.678024, -857.802917, 13.727897, 100.772387
1759228666.959458, 1.420959, 9.552565, -0.949750, 0.220502, 0.036210, 0.011368, -128.272552, -180.405289, -857.933533, 13.727897, 100.772387
1759228666.979425, 1.650503, 9.908852, -0.716614, 0.245002, -0.038760, 0.070717, -128.174942, -180.533951, -857.816162, 13.727897, 100.772387
1759228666.999287, 0.853533, 9.267655, -0.337882, 0.159043, -0.162845, 0.190291, -128.077209, -180.252563, -857.989990, 13.727897, 100.772387
1759228667.019451, -0.165798, 8.927379, -0.501436, 0.029113, -0.541440, 0.292461, -127.365921, -180.136703, -857.712280, 13.727897, 100.772387
1759228667.039453, -0.688183, 9.583391, -1.559822, 0.113351, -1.059484, 0.272339, -127.189255, -180.074707, -857.341309, 13.727897, 100.772387
1759228667.059456, -0.591517, 9.773879, -2.202366, 0.404826, -1.072071, 0.125784, -126.783340, -179.718430, -856.938477, 13.727897, 100.772387
1759228667.079424, -0.005088, 9.210494, -1.567604, 0.555717, -0.514179, -0.033875, -126.448196, -179.428802, -857.044312, 13.727897, 100.772387
1759228667.099454, 1.219397, 8.957157, -0.609025, 0.566035, -0.153926, -0.117042, -126.480103, -178.999161, -856.996033, 13.727897, 100.772387
1759228667.118903, 2.298134, 9.291597, -0.151284, 0.527863, -0.039624, -0.004747, -126.364090, -178.677338, -856.951355, 13.727897, 100.772387
1759228667.139515, 2.235735, 9.733178, 0.259921, 0.453165, -0.042841, 0.231951, -126.232193, -178.561600, -857.254272, 13.727897, 100.772387
1759228667.159452, 1.244237, 9.736620, 0.200514, 0.301730, 0.017694, 0.443447, -126.245605, -178.241119, -857.543335, 13.727897, 100.772387
1759228667.179425, 0.288801, 9.689633, -0.081852, 0.335079, -0.024868, 0.469870, -125.811737, -177.821686, -857.620544, 13.727897, 100.772387
1759228667.199457, -0.594510, 9.973945, -0.394295, 0.494723, -0.044339, 0.413083, -125.754379, -177.389206, -857.975464, 13.727897, 100.772387
1759228667.219436, -1.023372, 10.261997, -0.118064, 0.580832, -0.000757, 0.314943, -125.600403, -177.087463, -858.096069, 13.727897, 100.772387
1759228667.239437, -0.840514, 10.359561, 0.986411, 0.589447, -0.035728, 0.233252, -125.568130, -176.457321, -858.227173, 13.727897, 100.772387
1759228667.259436, 0.131531, 10.477026, 2.194735, 0.270896, -0.078899, 0.325092, -125.406921, -176.276733, -858.570801, 13.727897, 100.772387
1759228667.279425, 0.030526, 11.170297, 3.627515, -0.534913, -0.375173, 0.411061, -124.893021, -175.995911, -858.020569, 13.727897, 100.772387
1759228667.299434, -2.272546, 13.743765, 3.022081, -1.024767, -1.215099, 0.186996, -124.476868, -176.246033, -857.931030, 13.727897, 100.772387
1759228667.319434, -4.148553, 15.049652, 2.277484, -1.639772, -1.214447, -0.400112, -123.694244, -176.568314, -856.829224, 13.727897, 100.772387
1759228667.339436, -2.527978, 14.544027, 3.437325, -2.517006, -0.478759, -0.978730, -124.024887, -177.475357, -856.224365, 13.727897, 100.772387
1759228667.358484, 2.787449, 13.689895, 5.530755, -2.990419, -0.104335, -1.056924, -124.571808, -178.732651, -855.268433, 13.727897, 100.772387
1759228667.379426, 7.854627, 13.871556, 4.724658, -4.141074, 0.856926, -0.833441, -124.994751, -180.531281, -854.342712, 13.727897, 100.772387
1759228667.399435, 7.984513, 12.377873, -1.190816, -3.441362, 1.483729, -0.956947, -126.117279, -182.425995, -854.281006, 13.727897, 100.772387
1759228667.419435, 7.080402, 11.527034, -4.008492, -2.564666, 2.053056, -0.856186, -126.872162, -183.907166, -854.873779, 13.727897, 100.772387
1759228667.439437, 3.830274, 11.653178, -0.837821, -2.359155, 1.637975, -0.866403, -127.831085, -185.466583, -855.334595, 13.727897, 100.772387
1759228667.458492, 1.063474, 11.991209, 0.554707, -2.401209, 1.550124, -0.914218, -128.647888, -186.727509, -855.671448, 13.727897, 100.772387
1759228667.479426, 0.640599, 12.061988, -0.810587, -1.953288, 1.062359, -0.934897, -129.322693, -187.684967, -855.989563, 13.727897, 100.772387
1759228667.499379, 0.852635, 10.678588, -2.148646, -1.433819, 0.590476, -0.939525, -130.264908, -189.035324, -856.270020, 13.727897, 100.772387
1759228667.519435, 0.280271, 9.118467, 0.549469, -1.580022, 0.267762, -1.050377, -130.238403, -190.139328, -856.099060, 13.727897, 100.772387
1759228667.539465, 0.230891, 7.532607, 1.390582, -1.353324, -0.077247, -1.155954, -130.612961, -190.991821, -856.098755, 13.727897, 100.772387
1759228667.559464, 0.243610, 6.035483, -0.262464, -0.777176, -0.196953, -1.173090, -130.682785, -192.014969, -856.057068, 13.727897, 100.772387
1759228667.579422, 0.660500, 4.408473, 0.321122, -0.342406, -0.275752, -1.094043, -130.533707, -192.944199, -855.416138, 13.727897, 100.772387
1759228667.599463, 1.484255, 3.737050, -0.715417, 0.171856, -0.187182, -0.992859, -130.518982, -193.252426, -855.572754, 13.727897, 100.772387
1759228667.619454, 2.037915, 4.065654, -0.801309, 0.549161, -0.321598, -0.828118, -129.977676, -193.403534, -855.465454, 13.727897, 100.772387
1759228667.639484, 2.260126, 4.415955, -0.687884, 0.852369, -0.507742, -0.564479, -130.274597, -193.274902, -855.258667, 13.727897, 100.772387
1759228667.659434, 1.869273, 4.096928, -0.282217, 1.127080, -0.607064, -0.162761, -129.918915, -193.005219, -854.524597, 13.727897, 100.772387
1759228667.678996, 1.924040, 2.995745, 0.206350, 1.377687, -0.678758, 0.373432, -129.883209, -192.718414, -854.312744, 13.727897, 100.772387
1759228667.699453, 1.057938, 3.050213, 0.061351, 1.773801, -0.909917, 0.707045, -129.375183, -191.571808, -853.923950, 13.727897, 100.772387
1759228667.719248, -0.279673, 4.321983, 0.708085, 2.152641, -0.903008, 0.795072, -128.646286, -190.314301, -853.846436, 13.727897, 100.772387
1759228667.739467, -0.867300, 6.645406, 3.597737, 1.922934, -0.829457, 0.690415, -128.050522, -188.995087, -853.511353, 13.727897, 100.772387
1759228667.759465, -1.498770, 9.174431, 7.275231, 1.196076, -0.845095, 0.474525, -127.308487, -187.799667, -853.129761, 13.727897, 100.772387
1759228667.778986, -0.604985, 10.159944, 6.950816, 0.878327, -1.071001, 0.360393, -126.961121, -186.868698, -852.647583, 13.727897, 100.772387
1759228667.798462, 0.595258, 7.698705, 2.058265, 0.919101, -0.602368, 0.181760, -126.634827, -186.128998, -852.358704, 13.727897, 100.772387
1759228667.819457, 1.276109, 5.554249, 1.023970, 0.849492, -0.050393, -0.007538, -126.414017, -185.488113, -852.203796, 13.727897, 100.772387
1759228667.839439, 2.234389, 5.807286, 3.550302, 0.710830, -0.037622, 0.052361, -126.421692, -185.324249, -852.383240, 13.727897, 100.772387
1759228667.858749, 1.430835, 6.586299, 3.011307, 0.643102, 0.253839, 0.186269, -126.299408, -184.569351, -852.872192, 13.727897, 100.772387
1759228667.879425, 1.150115, 6.120477, 1.633893, 0.623366, 0.429164, 0.173408, -126.582550, -184.047867, -853.059937, 13.727897, 100.772387
1759228667.899451, 1.791910, 4.460847, 1.563114, 0.823162, -0.049919, 0.070972, -126.769012, -183.417282, -853.484253, 13.727897, 100.772387
1759228667.918993, 5.326351, 8.346337, 4.594922, 0.385831, -0.986577, 0.535790, -125.838440, -182.806610, -853.300781, 13.727822, 100.772391
1759228667.939452, 3.461118, 20.418201, -1.144428, 0.375668, -2.394730, 0.748904, -124.709366, -182.301163, -852.575256, 13.727822, 100.772391
1759228667.958780, -1.629853, 23.477691, -5.852027, 1.186202, 0.113234, -0.438399, -123.433975, -181.722641, -851.773132, 13.727822, 100.772391
1759228667.979423, -9.672275, 37.652412, 23.122751, -3.307805, 1.519320, -1.433945, -124.740341, -183.013962, -852.804077, 13.727822, 100.772391
1759228667.999445, 5.698499, 18.059313, -1.349282, -3.250274, -0.723762, -0.042120, -125.588409, -184.233521, -851.986084, 13.727822, 100.772391
1759228668.019454, 1.335516, 5.324256, -11.741464, -0.693467, -0.155526, -0.438438, -125.135132, -185.509903, -851.551941, 13.727822, 100.772391
1759228668.038682, -1.859547, 4.663905, -7.208193, 0.823688, 0.774576, -1.100762, -125.342300, -185.695969, -851.486206, 13.727822, 100.772391
1759228668.058809, 4.021660, 10.996718, -7.166743, 1.807936, 1.000754, -0.253649, -125.996231, -185.254227, -852.136108, 13.727822, 100.772391
1759228668.079423, 6.799832, 16.471808, -1.978957, 2.033093, 0.572198, 0.716748, -125.998611, -184.212753, -852.922241, 13.727822, 100.772391
1759228668.099115, -1.189469, 16.552014, 4.922928, 1.046022, 0.503420, 0.684669, -126.001038, -183.449142, -853.502991, 13.727822, 100.772391
1759228668.119453, -3.744681, 9.991602, 3.084181, 0.683434, -0.178669, 0.750205, -126.137161, -182.583054, -853.618408, 13.727822, 100.772391
1759228668.139452, -2.349310, 6.366332, -0.239121, 0.739265, 0.316124, 0.593964, -126.483902, -181.916138, -853.802551, 13.727822, 100.772391
1759228668.158820, -0.655712, 5.631761, -0.422427, 1.077110, 0.965670, 0.359913, -126.666016, -181.203293, -853.962097, 13.727822, 100.772391
1759228668.179423, 1.263091, 6.798186, 0.351798, 1.398346, 1.238223, 0.134674, -126.962158, -180.274124, -854.612000, 13.727822, 100.772391
1759228668.199438, 2.703652, 7.921815, 2.435202, 1.339236, 0.747612, 0.225422, -127.565247, -179.468750, -855.385376, 13.727822, 100.772391
1759228668.219444, 1.904438, 8.291869, 3.967791, 0.950140, 0.836658, 0.248526, -127.858429, -178.992691, -856.285706, 13.727822, 100.772391
1759228668.239268, 0.733374, 6.615030, 6.078579, -0.263830, 1.471383, 0.337191, -128.374756, -178.703629, -856.815613, 13.727822, 100.772391
1759228668.258844, -0.033668, 5.268141, 8.658481, -1.509147, 1.056272, 0.488782, -128.954025, -178.782623, -857.082336, 13.727822, 100.772391
1759228668.279423, -0.719757, 5.952584, 2.118569, -1.366943, 0.025274, 0.608253, -129.071182, -179.248047, -857.130432, 13.727822, 100.772391
1759228668.298452, -2.441936, 5.973832, 0.331298, -1.265392, -0.411047, 0.666986, -128.294693, -179.524704, -856.605713, 13.727822, 100.772391
1759228668.319450, -5.401618, 6.587496, -0.035015, -1.169450, -0.446155, 0.249122, -127.880295, -179.887863, -856.241821, 13.727822, 100.772391
1759228668.339267, -6.951714, 7.352444, 0.102352, -1.219784, 0.197805, -0.290873, -128.006744, -180.245758, -855.885742, 13.727822, 100.772391
1759228668.358850, -3.205088, 8.045565, 1.473631, -1.068592, 0.310949, -0.368424, -128.397537, -180.584213, -855.361938, 13.727822, 100.772391
1759228668.378541, 1.178246, 8.675839, 1.161487, -0.837757, -0.330458, 0.084867, -128.387375, -180.635101, -855.162231, 13.727822, 100.772391
1759228668.398460, 2.071134, 7.665186, 1.483657, -0.732618, -0.121751, 0.339922, -128.062546, -180.888367, -855.077209, 13.727822, 100.772391
1759228668.419440, 1.003769, 7.296928, 3.125630, -1.052465, 0.454293, 0.255217, -127.905685, -181.278061, -854.870117, 13.727822, 100.772391
1759228668.439441, -1.199495, 8.617480, 4.143465, -1.406920, 1.145282, -0.119846, -128.268692, -181.445831, -854.990479, 13.727822, 100.772391
1759228668.458892, -3.216610, 9.968408, 5.531504, -1.751455, 1.155960, -0.590634, -128.931152, -182.430038, -855.101562, 13.727822, 100.772391
1759228668.479425, -3.983503, 14.926201, 8.907927, -2.669539, -0.718529, -0.742761, -128.886475, -183.615601, -854.747131, 13.727822, 100.772391
1759228668.498486, -3.383905, 19.381811, 4.781520, -2.399400, -0.171003, -0.877920, -129.223511, -184.619003, -853.723572, 13.727822, 100.772391
1759228668.519453, 1.969979, 15.799636, -3.430143, -2.423305, 0.520398, -1.151161, -129.924835, -186.106445, -854.223999, 13.727822, 100.772391
1759228668.539454, 9.394997, 14.188488, 4.352808, -0.826533, 1.628057, -1.030679, -130.200378, -187.656067, -854.120239, 13.727822, 100.772391
