SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229549.846258, -2.190395, 8.011448, -3.556287, 0.649554, 0.196024, -0.031549, 71.168411, 153.317474, -588.367798, , 
1759229549.866302, -2.024746, 10.389788, -3.230826, 0.892482, 0.213787, -0.171690, 71.193146, 152.858719, -588.464600, , 
1759229549.886249, -0.619799, 8.727015, -1.979257, 1.243916, 0.360981, 0.027653, 71.295502, 152.592499, -589.018555, , 
1759229549.906287, 0.483030, 7.568520, -1.164779, 1.355171, 0.890554, 0.209603, 71.488235, 152.314316, -590.535583, , 
1759229549.925872, 0.581342, 7.646781, -0.124199, 1.164116, 1.908522, 0.452830, 72.054184, 151.752960, -591.085632, , 
1759229549.946279, -1.686117, 7.605182, 1.395071, 0.873798, 1.563473, 0.306171, 72.463089, 151.829361, -592.561340, , 
1759229549.966264, -3.405752, 7.773524, 0.055366, 0.746012, -0.872816, -0.253430, 72.615433, 151.257050, -591.321655, , 
1759229549.986251, -1.913266, 8.571990, -3.935319, 0.886132, -1.037849, -0.501953, 71.813858, 150.751785, -590.703247, , 
1759229550.006277, -1.264138, 12.024130, -4.697573, 1.193135, -0.359844, -0.526992, 71.289185, 150.286682, -591.859924, , 
1759229550.025887, -0.945111, 12.883798, -1.371728, 1.195541, -0.000913, -0.875308, 71.058426, 149.020599, -591.488647, , 
1759229550.046279, -1.574038, 12.888287, 1.663821, 0.871348, -0.735525, -1.344140, 70.556976, 148.359756, -591.981812, , 
1759229550.065482, -3.305345, 17.433080, 2.884564, -0.353255, -1.765728, -2.232013, 69.753159, 147.171478, -590.001099, , 
1759229550.086250, 0.848894, 28.554296, -5.597344, -0.836478, -1.881744, -2.474673, 68.637558, 146.110458, -588.550903, , 
1759229550.106279, 7.839963, 20.132542, -5.847389, -0.062356, -1.287803, -1.548161, 67.386734, 145.301971, -589.437256, , 
1759229550.125902, 5.531354, 10.461015, -6.481852, 0.295057, 0.177515, -1.154251, 67.949341, 144.560669, -588.945374, , 
1759229550.146233, 0.939575, 8.363844, -2.563891, 0.113818, -0.049759, -0.676674, 68.061462, 144.130035, -589.498291, , 
1759229550.166277, 0.060753, 8.493430, -0.090082, -0.237749, -0.433583, -0.526881, 67.761642, 143.721939, -588.775879, , 
1759229550.186249, -1.225233, 9.237877, 0.069133, -0.396604, -1.045207, -0.619649, 67.737961, 143.404587, -587.827393, , 
1759229550.206299, -2.299032, 10.375423, -3.674202, -0.255083, -0.815287, -0.596530, 67.479523, 143.437256, -587.689697, , 
1759229550.225921, 0.758214, 9.272593, -3.697396, -0.049820, -0.209275, -0.036815, 67.097702, 143.206543, -587.499329, , 
1759229550.246269, 1.902941, 6.621314, -1.969829, 0.100522, 0.744267, 0.440113, 67.255569, 143.432648, -588.546875, , 
1759229550.266273, 2.511817, 4.962731, 0.516250, 0.126872, 1.292643, 0.752901, 67.415787, 143.912308, -589.039124, , 
1759229550.286249, 3.139098, 3.135955, 1.674894, -0.047173, 0.741430, 1.085532, 67.716599, 144.397186, -589.477600, , 
1759229550.306270, 2.911948, 1.811513, 1.077540, -0.415217, -0.147593, 1.308643, 67.993073, 145.241272, -590.262634, , 
1759229550.325935, 2.693178, 2.186954, -0.884059, -0.702079, -0.612808, 1.559312, 68.080704, 146.211319, -589.067078, , 
1759229550.346285, 2.329558, 2.775329, -1.183185, -0.971901, -0.785723, 1.873621, 68.444382, 147.455414, -589.159607, , 
1759229550.366274, 0.247351, 5.544821, -2.494908, -0.715869, -0.364329, 2.038190, 68.689529, 148.784805, -588.183960, , 
1759229550.386254, -1.004218, 8.031200, -2.895787, -0.093332, 1.034557, 2.108078, 69.135529, 149.885345, -587.266113, , 
1759229550.406262, -2.796577, 8.952519, -3.391536, -0.444115, 1.368052, 1.985335, 70.155426, 151.124603, -588.642029, , 
1759229550.425941, -4.271256, 10.027964, -5.052663, -0.505014, 1.536683, 1.541607, 70.973511, 151.922852, -588.489319, , 
1759229550.446264, -7.168838, 8.433725, -4.020613, -0.398274, 0.899998, 0.612217, 71.549240, 152.721527, -589.380005, , 
1759229550.466262, -7.728932, 6.782025, -4.797830, -0.139452, -0.105075, -0.347167, 71.595749, 152.670868, -588.590637, , 
1759229550.486245, -5.261557, 6.876147, -4.392013, 0.169448, -2.193590, -0.978485, 70.750305, 152.127045, -587.251831, , 
1759229550.506275, -4.335600, 8.277054, -4.635174, 0.578701, -3.591995, -1.190207, 69.344040, 151.519943, -586.467041, , 
1759229550.525968, -1.045668, 16.662895, -2.848801, 0.907647, -3.753516, -1.248863, 68.101212, 150.510559, -584.154114, , 
1759229550.546276, 4.884321, 10.651953, 5.278766, -0.111646, -1.881447, -1.013813, 67.164856, 150.246582, -584.038879, , 
1759229550.566276, 6.761824, 15.588946, 0.471059, -2.128007, 1.661485, -0.739635, 66.951202, 150.070251, -584.168823, , 
1759229550.586251, 13.966875, 30.530261, -2.916287, -0.993734, -0.429734, 0.559368, 67.715302, 150.793320, -581.895935, , 
1759229550.606270, 0.662446, 19.593548, -0.734571, 0.273004, -1.285726, 1.295119, 67.830399, 151.703339, -582.223022, , 
1759229550.625985, -11.298836, 20.277990, -4.865467, -1.028971, -1.231235, 0.217183, 68.106262, 151.559875, -580.451538, , 
1759229550.646072, -4.010437, 11.355399, -5.962610, 0.299139, -1.175980, -0.432763, 67.625122, 151.411240, -581.583801, , 
1759229550.666244, 1.593192, 11.508329, -2.887258, 1.936505, 3.180485, 0.272937, 67.837845, 151.416458, -583.445618, , 
1759229550.686249, 1.494281, 11.273847, 3.633351, 0.918001, 4.783173, 0.458675, 68.945114, 151.323547, -586.207825, , 
1759229550.706285, 4.760571, 12.309788, 10.810419, -0.989560, 1.664421, 0.637537, 69.273285, 152.079865, -587.758545, , 
1759229550.726014, 1.371728, 9.260473, 3.506009, -1.099232, -1.828258, 0.198491, 69.623489, 152.648987, -585.096313, , 
1759229550.745454, 0.012270, 6.942437, -2.608932, -0.998244, -0.973034, 0.464979, 69.315506, 153.193878, -585.647339, , 
1759229550.766293, 0.735918, 5.063437, -3.868880, -0.486640, 0.133354, 0.443247, 69.312546, 153.407913, -585.368958, , 
1759229550.786247, 2.858976, 5.100547, -1.451485, -0.121252, -0.109619, 0.597431, 69.487518, 153.811920, -584.565063, , 
1759229550.806280, 1.747468, 6.185570, -1.761085, -0.331593, -0.257344, 0.763255, 69.877609, 154.414520, -584.850220, , 
1759229550.826016, -1.588852, 6.562806, -1.211167, -0.229071, -0.175488, 0.629769, 69.950104, 154.683777, -583.783386, , 
1759229550.845273, -1.937508, 6.428282, 0.382623, -0.190567, 0.467596, 0.402172, 70.256714, 155.151550, -585.427246, , 
1759229550.866266, -2.042104, 6.297199, 0.514005, -0.248484, 0.826439, 0.261424, 70.502777, 155.289536, -585.273743, , 
1759229550.885808, -2.994847, 6.383241, -0.817919, -0.165624, 0.039741, 0.087372, 70.574463, 155.154068, -584.278992, , 
1759229550.906258, -3.921852, 6.641216, -2.197279, 0.237280, -1.049102, -0.212390, 70.385788, 155.228119, -584.547485, , 
1759229550.926030, -2.966565, 5.917569, -2.646491, 0.369918, -0.437728, -0.241992, 69.951889, 154.886902, -584.154053, , 
1759229550.945261, -0.532560, 4.936245, -2.239925, 0.532640, 0.479620, -0.053807, 69.817535, 154.659027, -585.099304, , 
1759229550.966269, 0.084246, 5.899762, -2.051083, 0.785095, 0.464623, -0.026821, 70.201721, 154.478256, -585.812439, , 
1759229550.986248, -0.872238, 7.918822, -1.972822, 0.936263, 0.714702, -0.030883, 70.222107, 153.935287, -585.109558, , 
1759229551.006271, -1.468843, 9.477148, -1.823185, 1.082581, 0.195169, -0.170710, 70.274445, 153.482880, -586.070862, , 
1759229551.026048, -0.270994, 9.068338, -2.500444, 1.019644, -0.285410, -0.241544, 70.194946, 152.914764, -585.701904, , 
1759229551.045300, 0.305261, 7.453898, -3.036596, 1.309861, 0.017065, -0.189033, 69.839432, 152.390091, -586.812744, , 
1759229551.065470, 0.024092, 10.105027, -3.510349, 1.627362, -0.384993, -0.324641, 69.931076, 151.805344, -586.727844, , 
1759229551.085536, -0.430208, 14.151827, -4.653879, 1.800837, -0.629353, -0.629759, 69.715988, 150.765259, -586.231628, , 
1759229551.106283, -2.005593, 14.730775, -4.282778, 2.135840, -0.451838, -1.249975, 69.273361, 149.457840, -587.647339, , 
1759229551.126065, -3.685275, 16.949002, -0.859668, 1.723164, -0.013848, -2.165427, 68.865021, 147.804916, -586.532349, , 
1759229551.145968, -0.982820, 24.827871, 3.892523, 0.653699, -0.761876, -2.808068, 68.333054, 146.194122, -586.371582, , 
1759229551.166249, 5.715109, 29.627797, 2.653075, -1.008215, -3.709378, -1.972542, 66.942902, 145.490967, -584.740662, , 
1759229551.186241, 2.834735, 13.618069, -12.597391, -0.984054, -1.471822, -1.646235, 66.911224, 144.899551, -583.701782, , 
1759229551.206262, 1.677587, 10.277560, -5.795165, -0.032537, 0.826054, -0.896151, 67.149963, 144.395050, -584.390686, , 
1759229551.226081, -0.947655, 8.437466, -1.041029, -0.205038, 0.023325, -0.475846, 66.711441, 144.229385, -584.270508, , 
1759229551.245332, -0.320973, 8.032397, -0.284611, -0.404932, -0.213520, -0.366833, 66.608856, 144.231293, -584.844604, , 
1759229551.266261, 1.733402, 7.208642, -3.094955, -0.242776, -0.419669, -0.254075, 66.435349, 144.163513, -584.707825, , 
1759229551.286242, 3.090465, 8.013393, -4.301782, -0.242931, -0.076293, -0.197420, 66.538498, 144.087769, -584.350037, , 
1759229551.306260, 2.340781, 6.988226, -3.369839, -0.200011, 0.588967, 0.172879, 66.580063, 144.289810, -585.183472, , 
1759229551.326098, 1.951873, 5.378125, -0.695067, 0.065246, 1.478222, 0.543346, 67.166306, 144.613831, -584.927490, , 
1759229551.345350, 2.099116, 3.399317, 1.512836, 0.086842, 1.123751, 0.791860, 67.434326, 144.984207, -586.668945, , 
1759229551.366266, 2.709638, 2.106149, 2.358738, -0.004885, 0.058650, 1.025423, 67.782394, 145.619675, -586.801331, , 
1759229551.386246, 2.473061, 2.195184, 0.976535, -0.346263, -0.861744, 1.159554, 67.796234, 146.230728, -585.998596, , 
1759229551.405481, 2.812289, 4.682011, -1.262642, -0.555642, -0.950395, 1.206371, 67.703857, 147.151794, -585.450806, , 
1759229551.426116, 2.599056, 6.805219, -2.752883, -0.423023, -0.229908, 1.216931, 67.895676, 147.757339, -584.382385, , 
1759229551.445369, 1.857152, 6.481104, -2.478148, -0.483637, 0.793591, 1.349306, 68.648819, 148.659836, -584.992432, , 
1759229551.466270, 0.503979, 5.763741, -2.154183, -0.959127, 1.530427, 1.544996, 69.243469, 149.878571, -585.429077, , 
1759229551.485304, -1.306636, 6.096984, -1.490540, -1.288828, 1.476780, 1.812031, 70.318481, 151.091080, -585.433899, , 
1759229551.506259, -5.897368, 7.349750, -1.606509, -1.201646, 0.576258, 1.621408, 71.025284, 152.148804, -585.312317, , 
1759229551.526127, -9.876680, 8.799290, -3.372682, -0.835014, -0.640210, 0.612697, 71.115417, 152.785080, -583.954407, , 
1759229551.545384, -10.388291, 9.642946, -7.912537, -0.395441, -1.143289, -0.584387, 70.952499, 152.718018, -583.709473, , 
1759229551.566261, -6.567744, 7.835623, -4.762666, 0.045076, -2.070840, -1.328953, 70.047363, 152.015854, -582.517395, , 
1759229551.586237, -3.201048, 7.982867, -5.069123, 0.776188, -3.019313, -1.617664, 69.150208, 151.305420, -581.153931, , 
1759229551.606264, 4.592228, 18.826356, -2.468572, 0.237976, -0.834374, -1.502293, 68.237244, 150.220398, -580.396484, , 
1759229551.626145, 9.207950, 15.775095, 3.102736, -0.893406, 0.759537, -0.682086, 67.927414, 149.900208, -580.110657, , 
1759229551.645889, 13.279739, 20.699669, 2.285565, -1.625754, 1.752076, 0.721816, 68.663116, 150.167587, -580.086792, , 
1759229551.666231, -0.823156, 30.884902, 1.838148, 0.482652, -1.499794, 1.249572, 69.094223, 151.166885, -578.208862, , 
1759229551.686237, -22.718580, 25.709386, -14.472051, -0.750549, -5.224174, -1.677028, 69.388596, 150.855667, -575.986938, , 
1759229551.706253, 3.254169, 11.037120, -8.616881, 2.146144, 0.602407, -0.803909, 67.869736, 150.146210, -576.759583, , 
1759229551.726159, 4.896442, 9.488820, 4.114136, 2.195856, 4.627792, -0.425454, 68.156860, 149.863556, -579.414978, , 
1759229551.745412, 5.655703, 10.764480, 11.762264, 0.774682, 3.572143, 0.390621, 68.615860, 149.867172, -582.581909, , 
1759229551.765579, 5.463718, 8.474875, 13.712640, -1.108015, -0.680442, 0.910996, 68.615234, 150.620056, -583.162659, , 
1759229551.786261, 3.358317, 9.113678, 0.415394, -2.421086, -0.700374, 0.255921, 68.690140, 151.182404, -581.181641, , 
1759229551.806269, 0.847697, 10.702530, -3.587262, -2.207386, -0.061674, 0.414280, 69.514801, 151.824478, -580.851318, , 
1759229551.826176, -1.122132, 7.888894, -7.024288, -0.521904, 0.324315, 0.798962, 69.611420, 152.358444, -580.169312, , 
1759229551.845428, 0.214431, 5.864896, -4.419098, 0.533451, 1.176498, 0.936823, 69.587677, 152.748718, -581.136963, , 
1759229551.866253, 1.474679, 5.552303, 3.600580, -0.224551, 0.507203, 0.785844, 69.969681, 153.204453, -581.883057, , 
1759229551.886234, 0.261716, 6.602161, 1.477073, -1.000347, -0.430289, 0.703771, 70.280441, 153.745819, -581.126709, , 
1759229551.906261, -1.078737, 9.536105, 0.001347, -1.062507, -0.270114, 0.533091, 70.639267, 154.357056, -581.260620, , 
1759229551.926189, -0.873884, 12.499678, -0.536002, -1.035792, 0.397564, 0.599067, 70.656631, 154.910492, -579.695801, , 
1759229551.946257, -1.736844, 12.012458, -1.453280, -0.700639, -0.166120, 0.516859, 70.819107, 155.297043, -580.307861, , 
1759229551.966260, -1.087267, 12.401067, -2.174234, 0.181501, -0.679531, 0.328207, 70.993256, 155.456192, -580.238220, , 
1759229551.986225, 0.526126, 11.173141, -1.839046, 0.483441, 0.223491, 0.024226, 70.722534, 155.428238, -580.196899, , 
1759229552.006254, 2.090886, 9.534160, -0.623839, 0.282831, 1.168944, 0.131296, 70.753799, 155.506287, -581.179810, , 
1759229552.026203, 1.718738, 8.917204, 0.285957, 0.329385, 1.626207, 0.170363, 71.000381, 155.457123, -581.089539, , 
1759229552.046258, 1.247529, 8.962694, 1.106271, 0.359378, 1.825418, 0.270189, 71.305222, 155.425903, -582.476440, , 
1759229552.066260, 1.182137, 8.701576, 2.012925, 0.079589, 1.220055, 0.276280, 71.754761, 155.652100, -583.477661, , 
1759229552.086234, 2.229002, 8.263437, 1.798644, -0.358967, 0.030157, 0.077485, 71.577393, 155.744339, -583.776978, , 
1759229552.106249, 3.143587, 8.960449, -0.379032, -0.389943, -0.588041, 0.033197, 71.765793, 156.095688, -583.291443, , 
1759229552.126221, 2.191592, 10.083330, -1.320103, -0.195918, -0.500594, 0.169098, 71.822067, 156.017792, -582.601685, , 
1759229552.145735, 0.637456, 9.954193, -0.982221, -0.102116, -0.169941, 0.156887, 71.707672, 156.288940, -582.927917, , 
1759229552.166234, 0.362871, 9.154679, -0.167145, -0.011961, 0.080492, 0.149792, 71.920212, 156.311813, -582.969421, , 
1759229552.186231, 0.557999, 9.294590, 0.185102, -0.001824, 0.138439, 0.072895, 71.751999, 156.421906, -582.764465, , 
1759229552.206252, 1.317110, 9.884611, -0.349853, -0.048394, -0.064492, -0.051390, 71.784470, 156.199814, -582.466675, , 
1759229552.226251, 1.952471, 10.507553, -1.262044, -0.029304, -0.265040, -0.143063, 71.722672, 156.133057, -582.412964, , 
1759229552.246254, 2.298583, 10.904840, -1.146224, 0.196921, -0.127574, -0.080621, 71.859619, 156.015015, -582.353271, , 
1759229552.265405, 1.777695, 10.278607, -0.172383, 0.338103, 0.306060, 0.110724, 71.914902, 156.041031, -582.526306, , 
1759229552.286234, 0.885406, 9.552416, -0.000449, 0.180377, 0.670599, 0.251664, 72.007217, 156.125549, -582.929321, , 
1759229552.306250, 0.261716, 9.194034, -0.321272, -0.020006, 0.649203, 0.204267, 71.991867, 156.398361, -583.778748, , 
1759229552.325737, 0.580744, 9.074772, -0.560842, 0.041821, 0.291673, 0.078601, 72.368256, 156.290878, -583.589844, , 
1759229552.346250, 1.316961, 9.401431, -0.029628, 0.107376, 0.028240, 0.026039, 72.124939, 156.436066, -584.290039, , 
1759229552.366257, 1.669207, 9.691279, 0.229544, 0.049461, 0.041882, 0.038162, 72.396591, 156.220215, -583.860840, , 
1759229552.386234, 1.415572, 9.605387, 0.183456, -0.009627, 0.207845, 0.061122, 72.282455, 156.285309, -584.331177, , 
1759229552.406240, 1.044470, 9.750237, -0.125097, -0.002633, 0.269376, 0.040350, 72.306656, 156.444733, -584.400757, , 
1759229552.425769, 1.052102, 9.913491, -0.269946, -0.001935, 0.262049, 0.020458, 72.271698, 156.317719, -583.841858, , 
1759229552.446234, 1.631648, 9.907805, -0.718859, -0.042200, 0.191062, -0.005534, 72.427414, 156.417511, -584.816528, , 
1759229552.466276, 1.894861, 9.737218, -0.714669, 0.008421, 0.121467, 0.006384, 72.420731, 156.243423, -584.110901, , 
1759229552.486233, 1.985990, 9.667936, -0.500687, 0.027855, 0.116607, 0.021236, 72.320023, 156.406998, -584.773071, , 
1759229552.506250, 1.895310, 9.631574, -0.085443, 0.050836, 0.130755, 0.066819, 72.470352, 156.431671, -584.824219, , 
1759229552.525780, 1.532439, 9.700407, -0.021847, 0.043043, 0.151587, 0.099765, 72.524933, 156.456009, -584.014648, , 
1759229552.546253, 1.060931, 9.633819, 0.067636, 0.021128, 0.092771, 0.075135, 72.479370, 156.494049, -585.262756, , 
1759229552.565449, 1.038335, 9.611523, -0.025887, -0.036530, 0.007757, 0.036038, 72.960114, 156.387939, -584.212402, , 
1759229552.586225, 1.306336, 9.570522, -0.300323, -0.052446, -0.015102, 0.023289, 72.888626, 156.490372, -584.793457, , 
1759229552.606261, 1.532289, 9.523087, -0.480187, -0.029463, 0.002346, 0.041192, 72.719269, 156.613525, -584.772400, , 
1759229552.625807, 1.574188, 9.649830, -0.516250, -0.022657, 0.043614, 0.055810, 72.609009, 156.558273, -584.139954, , 
1759229552.645704, 1.376516, 9.808296, -0.382474, -0.023035, 0.045384, 0.052319, 72.680359, 156.659409, -584.730713, , 
1759229552.666236, 1.268777, 9.752930, -0.322020, -0.006486, 0.014069, 0.032056, 72.855957, 156.654297, -584.823853, , 
1759229552.686220, 1.308132, 9.703999, -0.325761, 0.022894, 0.031821, 0.025569, 72.709152, 156.602890, -585.118225, , 
1759229552.706251, 1.388936, 9.776124, -0.287155, 0.015795, 0.063365, 0.037602, 72.837997, 156.676987, -584.677551, , 
1759229552.725827, 1.393425, 9.708338, -0.247650, -0.000851, 0.051037, 0.061365, 72.796997, 156.633728, -584.334839, , 
1759229552.746250, 1.395371, 9.658808, -0.285060, -0.029765, 0.028793, 0.066454, 72.797287, 156.695801, -584.820801, , 
1759229552.766256, 1.457171, 9.616161, -0.215927, -0.038863, 0.010497, 0.068270, 72.603104, 156.967438, -584.258789, , 
1759229552.786224, 1.499818, 9.626786, -0.191386, -0.040401, 0.013387, 0.072663, 72.817993, 156.925842, -585.258667, , 
1759229552.806245, 1.506851, 9.869199, -0.175076, -0.054086, 0.039552, 0.078543, 72.703262, 157.032944, -585.359131, , 
1759229552.825834, 1.625214, 9.964967, -0.182708, -0.067488, 0.054763, 0.084015, 72.632324, 156.988190, -584.092346, , 
1759229552.846249, 1.663222, 9.701754, -0.175525, -0.065871, 0.010006, 0.098493, 72.963394, 157.112183, -585.280640, , 
1759229552.866246, 1.621772, 9.874436, -0.030227, -0.094551, 0.032466, 0.110998, 72.847534, 157.052582, -584.436157, , 
1759229552.886223, 1.690755, 10.006416, 0.117316, -0.112918, 0.033973, 0.126022, 72.917099, 157.291092, -585.174316, , 
1759229552.906244, 1.714697, 9.492411, 0.178518, -0.124654, -0.076002, 0.130209, 73.110092, 157.397720, -585.356018, , 
1759229552.925850, 1.649156, 9.426870, -0.072874, -0.157941, -0.095048, 0.128930, 73.087524, 157.359741, -584.754517, , 
1759229552.946248, 1.667711, 9.711630, -0.409708, -0.151875, -0.017994, 0.131644, 72.907608, 157.627762, -584.968811, , 
1759229552.966244, 1.570447, 9.586084, -0.472406, -0.055543, -0.001235, 0.131038, 73.142868, 157.589783, -584.881958, , 
1759229552.986229, 1.357213, 9.457246, -0.238522, 0.005863, 0.017101, 0.103690, 73.181595, 157.640625, -585.085449, , 
1759229553.006246, 1.325789, 9.599252, 0.177919, 0.007886, 0.054493, 0.078846, 73.148438, 157.541840, -584.967712, , 
1759229553.025864, 1.148618, 9.634267, 0.219818, 0.004177, 0.045579, 0.055487, 73.323502, 157.534424, -584.535706, , 
1759229553.046244, 1.170914, 9.474455, 0.111929, 0.001843, 0.019289, 0.021370, 73.329117, 157.862686, -585.402283, , 
1759229553.066248, 1.382352, 9.356690, -0.057461, -0.018376, 0.040123, -0.005111, 73.224243, 157.696213, -584.732483, , 
1759229553.086221, 1.764826, 9.559449, -0.149338, -0.025585, 0.070196, 0.006443, 73.455078, 157.561386, -585.072754, , 
1759229553.106243, 1.896058, 9.679458, 0.018405, -0.007324, 0.078131, 0.051562, 73.148911, 157.672470, -584.896423, , 
1759229553.125878, 1.884536, 9.626786, 0.111480, -0.034339, 0.114230, 0.091107, 73.325027, 157.604492, -584.446411, , 
1759229553.146144, 1.861941, 9.614366, 0.060903, -0.071389, 0.138606, 0.118810, 73.251755, 158.085159, -585.286316, , 
1759229553.166247, 1.767370, 9.682451, -0.111630, -0.069094, 0.114221, 0.125858, 73.584106, 157.973465, -584.991882, , 
1759229553.186221, 1.842338, 9.681553, -0.366163, -0.037628, 0.072923, 0.125146, 73.641754, 158.037186, -585.427551, , 
1759229553.206248, 1.705120, 9.371653, -0.682198, 0.011575, 0.036299, 0.127946, 73.822601, 157.918015, -585.237427, , 
1759229553.225894, 1.337461, 9.269451, -1.098789, 0.107241, 0.060946, 0.110259, 73.528870, 158.203934, -584.774902, , 
1759229553.246241, 0.759860, 9.421034, -1.657386, 0.250238, 0.233197, 0.063278, 73.513382, 158.207153, -585.487000, , 
1759229553.266236, 0.310947, 9.761310, -2.006790, 0.478630, 0.324212, -0.059996, 73.971466, 157.927811, -585.312866, , 
1759229553.286220, -0.122404, 9.851841, -2.097021, 0.752164, 0.042643, -0.240017, 73.675217, 157.938690, -585.984741, , 
1759229553.306242, -0.745794, 9.853487, -1.976413, 1.030468, -0.500437, -0.542670, 73.381119, 157.580002, -585.826050, , 
1759229553.325914, -1.477821, 10.107870, -0.978630, 1.094356, -0.971250, -0.909708, 72.902359, 156.856415, -585.214355, , 
1759229553.346243, -1.712752, 10.631303, 0.045490, 0.816612, -1.342662, -1.262731, 72.097290, 156.164978, -585.861145, , 
1759229553.366250, -1.660229, 12.273725, 0.010624, 0.276316, -1.623032, -1.536880, 71.466003, 155.059387, -584.675476, , 
1759229553.386219, -0.679654, 13.732692, -1.506701, -0.339382, -1.372619, -1.633339, 70.323029, 154.455582, -584.380493, , 
1759229553.405576, 2.032378, 12.940361, -4.757129, -0.024567, -0.332126, -1.473174, 69.510010, 153.736404, -583.984070, , 
1759229553.425935, 3.915418, 10.902895, -3.038990, 0.531724, 1.042544, -1.059192, 69.167175, 152.880569, -584.270386, , 
1759229553.446244, 2.573468, 10.066271, -0.014365, 0.664169, 1.083134, -0.852687, 69.242538, 152.539795, -585.637085, , 
1759229553.466241, 0.559944, 9.977985, 0.367809, 0.577511, 0.299129, -0.707493, 69.332108, 151.852173, -585.987976, , 
1759229553.486224, -0.195576, 9.920524, -0.078111, 0.315297, -0.351802, -0.797760, 68.881744, 151.558716, -586.006714, , 
1759229553.506241, 0.237176, 9.341277, -1.551143, 0.148775, -0.412135, -0.836815, 68.749420, 150.998367, -585.993652, , 
1759229553.525946, 0.962319, 8.291569, -2.530821, 0.211498, 0.118643, -0.803003, 68.373352, 150.425720, -585.624878, , 
1759229553.546262, 1.046416, 7.436241, -1.569848, 0.204137, 0.376844, -0.686249, 68.391541, 150.087189, -586.521851, , 
1759229553.566242, 0.943465, 6.910115, -1.503858, 0.133668, 0.255104, -0.470867, 68.413666, 149.798386, -586.135437, , 
1759229553.586217, 0.756268, 7.294085, -1.910124, 0.129853, 0.147267, -0.274415, 68.310959, 149.648895, -586.973389, , 
1759229553.606290, 0.529867, 7.700650, -2.113781, 0.147574, 0.067222, -0.125913, 68.162888, 149.652405, -586.773804, , 
1759229553.625961, 0.264709, 7.439084, -1.653346, 0.129193, -0.106346, -0.051122, 67.911667, 149.559830, -586.232056, , 
1759229553.646240, -0.252888, 7.114071, -1.746570, 0.073477, -0.277800, 0.031335, 67.943558, 149.689316, -586.663513, , 
1759229553.666251, -1.132607, 6.824821, -1.862390, -0.071538, -0.476087, 0.148046, 67.993881, 149.687561, -585.606384, , 
1759229553.686218, -1.685368, 6.732794, -2.473510, -0.256291, -0.583281, 0.248167, 67.678070, 150.082489, -585.884094, , 
1759229553.706240, -1.631200, 7.111228, -2.302623, -0.425073, -0.659623, 0.398793, 67.455917, 150.204834, -585.223328, , 
1759229553.725980, -1.546505, 7.395689, -1.822885, -0.564043, -0.826309, 0.495408, 67.253906, 150.755692, -584.286011, , 
1759229553.746241, -0.770783, 8.303690, -2.450465, -0.692333, -0.841706, 0.585420, 66.839569, 151.442200, -583.467285, , 
1759229553.766225, 0.295235, 10.564116, -1.977162, -0.945461, -0.881471, 0.819331, 66.819260, 152.250946, -582.783325, , 
1759229553.786221, -0.627430, 12.422166, -1.567155, -1.043247, -1.382653, 1.018791, 66.444443, 152.748444, -582.028564, , 
1759229553.806224, -3.094057, 13.092093, -3.179949, -0.743809, -1.493862, 0.695190, 66.226059, 153.639191, -580.658081, , 
1759229553.826000, -2.838625, 13.841179, -3.950582, -0.490461, -0.896988, 0.234244, 66.027634, 153.645386, -578.941528, , 
1759229553.846237, 0.566229, 14.434791, -2.701108, -0.328212, -1.544295, 0.840572, 66.086563, 154.377518, -578.160400, , 
1759229553.866218, 1.590648, 13.430873, -1.971176, -0.119936, -2.470999, 1.358547, 65.716812, 155.302811, -577.211304, , 
1759229553.886213, 3.253271, 15.514127, -1.705569, -0.023679, -2.611473, 1.027886, 65.194992, 155.947525, -575.851013, , 
1759229553.906225, 3.401562, 10.572645, -3.378518, -0.097754, -1.543158, -0.067450, 65.855865, 156.256516, -575.118958, , 
1759229553.925994, 0.486771, 6.780080, 1.000926, -0.342008, -1.856346, -0.434861, 65.642334, 156.374451, -573.458313, , 
1759229553.946222, 2.343923, 3.584270, 1.540818, -0.465506, -2.004059, 0.109854, 65.438110, 156.359909, -572.671021, , 
1759229553.966252, 3.139547, 4.160674, 2.755876, -0.469305, -1.546448, 0.651486, 65.400742, 156.750610, -570.868103, , 
1759229553.986218, 3.054702, 7.357382, 6.676680, -0.744147, -1.811358, 1.138490, 66.142822, 157.467819, -569.019653, , 
1759229554.006239, 1.738041, 10.845135, 3.054702, -0.631743, -0.946302, 1.249359, 66.005234, 158.404388, -569.309692, , 
1759229554.026025, 1.800140, 14.336629, 0.123152, -0.678735, 0.278475, 1.108350, 66.177139, 159.069565, -567.881226, , 
1759229554.046234, -2.037765, 14.818163, -0.767791, -1.756394, -0.073501, 0.501075, 66.686844, 159.399078, -567.613220, , 
1759229554.066251, -2.223615, 10.153959, -0.390853, -1.440522, -1.936657, -0.236471, 66.537018, 159.105743, -565.850159, , 
1759229554.086211, -1.030105, 7.774422, -0.094421, -0.719582, -2.539421, -0.472346, 66.806229, 158.793472, -563.364563, , 
1759229554.106244, 2.596811, 8.743325, -0.371700, -0.483099, -2.110155, -0.444422, 66.667038, 158.737503, -562.816528, , 
