SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759229469.42706,-6.487987,6.279692,-3.085378,-1.533862,0.202264,1.607211,11.76,1,DOWNSTAIRS
1759229469.44707,-9.054871,5.730073,-4.920084,-1.359648,0.302992,0.90523,11.78,1,DOWNSTAIRS
1759229469.46709,-7.939322,7.433547,-5.728576,-0.80135,0.28989,-0.122424,11.80,1,DOWNSTAIRS
1759229469.48661,-3.062782,9.734674,-3.222147,-0.395922,-0.97722,-1.095591,11.82,1,DOWNSTAIRS
1759229469.50680,2.608632,11.175535,-4.656722,0.054147,-2.45031,-1.34957,11.84,1,DOWNSTAIRS
1759229469.52705,3.446753,10.016592,-7.462128,0.81228,-2.897065,-0.842496,11.86,1,DOWNSTAIRS
1759229469.54705,3.416675,13.318345,-7.442226,0.835737,-1.656875,-0.30091,11.88,1,DOWNSTAIRS
1759229469.56627,2.139219,14.592958,0.806247,-0.223686,0.457729,-0.100932,11.90,1,DOWNSTAIRS
1759229469.58662,2.693327,21.451149,5.302109,-0.182092,0.767011,0.112268,11.92,1,DOWNSTAIRS
1759229469.60679,0.342371,23.922115,7.402872,-0.099166,0.044762,0.239722,11.94,1,DOWNSTAIRS
1759229469.62711,-9.345766,16.737714,-1.700631,-1.577175,-3.704989,0.526217,11.96,1,DOWNSTAIRS
1759229469.64706,-10.217704,10.859051,-11.923424,0.053349,-1.34048,-0.11286,11.98,1,DOWNSTAIRS
1759229469.66706,-0.058209,13.635577,-2.603994,0.833034,0.259975,-0.194025,12.00,1,DOWNSTAIRS
1759229469.68704,1.716493,13.384784,2.956839,0.777406,0.225083,0.032404,12.02,1,DOWNSTAIRS
1759229469.70681,3.34859,12.343756,5.272481,0.48376,0.328583,-0.005194,12.04,1,DOWNSTAIRS
1759229469.72706,3.412037,11.302278,7.756465,-1.011075,-0.093698,0.05944,12.06,1,DOWNSTAIRS
1759229469.74706,1.670554,9.14615,-0.256928,-1.656346,0.884323,0.39944,12.08,1,DOWNSTAIRS
1759229469.76707,0.418985,6.472874,-2.66729,-1.078184,-0.580763,0.814072,12.10,1,DOWNSTAIRS
1759229469.78704,-0.866252,4.850802,-2.304868,-0.509563,-0.796959,0.671268,12.12,1,DOWNSTAIRS
1759229469.80683,0.600945,4.621408,0.089034,-0.410326,-0.550599,0.58108,12.14,1,DOWNSTAIRS
1759229469.82706,0.325761,4.642058,0.114622,-0.480525,-0.351183,0.609446,12.16,1,DOWNSTAIRS
1759229469.84706,-0.9291,6.994511,-0.825551,-0.59216,0.154621,0.595981,12.18,1,DOWNSTAIRS
1759229469.86707,-1.675792,8.694094,-1.320851,-0.470279,0.389425,0.56383,12.20,1,DOWNSTAIRS
1759229469.88704,-2.75408,8.851064,-0.905008,-0.241364,0.514032,0.448238,12.22,1,DOWNSTAIRS
1759229469.90685,-5.146037,9.037363,-1.122731,-0.184701,-0.065013,0.091394,12.24,1,DOWNSTAIRS
1759229469.92684,-8.434922,10.348188,-4.671536,0.389657,-2.24204,-0.565283,12.26,1,DOWNSTAIRS
1759229469.94706,-5.134665,8.556877,-6.261586,1.060703,-1.144373,-0.655427,12.28,1,DOWNSTAIRS
1759229469.96706,1.610101,7.170185,-2.255787,1.675608,-0.048581,-0.179551,12.30,1,DOWNSTAIRS
1759229469.98704,1.151312,5.020342,-0.924012,1.558455,1.076325,0.163655,12.32,1,DOWNSTAIRS
1759229470.00687,-0.147393,4.367922,-0.707337,1.637638,2.379825,0.433955,12.34,1,DOWNSTAIRS
1759229470.02706,-3.147627,5.282656,-0.257077,1.850778,1.819439,0.303883,12.36,1,DOWNSTAIRS
1759229470.04708,-1.493982,8.1961,0.946607,1.502809,0.922835,0.053422,12.38,1,DOWNSTAIRS
1759229470.06706,-1.315614,8.671499,1.076792,1.112471,0.741665,-0.044298,12.40,1,DOWNSTAIRS
1759229470.08704,-2.465878,8.157195,1.042525,1.087159,-0.640936,-0.333116,12.42,1,DOWNSTAIRS
1759229470.10688,-3.136404,14.216919,-1.746121,0.820627,-2.239969,-1.100977,12.44,1,DOWNSTAIRS
1759229470.12706,-3.669862,19.704729,-5.339219,0.470357,-1.808956,-1.972161,12.46,1,DOWNSTAIRS
1759229470.14708,-2.90686,17.535881,-5.908142,0.500517,-0.585782,-2.833155,12.48,1,DOWNSTAIRS
1759229470.16705,0.135871,23.665187,-1.014842,0.089234,0.20674,-3.03685,12.50,1,DOWNSTAIRS
1759229470.18704,2.96866,23.599646,-1.23885,-0.284607,-0.166845,-2.060977,12.52,1,DOWNSTAIRS
1759229470.20691,1.982698,14.789732,-8.592939,0.820294,1.46121,-0.529098,12.54,1,DOWNSTAIRS
1759229470.22673,-0.348207,13.292159,-6.049699,1.984207,3.638144,-0.313829,12.56,1,DOWNSTAIRS
1759229470.24706,0.172083,7.824101,0.756717,0.362721,1.06977,-0.211582,12.58,1,DOWNSTAIRS
1759229470.26706,1.568501,3.637541,-0.228497,-0.334552,-0.721843,-0.237376,12.60,1,DOWNSTAIRS
1759229470.28703,1.634791,3.36505,0.151134,-0.765959,-1.635041,-0.212019,12.62,1,DOWNSTAIRS
1759229470.30692,0.035614,4.140921,-1.329231,-1.147131,-2.03942,-0.000854,12.64,1,DOWNSTAIRS
1759229470.32705,0.485424,5.146486,-3.343652,-0.79439,-1.016836,0.362584,12.66,1,DOWNSTAIRS
1759229470.34706,1.078139,5.893477,-2.358588,-0.463661,0.408277,0.688543,12.68,1,DOWNSTAIRS
1759229470.36686,1.649605,5.872977,0.071078,-0.427692,0.860524,0.876529,12.70,1,DOWNSTAIRS
1759229470.38707,1.822586,5.9047,1.036989,-0.657247,0.223431,0.980216,12.72,1,DOWNSTAIRS
1759229470.40693,1.695394,6.696582,0.534206,-0.952123,-0.544034,1.136459,12.74,1,DOWNSTAIRS
1759229470.42709,1.405995,7.850438,0.845602,-1.384584,-1.332644,1.262571,12.76,1,DOWNSTAIRS
1759229470.44709,0.498293,10.270975,-1.807922,-1.380703,-1.347346,1.291012,12.78,1,DOWNSTAIRS
1759229470.46672,-0.357035,10.657639,-3.524863,-0.94164,-0.803691,1.306938,12.80,1,DOWNSTAIRS
1759229470.48658,-1.524358,9.636213,-3.626617,-0.758564,-0.079784,1.20364,12.82,1,DOWNSTAIRS
1759229470.50695,-2.211045,10.574141,-4.403685,-0.84662,0.713885,1.127268,12.84,1,DOWNSTAIRS
1759229470.52706,-5.278317,10.413131,-4.546739,-0.590981,0.277767,0.824328,12.86,1,DOWNSTAIRS
1759229470.54706,-7.90715,8.434772,-5.270087,0.127175,-1.559992,-0.111657,12.88,1,DOWNSTAIRS
1759229470.56705,-5.857714,7.781455,-4.138078,0.580306,-2.031799,-0.956659,12.90,1,DOWNSTAIRS
1759229470.58697,-1.682076,8.180987,0.456694,0.275499,-0.808068,-1.054369,12.92,1,DOWNSTAIRS
1759229470.60696,0.108188,6.80462,1.892018,-0.159166,-1.192655,-0.701937,12.94,1,DOWNSTAIRS
1759229470.62705,-1.225233,4.594772,-2.278532,0.00952,-1.332393,-0.205951,12.96,1,DOWNSTAIRS
1759229470.64673,-0.787243,5.095609,-3.057695,0.324355,-1.087284,0.304636,12.98,1,DOWNSTAIRS
1759229470.66707,-1.341052,5.309441,-2.922722,0.289114,-0.025795,0.630804,13.00,1,DOWNSTAIRS
1759229470.68704,-0.814477,6.405537,-3.624522,-0.045238,0.765905,0.686441,13.02,1,DOWNSTAIRS
1759229470.70698,-1.310975,15.644163,-5.993734,-0.163813,0.076316,0.487984,13.04,1,DOWNSTAIRS
1759229470.72706,-2.651878,17.583915,6.555175,-0.071575,0.310942,-0.044507,13.06,1,DOWNSTAIRS
1759229470.74708,0.45011,13.535918,7.830835,-0.41412,0.143262,0.049809,13.08,1,DOWNSTAIRS
1759229470.76708,4.475661,23.339426,5.827038,-1.62639,-1.085792,0.433907,13.10,1,DOWNSTAIRS
1759229470.78704,5.018845,34.529326,-1.283442,-1.550996,-0.532428,1.006909,13.12,1,DOWNSTAIRS
1759229470.80700,-5.601833,13.871556,-16.05387,0.365307,-3.87065,-0.43072,13.14,1,DOWNSTAIRS
1759229470.82706,2.203114,9.171588,-5.013758,1.369613,-0.187663,-0.336453,13.16,1,DOWNSTAIRS
1759229470.84706,1.512387,8.618976,3.934571,1.565577,2.000612,-0.114097,13.18,1,DOWNSTAIRS
1759229470.86706,1.540369,9.081506,10.69041,0.632489,1.436337,-0.296209,13.20,1,DOWNSTAIRS
1759229470.88706,3.920505,8.502558,15.157691,-1.113182,-2.851067,0.189476,13.22,1,DOWNSTAIRS
1759229470.90700,0.024541,5.863849,-0.134075,-1.939959,-1.871829,-0.067148,13.24,1,DOWNSTAIRS
1759229470.92706,3.181595,6.952013,-3.173365,-2.220864,-0.606467,0.078112,13.26,1,DOWNSTAIRS
1759229470.94706,5.247791,8.379706,-7.870938,-0.822958,-1.750213,0.865863,13.28,1,DOWNSTAIRS
1759229470.96708,2.532317,8.247127,-4.951359,0.177364,-1.496169,1.354006,13.30,1,DOWNSTAIRS
1759229470.98703,-1.473182,8.70816,0.568623,-0.15059,-0.538995,1.474034,13.32,1,DOWNSTAIRS
1759229471.00703,-3.956867,10.713155,2.068141,-0.642334,0.608834,1.094954,13.34,1,DOWNSTAIRS
1759229471.02706,-5.079897,11.727698,0.844704,-0.536823,0.412221,0.647317,13.36,1,DOWNSTAIRS
1759229471.04705,-5.995231,11.684303,0.228347,-0.032125,-0.175943,0.151503,13.38,1,DOWNSTAIRS
1759229471.06705,-1.854608,12.960113,1.673397,0.401943,-1.242915,-0.086278,13.40,1,DOWNSTAIRS
1759229471.08703,1.155651,11.561001,0.766145,-0.053531,-1.270642,-0.179551,13.42,1,DOWNSTAIRS
1759229471.10704,2.370858,9.607333,-2.537704,-0.078626,0.036469,-0.072271,13.44,1,DOWNSTAIRS
1759229471.12706,1.207875,8.739884,-2.534262,0.649687,1.253697,0.476481,13.46,1,DOWNSTAIRS
1759229471.14705,-0.401178,8.46455,0.575955,0.647414,1.063667,0.584391,13.48,1,DOWNSTAIRS
1759229471.16705,0.515801,8.308179,2.076222,0.207265,-0.248574,0.389475,13.50,1,DOWNSTAIRS
1759229471.18703,1.230171,8.801983,2.108543,-0.202717,-1.015568,0.217192,13.52,1,DOWNSTAIRS
1759229476.90649,2.537554,6.295703,-1.649156,-1.277234,-1.77177,1.429209,19.24,1,DOWNSTAIRS
1759229476.92699,1.326986,8.049156,-2.00664,-1.606736,-1.394617,1.632505,19.26,1,DOWNSTAIRS
1759229476.94702,-0.30556,12.181698,-2.635268,-0.68233,-0.394706,1.751825,19.28,1,DOWNSTAIRS
1759229476.96699,-3.275268,11.510124,-1.148319,0.24618,0.690509,1.684613,19.30,1,DOWNSTAIRS
1759229476.98697,-5.613056,8.427291,0.671723,-0.782855,0.650263,1.316076,19.32,1,DOWNSTAIRS
1759229477.00700,-5.094263,7.113472,-2.693776,-1.331068,-0.097628,1.244362,19.34,1,DOWNSTAIRS
1759229477.02699,-6.245874,4.816984,-4.165612,-0.970392,-1.059861,0.916959,19.36,1,DOWNSTAIRS
1759229477.04699,-6.515221,5.752069,-3.821595,-0.50923,-0.933265,0.127065,19.38,1,DOWNSTAIRS
1759229477.06699,-3.673005,8.747365,-1.537826,-0.279684,-0.938875,-0.23659,19.40,1,DOWNSTAIRS
1759229477.08697,-2.367566,9.719561,-0.911143,-0.426952,-1.961514,-0.434737,19.42,1,DOWNSTAIRS
1759229477.10699,-0.591069,8.591742,-5.232977,-0.502047,-1.825927,-0.683336,19.44,1,DOWNSTAIRS
1759229477.12699,2.48144,10.53748,-7.347057,-0.204234,-0.476334,-0.51177,19.46,1,DOWNSTAIRS
1759229477.14699,0.391153,13.713688,-2.956689,0.217251,-0.491069,-0.447282,19.48,1,DOWNSTAIRS
1759229477.16699,0.195726,14.923957,1.559822,0.103999,-0.090535,-0.41245,19.50,1,DOWNSTAIRS
1759229477.18696,2.953996,19.560777,3.262549,-0.449284,1.02623,0.249321,19.52,1,DOWNSTAIRS
1759229477.20652,3.344251,26.588807,2.653823,-0.843193,1.198104,0.499559,19.54,1,DOWNSTAIRS
1759229477.22697,-5.984457,17.72218,-1.889474,-0.226469,-2.143463,0.014747,19.56,1,DOWNSTAIRS
1759229477.24697,-6.076484,7.975535,-10.428993,-0.226666,-2.842952,-0.216647,19.58,1,DOWNSTAIRS
1759229477.26697,0.811634,9.921871,-5.284901,1.290609,2.808871,-0.220989,19.60,1,DOWNSTAIRS
1759229477.28654,1.474379,9.982773,0.970849,1.360733,3.959745,-0.096725,19.62,1,DOWNSTAIRS
1759229477.30599,2.980931,10.974272,8.161684,0.67031,2.904665,0.160829,19.64,1,DOWNSTAIRS
1759229477.32699,2.931999,8.89401,15.592687,-1.336325,-2.498497,0.264731,19.66,1,DOWNSTAIRS
1759229477.34699,0.208744,7.0195,-2.161366,-1.595016,-1.380721,-0.236051,19.68,1,DOWNSTAIRS
1759229477.36699,0.749984,8.18787,-4.875792,-1.537246,0.39267,0.235427,19.70,1,DOWNSTAIRS
1759229477.38696,1.413327,8.066215,-7.160159,-0.022497,0.00189,0.66864,19.72,1,DOWNSTAIRS
1759229477.40601,0.455497,7.810933,-2.676717,0.247286,0.525992,0.759377,19.74,1,DOWNSTAIRS
1759229477.42699,-1.834707,8.015787,0.334739,-0.177565,0.380651,0.443725,19.76,1,DOWNSTAIRS
1759229477.44699,-1.890073,9.319729,0.033519,-0.112003,0.788523,0.41128,19.78,1,DOWNSTAIRS
1759229477.46700,-2.727295,9.153183,-0.062399,0.006317,0.905394,0.321063,19.80,1,DOWNSTAIRS
1759229477.48697,-3.184737,7.905504,-0.776769,-0.035943,0.648922,0.15337,19.82,1,DOWNSTAIRS
1759229477.50603,-3.335422,6.632088,-1.747618,-0.074172,0.390807,-0.002617,19.84,1,DOWNSTAIRS
1759229477.52700,-2.8286,8.510788,-3.675997,0.000428,0.099676,-0.265387,19.86,1,DOWNSTAIRS
1759229477.54698,-1.380856,8.762628,-3.629161,0.35902,0.250697,-0.235739,19.88,1,DOWNSTAIRS
1759229477.56700,-0.741305,6.364536,-2.410512,0.756968,0.347587,-0.115605,19.90,1,DOWNSTAIRS
1759229477.58697,-0.068534,4.938939,-2.148946,1.036752,0.266524,-0.02081,19.92,1,DOWNSTAIRS
1759229477.60603,0.806696,4.506636,-0.830489,1.011109,0.909121,0.152934,19.94,1,DOWNSTAIRS
1759229477.62698,0.315286,5.379173,0.522235,0.92222,1.244266,0.322555,19.96,1,DOWNSTAIRS
1759229477.64698,-1.730559,7.469161,1.851616,0.619268,0.9069,0.169129,19.98,1,DOWNSTAIRS
1759229477.66698,-3.241899,7.882011,1.653346,0.305924,0.239523,-0.019134,20.00,1,DOWNSTAIRS
1759229477.68653,-2.581997,7.420379,-0.66888,0.478027,-1.110533,-0.19114,20.02,1,DOWNSTAIRS
1759229477.70606,-0.847248,7.980024,-4.659565,0.838513,-1.649528,-0.320172,20.04,1,DOWNSTAIRS
1759229477.72698,-0.894534,12.303054,-8.016835,1.245509,-0.753516,-0.607371,20.06,1,DOWNSTAIRS
1759229477.74698,-1.178396,15.721376,-6.423045,1.877404,0.182764,-1.002567,20.08,1,DOWNSTAIRS
1759229477.76698,-1.661277,16.018107,-4.053832,2.27052,0.489761,-1.538439,20.10,1,DOWNSTAIRS
1759229477.78697,-2.033725,20.102914,1.340005,1.459062,0.614196,-2.235969,20.12,1,DOWNSTAIRS
1759229477.80614,0.402525,29.755288,2.986916,0.25738,-1.63713,-2.499206,20.14,1,DOWNSTAIRS
1759229477.82699,4.881029,22.230611,-6.535422,-0.200709,-3.051675,-1.808987,20.16,1,DOWNSTAIRS
1759229477.84699,5.090372,10.987291,-8.424747,-0.037563,-0.451504,-1.514637,20.18,1,DOWNSTAIRS
1759229477.86699,1.51942,7.994988,-2.516456,-0.244347,0.319631,-0.631417,20.20,1,DOWNSTAIRS
1759229477.88697,-1.526004,5.485266,-0.883161,-0.231617,-0.005483,-0.271416,20.22,1,DOWNSTAIRS
1759229477.90612,-2.563891,5.143044,0.525378,-0.089803,-0.113608,-0.198097,20.24,1,DOWNSTAIRS
1759229477.92698,-0.931195,5.157559,-0.801908,-0.301221,-0.210282,-0.146491,20.26,1,DOWNSTAIRS
1759229477.94698,1.210269,4.448576,-3.317466,-0.201331,0.450388,0.046377,20.28,1,DOWNSTAIRS
1759229477.96698,2.889203,4.182072,-2.107795,-0.280187,0.932621,0.587783,20.30,1,DOWNSTAIRS
1759229477.98696,3.892822,3.12578,-0.605134,-0.525718,1.09911,1.125087,20.32,1,DOWNSTAIRS
1759229478.00612,4.649689,2.54354,0.695516,-0.68639,0.664216,1.609721,20.34,1,DOWNSTAIRS
1759229478.02618,4.690091,2.383128,0.87957,-0.737026,-0.035335,2.047921,20.36,1,DOWNSTAIRS
1759229478.04698,2.05632,3.006668,0.342371,-0.812063,-0.7556,2.296486,20.38,1,DOWNSTAIRS
1759229478.06698,0.18166,4.056675,-0.935235,-0.65658,-0.380866,2.504125,20.40,1,DOWNSTAIRS
1759229478.08696,-2.709039,9.45171,-2.200421,-0.915158,1.231933,2.299763,20.42,1,DOWNSTAIRS
1759229478.10614,-5.073762,11.347618,-2.794033,-2.061525,0.907143,1.533382,20.44,1,DOWNSTAIRS
1759229478.12698,-6.665757,10.625467,-6.559813,-1.39953,0.133142,0.790478,20.46,1,DOWNSTAIRS
1759229478.14698,-7.997531,7.397784,-5.015553,-0.705103,-0.366109,-0.064716,20.48,1,DOWNSTAIRS
1759229478.16698,-6.648848,5.430947,-4.0257,-0.216967,-0.973745,-0.754833,20.50,1,DOWNSTAIRS
1759229478.18696,-5.949142,9.275736,-3.837007,0.089683,-3.140824,-1.145018,20.52,1,DOWNSTAIRS
1759229478.20616,-1.539921,17.355717,-0.192284,0.544161,-4.029619,-1.529647,20.54,1,DOWNSTAIRS
1759229478.22698,5.750872,15.035287,3.446453,-0.969924,-0.635021,-0.801373,20.56,1,DOWNSTAIRS
1759229478.24698,8.216451,27.839328,0.792032,-2.064617,2.962222,0.139407,20.58,1,DOWNSTAIRS
1759229478.26698,1.81271,41.463233,-5.345654,1.244307,-0.739009,1.178445,20.60,1,DOWNSTAIRS
1759229478.28696,-7.828441,11.170597,-12.233323,0.491096,-2.751313,-0.594427,20.62,1,DOWNSTAIRS
1759229478.30618,1.524358,9.966613,-6.897545,1.794225,1.72403,-0.513649,20.64,1,DOWNSTAIRS
1759229478.32698,2.467374,9.789292,5.572804,2.060469,4.264832,-0.084876,20.66,1,DOWNSTAIRS
1759229478.34698,3.23322,7.984214,14.335133,0.389123,1.709709,0.001347,20.68,1,DOWNSTAIRS
1759229478.36703,0.864905,6.159832,9.498097,-1.442317,-3.227181,0.235662,20.70,1,DOWNSTAIRS
1759229478.38634,0.870891,6.160281,-2.356493,-1.958916,-0.476341,-0.033264,20.72,1,DOWNSTAIRS
1759229478.40624,-1.512836,10.349386,-5.827487,-1.657201,0.217356,0.496432,20.74,1,DOWNSTAIRS
1759229478.42698,-2.580949,8.606856,-6.422895,-0.159772,-0.022385,0.479563,20.76,1,DOWNSTAIRS
1759229478.44697,-0.45849,6.537817,-3.016395,0.627754,0.330356,0.506506,20.78,1,DOWNSTAIRS
1759229478.46699,-0.141557,5.216816,0.234931,0.270789,-0.200737,0.199157,20.80,1,DOWNSTAIRS
1759229478.48696,-0.001646,6.380099,-2.131139,-0.008622,-0.14146,0.129144,20.82,1,DOWNSTAIRS
1759229478.50620,-1.322048,6.65184,-1.186327,0.346647,0.345705,0.206721,20.84,1,DOWNSTAIRS
1759229478.52698,-2.047042,6.109404,0.240318,0.42347,0.882608,0.162791,20.86,1,DOWNSTAIRS
1759229478.54698,-3.364602,5.018995,-0.121356,0.20936,1.012671,0.061708,20.88,1,DOWNSTAIRS
1759229478.56623,-5.013159,4.155436,-2.615366,0.208628,-0.216222,-0.059102,20.90,1,DOWNSTAIRS
1759229478.58653,-4.725855,4.477307,-2.179172,0.451519,0.703839,-0.103813,20.92,1,DOWNSTAIRS
1759229478.60622,-1.723676,5.253028,-0.848146,0.521272,0.323927,-0.099209,20.94,1,DOWNSTAIRS
1759229478.62698,-0.526575,5.93747,-1.91596,0.470219,0.143479,0.096564,20.96,1,DOWNSTAIRS
1759229478.64696,1.273865,6.639869,-3.053355,0.672589,0.522946,0.135482,20.98,1,DOWNSTAIRS
1759229478.66637,1.588852,6.436362,-2.765453,1.168523,0.746925,0.209717,21.00,1,DOWNSTAIRS
1759229478.68695,-0.566678,9.777321,-3.585167,1.878922,-0.213846,-0.201003,21.02,1,DOWNSTAIRS
1759229478.70624,-1.931672,18.417097,-5.604676,1.866811,-1.083806,-1.083283,21.04,1,DOWNSTAIRS
1759229478.72698,-1.757194,20.237289,-6.320692,1.712159,-1.32832,-1.925836,21.06,1,DOWNSTAIRS
1759229478.74699,-4.153491,24.612842,0.807893,1.0826,-0.502302,-2.938265,21.08,1,DOWNSTAIRS
1759229478.76702,0.293888,29.226917,1.518672,0.086117,-1.930905,-2.860494,21.10,1,DOWNSTAIRS
1759229478.78696,3.870377,17.47842,-8.8156,0.224134,-0.985479,-1.608967,21.12,1,DOWNSTAIRS
1759229478.80627,4.556764,10.378415,-5.09112,0.164429,0.410668,-0.66745,21.14,1,DOWNSTAIRS
1759229478.82697,0.439336,7.523779,-1.481263,-0.024804,0.435982,-0.077797,21.16,1,DOWNSTAIRS
1759229478.84698,-0.826598,7.129633,1.479916,-0.189855,-0.285383,-0.067771,21.18,1,DOWNSTAIRS
1759229478.86698,-1.310227,4.633977,0.556053,-0.509894,-0.543788,-0.019478,21.20,1,DOWNSTAIRS
1759229478.88652,-0.058658,4.22427,-1.260098,-0.881095,-0.465584,0.033672,21.22,1,DOWNSTAIRS
1759229478.90627,1.267431,4.374356,-2.326565,-1.052607,-0.258331,0.356516,21.24,1,DOWNSTAIRS
1759229478.92697,2.951302,4.340538,-2.173636,-0.82735,0.191079,0.871987,21.26,1,DOWNSTAIRS
1759229478.94697,3.88564,3.707721,-0.947954,-0.790811,0.617426,1.395953,21.28,1,DOWNSTAIRS
1759229478.96697,3.091962,2.534113,-0.516848,-0.798674,0.389952,1.514376,21.30,1,DOWNSTAIRS
1759229478.98695,2.396596,1.758092,-0.547075,-0.582571,0.435957,1.743621,21.32,1,DOWNSTAIRS
1759229479.00628,1.192761,2.103755,-0.490662,-0.561125,1.203567,1.867876,21.34,1,DOWNSTAIRS
1759229479.02638,0.016909,4.957045,-1.530344,-1.00721,1.85969,1.884168,21.36,1,DOWNSTAIRS
1759229479.04702,-4.390816,9.445126,-4.633977,-1.38299,0.398002,1.218156,21.38,1,DOWNSTAIRS
1759229479.06697,-7.479336,12.719945,-5.292832,-0.702584,-0.253841,-0.014328,21.40,1,DOWNSTAIRS
1759229479.08695,-5.492897,7.958326,-1.020528,-0.5581,-0.320046,-0.415102,21.42,1,DOWNSTAIRS
1759229479.10629,-5.279514,4.522647,-1.707814,-0.55276,-2.53691,-0.643346,21.44,1,DOWNSTAIRS
1759229479.12699,-4.302081,14.094366,-8.140884,0.51992,-4.484017,-1.078758,21.46,1,DOWNSTAIRS
1759229479.14699,2.848801,15.351621,0.138116,-0.416378,-0.924941,-1.081314,21.48,1,DOWNSTAIRS
1759229479.16697,7.268347,20.675727,1.995118,-1.535854,1.400008,-0.33694,21.50,1,DOWNSTAIRS
1759229479.18695,8.730606,30.81128,0.899322,0.030599,-0.151576,1.40159,21.52,1,DOWNSTAIRS
1759229479.20630,2.477699,29.285426,-0.993294,0.751499,-0.774639,1.539561,21.54,1,DOWNSTAIRS
1759229479.22696,-8.829666,11.02874,-10.439767,0.452326,-1.67801,-0.978396,21.56,1,DOWNSTAIRS
1759229479.24695,1.492186,11.707646,-2.742259,2.097886,2.732627,-0.099282,21.58,1,DOWNSTAIRS
1759229479.26695,0.510863,10.12029,6.53213,1.554382,4.422418,0.227564,21.60,1,DOWNSTAIRS
1759229479.28695,1.014693,9.549273,10.889278,0.679349,3.512651,0.210053,21.62,1,DOWNSTAIRS
1759229479.30634,1.910423,9.863961,17.674296,-1.890402,-2.425837,0.446978,21.64,1,DOWNSTAIRS
1759229479.32600,0.017358,6.576573,-1.038036,-2.106216,-0.268553,0.101415,21.66,1,DOWNSTAIRS
1759229479.34697,-0.3096,10.108768,-3.758148,-2.229071,0.729058,0.52496,21.68,1,DOWNSTAIRS
1759229479.36699,-0.516848,8.434324,-6.738331,-0.776527,-0.134861,0.564663,21.70,1,DOWNSTAIRS
1759229479.38694,1.512088,6.612486,-5.097405,0.141482,0.513477,0.544633,21.72,1,DOWNSTAIRS
1759229479.40634,0.984167,6.199785,0.630423,-0.038531,0.400782,0.61812,21.74,1,DOWNSTAIRS
1759229479.42695,-0.124648,6.857891,0.563535,-0.198535,0.145281,0.478151,21.76,1,DOWNSTAIRS
1759229479.44696,-1.159841,7.111677,-0.814477,0.067881,-0.07433,0.455096,21.78,1,DOWNSTAIRS
1759229479.46696,-2.621501,8.452579,-2.748095,0.106353,-0.309206,0.277451,21.80,1,DOWNSTAIRS
1759229479.48695,-3.999364,8.499865,-4.279336,0.473415,-0.625416,0.056489,21.82,1,DOWNSTAIRS
1759229479.50636,-3.453786,6.671293,-4.308665,0.937113,-0.234917,0.057584,21.84,1,DOWNSTAIRS
1759229479.52697,-1.241244,7.002142,-2.161665,1.102164,0.855782,0.167756,21.86,1,DOWNSTAIRS
1759229479.54697,-1.85386,7.902661,-0.395941,1.082064,1.192755,0.297051,21.88,1,DOWNSTAIRS
1759229479.56701,-3.148974,7.867796,0.709582,0.850827,0.952528,0.222573,21.90,1,DOWNSTAIRS
1759229479.58695,-4.16202,6.846968,-0.137667,0.656745,0.56208,0.00835,21.92,1,DOWNSTAIRS
1759229479.60636,-2.547879,7.366659,-1.492485,0.580159,0.18955,-0.334214,21.94,1,DOWNSTAIRS
1759229479.62696,-0.309451,8.08881,-2.242619,0.528531,0.714529,-0.202553,21.96,1,DOWNSTAIRS
1759229479.64663,-0.576254,7.467665,-1.541118,0.730235,0.429511,-0.187966,21.98,1,DOWNSTAIRS
1759229479.66696,-1.282843,6.912359,-2.488623,1.071936,-0.147993,-0.379399,22.00,1,DOWNSTAIRS
1759229479.68693,-1.47408,11.790545,-4.978593,1.334424,-0.472218,-0.694652,22.02,1,DOWNSTAIRS
1759229479.70637,-1.892766,14.501081,-6.220286,1.880947,0.092136,-0.924408,22.04,1,DOWNSTAIRS
1759229479.72696,-3.079841,15.085565,-3.94325,2.103469,0.942313,-1.443458,22.06,1,DOWNSTAIRS
1759229479.74696,-2.688988,18.220024,1.567155,1.448638,1.556705,-2.28449,22.08,1,DOWNSTAIRS
1759229479.76697,1.561319,28.603976,5.69805,0.284604,-0.821071,-2.458455,22.10,1,DOWNSTAIRS
1759229479.78694,6.228516,21.901109,-4.124012,-0.509801,-3.080419,-1.560164,22.12,1,DOWNSTAIRS
1759229479.80640,5.396231,10.677541,-10.744728,-0.436428,-0.748566,-1.435669,22.14,1,DOWNSTAIRS
1759229479.82697,1.436072,8.400505,-4.023905,-0.270639,-0.009578,-0.704067,22.16,1,DOWNSTAIRS
1759229479.84696,-1.147272,6.465841,-1.995866,-0.155248,-0.104186,-0.44348,22.18,1,DOWNSTAIRS
1759229479.86696,-2.207903,5.144092,-1.594838,-0.194871,-0.150362,-0.376786,22.20,1,DOWNSTAIRS
1759229479.88693,-1.404499,5.835567,-1.837999,-0.28136,-0.242026,-0.375875,22.22,1,DOWNSTAIRS
1759229479.90643,0.377985,8.12622,-3.347992,-0.313999,-0.104395,-0.058295,22.24,1,DOWNSTAIRS
1759229479.92696,1.940052,7.968801,-2.263568,-0.245829,0.988525,0.289454,22.26,1,DOWNSTAIRS
