SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759229730.81785,1.748815,6.846818,-1.966687,1.651185,1.635782,0.12245,63.88,1,DOWNSTAIRS
1759229730.83838,0.258125,7.77502,0.332345,1.483416,1.551168,0.443141,63.90,1,DOWNSTAIRS
1759229730.85836,-1.917307,6.575824,1.589301,1.24938,1.491758,0.377681,63.92,1,DOWNSTAIRS
1759229730.87837,-4.496011,7.524976,3.058293,1.028608,1.104327,-0.063153,63.94,1,DOWNSTAIRS
1759229730.89838,-6.996755,14.314333,3.154211,0.877986,-2.349002,-1.281486,63.96,1,DOWNSTAIRS
1759229730.91786,-6.725761,19.644724,-2.392556,0.070409,-5.208753,-2.258721,63.98,1,DOWNSTAIRS
1759229730.93842,-5.080197,27.048044,-12.627319,-0.293989,-2.469983,-3.35398,64.00,1,DOWNSTAIRS
1759229730.95835,2.214487,23.388507,-3.752911,-0.109072,-0.518278,-2.988761,64.02,1,DOWNSTAIRS
1759229730.97838,3.842843,17.058687,-3.541772,-0.120853,-0.575231,-2.338206,64.04,1,DOWNSTAIRS
1759229730.99838,2.55162,10.743381,-4.611532,-0.720018,-0.128815,-1.238214,64.06,1,DOWNSTAIRS
1759229731.01756,-0.634613,9.722853,-2.705149,-0.748594,-0.168988,-0.265507,64.08,1,DOWNSTAIRS
1759229731.03837,-2.323872,9.012823,-0.263811,-0.261983,-0.294106,0.261269,64.10,1,DOWNSTAIRS
1759229731.05835,-2.544887,7.311293,-1.430685,0.055225,0.31619,0.041262,64.12,1,DOWNSTAIRS
1759229731.07742,-1.110311,7.071275,-1.715745,0.098677,0.677705,-0.0847,64.14,1,DOWNSTAIRS
1759229731.09841,2.658462,6.275651,-2.041057,0.12387,1.402849,0.265921,64.16,1,DOWNSTAIRS
1759229731.11837,4.355352,4.647594,-1.701828,-0.152853,1.076179,0.779254,64.18,1,DOWNSTAIRS
1759229731.13836,5.437232,3.824139,-0.704494,-0.392477,0.80662,1.120693,64.20,1,DOWNSTAIRS
1759229731.15835,5.573402,3.471143,0.029329,-0.622581,0.304446,1.443591,64.22,1,DOWNSTAIRS
1759229731.17824,3.111564,3.134908,0.372149,-0.858581,-0.373885,1.482313,64.24,1,DOWNSTAIRS
1759229731.19836,1.650952,2.63856,-0.117316,-0.975208,-0.812827,1.550381,64.26,1,DOWNSTAIRS
1759229731.21839,1.09819,3.243545,0.404022,-0.982152,-0.875718,1.607903,64.28,1,DOWNSTAIRS
1759229731.23836,-1.462708,7.912687,-0.656161,-0.609156,-0.56594,1.51513,64.30,1,DOWNSTAIRS
1759229731.25836,-5.987749,11.917737,-1.545308,-0.457567,-0.376245,1.320391,64.32,1,DOWNSTAIRS
1759229731.27838,-8.321497,12.446407,-1.900547,-0.510612,0.185854,0.858781,64.34,1,DOWNSTAIRS
1759229731.29837,-7.653963,8.218995,-1.670255,-1.053727,0.220524,0.658404,64.36,1,DOWNSTAIRS
1759229731.31838,-6.828263,5.258265,-2.957438,-0.983926,-0.413893,0.493102,64.38,1,DOWNSTAIRS
1759229731.33838,-5.894076,5.843199,-4.022259,-0.405955,-0.934091,-0.004705,64.40,1,DOWNSTAIRS
1759229731.35835,-2.59726,8.474726,-4.989965,-0.020345,-0.726935,-0.465526,64.42,1,DOWNSTAIRS
1759229731.37839,0.056114,14.65012,-4.055778,0.058325,-0.835707,-0.586797,64.44,1,DOWNSTAIRS
1759229731.39837,0.172831,16.303765,-3.139696,0.411697,-2.203256,-0.774399,64.46,1,DOWNSTAIRS
1759229731.41838,0.14021,12.527361,-0.576703,-0.002985,-0.886242,-0.7266,64.48,1,DOWNSTAIRS
1759229731.43838,2.965219,16.228497,1.692252,-0.378613,0.961541,-0.071782,64.50,1,DOWNSTAIRS
1759229731.45835,3.721936,19.957466,2.104803,-0.343434,0.335297,0.513235,64.52,1,DOWNSTAIRS
1759229731.47836,-2.295142,16.961722,2.494459,-0.576943,2.330457,0.249488,64.54,1,DOWNSTAIRS
1759229731.49836,-12.722339,19.019388,-0.549769,-0.331324,-3.067687,-0.819776,64.56,1,DOWNSTAIRS
1759229731.51835,-2.653075,12.464064,-7.813178,-0.143921,-3.452356,-0.184771,64.58,1,DOWNSTAIRS
1759229731.53835,0.773626,10.01734,-5.738752,1.327591,2.675727,-0.24902,64.60,1,DOWNSTAIRS
1759229731.55835,3.428796,12.416928,2.913295,1.284755,4.709721,0.395249,64.62,1,DOWNSTAIRS
1759229731.57750,3.424756,11.257387,8.885032,0.234543,2.703206,0.854348,64.64,1,DOWNSTAIRS
1759229731.59794,1.890521,7.972991,7.406313,-0.814033,-1.096441,0.448971,64.66,1,DOWNSTAIRS
1759229731.61835,-0.396839,7.870639,-0.405668,-1.52269,-1.111534,0.436234,64.68,1,DOWNSTAIRS
1759229731.63836,-1.194108,6.789956,-2.486079,-1.319265,-0.048079,0.68613,64.70,1,DOWNSTAIRS
1759229731.65835,-0.238073,4.862324,-4.36463,-0.658341,0.304385,0.74736,64.72,1,DOWNSTAIRS
1759229731.67836,-1.074847,5.795614,-4.366276,-0.145027,-0.059823,0.68333,64.74,1,DOWNSTAIRS
1759229731.69836,-3.967491,8.474875,-3.397223,0.04305,0.357536,0.613738,64.76,1,DOWNSTAIRS
1759229731.71836,-3.800496,7.295132,-0.288501,0.224896,1.017628,0.209634,64.78,1,DOWNSTAIRS
1759229731.73837,-3.926042,4.772392,0.471209,0.32615,0.928864,-0.010368,64.80,1,DOWNSTAIRS
1759229731.75835,-3.853168,2.734627,-1.377265,0.55347,-0.594552,-0.156635,64.82,1,DOWNSTAIRS
1759229731.77837,-2.082507,6.926425,-3.435829,0.557114,-0.867118,-0.445212,64.84,1,DOWNSTAIRS
1759229731.79837,-1.359158,8.098836,-1.937807,0.800129,0.528827,-0.212887,64.86,1,DOWNSTAIRS
1759229731.81837,-1.660828,6.440552,-0.576105,0.998498,0.918174,0.019621,64.88,1,DOWNSTAIRS
1759229731.83837,-1.024269,6.22657,0.045191,1.04105,0.787011,0.004653,64.90,1,DOWNSTAIRS
1759229731.85788,-0.281768,7.104644,-0.54094,0.963459,0.575924,-0.032152,64.92,1,DOWNSTAIRS
1759229731.87757,-0.177171,8.395118,-0.915932,0.924417,0.391958,0.077656,64.94,1,DOWNSTAIRS
1759229731.89837,-1.947384,9.351452,-1.187823,1.066774,0.382953,-0.00702,64.96,1,DOWNSTAIRS
1759229731.91837,-5.106084,12.389545,-2.283619,1.152391,-0.769044,-0.618989,64.98,1,DOWNSTAIRS
1759229731.93837,-5.494244,15.287875,-4.729147,1.28179,-1.810949,-1.488823,65.00,1,DOWNSTAIRS
1759229731.95791,-5.368249,18.267459,-4.721964,1.136808,-0.717217,-2.29478,65.02,1,DOWNSTAIRS
1759229731.97838,-1.909077,24.797794,-1.047912,0.834229,0.283843,-2.841825,65.04,1,DOWNSTAIRS
1759229731.99816,5.76823,27.512968,1.670554,0.04668,-1.603507,-2.193963,65.06,1,DOWNSTAIRS
1759229732.01837,4.804863,13.813197,-5.287744,-0.65412,-1.960905,-1.359423,65.08,1,DOWNSTAIRS
1759229732.03837,1.96145,9.478345,-4.782567,-0.509353,0.013532,-1.013801,65.10,1,DOWNSTAIRS
1759229732.05835,-2.540098,8.659977,-1.41213,-0.257871,0.285318,-0.456941,65.12,1,DOWNSTAIRS
1759229732.07756,-3.989937,6.922236,-0.19812,-0.289671,-0.134624,-0.329537,65.14,1,DOWNSTAIRS
1759229732.09837,-1.947982,7.350049,-2.032528,-0.46056,0.003164,-0.42323,65.16,1,DOWNSTAIRS
1759229732.11837,1.964293,9.592369,-1.885883,-0.485197,0.469962,-0.150159,65.18,1,DOWNSTAIRS
1759229732.13837,3.545513,8.346187,-1.805078,-0.225202,1.405091,0.468816,65.20,1,DOWNSTAIRS
1759229732.15834,4.027346,5.046079,1.35018,-0.120053,1.71736,0.922661,65.22,1,DOWNSTAIRS
1759229732.17837,4.610783,1.635389,1.410634,-0.354082,0.861266,1.163923,65.24,1,DOWNSTAIRS
1759229732.19837,4.437354,0.714669,0.600196,-0.554409,-0.152202,1.381839,65.26,1,DOWNSTAIRS
1759229732.21836,2.381931,1.018284,-0.115071,-0.85011,-0.958784,1.531204,65.28,1,DOWNSTAIRS
1759229732.23837,1.476624,2.813486,-2.013075,-0.803875,-0.942078,1.810328,65.30,1,DOWNSTAIRS
1759229732.25834,-0.160711,6.372916,-3.408296,-0.473765,0.408303,2.132468,65.32,1,DOWNSTAIRS
1759229732.27795,-2.920327,8.657882,-3.247585,-0.390775,1.147438,2.213612,65.34,1,DOWNSTAIRS
1759229732.29837,-6.70137,11.513716,-3.868132,-0.583264,0.642606,1.616179,65.36,1,DOWNSTAIRS
1759229732.31836,-9.335292,12.70543,-4.040814,-0.339551,0.364584,0.53067,65.38,1,DOWNSTAIRS
1759229732.33837,-6.665158,7.273585,-2.877381,-0.177656,0.017299,0.061423,65.40,1,DOWNSTAIRS
1759229732.35834,-5.527463,5.753267,-0.345663,-0.17743,-1.307811,-0.36175,65.42,1,DOWNSTAIRS
1759229732.37836,-6.102371,13.956849,-1.378162,0.034879,-3.231448,-0.816411,65.44,1,DOWNSTAIRS
1759229732.39836,-1.340603,17.038037,0.657508,-0.011464,-3.929948,-1.484672,65.46,1,DOWNSTAIRS
1759229732.41811,2.69213,13.590536,-0.259172,-1.114288,-0.768175,-0.831297,65.48,1,DOWNSTAIRS
1759229732.43837,4.720617,17.848025,-5.126584,-1.301217,0.900088,-0.445842,65.50,1,DOWNSTAIRS
1759229732.45834,-0.237774,24.827871,-4.198083,0.345531,-2.039785,-0.128385,65.52,1,DOWNSTAIRS
1759229732.47837,-5.783194,18.189498,-6.993164,0.506745,0.2444,0.300488,65.54,1,DOWNSTAIRS
1759229732.49837,-0.601693,12.62702,-3.345598,1.526474,1.475057,0.296043,65.56,1,DOWNSTAIRS
1759229732.51812,1.185728,12.524967,1.600673,1.478883,3.434373,0.413102,65.58,1,DOWNSTAIRS
1759229732.53837,1.663521,12.478878,5.225345,0.640429,3.596936,0.607814,65.60,1,DOWNSTAIRS
1759229732.55834,1.117344,10.143185,7.980772,-0.345345,1.387416,0.713564,65.62,1,DOWNSTAIRS
1759229732.57766,-1.662324,7.280767,3.852869,-1.013356,-0.157889,0.530808,65.64,1,DOWNSTAIRS
1759229732.59836,-2.51466,7.789236,1.005864,-1.411689,0.121118,0.494776,65.66,1,DOWNSTAIRS
1759229732.61813,-2.516456,7.175273,-1.3831,-1.314352,-0.614258,0.758532,65.68,1,DOWNSTAIRS
1759229732.63836,-0.897826,4.806809,-3.758597,-0.641187,-0.309199,0.433387,65.70,1,DOWNSTAIRS
1759229732.65801,1.540818,4.736479,-2.281225,-0.194023,0.362588,0.1392,65.72,1,DOWNSTAIRS
1759229732.67841,2.182016,5.392191,-0.468066,-0.186203,0.239711,0.304308,65.74,1,DOWNSTAIRS
1759229732.69837,-0.227449,9.307908,-0.928052,-0.147312,0.232896,0.348197,65.76,1,DOWNSTAIRS
1759229732.71736,-1.644218,9.064148,-0.842909,0.142132,-0.335712,0.265867,65.78,1,DOWNSTAIRS
1759229732.73836,-2.298134,4.153341,-2.009483,0.388462,-1.277742,0.004612,65.80,1,DOWNSTAIRS
1759229732.75834,-0.067786,2.575562,-3.510648,0.691029,-1.043834,0.017373,65.82,1,DOWNSTAIRS
1759229732.77836,-0.150087,4.770447,-2.499547,0.820615,0.26595,0.280195,65.84,1,DOWNSTAIRS
1759229732.79836,-2.463783,8.177994,-0.096816,0.689767,0.954638,0.312177,65.86,1,DOWNSTAIRS
1759229732.81739,-4.687248,8.849269,-0.029479,0.72061,0.243786,0.074969,65.88,1,DOWNSTAIRS
1759229732.83760,-5.908441,7.026084,-1.844583,0.853513,-1.186457,-0.312735,65.90,1,DOWNSTAIRS
1759229732.85834,-2.963872,8.00232,-5.242853,1.122851,-1.141121,-0.777767,65.92,1,DOWNSTAIRS
1759229732.87837,-1.265036,10.024373,-5.096657,1.650203,-0.09135,-0.834965,65.94,1,DOWNSTAIRS
1759229732.89836,-2.154183,14.195371,-2.739416,1.681334,-0.349982,-1.281937,65.96,1,DOWNSTAIRS
1759229732.91739,-2.732981,17.046566,-1.639878,1.546621,-1.036458,-2.136036,65.98,1,DOWNSTAIRS
1759229732.93836,-2.585289,23.115867,0.30122,1.013788,-0.172969,-2.888117,66.00,1,DOWNSTAIRS
1759229732.95833,2.428319,25.605987,-0.338929,0.250264,-1.019431,-2.71979,66.02,1,DOWNSTAIRS
1759229732.97836,4.389918,15.883583,-2.396147,-0.48951,-1.711378,-1.477209,66.04,1,DOWNSTAIRS
1759229732.99836,2.494908,10.65734,-4.904073,-0.351337,-0.521941,-0.771347,66.06,1,DOWNSTAIRS
1759229733.01739,-1.663521,10.465953,-1.729661,-0.177709,0.004471,-0.27259,66.08,1,DOWNSTAIRS
1759229733.03836,-3.512144,8.731354,0.092775,-0.169806,-0.205371,-0.146221,66.10,1,DOWNSTAIRS
1759229733.05797,-2.205808,5.322011,-0.622343,-0.325087,-0.072684,-0.072359,66.12,1,DOWNSTAIRS
1759229733.07773,-0.085742,3.226935,-1.462259,-0.524384,0.324408,0.049643,66.14,1,DOWNSTAIRS
1759229733.09788,2.075474,3.005771,-1.019631,-0.658342,0.252875,0.561696,66.16,1,DOWNSTAIRS
1759229733.11743,5.594202,3.476082,-1.265186,-0.74615,0.27601,0.86325,66.18,1,DOWNSTAIRS
1759229733.13835,4.490176,4.699668,-0.534805,-1.216391,0.267693,1.474887,66.20,1,DOWNSTAIRS
1759229733.15833,3.071611,3.761889,-0.728585,-1.097573,0.200021,1.702031,66.22,1,DOWNSTAIRS
1759229733.17834,1.038186,3.67884,-0.619051,-0.872233,1.159234,1.873746,66.24,1,DOWNSTAIRS
1759229733.19776,0.079009,4.420744,-0.864756,-0.722759,1.704174,1.908296,66.26,1,DOWNSTAIRS
1759229733.21744,-2.420688,5.649268,-0.442778,-1.15095,1.696125,1.981043,66.28,1,DOWNSTAIRS
1759229733.23836,-5.013458,9.492112,-7.049278,-0.965816,0.138467,1.562005,66.30,1,DOWNSTAIRS
1759229733.25834,-7.649474,10.642526,-6.266673,-0.128341,0.970593,0.521736,66.32,1,DOWNSTAIRS
1759229733.27836,-5.199607,7.815422,-0.742651,0.102471,1.38383,-0.214447,66.34,1,DOWNSTAIRS
1759229733.29835,-2.340482,7.006033,-0.319327,0.198396,-1.370346,-0.260317,66.36,1,DOWNSTAIRS
1759229733.31746,-1.904737,9.862016,-2.655619,0.281802,-2.919226,-0.736284,66.38,1,DOWNSTAIRS
1759229733.33836,-0.365864,16.159365,-1.708861,0.299141,-3.254496,-1.02156,66.40,1,DOWNSTAIRS
1759229733.35811,2.310255,12.031911,1.20578,-0.949782,-0.229745,-0.586685,66.42,1,DOWNSTAIRS
1759229733.37837,4.603302,21.297621,-2.594267,-1.025575,0.48596,0.106471,66.44,1,DOWNSTAIRS
1759229733.39827,-1.388487,27.609934,0.48318,0.283107,0.628713,0.420486,66.46,1,DOWNSTAIRS
1759229733.41748,-15.021221,19.281553,-0.880468,-0.480442,-1.849188,-0.430374,66.48,1,DOWNSTAIRS
1759229733.43814,-3.515137,9.853187,-11.334749,0.239966,-2.740672,-0.597701,66.50,1,DOWNSTAIRS
1759229733.45813,1.567604,11.116428,-2.431461,1.354953,1.814333,-0.273068,66.52,1,DOWNSTAIRS
1759229733.47837,1.938854,13.034632,2.550872,1.397656,3.937341,0.316213,66.54,1,DOWNSTAIRS
1759229733.49836,1.837699,12.958467,6.512378,0.215203,3.845871,0.55572,66.56,1,DOWNSTAIRS
1759229733.51749,2.399589,11.680711,8.875455,-0.977797,1.40328,0.601332,66.58,1,DOWNSTAIRS
1759229733.53835,0.169689,7.23004,1.824382,-1.378117,-0.671761,0.177555,66.60,1,DOWNSTAIRS
1759229733.55833,-0.903961,6.468235,-1.889175,-1.853276,-0.556029,0.450138,66.62,1,DOWNSTAIRS
1759229733.57781,-0.150087,4.576516,-7.145046,-0.841963,-0.548432,0.609912,66.64,1,DOWNSTAIRS
1759229733.59801,2.242768,3.747075,-5.790676,0.272442,0.450195,0.41981,66.66,1,DOWNSTAIRS
1759229733.61751,2.198027,5.579388,-0.457442,0.282814,0.895362,0.537248,66.68,1,DOWNSTAIRS
1759229733.63835,-1.28434,9.353547,2.25848,-0.203009,0.727252,0.558547,66.70,1,DOWNSTAIRS
1759229733.65833,-3.804536,8.752004,1.360056,-0.212478,0.305058,0.211493,66.72,1,DOWNSTAIRS
1759229733.67835,-4.865467,4.526837,-1.955913,0.017404,-2.227789,-0.013544,66.74,1,DOWNSTAIRS
1759229733.69835,-2.914641,3.736152,-6.054038,0.390933,-1.722848,-0.29971,66.76,1,DOWNSTAIRS
1759229733.71752,-0.003891,6.068403,-3.984101,1.040874,0.593902,-0.007132,66.78,1,DOWNSTAIRS
1759229733.73835,-1.664269,6.241235,-0.493954,1.146606,0.911297,0.190952,66.80,1,DOWNSTAIRS
1759229733.75833,-3.677643,6.932561,-0.316783,1.096108,1.058155,0.135323,66.82,1,DOWNSTAIRS
1759229733.77835,-4.280384,7.287651,-0.324115,0.960021,0.578001,-0.098292,66.84,1,DOWNSTAIRS
1759229733.79835,-2.849848,7.694366,-1.469591,1.12306,0.228166,-0.273742,66.86,1,DOWNSTAIRS
1759229733.81754,-2.547431,8.269423,-2.105401,1.462546,-0.030781,-0.546088,66.88,1,DOWNSTAIRS
1759229733.83835,-2.179172,14.661642,-3.06383,1.404676,-0.73157,-1.097513,66.90,1,DOWNSTAIRS
1759229733.85833,-2.272397,15.771953,-3.74079,1.251185,-1.527347,-1.74305,66.92,1,DOWNSTAIRS
1759229733.87835,-3.509451,20.663606,-3.762338,1.07621,-0.897144,-2.537774,66.94,1,DOWNSTAIRS
1759229733.89835,-0.594959,25.494357,0.400131,0.46642,-1.097994,-3.086818,66.96,1,DOWNSTAIRS
1759229733.91756,4.808604,23.313239,-4.605995,0.193156,-1.293574,-2.354457,66.98,1,DOWNSTAIRS
1759229733.93835,5.075259,12.543971,-4.935796,-0.151845,-1.227336,-1.564842,67.00,1,DOWNSTAIRS
1759229733.95832,2.898031,8.848072,-2.782062,-0.282381,-0.779907,-0.684164,67.02,1,DOWNSTAIRS
1759229733.97835,-0.68115,6.785467,-1.791312,-0.225393,-0.790219,-0.147491,67.04,1,DOWNSTAIRS
1759229733.99753,-3.690512,6.322338,-1.363797,-0.331212,-0.703462,0.096289,67.06,1,DOWNSTAIRS
1759229734.01757,-4.326622,6.68102,-1.921197,-0.407521,-0.306989,-0.052426,67.08,1,DOWNSTAIRS
1759229734.03835,-0.092326,6.868516,-1.942745,-0.430785,-0.300905,0.275051,67.10,1,DOWNSTAIRS
1759229734.05832,3.179051,6.197092,-2.929306,-0.417123,-0.12345,0.859142,67.12,1,DOWNSTAIRS
1759229734.07820,5.186739,5.617994,-0.971447,-0.424893,0.748284,1.413915,67.14,1,DOWNSTAIRS
1759229734.09834,4.958392,3.636493,0.462979,-0.350138,0.979338,1.787241,67.16,1,DOWNSTAIRS
1759229734.11758,3.575441,2.550124,0.650475,-0.241675,0.702769,1.894609,67.18,1,DOWNSTAIRS
1759229734.13835,1.471087,2.714875,0.527323,-0.347617,0.071684,2.012345,67.20,1,DOWNSTAIRS
1759229734.15832,-0.132429,4.887164,-1.194407,-0.425547,0.061813,2.314971,67.22,1,DOWNSTAIRS
1759229734.17838,-3.338565,8.377012,-1.987038,-0.947689,0.27238,2.05787,67.24,1,DOWNSTAIRS
1759229734.19835,-5.717802,11.146206,-4.76102,-1.072148,-0.245941,1.208039,67.26,1,DOWNSTAIRS
1759229734.21760,-6.881235,10.894515,-5.855918,-0.564765,-0.005791,0.566012,67.28,1,DOWNSTAIRS
1759229734.23835,-6.67279,7.27149,-3.110367,-0.337889,0.273878,0.112449,67.30,1,DOWNSTAIRS
1759229734.25832,-6.014235,5.217714,-1.638083,-0.198795,-0.21269,-0.172863,67.32,1,DOWNSTAIRS
1759229734.27835,-5.625177,6.010344,-2.111686,-0.187328,-1.280789,-0.502721,67.34,1,DOWNSTAIRS
1759229734.29832,-3.381211,11.823615,-5.148731,0.315544,-2.73683,-0.70355,67.36,1,DOWNSTAIRS
1759229734.31762,-0.287454,14.877868,-0.997035,0.524196,-1.971276,-1.160416,67.38,1,DOWNSTAIRS
1759229734.33835,1.745822,10.320506,3.451541,-1.000599,0.516769,-1.107851,67.40,1,DOWNSTAIRS
1759229734.35832,4.522647,20.819379,1.41632,-1.17943,0.71566,-0.411854,67.42,1,DOWNSTAIRS
1759229734.37835,4.254646,34.797776,2.116923,-0.201342,-1.437916,0.810142,67.44,1,DOWNSTAIRS
1759229734.39835,-12.96131,18.590527,-9.638308,-1.13303,-3.071655,0.082942,67.46,1,DOWNSTAIRS
1759229734.41763,-1.784728,11.242423,-9.487473,0.845252,-1.584216,-0.795943,67.48,1,DOWNSTAIRS
1759229734.43834,3.460669,11.288362,-0.889596,2.149081,2.470903,-0.327115,67.50,1,DOWNSTAIRS
1759229734.45832,3.500173,13.036428,4.482245,1.666771,3.256432,0.342026,67.52,1,DOWNSTAIRS
1759229734.47835,3.102586,10.777499,7.385514,0.29711,2.290068,0.644357,67.54,1,DOWNSTAIRS
1759229734.49835,3.808726,9.200169,9.063999,-0.605539,-0.835624,0.82267,67.56,1,DOWNSTAIRS
1759229734.51765,1.094449,6.746711,1.777994,-1.35984,-0.973851,0.566591,67.58,1,DOWNSTAIRS
1759229734.53756,-0.419883,8.12607,-0.306607,-1.836047,0.13713,1.126428,67.60,1,DOWNSTAIRS
1759229734.55832,-1.686865,6.790704,-2.914192,-1.486522,0.124005,1.233677,67.62,1,DOWNSTAIRS
1759229734.57835,-1.341202,3.105579,-5.980566,-0.484453,-0.845061,0.946731,67.64,1,DOWNSTAIRS
1759229734.59834,-1.87481,4.408025,-4.236839,-0.00587,0.2449,0.562639,67.66,1,DOWNSTAIRS
1759229734.61767,-2.245013,8.896853,1.360206,-0.016853,0.676436,0.356583,67.68,1,DOWNSTAIRS
1759229734.63835,-2.918831,8.842685,2.021155,0.097572,-0.432525,-0.022564,67.70,1,DOWNSTAIRS
1759229734.65832,-3.448249,4.585495,-0.179565,-0.066023,-1.04485,-0.145555,67.72,1,DOWNSTAIRS
1759229734.67770,-3.074903,2.564938,-3.520674,0.293488,-1.787863,-0.314985,67.74,1,DOWNSTAIRS
1759229734.69765,-2.967912,6.02007,-4.730793,0.547805,-0.290538,-0.196927,67.76,1,DOWNSTAIRS
1759229734.71768,-4.245069,9.4556,-0.714819,0.770812,1.001689,-0.313876,67.78,1,DOWNSTAIRS
1759229734.73834,-3.704429,8.647856,0.44173,0.690046,0.364804,-0.331256,67.80,1,DOWNSTAIRS
1759229734.75800,-3.267487,7.446266,-0.572214,0.502288,0.292824,-0.19238,67.82,1,DOWNSTAIRS
1759229734.77834,-1.475576,7.407959,-0.75956,0.561844,1.524081,-0.030851,67.84,1,DOWNSTAIRS
1759229734.79808,-1.323245,7.501483,-0.989404,0.958201,1.35793,-0.045333,67.86,1,DOWNSTAIRS
1759229734.81770,0.43769,9.525032,-2.092682,1.20869,-0.030844,-0.284415,67.88,1,DOWNSTAIRS
1759229734.83834,0.552312,9.53012,-5.519383,1.505067,0.330766,-0.460177,67.90,1,DOWNSTAIRS
1759229734.85832,-1.538574,17.537826,-4.130447,1.676864,0.823571,-0.879631,67.92,1,DOWNSTAIRS
1759229734.87834,-3.84,16.156821,-0.45834,1.479996,-0.350355,-1.351726,67.94,1,DOWNSTAIRS
1759229734.89765,-1.655291,18.363377,4.365527,0.546562,-1.342114,-1.870145,67.96,1,DOWNSTAIRS
1759229734.91772,-0.848296,29.127408,2.83653,-1.053653,-2.185026,-2.173911,67.98,1,DOWNSTAIRS
1759229734.93834,4.023157,22.190359,-9.522039,-1.219759,-1.506359,-1.500828,68.00,1,DOWNSTAIRS
1759229734.95832,3.817405,12.915222,-5.356877,-0.676952,0.388965,-0.629366,68.02,1,DOWNSTAIRS
1759229734.97834,1.947833,10.621726,-1.721431,-0.116578,1.556637,0.216265,68.04,1,DOWNSTAIRS
1759229734.99834,0.940472,7.27538,0.779013,-0.039251,1.342147,0.619771,68.06,1,DOWNSTAIRS
1759229735.01772,1.853112,4.607791,-0.282217,-0.475538,0.876518,0.399507,68.08,1,DOWNSTAIRS
1759229735.03834,3.469797,4.708198,-2.127398,-0.741151,0.69145,0.235113,68.10,1,DOWNSTAIRS
1759229735.05832,4.643704,5.841852,-2.381931,-0.76364,-0.172403,0.724244,68.12,1,DOWNSTAIRS
1759229735.07794,3.984251,6.085163,-2.410961,-0.598101,0.014627,1.123904,68.14,1,DOWNSTAIRS
1759229735.09837,2.847753,6.86253,-0.184802,-0.417029,0.821193,1.348508,68.16,1,DOWNSTAIRS
1759229735.11774,2.595015,6.604854,0.063297,-0.457963,1.254005,1.332114,68.18,1,DOWNSTAIRS
1759229735.13831,2.686743,6.744316,3.611504,-0.748861,1.37889,1.559055,68.20,1,DOWNSTAIRS
1759229735.15824,0.233435,10.987141,-0.030077,-1.011558,1.506015,1.603437,68.22,1,DOWNSTAIRS
1759229735.17835,-0.531962,13.277195,-2.03582,-1.62515,1.892026,1.033433,68.24,1,DOWNSTAIRS
1759229735.19834,-1.187823,14.387057,-6.771999,-1.480683,1.51162,0.591236,68.26,1,DOWNSTAIRS
1759229735.21777,-4.444985,15.509638,-2.840271,-0.544609,-1.466417,-0.341585,68.28,1,DOWNSTAIRS
1759229735.23834,-4.193893,15.263185,0.464475,-0.267329,-3.195019,-0.732542,68.30,1,DOWNSTAIRS
1759229735.25831,-1.538424,11.105355,-0.148291,0.032355,-3.01702,-0.638954,68.32,1,DOWNSTAIRS
1759229740.11801,0.229843,4.618714,-3.250278,0.215406,0.993096,0.236249,73.18,1,DOWNSTAIRS
1759229740.13830,1.060482,5.839009,-2.350059,0.331265,0.968278,0.335755,73.20,1,DOWNSTAIRS
1759229740.15734,0.552013,7.49445,-1.071256,0.424982,0.664304,0.548284,73.22,1,DOWNSTAIRS
1759229740.17830,-0.506972,9.105747,-0.059256,0.289736,0.372861,0.590925,73.24,1,DOWNSTAIRS
1759229740.19829,-0.877176,8.732701,-0.300622,-0.096677,0.020993,0.449778,73.26,1,DOWNSTAIRS
1759229740.21803,-0.266355,9.167997,-3.690363,-0.24155,-0.840159,0.298425,73.28,1,DOWNSTAIRS
1759229740.23829,-1.571494,15.483302,-5.036353,0.341983,-3.010376,-0.239561,73.30,1,DOWNSTAIRS
1759229740.25826,-1.143979,19.718346,3.217208,-0.318762,-1.327917,-0.675593,73.32,1,DOWNSTAIRS
1759229740.27829,1.198896,24.289026,6.261885,-1.157083,-1.169386,-0.379266,73.34,1,DOWNSTAIRS
1759229740.29829,-7.97763,20.388273,2.318335,-1.265281,-2.657517,-0.800104,73.36,1,DOWNSTAIRS
1759229740.33828,4.30687,11.436054,-6.469432,0.894976,0.344556,0.066692,73.40,1,DOWNSTAIRS
1759229740.35826,2.554164,11.445032,2.004246,1.991676,3.854299,0.172943,73.42,1,DOWNSTAIRS
1759229740.39828,4.740819,12.044181,14.218415,-0.901908,1.974314,1.065018,73.46,1,DOWNSTAIRS
1759229740.41805,1.412579,7.35379,3.207183,-2.264409,-0.065871,0.100304,73.48,1,DOWNSTAIRS
1759229740.43829,1.580173,9.390209,-2.963573,-2.333554,-2.167974,0.130502,73.50,1,DOWNSTAIRS
1759229740.45826,1.894861,9.354146,-10.62831,-0.709587,-1.487037,0.556236,73.52,1,DOWNSTAIRS
1759229740.47828,2.825906,7.386112,-4.117428,0.337958,0.774285,0.678698,73.54,1,DOWNSTAIRS
1759229740.49826,0.449362,6.175694,0.991349,0.000584,0.268831,0.909297,73.56,1,DOWNSTAIRS
