SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759229452.44764,-2.510171,6.439954,-1.376516,0.604469,-3.452887,-0.73959,7.29993,5,DOWNSTAIRS
1759229452.46834,-5.072715,9.487024,-8.184578,1.420334,-4.744491,-0.826353,7.32063,5,DOWNSTAIRS
1759229452.48832,-1.327435,9.170241,-2.917784,1.006055,-0.432146,-0.279203,7.34061,5,DOWNSTAIRS
1759229452.50810,0.754922,9.025841,4.574721,0.967493,1.80771,0.084582,7.36039,5,DOWNSTAIRS
1759229452.52832,-1.433678,10.099192,0.915184,2.219615,-0.617612,-0.304706,7.38061,5,DOWNSTAIRS
1759229452.54833,-2.919879,9.096769,-0.702848,2.923673,-1.89563,-0.653953,7.40062,5,DOWNSTAIRS
1759229452.56827,-1.852663,7.158064,-4.708048,2.45907,1.151847,-0.735481,7.42056,5,DOWNSTAIRS
1759229452.58835,-0.80086,6.093243,-1.149965,3.300197,3.523412,-0.519551,7.44064,5,DOWNSTAIRS
1759229452.60807,0.860566,6.190807,-0.151284,4.407344,2.968194,-0.50003,7.46036,5,DOWNSTAIRS
1759229452.62790,2.494459,8.280047,-2.804957,4.697174,1.383427,-0.827058,7.48019,5,DOWNSTAIRS
1759229452.64740,3.228581,11.287015,-3.394529,3.623213,1.471657,-1.249472,7.49969,5,DOWNSTAIRS
1759229452.66825,3.879355,16.613665,-5.617545,2.901417,0.322082,-1.016896,7.52054,5,DOWNSTAIRS
1759229452.68830,5.114613,20.087053,-7.289746,2.199034,-1.62701,-0.234627,7.54059,5,DOWNSTAIRS
1759229452.70807,6.146813,18.855984,-3.839701,1.958614,-0.705389,-0.705843,7.56036,5,DOWNSTAIRS
1759229452.72830,4.523994,15.056685,-5.434838,1.630937,-0.818241,-1.11867,7.58059,5,DOWNSTAIRS
1759229452.74764,4.336049,13.525743,-10.486304,0.323214,-0.990421,-1.089064,7.59993,5,DOWNSTAIRS
1759229452.76826,2.613121,10.948834,-11.082161,-0.914263,-0.680192,-0.863079,7.62055,5,DOWNSTAIRS
1759229452.78840,2.312948,7.619098,-4.258836,-0.848855,-0.226843,-0.775082,7.64069,5,DOWNSTAIRS
1759229452.80805,1.195156,3.859154,-1.127669,-0.442189,0.184736,-0.181084,7.66034,5,DOWNSTAIRS
1759229452.82834,0.816423,1.766472,0.059406,-0.341787,1.356973,0.451407,7.68063,5,DOWNSTAIRS
1759229452.84761,1.744326,2.640505,-1.615936,-0.684364,1.843289,0.639423,7.69990,5,DOWNSTAIRS
1759229452.86834,1.524658,4.148703,-3.593697,-1.193549,1.580123,0.871626,7.72063,5,DOWNSTAIRS
1759229452.88833,1.834407,4.759972,-3.787627,-1.793312,1.388381,1.029745,7.74062,5,DOWNSTAIRS
1759229452.90805,3.126528,5.271882,-3.098546,-2.46482,1.655717,0.911027,7.76034,5,DOWNSTAIRS
1759229452.92830,3.969736,5.415086,-2.150592,-3.047371,2.108578,0.633816,7.78059,5,DOWNSTAIRS
1759229452.94763,3.297265,5.396231,0.406266,-3.116216,3.089346,0.50424,7.79992,5,DOWNSTAIRS
1759229452.96830,3.047519,7.456143,2.296638,-3.026771,4.411977,0.183753,7.82059,5,DOWNSTAIRS
1759229453.00804,3.482366,13.380295,-0.915333,-0.949831,4.712354,0.526301,7.86033,5,DOWNSTAIRS
1759229453.02787,4.916044,14.516494,-8.749909,2.06864,0.957558,1.187196,7.88016,5,DOWNSTAIRS
1759229453.04737,9.933543,12.438177,-17.188572,-0.200778,-0.93232,0.253562,7.89966,5,DOWNSTAIRS
1759229453.06827,8.075343,7.58109,-12.747777,-2.459791,-2.910691,-0.225202,7.92056,5,DOWNSTAIRS
1759229453.08840,5.945252,5.661389,-6.921787,-3.002776,-3.856865,-0.315539,7.94069,5,DOWNSTAIRS
1759229453.10805,4.625448,6.843825,0.615011,-1.7065,-2.925792,-0.833745,7.96034,5,DOWNSTAIRS
1759229453.12835,2.922422,6.772897,4.037522,-0.165608,-2.562642,-0.852012,7.98064,5,DOWNSTAIRS
1759229453.14766,1.442806,5.325602,2.313697,0.654121,-3.06091,-0.559406,7.99995,5,DOWNSTAIRS
1759229453.16825,0.987459,5.622334,0.926107,0.801712,-3.277972,-0.71655,8.02054,5,DOWNSTAIRS
1759229453.18755,0.180463,6.252907,0.405668,0.391108,-2.14744,-0.827525,8.03984,5,DOWNSTAIRS
1759229453.20810,-1.556979,6.558915,-1.623418,-0.682585,-0.4384,-0.883423,8.06039,5,DOWNSTAIRS
1759229453.22832,-3.000982,6.002862,-3.054403,-1.66119,0.406999,-0.431558,8.08061,5,DOWNSTAIRS
1759229453.24763,-2.876633,6.04102,-5.554249,-1.69075,0.199974,-0.439114,8.09992,5,DOWNSTAIRS
1759229453.26827,-2.827403,7.200711,-6.706009,-1.653744,-0.837309,-0.340638,8.12056,5,DOWNSTAIRS
1759229453.28843,-0.274735,6.947973,-0.562488,-1.833348,-0.671716,-0.087262,8.14072,5,DOWNSTAIRS
1759229453.30804,2.612373,8.929774,4.353856,-1.022117,-0.397624,0.516075,8.16033,5,DOWNSTAIRS
1759229453.32832,4.732888,15.74442,6.741773,-1.235364,3.399513,1.505314,8.18061,5,DOWNSTAIRS
1759229453.36825,10.348188,13.042862,-14.323012,1.744269,-2.839053,-0.068479,8.22054,5,DOWNSTAIRS
1759229453.38835,2.665046,18.847305,-6.830957,-0.55847,-3.972701,-0.245681,8.24064,5,DOWNSTAIRS
1759229453.40804,3.534141,17.968035,4.951957,-0.927978,-2.174745,-0.595297,8.26033,5,DOWNSTAIRS
1759229453.42833,2.391508,14.122348,6.948272,-0.4702,-0.23816,-0.615775,8.28062,5,DOWNSTAIRS
1759229453.44763,-0.121805,13.847165,4.953154,-0.238083,0.746042,-0.261989,8.29992,5,DOWNSTAIRS
1759229453.46829,-2.548478,12.573898,-1.896956,-0.316144,1.000582,0.306952,8.32058,5,DOWNSTAIRS
1759229453.48807,-1.133654,11.810447,1.274463,-0.100706,1.188566,0.430199,8.34036,5,DOWNSTAIRS
1759229453.50807,2.509572,10.355371,0.786046,-0.291888,0.346889,0.226405,8.36036,5,DOWNSTAIRS
1759229453.52831,2.955043,7.975535,-0.912789,-0.888423,-0.890755,0.268868,8.38060,5,DOWNSTAIRS
1759229453.54763,4.269011,6.285528,-1.436521,-1.249748,-1.514832,0.154187,8.39992,5,DOWNSTAIRS
1759229453.56829,6.235848,4.509628,-1.617134,-0.780714,-1.309487,0.243075,8.42058,5,DOWNSTAIRS
1759229453.58827,5.931036,4.568735,-0.898873,0.004425,-0.573054,0.532236,8.44056,5,DOWNSTAIRS
1759229453.60806,2.767398,6.440253,-1.013047,0.069352,-0.249549,0.730441,8.46035,5,DOWNSTAIRS
1759229453.62827,0.516549,7.542035,-3.120692,-0.678505,-1.219746,0.204265,8.48056,5,DOWNSTAIRS
1759229453.64765,-1.443105,8.868871,-4.691289,-0.624472,-2.63644,-0.530157,8.49994,5,DOWNSTAIRS
1759229453.66826,-3.037643,7.542633,-1.628506,-0.490088,-3.514469,-0.649167,8.52055,5,DOWNSTAIRS
1759229453.68838,-2.674024,7.67611,2.65098,-0.430981,-1.935385,-0.227822,8.54067,5,DOWNSTAIRS
1759229453.70800,-1.925836,8.492233,2.678363,-0.166336,-0.72737,-0.121,8.56029,5,DOWNSTAIRS
1759229453.72828,-1.824382,10.337415,-4.481497,0.519989,-1.584334,-0.278101,8.58057,5,DOWNSTAIRS
1759229453.74764,-0.845153,9.413402,-4.680664,0.415874,-1.070518,-0.273773,8.59993,5,DOWNSTAIRS
1759229453.76824,-0.640599,8.186075,1.837999,0.443161,0.029443,-0.250934,8.62053,5,DOWNSTAIRS
1759229453.78827,-1.715445,9.237578,-1.184681,1.486872,-0.359025,-0.34674,8.64056,5,DOWNSTAIRS
1759229453.80805,-2.060959,10.025869,-2.062605,2.086796,0.036524,-0.693804,8.66034,5,DOWNSTAIRS
1759229453.82828,-1.613991,9.333945,-2.342577,2.538866,1.328869,-1.216068,8.68057,5,DOWNSTAIRS
1759229453.84762,-0.956184,8.608801,-2.326266,3.61635,1.572286,-1.277473,8.69991,5,DOWNSTAIRS
1759229453.86824,3.576039,5.743839,-1.020678,4.176888,2.829925,-1.141717,8.72053,5,DOWNSTAIRS
1759229453.88833,4.407875,6.828113,-2.038363,4.748237,2.220252,-0.639493,8.74062,5,DOWNSTAIRS
1759229453.90807,5.52477,9.570372,-3.123386,4.600348,1.02316,-0.816511,8.76036,5,DOWNSTAIRS
1759229453.92825,6.272659,20.022708,-5.378724,3.54581,1.231925,-1.11621,8.78054,5,DOWNSTAIRS
1759229453.94764,4.954651,21.785439,-5.439925,2.837657,0.296817,-0.99669,8.79993,5,DOWNSTAIRS
1759229453.96824,0.431106,14.87712,-3.117849,2.304973,-1.173303,-0.899055,8.82053,5,DOWNSTAIRS
1759229453.98826,1.134552,11.266066,-2.409465,2.055873,-0.210518,-0.50468,8.84055,5,DOWNSTAIRS
1759229454.00801,3.479822,10.020632,-11.195137,1.046551,-0.201639,-0.248338,8.86030,5,DOWNSTAIRS
1759229454.02795,2.87394,8.916755,-11.494413,-0.498626,-1.46279,-0.289778,8.88024,5,DOWNSTAIRS
1759229454.04759,3.002778,8.498219,-4.705953,-1.297597,-1.540487,-0.277991,8.89988,5,DOWNSTAIRS
1759229454.06824,2.479046,8.009053,-1.530194,-1.339367,-0.330914,-0.22995,8.92053,5,DOWNSTAIRS
1759229454.08827,1.57733,5.346552,-1.130213,-1.093792,0.801654,0.067135,8.94056,5,DOWNSTAIRS
1759229454.10799,0.912789,3.333627,-2.90267,-1.163773,1.193931,0.584008,8.96028,5,DOWNSTAIRS
1759229454.12833,1.119439,3.188628,-3.18339,-1.669815,0.88669,0.986676,8.98062,5,DOWNSTAIRS
1759229454.14759,1.325939,2.704101,-1.424849,-1.853787,1.096754,0.757468,8.99988,5,DOWNSTAIRS
1759229454.16768,1.014393,2.968511,-1.041627,-2.049132,1.406031,0.798319,9.01997,5,DOWNSTAIRS
1759229454.18755,1.060631,3.347692,-0.553509,-1.959141,1.963655,0.960515,9.03984,5,DOWNSTAIRS
1759229454.20799,2.840421,7.550863,0.873435,-1.650851,2.833429,1.175088,9.06028,5,DOWNSTAIRS
1759229454.22830,4.305822,10.947936,-0.785747,-0.941751,3.509666,1.019199,9.08059,5,DOWNSTAIRS
1759229454.24764,4.249558,13.496414,-5.459977,0.410375,2.548894,0.977203,9.09993,5,DOWNSTAIRS
1759229454.26788,3.84838,14.208689,-12.21372,1.720097,0.55151,0.485233,9.12017,5,DOWNSTAIRS
1759229454.28769,2.51062,10.085126,-15.421502,1.620814,-0.201736,0.363725,9.13998,5,DOWNSTAIRS
1759229454.30800,2.609081,5.166687,-13.769353,-0.123857,-0.128101,0.5815,9.16029,5,DOWNSTAIRS
1759229454.32824,5.141398,5.021988,-8.278551,-1.494126,-1.407166,0.334155,9.18053,5,DOWNSTAIRS
1759229454.34733,4.817134,7.686435,-1.930175,-0.84117,-1.568357,0.020083,9.19962,5,DOWNSTAIRS
1759229454.36824,2.592172,8.562563,-2.169446,-0.000809,-0.850972,0.093733,9.22053,5,DOWNSTAIRS
1759229454.38826,0.970998,7.59755,-3.581426,0.246147,-0.927571,0.083657,9.24055,5,DOWNSTAIRS
1759229454.40797,0.471209,5.488258,-3.749619,0.4028,-1.138727,-0.091709,9.26026,5,DOWNSTAIRS
1759229454.42825,0.2683,4.017021,-3.698892,0.455899,-0.422214,-0.092944,9.28054,5,DOWNSTAIRS
1759229454.44762,-0.669928,3.725976,-4.164115,0.260353,0.684369,0.154579,9.29991,5,DOWNSTAIRS
1759229454.46824,-0.485125,3.355623,-4.696975,-0.207656,1.178208,0.192629,9.32053,5,DOWNSTAIRS
1759229454.48824,0.096367,3.414132,-4.550031,-0.593199,1.059077,0.160663,9.34053,5,DOWNSTAIRS
1759229454.50798,1.046116,4.321684,-5.179855,-0.836111,0.584944,-0.154193,9.36027,5,DOWNSTAIRS
1759229454.52824,3.694702,3.732111,-5.831377,-0.957301,-0.167342,-0.362311,9.38053,5,DOWNSTAIRS
1759229454.54763,5.690269,4.349367,-3.734805,-1.016667,0.554397,-0.198409,9.39992,5,DOWNSTAIRS
1759229454.56824,6.652589,4.312256,-4.47596,-1.016118,1.229481,-0.207899,9.42053,5,DOWNSTAIRS
1759229454.58826,6.992715,8.458864,-6.417957,-0.612911,0.443706,-0.168023,9.44055,5,DOWNSTAIRS
1759229454.60796,11.995549,26.149171,-5.860557,-0.681454,0.273235,-0.63971,9.46025,5,DOWNSTAIRS
1759229454.64767,4.631583,27.460745,13.469928,-1.149446,-4.148049,-0.978635,9.49996,5,DOWNSTAIRS
1759229454.66753,-0.947505,6.925976,8.976461,-0.055265,-4.83822,-1.058234,9.51982,5,DOWNSTAIRS
1759229454.68825,1.074548,5.150077,3.889381,-0.282477,-4.783886,-0.196866,9.54054,5,DOWNSTAIRS
1759229454.70795,1.649904,7.558195,3.641132,-1.319363,-3.903499,0.949832,9.56024,5,DOWNSTAIRS
1759229454.72826,3.836858,11.755979,8.060529,-1.696966,-0.665962,1.284296,9.58055,5,DOWNSTAIRS
1759229454.74763,5.307197,13.536218,7.054665,-1.578354,0.924602,1.076447,9.59992,5,DOWNSTAIRS
1759229454.76823,4.737975,11.081263,3.699939,-1.696745,0.149457,1.072419,9.62052,5,DOWNSTAIRS
1759229454.78826,4.125359,8.306683,1.590199,-1.816679,-1.486444,1.101877,9.64055,5,DOWNSTAIRS
1759229454.80802,2.978387,6.096535,-2.533963,-2.070365,-1.628378,0.798109,9.66031,5,DOWNSTAIRS
1759229454.82765,-2.114828,8.378509,-10.252121,-0.73716,-2.039204,0.519166,9.67994,5,DOWNSTAIRS
1759229454.84768,-0.944064,7.989301,-2.660557,-0.990058,-2.714032,-0.086559,9.69997,5,DOWNSTAIRS
1759229454.86753,-0.56997,7.546673,0.533608,-1.690963,-2.942853,-1.210611,9.71982,5,DOWNSTAIRS
1759229454.88731,-1.030255,6.030246,2.19249,-2.040848,-2.636371,-1.44636,9.73960,5,DOWNSTAIRS
1759229454.90795,-2.509273,7.855226,1.063325,-2.041723,-2.360101,-0.878348,9.76024,5,DOWNSTAIRS
1759229454.92825,-5.473444,13.847015,-8.284985,-1.655021,-4.807274,-0.323339,9.78054,5,DOWNSTAIRS
1759229457.36824,1.21805,10.16159,-1.119589,-1.251301,-1.542814,-0.528118,12.22053,5,DOWNSTAIRS
1759229457.38820,0.603488,9.760562,1.774552,-0.244095,-2.389352,-0.562983,12.24049,5,DOWNSTAIRS
1759229457.40784,0.636409,10.061184,1.634492,0.108913,-2.40439,-0.325452,12.26013,5,DOWNSTAIRS
1759229457.42829,1.78802,10.607959,0.329801,-0.097355,-2.12759,-0.324826,12.28058,5,DOWNSTAIRS
1759229457.44760,2.469469,11.37171,-0.618153,-0.601645,-1.841539,-0.395193,12.29989,5,DOWNSTAIRS
1759229457.46823,2.706346,12.830227,1.224485,-0.54425,-1.752168,-0.429291,12.32052,5,DOWNSTAIRS
1759229457.48823,2.520047,15.69489,2.878279,0.613841,-1.543306,-0.71874,12.34052,5,DOWNSTAIRS
1759229457.50783,1.833659,17.038037,2.645144,2.107218,-0.730156,-1.27502,12.36012,5,DOWNSTAIRS
1759229457.52824,0.721702,13.224223,-1.825878,3.439551,-0.958111,-1.207631,12.38053,5,DOWNSTAIRS
1759229457.54759,3.452439,9.110835,-3.024924,3.442283,-1.699849,0.253597,12.39988,5,DOWNSTAIRS
1759229457.56822,6.000019,8.401852,-0.863559,3.714183,-1.518581,2.069018,12.42051,5,DOWNSTAIRS
1759229457.58823,8.984391,9.573814,0.775123,3.854081,-1.499255,2.341819,12.44052,5,DOWNSTAIRS
1759229457.60783,14.046781,13.955652,-1.132158,3.498281,-2.26954,1.955715,12.46012,5,DOWNSTAIRS
1759229457.62824,12.401965,12.69301,0.566678,2.705301,-3.846289,0.749664,12.48053,5,DOWNSTAIRS
1759229457.64758,6.446089,10.774955,1.06108,2.469464,-3.939318,0.669466,12.49987,5,DOWNSTAIRS
1759229457.66766,3.798251,10.784532,2.299481,2.015613,-3.567999,0.655494,12.51995,5,DOWNSTAIRS
1759229457.68760,2.2299,10.192266,3.397671,1.914121,-2.590115,0.654085,12.53989,5,DOWNSTAIRS
1759229457.70785,0.266355,8.920047,3.466056,1.993394,-1.41438,0.850177,12.56014,5,DOWNSTAIRS
1759229457.72805,-0.874033,7.529465,1.673397,2.223312,-0.167567,0.964249,12.58034,5,DOWNSTAIRS
1759229457.74756,-1.020229,8.595483,-2.850447,2.061419,-0.420959,0.730856,12.59985,5,DOWNSTAIRS
1759229457.76819,0.308253,7.429507,-3.111415,1.027324,-1.095562,0.346022,12.62048,5,DOWNSTAIRS
1759229457.78802,1.404648,4.63293,-2.133533,0.515358,-1.046011,0.459663,12.64031,5,DOWNSTAIRS
1759229457.80781,2.96462,3.361459,-0.95783,0.376323,-0.908821,0.452219,12.66010,5,DOWNSTAIRS
1759229457.82824,4.016423,4.175937,-1.187823,-0.367781,-0.435213,0.093867,12.68053,5,DOWNSTAIRS
1759229457.84762,3.046173,4.441693,-1.903091,-0.662684,-0.37738,0.005678,12.69991,5,DOWNSTAIRS
1759229457.86822,1.724424,3.756353,-3.083283,-1.380285,-0.478085,0.048074,12.72051,5,DOWNSTAIRS
1759229457.88824,0.822109,3.69575,-3.853617,-1.898174,0.103469,0.219721,12.74053,5,DOWNSTAIRS
1759229457.90779,0.985214,5.44621,-4.026299,-2.165557,0.558367,0.233132,12.76008,5,DOWNSTAIRS
1759229457.92817,1.41617,7.266103,-4.534917,-2.488409,1.163843,0.15048,12.78046,5,DOWNSTAIRS
1759229457.94758,2.227655,8.952818,-4.613627,-2.20778,1.09321,0.056809,12.79987,5,DOWNSTAIRS
1759229457.96820,3.070115,9.932944,-4.937592,-0.706787,0.58345,0.110098,12.82049,5,DOWNSTAIRS
1759229457.98824,4.029292,10.269928,-5.550059,-0.251724,0.841726,0.177944,12.84053,5,DOWNSTAIRS
1759229458.00785,5.013458,8.896404,-6.08651,-0.445434,1.094974,0.125261,12.86014,5,DOWNSTAIRS
1759229458.02831,4.869657,8.152406,-5.560683,-0.454687,1.170607,0.033645,12.88060,5,DOWNSTAIRS
1759229458.04758,4.182072,8.275857,-5.278018,-0.382335,0.549001,0.083427,12.89987,5,DOWNSTAIRS
1759229458.06820,3.908235,8.625411,-4.756231,-0.054507,-0.401273,0.042959,12.92049,5,DOWNSTAIRS
1759229458.08821,3.454384,8.194754,-3.772364,0.202313,-1.157787,-0.031799,12.94050,5,DOWNSTAIRS
1759229458.10780,2.571373,7.296479,-4.052336,-0.01826,-1.608853,-0.170593,12.96009,5,DOWNSTAIRS
1759229458.12824,2.36996,5.811476,-3.272125,-0.121115,-1.333195,-0.412184,12.98053,5,DOWNSTAIRS
1759229458.14756,1.164929,4.367473,-1.388936,-0.025963,-0.088294,-0.78083,12.99985,5,DOWNSTAIRS
1759229458.16823,-0.764349,4.090643,-0.91249,-0.072297,0.780656,-0.963038,13.02052,5,DOWNSTAIRS
1759229458.18823,-1.939752,4.730643,-1.675792,-0.242156,0.844456,-0.814545,13.04052,5,DOWNSTAIRS
1759229458.20778,-1.695244,5.174019,-0.863409,-0.170353,1.024568,-0.545407,13.06007,5,DOWNSTAIRS
1759229458.22824,-0.871489,6.166566,-1.790713,-0.161639,0.725449,-0.48763,13.08053,5,DOWNSTAIRS
1759229458.24822,0.715717,5.680243,-3.11336,-0.377795,-0.215168,-0.505296,13.10051,5,DOWNSTAIRS
1759229458.26820,2.187402,4.658368,-2.610727,-0.773878,-0.165742,-0.598408,13.12049,5,DOWNSTAIRS
1759229458.28823,3.405303,4.097527,-1.186477,-1.154724,0.815195,-0.653891,13.14052,5,DOWNSTAIRS
1759229458.30780,5.449802,5.389946,-2.539649,-1.92911,3.642774,-0.685039,13.16009,5,DOWNSTAIRS
1759229458.34757,13.907169,17.048511,-4.545841,-1.039879,1.577648,-0.217395,13.19986,5,DOWNSTAIRS
1759229458.40779,0.228347,16.73517,8.552088,-0.452055,-3.496788,-1.787097,13.26008,5,DOWNSTAIRS
1759229458.42824,0.878672,9.765949,10.447099,0.579409,-1.02339,-1.895033,13.28053,5,DOWNSTAIRS
1759229458.44756,-1.488296,6.744167,8.245032,0.570888,0.819197,-1.774394,13.29985,5,DOWNSTAIRS
1759229458.46822,-3.319411,6.604555,6.624606,-0.027494,1.843371,-0.986306,13.32051,5,DOWNSTAIRS
1759229458.48822,-4.210952,7.561936,2.898031,-0.928861,-0.507458,0.782411,13.34051,5,DOWNSTAIRS
1759229458.50777,0.100556,9.259725,3.100342,-1.178991,-1.451774,1.140445,13.36006,5,DOWNSTAIRS
1759229458.52826,2.200271,11.506384,3.476082,-1.235703,-1.446919,0.442355,13.38055,5,DOWNSTAIRS
1759229458.54758,2.212991,10.326042,1.753005,-1.61137,-1.236401,-0.151176,13.39987,5,DOWNSTAIRS
1759229458.56798,0.998831,6.242282,0.232088,-2.344175,-0.740728,-0.277292,13.42027,5,DOWNSTAIRS
1759229458.58791,5.73127,5.40072,-10.550499,-2.643405,1.127999,-0.11545,13.44020,5,DOWNSTAIRS
1759229458.60779,5.709423,8.007707,-6.860734,-0.113897,0.151759,0.288308,13.46008,5,DOWNSTAIRS
1759229458.62825,3.628263,7.603984,-1.608754,0.87733,-0.728607,0.288527,13.48054,5,DOWNSTAIRS
1759229458.64756,0.224157,7.297826,-0.386664,0.491686,-1.589371,0.046038,13.49985,5,DOWNSTAIRS
1759229458.66822,-0.434099,7.56059,0.026336,-0.000764,-2.282636,-0.235603,13.52051,5,DOWNSTAIRS
1759229458.68823,-0.957082,7.607725,0.641047,-0.389688,-2.324823,-0.158979,13.54052,5,DOWNSTAIRS
1759229458.70776,-2.457947,8.746468,-1.626561,-1.277785,-2.254498,0.103003,13.56005,5,DOWNSTAIRS
1759229458.72823,-5.853823,11.691186,-7.516746,-0.902301,-3.665807,-0.088233,13.58052,5,DOWNSTAIRS
1759229458.74759,-6.454019,12.604424,-6.819584,0.37468,-4.860287,-0.56536,13.59988,5,DOWNSTAIRS
1759229458.76820,-3.828777,7.796867,0.340575,0.347153,-2.158836,0.034863,13.62049,5,DOWNSTAIRS
1759229458.78823,-2.235586,11.270854,0.712425,-0.082716,0.752347,-0.217985,13.64052,5,DOWNSTAIRS
1759229458.80776,-1.099088,11.629835,-1.748366,0.000952,1.272692,-0.04564,13.66005,5,DOWNSTAIRS
1759229458.82821,-0.19393,9.05113,-0.498742,0.688762,-0.107192,0.117064,13.68050,5,DOWNSTAIRS
1759229458.84759,-0.225205,9.234286,-1.133056,1.464991,-1.58184,0.065575,13.69988,5,DOWNSTAIRS
1759229458.86822,1.192911,7.939173,-2.367417,2.165963,-1.620817,0.093291,13.72051,5,DOWNSTAIRS
1759229458.88821,3.333327,7.703045,-6.190508,1.172657,-1.116253,-0.036781,13.74050,5,DOWNSTAIRS
1759229458.90775,2.406921,7.874978,-1.448642,1.124742,-1.002122,-0.069278,13.76004,5,DOWNSTAIRS
1759229458.92822,0.856526,6.848464,1.017536,2.202562,-0.783925,-0.043602,13.78051,5,DOWNSTAIRS
1759229458.94757,0.223559,4.858583,1.233762,2.386789,1.243654,-0.327893,13.79986,5,DOWNSTAIRS
1759229458.96820,-0.238971,3.756502,1.229722,2.622193,2.737351,-0.416525,13.82049,5,DOWNSTAIRS
1759229458.98822,-0.434099,3.900005,-0.392649,3.258061,2.192869,-0.265026,13.84051,5,DOWNSTAIRS
1759229459.00775,-0.463278,5.836166,-1.533636,3.758649,0.857229,-0.327654,13.86004,5,DOWNSTAIRS
1759229459.02763,0.823755,11.20636,-1.632846,3.489807,1.110587,-0.942268,13.87992,5,DOWNSTAIRS
1759229459.04744,1.326837,18.863167,-5.051766,2.621875,0.85861,-1.594687,13.89973,5,DOWNSTAIRS
1759229459.06823,1.536928,24.128315,-6.869114,2.278102,-0.448529,-1.258994,13.92052,5,DOWNSTAIRS
1759229459.08807,2.908207,22.778285,-6.132448,1.974395,-2.407725,-0.329352,13.94036,5,DOWNSTAIRS
1759229459.10775,5.671415,15.409531,-8.307132,0.818285,-3.608158,-0.637983,13.96004,5,DOWNSTAIRS
1759229459.12823,5.375581,14.216769,-8.026112,-0.490274,-2.17229,-1.484653,13.98052,5,DOWNSTAIRS
1759229459.14757,-0.469413,14.281263,-5.205892,-0.727144,-1.348845,-1.444651,13.99986,5,DOWNSTAIRS
1759229459.16788,-4.345326,12.415881,-3.948338,-0.695878,-0.576466,-0.961884,14.02017,5,DOWNSTAIRS
1759229459.18823,-4.645948,8.037634,-3.27018,-0.72361,1.158725,-0.584783,14.04052,5,DOWNSTAIRS
1759229459.20774,-3.14224,4.58744,-1.785626,-0.743547,2.609348,0.293272,14.06003,5,DOWNSTAIRS
1759229459.22823,-1.162535,3.088371,-1.458967,-0.676942,2.18848,1.105019,14.08052,5,DOWNSTAIRS
1759229459.24733,1.568651,2.943671,-0.634015,-0.534203,1.402604,1.405696,14.09962,5,DOWNSTAIRS
1759229459.26808,3.569156,2.619107,-0.087089,-0.493031,1.403436,1.43141,14.12037,5,DOWNSTAIRS
1759229459.28823,5.528661,2.247108,-0.314089,-0.829093,1.826996,1.131832,14.14052,5,DOWNSTAIRS
1759229459.30773,5.916072,1.773206,-2.190545,-1.56638,1.510341,0.923858,14.16002,5,DOWNSTAIRS
1759229459.32821,4.387375,2.321029,-2.556259,-1.863716,0.999508,1.127028,14.18050,5,DOWNSTAIRS
1759229459.34757,2.44029,4.607791,-0.061052,-1.804854,1.475399,1.325047,14.19986,5,DOWNSTAIRS
1759229459.36819,2.803461,7.52333,2.25459,-1.688414,3.060825,1.074355,14.22048,5,DOWNSTAIRS
1759229459.42821,1.794604,12.695703,-12.327295,-0.618543,3.117476,-0.428645,14.28050,5,DOWNSTAIRS
1759229459.44758,2.22975,10.835109,-19.858257,-1.701845,-1.793789,-0.493122,14.29987,5,DOWNSTAIRS
1759229459.46783,4.410269,8.390779,-10.425401,-2.529471,-3.630062,-0.877066,14.32012,5,DOWNSTAIRS
1759229459.48750,4.875642,8.030452,-3.065027,-2.254405,-3.161003,-0.54734,14.33979,5,DOWNSTAIRS
1759229459.50774,3.706224,7.283311,2.309507,-0.736984,-1.217832,0.018858,14.36003,5,DOWNSTAIRS
1759229459.52822,3.825635,6.423942,3.185336,0.504084,-0.147877,0.155971,14.38051,5,DOWNSTAIRS
1759229459.54757,3.618985,5.581034,0.742801,0.828799,0.287494,0.021797,14.39986,5,DOWNSTAIRS
1759229459.56819,2.819621,5.975778,-1.595586,0.290563,0.186944,-0.492892,14.42048,5,DOWNSTAIRS
1759229459.58821,-0.029479,6.332813,-5.114015,-0.737368,-0.521077,-0.953101,14.44050,5,DOWNSTAIRS
1759229459.60774,-2.559402,6.225523,-7.633762,-1.54402,-1.707237,-0.949055,14.46003,5,DOWNSTAIRS
1759229459.62824,-1.72607,7.847594,-3.367894,-0.798746,-2.704375,-0.844518,14.48053,5,DOWNSTAIRS
1759229459.64822,2.987365,11.64405,7.367557,0.254951,-1.792909,-0.187167,14.50051,5,DOWNSTAIRS
1759229459.66821,5.239411,14.312089,6.581062,-0.126017,0.752345,1.433381,14.52050,5,DOWNSTAIRS
1759229459.68821,8.575282,15.605257,1.747019,-0.250069,3.093292,2.298015,14.54050,5,DOWNSTAIRS
1759229459.70771,5.866692,16.936134,-4.737377,0.754243,-1.037202,1.591105,14.56000,5,DOWNSTAIRS
1759229459.72821,0.96636,23.149087,-11.335497,-0.530475,-4.645885,0.057957,14.58050,5,DOWNSTAIRS
1759229459.74757,0.962918,16.240618,0.101454,-1.003736,-3.598174,-1.195568,14.59986,5,DOWNSTAIRS
