SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759316048.49724,-1.15206,13.138331,-3.594595,2.796948,0.284095,0.07983,9.08,4,DOWNSTAIRS
1759316048.51724,-1.643171,12.933178,-2.829497,3.022226,0.866755,0.129951,9.10,4,DOWNSTAIRS
1759316048.53654,-1.542016,14.093169,0.131083,2.071589,-0.1567,0.246689,9.12,4,DOWNSTAIRS
1759316048.55724,-1.123629,19.927838,-1.472883,1.636415,-1.25491,0.601172,9.14,4,DOWNSTAIRS
1759316048.57720,-1.391181,22.546945,-8.490138,2.196035,-1.889711,1.709007,9.16,4,DOWNSTAIRS
1759316048.59724,-3.742137,13.292907,-8.513631,0.745869,-3.11907,1.763959,9.18,4,DOWNSTAIRS
1759316048.61724,-3.728371,8.051999,-8.610297,0.044313,-1.30435,0.679746,9.20,4,DOWNSTAIRS
1759316048.63721,-1.452831,5.17791,-3.37747,-0.059366,0.387977,-0.072771,9.22,4,DOWNSTAIRS
1759316048.65724,-0.492158,4.191649,-0.060903,-0.412913,0.062023,-0.020164,9.24,4,DOWNSTAIRS
1759316048.67724,0.131831,3.044976,-0.379032,-0.548883,-0.260386,0.259701,9.26,4,DOWNSTAIRS
1759316048.69724,0.171784,2.056769,-0.398186,-0.432991,-0.453883,0.116895,9.28,4,DOWNSTAIRS
1759316048.71724,-0.486921,2.838476,-1.388787,-0.48997,-0.515139,-0.38203,9.30,4,DOWNSTAIRS
1759316048.73692,-1.835754,3.702633,-2.01906,-0.852624,-0.268309,-0.877341,9.32,4,DOWNSTAIRS
1759316048.75714,-2.366219,4.621408,-1.943643,-1.406974,-0.385348,-1.098347,9.34,4,DOWNSTAIRS
1759316048.77626,-2.293645,5.449951,-1.198448,-1.896058,-0.655304,-0.760963,9.36,4,DOWNSTAIRS
1759316048.79725,-1.906682,6.547543,-0.288352,-2.599171,-0.878523,0.15869,9.38,4,DOWNSTAIRS
1759316048.81719,-1.112855,6.034286,-0.233734,-3.234399,-0.968328,0.824609,9.40,4,DOWNSTAIRS
1759316048.83721,-1.083526,6.292561,-0.224307,-3.699824,-1.144974,1.142729,9.42,4,DOWNSTAIRS
1759316048.85698,-1.616834,6.595577,-2.581548,-2.492228,-1.198894,0.897007,9.44,4,DOWNSTAIRS
1759316048.87666,-1.876156,8.782081,-4.455909,-0.48244,-0.768492,0.233081,9.46,4,DOWNSTAIRS
1759316048.89666,-0.889147,10.866982,-5.494094,-0.309469,-1.197701,-0.072818,9.48,4,DOWNSTAIRS
1759316048.91721,0.471658,10.051158,-8.555231,-0.678072,-0.816571,0.170152,9.50,4,DOWNSTAIRS
1759316048.93660,-0.441281,8.27047,-6.149357,-0.393249,1.029454,0.484222,9.52,4,DOWNSTAIRS
1759316048.95682,-1.885135,7.07307,-1.62671,0.017846,1.575391,0.434871,9.54,4,DOWNSTAIRS
1759316048.97667,-2.815581,8.839841,0.132729,0.480471,0.877483,-0.054776,9.56,4,DOWNSTAIRS
1759316048.99669,-4.522647,16.22745,-1.190816,1.504155,-1.628813,-0.852284,9.58,4,DOWNSTAIRS
1759316049.01723,-2.682254,22.592285,0.515202,-1.125144,-0.607816,-0.214349,9.60,4,DOWNSTAIRS
1759316049.03640,-1.16837,19.341708,4.260781,-1.858045,-0.961409,0.40939,9.62,4,DOWNSTAIRS
1759316049.05666,-0.108338,19.498378,4.716428,-1.138509,-1.57612,0.393146,9.64,4,DOWNSTAIRS
1759316049.07720,0.063297,21.263952,-0.287304,0.650065,-0.508679,-0.205185,9.66,4,DOWNSTAIRS
1759316049.09723,-0.503231,13.511079,-7.320421,2.656055,2.303257,-0.355016,9.68,4,DOWNSTAIRS
1759316049.11722,1.229572,7.54383,-0.019603,-1.454536,-0.209117,0.137984,9.70,4,DOWNSTAIRS
1759316049.13628,-0.091578,5.548562,-3.08867,-2.33629,-1.079187,0.589007,9.72,4,DOWNSTAIRS
1759316049.15650,-0.036362,4.537162,-0.996437,-1.739704,-0.798323,0.896863,9.74,4,DOWNSTAIRS
1759316049.17724,-0.186598,3.12997,2.219575,-1.512038,-1.151649,0.658216,9.76,4,DOWNSTAIRS
1759316049.19669,-0.394594,4.681113,1.340005,-1.106547,-0.955155,0.079333,9.78,4,DOWNSTAIRS
1759316049.21723,-0.789488,7.829339,0.452205,-0.496665,-0.25622,-0.207522,9.80,4,DOWNSTAIRS
1759316049.23720,-0.467019,8.586655,-3.218854,1.021479,1.171052,-0.189742,9.82,4,DOWNSTAIRS
1759316049.25677,-0.68968,8.444349,-4.963928,2.714007,2.519327,-0.337852,9.84,4,DOWNSTAIRS
1759316049.27722,-2.701857,7.237372,-4.612579,1.087158,-1.035473,-0.552445,9.86,4,DOWNSTAIRS
1759316049.29723,-2.327912,6.146963,-9.013122,1.309186,0.848791,-0.851548,9.88,4,DOWNSTAIRS
1759316049.31723,-0.61516,5.385457,-0.894384,0.486865,2.701826,-1.236563,9.90,4,DOWNSTAIRS
1759316049.33720,-0.287005,5.788132,2.697218,-0.059375,2.075936,-1.005755,9.92,4,DOWNSTAIRS
1759316049.35667,1.503259,6.458209,1.160739,0.842978,1.29227,-0.230011,9.94,4,DOWNSTAIRS
1759316049.37722,3.717896,7.918822,-2.713379,0.75103,0.042719,-0.073645,9.96,4,DOWNSTAIRS
1759316049.39722,3.017592,9.38961,-5.240907,0.613174,0.262077,-0.114865,9.98,4,DOWNSTAIRS
1759316049.41722,2.101511,10.150068,-3.255067,0.476485,0.888269,-0.11183,10.00,4,DOWNSTAIRS
1759316049.43678,1.636287,10.93821,-2.873491,0.656161,0.588495,-0.115575,10.02,4,DOWNSTAIRS
1759316049.45646,1.084723,11.721114,-3.414431,1.500028,-0.021125,-0.013424,10.04,4,DOWNSTAIRS
1759316049.47723,0.541838,11.713033,-3.944747,2.11261,-0.216936,0.10401,10.06,4,DOWNSTAIRS
1759316049.49722,-0.543035,11.192294,-2.806004,2.660183,0.274053,0.234174,10.08,4,DOWNSTAIRS
1759316049.51722,-1.235109,11.79294,-1.532289,2.684856,0.513829,0.229096,10.10,4,DOWNSTAIRS
1759316049.53720,-2.084003,18.625393,-2.951302,2.480417,0.369547,0.316069,10.12,4,DOWNSTAIRS
1759316049.55720,-4.256741,28.091318,-9.389311,2.159271,-1.720444,1.420617,10.14,4,DOWNSTAIRS
1759316049.57721,-4.532673,13.08087,-7.609521,1.11355,-2.971704,1.564007,10.16,4,DOWNSTAIRS
1759316049.59720,-4.040365,6.414366,-6.645855,0.769177,-2.023733,0.622522,10.18,4,DOWNSTAIRS
1759316049.61720,-2.723853,4.007445,-3.127725,0.31774,-0.349757,-0.229563,10.20,4,DOWNSTAIRS
1759316049.63650,-2.190844,3.96824,-2.508226,0.238099,-0.083099,-0.284368,10.22,4,DOWNSTAIRS
1759316049.65720,0.046238,4.728249,0.004489,-0.051969,-0.191254,0.015775,10.24,4,DOWNSTAIRS
1759316049.67720,0.515053,5.03321,0.751181,-0.190886,-0.797377,0.358942,10.26,4,DOWNSTAIRS
1759316049.69721,0.058808,4.187459,-0.64434,-0.054832,-0.838118,0.357082,10.28,4,DOWNSTAIRS
1759316049.71720,-1.012747,3.38989,-1.381005,-0.080108,-0.493326,0.065416,10.30,4,DOWNSTAIRS
1759316049.73719,-1.776348,3.533243,-1.542165,-0.527333,-0.468276,-0.167146,10.32,4,DOWNSTAIRS
1759316049.75722,-1.848473,4.102165,-1.684171,-1.055047,-0.511362,-0.107114,10.34,4,DOWNSTAIRS
1759316049.77631,-1.756446,4.494665,-1.707365,-1.280967,-0.44737,0.017026,10.36,4,DOWNSTAIRS
1759316049.79721,-1.143979,5.791424,-1.190068,-2.071724,-0.448105,0.448098,10.38,4,DOWNSTAIRS
1759316049.81721,-1.012448,6.775591,-0.993893,-2.581033,-0.722835,0.717215,10.40,4,DOWNSTAIRS
1759316049.83719,-1.419762,7.539191,-1.429787,-2.719326,-1.001042,0.785664,10.42,4,DOWNSTAIRS
1759316049.85722,-2.175431,8.516325,-3.566313,-1.862734,-1.172415,0.408679,10.44,4,DOWNSTAIRS
1759316049.87719,-2.883966,8.833557,-7.39539,-0.134244,-0.499209,-0.302177,10.46,4,DOWNSTAIRS
1759316049.89722,-2.036269,8.025963,-8.959552,-0.209128,-1.535548,-0.370277,10.48,4,DOWNSTAIRS
1759316049.91721,-0.95813,7.335834,-11.435904,0.1555,-1.51954,-0.122532,10.50,4,DOWNSTAIRS
1759316049.93679,-1.123928,10.50456,-10.049811,0.665776,1.3296,0.2192,10.52,4,DOWNSTAIRS
1759316049.95723,-2.381034,10.980557,-3.058293,0.717504,2.042809,0.598184,10.54,4,DOWNSTAIRS
1759316049.97722,-3.804835,8.979902,-3.892972,1.415701,-0.676813,0.492352,10.56,4,DOWNSTAIRS
1759316049.99721,-5.803994,5.643732,-7.404817,1.572837,-2.264972,-0.370451,10.58,4,DOWNSTAIRS
1759316050.01721,-4.969914,13.009194,-4.419547,0.378243,-1.448882,-0.831767,10.60,4,DOWNSTAIRS
1759316050.03719,-4.380042,23.773375,-2.84087,-2.275408,-0.260372,-0.997298,10.62,4,DOWNSTAIRS
1759316050.05667,-3.03495,29.599964,4.622754,-3.516233,0.573032,-0.266818,10.64,4,DOWNSTAIRS
1759316050.07664,0.426916,20.688147,7.679851,-1.00481,0.104771,0.604853,10.66,4,DOWNSTAIRS
1759316050.09666,1.072004,12.436082,4.08765,1.239964,0.067524,0.725096,10.68,4,DOWNSTAIRS
1759316050.11667,0.095918,9.772233,0.802506,1.459842,1.029274,0.51657,10.70,4,DOWNSTAIRS
1759316050.13665,-0.096217,8.634988,0.090531,0.632214,1.812825,0.418363,10.72,4,DOWNSTAIRS
1759316050.15654,0.081702,7.18485,0.702399,-0.389385,1.628862,0.394558,10.74,4,DOWNSTAIRS
1759316050.17722,-0.126893,7.095366,1.397765,-1.308568,0.848173,0.151427,10.76,4,DOWNSTAIRS
1759316050.19721,-1.083077,9.027786,1.328483,-1.751157,0.165293,0.152651,10.78,4,DOWNSTAIRS
1759316050.21690,-1.634791,9.871892,1.221941,-1.898467,-0.313866,0.135292,10.80,4,DOWNSTAIRS
1759316050.23719,-1.976413,9.703849,0.969951,-1.961477,-0.609767,0.079279,10.82,4,DOWNSTAIRS
1759316050.25721,-2.015619,7.974188,-1.873912,-0.714667,-0.41486,0.001609,10.84,4,DOWNSTAIRS
1759316050.27721,-2.357391,6.273108,-5.062539,1.585451,0.67422,-0.344729,10.86,4,DOWNSTAIRS
1759316050.29721,-1.808819,6.648548,-2.310105,0.676889,1.253557,-0.397551,10.88,4,DOWNSTAIRS
1759316050.31721,-1.43712,6.264279,-2.896086,-0.241045,0.81595,-0.286208,10.90,4,DOWNSTAIRS
1759316050.33630,-0.515352,8.612542,-4.486584,-0.615853,0.466147,-0.402538,10.92,4,DOWNSTAIRS
1759316050.35703,-0.328006,10.414328,-3.403807,-1.023387,0.946267,-0.570295,10.94,4,DOWNSTAIRS
1759316050.37719,-0.263961,11.067347,1.107169,-1.319406,0.470703,-0.436237,10.96,4,DOWNSTAIRS
1759316050.39721,0.379331,11.628637,3.891027,-1.098065,-1.019862,-0.064878,10.98,4,DOWNSTAIRS
1759316050.41663,0.850839,14.389451,3.969586,-0.408976,-2.340909,0.383024,11.00,4,DOWNSTAIRS
1759316056.05713,-3.573645,17.821689,-3.483115,1.572928,0.846178,0.974157,16.64,4,DOWNSTAIRS
1759316056.07714,-1.643769,9.86426,0.675315,1.04424,-0.942331,0.748592,16.66,4,DOWNSTAIRS
1759316056.09714,-1.4247,7.209091,-1.644218,1.714101,-1.565756,0.544352,16.68,4,DOWNSTAIRS
1759316056.11712,-2.350059,6.744915,-1.981052,2.433784,-1.581696,0.465024,16.70,4,DOWNSTAIRS
1759316056.13712,-2.635118,5.758654,-1.767968,2.555295,-1.056817,0.696177,16.72,4,DOWNSTAIRS
1759316056.15714,-1.832013,6.088754,0.289848,2.325141,-1.314886,0.964372,16.74,4,DOWNSTAIRS
1759316056.17715,-0.928052,6.864625,-0.526874,2.348887,-1.98815,1.226608,16.76,4,DOWNSTAIRS
1759316056.19713,-1.089811,6.593033,-1.980005,2.144813,-2.865206,1.312007,16.78,4,DOWNSTAIRS
1759316056.21713,-2.517353,5.611859,-5.43379,1.581743,-2.567411,1.043776,16.80,4,DOWNSTAIRS
1759316056.23711,-4.588637,4.408473,-7.060201,0.625475,-0.965394,0.271404,16.82,4,DOWNSTAIRS
1759316056.25714,-5.234623,4.121319,-4.764012,-0.060828,-0.207727,0.036425,16.84,4,DOWNSTAIRS
1759316056.27713,-5.048324,3.684078,-2.866907,-0.459668,-0.263018,0.051133,16.86,4,DOWNSTAIRS
1759316056.29638,-2.80765,3.094506,-2.873641,-0.887437,0.174585,-0.15161,16.88,4,DOWNSTAIRS
1759316056.31713,-0.867898,2.402432,-3.147926,-1.603418,0.696414,-0.29536,16.90,4,DOWNSTAIRS
1759316056.33704,-0.225354,1.929876,-3.326145,-2.372643,1.061615,-0.42441,16.92,4,DOWNSTAIRS
1759316056.35713,0.360776,1.752256,-3.162441,-2.833251,1.303933,-0.552813,16.94,4,DOWNSTAIRS
1759316056.37641,0.773028,1.828422,-2.330755,-3.089906,1.225399,-0.600976,16.96,4,DOWNSTAIRS
1759316056.39714,0.541389,2.648735,-1.52795,-3.293949,0.835741,-0.511145,16.98,4,DOWNSTAIRS
1759316056.41713,0.257975,4.606294,-1.066467,-3.51082,0.310878,-0.197566,17.00,4,DOWNSTAIRS
1759316056.43711,-0.051924,7.083395,-1.206079,-3.411056,-0.135475,0.500046,17.02,4,DOWNSTAIRS
1759316056.45713,-0.47076,10.339809,-1.471985,-2.548291,-0.862944,1.295547,17.04,4,DOWNSTAIRS
1759316056.47641,-1.102829,12.620436,-3.851073,-0.996774,-0.874765,1.370846,17.06,4,DOWNSTAIRS
1759316056.49713,-1.07754,12.514492,-7.70065,-0.050725,0.086276,0.59503,17.08,4,DOWNSTAIRS
1759316056.51658,-1.185728,8.910171,-9.002348,-0.158071,-0.194325,0.132253,17.10,4,DOWNSTAIRS
1759316056.53657,-1.805827,9.016414,-4.0052,-0.069069,-0.178521,0.489396,17.12,4,DOWNSTAIRS
1759316056.55659,-1.595586,12.461969,-0.64,-0.222614,-0.064168,0.742821,17.14,4,DOWNSTAIRS
1759316056.57613,-3.857209,19.17561,-2.459593,0.212216,0.060551,0.323954,17.16,4,DOWNSTAIRS
1759316056.59658,-3.671957,28.807633,3.790321,-1.310139,0.39811,0.544007,17.18,4,DOWNSTAIRS
1759316056.61620,-2.596212,25.074025,5.966799,-1.236127,0.02693,0.339649,17.20,4,DOWNSTAIRS
1759316056.63710,-0.68938,16.526127,4.019116,-0.279353,-0.750423,-0.024352,17.22,4,DOWNSTAIRS
1759316056.65713,-0.303914,10.471789,-6.115988,2.72167,0.522882,0.023477,17.24,4,DOWNSTAIRS
1759316056.67713,0.141408,7.382521,-0.753425,0.47196,0.655678,-0.111545,17.26,4,DOWNSTAIRS
1759316056.69713,0.005986,4.523694,0.05372,-2.666627,-1.981661,0.071676,17.28,4,DOWNSTAIRS
1759316056.71714,-0.643741,5.91682,-3.217059,-2.160111,-1.497971,0.357138,17.30,4,DOWNSTAIRS
1759316056.73711,-0.153379,6.895151,-1.966537,-1.376504,-0.78271,0.514292,17.32,4,DOWNSTAIRS
1759316056.75714,0.241066,8.104522,0.500687,-1.150846,-0.717825,0.368815,17.34,4,DOWNSTAIRS
1759316056.77625,0.532261,8.523508,-0.449062,-0.541039,-0.707103,0.102526,17.36,4,DOWNSTAIRS
1759316056.79713,-0.548123,9.193585,-3.717148,0.645606,0.028438,-0.08171,17.38,4,DOWNSTAIRS
1759316056.81643,-2.312948,9.458743,-5.106084,0.941687,0.133615,-0.286537,17.40,4,DOWNSTAIRS
1759316056.83702,-2.892495,7.204751,-6.632986,0.81476,0.224446,-0.56366,17.42,4,DOWNSTAIRS
1759316056.85713,-2.714276,4.545691,-6.088006,1.591118,1.184353,-0.889245,17.44,4,DOWNSTAIRS
1759316056.87713,-1.89127,2.550872,-3.406201,1.343953,1.692622,-0.814427,17.46,4,DOWNSTAIRS
1759316056.89713,-0.370203,3.176357,2.470816,0.049135,1.400506,-0.99591,17.48,4,DOWNSTAIRS
1759316056.91712,0.961871,5.925649,-0.947655,1.23751,1.411125,-0.490499,17.50,4,DOWNSTAIRS
1759316056.93653,1.287332,5.997774,0.700304,1.042201,1.111219,-0.551497,17.52,4,DOWNSTAIRS
1759316056.95713,1.785326,8.598326,-4.362086,0.571462,0.219971,-0.488137,17.54,4,DOWNSTAIRS
1759316056.97709,1.990629,9.243264,-3.334973,0.117504,0.226665,-0.245619,17.56,4,DOWNSTAIRS
1759316056.99713,2.181716,11.415254,-3.977517,-0.026938,0.481052,-0.071794,17.58,4,DOWNSTAIRS
1759316057.01712,1.922544,12.775161,-1.13964,0.11673,0.102592,-0.198047,17.60,4,DOWNSTAIRS
1759316057.03659,2.323722,13.462446,-2.181267,1.057298,-0.278003,-0.153724,17.62,4,DOWNSTAIRS
1759316057.05712,-0.083199,14.866197,-3.12982,1.53761,-1.450356,0.059967,17.64,4,DOWNSTAIRS
1759316057.07712,-2.653075,14.773272,-4.961085,1.89179,-0.846987,0.012762,17.66,4,DOWNSTAIRS
1759316057.09678,-3.503016,13.216442,-4.664803,2.296302,0.102784,-0.290624,17.68,4,DOWNSTAIRS
1759316057.11658,-3.772514,11.760618,-2.531569,2.149006,0.564986,-0.61377,17.70,4,DOWNSTAIRS
1759316057.13680,-4.157082,14.742446,-1.020977,1.58964,0.434151,-0.581511,17.72,4,DOWNSTAIRS
1759316057.15712,-5.485864,18.14745,-2.716072,1.496242,-0.038172,0.323373,17.74,4,DOWNSTAIRS
1759316057.17640,-5.681291,14.230985,-3.32794,1.601484,-0.651114,1.030905,17.76,4,DOWNSTAIRS
1759316057.19663,-3.719991,9.253739,-3.289633,1.347476,-1.21888,0.621073,17.78,4,DOWNSTAIRS
1759316057.21712,-2.223615,7.297826,-3.602226,1.235327,-0.731623,0.474595,17.80,4,DOWNSTAIRS
1759316057.23702,-1.243189,5.984157,-3.543119,1.058381,-0.399308,0.345919,17.82,4,DOWNSTAIRS
1759316057.25711,0.019303,4.485238,-3.726725,0.800844,-0.478391,0.075172,17.84,4,DOWNSTAIRS
1759316057.27712,-0.115071,3.844489,-3.442413,0.379576,-0.278422,-0.158262,17.86,4,DOWNSTAIRS
1759316057.29712,-1.331176,5.660042,-3.21676,-0.112438,0.340918,-0.09991,17.88,4,DOWNSTAIRS
1759316057.31712,-2.103755,6.315455,-2.370409,-0.435467,0.601971,-0.078062,17.90,4,DOWNSTAIRS
1759316057.33711,-3.012504,6.235997,-1.852514,-0.755202,0.351895,0.000101,17.92,4,DOWNSTAIRS
1759316057.35712,-3.178602,4.440047,-2.224962,-1.135826,0.279867,-0.101677,17.94,4,DOWNSTAIRS
1759316057.37646,-2.427421,2.897732,-2.151789,-1.566794,0.283889,-0.422433,17.96,4,DOWNSTAIRS
1759316057.39712,-1.520318,2.763507,-1.789366,-2.000396,0.268266,-0.621624,17.98,4,DOWNSTAIRS
1759316057.41712,-0.482132,3.589357,-0.873435,-2.40737,0.13627,-0.486064,18.00,4,DOWNSTAIRS
1759316057.43710,-0.073023,4.288015,0.067786,-2.721356,-0.252943,0.001911,18.02,4,DOWNSTAIRS
1759316057.45679,0.180463,4.439299,0.328903,-2.963151,-0.81763,0.533888,18.04,4,DOWNSTAIRS
1759316057.47698,0.429161,5.633557,-1.016039,-2.678195,-1.13139,1.140598,18.06,4,DOWNSTAIRS
1759316057.49613,0.459687,8.251616,-6.163274,-0.85213,-0.163074,1.514704,18.08,4,DOWNSTAIRS
1759316057.51713,2.623147,10.630106,-9.476849,-0.830478,-0.157226,0.881293,18.10,4,DOWNSTAIRS
1759316057.53709,2.970905,13.089849,-9.970653,-0.716927,0.614399,0.60214,18.12,4,DOWNSTAIRS
1759316057.55711,0.395492,10.10398,-4.909011,-0.147794,0.582821,0.74562,18.14,4,DOWNSTAIRS
1759316057.57679,-2.921375,7.362469,-2.794482,0.787512,0.043482,0.351487,18.16,4,DOWNSTAIRS
1759316057.59711,-3.131765,9.849596,-1.637784,0.77237,0.289791,-0.23243,18.18,4,DOWNSTAIRS
1759316057.61712,-4.472967,18.265215,-1.073949,-0.592284,-0.071186,-0.520218,18.20,4,DOWNSTAIRS
1759316057.63712,-4.269011,23.0816,4.365378,-2.392187,-0.633502,-0.120732,18.22,4,DOWNSTAIRS
1759316057.65646,-3.556886,22.513576,3.708618,-1.993095,-0.756058,0.716365,18.24,4,DOWNSTAIRS
1759316057.67666,-2.380585,27.692683,5.289091,-1.282155,-1.435401,-0.008847,18.26,4,DOWNSTAIRS
1759316057.69658,1.476474,22.585402,-11.998691,3.992489,-1.258298,-0.073656,18.28,4,DOWNSTAIRS
1759316057.71658,3.050961,3.166032,-5.671864,-1.983586,-4.090232,-0.800715,18.30,4,DOWNSTAIRS
1759316057.73701,0.162656,5.220557,-4.617966,-1.745561,-0.937794,0.045835,18.32,4,DOWNSTAIRS
1759316057.75658,0.928352,2.669535,0.812981,-1.685146,0.235131,0.900085,18.34,4,DOWNSTAIRS
1759316057.77652,0.710928,-0.750732,3.083133,-1.3928,0.434823,1.23479,18.36,4,DOWNSTAIRS
1759316057.79712,-0.054169,1.525705,3.205537,-0.725826,0.219689,0.84293,18.38,4,DOWNSTAIRS
1759316057.81711,-1.257554,5.096956,1.427094,-0.080815,0.477973,0.287,18.40,4,DOWNSTAIRS
1759316057.83709,-2.152836,9.532215,-3.394379,2.188452,1.45194,-0.534272,18.42,4,DOWNSTAIRS
1759316057.85631,-1.559074,9.385719,-3.117849,3.406319,2.112049,-0.952853,18.44,4,DOWNSTAIRS
1759316057.87633,-1.11884,10.032603,-4.52534,0.782957,-1.462621,-0.36973,18.46,4,DOWNSTAIRS
1759316057.89712,-0.170437,6.753893,-6.702418,0.85599,0.285074,-0.390354,18.48,4,DOWNSTAIRS
1759316057.91711,-0.716614,4.165462,0.429161,0.30849,1.009081,-0.844278,18.50,4,DOWNSTAIRS
1759316057.93709,-0.654515,6.678326,-0.243311,0.708792,1.487195,-0.643086,18.52,4,DOWNSTAIRS
1759316057.95621,0.289399,8.100482,-1.955763,1.773887,1.886673,-0.344058,18.54,4,DOWNSTAIRS
1759316057.97631,1.379509,7.271789,-1.449839,0.511825,-0.195389,-0.385461,18.56,4,DOWNSTAIRS
1759316057.99711,1.057489,8.419958,-5.954978,0.658591,0.552681,-0.460331,18.58,4,DOWNSTAIRS
1759316058.01712,0.968604,9.227852,-3.562871,0.320675,0.887851,-0.418596,18.60,4,DOWNSTAIRS
1759316058.03709,1.468693,10.945991,-1.625364,0.512702,0.677393,-0.34979,18.62,4,DOWNSTAIRS
1759316058.05716,1.90773,13.426234,-3.281702,1.480144,-0.020519,-0.194861,18.64,4,DOWNSTAIRS
1759316058.07615,1.30499,13.096882,-3.033753,2.070024,-0.26968,0.169415,18.66,4,DOWNSTAIRS
1759316058.09712,-1.049259,11.947964,-5.765088,3.111087,0.962507,0.326129,18.68,4,DOWNSTAIRS
1759316058.11711,-2.773383,11.409119,-3.057246,3.359875,0.901301,-0.008901,18.70,4,DOWNSTAIRS
1759316058.13711,-3.495385,16.079907,-1.139341,2.627552,-0.480629,-0.445329,18.72,4,DOWNSTAIRS
1759316058.15711,-5.587169,25.795129,-7.573309,2.314593,-2.897453,0.706694,18.74,4,DOWNSTAIRS
1759316058.17680,-4.793491,18.960581,-9.957934,2.133099,-2.063412,1.690334,18.76,4,DOWNSTAIRS
1759316058.19710,-4.601805,10.582671,-6.077831,1.218354,-1.298183,1.172192,18.78,4,DOWNSTAIRS
1759316058.21711,-4.338293,4.743063,-5.12,0.491865,-0.824667,0.264871,18.80,4,DOWNSTAIRS
1759316058.23708,-2.54773,2.885163,-3.159299,0.288283,-0.077081,-0.214569,18.82,4,DOWNSTAIRS
1759316058.25712,-0.365565,3.617938,-0.641945,0.120561,0.053638,0.139048,18.84,4,DOWNSTAIRS
1759316058.27664,0.463128,3.995174,-0.735918,-0.059276,0.099155,0.430674,18.86,4,DOWNSTAIRS
1759316058.29711,1.200991,4.128651,-1.155801,-0.414697,-0.072258,0.525224,18.88,4,DOWNSTAIRS
1759316058.31711,0.43365,4.230554,-3.127276,-0.89709,-0.2799,0.368602,18.90,4,DOWNSTAIRS
1759316058.33709,-1.958756,4.250905,-4.593725,-1.499852,-0.25118,0.133784,18.92,4,DOWNSTAIRS
1759316058.35711,-2.622998,3.953126,-4.139575,-1.947608,0.026135,-0.31486,18.94,4,DOWNSTAIRS
1759316058.37712,-2.552967,3.84015,-2.583344,-2.177969,0.350459,-0.584862,18.96,4,DOWNSTAIRS
1759316058.39672,-2.96043,4.98802,-1.035941,-2.559558,0.444191,-0.308043,18.98,4,DOWNSTAIRS
1759316058.41711,-2.189946,5.282507,-0.484227,-2.930475,0.37974,-0.050322,19.00,4,DOWNSTAIRS
1759316058.43708,-1.203086,5.527314,-0.182259,-3.344365,0.011227,0.154938,19.02,4,DOWNSTAIRS
1759316058.45710,-0.947505,5.316624,-2.540398,-2.863168,0.300631,0.353807,19.04,4,DOWNSTAIRS
1759316058.47709,-0.509666,5.71466,-6.180482,-1.354568,2.016489,0.544521,19.06,4,DOWNSTAIRS
1759316058.49711,1.258303,8.230966,-3.659537,-1.636698,1.144574,0.137585,19.08,4,DOWNSTAIRS
1759316058.51710,1.923891,11.737274,-3.381062,-1.943301,-0.561053,0.165163,19.10,4,DOWNSTAIRS
1759316058.53709,1.04043,13.250859,-2.108992,-0.935155,-0.443859,0.856395,19.12,4,DOWNSTAIRS
1759316058.55711,0.887201,9.868001,-3.177106,0.284197,0.047086,1.09074,19.14,4,DOWNSTAIRS
1759316058.57711,-0.358382,6.221333,-6.459406,0.622345,-0.416798,0.169755,19.16,4,DOWNSTAIRS
1759316058.59712,-4.32303,7.412149,-6.418106,1.260823,-0.155341,-0.391673,19.18,4,DOWNSTAIRS
1759316058.61656,-3.558382,9.850793,-2.978237,1.121297,0.515472,-0.662379,19.20,4,DOWNSTAIRS
1759316058.63710,-3.793164,16.227001,-0.392499,-0.383864,0.795679,-0.464247,19.22,4,DOWNSTAIRS
1759316058.65712,-3.675848,24.032098,4.345775,-1.813781,0.717473,-0.073174,19.24,4,DOWNSTAIRS
1759316058.67711,-1.208773,16.213534,6.357204,-0.887982,-0.367784,0.117244,19.26,4,DOWNSTAIRS
1759316058.69656,-0.054618,15.496321,4.623503,0.093552,-1.270387,0.161221,19.28,4,DOWNSTAIRS
1759316058.71684,-0.613963,20.545393,1.01589,-0.27699,-1.034944,-0.201339,19.30,4,DOWNSTAIRS
1759316058.73708,0.477045,16.399533,-14.380174,2.775093,1.516432,0.224835,19.32,4,DOWNSTAIRS
1759316058.75710,2.716671,3.64996,-2.839224,-2.025806,-2.199997,-0.007783,19.34,4,DOWNSTAIRS
1759316058.77620,-0.894983,6.584055,-4.629339,-1.712093,-0.046941,0.305847,19.36,4,DOWNSTAIRS
1759316058.79704,-0.41719,6.786963,1.454328,-1.615121,0.506792,0.416808,19.38,4,DOWNSTAIRS
1759316058.81710,-0.621744,7.383419,0.969652,-0.552224,0.696034,0.082815,19.40,4,DOWNSTAIRS
1759316058.83671,-1.198597,7.5564,0.061351,0.478506,0.807062,-0.229618,19.42,4,DOWNSTAIRS
1759316058.85711,-0.95783,8.026112,-1.007809,0.172397,-0.177966,-0.258312,19.44,4,DOWNSTAIRS
1759316058.87710,0.202909,6.938845,-6.971915,0.202712,-0.264357,-0.226635,19.46,4,DOWNSTAIRS
1759316058.89710,0.038307,6.878392,-5.442918,0.728633,0.942074,-0.102423,19.48,4,DOWNSTAIRS
