SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,subject,activity
1759486011.95141,-4.8725,8.079682,-2.683002,0.002148,-0.014226,0.000902,35.17989,1,IDLE
1759486011.97141,-4.905719,8.091803,-2.694375,0.004869,-0.013799,0.006135,35.19989,1,IDLE
1759486011.99139,-4.922928,8.088361,-2.691532,-0.004389,-0.010961,0.001596,35.21987,1,IDLE
1759486012.01140,-4.924723,8.064868,-2.720861,-0.005464,0.001288,0.005109,35.23988,1,IDLE
1759486012.03141,-4.911106,8.057237,-2.713528,-0.004062,0.014799,0.004767,35.25989,1,IDLE
1759486012.05142,-4.919935,8.095694,-2.6631,-0.006065,0.010933,0.000573,35.27990,1,IDLE
1759486012.07141,-4.908562,8.127866,-2.660856,-0.003642,-0.000277,-0.004827,35.29989,1,IDLE
1759486012.09138,-4.914997,8.096591,-2.686145,0.001618,-0.000442,-0.001181,35.31986,1,IDLE
1759486012.11143,-4.951059,8.077438,-2.688539,-0.000926,0.001883,0.001467,35.33991,1,IDLE
1759486012.13141,-4.91784,8.061876,-2.687641,-0.006381,0.008117,0.000295,35.35989,1,IDLE
1759486012.15140,-4.881478,8.064868,-2.689586,-0.004902,0.012059,0.005138,35.37988,1,IDLE
1759486012.17141,-4.900332,8.081029,-2.671331,0.000654,0.004229,0.006323,35.39989,1,IDLE
1759486012.19138,-4.943727,8.098686,-2.65502,0.000728,-0.012237,0.003027,35.41986,1,IDLE
1759486012.21140,-4.949413,8.098686,-2.686145,-0.001038,-0.010869,0.003238,35.43988,1,IDLE
1759486012.23043,-4.949114,8.057536,-2.723105,-0.002915,0.003396,0.001997,35.45891,1,IDLE
1759486012.25047,-4.934599,8.037784,-2.705448,-0.003417,0.009134,-0.001278,35.47895,1,IDLE
1759486012.27139,-4.915146,8.080431,-2.696919,-0.007156,0.018615,-0.002732,35.49987,1,IDLE
1759486012.29138,-4.875492,8.10138,-2.674623,-0.010991,0.019001,-0.000762,35.51986,1,IDLE
1759486012.31140,-4.879832,8.11365,-2.699462,-0.005325,0.006993,0.001843,35.53988,1,IDLE
1759486012.33141,-4.898088,8.098088,-2.678064,0.004027,-0.012867,0.003662,35.55989,1,IDLE
1759486012.35140,-4.898836,8.076241,-2.681955,-0.000184,-0.008482,0.00342,35.57988,1,IDLE
1759486012.37040,-4.91365,8.079832,-2.694973,-0.007368,0.00553,0.003802,35.59888,1,IDLE
1759486012.39047,-4.910059,8.076839,-2.714875,-0.011247,0.011776,0.00238,35.61895,1,IDLE
1759486012.41094,-4.934899,8.073697,-2.71682,-0.005802,0.008737,-0.001572,35.63942,1,IDLE
1759486012.43140,-4.934899,8.085069,-2.712481,-0.003256,0.005524,-0.004274,35.65988,1,IDLE
1759486012.45146,-4.919935,8.075343,-2.694225,-0.003335,0.009135,-0.003973,35.67994,1,IDLE
1759486012.47143,-4.90527,8.095843,-2.697816,-0.005552,0.011558,0.00114,35.69991,1,IDLE
1759486012.49138,-4.893599,8.094796,-2.685845,-0.003937,0.011352,0.00936,35.71986,1,IDLE
1759486012.51141,-4.890905,8.079982,-2.678663,-0.001232,0.002733,0.009967,35.73989,1,IDLE
1759486012.53140,-4.923077,8.090456,-2.688988,0.002178,-0.003882,0.007864,35.75988,1,IDLE
1759486012.55140,-4.932205,8.066664,-2.688539,0.000308,-0.007604,-0.001629,35.77988,1,IDLE
1759486012.57141,-4.924873,8.06397,-2.707692,-0.001739,-0.001708,-0.001909,35.79989,1,IDLE
1759486012.59138,-4.926968,8.082077,-2.702605,-0.005818,0.000084,0.000587,35.81986,1,IDLE
1759486012.61141,-4.918887,8.093748,-2.707692,-0.007477,-0.003794,0.003148,35.83989,1,IDLE
1759486012.63141,-4.873996,8.076241,-2.748843,-0.004054,0.006813,0.009995,35.85989,1,IDLE
1759486012.65141,-4.889858,8.071153,-2.695273,-0.001563,0.004571,0.005681,35.87989,1,IDLE
1759486012.67141,-4.931158,8.069058,-2.682703,-0.002887,-0.002832,-0.005184,35.89989,1,IDLE
1759486012.69138,-4.922479,8.078934,-2.668936,-0.003313,-0.006404,-0.003141,35.91986,1,IDLE
1759486012.71140,-4.939837,8.094197,-2.718766,-0.004312,-0.001259,0.000134,35.93988,1,IDLE
1759486012.73141,-4.912004,8.113351,-2.720711,-0.002644,0.004479,0.002044,35.95989,1,IDLE
1759486012.75140,-4.888212,8.085668,-2.727594,-0.000357,0.006835,0.004091,35.97988,1,IDLE
1759486012.77140,-4.891354,8.067562,-2.705298,0.003888,-0.000077,0.004348,35.99988,1,IDLE
1759486012.79138,-4.91784,8.05604,-2.673575,0.000951,-0.006459,0.001343,36.01986,1,IDLE
1759486012.81145,-4.909909,8.096292,-2.675071,-0.004865,-0.008752,0.002814,36.03993,1,IDLE
1759486012.83140,-4.924125,8.082825,-2.698714,-0.009397,-0.001406,0.00749,36.05988,1,IDLE
1759486012.85139,-4.934001,8.075193,-2.724601,-0.006581,-0.001606,0.006467,36.07987,1,IDLE
1759486012.87138,-4.949862,8.045715,-2.737919,0.002065,-0.003407,0.002183,36.09986,1,IDLE
1759486012.89138,-4.958392,8.047361,-2.710536,-0.00047,0.002691,-0.000165,36.11986,1,IDLE
1759486012.91138,-4.939088,8.071452,-2.678962,-0.00802,0.010995,-0.000903,36.13986,1,IDLE
1759486012.93058,-4.924873,8.081628,-2.672977,-0.009695,0.014207,-0.000812,36.15906,1,IDLE
1759486012.95138,-4.902876,8.091055,-2.681207,-0.009339,0.007531,0.000726,36.17986,1,IDLE
1759486012.97139,-4.887912,8.087912,-2.7047,0.000359,-0.004161,0.003099,36.19987,1,IDLE
1759486012.99138,-4.882226,8.087763,-2.702305,0.002182,-0.006053,0.006701,36.21986,1,IDLE
1759486013.01043,-4.88073,8.086416,-2.707094,0.001212,-0.006896,0.008447,36.23891,1,IDLE
1759486013.03140,-4.917989,8.068759,-2.710386,-0.003553,-0.003086,0.008468,36.25988,1,IDLE
1759486013.05061,-4.94657,8.071452,-2.717419,-0.005065,0.00588,0.004265,36.27909,1,IDLE
1759486013.07066,-4.941183,8.080281,-2.717718,-0.00533,0.008024,0.003168,36.29914,1,IDLE
1759486013.09137,-4.936844,8.069058,-2.709787,-0.003689,0.00088,0.0005,36.31985,1,IDLE
1759486013.11140,-4.926968,8.056638,-2.713528,-0.001322,-0.005501,0.005707,36.33988,1,IDLE
1759486013.13140,-4.90542,8.057087,-2.709638,-0.002678,0.002085,0.008565,36.35988,1,IDLE
1759486013.15140,-4.903624,8.082077,-2.685696,-0.006563,0.008792,0.009562,36.37988,1,IDLE
1759486013.17140,-4.90961,8.094048,-2.663549,-0.008,0.005896,0.008838,36.39988,1,IDLE
1759486013.19092,-4.882076,8.081179,-2.697517,-0.000918,-0.006934,0.005911,36.41940,1,IDLE
1759486013.21145,-4.903325,8.10542,-2.681655,0.00038,-0.022366,0.004922,36.43993,1,IDLE
1759486013.23059,-4.908413,8.092402,-2.71263,0.002252,-0.017298,0.008351,36.45907,1,IDLE
1759486013.25064,-4.903026,8.083124,-2.727445,-0.006303,-0.005934,0.012942,36.47912,1,IDLE
1759486013.27140,-4.904522,8.056788,-2.740463,-0.008132,0.012543,0.015833,36.49988,1,IDLE
1759486013.29091,-4.932055,8.057686,-2.694075,-0.006906,0.009652,0.008346,36.51939,1,IDLE
1759486013.31140,-4.926369,8.087015,-2.669385,-0.006251,-0.007012,0.000868,36.53988,1,IDLE
1759486013.33140,-4.916044,8.108114,-2.680758,-0.001708,-0.021081,0.005849,36.55988,1,IDLE
1759486013.35140,-4.924125,8.087015,-2.716371,-0.002182,-0.014907,0.009218,36.57988,1,IDLE
1759486013.37078,-4.922329,8.045266,-2.732682,-0.005615,-0.000802,0.012386,36.59926,1,IDLE
1759486013.39137,-4.936395,8.041525,-2.715324,-0.001285,0.006508,0.006113,36.61985,1,IDLE
1759486013.41139,-4.906168,8.069357,-2.674174,-0.004572,-0.001381,0.008074,36.63987,1,IDLE
1759486013.43140,-4.907365,8.096741,-2.663998,-0.004042,-0.008378,0.009464,36.65988,1,IDLE
1759486013.45140,-4.897339,8.105719,-2.668188,-0.006345,-0.015745,0.014403,36.67988,1,IDLE
1759486013.47062,-4.91784,8.07654,-2.704251,-0.005937,-0.009003,0.015186,36.69910,1,IDLE
1759486013.49137,-4.936694,8.043769,-2.709638,-0.00633,-0.005125,0.010682,36.71985,1,IDLE
1759486013.51140,-4.924125,8.05604,-2.719514,-0.002355,-0.000087,0.007135,36.73988,1,IDLE
1759486013.53118,-4.891354,8.078635,-2.67986,-0.006742,0.000243,0.005434,36.75966,1,IDLE
1759486013.55139,-4.881029,8.104223,-2.671031,-0.009073,-0.001876,0.009457,36.77987,1,IDLE
1759486013.57140,-4.885368,8.113501,-2.689886,-0.00638,-0.008822,0.011284,36.79988,1,IDLE
1759486013.59137,-4.91365,8.101081,-2.707692,-0.0025,-0.010446,0.012675,36.81985,1,IDLE
1759486013.61140,-4.921282,8.085518,-2.714725,-0.001845,-0.003779,0.01073,36.83988,1,IDLE
1759486013.63122,-4.919037,8.079682,-2.674024,-0.004624,-0.001883,0.007118,36.85970,1,IDLE
1759486013.65140,-4.88462,8.099883,-2.681356,-0.005909,0.000093,0.009352,36.87988,1,IDLE
1759486013.67140,-4.871003,8.089708,-2.664746,-0.00754,-0.003665,0.015013,36.89988,1,IDLE
1759486013.69137,-4.896891,8.093748,-2.683451,-0.004438,-0.009256,0.017758,36.91985,1,IDLE
1759486013.71140,-4.905869,8.095694,-2.688838,-0.003877,-0.00936,0.01507,36.93988,1,IDLE
1759486013.73140,-4.911705,8.082077,-2.686444,-0.005077,-0.007226,0.014941,36.95988,1,IDLE
1759486013.75139,-4.913201,8.078485,-2.689586,-0.006294,-0.002271,0.015471,36.97987,1,IDLE
1759486013.77140,-4.897788,8.085518,-2.709338,-0.007146,0.005495,0.014295,36.99988,1,IDLE
1759486013.79137,-4.885069,8.115595,-2.667889,-0.006846,0.000874,0.010399,37.01985,1,IDLE
1759486013.81139,-4.885518,8.103325,-2.670732,-0.003193,-0.003222,0.007099,37.03987,1,IDLE
1759486013.83068,-4.898387,8.091354,-2.682853,-0.001634,-0.0099,0.005186,37.05916,1,IDLE
1759486013.85139,-4.907814,8.120085,-2.669086,-0.000931,-0.003203,0.008499,37.07987,1,IDLE
1759486013.87139,-4.889109,8.119785,-2.654421,-0.006788,-0.005859,0.010185,37.09987,1,IDLE
1759486013.89137,-4.850802,8.107665,-2.692729,-0.008676,0.000531,0.014607,37.11985,1,IDLE
1759486013.91140,-4.854842,8.085219,-2.669684,-0.005776,0.002508,0.016124,37.13988,1,IDLE
1759486013.93140,-4.860379,8.097938,-2.659958,-0.004011,-0.014905,0.017947,37.15988,1,IDLE
1759486013.95140,-4.895693,8.110208,-2.685546,0.000235,-0.020359,0.016027,37.17988,1,IDLE
1759486013.97140,-4.951508,8.100033,-2.706795,-0.000349,-0.013132,0.013337,37.19988,1,IDLE
1759486013.99137,-4.981735,8.09719,-2.726696,-0.004433,0.006494,0.006653,37.21985,1,IDLE
1759486014.01140,-4.981585,8.079982,-2.681057,-0.009375,0.021869,-0.000285,37.23988,1,IDLE
1759486014.03139,-4.932504,8.066215,-2.681356,-0.011409,0.026301,-0.005075,37.25987,1,IDLE
1759486014.05139,-4.854543,8.106318,-2.668188,-0.00938,0.017084,0.000685,37.27987,1,IDLE
1759486014.07139,-4.815188,8.132355,-2.653075,-0.003387,0.002072,0.005114,37.29987,1,IDLE
1759486014.09137,-4.825813,8.141183,-2.648436,-0.001218,-0.005546,0.012608,37.31985,1,IDLE
1759486014.11138,-4.865616,8.120234,-2.661006,-0.002282,-0.002235,0.01551,37.33986,1,IDLE
1759486014.13139,-4.897339,8.098088,-2.647538,-0.005718,0.001342,0.009344,37.35987,1,IDLE
1759486014.15140,-4.906018,8.087464,-2.697966,-0.005081,0.00253,0.002949,37.37988,1,IDLE
1759486014.17140,-4.885967,8.091504,-2.687791,-0.009222,0.001385,0.003832,37.39988,1,IDLE
1759486014.19137,-4.871751,8.104822,-2.709787,-0.007932,0.00152,0.005736,37.41985,1,IDLE
1759486014.21111,-4.86427,8.112902,-2.703652,-0.006774,0.001164,0.007195,37.43959,1,IDLE
1759486014.23131,-4.882825,8.111406,-2.697218,-0.004155,0.003273,0.002808,37.45979,1,IDLE
1759486014.25140,-4.879533,8.099435,-2.685995,-0.002208,0.002263,0.001275,37.47988,1,IDLE
1759486014.27140,-4.85604,8.125472,-2.683002,-0.003142,0.007089,0.0027,37.49988,1,IDLE
1759486014.29137,-4.867861,8.106468,-2.661305,-0.003903,0.007731,0.004599,37.51985,1,IDLE
1759486014.31113,-4.837036,8.133702,-2.649034,-0.003987,0.002497,0.003427,37.53961,1,IDLE
1759486014.33075,-4.851999,8.121431,-2.637961,-0.001488,-0.007608,0.006326,37.55923,1,IDLE
1759486014.35079,-4.859032,8.113501,-2.646491,0.001126,-0.016317,0.008358,37.57927,1,IDLE
1759486014.37140,-4.900183,8.093299,-2.685845,0.002368,-0.0158,0.006503,37.59988,1,IDLE
1759486014.39137,-4.914847,8.102278,-2.710984,-0.001041,-0.00077,0.003596,37.61985,1,IDLE
1759486014.41139,-4.900183,8.110208,-2.718766,-0.003013,0.009836,0.003069,37.63987,1,IDLE
1759486014.43077,-4.865167,8.107515,-2.688389,-0.000875,0.000001,0.001968,37.65925,1,IDLE
1759486014.45140,-4.866963,8.110657,-2.682553,0.000322,-0.014919,-0.000683,37.67988,1,IDLE
1759486014.47140,-4.862474,8.114847,-2.691681,0.001981,-0.012837,0.003056,37.69988,1,IDLE
1759486014.49137,-4.856189,8.112603,-2.674772,-0.004915,-0.014074,0.000756,37.71985,1,IDLE
1759486014.51140,-4.858883,8.096143,-2.712481,-0.003045,0.004941,0.007006,37.73988,1,IDLE
1759486014.53102,-4.867861,8.120982,-2.666692,-0.005578,0.005871,0.005002,37.75950,1,IDLE
1759486014.55141,-4.887314,8.119037,-2.658162,-0.00079,-0.000111,0.001307,37.77989,1,IDLE
1759486014.57142,-4.90557,8.112303,-2.665195,0.002574,-0.010098,0.000149,37.79990,1,IDLE
1759486014.59120,-4.920234,8.095095,-2.676568,0.004379,-0.01119,0.001789,37.81968,1,IDLE
1759486014.61141,-4.922179,8.063073,-2.687042,-0.002021,-0.000523,0.00116,37.83989,1,IDLE
1759486014.63139,-4.903175,8.063821,-2.666542,-0.008523,0.011633,-0.002374,37.85987,1,IDLE
1759486014.65140,-4.881179,8.081029,-2.674922,-0.007532,0.009349,-0.000368,37.87988,1,IDLE
1759486014.67140,-4.886566,8.115595,-2.662203,-0.000782,-0.003077,0.001306,37.89988,1,IDLE
1759486014.69137,-4.892551,8.150012,-2.657713,0.003036,-0.016999,-0.000468,37.91985,1,IDLE
1759486014.71140,-4.877587,8.133851,-2.67567,0.001515,-0.010295,0.006334,37.93988,1,IDLE
1759486014.73104,-4.885219,8.089259,-2.685845,-0.005448,0.003395,0.007666,37.95952,1,IDLE
1759486014.75139,-4.893299,8.091205,-2.704101,-0.006197,0.015206,0.005269,37.97987,1,IDLE
1759486014.77139,-4.915745,8.081328,-2.682404,-0.003846,0.011525,0.001812,37.99987,1,IDLE
1759486014.79091,-4.919935,8.095394,-2.65921,-0.003843,0.009092,-0.000749,38.01939,1,IDLE
1759486014.81139,-4.86412,8.119187,-2.651578,-0.005119,0.003572,-0.001633,38.03987,1,IDLE
1759486014.83139,-4.856937,8.125172,-2.674922,-0.004977,0.006525,0.000587,38.05987,1,IDLE
1759486014.85139,-4.836587,8.116044,-2.682853,-0.005354,0.006667,0.003125,38.07987,1,IDLE
1759486014.87144,-4.868759,8.115147,-2.707842,-0.002345,0.004766,0.001254,38.09992,1,IDLE
1759486014.89137,-4.876839,8.099883,-2.681655,0.000588,0.000416,0.001181,38.11985,1,IDLE
1759486014.91138,-4.879832,8.103176,-2.671031,-0.000199,-0.005144,-0.002696,38.13986,1,IDLE
1759486014.93085,-4.887015,8.097789,-2.675371,-0.003552,-0.007193,-0.003627,38.15933,1,IDLE
1759486014.95138,-4.891055,8.082974,-2.711134,-0.005059,0.000003,-0.000482,38.17986,1,IDLE
1759486014.97140,-4.914697,8.081029,-2.731784,-0.003957,0.006106,0.000426,38.19988,1,IDLE
1759486014.99137,-4.952256,8.097639,-2.676867,-0.001114,0.018885,-0.000371,38.21985,1,IDLE
1759486015.01139,-4.952855,8.094347,-2.647538,-0.000963,0.013946,-0.00601,38.23987,1,IDLE
1759486015.03086,-4.885518,8.113351,-2.631377,-0.003429,0.014868,-0.007489,38.25934,1,IDLE
1759486015.05140,-4.859032,8.111256,-2.659509,-0.00372,0.013004,-0.002046,38.27988,1,IDLE
1759486015.07139,-4.851101,8.086117,-2.653075,0.000197,0.002147,-0.000682,38.29987,1,IDLE
1759486015.09090,-4.870704,8.104073,-2.668637,0.0042,-0.011493,-0.000391,38.31938,1,IDLE
1759486015.11141,-4.887164,8.110807,-2.684798,0.004545,-0.013946,0.002358,38.33989,1,IDLE
1759486015.13139,-4.900183,8.083872,-2.689886,0.00037,-0.016204,0.003294,38.35987,1,IDLE
1759486015.15139,-4.881628,8.081777,-2.75408,-0.000726,0.007296,0.008036,38.37987,1,IDLE
1759486015.17140,-4.924424,8.072799,-2.719065,-0.005695,0.01681,-0.000012,38.39988,1,IDLE
1759486015.19091,-4.929212,8.08896,-2.695572,-0.004956,0.012178,-0.009669,38.41939,1,IDLE
1759486015.21140,-4.915745,8.114099,-2.686594,-0.002144,0.003821,-0.011682,38.43988,1,IDLE
1759486015.23139,-4.901679,8.125621,-2.698864,0.000868,0.003035,-0.006675,38.45987,1,IDLE
1759486015.25140,-4.864718,8.1138,-2.696619,0.000022,0.004041,-0.001641,38.47988,1,IDLE
1759486015.27139,-4.864868,8.094945,-2.705598,-0.000176,0.007612,0.001422,38.49987,1,IDLE
1759486015.29039,-4.875043,8.075193,-2.6634,0.000273,0.002649,0.000614,38.51887,1,IDLE
1759486015.31140,-4.889409,8.08073,-2.672977,0.003504,-0.002259,-0.001675,38.53988,1,IDLE
1759486015.33092,-4.913351,8.107665,-2.666093,0.00058,-0.012818,-0.003434,38.55940,1,IDLE
1759486015.35140,-4.926818,8.085818,-2.701108,0.00057,-0.012718,-0.002187,38.57988,1,IDLE
1759486015.37140,-4.948366,8.050653,-2.728193,-0.003357,0.000783,-0.001352,38.59988,1,IDLE
1759486015.39137,-4.944625,8.054992,-2.728642,-0.003194,0.005724,-0.003683,38.61985,1,IDLE
1759486015.41140,-4.913051,8.057237,-2.689736,-0.004002,0.005543,-0.005923,38.63988,1,IDLE
1759486015.43139,-4.893449,8.093748,-2.687791,-0.003356,0.004831,-0.001835,38.65987,1,IDLE
1759486015.45139,-4.88043,8.116493,-2.688988,-0.002255,0.001072,-0.000188,38.67987,1,IDLE
1759486015.47139,-4.917391,8.105121,-2.699911,-0.001798,-0.000434,-0.001005,38.69987,1,IDLE
1759486015.49137,-4.919187,8.06427,-2.704251,-0.000904,-0.00155,-0.001843,38.71985,1,IDLE
1759486015.51097,-4.910657,8.073697,-2.700061,-0.004397,0.004613,0.000371,38.73945,1,IDLE
1759486015.53095,-4.9135,8.070405,-2.694674,-0.006077,0.010163,0.001599,38.75943,1,IDLE
1759486015.55140,-4.910807,8.076839,-2.709338,-0.006887,0.013001,0.00178,38.77988,1,IDLE
1759486015.57140,-4.923825,8.074445,-2.709937,-0.006308,0.016703,0.00021,38.79988,1,IDLE
1759486015.59137,-4.94268,8.072949,-2.688838,-0.006725,0.018911,-0.003308,38.81985,1,IDLE
1759486015.61055,-4.926668,8.064719,-2.694375,-0.006069,0.014521,-0.004467,38.83903,1,IDLE
1759486015.63037,-4.891504,8.090307,-2.686444,-0.005416,0.008227,-0.000419,38.85885,1,IDLE
1759486015.65139,-4.884321,8.093898,-2.678363,-0.003505,0.000405,0.005886,38.87987,1,IDLE
1759486015.67139,-4.920533,8.068759,-2.705897,-0.000959,0.00235,0.006137,38.89987,1,IDLE
1759486015.69137,-4.945972,8.065018,-2.72116,0.000772,0.005188,0.003699,38.91985,1,IDLE
1759486015.71138,-4.962133,8.042273,-2.708291,-0.005661,0.010471,-0.003003,38.93986,1,IDLE
1759486015.73041,-4.953454,8.049456,-2.705448,-0.008392,0.010187,-0.005535,38.95889,1,IDLE
1759486015.75138,-4.918588,8.071901,-2.693028,-0.010065,0.013848,-0.006633,38.97986,1,IDLE
1759486015.77138,-4.88492,8.100183,-2.706645,-0.013126,0.015321,-0.00249,38.99986,1,IDLE
1759486015.79137,-4.841674,8.106318,-2.739715,-0.008907,0.015076,0.003636,39.01985,1,IDLE
1759486015.81139,-4.862175,8.093449,-2.710536,-0.001348,0.01086,0.004068,39.03987,1,IDLE
1759486015.83043,-4.879383,8.106767,-2.666093,0.002433,0.00285,-0.002173,39.05891,1,IDLE
1759486015.85139,-4.903924,8.116493,-2.675071,0.002713,-0.009403,-0.000352,39.07987,1,IDLE
1759486015.87138,-4.882226,8.105121,-2.709787,0.006021,-0.014605,0.005649,39.09986,1,IDLE
1759486015.89136,-4.903325,8.076989,-2.716072,0.008139,-0.02199,0.010511,39.11984,1,IDLE
1759486015.91138,-4.934749,8.028955,-2.721758,0.005362,-0.019141,0.012799,39.13986,1,IDLE
1759486015.93044,-4.943428,8.028207,-2.712032,0.001348,-0.010385,0.006918,39.15892,1,IDLE
1759486015.95137,-4.973505,8.033594,-2.692878,-0.006917,0.000849,0.003398,39.17985,1,IDLE
1759486015.97138,-4.978293,8.061576,-2.702754,-0.011516,0.003703,-0.004658,39.19986,1,IDLE
1759486015.99136,-4.933103,8.110059,-2.706346,-0.009127,0.005316,-0.001696,39.21984,1,IDLE
1759486016.01137,-4.900183,8.096741,-2.734029,-0.003861,0.004562,0.001686,39.23985,1,IDLE
1759486016.03046,-4.891354,8.079234,-2.707692,-0.001721,-0.001096,0.003877,39.25894,1,IDLE
1759486016.05138,-4.866215,8.087164,-2.701707,0.001595,-0.006441,0.006144,39.27986,1,IDLE
1759486016.07099,-4.87235,8.087912,-2.65517,0.002063,-0.013203,0.005792,39.29947,1,IDLE
1759486016.09074,-4.894347,8.093449,-2.701108,0.000801,-0.014114,0.007063,39.31922,1,IDLE
1759486016.11138,-4.92188,8.082526,-2.707543,0.00194,-0.014172,0.008402,39.33986,1,IDLE
1759486016.13047,-4.940585,8.073248,-2.732383,0.001231,-0.012292,0.005384,39.35895,1,IDLE
1759486016.15139,-4.957494,8.046313,-2.719963,0.000555,-0.005893,0.005535,39.37987,1,IDLE
1759486016.17140,-4.949114,8.053346,-2.718915,-0.003577,0.007389,0.003518,39.39988,1,IDLE
1759486016.19108,-4.949563,8.056189,-2.691382,-0.011816,0.016083,-0.000874,39.41956,1,IDLE
1759486016.21140,-4.925471,8.068609,-2.678663,-0.010927,0.016308,-0.000555,39.43988,1,IDLE
1759486016.23049,-4.89315,8.087314,-2.675371,-0.00775,0.001097,0.000401,39.45897,1,IDLE
1759486016.25139,-4.88462,8.098986,-2.702754,-0.000777,-0.010239,0.007501,39.47987,1,IDLE
1759486016.27049,-4.879383,8.081927,-2.702305,0.000716,-0.012161,0.011642,39.49897,1,IDLE
1759486016.29137,-4.916942,8.075792,-2.697667,-0.002746,-0.006512,0.015322,39.51985,1,IDLE
1759486016.31139,-4.951059,8.069208,-2.693477,-0.002292,-0.002474,0.015048,39.53987,1,IDLE
1759486016.33049,-4.959439,8.065018,-2.700809,-0.003075,-0.002177,0.01311,39.55897,1,IDLE
1759486016.35114,-4.95076,8.072949,-2.712182,-0.007482,0.002687,0.005292,39.57962,1,IDLE
1759486016.37139,-4.942081,8.074295,-2.71278,-0.00815,0.007779,0.00434,39.59987,1,IDLE
1759486016.39137,-4.895245,8.101978,-2.701857,-0.008676,0.000242,0.004859,39.61985,1,IDLE
1759486016.41139,-4.886715,8.109011,-2.705448,-0.003523,-0.005205,0.012623,39.63987,1,IDLE
1759486016.43052,-4.860529,8.093,-2.709787,-0.004124,-0.012715,0.018681,39.65900,1,IDLE
1759486016.45116,-4.893898,8.049156,-2.746449,-0.002129,-0.000193,0.019845,39.67964,1,IDLE
1759486016.47086,-4.95091,8.046463,-2.709787,-0.005264,0.007283,0.013188,39.69934,1,IDLE
1759486016.49042,-4.959289,8.074595,-2.668637,-0.004869,-0.002581,0.001642,39.71890,1,IDLE
1759486016.51140,-4.916493,8.108413,-2.665195,-0.00577,-0.010544,0.007268,39.73988,1,IDLE
1759486016.53054,-4.906318,8.092701,-2.689287,-0.007215,-0.011642,0.015655,39.75902,1,IDLE
1759486016.55140,-4.918738,8.050503,-2.711583,-0.005451,-0.007182,0.016537,39.77988,1,IDLE
1759486016.57142,-4.953005,8.045116,-2.738069,-0.006385,0.004145,0.010392,39.79990,1,IDLE
1759486016.59136,-4.934599,8.038083,-2.721309,-0.012683,0.020455,0.004739,39.81984,1,IDLE
1759486016.61138,-4.913949,8.081179,-2.678513,-0.01807,0.024606,0.00561,39.83986,1,IDLE
1759486016.63058,-4.870105,8.122479,-2.666243,-0.014227,0.010233,0.012691,39.85906,1,IDLE
1759486016.65138,-4.879832,8.114997,-2.662502,-0.003802,-0.010435,0.017442,39.87986,1,IDLE
