SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224956.29079,4.055179,30.937425,-7.760505,-3.255534,5.103698,-1.584492,38.12,3,RUN
1759224956.31082,6.943185,16.812982,-1.097442,-2.082373,3.199456,-1.887347,38.14,3,RUN
1759224956.33082,6.943334,19.250429,8.591443,-2.999549,0.140133,-1.262832,38.16,3,RUN
1759224956.35081,2.891896,17.818397,-2.463783,-1.906719,0.48118,-0.233603,38.18,3,RUN
1759224956.37090,-5.274277,9.965565,-2.893243,-1.164941,-0.599288,-0.44914,38.20,3,RUN
1759224956.39080,-5.521478,7.753472,-1.699883,-0.842807,-0.899842,-1.010395,38.22,3,RUN
1759224956.41084,2.139369,6.847716,-3.849128,0.231942,-1.194806,-1.252183,38.24,3,RUN
1759224956.43082,7.025186,3.80708,-4.255544,1.323164,-1.52352,-0.531713,38.26,3,RUN
1759224956.45086,4.428824,-2.103905,-4.190601,2.590779,-1.112589,0.061098,38.28,3,RUN
1759224956.47053,1.996166,-6.61877,-9.200917,3.274805,-1.385599,0.847822,38.30,3,RUN
1759224956.49079,4.59582,-10.228927,-3.226636,1.895732,-1.028008,0.993966,38.32,3,RUN
1759224956.51082,2.106,-11.521796,13.802423,-0.61651,0.323817,0.05778,38.34,3,RUN
1759224956.53082,5.61979,6.186168,25.734525,-1.276515,4.01406,0.315513,38.36,3,RUN
1759224956.55081,4.511574,14.041245,3.502118,0.850231,5.936201,-0.515423,38.38,3,RUN
1759224956.57080,4.898986,19.643527,-18.592921,0.119198,1.381294,-1.41715,38.40,3,RUN
1759224956.59080,2.499696,50.635869,0.146495,-1.165677,2.772069,0.877969,38.42,3,RUN
1759224956.61084,0.988207,8.839991,-0.30137,-1.576912,1.695405,1.823342,38.44,3,RUN
1759224956.63073,1.326388,-4.511125,-6.811953,-1.036369,0.232368,1.975618,38.46,3,RUN
1759224956.65083,1.701529,-5.421819,-4.524592,0.097299,-1.535481,2.147727,38.48,3,RUN
1759224956.67082,6.495469,13.642909,-9.892093,2.822791,-4.200364,2.285398,38.50,3,RUN
1759224956.69079,6.676082,45.278543,-15.301193,6.104048,-2.119964,1.903755,38.52,3,RUN
1759224956.71086,-2.924667,23.340922,-5.375881,7.915997,-0.402397,1.62027,38.54,3,RUN
1759224956.73082,-10.381707,18.694525,8.623615,3.816339,4.164016,0.914321,38.56,3,RUN
1759224956.75082,-6.607697,17.07784,31.381998,0.976179,-2.435392,0.64949,38.58,3,RUN
1759224956.77041,-4.722114,13.755137,5.795614,0.791322,-2.705189,0.482593,38.60,3,RUN
1759224956.79041,-3.674052,7.813327,-1.161038,0.629936,0.860285,0.021921,38.62,3,RUN
1759224956.81084,-2.864812,3.134309,0.397437,1.456286,1.070567,-0.348122,38.64,3,RUN
1759224956.83082,-1.860594,0.954239,2.025495,2.003991,0.430308,-0.057573,38.66,3,RUN
1759224956.85086,-3.023428,0.646883,8.348282,1.013025,0.478169,0.382894,38.68,3,RUN
1759224956.87082,-8.751256,2.775179,16.258275,-1.499557,-0.803272,-0.2636,38.70,3,RUN
1759224956.89048,-4.78975,5.046379,7.14325,-1.969674,-1.684574,-0.55944,38.72,3,RUN
1759224956.91086,1.488894,5.657499,6.872406,-3.444275,-1.379835,-0.206526,38.74,3,RUN
1759224956.93082,-0.795324,10.414029,3.791218,-4.614919,-3.430214,-0.437577,38.76,3,RUN
1759224956.95086,-5.882404,25.738865,0.057012,-4.277406,-4.250321,-1.167851,38.78,3,RUN
1759224956.97082,-2.400187,34.549228,-6.676082,-4.219811,2.466751,-2.072525,38.80,3,RUN
1759224956.99079,7.102699,26.848129,-5.869984,-2.688177,4.92587,-2.173311,38.82,3,RUN
1759224957.00983,9.508273,21.682788,0.709133,-2.176886,1.79597,-1.885967,38.84,3,RUN
1759224957.03082,3.761291,20.175339,5.218163,-2.916578,-0.533706,-0.739914,38.86,3,RUN
1759224957.05082,-4.375553,15.319599,-1.061828,-2.339043,-1.542112,-0.098552,38.88,3,RUN
1759224957.07082,-10.541969,12.127679,-2.967763,-2.355698,-2.301912,-1.023955,38.90,3,RUN
1759224957.09079,0.351948,11.181221,-3.457676,-1.750327,-2.589597,-1.433591,38.92,3,RUN
1759224957.11082,6.906823,5.525817,-6.506243,-0.289204,-2.078122,-1.273377,38.94,3,RUN
1759224957.13082,7.526323,-1.282394,-4.634426,0.983065,-1.368403,-0.827138,38.96,3,RUN
1759224957.15081,5.485864,-6.30109,-7.327753,2.550651,0.581172,-0.18679,38.98,3,RUN
1759224957.17051,5.21113,-11.036222,-11.561001,3.215627,0.835617,0.397822,39.00,3,RUN
1759224957.19042,7.433697,-14.614207,-0.562787,1.42737,0.382854,0.172088,39.02,3,RUN
1759224957.21083,6.968324,-5.700145,15.923985,-1.150861,0.906865,0.448491,39.04,3,RUN
1759224957.23082,5.940164,9.285163,23.690775,-1.491822,1.344917,1.111607,39.06,3,RUN
1759224957.25082,-0.735319,19.480272,1.930924,1.388469,5.819951,-0.213216,39.08,3,RUN
1759224957.27081,-0.419285,31.463401,-15.658528,-0.301972,1.073955,-1.136958,39.10,3,RUN
1759224957.29043,3.061136,34.515709,-10.885836,-0.190105,1.586912,1.288596,39.12,3,RUN
1759224957.31090,0.135123,-0.274435,-2.266561,-0.010214,1.550817,0.928809,39.14,3,RUN
1759224957.33071,3.481618,-4.938191,-8.67958,-0.478364,2.549479,1.198081,39.16,3,RUN
1759224957.34987,6.772448,-1.012747,-6.140828,1.265237,-0.228328,2.443832,39.18,3,RUN
1759224957.37083,15.968727,30.646529,-6.926425,3.484912,-3.975092,3.636209,39.20,3,RUN
1759224957.39042,3.377321,37.063738,-7.113921,6.315291,-4.49663,2.701272,39.22,3,RUN
1759224957.41092,-6.52001,23.282713,-4.058321,7.700639,0.220602,1.59944,39.24,3,RUN
1759224957.43082,-19.919907,18.763957,27.353904,0.847605,4.513559,0.535379,39.26,3,RUN
1759224957.45027,-7.633014,16.657808,17.4663,1.026685,-4.112083,0.336126,39.28,3,RUN
1759224957.47081,-4.796184,8.958205,3.778948,0.547471,-2.302149,0.172273,39.30,3,RUN
1759224957.49040,-3.544017,3.753061,-0.981024,0.661957,0.899925,-0.468271,39.32,3,RUN
1759224957.51090,-1.859995,0.321422,-2.451513,1.948521,1.058884,-0.527703,39.34,3,RUN
1759224957.53082,-2.192789,-0.442329,1.392228,2.794703,-0.119334,-0.077031,39.36,3,RUN
1759224957.55086,-3.845986,2.055721,6.94109,1.578538,-0.334422,0.525987,39.38,3,RUN
1759224957.57069,-7.472902,4.121169,24.536078,-2.428909,-0.809303,-0.236646,39.40,3,RUN
1759224957.59042,1.627309,5.860108,7.533206,-2.686423,-1.864124,-0.307138,39.42,3,RUN
1759224957.61082,3.833117,7.659051,6.195296,-3.996517,-1.168788,0.264816,39.44,3,RUN
1759224957.63081,-1.833659,10.712406,1.558027,-5.015891,-2.678175,-0.425533,39.46,3,RUN
1759224957.65081,-8.637831,25.578154,-1.16852,-4.749165,-3.563488,-1.508833,39.48,3,RUN
1759224957.67080,-6.018125,39.636008,-11.080365,-3.560268,4.051022,-2.847631,39.50,3,RUN
1759224957.69044,9.122956,27.639113,-4.990264,-2.022689,5.526767,-2.359274,39.52,3,RUN
1759224957.71082,12.755858,21.156064,11.349713,-3.238102,1.330067,-1.863971,39.54,3,RUN
1759224957.73080,7.777564,19.676896,1.00736,-3.009347,0.65432,-0.3051,39.56,3,RUN
1759224957.75003,-1.414674,13.469629,-3.355324,-1.73689,-2.576316,0.001716,39.58,3,RUN
1759224957.77079,-12.200103,9.872491,-3.797802,-1.862073,-2.067607,-0.956971,39.60,3,RUN
1759224957.79041,-2.085799,8.783129,-3.482217,-1.11028,-2.150083,-1.306217,39.62,3,RUN
1759224957.81090,6.17704,4.659865,-4.977545,0.126615,-2.164047,-0.916598,39.64,3,RUN
1759224957.83082,6.178836,-2.473959,-5.547665,1.231846,-1.446953,-0.37346,39.66,3,RUN
1759224957.85082,5.076456,-7.598897,-12.32939,3.398051,0.399094,0.134725,39.68,3,RUN
1759224957.87081,5.589413,-12.34211,-7.518092,3.2137,0.323312,0.195792,39.70,3,RUN
1759224957.89079,4.778078,-13.552079,2.801066,1.685798,0.189928,-0.227449,39.72,3,RUN
1759224957.91081,2.817377,-2.669984,16.944214,-1.128981,1.41835,0.016395,39.74,3,RUN
1759224957.93082,3.465457,12.481273,23.220614,-0.746468,0.834546,1.15969,39.76,3,RUN
1759224957.95083,-0.145597,26.625318,-0.311994,-0.007579,2.763215,0.34832,39.78,3,RUN
1759224957.97082,-2.420837,6.759879,-19.18369,-1.079923,4.001432,-0.933555,39.80,3,RUN
1759224957.99080,10.971878,37.216219,10.741885,1.265579,1.555402,-0.757219,39.82,3,RUN
1759224958.01081,5.038448,9.550919,-1.823783,-1.943998,3.486643,1.266006,39.84,3,RUN
1759224958.02984,3.165434,-1.001973,-5.172224,-1.037454,2.67373,0.731019,39.86,3,RUN
1759224958.05082,1.782932,-8.752004,-4.670938,-0.538636,2.110456,0.565372,39.88,3,RUN
1759224958.07082,9.848997,14.105589,-8.765322,2.058577,-2.093767,2.358018,39.90,3,RUN
1759224958.09080,11.658266,35.705926,-10.744429,4.078356,-3.844954,4.61503,39.92,3,RUN
1759224958.11080,-3.599981,38.656181,-10.146776,7.647417,-3.463449,2.41813,39.94,3,RUN
1759224958.12982,-7.741053,23.005584,-4.098275,8.972527,1.896094,1.997605,39.96,3,RUN
1759224958.15079,-21.27338,20.242825,33.533039,0.862667,5.389457,1.028673,39.98,3,RUN
1759224958.17080,-5.889586,12.227786,11.728745,1.048198,-4.64765,0.158386,40.00,3,RUN
1759224958.19080,-4.492719,8.467543,0.285359,-0.165038,-1.108959,0.448651,40.02,3,RUN
1759224958.21080,-3.236661,4.360589,0.868796,0.035984,1.334225,-0.053157,40.04,3,RUN
1759224958.22987,-2.319981,2.465429,1.668459,1.068539,1.116597,-0.020594,40.06,3,RUN
1759224958.25080,-4.456956,-0.895282,6.448333,1.352639,0.918308,0.592287,40.08,3,RUN
1759224958.27081,-7.021445,-0.763152,11.153837,-0.308567,0.246076,0.829762,40.10,3,RUN
1759224958.29080,-6.63957,2.363227,8.965986,-1.662813,-1.468869,-0.037369,40.12,3,RUN
1759224958.31087,-1.045817,6.648848,8.066514,-2.671503,-1.988099,-0.784653,40.14,3,RUN
1759224958.32991,1.4865,7.727735,7.709928,-4.025325,-1.483444,-0.232159,40.16,3,RUN
1759224958.35088,-3.548805,14.490457,-0.537798,-4.75268,-2.348716,-0.315393,40.18,3,RUN
1759224958.37085,-9.393201,36.693684,-3.220201,-4.63121,-5.652148,-1.551002,40.20,3,RUN
1759224958.39080,0.635511,35.216013,-11.320085,-3.667269,1.884333,-2.780872,40.22,3,RUN
1759224958.41081,11.567585,20.833744,0.427215,-2.558101,5.53879,-2.801319,40.24,3,RUN
1759224958.42991,15.217995,19.017892,9.22845,-2.747553,1.27153,-2.182469,40.26,3,RUN
1759224958.45083,7.917176,17.199795,-0.550517,-3.544947,-0.491861,-0.760472,40.28,3,RUN
1759224958.47083,-2.405275,11.158476,-6.382493,-2.141578,-2.476586,0.27158,40.30,3,RUN
1759224958.49080,-11.559505,7.575703,-5.599738,-1.040703,-0.807682,-1.065826,40.32,3,RUN
1759224958.51079,2.995745,10.181492,-0.932542,-0.616557,-1.04552,-1.799395,40.34,3,RUN
1759224958.52992,7.265803,5.297171,-5.03336,0.338533,-1.734662,-1.210979,40.36,3,RUN
1759224958.55082,6.492476,-1.95322,-5.271284,1.506214,-1.388778,-0.376759,40.38,3,RUN
1759224958.57082,7.872135,-6.796839,-6.631789,2.994136,-0.276631,0.948179,40.40,3,RUN
1759224958.59080,4.002207,-10.993575,-0.378433,2.47546,-1.26484,1.802807,40.42,3,RUN
1759224958.61084,-0.29718,-8.587253,14.6169,0.229934,-0.372728,0.595367,40.44,3,RUN
1759224958.62995,7.285705,10.140641,27.602601,-2.633735,2.258422,0.509374,40.46,3,RUN
1759224958.65080,2.835333,13.668647,-10.652551,0.133791,5.639673,0.111818,40.48,3,RUN
1759224958.67069,9.197026,25.036017,-6.444742,0.472307,4.644552,-1.339785,40.50,3,RUN
1759224958.69079,4.881777,26.168774,-8.521113,0.355769,2.505615,0.826825,40.52,3,RUN
1759224958.71091,2.185158,5.490204,-5.294178,-0.417117,1.977008,2.290475,40.54,3,RUN
1759224958.72996,-0.779462,0.154576,-6.317999,-0.435904,-0.70854,2.981749,40.56,3,RUN
1759224958.75085,-2.368763,10.345944,-6.951116,1.792797,-5.865451,3.566776,40.58,3,RUN
1759224958.77089,-4.704606,34.231547,-13.261633,4.308383,-6.757378,1.015411,40.60,3,RUN
1759224958.79079,-4.225916,26.898556,-9.429414,6.140899,-0.402263,0.219666,40.62,3,RUN
1759224958.81083,-4.364779,15.709853,10.185532,6.488172,2.60069,-0.264885,40.64,3,RUN
1759224958.83001,4.312556,12.113463,29.189658,1.612194,0.290614,-0.142619,40.66,3,RUN
1759224958.85085,-0.374693,13.003358,4.013729,0.849982,-2.969105,0.190907,40.68,3,RUN
1759224958.87082,-0.221314,8.266131,0.877924,0.749496,0.052314,0.572806,40.70,3,RUN
1759224958.89079,-1.392677,3.19611,2.2712,1.033239,1.657413,0.225156,40.72,3,RUN
1759224958.91082,-0.473603,1.327884,2.707842,1.589963,2.036023,0.293148,40.74,3,RUN
1759224958.93007,-3.605219,1.063923,8.387188,1.112152,1.208671,1.166096,40.76,3,RUN
1759224958.95080,-7.225102,0.001646,10.028263,-0.26294,-0.073477,1.313167,40.78,3,RUN
1759224958.97079,-8.999355,2.48967,9.514857,-1.503304,-1.140736,0.514962,40.80,3,RUN
1759224958.99064,-3.430592,4.449025,4.920084,-2.638878,-1.806296,-0.069166,40.82,3,RUN
1759224959.00986,-5.676652,10.1782,0.056713,-4.210985,-3.050426,-0.090016,40.84,3,RUN
1759224959.03005,-11.157129,30.585777,-5.180603,-4.29989,-4.235524,-2.315328,40.86,3,RUN
1759224959.05082,6.163423,35.132964,-11.363629,-3.015769,2.168589,-4.658628,40.88,3,RUN
1759224959.07082,20.840478,26.252272,13.61358,-2.875201,3.085779,-3.488353,40.90,3,RUN
1759224959.09080,19.533094,26.671855,-2.644845,-3.793423,2.898924,-1.811025,40.92,3,RUN
1759224959.11082,9.590723,18.53546,-4.524742,-1.74217,3.685307,-0.700745,40.94,3,RUN
1759224959.13005,-6.370821,12.303204,2.339584,-0.930372,0.163702,-0.452587,40.96,3,RUN
1759224959.15081,-16.548572,15.989526,0.566827,-2.691671,-2.384262,-1.620389,40.98,3,RUN
1759224959.17081,-2.025046,10.573992,-4.908113,-2.364017,-3.523005,-0.835775,41.00,3,RUN
1759224959.19082,4.400543,1.902941,-8.234408,-0.936436,-2.868484,-0.294414,41.02,3,RUN
1759224959.21081,5.691167,-4.578611,-7.983765,0.617764,-2.401453,-0.1682,41.04,3,RUN
1759224959.23008,5.021239,-8.950124,-12.046575,2.517488,-0.633306,-0.001945,41.06,3,RUN
1759224959.25082,4.612429,-12.448951,-6.163872,2.967774,0.235503,-0.32908,41.08,3,RUN
1759224959.27079,6.886323,-15.354015,8.886379,1.657184,0.625844,-1.90651,41.10,3,RUN
1759224959.29079,6.522254,3.149273,19.683181,0.130322,1.574541,-0.950394,41.12,3,RUN
1759224959.31084,1.935263,11.967866,12.490999,-0.934664,3.734281,0.665954,41.14,3,RUN
1759224959.33011,0.690877,15.992968,-4.17848,-1.441737,2.375144,1.388599,41.16,3,RUN
1759224959.35081,5.068824,18.257284,-18.496854,-1.367556,1.204033,0.356168,41.18,3,RUN
1759224959.37084,-4.97575,52.647896,5.477036,0.0073,3.486422,-0.366571,41.20,3,RUN
1759224959.39079,3.323302,2.420089,-3.463811,-1.17854,1.973426,1.185188,41.22,3,RUN
1759224959.41011,3.299958,-5.38845,-15.483901,-0.358855,2.273807,1.096105,41.24,3,RUN
1759224959.43013,6.071845,1.119738,-9.795876,0.432391,1.340714,2.049329,41.26,3,RUN
1759224959.45085,11.617265,30.003387,-5.649119,2.645374,-2.436573,3.5144,41.28,3,RUN
1759224959.47084,-2.499247,34.894142,-6.305729,5.009771,-5.877842,3.43031,41.30,3,RUN
1759224959.49080,-8.524705,16.04579,-3.767127,7.476962,-0.717095,0.982262,41.32,3,RUN
1759224959.51084,-11.481693,15.004462,18.157027,4.434363,4.312418,0.283078,41.34,3,RUN
1759224959.53016,-5.430199,17.511041,13.341389,2.474255,-0.286446,0.169796,41.36,3,RUN
1759224959.55082,-4.134038,14.568418,4.977695,1.81518,-0.569538,0.154996,41.38,3,RUN
1759224959.57081,-5.879112,8.531289,5.530007,1.409193,0.54511,-0.131512,41.40,3,RUN
1759224959.59056,-5.007772,3.959561,6.522404,1.094979,0.196784,-0.426776,41.42,3,RUN
1759224959.61090,-3.824139,1.776198,10.757747,0.340698,0.229773,-0.13267,41.44,3,RUN
1759224959.63019,-5.877316,3.605069,13.505692,-1.119123,-0.380339,-0.471836,41.46,3,RUN
1759224959.65022,-0.560542,6.1317,7.752874,-2.338464,-0.91682,-0.308388,41.48,3,RUN
1759224959.67080,0.865654,5.617845,7.525724,-2.952274,-1.462803,0.046331,41.50,3,RUN
1759224959.69042,-0.355389,6.306327,3.146879,-4.115618,-2.093164,0.39385,41.52,3,RUN
1759224959.71081,-5.099051,18.454357,0.327557,-4.74165,-3.891027,0.113309,41.54,3,RUN
1759224959.73020,-7.2055,39.229742,-4.972906,-4.472034,-3.213515,-1.266757,41.56,3,RUN
1759224959.75087,5.264849,27.518056,-5.518784,-4.866385,3.800731,-1.905518,41.58,3,RUN
1759224959.77085,10.460566,17.523611,-1.390283,-3.383954,5.172229,-1.949286,41.60,3,RUN
1759224959.79079,10.999561,19.966145,1.746271,-2.438943,2.863032,-1.720918,41.62,3,RUN
1759224959.81081,5.725434,17.127819,-1.10642,-2.267127,2.694908,-0.951763,41.64,3,RUN
1759224959.83018,0.712275,10.338163,-2.762011,-1.524676,0.61805,-0.317173,41.66,3,RUN
1759224959.85086,-7.370849,6.314108,-3.050662,-0.220501,-1.965596,-0.237364,41.68,3,RUN
1759224959.87085,-0.86281,5.329792,-4.840028,0.529949,-1.282453,-1.226052,41.70,3,RUN
1759224959.89042,2.750638,-1.884536,-9.305963,2.062788,-1.681017,-1.059312,41.72,3,RUN
1759224959.91085,5.408651,-8.926332,-14.230087,3.197309,-1.323214,0.031389,41.74,3,RUN
1759224959.93027,7.101801,-11.423185,-2.870049,3.34998,0.876864,0.033053,41.76,3,RUN
1759224959.95034,18.736723,-12.657097,26.291477,1.350621,0.36967,0.615058,41.78,3,RUN
1759224959.97081,10.039636,6.659771,20.080618,-0.901944,5.051566,1.036863,41.80,3,RUN
1759224959.99029,5.041141,10.308535,1.06527,-1.234369,4.947477,1.672961,41.82,3,RUN
1759224960.01083,-1.00332,14.567819,-17.403003,-1.654766,3.517258,1.513309,41.84,3,RUN
1759224960.03025,-2.446874,15.300146,-9.444826,-0.631789,-1.908916,0.414476,41.86,3,RUN
1759224960.05088,-9.999832,41.14645,3.499425,2.004694,0.745579,1.302302,41.88,3,RUN
1759224960.07018,-7.245752,8.089259,12.05271,-0.993958,1.607438,0.854497,41.90,3,RUN
1759224960.09047,2.439841,5.383362,-6.314707,-0.72432,-4.065979,1.799703,41.92,3,RUN
1759224960.11082,0.747589,18.690186,-13.709947,1.077008,-5.447186,2.96506,41.94,3,RUN
1759224960.13027,1.87047,38.233605,-13.163321,4.08843,-4.892712,1.996796,41.96,3,RUN
1759224960.15035,-1.666514,20.512921,-6.079177,6.813344,-1.831471,0.609941,41.98,3,RUN
1759224960.17080,5.884499,13.505243,34.510172,3.643171,2.853757,0.73339,42.00,3,RUN
1759224960.19040,-0.060753,2.488174,16.83438,1.12825,-4.874937,1.056821,42.02,3,RUN
1759224960.21089,-5.872079,7.612813,-5.124789,-0.042104,-1.450571,-1.027821,42.04,3,RUN
1759224960.23029,6.184073,19.380614,-2.490119,1.55579,2.584465,-0.513508,42.06,3,RUN
1759224960.25081,12.160599,0.412401,9.651027,0.76829,-0.016483,1.378169,42.08,3,RUN
1759224960.27082,1.39582,-3.360112,7.931242,-0.712971,0.31538,2.409664,42.10,3,RUN
1759224960.29079,-5.581034,3.435979,-1.136049,-1.021426,1.225011,1.752932,42.12,3,RUN
1759224960.31019,2.546383,0.904859,-0.981473,-0.692893,1.381982,1.430788,42.14,3,RUN
1759224960.33031,5.07451,3.159448,1.369334,-1.317766,1.126036,2.148664,42.16,3,RUN
1759224960.35081,-2.859575,5.452495,-2.178574,-1.49672,1.456553,1.975322,42.18,3,RUN
1759224960.37081,-7.636605,3.423708,-1.476175,-1.950351,0.899782,0.276496,42.20,3,RUN
1759224960.39014,-0.704643,13.413216,4.302231,-2.148729,2.06642,-1.827464,42.22,3,RUN
1759224960.41081,4.569184,22.104616,7.244555,-2.503844,1.860374,-2.465294,42.24,3,RUN
1759224960.43033,10.1577,32.372599,6.083666,-2.887048,1.449105,-1.85911,42.26,3,RUN
1759224960.45081,8.751855,24.535629,1.406444,-2.963326,1.590833,-0.980656,42.28,3,RUN
1759224960.47090,5.211429,15.974263,0.082151,-1.828617,1.223638,-1.372193,42.30,3,RUN
1759224960.49079,3.700388,6.984784,3.722385,-1.389482,1.442763,-1.642507,42.32,3,RUN
1759224960.51081,2.279729,2.186056,3.3034,-1.084044,1.215029,-1.555741,42.34,3,RUN
1759224960.53035,2.482189,2.474407,1.837999,-0.276611,1.89348,-2.083931,42.36,3,RUN
1759224960.55081,2.030882,3.397971,0.449062,1.362307,0.889808,-2.105253,42.38,3,RUN
1759224960.57080,-5.095759,1.986589,1.367987,2.334815,-1.75203,-2.180221,42.40,3,RUN
1759224960.59079,-7.757962,-0.758363,-5.008221,1.140055,0.077134,-2.065154,42.42,3,RUN
1759224960.61081,-5.994482,-4.461744,-3.23292,0.343604,3.407276,-2.192777,42.44,3,RUN
1759224960.63037,-4.709544,-4.559009,14.700249,-0.369272,1.967344,-2.503768,42.46,3,RUN
1759224960.65082,2.741959,1.985092,1.567005,-1.151298,-0.106949,-1.275124,42.48,3,RUN
1759224960.67044,7.371448,1.307533,-14.309245,0.633305,-0.091646,-0.464132,42.50,3,RUN
1759224960.69079,8.104223,-3.433136,-7.085939,2.406846,0.315116,-0.549981,42.52,3,RUN
1759224960.73040,10.87192,41.32826,-28.510303,0.049483,5.225441,3.542961,42.56,3,RUN
1759224960.75080,-3.100042,22.791303,2.301875,1.650924,-3.971016,2.500331,42.58,3,RUN
1759224960.77080,0.734721,5.550657,-1.502511,1.697793,-6.090992,4.859591,42.60,3,RUN
1759224960.79079,-12.931233,23.916429,-1.602619,1.512839,-5.439085,3.075881,42.62,3,RUN
1759224960.81079,-19.197756,36.485389,-4.986972,2.01419,-5.172323,0.455923,42.64,3,RUN
1759224960.83041,-5.600786,21.610064,-4.081964,3.741731,-4.257179,-1.429123,42.66,3,RUN
1759224960.85080,7.823503,6.755689,9.481936,2.926131,-0.25274,-1.211245,42.68,3,RUN
1759224960.87080,19.81142,11.448923,14.956727,1.048538,-0.92845,0.920222,42.70,3,RUN
1759224960.89041,10.263344,8.266131,7.755567,0.599558,0.873946,1.49638,42.72,3,RUN
1759224960.91080,-3.038392,5.695806,0.944513,1.199691,0.786845,0.879777,42.74,3,RUN
1759224960.93041,-7.226,0.678607,1.512986,1.304866,-0.347384,0.255959,42.76,3,RUN
1759224960.95080,-6.926725,-5.440823,4.788254,0.654996,-0.530234,-0.144301,42.78,3,RUN
1759224960.97087,-6.571485,-2.509273,9.056517,-0.736458,-0.512517,-0.628792,42.80,3,RUN
1759224960.99029,3.114258,3.376573,5.58657,-1.290825,-0.354779,-0.27409,42.82,3,RUN
1759224961.01083,6.238092,6.128707,7.306804,-2.819615,-0.797037,0.383892,42.84,3,RUN
1759224961.03044,2.512715,7.358579,2.5805,-3.84731,-1.0469,0.489825,42.86,3,RUN
1759224961.05083,0.045789,15.697882,0.525378,-3.684681,-1.523732,-0.422475,42.88,3,RUN
1759224961.07080,-0.30571,29.803172,0.188992,-3.317035,-0.380548,-0.915505,42.90,3,RUN
1759224961.09079,0.973842,28.848334,-0.033818,-3.436437,3.178746,-0.948581,42.92,3,RUN
1759224961.11088,6.789806,25.58399,-0.856675,-2.906243,4.043079,-0.411783,42.94,3,RUN
1759224961.13046,7.012018,24.796597,1.577031,-1.903138,2.121503,-0.345448,42.96,3,RUN
1759224961.15082,-3.095104,13.339743,1.458518,-1.318041,0.290824,-0.766291,42.98,3,RUN
1759224961.17079,0.015712,18.977639,-2.460192,-0.984389,0.185259,0.196413,43.00,3,RUN
