SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759225006.29036,-7.109283,23.614909,-5.409699,0.368383,0.168174,0.176184,81.638,5,RUN
1759225006.30956,-4.88043,18.135778,-3.157054,-0.935405,2.060974,0.660432,81.657,5,RUN
1759225006.32998,-5.104887,15.692795,-0.106692,-1.36752,2.326475,-1.060694,81.677,5,RUN
1759225006.35053,-4.928763,9.740809,1.421258,-1.827983,1.852727,-1.738064,81.698,5,RUN
1759225006.37054,-2.081309,1.238999,3.156605,-1.746399,0.502559,-0.996932,81.718,5,RUN
1759225006.39051,1.690456,-3.607314,3.776703,-1.802356,-1.138713,0.356826,81.738,5,RUN
1759225006.40957,3.890278,-4.267814,2.727894,-2.576446,-1.457699,1.77404,81.757,5,RUN
1759225006.42991,4.668843,-5.845743,2.206107,-1.43488,1.430704,2.878074,81.777,5,RUN
1759225006.44989,5.917269,-5.12838,-2.707094,-1.33771,4.369552,2.43542,81.797,5,RUN
1759225006.47053,5.180454,-3.923498,-5.710171,-2.012362,4.532716,1.449064,81.818,5,RUN
1759225006.49052,3.121291,-1.502661,-3.972579,-2.039629,3.171618,0.456517,81.838,5,RUN
1759225006.50956,-0.065392,1.679084,-3.594146,-0.689024,1.372506,-0.236094,81.857,5,RUN
1759225006.52990,-1.073949,1.373823,-3.198653,0.198351,-1.086725,-0.578891,81.877,5,RUN
1759225006.55060,-0.191386,1.195455,0.809539,-0.034474,-3.053974,-0.759458,81.898,5,RUN
1759225006.57061,0.549619,4.029292,4.134337,-1.50613,-4.636215,-1.143485,81.918,5,RUN
1759225006.59054,0.529418,6.47437,10.939407,-2.451451,-3.717006,-1.046048,81.938,5,RUN
1759225006.60956,-4.834342,21.616499,23.273137,0.274289,0.840225,0.615219,81.957,5,RUN
1759225006.62990,-8.01863,49.166876,21.298369,0.169261,4.610109,2.443172,81.977,5,RUN
1759225006.65054,-6.302437,40.216303,1.541118,-3.606333,2.927541,1.643896,81.998,5,RUN
1759225006.67051,-4.346972,19.697995,0.685789,-4.431321,1.267505,0.599853,82.018,5,RUN
1759225006.69052,-8.067711,9.26571,-31.08003,-4.319596,-10.747574,0.353385,82.038,5,RUN
1759225006.71042,-0.719607,17.79236,5.568913,2.921928,-5.317281,-1.554039,82.058,5,RUN
1759225006.72992,-7.546224,15.11684,-13.736433,0.615556,-2.46266,-2.324269,82.077,5,RUN
1759225006.75054,-8.601918,9.507824,1.080234,0.011064,1.556821,-1.328332,82.098,5,RUN
1759225006.77053,-10.848577,3.008015,-7.847594,0.811222,-0.684003,0.160446,82.118,5,RUN
1759225006.79052,-6.284181,-1.19321,-3.90614,1.635925,-0.785023,1.32516,82.138,5,RUN
1759225006.80956,-4.347122,-1.669058,3.934422,1.028805,1.788218,1.278186,82.157,5,RUN
1759225006.82989,-5.484517,-4.229058,5.518784,-0.196804,5.018503,1.44211,82.177,5,RUN
1759225006.85053,-4.504541,-5.221155,-0.472556,-1.580355,3.894184,1.937124,82.198,5,RUN
1759225006.86953,-5.015553,-4.44723,-13.784466,0.009252,-5.299783,1.674309,82.217,5,RUN
1759225006.89057,-1.708263,-1.047164,1.612196,0.916627,-5.180176,0.64151,82.238,5,RUN
1759225006.90956,0.433799,-0.164302,1.192163,3.319089,-4.768196,-0.311719,82.257,5,RUN
1759225006.92992,1.192163,3.415927,4.507234,4.033598,-1.471089,-1.374128,82.277,5,RUN
1759225006.95053,-1.034744,10.736648,6.28882,5.070487,3.608538,-3.10722,82.298,5,RUN
1759225006.97052,-9.09662,35.757551,2.400486,6.156754,5.180077,-5.787572,82.318,5,RUN
1759225006.99052,-14.053216,50.342429,-28.446258,1.815467,-2.664486,-4.649739,82.338,5,RUN
1759225007.00956,-8.67958,31.427338,-4.329315,1.864238,-1.059462,-0.278916,82.357,5,RUN
1759225007.02991,-3.839252,18.806304,-3.458873,0.15447,1.6372,1.098913,82.377,5,RUN
1759225007.05054,-4.238934,13.756783,-3.826084,-1.10473,2.666265,-1.05602,82.398,5,RUN
1759225007.07051,-6.860884,14.281114,-1.268328,-1.777872,3.023604,-2.900554,82.418,5,RUN
1759225007.09009,-7.521684,10.509199,3.72463,-1.725026,2.805301,-2.32302,82.438,5,RUN
1759225007.10955,-4.568436,3.193266,5.554697,-0.960578,1.044457,-0.673625,82.457,5,RUN
1759225007.12989,0.69372,-2.492214,3.529801,-1.0799,-1.011374,1.360467,82.477,5,RUN
1759225007.15051,5.253327,-4.33126,-1.253365,-1.888261,-1.426232,2.713658,82.498,5,RUN
1759225007.17028,6.945878,-5.78903,-1.052252,-1.352371,0.451847,3.175027,82.518,5,RUN
1759225007.19052,9.412355,-6.116886,-0.990601,-0.706916,3.777084,2.126976,82.538,5,RUN
1759225007.20956,9.188796,-5.646276,-4.108151,-0.247298,3.646004,0.145009,82.557,5,RUN
1759225007.22994,2.268656,-3.188777,-7.070975,-0.366332,-0.473864,-0.615582,82.577,5,RUN
1759225007.24986,-0.708235,0.496498,-4.072687,-0.803502,-3.563039,-0.569821,82.597,5,RUN
1759225007.26980,-0.407613,0.847248,-0.804901,-1.507279,-4.768451,-0.662624,82.617,5,RUN
1759225007.28967,0.291045,0.790984,3.528155,-2.356457,-3.190554,-0.52438,82.637,5,RUN
1759225007.30963,1.279252,3.651756,8.071003,-2.065982,-1.225741,-0.744457,82.657,5,RUN
1759225007.32989,-3.210924,18.624794,16.871939,0.051977,-0.217416,0.898344,82.677,5,RUN
1759225007.35060,-9.926659,43.70241,24.516475,2.241955,0.673595,4.795676,82.698,5,RUN
1759225007.37058,-3.557035,37.89288,6.855048,-1.666897,0.916373,3.933287,82.718,5,RUN
1759225007.39053,-0.657657,20.575021,2.509872,-3.894857,1.224705,1.695817,82.738,5,RUN
1759225007.41054,-3.731214,16.34731,4.139874,-2.072441,-0.004955,0.699,82.758,5,RUN
1759225007.42993,-4.173842,17.816302,-9.665242,2.446543,-5.359563,-1.649364,82.777,5,RUN
1759225007.45000,-6.220286,15.335011,-11.965472,-1.062256,-6.999304,-3.011617,82.797,5,RUN
1759225007.47058,-6.366033,8.638729,-0.1034,0.444511,-2.802343,-3.415174,82.818,5,RUN
1759225007.49057,-11.295544,4.882376,2.103605,0.37854,1.910637,-1.821895,82.838,5,RUN
1759225007.51061,-16.585682,-3.893421,-10.939407,-0.805861,-0.215349,1.324986,82.858,5,RUN
1759225007.52992,-6.239439,-1.026364,-5.555446,-0.405833,-0.487968,2.071059,82.877,5,RUN
1759225007.55059,-3.598186,-0.071826,1.719037,-0.453235,1.627424,1.680113,82.898,5,RUN
1759225007.57051,-2.987215,-0.641347,1.256058,-0.733028,2.738922,1.01901,82.918,5,RUN
1759225007.59056,-4.011784,-4.147505,-3.478027,0.318192,0.665731,0.872216,82.938,5,RUN
1759225007.60959,-2.246809,-2.370858,-1.733552,2.13825,-0.597887,0.253888,82.957,5,RUN
1759225007.62992,-0.472107,-0.110133,1.655142,2.672128,0.376027,-0.748162,82.977,5,RUN
1759225007.65052,0.036811,3.400365,2.334197,2.777318,1.912706,-2.284174,82.998,5,RUN
1759225007.66958,-4.389469,13.099575,0.133028,3.774135,2.475111,-4.43036,83.017,5,RUN
1759225007.69063,-16.807445,33.953969,-10.00881,2.805301,0.643803,-5.08163,83.038,5,RUN
1759225007.70956,-20.325425,35.268985,-4.52953,2.145439,-0.900546,-1.464215,83.057,5,RUN
1759225007.72984,-9.991303,29.982587,3.776853,2.283105,0.508663,0.874925,83.077,5,RUN
1759225007.74954,-4.679916,22.093992,-1.463007,0.980325,1.728927,1.138959,83.097,5,RUN
1759225007.77056,-3.718794,19.578434,-5.852925,-0.422232,1.865477,-0.78891,83.118,5,RUN
1759225007.79056,-6.321441,17.955166,-3.160346,-0.962595,2.362409,-2.376095,83.138,5,RUN
1759225007.80963,-6.316353,14.92695,1.789965,-1.236181,3.383956,-2.382651,83.157,5,RUN
1759225007.82987,-3.797653,5.711817,3.777601,-0.861469,2.577563,-1.035426,83.177,5,RUN
1759225007.85052,2.007987,-1.512088,2.96043,-0.966509,0.179612,0.655195,83.198,5,RUN
1759225007.87049,7.831583,-4.705504,0.622193,-1.826675,-1.152352,1.304655,83.218,5,RUN
1759225007.89059,6.673089,-7.017555,-0.179715,-1.754851,-1.650264,2.04266,83.238,5,RUN
1759225007.90956,9.305065,-9.557803,0.483778,-0.097284,0.083011,2.168218,83.257,5,RUN
1759225007.92977,11.754932,-8.174702,-0.869394,0.977767,2.98662,0.632027,83.277,5,RUN
1759225007.95051,3.651457,-5.392341,-8.968829,0.290643,0.316658,-0.080723,83.298,5,RUN
1759225007.97051,-1.778892,-0.911443,-8.341099,-0.430474,-2.686665,0.034479,83.318,5,RUN
1759225007.99056,-1.328782,0.451157,-1.949179,-0.885535,-4.112882,-0.037719,83.338,5,RUN
1759225008.00956,-0.663194,1.608155,1.978957,-2.059709,-4.043252,-0.033064,83.357,5,RUN
1759225008.02978,-0.436942,4.443788,5.220856,-2.990319,-2.079639,0.370792,83.377,5,RUN
1759225008.04994,-7.069479,31.672744,22.161179,-0.227777,2.927973,3.110658,83.397,5,RUN
1759225008.07037,-7.342717,44.909687,17.368287,-1.021636,4.641905,4.019011,83.418,5,RUN
1759225008.09059,-4.980837,30.351145,3.96001,-4.647335,2.167637,2.278829,83.438,5,RUN
1759225008.10955,-4.856339,17.820342,9.698761,-4.755914,1.936627,1.345898,83.457,5,RUN
1759225008.12975,-5.348048,16.563686,5.549909,-4.434738,0.997938,0.594729,83.477,5,RUN
1759225008.15051,-5.626673,16.45056,3.639187,-4.037443,0.240174,-0.290761,83.498,5,RUN
1759225008.17052,0.430058,15.428385,-37.737556,2.383143,-10.234165,0.494516,83.518,5,RUN
1759225008.19053,1.78398,18.525135,-5.752069,3.543614,-3.07708,-1.10949,83.538,5,RUN
1759225008.21052,-5.831078,7.337181,-7.247548,0.537235,-0.881491,-2.153248,83.558,5,RUN
1759225008.22974,-5.436185,3.458724,0.21069,0.058106,0.548742,-2.48901,83.577,5,RUN
1759225008.25050,-8.374917,-2.976292,3.099893,0.61696,1.856717,-1.115268,83.598,5,RUN
1759225008.27049,-10.450092,-7.239018,0.647931,0.921769,1.722955,0.972911,83.618,5,RUN
1759225008.29056,-4.90961,-5.332186,-2.182614,-0.134983,0.917095,2.188581,83.638,5,RUN
1759225008.30955,-1.565209,-2.768296,-5.52881,-1.47157,-1.20271,2.128208,83.657,5,RUN
1759225008.32976,-1.385495,-1.651401,-6.388478,0.979391,-5.136672,1.247431,83.677,5,RUN
1759225008.35051,0.266953,-0.372298,1.027711,2.41602,-3.940158,0.304052,83.698,5,RUN
1759225008.37051,1.027561,1.825429,3.873519,2.533568,-0.95849,-0.522399,83.718,5,RUN
1759225008.39054,0.221015,8.011747,4.499902,4.444456,2.81299,-1.985737,83.738,5,RUN
1759225008.40955,-4.410868,23.813777,6.775291,6.462517,7.505249,-4.302783,83.757,5,RUN
1759225008.42970,-7.695263,41.802312,-31.00566,2.829011,-1.224681,-4.591478,83.777,5,RUN
1759225008.45051,-9.96362,38.440853,-6.043564,0.899176,-3.708841,-0.761276,83.798,5,RUN
1759225008.47051,-5.932832,36.768503,0.112677,1.61942,-0.10475,2.705879,83.818,5,RUN
1759225008.49052,0.57386,25.488821,0.742951,1.307619,3.834403,0.730587,83.838,5,RUN
1759225008.50953,0.247201,19.863195,-3.263746,0.925385,3.966473,-1.648262,83.857,5,RUN
1759225008.52968,-2.863166,12.652458,-1.752705,-0.468515,2.396471,-2.838426,83.877,5,RUN
1759225008.55052,-3.161094,5.240459,2.988712,-1.275998,1.981031,-2.367061,83.898,5,RUN
1759225008.57057,-1.933318,-2.502539,7.324461,-0.839208,2.199291,-0.412889,83.918,5,RUN
1759225008.59040,1.381903,-5.587318,7.389404,-0.374309,1.269432,1.09694,83.938,5,RUN
1759225008.60955,6.105065,-7.253982,-0.949002,-0.753099,-0.785429,0.670709,83.957,5,RUN
1759225008.62966,12.56073,-13.4403,-6.343886,-1.600088,-0.391681,-0.716224,83.977,5,RUN
1759225008.64996,11.299135,-15.646557,-1.404798,-1.262041,3.885337,-0.644398,83.997,5,RUN
1759225008.67049,-0.885406,-7.214627,-12.812121,-1.534669,-0.066124,0.364098,84.018,5,RUN
1759225008.69066,-1.710956,-0.465672,-6.126912,-1.745235,-5.721767,0.960319,84.038,5,RUN
1759225008.70956,0.073622,1.143979,3.012504,-1.95581,-6.20787,1.075967,84.057,5,RUN
1759225008.72972,0.886453,2.400187,5.78888,-1.983303,-4.762013,0.678077,84.077,5,RUN
1759225008.74976,2.876933,6.634632,9.194483,-2.694683,-1.80863,0.387546,84.097,5,RUN
1759225008.76982,1.085471,30.221409,18.37849,-2.325776,-0.210408,3.293801,84.117,5,RUN
1759225008.79052,1.780388,35.528606,23.03222,-0.097991,0.738955,4.459357,84.138,5,RUN
1759225008.81056,2.702455,23.165397,10.647015,-0.368787,1.727279,2.365895,84.158,5,RUN
1759225008.82963,-1.925537,21.241656,5.450699,-2.335977,2.993327,0.990351,84.177,5,RUN
1759225008.85051,-5.100547,20.826113,6.620716,-3.488076,4.708211,0.401491,84.198,5,RUN
1759225008.87050,-5.668272,20.490476,4.597765,-3.42276,4.971071,-0.720255,84.218,5,RUN
1759225008.89051,-5.240159,16.296882,-34.859726,-3.821206,-10.237293,-0.513791,84.238,5,RUN
1759225008.90955,4.004153,18.109741,1.45747,4.270365,-6.009494,-0.25858,84.257,5,RUN
1759225008.92969,-0.626383,13.193847,-4.176984,1.951995,0.984232,-1.69168,84.277,5,RUN
1759225008.95050,-4.776582,5.538836,-3.354875,0.215552,1.181722,-1.772905,84.298,5,RUN
1759225008.97051,-3.312827,1.210269,-1.056142,0.782289,1.466135,-1.811574,84.318,5,RUN
1759225008.99052,-1.950526,-0.645088,4.161571,1.272038,2.257002,-1.754661,84.338,5,RUN
1759225009.01052,-1.608754,-1.965191,2.850297,1.219102,2.919385,-1.154654,84.358,5,RUN
1759225009.02972,-0.968006,-1.936011,-1.599476,-0.318047,1.644955,-0.63491,84.377,5,RUN
1759225009.05054,-2.346018,-3.312677,-15.877597,0.812564,-7.590179,-0.389462,84.398,5,RUN
1759225009.07048,-1.337311,-1.939902,-0.730531,2.638174,-8.924553,-0.841304,84.418,5,RUN
1759225009.09063,-1.679383,0.172233,4.537162,3.444734,-4.859155,-2.264377,84.438,5,RUN
1759225009.10955,-5.493496,6.135142,12.826636,3.845539,4.371302,-3.601738,84.457,5,RUN
1759225009.12971,-17.645117,23.642592,6.305429,7.290802,7.941847,-5.079132,84.477,5,RUN
1759225009.15050,-15.096339,45.679871,-41.550622,1.639063,0.448913,-5.678027,84.498,5,RUN
1759225009.17048,-12.485612,29.47771,-2.897283,1.498264,2.208271,-2.167528,84.518,5,RUN
1759225009.18993,-5.760599,25.78211,-3.819051,0.9196,1.32461,0.641956,84.537,5,RUN
1759225009.20955,-4.365079,28.415283,-5.436783,-0.340647,-0.737595,2.366144,84.557,5,RUN
1759225009.22962,-0.988356,20.712687,-0.916381,-0.445671,0.917161,-0.185827,84.577,5,RUN
1759225009.24963,-1.739537,12.676849,2.366668,-0.240282,3.855803,-2.113069,84.597,5,RUN
1759225009.27051,-1.41228,3.799748,0.040701,-0.824867,2.848439,-1.442882,84.618,5,RUN
1759225009.29054,0.420033,-2.268057,2.057667,-1.4125,1.269269,0.017492,84.638,5,RUN
1759225009.30955,2.415301,-5.187936,5.093963,-1.26597,-0.743049,1.193075,84.657,5,RUN
1759225009.32965,4.321085,-6.942137,2.550423,-0.949197,-2.834111,1.788306,84.677,5,RUN
1759225009.35052,10.251523,-11.698518,-1.158644,0.047186,-1.28855,1.102474,84.698,5,RUN
1759225009.37052,11.560552,-12.583475,-6.664111,-0.748883,2.707575,-0.020798,84.718,5,RUN
1759225009.39039,0.562637,-3.781941,-8.602815,-0.5704,0.745025,-0.244322,84.738,5,RUN
1759225009.40955,-2.053776,-0.418836,-4.934899,-0.784255,-2.27597,0.116492,84.757,5,RUN
1759225009.42968,-1.55264,0.236727,-0.846949,-1.610302,-4.08952,0.165108,84.777,5,RUN
1759225009.45053,-0.240767,1.136049,2.219275,-2.594078,-4.062689,0.006882,84.798,5,RUN
1759225009.47048,0.996886,3.284396,8.092701,-2.243816,-3.011536,-0.046784,84.818,5,RUN
1759225009.49059,-1.826626,13.58874,17.797148,-1.042711,0.203117,0.705683,84.838,5,RUN
1759225009.50955,-9.50094,34.753333,26.131963,2.492763,2.705739,3.329974,84.857,5,RUN
1759225009.52958,-8.719682,42.714653,7.627777,-1.671818,1.982449,2.930889,84.877,5,RUN
1759225009.55051,-6.161777,28.678346,1.421857,-5.017156,0.347326,1.850757,84.898,5,RUN
1759225009.56978,-5.777508,16.576704,5.293879,-5.062447,0.21334,1.50388,84.917,5,RUN
1759225009.58955,-5.655254,13.795091,3.6543,-4.713067,0.00317,0.927166,84.937,5,RUN
1759225009.60954,-5.956923,16.248399,-7.067983,2.586975,-4.517554,0.751128,84.957,5,RUN
1759225009.62957,-2.790442,21.057752,-22.091748,3.479057,-7.511296,-1.306476,84.977,5,RUN
1759225009.64964,-5.630115,13.040319,0.192284,0.107954,0.304863,-2.185051,84.997,5,RUN
1759225009.67050,-6.784569,3.421464,-2.895338,0.072754,1.309096,-1.782154,85.018,5,RUN
1759225009.69049,-7.109582,-2.124405,-4.303129,0.239825,0.571279,-0.201339,85.038,5,RUN
1759225009.70954,-6.832603,-3.964499,3.019388,0.134066,2.064879,0.831051,85.057,5,RUN
1759225009.72959,-2.769942,-2.613271,1.172261,0.171088,2.498555,1.163339,85.077,5,RUN
1759225009.75053,-1.900697,-2.249502,-0.671125,0.162071,1.495808,1.294803,85.098,5,RUN
1759225009.77056,-3.310732,-3.80289,-11.178079,1.331229,-4.331911,1.388995,85.118,5,RUN
1759225009.79051,-1.219696,-1.261894,-0.888099,1.968895,-4.983776,0.936797,85.138,5,RUN
1759225009.80955,-0.310947,1.303194,1.50296,2.261694,-3.935019,-0.403634,85.157,5,RUN
1759225009.82958,-1.124078,6.115839,3.568408,2.883372,-1.198488,-2.951951,85.177,5,RUN
1759225009.85053,-7.206397,22.379201,9.619154,5.20603,4.343234,-6.433052,85.198,5,RUN
1759225009.86954,-21.342512,34.476205,-8.537274,5.011038,1.440237,-5.539264,85.217,5,RUN
1759225009.89049,-18.576162,41.125651,-16.21099,0.21147,-3.332361,-2.482626,85.238,5,RUN
1759225009.91051,-10.912023,34.571673,-2.953397,0.415717,-0.402624,1.079938,85.258,5,RUN
1759225009.92953,-4.644901,22.128409,0.234781,-0.235586,2.677436,1.049391,85.277,5,RUN
1759225009.95053,-2.717718,17.76767,-0.31364,-0.882273,4.515913,-1.329942,85.298,5,RUN
1759225009.97048,-4.413711,13.07264,1.762731,-1.058281,3.862289,-3.01504,85.318,5,RUN
1759225009.99049,-3.698892,3.541922,6.40838,-0.427424,2.321255,-1.82997,85.338,5,RUN
1759225010.00954,0.344166,-2.670582,6.390723,-0.373232,1.157856,0.046671,85.357,5,RUN
1759225010.02952,5.134365,-4.340538,0.306159,-0.963731,-1.064116,0.752744,85.377,5,RUN
1759225010.05050,6.711097,-6.423942,-2.805107,-1.534841,-2.719704,1.350695,85.398,5,RUN
1759225010.07049,11.422138,-10.02946,1.649156,-0.657005,2.132334,1.853957,85.418,5,RUN
1759225010.09052,11.802067,-8.614936,2.937685,0.119765,4.719687,1.513716,85.438,5,RUN
1759225010.10954,6.260388,-6.199037,-5.308544,0.29061,1.208035,0.484562,85.457,5,RUN
1759225010.12955,-1.23062,-0.700903,-6.738032,-0.765624,-1.359144,0.575909,85.477,5,RUN
1759225010.14993,-1.40405,0.311097,-1.667711,-1.142933,-2.044868,0.712527,85.497,5,RUN
1759225010.17050,-1.604414,0.380379,1.407491,-1.364504,-2.094994,0.72017,85.518,5,RUN
1759225010.19050,-1.20144,0.942268,0.094721,-1.639647,-2.766761,0.635552,85.538,5,RUN
1759225010.20954,-3.380762,7.947403,-0.015263,-2.533138,-3.336883,0.423633,85.557,5,RUN
1759225010.22951,-5.14095,26.717794,11.352855,-2.361468,-1.743046,2.322431,85.577,5,RUN
1759225010.25052,-4.181623,38.456715,28.590808,0.658891,3.355941,3.60366,85.598,5,RUN
1759225010.27048,-5.024681,38.544103,9.235184,-3.137861,3.850128,2.635933,85.618,5,RUN
1759225010.29049,-3.177405,21.090822,4.632481,-4.850232,3.344571,1.577522,85.638,5,RUN
1759225010.30954,-2.77877,15.850064,4.379144,-4.643267,2.717172,0.637767,85.657,5,RUN
1759225010.32951,-3.350835,14.007726,2.511518,-2.656541,-0.278375,0.132491,85.677,5,RUN
1759225010.35053,-1.076643,18.372804,-13.717878,3.436535,-7.788709,0.277531,85.698,5,RUN
1759225010.37050,1.347038,15.832856,-23.391799,-0.524171,-7.483643,-1.523878,85.718,5,RUN
1759225010.39049,-1.526752,7.776517,5.940912,-0.124927,3.027312,-1.157144,85.738,5,RUN
1759225010.40954,-3.43972,2.103157,-7.450456,0.16852,2.827193,-0.676453,85.757,5,RUN
1759225010.42949,-2.615665,0.018405,-4.849904,-0.241233,0.941705,-0.354497,85.777,5,RUN
1759225010.45052,-1.311574,-0.602591,2.176778,-0.191796,1.240593,-0.27226,85.798,5,RUN
1759225010.47048,-1.801936,-1.759439,3.144185,-0.016177,1.59746,0.046124,85.818,5,RUN
1759225010.49052,-3.411737,-2.781015,-5.897667,2.081355,-3.451163,-0.301061,85.838,5,RUN
1759225010.50954,-1.991976,-0.461931,0.501585,2.008902,-4.092511,-1.200182,85.857,5,RUN
1759225010.52952,-1.993771,-0.636708,1.166126,2.237846,-3.662298,-2.210235,85.877,5,RUN
1759225010.55051,-3.189974,1.583315,2.336142,2.047112,-2.153281,-3.282886,85.898,5,RUN
1759225010.57048,-10.527903,10.086173,2.786851,3.678006,-0.457662,-3.576872,85.918,5,RUN
1759225010.59048,-18.286164,24.740333,3.720589,5.608355,2.45764,-3.880539,85.938,5,RUN
1759225010.60954,-13.388675,37.806689,-26.578482,2.977418,-3.999005,-4.360219,85.957,5,RUN
1759225010.63059,-11.739818,36.391716,-8.208071,1.55308,-0.83281,-2.391864,85.978,5,RUN
1759225010.65051,-10.652402,31.502756,-2.568829,-0.335902,4.144558,0.655723,85.998,5,RUN
1759225010.67049,-5.813271,18.790592,-0.823605,-0.982589,5.508198,1.037361,86.018,5,RUN
1759225010.69053,-4.065205,14.527118,-1.03639,-1.237823,3.28524,-0.766429,86.038,5,RUN
1759225010.70954,-4.308964,11.074679,3.688417,-0.956432,1.23685,-1.351023,86.057,5,RUN
1759225010.73056,-1.021576,3.186832,7.623138,0.249884,0.139895,-0.160573,86.078,5,RUN
1759225010.75051,4.693383,-3.249231,-0.146495,-0.947449,-0.570452,1.141249,86.098,5,RUN
1759225010.77050,8.193557,-6.6686,-5.228338,-2.090576,-1.863276,1.8782,86.118,5,RUN
1759225010.79051,8.359804,-7.979276,-1.07365,-0.66324,-1.221752,2.701785,86.138,5,RUN
1759225010.80954,10.655694,-8.319402,3.185036,0.584364,1.258589,2.333345,86.157,5,RUN
1759225010.83050,6.719626,-6.384438,1.599476,0.426309,1.428858,1.365316,86.178,5,RUN
1759225010.85051,0.684592,-2.025046,-0.606481,0.04774,-1.062881,0.873459,86.198,5,RUN
1759225010.87047,-1.093701,0.62773,-0.858471,-0.603518,-2.457999,0.481071,86.218,5,RUN
1759225010.89050,-2.536507,1.503259,0.175375,-1.317359,-3.600321,0.006712,86.238,5,RUN
1759225010.90954,-3.469497,4.172046,1.469591,-1.462257,-3.995898,-0.512953,86.257,5,RUN
1759225010.93055,-3.843143,11.35106,1.787272,-2.368313,-4.388338,-1.143775,86.278,5,RUN
1759225010.95052,-6.583007,35.616294,21.758205,-0.360438,0.857197,-0.315679,86.298,5,RUN
1759225010.97049,-6.94528,37.139455,12.029517,-0.045374,2.351875,2.03582,86.318,5,RUN
1759225010.99051,-3.487454,23.066038,4.365378,-2.293293,2.440558,2.849357,86.338,5,RUN
1759225011.00957,0.170886,17.04926,5.872079,-3.348302,3.309232,1.876299,86.357,5,RUN
1759225011.03056,-1.331026,21.806987,5.501277,-3.811884,3.01393,0.020018,86.378,5,RUN
1759225011.05052,-5.893776,21.290738,3.314174,-3.62484,0.94267,-0.432765,86.398,5,RUN
