SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759319686.65008,-5.452046,25.9102,-7.239767,1.865553,4.42564,-0.009729,52.96,4,RUN
1759319686.67008,-0.276979,18.163761,-1.702427,1.66393,4.052438,-0.781951,52.98,4,RUN
1759319686.69008,7.581838,19.60522,6.648548,0.985974,0.872109,-0.24041,53.00,4,RUN
1759319686.71007,9.664345,13.691841,13.261782,1.473509,-1.68304,0.165204,53.02,4,RUN
1759319686.72994,3.277961,4.071938,4.722712,2.296777,-5.529271,0.492257,53.04,4,RUN
1759319686.75008,-3.231125,-8.102876,-3.5922,1.603312,-5.395722,0.407526,53.06,4,RUN
1759319686.77010,-2.148796,-13.008895,-1.764976,-0.113148,-3.372795,-0.261557,53.08,4,RUN
1759319686.79010,-2.823961,-11.002853,0.333692,-1.425533,-0.437742,-0.636147,53.10,4,RUN
1759319686.81007,-5.259163,-7.586627,0.46238,-2.059086,1.129156,-0.408032,53.12,4,RUN
1759319686.82928,-7.413047,-4.15798,0.738312,-3.014827,1.008761,0.514528,53.14,4,RUN
1759319686.84997,-2.703353,-1.533935,-3.502118,-2.724642,0.342505,-0.219451,53.16,4,RUN
1759319686.87010,2.98931,12.319065,-11.605144,0.550819,2.844343,-0.788283,53.18,4,RUN
1759319686.89010,6.615478,17.029507,-0.122404,1.726365,2.618254,-0.205164,53.20,4,RUN
1759319686.91007,4.7073,15.1743,2.223615,4.177358,0.563927,0.155867,53.22,4,RUN
1759319686.92920,-13.839982,12.399271,2.368614,2.258718,3.176069,-0.093006,53.24,4,RUN
1759319686.95010,-7.015011,11.516559,2.808399,-1.853635,-2.485506,-0.254379,53.26,4,RUN
1759319686.97010,-3.29487,22.029798,10.405949,-4.417778,-0.758273,-1.771901,53.28,4,RUN
1759319686.99012,2.742708,32.241068,10.27322,-4.454773,-4.923246,-0.712359,53.30,4,RUN
1759319687.01007,2.065149,32.559347,-0.301071,-4.240252,-5.798966,0.325454,53.32,4,RUN
1759319687.02941,-7.887099,17.662774,-21.638944,-3.939686,-1.61458,2.380917,53.34,4,RUN
1759319687.04938,-5.876568,12.80868,-6.224924,-4.107687,1.849981,3.372822,53.36,4,RUN
1759319687.07012,-10.216956,6.241384,-6.86253,-2.93362,3.777154,2.98832,53.38,4,RUN
1759319687.09012,-7.589619,2.410063,-2.088642,-0.617266,2.793985,0.530618,53.40,4,RUN
1759319687.10972,-1.88304,2.227505,0.465971,-0.643365,0.828067,-0.93234,53.42,4,RUN
1759319687.12916,4.38528,-0.8673,-6.911312,-0.387837,1.23395,-1.001603,53.44,4,RUN
1759319687.15007,6.804471,2.245462,-3.458424,-0.038949,2.480508,-0.151339,53.46,4,RUN
1759319687.17010,5.44621,1.682675,1.933168,0.365123,1.891072,-0.072324,53.48,4,RUN
1759319687.19010,3.760243,-0.37993,5.214571,1.093054,-1.069603,0.435846,53.50,4,RUN
1759319687.21007,-0.332046,-3.510049,3.901202,2.608244,-2.84352,0.274277,53.52,4,RUN
1759319687.23010,-2.350657,0.24376,1.303643,3.356328,-2.761785,-0.212889,53.54,4,RUN
1759319687.25010,-4.131345,6.695983,2.183063,3.743858,-2.51548,-0.406152,53.56,4,RUN
1759319687.27015,-8.41083,22.513875,0.821959,3.248677,-1.982539,0.533027,53.58,4,RUN
1759319687.29009,-9.305663,44.368597,-11.483938,4.97358,1.407195,1.123935,53.60,4,RUN
1759319687.31008,-13.236344,37.992988,-8.633342,1.883464,4.582438,0.333281,53.62,4,RUN
1759319687.32991,-4.531476,24.175451,-4.742913,2.147761,4.15402,0.100025,53.64,4,RUN
1759319687.34973,0.112228,16.894534,-0.112079,2.222444,1.978617,-1.496408,53.66,4,RUN
1759319687.37011,7.286304,19.731364,6.801179,1.387494,-1.227612,-0.335409,53.68,4,RUN
1759319687.39010,8.100332,11.790545,8.715493,1.957746,-2.076404,0.244839,53.70,4,RUN
1759319687.40965,4.222025,4.461595,7.194875,2.288809,-5.358878,0.441059,53.72,4,RUN
1759319687.43010,-3.614047,-10.16608,-1.514333,1.809716,-6.67128,0.336154,53.74,4,RUN
1759319687.45010,-2.246509,-16.486622,-6.642413,-0.662394,-3.113518,-0.326543,53.76,4,RUN
1759319687.47013,-2.686294,-9.853187,2.462736,-2.315006,1.335186,-0.353283,53.78,4,RUN
1759319687.48995,-6.051045,-5.653608,1.326238,-3.103885,2.595104,0.304047,53.80,4,RUN
1759319687.51008,-6.160879,-2.44448,1.065719,-3.815961,0.91571,0.226101,53.82,4,RUN
1759319687.52962,-1.574337,5.459827,-7.347506,-2.093218,1.087884,-0.587135,53.84,4,RUN
1759319687.55011,1.318607,17.698238,-13.223325,1.650359,2.902565,-0.4593,53.86,4,RUN
1759319687.57014,7.209989,11.21459,-1.131709,2.686024,1.385067,0.142978,53.88,4,RUN
1759319687.59011,-0.966958,-2.40707,12.370092,2.237222,0.071787,-0.257961,53.90,4,RUN
1759319687.61008,-10.354623,7.554754,8.550592,1.246492,4.300084,-0.151917,53.92,4,RUN
1759319687.62947,-7.616554,19.915269,3.82788,-3.778918,-2.779055,-1.183779,53.94,4,RUN
1759319687.65011,0.712724,35.907339,13.875745,-4.41491,-2.254127,-2.593206,53.96,4,RUN
1759319687.67016,6.780229,33.192913,-7.144298,-2.664456,-3.170908,-0.27104,53.98,4,RUN
1759319687.69011,0.175974,24.005613,-4.748151,-4.007271,-4.6381,1.038535,54.00,4,RUN
1759319687.71008,-1.587056,16.185102,-2.463035,-2.428377,-2.49981,2.981193,54.02,4,RUN
1759319687.72933,-5.312733,13.513922,-4.81878,-3.708091,-1.086263,3.781721,54.04,4,RUN
1759319687.75011,-16.64464,7.623437,-14.453347,-3.2735,3.30997,3.778864,54.06,4,RUN
1759319687.77011,-9.999832,1.216554,-5.04593,0.107323,2.763411,0.349899,54.08,4,RUN
1759319687.79009,-3.668067,1.59379,-1.67235,-0.730571,1.792588,-0.556249,54.10,4,RUN
1759319687.80995,3.102736,-0.878522,-4.069095,-0.978745,2.901643,-0.519035,54.12,4,RUN
1759319687.83010,5.761048,1.126322,2.003947,-0.27307,2.347402,-0.265702,54.14,4,RUN
1759319687.85011,4.231303,1.143381,2.640954,0.90208,1.634861,-0.276224,54.16,4,RUN
1759319687.87014,4.670339,-0.1444,6.613683,1.352063,-0.392063,-0.334004,54.18,4,RUN
1759319687.89010,1.763479,-2.744503,2.141763,2.586396,-2.368201,0.543751,54.20,4,RUN
1759319687.90980,-0.927454,0.075866,-1.125724,3.796214,-2.842535,0.354736,54.22,4,RUN
1759319687.93011,-4.1086,2.28332,0.932242,3.877305,-2.289872,-0.666306,54.24,4,RUN
1759319687.95011,-12.62672,34.895938,-3.597587,3.461815,-1.597703,-0.440295,54.26,4,RUN
1759319687.97011,-11.876587,50.823514,-10.948235,4.09255,4.203767,1.610416,54.28,4,RUN
1759319687.98953,-5.716156,34.533516,-6.099378,1.89412,4.414724,0.007721,54.30,4,RUN
1759319688.00964,-1.124078,18.332851,-4.16636,1.458027,3.392215,-0.085952,54.32,4,RUN
1759319688.03011,6.767361,16.889297,4.606294,1.165594,0.144804,-0.111338,54.34,4,RUN
1759319688.05010,8.651897,11.761516,5.05805,1.462282,-1.40412,0.029531,54.36,4,RUN
1759319688.07009,6.758382,7.698406,6.7304,1.627732,-3.39981,0.418655,54.38,4,RUN
1759319688.09011,-2.214637,-2.69198,6.292261,1.559007,-4.753175,0.421238,54.40,4,RUN
1759319688.10949,-5.182998,-9.385121,-1.22239,0.353126,-4.753543,-0.024057,54.42,4,RUN
1759319688.13011,-3.88534,-12.678046,-2.387468,-1.155979,-1.318629,-0.811088,54.44,4,RUN
1759319688.15012,-4.962282,-9.209147,0.183456,-2.003624,1.307858,-1.297048,54.46,4,RUN
1759319688.17012,-7.99813,-3.656096,1.14802,-2.793657,1.811883,-0.197017,54.48,4,RUN
1759319688.19013,-4.33979,-2.001403,-0.981623,-3.02896,1.003615,-0.125696,54.50,4,RUN
1759319688.20933,2.876933,8.042572,-8.199991,-0.662467,1.953426,-0.964138,54.52,4,RUN
1759319688.23011,6.770503,20.05503,-10.674398,2.393422,2.163795,-0.52168,54.54,4,RUN
1759319688.25011,9.904064,13.277045,-4.472369,3.344531,1.130998,0.294769,54.56,4,RUN
1759319688.27011,-8.210466,5.903802,14.31972,2.587153,2.912808,-0.025166,54.58,4,RUN
1759319688.29011,-10.722582,14.735563,2.720561,-0.354686,0.247673,0.131776,54.60,4,RUN
1759319688.30918,-3.853318,12.188432,1.886631,-3.249249,-2.448683,-1.589648,54.62,4,RUN
1759319688.33011,-1.240346,28.315325,12.020389,-3.08727,-4.000807,-2.214756,54.64,4,RUN
1759319688.35011,2.18007,35.558533,0.837971,-3.112589,-6.37672,-0.345846,54.66,4,RUN
1759319688.37012,-3.315071,26.479571,-10.947337,-3.81312,-4.48673,1.896499,54.68,4,RUN
1759319688.39012,-7.680749,16.858472,-11.707796,-4.09198,-0.208515,3.340615,54.70,4,RUN
1759319688.40981,-8.765621,10.914716,-6.066159,-4.264999,2.344854,3.200005,54.72,4,RUN
1759319688.43012,-12.018743,3.665523,-7.559243,-2.219138,3.241514,1.828534,54.74,4,RUN
1759319688.45011,-4.534169,3.128922,-4.59567,0.060844,1.691974,-0.590611,54.76,4,RUN
1759319688.47012,0.737115,1.025018,-5.514295,-1.037777,2.667594,-0.455692,54.78,4,RUN
1759319688.49011,4.011934,0.78859,-1.760935,-0.216672,2.607493,-0.445795,54.80,4,RUN
1759319688.50965,3.96405,4.204667,5.478981,-0.347044,1.65105,-0.406215,54.82,4,RUN
1759319688.53012,4.404733,3.350685,1.29646,0.083011,0.433284,-0.147568,54.84,4,RUN
1759319688.55011,4.777929,-2.601599,-0.593612,1.402949,-0.79924,0.831202,54.86,4,RUN
1759319688.57019,-0.802058,-4.143316,2.126799,2.961714,-1.956336,0.55499,54.88,4,RUN
1759319688.58981,-3.319561,2.00679,1.619229,3.642266,-2.486102,-0.230268,54.90,4,RUN
1759319688.60950,-8.258499,12.675951,1.584812,3.861698,-2.408541,-0.495911,54.92,4,RUN
1759319688.62930,-10.123433,37.874774,-1.883788,3.429458,-1.070395,0.846536,54.94,4,RUN
1759319688.65012,-9.939977,49.663972,-11.324424,3.322126,3.877218,0.351152,54.96,4,RUN
1759319688.67014,-6.686257,26.427796,-5.772121,1.711008,5.052697,0.496185,54.98,4,RUN
1759319688.68984,-3.231574,15.222933,-4.950461,1.408789,3.635998,0.465281,55.00,4,RUN
1759319688.71009,3.857957,11.855189,9.03871,1.368736,0.682768,-0.923606,55.02,4,RUN
1759319688.73019,6.863129,9.741707,8.762479,2.094119,-1.72915,-0.662911,55.04,4,RUN
1759319688.75012,6.196194,6.576273,5.149928,2.112508,-3.211956,-0.036591,55.06,4,RUN
1759319688.77012,0.488268,-4.177732,0.996736,1.561931,-4.052893,0.06522,55.08,4,RUN
1759319688.79010,-2.01068,-7.432201,2.779518,0.522266,-4.072586,-0.419086,55.10,4,RUN
1759319688.81009,-4.10007,-8.527847,0.016161,-0.779617,-2.436532,-0.276214,55.12,4,RUN
1759319688.83012,-5.776161,-9.662998,-3.983652,-2.407068,0.725344,0.048285,55.14,4,RUN
1759319688.85012,-7.434595,-5.288193,-0.87553,-3.539048,1.823294,0.62376,55.16,4,RUN
1759319688.87012,-2.692729,-2.044798,-2.128595,-2.699557,1.605998,-0.148624,55.18,4,RUN
1759319688.89013,2.679411,11.582699,-5.585224,0.004673,2.423787,-0.423214,55.20,4,RUN
1759319688.91009,8.815451,19.657443,2.403928,1.149352,2.072092,0.005987,55.22,4,RUN
1759319688.93012,6.851756,6.13155,2.360832,2.721083,-0.72514,0.817077,55.24,4,RUN
1759319688.94992,-11.612477,7.964761,7.349451,2.600192,3.114238,0.162023,55.26,4,RUN
1759319688.97012,-9.383325,22.06616,-8.29531,-0.170244,-2.006595,0.549259,55.28,4,RUN
1759319688.99012,-4.272004,22.065112,9.350704,-2.176148,-0.786873,-2.063979,55.30,4,RUN
1759319689.00963,1.869123,25.791687,8.895357,-2.175487,-4.592529,-1.587938,55.32,4,RUN
1759319689.02941,4.942979,27.643901,-2.022203,-3.410485,-5.340531,0.70967,55.34,4,RUN
1759319689.05012,-3.179649,17.906384,-10.470442,-4.152644,-2.459738,2.311269,55.36,4,RUN
1759319689.07013,-7.898022,17.375021,-5.862352,-4.159372,1.419622,3.205838,55.38,4,RUN
1759319689.09010,-13.288268,11.249605,-8.531887,-4.44599,2.854999,2.73777,55.40,4,RUN
1759319689.10964,-9.069236,4.446032,-6.432172,-1.697836,2.229676,0.253504,55.42,4,RUN
1759319689.13012,-3.148674,4.762366,-7.860164,-0.128275,1.463279,-0.758996,55.44,4,RUN
1759319689.15012,-0.840814,1.768118,-7.862259,-1.500518,3.221114,-0.619734,55.46,4,RUN
1759319689.17012,4.007744,2.343026,0.080355,-0.402408,4.288088,-0.648715,55.48,4,RUN
1759319689.19014,4.779575,5.325902,9.455151,-0.830677,2.942216,-0.259057,55.50,4,RUN
1759319689.21010,5.496937,1.58152,1.941847,0.170236,-0.162872,0.088367,55.52,4,RUN
1759319689.23013,5.372738,-4.059369,-0.724096,1.458743,-0.753296,0.728615,55.54,4,RUN
1759319689.25012,2.060809,-5.567417,3.466205,2.767788,-2.292882,0.781484,55.56,4,RUN
1759319689.27011,-2.261772,1.292121,1.051055,3.832137,-2.828291,0.180464,55.58,4,RUN
1759319689.29013,-4.478055,7.922862,3.259257,3.709475,-2.586857,-0.424178,55.60,4,RUN
1759319689.30962,-15.412224,46.756514,-7.7008,3.376519,-1.271577,0.583804,55.62,4,RUN
1759319689.33015,-11.482142,40.003219,-8.024765,1.414694,4.548568,0.038958,55.64,4,RUN
1759319689.35012,-7.546524,28.190827,-4.093786,1.663793,3.891481,0.354488,55.66,4,RUN
1759319689.37013,-4.501099,19.678991,-4.567089,1.571144,2.664823,0.108545,55.68,4,RUN
1759319689.39014,3.622876,16.013169,4.146458,1.114828,1.509201,-0.603201,55.70,4,RUN
1759319689.41002,8.187272,14.874726,7.524677,1.074831,-1.340145,0.670491,55.72,4,RUN
1759319689.43013,5.619491,5.377377,7.206697,2.227993,-2.819889,0.190939,55.74,4,RUN
1759319689.45010,-0.773028,-4.210952,-0.345513,1.738973,-5.450108,0.53212,55.76,4,RUN
1759319689.47012,-2.501043,-10.138247,-1.686865,0.334765,-4.426474,-0.268807,55.78,4,RUN
1759319689.49014,-1.744774,-10.831668,1.321001,-0.823968,-1.767478,-0.897822,55.80,4,RUN
1759319689.51010,-3.529951,-7.410054,0.159065,-1.704947,0.38379,-0.639369,55.82,4,RUN
1759319689.53012,-6.7099,-3.813963,-0.448165,-3.03992,1.384367,0.33699,55.84,4,RUN
1759319689.55010,-5.298219,-1.561618,-0.563984,-2.408095,1.717294,-0.418921,55.86,4,RUN
1759319689.57011,-0.728885,7.943662,-6.710798,0.8982,2.973329,-0.62702,55.88,4,RUN
1759319689.59011,6.232556,14.078055,-1.168969,2.420482,1.535263,-0.373646,55.90,4,RUN
1759319689.61010,3.833715,7.339724,6.134543,4.063647,0.211854,-0.15663,55.92,4,RUN
1759319689.63011,-8.186973,6.485743,4.65343,1.532861,3.003254,0.002547,55.94,4,RUN
1759319689.65011,-5.483171,16.072874,5.077354,-1.831245,-2.57187,-0.482829,55.96,4,RUN
1759319689.67011,-3.814711,30.420876,9.302521,-4.128239,-1.864346,-2.117814,55.98,4,RUN
1759319689.69011,2.312051,34.063654,1.800589,-3.359895,-3.766294,-0.927135,56.00,4,RUN
1759319689.71008,0.384269,24.335264,-6.166566,-3.806794,-4.380533,0.789862,56.02,4,RUN
1759319689.73011,-3.377321,16.511911,-8.199841,-3.964676,-2.707834,2.77632,56.04,4,RUN
1759319689.75011,-9.00953,13.32044,-7.611466,-3.788092,0.031308,3.323186,56.06,4,RUN
1759319689.77017,-12.738948,7.536348,-10.008062,-2.852198,2.65896,2.44444,56.08,4,RUN
1759319689.79012,-6.80477,3.541024,-3.747225,-0.890998,2.31303,-0.320751,56.10,4,RUN
1759319689.81010,0.301071,2.629881,-4.532074,-1.042377,2.410296,-0.483006,56.12,4,RUN
1759319689.83013,2.10989,1.113004,-1.066766,-0.780598,1.988435,-0.479521,56.14,4,RUN
1759319689.85013,3.121889,3.595792,1.631499,-0.070191,1.004205,-0.323775,56.16,4,RUN
1759319689.87014,2.964171,3.076549,3.546561,0.18759,1.080977,-0.265145,56.18,4,RUN
1759319689.89008,3.337367,-0.686837,3.233369,0.937542,-0.133874,0.252053,56.20,4,RUN
1759319689.91010,1.476325,-4.870554,0.588225,2.607301,-0.975984,0.517572,56.22,4,RUN
1759319689.93013,-1.465401,-1.042974,1.437568,3.469877,-2.064518,0.22248,56.24,4,RUN
1759319689.95013,-3.743783,5.257368,1.223138,3.99745,-2.130843,-0.420803,56.26,4,RUN
1759319689.96982,-8.627356,34.269705,0.313341,3.551454,-2.261226,-0.031722,56.28,4,RUN
1759319689.98992,-9.62095,45.724014,-11.910106,3.553166,2.169818,0.92252,56.30,4,RUN
1759319690.01010,-9.207501,31.981147,-4.614076,1.686343,5.190161,-0.175527,56.32,4,RUN
1759319690.03013,-3.993528,20.568886,-4.272004,1.513768,3.299556,0.072053,56.34,4,RUN
1759319690.05015,0.874931,20.712687,0.764499,1.360395,1.409564,-0.534659,56.36,4,RUN
1759319690.07013,6.02022,13.286921,7.680749,1.548262,-0.913652,-0.34489,56.38,4,RUN
1759319690.08976,6.93286,9.179668,9.574113,2.099631,-3.864205,-0.142414,56.40,4,RUN
1759319690.11011,0.812682,0.4335,-0.535254,2.055165,-5.139223,0.48998,56.42,4,RUN
1759319690.13019,-0.909497,-10.1164,-0.431854,1.141892,-4.557773,0.568132,56.44,4,RUN
1759319690.14949,-1.538723,-12.949938,-1.168221,-0.188283,-2.277544,-0.240536,56.46,4,RUN
1759319690.16956,-3.553893,-10.800543,1.66801,-1.701431,0.738067,-0.450582,56.48,4,RUN
1759319690.18961,-4.491073,-6.391022,0.964714,-2.856328,1.612189,0.067088,56.50,4,RUN
1759319690.21011,-6.074688,-2.959383,-0.244358,-3.6931,1.49497,0.690269,56.52,4,RUN
1759319690.23014,-2.176928,2.287061,-2.743755,-2.406517,2.140501,-0.482053,56.54,4,RUN
1759319690.25013,0.906804,16.816424,-7.411251,0.787946,3.064653,-1.183507,56.56,4,RUN
1759319690.26966,6.4826,15.920693,0.565929,2.619868,0.211875,-0.128356,56.58,4,RUN
1759319690.28945,2.86152,9.380781,-1.031452,5.255257,-0.098055,0.153093,56.60,4,RUN
1759319690.30914,-12.934076,5.046977,2.406173,1.00063,4.145443,0.202166,56.62,4,RUN
1759319690.33015,-4.506486,13.469629,7.231536,-1.841361,-1.563473,-0.653166,56.64,4,RUN
1759319690.35014,-1.99018,21.85532,12.025177,-2.825644,-0.858062,-1.989174,56.66,4,RUN
1759319690.36919,3.238307,32.998084,6.592584,-2.935347,-4.775106,-1.716426,56.68,4,RUN
1759319690.38932,3.013103,30.791379,-6.681618,-4.508418,-5.984066,1.328477,56.70,4,RUN
1759319690.40987,-6.232107,21.061343,-14.62947,-4.389131,-0.35994,2.641156,56.72,4,RUN
1759319690.43014,-5.638794,16.188694,-3.375824,-4.495165,1.817645,3.524512,56.74,4,RUN
1759319690.45011,-10.549451,9.786898,-5.870732,-3.545507,1.497821,2.651809,56.76,4,RUN
1759319690.47014,-9.351901,2.91524,-6.196493,-0.712259,1.929178,0.557901,56.78,4,RUN
1759319690.48914,-3.445855,2.754529,-1.801038,-1.144653,1.516715,-0.755912,56.80,4,RUN
1759319690.51010,2.717718,0.076914,-5.86729,-0.995185,1.500059,-1.123931,56.82,4,RUN
1759319690.53014,5.69386,4.202722,-0.034417,-0.500464,1.911889,-0.627412,56.84,4,RUN
1759319690.55014,4.494964,3.207183,3.222895,0.054968,1.56392,-0.068497,56.86,4,RUN
1759319690.57014,3.389741,0.427664,1.678186,0.89631,0.098514,-0.216269,56.88,4,RUN
1759319690.59014,1.694496,-3.641281,1.826177,2.088692,-0.956673,0.355048,56.90,4,RUN
1759319690.61011,-1.423951,-3.57993,2.341978,3.073976,-2.010912,0.24721,56.92,4,RUN
1759319690.63014,-4.263475,4.317344,2.104503,4.286375,-1.711211,-0.00804,56.94,4,RUN
1759319690.65014,-6.859238,16.944214,2.358738,3.895957,-1.78162,0.492066,56.96,4,RUN
1759319690.67014,-6.837391,38.134096,-8.182932,3.66537,0.103434,1.187587,56.98,4,RUN
1759319690.69014,-9.011027,37.542878,-7.251289,2.67018,3.962913,0.185944,57.00,4,RUN
1759319690.71011,-6.81719,26.581923,-4.808904,1.989106,3.640334,0.167957,57.02,4,RUN
1759319690.73014,-3.479374,21.982213,-5.620987,1.724922,1.938614,-0.215102,57.04,4,RUN
1759319690.75015,6.109554,18.769793,1.551742,1.043229,-0.321301,-0.414516,57.06,4,RUN
1759319690.77013,9.593865,14.779706,6.752397,1.130636,-2.371845,0.206159,57.08,4,RUN
1759319690.79000,4.544943,5.154567,6.412121,1.840919,-4.390762,0.463303,57.10,4,RUN
1759319690.81011,-3.436876,-9.222166,-0.089483,1.90542,-5.812299,0.401533,57.12,4,RUN
1759319690.83014,-1.797447,-12.156858,-2.858078,-0.199582,-3.308591,-0.427475,57.14,4,RUN
1759319690.85014,-0.733075,-9.5795,3.960907,-1.799065,-0.4768,-0.952961,57.16,4,RUN
1759319690.86989,-3.598036,-5.018696,1.974319,-2.124348,0.569629,-0.387023,57.18,4,RUN
1759319690.88988,-6.640019,-3.08463,-0.189441,-3.358779,1.60949,1.072148,57.20,4,RUN
1759319690.91011,-5.688922,-0.702848,-1.521964,-3.162847,2.079419,0.841487,57.22,4,RUN
1759319690.93014,-1.139341,13.855993,-10.453833,0.30381,3.422586,-0.266394,57.24,4,RUN
1759319690.95014,5.292832,16.797569,-3.361758,2.277195,2.37686,-0.210207,57.26,4,RUN
1759319690.97015,7.801356,5.602582,1.763928,3.439228,-0.43732,-0.15864,57.28,4,RUN
1759319690.99014,-6.881684,4.217237,10.718542,2.111419,2.207354,-0.617632,57.30,4,RUN
1759319691.00968,-6.313211,15.514576,-3.420416,0.739571,1.246429,-0.673407,57.32,4,RUN
1759319691.03001,-1.986738,13.473669,7.194875,-3.332337,-3.149995,-1.597475,57.34,4,RUN
1759319691.05015,0.801758,37.155616,2.297236,-3.309189,-3.5213,-1.054136,57.36,4,RUN
1759319691.06935,0.559345,33.254114,-3.522918,-4.449067,-2.922272,0.591144,57.38,4,RUN
1759319691.08999,-3.115605,22.494422,-4.96333,-4.412614,-2.095099,2.013696,57.40,4,RUN
1759319691.10971,-7.790882,14.728979,-5.627272,-3.956589,-1.311693,2.663825,57.42,4,RUN
1759319691.13015,-10.994922,10.545112,-11.087997,-3.659836,0.392873,2.379392,57.44,4,RUN
1759319691.15014,-6.845621,1.200692,-8.635586,-1.824608,3.051232,0.611827,57.46,4,RUN
1759319691.17014,-2.663998,4.759224,-4.068497,-0.503068,2.057741,-0.409198,57.48,4,RUN
1759319691.18950,0.171185,1.308132,-5.761946,-1.270722,2.259882,-0.277584,57.50,4,RUN
1759319691.21012,4.307468,1.156699,-0.428712,-0.401766,2.647182,-0.665914,57.52,4,RUN
1759319691.23015,3.743933,4.886117,5.535993,-0.460741,1.507046,-0.475658,57.54,4,RUN
1759319691.25013,3.996072,3.03914,2.874688,0.625549,0.103579,-0.332835,57.56,4,RUN
1759319691.27015,3.214814,-2.329558,0.650774,1.801761,-1.283228,0.73708,57.58,4,RUN
1759319691.28997,-0.369006,-5.736507,1.580323,2.912478,-2.121471,0.571276,57.60,4,RUN
1759319691.31012,-3.375375,2.231396,1.764527,4.119479,-2.607801,-0.069974,57.62,4,RUN
1759319691.33013,-5.655404,15.754445,3.300108,3.646021,-2.741015,0.029024,57.64,4,RUN
1759319691.35014,-7.311443,42.590902,-8.78268,3.416909,-0.69381,0.870383,57.66,4,RUN
1759319691.37014,-11.211747,40.06053,-6.215198,3.250534,5.419346,0.0279,57.68,4,RUN
1759319691.39015,-8.35741,25.771486,-4.024653,1.814085,4.063786,0.051242,57.70,4,RUN
1759319691.41012,-5.531953,22.480057,-4.172196,1.934876,1.753549,-0.746703,57.72,4,RUN
1759319691.43015,4.765658,17.309629,2.671929,1.716264,0.241983,-0.772324,57.74,4,RUN
1759319691.45015,10.329933,13.888764,7.879168,1.791618,-1.967266,-0.200348,57.76,4,RUN
1759319691.46960,5.205593,8.634688,2.829647,1.679811,-3.29675,0.609784,57.78,4,RUN
1759319691.48967,-2.900276,-5.794417,1.092504,1.45036,-4.573975,0.364942,57.80,4,RUN
1759319691.51012,-1.739687,-11.560702,-2.546682,0.248722,-3.523137,-0.162171,57.82,4,RUN
1759319691.53017,-1.716194,-10.665271,-0.375291,-1.254614,-0.738201,-0.837285,57.84,4,RUN
1759319691.55015,-3.297414,-6.397606,4.073435,-1.958322,1.425516,-0.898718,57.86,4,RUN
