SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224760.54526,-3.821894,0.064045,-5.859509,1.398839,-0.098631,-1.743108,14.02,1,RUN
1759224760.56531,1.393425,1.660528,-7.032818,2.416916,0.156787,-1.409104,14.04,1,RUN
1759224760.58529,0.253785,3.584868,2.817975,3.231686,-0.58769,-1.532126,14.06,1,RUN
1759224760.60485,-3.113061,12.870929,2.133832,3.96593,-0.256788,-2.426192,14.08,1,RUN
1759224760.62529,1.088913,49.196205,8.436418,1.960985,1.04823,-2.838687,14.10,1,RUN
1759224760.66531,-4.607791,25.541643,-0.753725,-0.888035,-2.030519,-5.155548,14.14,1,RUN
1759224760.68530,8.902989,19.147628,-2.664298,-0.318845,-0.266237,-3.224958,14.16,1,RUN
1759224760.70455,0.68953,10.19885,-0.886304,0.960532,3.402072,-1.563791,14.18,1,RUN
1759224760.72529,-1.431882,8.298453,2.715025,0.489449,4.426432,-0.530425,14.20,1,RUN
1759224760.74527,5.187636,4.056975,4.16217,0.605871,2.908199,0.349761,14.22,1,RUN
1759224760.76529,9.01387,-2.537704,1.013346,1.193732,1.954485,0.503937,14.24,1,RUN
1759224760.78529,13.259238,-8.713996,1.190816,0.596352,1.688102,0.755626,14.26,1,RUN
1759224760.80485,13.38658,-13.51452,6.048502,-1.334609,-1.295443,1.64866,14.28,1,RUN
1759224760.82529,2.032528,-13.281834,1.303942,-1.239528,-1.338485,1.014913,14.30,1,RUN
1759224760.84527,-0.632967,-7.394043,1.694496,-0.900416,-1.517478,0.845423,14.32,1,RUN
1759224760.86529,2.77069,3.491644,-3.707571,-0.890987,1.267888,0.888322,14.34,1,RUN
1759224760.88534,-10.361955,12.478729,0.845901,-0.431801,-1.126305,-1.069495,14.36,1,RUN
1759224760.90487,-10.431686,14.154071,5.039645,-1.825906,-8.183153,-3.483396,14.38,1,RUN
1759224760.92529,-3.639785,12.654852,1.898153,-2.405885,-7.506212,-2.544197,14.40,1,RUN
1759224760.94526,7.634959,56.474429,16.18181,-1.422431,-0.139014,1.898154,14.42,1,RUN
1759224760.96528,-9.169343,16.47929,-27.552173,4.965598,0.845156,-0.751722,14.44,1,RUN
1759224760.98529,3.714454,-0.216226,3.698443,1.490571,4.171154,-0.604932,14.46,1,RUN
1759224761.00431,13.745261,2.824859,25.226805,-3.361296,-2.349135,1.485779,14.48,1,RUN
1759224761.02528,39.347657,11.459547,-29.251308,-0.856367,-0.1781,6.639841,14.50,1,RUN
1759224761.04526,5.692214,16.531065,7.47769,0.535675,-1.514549,6.698298,14.52,1,RUN
1759224761.06528,1.715894,44.721742,2.826056,-1.076836,10.040339,4.507689,14.54,1,RUN
1759224761.08529,-17.448343,34.118122,3.389591,-4.102977,-0.091673,1.784848,14.56,1,RUN
1759224761.10484,-13.230957,12.560431,-7.928548,-2.889076,-5.600268,-0.107052,14.58,1,RUN
1759224761.12531,-6.711396,4.848258,-15.064317,-1.146715,-0.512624,0.2085,14.60,1,RUN
1759224761.14526,1.082179,1.998859,-4.356549,-0.616807,-0.121221,1.319506,14.62,1,RUN
1759224761.16528,-7.200561,1.119589,-2.197877,0.288264,-0.381942,1.054734,14.64,1,RUN
1759224761.18528,-9.070433,-2.948759,1.502212,0.213482,0.563582,0.083302,14.66,1,RUN
1759224761.20483,-7.142352,-2.908805,-2.656666,0.549846,0.896574,-0.724975,14.68,1,RUN
1759224761.22531,-7.146842,-1.249175,-2.464382,0.717511,0.779447,-1.56136,14.70,1,RUN
1759224761.24483,-4.932654,0.542586,-3.899706,1.14664,0.746945,-1.929983,14.72,1,RUN
1759224761.26528,1.43697,1.989432,-6.208763,2.06322,0.286437,-1.240541,14.74,1,RUN
1759224761.28528,0.35494,2.499696,-0.459537,2.93913,0.348084,-1.347984,14.76,1,RUN
1759224761.30485,-1.236904,6.977751,2.294393,3.330602,-0.483308,-1.635164,14.78,1,RUN
1759224761.32534,-2.946963,24.341998,6.34643,3.079128,0.304392,-1.969622,14.80,1,RUN
1759224761.36529,4.694581,32.605136,-4.615871,0.445703,-2.658329,-2.540349,14.84,1,RUN
1759224761.38529,12.046725,22.046258,4.731242,-0.099208,-2.073857,-3.156085,14.86,1,RUN
1759224761.40484,0.270246,11.563096,-4.8104,-0.226687,0.38756,-2.491082,14.88,1,RUN
1759224761.42529,-2.88606,11.564593,0.12794,0.459159,3.266284,-1.481192,14.90,1,RUN
1759224761.44526,1.287482,8.251766,3.001281,0.604976,3.078489,-0.246699,14.92,1,RUN
1759224761.46529,6.308123,1.946187,3.548207,1.07235,1.910949,0.317973,14.94,1,RUN
1759224761.48529,11.497555,-3.393631,2.454206,1.035484,1.43333,1.22578,14.96,1,RUN
1759224761.50483,12.736554,-10.997765,6.147861,-0.333385,0.072737,1.593289,14.98,1,RUN
1759224761.52528,4.417452,-12.227936,-2.09358,-1.374071,-0.455042,1.351118,15.00,1,RUN
1759224761.54525,-1.498321,-9.000403,3.290381,-1.222623,-1.763343,1.01529,15.02,1,RUN
1759224761.56528,-0.589722,-5.556344,-1.803283,-0.567302,-1.441681,0.930097,15.04,1,RUN
1759224761.58526,0.120907,2.918981,-4.882675,-0.261097,1.499719,0.680411,15.06,1,RUN
1759224761.60483,-7.10225,10.280702,1.556381,-0.377446,-4.593264,-1.265063,15.08,1,RUN
1759224761.62527,-5.378275,16.105196,7.273884,-3.278162,-8.446065,-2.223281,15.10,1,RUN
1759224761.64525,6.448932,31.349826,0.710779,-0.999972,-5.421213,0.171223,15.12,1,RUN
1759224761.66427,-3.421464,39.864505,0.996287,-0.200567,1.048224,1.155532,15.14,1,RUN
1759224761.68528,3.035997,2.626888,-12.720543,2.978405,2.875672,-1.76173,15.16,1,RUN
1759224761.70487,5.73935,1.599925,11.855338,0.873584,0.860597,-0.616606,15.18,1,RUN
1759224761.72527,8.762479,6.900538,10.672154,-2.916534,-2.719064,1.900557,15.20,1,RUN
1759224761.74525,17.597831,24.122779,1.959804,-1.80837,-3.413409,5.321113,15.22,1,RUN
1759224761.76526,10.509498,38.353913,-8.343045,0.598425,7.070023,5.654169,15.24,1,RUN
1759224761.78525,-8.553734,27.488577,-4.573823,-2.735136,9.251711,4.962153,15.26,1,RUN
1759224761.80482,-16.839767,18.775928,-5.171924,-2.164263,0.425864,2.945874,15.28,1,RUN
1759224761.82526,-3.507505,8.391228,-5.233426,-1.896569,-1.447055,1.565342,15.30,1,RUN
1759224761.84525,-3.145682,2.062006,-7.553557,-0.784345,0.024865,1.170561,15.32,1,RUN
1759224761.86525,-5.942409,3.148226,-3.223793,0.002103,0.755486,0.807254,15.34,1,RUN
1759224761.88525,-9.319729,-0.116867,0.651821,0.533763,1.175811,0.183554,15.36,1,RUN
1759224761.90482,-9.860071,-1.065869,1.265036,0.764821,0.620118,-0.522061,15.38,1,RUN
1759224761.92527,-7.838467,-1.732055,-1.246631,0.71591,-0.257614,-1.786322,15.40,1,RUN
1759224761.94525,-2.628235,-0.441132,-6.46225,1.270607,-0.094676,-1.863408,15.42,1,RUN
1759224761.96528,0.395642,2.077419,-6.008249,2.145442,1.026445,-1.275843,15.44,1,RUN
1759224761.98527,0.648679,1.66008,-1.146374,2.542022,1.065854,-1.385799,15.46,1,RUN
1759224762.00443,-0.373196,3.747375,1.29257,3.158354,-0.175542,-1.639179,15.48,1,RUN
1759224762.02528,-2.289755,11.72665,0.481085,3.914938,-1.654302,-2.180954,15.50,1,RUN
1759224762.04524,-3.056498,29.70501,8.445247,1.633536,0.744283,-2.686235,15.52,1,RUN
1759224762.06527,4.267664,56.496725,2.600253,0.102256,-3.304163,-2.101277,15.54,1,RUN
1759224762.08524,-4.653281,30.027179,-0.422277,-0.17891,-2.627711,-2.945215,15.56,1,RUN
1759224762.10482,8.466196,24.144925,1.250073,-0.362446,-1.001725,-3.128441,15.58,1,RUN
1759224762.12525,-0.22296,12.901156,-3.221398,-0.555476,2.174906,-2.679612,15.60,1,RUN
1759224762.14524,-3.623026,12.82499,-0.150835,-0.203917,4.048046,-1.735862,15.62,1,RUN
1759224762.16437,-1.064522,7.655161,3.051709,0.050187,2.799741,-0.385442,15.64,1,RUN
1759224762.18525,6.857143,1.803432,2.226159,0.514625,1.291794,0.584493,15.66,1,RUN
1759224762.20482,10.472088,-3.373729,0.386514,0.507673,0.967089,1.360456,15.68,1,RUN
1759224762.22525,10.378116,-8.948179,3.257461,-0.192163,0.292892,1.097748,15.70,1,RUN
1759224762.24524,8.689905,-11.444434,3.49329,-1.308526,-0.855731,1.0958,15.72,1,RUN
1759224762.26525,2.017414,-7.990199,0.754174,-0.66276,-1.077999,1.15657,15.74,1,RUN
1759224762.28525,0.299574,1.017835,-3.727024,-0.513142,0.555712,0.534743,15.76,1,RUN
1759224762.30481,-2.338985,9.395745,-5.848586,0.076333,1.837452,-0.240925,15.78,1,RUN
1759224762.32527,-7.411551,13.140426,0.343718,-0.207802,-5.607172,-1.884984,15.80,1,RUN
1759224762.34524,-9.397092,10.090513,7.099706,-1.969786,-10.074564,-2.749193,15.82,1,RUN
1759224762.36526,8.740781,28.066628,12.257415,-2.506758,-3.413096,0.443218,15.84,1,RUN
1759224762.38532,-15.499313,35.362658,-19.670611,2.950179,-1.721225,-0.028753,15.86,1,RUN
1759224762.40480,7.059753,1.704223,-2.282572,3.201902,3.468662,-0.529368,15.88,1,RUN
1759224762.42526,9.379884,0.826,20.028844,-1.661892,-0.113324,1.472241,15.90,1,RUN
1759224762.44439,5.459678,4.31091,4.143465,-3.776866,-2.989858,3.127523,15.92,1,RUN
1759224762.46527,16.061053,16.945411,-0.340725,-1.911472,-2.982962,5.598716,15.94,1,RUN
1759224762.48526,9.572168,37.544524,-7.113921,2.906705,3.05906,6.510104,15.96,1,RUN
1759224762.50481,-7.549367,33.921648,-5.955128,-0.94848,13.675954,5.661823,15.98,1,RUN
1759224762.52526,-11.938537,15.598673,2.059313,-2.219419,-2.016907,1.548053,16.00,1,RUN
1759224762.54499,-6.551733,9.212888,-5.127033,-2.003287,-2.236336,0.612687,16.02,1,RUN
1759224762.56527,-3.429694,3.181445,-6.954108,-1.253877,0.01007,0.974023,16.04,1,RUN
1759224762.58526,-4.569633,0.009577,-5.271733,-0.594095,0.741626,1.01038,16.06,1,RUN
1759224762.60482,-7.806594,1.16029,-0.265158,-0.011516,0.758414,0.616622,16.08,1,RUN
1759224762.62526,-8.835951,-1.549797,1.368286,0.041043,1.727253,-0.420578,16.10,1,RUN
1759224762.64523,-7.697059,-1.830218,-1.006762,0.202847,1.119266,-1.531161,16.12,1,RUN
1759224762.66443,-6.442946,0.177321,-4.446032,0.655049,0.632792,-2.163549,16.14,1,RUN
1759224762.68507,0.709282,4.086304,-7.617601,1.502669,0.502887,-1.445318,16.16,1,RUN
1759224762.70481,3.618985,3.755305,-5.370643,2.835474,0.098287,-1.004522,16.18,1,RUN
1759224762.72526,0.650175,5.46686,1.956661,3.57405,0.12607,-1.061259,16.20,1,RUN
1759224762.74440,-1.124527,15.366884,3.274071,3.617616,1.143036,-1.4107,16.22,1,RUN
1759224762.76526,1.92404,37.830481,4.080318,2.31687,1.459341,-1.354292,16.24,1,RUN
1759224762.78525,6.946626,54.905628,2.653823,1.028166,-2.532415,-1.757933,16.26,1,RUN
1759224762.80430,3.734356,28.822148,2.513912,0.063311,-3.261204,-3.895649,16.28,1,RUN
1759224762.82526,4.749647,19.659089,-0.556802,-0.676549,-1.68266,-3.217096,16.30,1,RUN
1759224762.84523,0.57805,14.052018,-1.194108,-0.485178,1.728971,-2.456721,16.32,1,RUN
1759224762.86525,0.465223,12.224943,0.770783,0.510036,2.886239,-1.205326,16.34,1,RUN
1759224762.88527,2.917185,7.036409,2.098667,1.376249,2.325148,-0.324526,16.36,1,RUN
1759224762.90481,8.05589,0.261866,3.081487,1.553545,1.854708,0.175715,16.38,1,RUN
1759224762.92475,12.667122,-6.51582,2.82411,0.869844,0.972763,0.698282,16.40,1,RUN
1759224762.94524,14.813973,-12.33358,9.354894,-0.882946,-1.636317,1.110085,16.42,1,RUN
1759224762.96525,3.002329,-14.858565,-1.096993,-1.832463,-1.841732,0.906779,16.44,1,RUN
1759224762.98509,-0.516998,-10.130017,1.515679,-1.754785,-2.0683,0.756356,16.46,1,RUN
1759224763.00483,2.210147,1.63105,-1.221641,-1.490683,0.218971,0.948472,16.48,1,RUN
1759224763.02526,-2.828001,7.525425,-4.322731,-0.84242,1.082349,0.482718,16.50,1,RUN
1759224763.04523,-10.509199,16.671275,2.407669,0.085826,-6.589158,-1.762963,16.52,1,RUN
1759224763.06526,-10.774207,28.564472,10.93402,-1.80661,-13.194256,-2.370717,16.54,1,RUN
1759224763.08525,15.67424,49.487999,7.702147,-1.877275,-0.328859,2.844287,16.56,1,RUN
1759224763.10486,-7.105392,1.732205,-35.630958,5.908895,5.782535,0.567991,16.58,1,RUN
1759224763.12527,6.071845,-0.287454,10.908132,2.136297,3.945373,0.726424,16.60,1,RUN
1759224763.14523,7.704541,3.043479,18.983775,-2.117233,-1.969163,1.685195,16.62,1,RUN
1759224763.16452,14.065486,15.102325,4.682759,-3.62793,-5.073926,4.079755,16.64,1,RUN
1759224763.18525,14.685883,36.067152,-9.894338,-0.005232,0.665257,3.647896,16.66,1,RUN
1759224763.20481,1.323994,29.60146,-4.031836,-1.46147,8.897328,5.146919,16.68,1,RUN
1759224763.22531,-15.061324,18.730139,1.653944,-2.088315,2.112237,2.535546,16.70,1,RUN
1759224763.24523,-11.208156,10.046369,-5.546767,-2.303164,-1.959768,0.524054,16.72,1,RUN
1759224763.26525,-4.263624,7.310844,-8.639626,-1.168235,-0.262724,0.64084,16.74,1,RUN
1759224763.28525,-1.271171,3.037344,-6.875998,-0.632087,0.588508,0.830228,16.76,1,RUN
1759224763.30481,-4.13748,3.250578,-2.714127,0.313178,0.077816,0.572987,16.78,1,RUN
1759224763.32529,-7.204302,0.63177,1.336713,0.436235,0.559806,0.011525,16.80,1,RUN
1759224763.34505,-7.662343,-2.382231,0.427215,0.572655,1.491635,-0.871002,16.82,1,RUN
1759224763.36522,-6.443096,-2.145953,-1.582567,0.486034,1.150701,-1.75446,16.84,1,RUN
1759224763.38524,-4.859481,-0.820613,-4.92996,1.053251,0.746212,-2.155771,16.86,1,RUN
1759224763.40477,0.944213,1.723526,-6.500706,2.350175,0.558537,-1.483522,16.88,1,RUN
1759224763.42524,0.716465,2.914941,0.575506,3.306132,0.460412,-1.415195,16.90,1,RUN
1759224763.44522,-0.985663,10.155904,3.677643,3.298418,0.224651,-1.607736,16.92,1,RUN
1759224763.46524,-0.113575,27.818828,8.156895,1.552274,0.789382,-1.630044,16.94,1,RUN
1759224763.50481,0.005537,30.947451,-6.31755,0.552389,-3.01265,-3.648935,16.98,1,RUN
1759224763.52445,9.631275,29.258042,3.250877,0.171034,-0.814297,-3.308174,17.00,1,RUN
1759224763.54522,0.493954,13.848362,-2.261772,0.203463,1.77346,-2.308116,17.02,1,RUN
1759224763.56526,-1.494281,12.198757,1.755548,0.564565,3.429901,-1.457266,17.04,1,RUN
1759224763.58513,0.820912,9.167548,2.268656,0.954057,2.654333,-0.658651,17.06,1,RUN
1759224763.60478,4.787805,3.366996,3.104831,1.559262,1.732608,0.008201,17.08,1,RUN
1759224763.62480,8.513482,-2.619706,2.379088,1.572035,1.628348,0.637522,17.10,1,RUN
1759224763.64522,13.268366,-8.765472,4.936694,0.376227,0.785816,0.73063,17.12,1,RUN
1759224763.66459,15.009998,-18.088493,10.321403,-2.493253,-2.521177,0.824861,17.14,1,RUN
1759224763.68486,-0.643142,-15.023316,0.242862,-1.979317,-1.826965,0.314093,17.16,1,RUN
1759224763.70478,0.609324,-1.26758,-2.700659,-1.478178,-0.730448,0.816395,17.18,1,RUN
1759224763.72525,-1.972523,6.728455,-10.436026,-0.529356,2.27622,0.954226,17.20,1,RUN
1759224763.74522,-13.140277,13.929765,5.002385,-0.004605,-3.926603,-1.446019,17.22,1,RUN
1759224763.76523,-11.383681,20.688446,10.704326,-1.589004,-12.922131,-2.762455,17.24,1,RUN
1759224763.78522,9.330653,44.779053,6.461501,-2.466943,-5.574529,1.020198,17.26,1,RUN
1759224763.80485,8.873809,43.452815,-5.111471,0.0959,-0.579014,2.509686,17.28,1,RUN
1759224763.82524,-0.595109,1.047912,-16.85488,4.86313,4.907413,-0.685219,17.30,1,RUN
1759224763.84522,10.97113,0.981024,22.454619,-1.87537,-0.346231,1.253755,17.32,1,RUN
1759224763.86483,9.064148,4.22412,12.686426,-3.438199,-2.404138,2.387746,17.34,1,RUN
1759224763.88524,18.304121,16.971747,-0.859069,-2.938552,-3.265652,5.8908,17.36,1,RUN
1759224763.90485,7.532757,34.039113,-5.788282,1.96589,0.85726,6.019973,17.38,1,RUN
1759224763.92522,0.33878,34.56075,0.328903,-1.673004,11.681413,4.886258,17.40,1,RUN
1759224763.94521,-15.365837,17.488446,-1.295413,-2.695632,-0.315192,1.87004,17.42,1,RUN
1759224763.96462,-9.390807,10.100838,-7.636605,-2.208572,-2.262885,0.371928,17.44,1,RUN
1759224763.98524,-2.065298,7.262661,-5.454889,-1.262297,-0.782999,0.954666,17.46,1,RUN
1759224764.00445,-0.809689,1.244087,-6.78427,-0.465074,0.161758,0.79501,17.48,1,RUN
1759224764.02524,-5.447108,2.522142,-1.480664,0.25265,0.476808,0.702226,17.50,1,RUN
1759224764.04521,-7.762002,-1.039084,0.942717,0.134238,1.365607,0.153086,17.52,1,RUN
1759224764.06524,-8.516774,-1.807922,-0.826748,0.509716,1.174223,-0.991667,17.54,1,RUN
1759224764.08457,-6.814048,0.218022,-3.993528,0.745829,0.3394,-1.709817,17.56,1,RUN
1759224764.10524,-0.901267,2.564639,-8.668057,1.579633,0.308582,-1.330912,17.58,1,RUN
1759224764.12524,2.255039,3.361908,-2.040009,3.159549,0.025356,-1.03117,17.60,1,RUN
1759224764.14522,-0.750433,9.305364,2.023849,3.468026,0.308951,-1.54254,17.62,1,RUN
1759224764.16468,0.80116,20.159926,6.186019,2.550519,1.031989,-2.477323,17.64,1,RUN
1759224764.18436,5.687725,53.371244,2.482937,1.736944,-1.456166,-2.507878,17.66,1,RUN
1759224764.20445,0.645537,41.745151,-0.576554,0.60102,-3.901549,-3.288226,17.68,1,RUN
1759224764.22525,2.640206,26.759393,-0.98671,0.251013,-1.061439,-3.609183,17.70,1,RUN
1759224764.24521,8.015638,14.420576,1.66008,-0.10022,0.557734,-1.95076,17.72,1,RUN
1759224764.26470,3.926491,8.739435,1.627159,0.484119,2.73062,-0.964237,17.74,1,RUN
1759224764.28454,1.512836,8.525453,2.838027,0.895846,3.00596,-0.495786,17.76,1,RUN
1759224764.30446,3.755605,5.949292,2.709488,1.408471,1.656037,-0.107298,17.78,1,RUN
1759224764.32529,5.957821,-0.377087,1.89097,1.664049,0.792197,-0.021774,17.80,1,RUN
1759224764.34521,12.888885,-6.015282,3.144634,1.023791,0.114215,0.474067,17.82,1,RUN
1759224764.36463,15.973066,-15.919645,4.779724,-1.243705,-2.699164,1.582342,17.84,1,RUN
1759224764.38524,0.562637,-14.34022,3.258359,-0.60883,-0.839436,0.148207,17.86,1,RUN
1759224764.40444,0.171634,-5.779603,0.292841,-0.602791,-0.097853,0.530741,17.88,1,RUN
1759224764.42523,-0.428562,3.585317,-5.688474,-0.501599,2.736048,0.603124,17.90,1,RUN
1759224764.44521,-9.972748,9.864111,1.663821,0.184849,-2.492357,-1.331666,17.92,1,RUN
1759224764.46524,-12.280908,14.224251,7.112126,-0.92546,-13.058084,-3.470071,17.94,1,RUN
1759224764.48524,1.980304,35.904944,11.255142,-3.590265,-9.611881,-0.926793,17.96,1,RUN
1759224764.50480,-3.295319,34.794783,-19.956419,2.122717,1.939804,2.257489,17.98,1,RUN
1759224764.52523,2.355446,-1.093552,0.108487,3.695626,6.956425,0.488993,18.00,1,RUN
1759224764.54520,7.005584,1.243937,12.027871,0.950934,2.184786,1.82349,18.02,1,RUN
1759224764.56486,9.599851,8.765023,11.766005,-2.938568,-2.089152,3.945148,18.04,1,RUN
1759224764.58523,11.072734,29.897743,-0.574908,-1.785042,-1.878554,6.270516,18.06,1,RUN
1759224764.60474,7.015161,37.252431,-2.760963,0.135972,6.102208,3.913932,18.08,1,RUN
1759224764.62524,-8.212411,22.516718,-8.618378,-3.640352,5.665986,3.480461,18.10,1,RUN
1759224764.64520,-10.213964,12.28839,-6.531083,-1.824784,-0.903001,1.360751,18.12,1,RUN
1759224764.66475,-4.000711,8.275558,-4.126107,-1.405453,0.167073,1.236521,18.14,1,RUN
1759224764.68522,-1.764676,1.808819,-6.248866,-0.999032,0.221544,1.045071,18.16,1,RUN
1759224764.70473,-3.975572,1.952771,-2.809745,-0.043445,0.668128,0.792714,18.18,1,RUN
1759224764.72523,-7.591565,0.829142,1.211017,0.201172,1.605807,0.202491,18.20,1,RUN
1759224764.74460,-7.04853,-1.681478,-1.352125,0.673975,1.466238,-0.480985,18.22,1,RUN
1759224764.76423,-5.001637,-2.139967,-4.759374,1.050192,0.261046,-1.033602,18.24,1,RUN
1759224764.78523,2.291251,2.272247,-5.734861,1.608837,-0.022661,-1.414244,18.26,1,RUN
1759224764.80523,4.1086,2.477699,-3.977667,2.189162,0.152042,-0.824378,18.28,1,RUN
1759224764.82522,0.6195,1.656488,-2.630629,2.618469,0.469192,-0.720855,18.30,1,RUN
1759224764.84502,-2.859724,4.789451,1.122282,3.481594,0.142316,-1.416724,18.32,1,RUN
1759224764.86424,-5.307347,17.865832,4.692486,3.94992,0.009409,-2.818304,18.34,1,RUN
1759224764.88522,-7.015759,48.946909,13.48998,0.601296,-1.209866,-4.048279,18.36,1,RUN
1759224764.90523,4.801571,47.242088,2.25459,-0.571148,-6.305356,-3.269368,18.38,1,RUN
1759224764.92522,-6.257396,32.097715,-6.353014,-1.228294,-0.65038,-4.356427,18.40,1,RUN
1759224764.94483,7.551462,19.554492,-1.074099,-0.301456,0.645062,-2.544463,18.42,1,RUN
1759224764.96426,0.916231,8.514829,-1.69285,0.233171,4.538581,-1.331458,18.44,1,RUN
1759224764.98522,-0.525527,6.369923,4.519355,-0.129676,4.348988,-0.422679,18.46,1,RUN
1759224765.00473,4.296545,5.245696,4.643105,0.269019,2.123162,0.23026,18.48,1,RUN
1759224765.02523,8.443601,0.462829,0.600645,0.932893,0.614485,0.914216,18.50,1,RUN
1759224765.04519,14.232032,-4.57098,-1.695095,0.423467,1.288944,1.545794,18.52,1,RUN
1759224765.06522,16.601544,-10.031555,8.343793,-1.819535,-1.540143,1.689443,18.54,1,RUN
1759224765.08522,3.513491,-11.265467,-1.472584,-1.460547,-0.792863,0.70897,18.56,1,RUN
1759224765.10522,-0.965013,-7.227945,1.524358,-0.664981,-1.569697,0.301573,18.58,1,RUN
1759224765.12521,1.844283,4.143615,-5.626224,-0.145102,1.393234,0.381066,18.60,1,RUN
1759224765.14519,-6.557718,10.971279,1.216853,0.502402,0.908094,-0.689185,18.62,1,RUN
1759224765.16482,-13.570784,11.859828,7.585729,-0.809106,-9.641478,-3.489985,18.64,1,RUN
1759224765.18521,-4.285022,17.68073,7.363367,-2.9028,-8.474082,-2.783403,18.66,1,RUN
1759224765.20518,11.591827,51.088822,10.891074,-1.60976,-0.692168,2.727819,18.68,1,RUN
1759224765.22522,-5.134964,6.845023,-26.860698,5.581341,2.882181,0.313197,18.70,1,RUN
1759224765.24519,5.425411,0.110433,7.738209,1.388485,2.871114,0.994713,18.72,1,RUN
1759224765.26521,8.265682,4.75279,17.567904,-2.256935,-1.409624,2.596627,18.74,1,RUN
1759224765.28522,11.686697,16.709283,6.507739,-2.549722,-3.31451,4.986983,18.76,1,RUN
1759224765.30524,11.889456,33.040282,-4.132691,2.109728,1.944451,4.339592,18.78,1,RUN
1759224765.32521,-1.345242,29.326875,-2.422782,-2.955339,12.648494,4.993585,18.80,1,RUN
1759224765.34476,-12.984504,14.814721,-5.797559,-1.897104,-1.792286,1.953985,18.82,1,RUN
1759224765.36432,-5.190779,9.97993,-4.430171,-2.053947,-0.669367,1.324534,18.84,1,RUN
1759224765.38521,-0.688034,5.639243,-6.817789,-1.383342,-0.017319,1.61641,18.86,1,RUN
1759224765.40522,-1.041777,3.456329,-4.791995,-0.863364,0.90125,1.194844,18.88,1,RUN
1759224765.42490,-7.773674,3.793762,-1.34599,-0.217979,0.986416,0.695177,18.90,1,RUN
1759224765.44519,-10.451588,0.871938,-0.20665,0.248356,1.513711,-0.096699,18.92,1,RUN
1759224765.46521,-9.754127,-1.16837,-0.492308,0.445034,0.71712,-1.127503,18.94,1,RUN
1759224765.48519,-7.436839,-1.334319,-5.133617,0.687191,0.370864,-1.887575,18.96,1,RUN
1759224765.50521,-0.504877,1.309628,-6.475717,1.585924,1.013077,-1.736352,18.98,1,RUN
1759224765.52523,2.657863,3.314323,-3.530849,2.918837,0.454552,-1.488411,19.00,1,RUN
1759224765.54519,1.080982,8.055291,1.108366,3.776349,0.426014,-1.653858,19.02,1,RUN
1759224765.56486,0.069282,21.893029,5.914277,3.026508,1.306875,-2.217514,19.04,1,RUN
