SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224764.44520,-5.247641,-4.68665,-1.942296,0.451958,-0.297117,-1.293376,9.42,2,RUN
1759224764.46523,0.660351,-3.013252,-0.542736,0.005849,1.442795,-1.406848,9.44,2,RUN
1759224764.48531,5.717653,1.727117,2.044798,-0.422558,3.973651,-0.560077,9.46,2,RUN
1759224764.50529,3.014001,4.201974,3.563021,-0.413758,4.089388,-0.008585,9.48,2,RUN
1759224764.52543,1.047014,5.727679,1.099986,-0.213785,1.475178,0.249676,9.50,2,RUN
1759224764.54540,4.139425,24.056938,0.509217,-0.975423,1.456967,1.259155,9.52,2,RUN
1759224764.56522,0.151284,45.756635,2.918981,0.966571,-0.194054,1.041691,9.54,2,RUN
1759224764.58524,-2.589628,10.717644,-1.444153,-0.311003,2.666514,-0.945447,9.56,2,RUN
1759224764.60522,-1.911321,3.937115,-1.62282,-0.177451,3.139122,0.280024,9.58,2,RUN
1759224764.62530,-7.758859,9.02629,0.206051,0.730384,0.043263,-1.067062,9.60,2,RUN
1759224764.64507,-4.33575,14.408755,0.112378,1.881125,-1.555089,-3.224217,9.62,2,RUN
1759224764.66435,0.873584,23.478888,5.860257,2.793952,-3.276157,-3.723241,9.64,2,RUN
1759224764.68525,3.1587,22.192005,8.325986,1.31407,-5.170951,-3.300062,9.66,2,RUN
1759224764.70542,4.718971,19.062634,5.119701,-0.07588,-6.593714,-2.659974,9.68,2,RUN
1759224764.72534,6.415862,14.121151,4.384083,-1.01071,-6.661449,-2.146297,9.70,2,RUN
1759224764.74525,9.79438,14.663737,5.072415,-2.522818,-2.1099,-1.930787,9.72,2,RUN
1759224764.76454,11.083807,11.779323,1.51119,-4.035596,3.062448,-1.983925,9.74,2,RUN
1759224764.78471,6.82123,8.583812,-4.822221,-3.940114,5.192178,-1.618413,9.76,2,RUN
1759224764.80524,2.694375,7.416489,-18.314296,-1.365547,9.798337,-1.710957,9.78,2,RUN
1759224764.82523,7.36202,2.475904,-6.714239,0.746217,-0.724879,-0.772955,9.80,2,RUN
1759224764.84461,5.91712,1.049109,0.090531,0.94476,-4.175236,0.004564,9.82,2,RUN
1759224764.86523,4.568436,-1.745074,-1.264737,0.885006,-3.282203,0.357236,9.84,2,RUN
1759224764.88527,6.144719,-3.165434,-3.639037,0.994096,-0.159609,0.533671,9.86,2,RUN
1759224764.90530,8.359954,-3.799598,-2.801665,1.143948,1.62686,1.073606,9.88,2,RUN
1759224764.92531,6.450279,-1.987038,-0.645537,1.536851,0.89889,1.987427,9.90,2,RUN
1759224764.94527,3.551499,1.267879,0.772878,1.975413,-0.976543,2.949274,9.92,2,RUN
1759224764.96489,6.731448,11.826458,1.153856,2.702662,-3.220221,3.531962,9.94,2,RUN
1759224764.98524,18.668787,46.694564,-0.238373,2.970215,-4.004093,6.923134,9.96,2,RUN
1759224765.00479,-0.833182,44.060942,0.02903,3.589704,-0.292012,5.812014,9.98,2,RUN
1759224765.02514,-9.745897,32.482433,8.494777,3.730743,7.492771,2.078597,10.00,2,RUN
1759224765.04524,-8.10976,21.272781,12.645126,-1.149149,8.620956,1.2248,10.02,2,RUN
1759224765.06524,-7.132925,17.085322,5.904849,-3.897286,3.804112,1.934001,10.04,2,RUN
1759224765.08475,-1.74253,15.542708,0.283264,-3.52767,-0.625993,0.806284,10.06,2,RUN
1759224765.10437,10.451438,11.722311,-10.965144,-1.137217,-1.68759,0.533401,10.08,2,RUN
1759224765.12525,2.276437,7.906252,-4.044555,0.496926,-3.324304,-0.279324,10.10,2,RUN
1759224765.14524,-3.812617,4.618265,0.170437,0.477652,-3.271406,-0.743095,10.12,2,RUN
1759224765.16523,-6.789806,2.121712,1.625813,-0.007696,-1.367592,-1.034211,10.14,2,RUN
1759224765.18524,-6.648848,-0.524929,1.672499,-0.259082,-1.027774,-0.855408,10.16,2,RUN
1759224765.20523,-4.636072,-3.211373,-2.519598,0.412335,-1.656566,-0.40759,10.18,2,RUN
1759224765.22524,-4.728399,-4.654927,-4.592079,0.830594,-2.045886,-0.254556,10.20,2,RUN
1759224765.24525,-3.030311,-7.959823,-5.340566,0.643991,0.793979,-0.184579,10.22,2,RUN
1759224765.26523,8.265083,-4.200028,2.499995,-1.285219,5.026457,-0.215489,10.24,2,RUN
1759224765.28524,4.072537,5.021838,8.180837,-1.812811,4.155152,0.068226,10.26,2,RUN
1759224765.30486,0.653767,5.353136,0.621295,-0.625515,2.661784,0.565686,10.28,2,RUN
1759224765.32456,5.465663,15.746814,0.226102,-0.051375,0.778788,1.189232,10.30,2,RUN
1759224765.34523,9.305813,56.513933,-16.269797,1.392932,1.48446,0.242795,10.32,2,RUN
1759224765.36524,-7.057358,14.239215,2.570475,2.127963,0.818779,-0.007857,10.34,2,RUN
1759224765.38524,-7.718906,5.064485,5.368698,1.396746,0.722581,-1.405741,10.36,2,RUN
1759224765.40525,-7.608623,4.699519,9.05098,0.644681,-1.21604,-2.797771,10.38,2,RUN
1759224765.42533,-1.373224,14.125491,7.297826,0.883014,-5.161944,-3.242918,10.40,2,RUN
1759224765.44524,2.368464,27.976546,5.973234,0.768102,-7.585148,-3.326029,10.42,2,RUN
1759224765.46524,6.818088,27.604247,5.86744,-0.59237,-7.968495,-2.500007,10.44,2,RUN
1759224765.48526,6.6065,14.199112,3.776255,-3.692736,-2.8134,-2.52221,10.46,2,RUN
1759224765.50532,10.039636,10.179697,0.075717,-3.75387,0.385727,-2.029838,10.48,2,RUN
1759224765.52526,10.477475,12.363208,-0.64,-2.844578,1.897039,-1.768395,10.50,2,RUN
1759224765.54525,6.929269,7.074567,-4.439299,-1.934245,5.318401,-1.370273,10.52,2,RUN
1759224765.56528,1.348384,8.728212,-11.913697,-0.727344,4.085091,-0.665464,10.54,2,RUN
1759224765.58525,0.983867,7.745991,-10.720786,0.452902,-1.445176,-0.963388,10.56,2,RUN
1759224765.60524,4.818032,3.695899,-0.802955,0.57403,-2.146491,-0.591585,10.58,2,RUN
1759224765.62528,4.48015,1.272369,1.132906,0.239649,-1.861642,-0.203491,10.60,2,RUN
1759224765.64523,3.769222,-1.433678,0.045939,-0.377155,-0.925294,-0.044186,10.62,2,RUN
1759224765.66522,5.902006,-3.782988,-5.703288,0.438039,2.873698,0.118425,10.64,2,RUN
1759224765.68526,10.557083,-4.829105,-5.756259,1.706991,3.480452,1.288956,10.66,2,RUN
1759224765.70525,8.127566,-3.330335,-0.489165,2.126686,-0.101581,2.616836,10.68,2,RUN
1759224765.72525,4.927716,2.644246,0.029628,2.256552,-3.995559,2.582819,10.70,2,RUN
1759224765.74433,7.930643,15.252711,1.819893,3.06101,-7.494044,3.364465,10.72,2,RUN
1759224765.76435,22.472575,52.566643,5.171176,2.261313,-4.78875,5.987324,10.74,2,RUN
1759224765.78525,-4.124611,36.309116,1.571494,3.92897,3.833919,1.924943,10.76,2,RUN
1759224765.80524,-5.799804,23.739407,10.963349,1.69124,7.812559,0.170716,10.78,2,RUN
1759224765.82531,-6.514024,20.167408,14.491354,-3.444553,4.125439,1.450901,10.80,2,RUN
1759224765.84502,-10.30195,20.025851,5.315876,-4.758414,1.592843,1.857282,10.82,2,RUN
1759224765.86460,-5.887043,17.683723,-5.43798,-2.645373,1.22382,0.798242,10.84,2,RUN
1759224765.88527,6.009297,10.920103,-8.341698,-0.381364,-1.647013,0.419249,10.86,2,RUN
1759224765.90525,1.233762,8.575133,-3.114707,0.145607,-2.603595,-0.276877,10.88,2,RUN
1759224765.92525,-2.687791,6.159832,-0.756418,-0.092371,-2.499161,-0.915458,10.90,2,RUN
1759224765.94526,-4.605097,2.866907,-0.30122,-0.425581,-1.324502,-1.223769,10.92,2,RUN
1759224765.96472,-5.848885,-0.150535,-2.846107,0.282622,-0.648161,-1.118635,10.94,2,RUN
1759224765.98526,-7.519888,-4.651485,-7.797017,1.586947,-0.813104,-1.247545,10.96,2,RUN
1759224766.00525,-5.96231,-5.742942,-4.039617,1.083879,0.200825,-1.380713,10.98,2,RUN
1759224766.02531,-0.825251,-2.760963,-0.420033,-0.260412,2.533942,-0.965225,11.00,2,RUN
1759224766.04530,5.629666,2.582146,4.935946,-1.16483,4.362484,-0.258156,11.02,2,RUN
1759224766.06498,4.616769,5.071667,5.331438,-0.839808,3.255066,0.136617,11.04,2,RUN
1759224766.08525,1.134103,8.829666,2.534562,0.006901,0.752225,0.520349,11.06,2,RUN
1759224766.10529,2.146103,19.453487,2.117671,-0.468125,-0.246998,0.75395,11.08,2,RUN
1759224766.12511,1.272817,31.55468,-0.415843,0.060536,-0.206356,0.384901,11.10,2,RUN
1759224766.14486,2.008137,27.379941,-3.440767,-0.691458,3.363537,-0.519624,11.12,2,RUN
1759224766.16509,-2.83264,6.903531,-0.642843,0.209186,1.800863,0.317418,11.14,2,RUN
1759224766.18528,-7.784597,9.210643,0.59885,0.945947,-0.892911,-0.647801,11.16,2,RUN
1759224766.20545,-5.52881,14.332739,1.576582,1.782653,-0.935086,-2.151774,11.18,2,RUN
1759224766.22531,-3.95986,22.873903,3.193117,2.554189,-0.065206,-3.291385,11.20,2,RUN
1759224766.24531,-0.210989,24.016087,7.496096,1.875474,-1.724662,-3.26391,11.22,2,RUN
1759224766.26525,1.624017,20.107852,9.248202,0.163837,-5.912048,-2.882933,11.24,2,RUN
1759224766.28526,4.749946,15.143326,6.736685,-1.482767,-8.085786,-2.196916,11.26,2,RUN
1759224766.30525,7.958775,15.748759,5.70658,-2.631741,-5.73795,-1.613878,11.28,2,RUN
1759224766.32525,10.433781,12.608764,1.626561,-4.627568,1.339176,-1.5242,11.30,2,RUN
1759224766.34525,10.555885,9.400085,-5.09112,-4.755632,5.796005,-1.560601,11.32,2,RUN
1759224766.36525,8.938902,6.466739,-26.581923,-1.379531,10.144501,-1.189533,11.34,2,RUN
1759224766.38526,8.29965,1.635838,-4.564545,0.804675,-1.694997,-0.117483,11.36,2,RUN
1759224766.40527,4.213346,1.316512,0.225803,0.726973,-4.840214,0.496614,11.38,2,RUN
1759224766.42529,2.231994,-0.252888,-0.172682,0.658844,-4.319157,0.597255,11.40,2,RUN
1759224766.44530,4.621707,-1.947085,-3.7164,0.910176,-1.508244,0.784686,11.42,2,RUN
1759224766.46546,4.786159,-2.827103,-3.256713,1.452853,1.357028,1.2099,11.44,2,RUN
1759224766.48445,3.872172,-1.736095,-0.970549,1.802129,1.672481,1.768945,11.46,2,RUN
1759224766.50528,2.833837,1.603068,0.31364,2.092855,-0.132942,2.538766,11.48,2,RUN
1759224766.52530,3.435829,6.12332,1.176152,2.401555,-1.705389,2.979746,11.50,2,RUN
1759224766.54546,15.478663,35.656696,-0.569072,2.769382,-2.324904,4.422447,11.52,2,RUN
1759224766.56545,5.084087,48.002995,0.035015,2.496455,-0.554929,5.579158,11.54,2,RUN
1759224766.58535,-7.483526,27.824215,6.196194,3.28989,5.313251,2.044957,11.56,2,RUN
1759224766.60545,-2.675221,21.475241,11.16087,0.521008,6.611694,1.037172,11.58,2,RUN
1759224766.62528,-6.48679,18.236335,7.126491,-2.579081,2.295317,1.802907,11.60,2,RUN
1759224766.64544,-5.477036,17.427095,1.672948,-2.618691,-1.105354,0.838134,11.62,2,RUN
1759224766.66534,3.570353,14.90196,-6.335058,-2.066284,-1.004131,-0.113026,11.64,2,RUN
1759224766.68483,4.73618,9.255235,-5.954679,-0.588782,-1.298038,0.094211,11.66,2,RUN
1759224766.70528,-1.409137,6.414665,-2.080112,0.070114,-2.61292,-0.532225,11.68,2,RUN
1759224766.72529,-4.147057,4.756979,0.717512,-0.20863,-2.581317,-0.981569,11.70,2,RUN
1759224766.74530,-5.898714,2.054225,1.467496,-0.501455,-0.860837,-0.869466,11.72,2,RUN
1759224766.76536,-6.178387,-0.471807,-0.33848,-0.368464,0.630124,-0.327641,11.74,2,RUN
1759224766.78506,-6.92059,-3.78239,-7.132327,0.055269,0.265599,0.098071,11.76,2,RUN
1759224766.80550,-6.733692,-4.629787,-6.207566,0.565497,0.285311,-0.192775,11.78,2,RUN
1759224766.82539,2.602647,-2.984971,0.219967,0.383359,2.234732,-0.941165,11.80,2,RUN
1759224766.84546,9.01806,1.520168,7.972093,-0.405527,3.911545,-0.711845,11.82,2,RUN
1759224766.86530,7.264606,4.267814,5.936722,-0.681814,1.532736,0.416987,11.84,2,RUN
1759224766.88522,0.734272,4.783765,0.228197,-0.531909,-0.750546,0.300378,11.86,2,RUN
1759224766.90536,-2.146701,16.724097,-16.281619,-0.202926,4.547835,0.158393,11.88,2,RUN
1759224766.92531,3.966594,28.132468,2.303372,1.597176,-1.002632,0.404137,11.90,2,RUN
1759224766.94528,-2.240823,30.44796,0.553509,0.546126,-0.176304,0.129114,11.92,2,RUN
1759224766.96530,-4.460098,9.652224,-0.802955,1.423428,1.222997,-0.431038,11.94,2,RUN
1759224766.98535,-6.06556,5.210232,1.412878,1.675583,-0.518408,-1.499076,11.96,2,RUN
1759224767.00527,-4.069395,11.245715,2.273893,1.763022,-2.749523,-2.451966,11.98,2,RUN
1759224767.02462,-0.574908,21.455189,6.533028,1.471422,-4.382103,-2.720943,12.00,2,RUN
1759224767.04525,1.268927,24.631846,7.772476,-0.26025,-7.24852,-2.913691,12.02,2,RUN
1759224767.06526,4.808455,21.016003,7.995586,-1.442713,-6.589181,-2.403667,12.04,2,RUN
1759224767.08527,7.974038,13.211055,6.628497,-2.481745,-4.0764,-1.722757,12.06,2,RUN
1759224767.10526,9.259575,14.619744,2.583643,-4.086753,1.625522,-1.440714,12.08,2,RUN
1759224767.12528,11.766454,11.726351,0.671274,-4.55757,4.752567,-0.971088,12.10,2,RUN
1759224767.14529,7.982717,8.428488,-0.767791,-4.073168,6.213359,-1.128139,12.12,2,RUN
1759224767.16545,2.861969,9.816227,-22.926875,-0.843849,10.567687,-0.814862,12.14,2,RUN
1759224767.18532,8.766519,7.116914,-17.124378,0.950656,-1.766134,0.067861,12.16,2,RUN
1759224767.20548,5.158307,2.827103,0.869544,0.785243,-5.045578,0.222666,12.18,2,RUN
1759224767.22536,2.713229,0.811485,0.258125,0.684227,-4.795439,0.313825,12.20,2,RUN
1759224767.24547,4.414908,-1.74657,-2.892345,0.62632,-0.949911,0.283513,12.22,2,RUN
1759224767.26534,4.797531,-3.219453,-4.026,0.983394,2.135874,0.395738,12.24,2,RUN
1759224767.28531,2.686294,-2.477251,-1.350479,1.223646,2.152664,0.627029,12.26,2,RUN
1759224767.30531,2.075773,-1.602768,0.418237,1.423689,0.850243,1.078427,12.28,2,RUN
1759224767.32531,4.162469,-0.191985,1.682376,1.821851,-1.469352,1.983943,12.30,2,RUN
1759224767.34545,9.099014,8.837148,2.905513,3.204828,-5.935999,3.773739,12.32,2,RUN
1759224767.36533,23.617153,44.649766,2.953697,2.995152,-3.62797,7.56059,12.34,2,RUN
1759224767.38530,0.838419,44.824393,1.316362,3.638595,4.250122,3.716171,12.36,2,RUN
1759224767.40536,-7.740304,31.41013,8.178294,1.205139,8.715025,0.986707,12.38,2,RUN
1759224767.42529,-6.447735,20.255844,11.498453,-4.003644,4.999398,1.097384,12.40,2,RUN
1759224767.44547,-7.690774,17.725173,5.849633,-5.121092,-0.082607,1.505396,12.42,2,RUN
1759224767.46530,-6.605303,18.85374,-4.332158,-2.952177,-1.330994,0.19324,12.44,2,RUN
1759224767.48537,6.782773,13.643358,-15.671097,0.332307,-1.898086,-0.081395,12.46,2,RUN
1759224767.50547,0.467468,9.566781,-5.741744,1.05594,-3.362702,-0.828952,12.48,2,RUN
1759224767.52535,-3.110218,7.700501,-1.959205,1.024631,-2.80875,-1.345859,12.50,2,RUN
1759224767.54545,-4.543147,3.985747,0.552013,0.795183,-0.973153,-1.35182,12.52,2,RUN
1759224767.56540,-4.913051,-0.385466,1.56476,0.687903,-0.129408,-0.997175,12.54,2,RUN
1759224767.58446,-3.987693,-3.918261,-0.258125,0.743899,-0.230871,-0.25117,12.56,2,RUN
1759224767.60531,-4.5213,-5.724387,-3.262998,0.31401,1.073919,0.266121,12.58,2,RUN
1759224767.62533,-3.288286,-5.73112,-0.512808,-0.480453,4.424613,0.406768,12.60,2,RUN
1759224767.64540,-1.000327,-5.440823,0.630722,-0.744492,7.324006,0.135729,12.62,2,RUN
1759224767.66539,0.17358,-0.009726,4.115633,-0.173886,4.862329,0.16789,12.64,2,RUN
1759224767.68460,0.523582,2.245612,4.003105,0.437656,1.411253,0.628412,12.66,2,RUN
1759224767.70527,2.697966,7.879916,3.988141,1.518521,-1.834317,0.916725,12.68,2,RUN
1759224767.72534,5.961861,55.252338,2.319532,-0.947777,0.081714,-0.961093,12.70,2,RUN
1759224767.74546,2.277484,27.437701,-3.289932,0.094708,3.945266,-1.511869,12.72,2,RUN
1759224767.76532,-0.733524,5.825691,-0.087089,1.082051,2.967278,-0.986512,12.74,2,RUN
1759224767.78496,-1.803133,3.68737,1.239598,1.596738,0.050916,-1.040699,12.76,2,RUN
1759224767.80539,0.772429,15.283686,0.939275,2.933446,-2.921778,-1.54856,12.78,2,RUN
1759224767.82530,2.619257,26.302101,6.729951,2.903338,-4.745405,-2.621918,12.80,2,RUN
1759224767.84527,8.569446,26.698641,11.687146,0.245143,-6.844346,-2.492944,12.82,2,RUN
1759224767.86532,5.71062,13.769054,10.020033,-2.452062,-7.257795,-2.216125,12.84,2,RUN
1759224767.88498,6.935404,13.549984,7.071724,-4.269797,-2.867111,-2.364982,12.86,2,RUN
1759224767.90547,7.262212,8.929774,1.732205,-4.671922,-0.502922,-2.504784,12.88,2,RUN
1759224767.92540,4.617816,6.32174,-4.571279,-6.129198,1.610855,-1.989352,12.90,2,RUN
1759224767.94546,5.585672,5.474192,-35.864542,0.210485,2.004455,-0.967366,12.92,2,RUN
1759224767.96535,5.043087,2.41141,1.756446,1.074295,-3.382666,-0.069638,12.94,2,RUN
1759224767.98529,2.450615,1.193659,0.030975,0.807863,-3.428843,0.205558,12.96,2,RUN
1759224768.00528,2.079215,-0.311994,-0.513856,0.789197,-2.445066,0.254366,12.98,2,RUN
1759224768.02535,3.612252,-1.813608,-4.705803,0.9875,0.133911,0.39269,13.00,2,RUN
1759224768.04546,3.335721,-2.671031,-3.848978,1.600883,2.665565,0.658839,13.02,2,RUN
1759224768.06534,2.640056,-0.243311,-0.438588,1.965857,1.409172,1.254895,13.04,2,RUN
1759224768.08530,3.808576,2.341978,0.954239,2.484989,-0.949676,1.980531,13.06,2,RUN
1759224768.10529,10.85142,15.462353,0.939126,3.630862,-3.540203,3.180599,13.08,2,RUN
1759224768.12530,20.12117,47.78617,-0.813131,4.086429,-1.673306,6.645537,13.10,2,RUN
1759224768.14534,-2.364573,31.82298,1.158943,3.769745,3.625136,4.693676,13.12,2,RUN
1759224768.16543,-6.507141,27.602601,8.764723,3.074306,8.658723,1.957242,13.14,2,RUN
1759224768.18549,-7.854179,20.468479,9.184008,-2.169117,6.766628,1.701585,13.16,2,RUN
1759224768.20435,-7.49026,16.20695,1.345092,-3.554814,1.123972,2.068709,13.18,2,RUN
1759224768.22537,-4.330662,16.580445,-4.291158,-2.664239,-1.263527,0.386447,13.20,2,RUN
1759224768.24546,6.190657,12.435334,-5.323507,-0.984429,-0.567954,-0.460287,13.22,2,RUN
1759224768.26542,5.423316,7.700052,-2.07278,-0.38485,-1.607455,-0.249331,13.24,2,RUN
1759224768.28535,-2.492514,5.444115,-0.587178,-0.486316,-1.770239,-0.763694,13.26,2,RUN
1759224768.30452,-5.385008,2.743605,0.176123,-0.47933,-1.522058,-1.197793,13.28,2,RUN
1759224768.32535,-6.184971,-0.438737,-3.830274,0.076811,-1.022087,-1.575123,13.30,2,RUN
1759224768.34546,-4.73214,-2.579603,-4.388123,0.966084,-0.59334,-1.926855,13.32,2,RUN
1759224768.36540,-0.077213,-2.365621,1.876007,0.38804,0.07344,-1.485855,13.34,2,RUN
1759224768.38548,4.625149,-1.830517,4.429123,-0.959754,1.556298,-0.759934,13.36,2,RUN
1759224768.40488,5.140201,-2.072032,0.846201,-1.039797,3.135128,-0.324789,13.38,2,RUN
1759224768.42531,4.013879,2.420837,1.404349,-0.553927,2.473617,0.339958,13.40,2,RUN
1759224768.44535,4.015675,10.137499,-0.358831,-0.403042,1.318231,1.34034,13.42,2,RUN
1759224768.46541,0.675315,31.382447,-3.173365,0.150016,0.334977,1.280668,13.44,2,RUN
1759224768.48537,-3.565565,30.094067,-8.911219,0.128611,2.864197,0.502171,13.46,2,RUN
1759224768.50495,-6.046407,11.86312,0.193781,1.630694,1.829013,-0.145081,13.48,2,RUN
1759224768.52533,-5.009268,4.287566,1.842338,1.754406,1.600028,-0.612093,13.50,2,RUN
1759224768.54535,-7.179463,7.172879,2.548628,1.586393,0.437978,-1.588204,13.52,2,RUN
1759224768.56538,-3.259406,13.783269,4.947318,2.057368,-2.032754,-2.996765,13.54,2,RUN
1759224768.58549,1.171812,26.003724,8.110358,1.921815,-5.56474,-3.460498,13.56,2,RUN
1759224768.60507,4.194192,27.421689,10.075698,0.179379,-8.734341,-3.02341,13.58,2,RUN
1759224768.62537,5.124938,16.834829,8.597728,-1.758712,-7.651784,-2.619811,13.60,2,RUN
1759224768.64535,9.711032,14.830134,7.074716,-3.767623,-1.395437,-2.244481,13.62,2,RUN
1759224768.66531,11.644948,13.647249,1.462708,-5.245457,4.182328,-1.899091,13.64,2,RUN
1759224768.68534,9.615264,10.588506,-7.294983,-2.75717,10.691834,-1.830446,13.66,2,RUN
1759224768.70529,8.156596,11.770045,-33.43772,1.143834,-1.440833,-0.974884,13.68,2,RUN
1759224768.72538,8.43163,5.166837,-1.635838,0.328643,-4.951444,-0.808603,13.70,2,RUN
1759224768.74547,6.117933,2.837129,0.974889,0.270638,-3.523527,-0.358871,13.72,2,RUN
1759224768.76542,4.710891,0.33025,0.998382,0.507837,-2.342937,-0.029366,13.74,2,RUN
1759224768.78549,4.141221,-2.142362,0.418536,0.429818,-1.35202,-0.040335,13.76,2,RUN
1759224768.80542,6.18108,-4.105308,-2.289755,0.737529,1.015755,0.14756,13.78,2,RUN
1759224768.82531,7.686884,-3.556437,-3.687968,1.534259,1.70901,1.374047,13.80,2,RUN
1759224768.84551,7.431602,2.833538,-2.199074,1.745334,-0.432256,2.301782,13.82,2,RUN
1759224768.86533,6.12332,14.407108,-0.10325,2.921271,-3.905393,3.673707,13.84,2,RUN
1759224768.88540,13.410522,34.239927,0.139462,4.436685,-5.572334,6.642974,13.86,2,RUN
1759224768.90532,0.339677,34.352305,-0.268749,5.995824,-1.881328,4.580077,13.88,2,RUN
1759224768.92536,-7.000795,37.422719,8.604461,4.300536,6.178587,1.162641,13.90,2,RUN
1759224768.94538,-6.738481,26.554091,16.567576,-1.051735,7.880513,0.837512,13.92,2,RUN
1759224768.96551,-6.039074,19.262549,10.598083,-4.359408,4.517884,1.945391,13.94,2,RUN
1759224768.98547,-7.901015,13.077429,4.591181,-5.18725,-0.068377,1.144356,13.96,2,RUN
1759224769.00534,6.93705,12.27193,-23.51121,-0.465171,-1.305254,0.688759,13.98,2,RUN
1759224769.02533,3.277064,10.64073,-10.276063,1.633875,-4.369266,-0.324894,14.00,2,RUN
1759224769.04550,-3.25387,6.543802,-0.101454,1.220605,-4.398768,-1.226495,14.02,2,RUN
1759224769.06549,-5.034557,2.680758,1.850119,0.863046,-4.449809,-1.849259,14.04,2,RUN
1759224769.08534,-3.932327,0.557999,2.061707,1.106437,-4.554552,-2.259399,14.06,2,RUN
1759224769.10479,-3.042432,-1.814954,0.448314,1.311636,-3.846436,-2.427717,14.08,2,RUN
1759224769.12538,-1.029357,-3.598934,0.657508,0.748579,-1.892654,-2.010072,14.10,2,RUN
1759224769.14550,1.551293,-4.333355,0.543334,-0.275992,1.152138,-1.13903,14.12,2,RUN
1759224769.16540,6.562806,-0.594061,1.893963,-1.476259,3.134222,0.101185,14.14,2,RUN
1759224769.18537,3.657143,1.583315,5.011962,-1.751135,1.369746,0.446691,14.16,2,RUN
1759224769.20539,-0.169839,3.068319,-0.688333,-1.102868,3.697931,1.122989,14.18,2,RUN
1759224769.22533,-4.331111,11.299584,-19.740043,-0.882988,1.933809,2.145189,14.20,2,RUN
1759224769.24537,1.128567,19.104383,5.659743,1.446386,-3.345332,2.427417,14.22,2,RUN
1759224769.26551,-2.559102,33.052552,5.745934,1.638766,-3.678102,-0.179993,14.24,2,RUN
1759224769.28538,-6.197241,24.254759,6.295404,-0.050536,-0.756979,-2.754005,14.26,2,RUN
1759224769.30542,-2.110339,7.846098,4.695927,-1.284686,-1.360512,-3.162804,14.28,2,RUN
1759224769.32530,-0.764947,6.806566,4.047398,-1.769034,-3.350398,-2.651862,14.30,2,RUN
1759224769.34468,-0.908001,13.301137,2.272397,-1.036945,-4.73533,-1.948179,14.32,2,RUN
1759224769.36538,-2.454206,21.321264,3.779397,-1.119384,-3.456756,-2.047038,14.34,2,RUN
1759224769.38531,-1.1356,28.016649,5.770176,-2.325706,-0.497636,-2.054051,14.36,2,RUN
1759224769.40445,1.453131,17.812411,1.797896,-3.962561,2.026895,-2.295573,14.38,2,RUN
1759224769.42532,3.653402,11.293449,0.785747,-5.606598,2.46021,-2.108585,14.40,2,RUN
1759224769.44532,2.50658,9.070134,-9.523685,-3.562675,7.870422,-0.960977,14.42,2,RUN
1759224769.46538,5.516241,7.847894,-17.935862,-0.49023,7.0361,0.589018,14.44,2,RUN
