SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759225077.90279,-10.943148,-2.412158,-5.538237,1.239245,-1.556044,-3.422548,150.44,2,RUN
1759225077.92228,-9.421632,-6.353014,-4.709245,1.393066,-1.227737,-2.635942,150.46,2,RUN
1759225077.94272,-8.878747,-8.391228,-7.653066,1.413646,1.393944,-0.796656,150.48,2,RUN
1759225077.96271,-6.403292,0.587328,-1.575684,1.432775,3.892757,-0.942231,150.50,2,RUN
1759225077.98277,-1.94469,1.697339,5.941511,1.712568,4.664743,-1.217973,150.52,2,RUN
1759225078.00228,-0.259023,3.042432,3.059042,1.445515,3.517146,-1.258523,150.54,2,RUN
1759225078.02246,25.983672,28.225393,3.139995,0.519834,1.84202,1.788639,150.56,2,RUN
1759225078.06294,-1.968483,0.288202,1.314566,3.123449,3.106592,-0.26072,150.60,2,RUN
1759225078.08275,-4.014627,0.043245,7.060351,1.869672,-0.602912,-1.899402,150.62,2,RUN
1759225078.10279,-4.818929,0.085742,10.076147,-0.213539,-3.06809,-2.992325,150.64,2,RUN
1759225078.12262,3.415478,2.016067,5.979219,-1.562677,-4.239871,-2.552204,150.66,2,RUN
1759225078.14272,14.894478,12.749423,5.424812,-1.942268,-5.251328,-1.697834,150.68,2,RUN
1759225078.16275,33.2601,22.833202,7.089231,-3.174691,-3.677472,-1.692681,150.70,2,RUN
1759225078.18283,19.651907,4.392911,5.49155,-4.805729,-0.355942,-3.49971,150.72,2,RUN
1759225078.20279,17.943793,2.954894,3.760543,-4.816144,2.582354,-2.851261,150.74,2,RUN
1759225078.22273,13.87395,4.991013,0.281319,-3.22456,4.447005,-2.132911,150.76,2,RUN
1759225078.24272,9.794679,4.51307,-0.220416,-2.319934,5.272786,-1.874163,150.78,2,RUN
1759225078.26279,-1.286434,8.454076,-20.607941,-0.85928,3.288389,-2.398387,150.80,2,RUN
1759225078.28272,6.888717,13.198934,-12.355427,-1.819889,-1.967932,-1.748217,150.82,2,RUN
1759225078.30286,10.048913,1.83725,-6.393416,-0.585226,-0.02962,-1.786883,150.84,2,RUN
1759225078.32280,11.868806,-3.629909,-3.796605,1.363451,-0.752119,-0.968969,150.86,2,RUN
1759225078.34276,14.890139,-5.294927,-3.112462,1.703969,-0.13016,0.588022,150.88,2,RUN
1759225078.36274,14.51814,-6.546496,-5.222502,1.737339,1.204901,2.226024,150.90,2,RUN
1759225078.38290,11.159224,-2.026093,-8.4442,2.384502,-1.784814,3.491445,150.92,2,RUN
1759225078.40281,10.548254,7.305457,2.396596,0.801335,-4.772038,4.01676,150.94,2,RUN
1759225078.42283,22.78053,15.768811,6.13589,-0.283888,-7.109264,5.807222,150.96,2,RUN
1759225078.44279,21.167287,16.502633,1.776498,0.05834,-7.07326,5.689749,150.98,2,RUN
1759225078.46282,16.476896,14.402021,7.281067,0.528881,-5.48607,3.766149,151.00,2,RUN
1759225078.48272,17.325341,22.446538,4.528632,2.470602,-0.512405,2.327749,151.02,2,RUN
1759225078.50280,14.178911,23.280469,3.781043,3.403237,2.436619,1.430827,151.04,2,RUN
1759225078.52275,14.733318,22.432024,0.780959,3.150312,4.656893,2.800621,151.06,2,RUN
1759225078.54203,12.269236,15.95915,3.189825,1.995784,2.098617,3.262552,151.08,2,RUN
1759225078.56272,6.375759,7.764097,6.685509,0.14887,0.002641,1.108602,151.10,2,RUN
1759225078.58285,11.052233,4.698172,6.779631,-1.53319,-1.528526,0.847166,151.12,2,RUN
1759225078.60279,3.474884,5.109825,0.402824,-1.907683,-2.192652,0.323106,151.14,2,RUN
1759225078.62289,-5.603479,5.944204,1.786673,-2.422701,-1.8783,-0.500963,151.16,2,RUN
1759225078.64277,-12.311434,3.903147,-0.454599,-2.407242,0.187463,-1.484323,151.18,2,RUN
1759225078.66277,-15.302091,0.827795,-4.781819,-1.210141,1.300155,-2.131169,151.20,2,RUN
1759225078.68275,-17.443555,-2.055572,-10.897658,1.419298,-1.110073,-2.784425,151.22,2,RUN
1759225078.70287,-11.654974,-6.363189,-8.279748,2.320665,-0.322285,-1.657367,151.24,2,RUN
1759225078.72276,-7.810484,-6.419154,-9.315539,2.965968,2.662603,-1.247963,151.26,2,RUN
1759225078.74234,-1.529147,1.082329,4.243872,2.514732,5.177258,-1.688165,151.28,2,RUN
1759225078.76280,-1.228525,3.483264,11.627141,1.802086,4.702221,-2.023489,151.30,2,RUN
1759225078.78293,4.026149,5.498733,5.483171,1.196742,3.793832,-1.256411,151.32,2,RUN
1759225078.82287,13.940688,13.819332,-31.521909,4.060845,6.062067,0.085309,151.36,2,RUN
1759225078.84282,-8.797943,0.740108,15.688306,1.344534,-3.731089,-2.97719,151.38,2,RUN
1759225078.86283,-6.215198,1.545158,10.208427,-0.722431,-6.2266,-4.187071,151.40,2,RUN
1759225078.88276,-1.622521,1.405546,4.103063,-1.65664,-4.077634,-3.797504,151.42,2,RUN
1759225078.90286,9.239972,8.645761,7.087286,-1.896685,-2.850515,-2.417383,151.44,2,RUN
1759225078.92274,31.523555,23.429059,11.612926,-2.224051,-3.584855,0.736014,151.46,2,RUN
1759225078.94270,24.092552,10.923695,8.01055,-3.174724,-1.396155,-1.454157,151.48,2,RUN
1759225078.96280,18.864513,-2.302773,3.663129,-4.020695,3.757093,-3.483067,151.50,2,RUN
1759225078.98276,17.101334,5.824793,-0.919822,-2.867381,5.343129,-2.118785,151.52,2,RUN
1759225079.00276,10.905738,5.907693,-0.812233,-2.096491,5.013959,-1.507059,151.54,2,RUN
1759225079.02291,-1.669806,6.425439,-15.249568,-1.282243,1.522271,-2.201595,151.56,2,RUN
1759225079.04279,5.259762,14.964658,-8.772953,-3.449435,-2.150594,-2.082073,151.58,2,RUN
1759225079.06285,9.900323,3.768174,-12.798355,-1.937869,-0.495675,-1.840482,151.60,2,RUN
1759225079.08276,11.583297,-4.057573,-11.819575,1.625709,-0.767952,-0.964683,151.62,2,RUN
1759225079.10281,13.025205,-2.562843,-2.412906,2.254359,-0.044801,0.558052,151.64,2,RUN
1759225079.12275,12.043732,-2.775329,-4.460248,2.096588,1.510949,2.134822,151.66,2,RUN
1759225079.14281,8.509891,-5.970989,-9.521291,2.434048,-0.241986,2.81569,151.68,2,RUN
1759225079.16281,5.762544,4.229956,-2.46932,2.373956,-3.617154,3.238279,151.70,2,RUN
1759225079.18282,8.371027,7.219565,5.242105,1.237609,-5.706336,3.942449,151.72,2,RUN
1759225079.20281,22.118084,12.135161,8.324639,0.2501,-9.165271,5.520773,151.74,2,RUN
1759225079.22285,35.228882,19.003676,4.623203,-0.695058,-5.880737,6.379364,151.76,2,RUN
1759225079.24280,17.366342,15.986533,9.369708,0.012947,-1.626396,2.775659,151.78,2,RUN
1759225079.26275,17.369783,23.889943,3.207183,2.336287,1.887086,1.546353,151.80,2,RUN
1759225079.28273,11.196185,25.947759,-2.833837,3.463221,5.508193,2.19372,151.82,2,RUN
1759225079.30275,10.807726,25.119066,-1.207575,2.674552,2.310633,3.745984,151.84,2,RUN
1759225079.32282,5.02513,13.444639,4.532523,1.282102,1.253177,2.167458,151.86,2,RUN
1759225079.34283,8.680328,4.022558,10.478672,-1.421625,-1.508344,0.925021,151.88,2,RUN
1759225079.36274,9.104999,-1.538574,-0.68564,-2.529237,-2.407763,0.796346,151.90,2,RUN
1759225079.38278,-1.949179,3.057994,-1.051503,-3.008719,-1.763141,0.003122,151.92,2,RUN
1759225079.40286,-8.239196,1.832761,0.911592,-3.240792,-0.037943,-1.299662,151.94,2,RUN
1759225079.42281,-11.442488,1.509245,-3.200449,-2.261995,1.598083,-2.379348,151.96,2,RUN
1759225079.44283,-10.254515,2.651578,-6.7922,0.124868,0.383516,-2.929571,151.98,2,RUN
1759225079.46276,-9.177873,-0.314538,-6.292261,1.723914,-1.140409,-2.931099,152.00,2,RUN
1759225079.48279,-10.251822,-2.618359,-7.319673,1.644971,-0.235574,-2.25794,152.02,2,RUN
1759225079.50287,-9.217227,-0.44173,-7.269694,1.541145,2.66729,-1.0897,152.04,2,RUN
1759225079.52282,-4.402488,4.071789,4.055628,1.322468,4.63903,-1.217902,152.06,2,RUN
1759225079.54277,-0.104148,3.414132,8.034791,0.817684,3.166928,-1.227618,152.08,2,RUN
1759225079.56276,12.624476,14.595502,9.247005,0.769958,-0.077978,0.491494,152.10,2,RUN
1759225079.60275,8.571541,5.638943,-19.392585,4.256479,11.391733,1.069627,152.14,2,RUN
1759225079.62279,-5.48362,1.097891,10.638485,3.291984,2.546422,-2.297168,152.16,2,RUN
1759225079.64181,-3.655796,0.349853,9.702951,0.198957,-4.05444,-3.34267,152.18,2,RUN
1759225079.66274,6.419154,1.628207,4.955549,-1.726993,-4.796469,-2.312758,152.20,2,RUN
1759225079.68274,27.217135,15.554679,7.684639,-2.278989,-5.653232,-1.414869,152.22,2,RUN
1759225079.70275,30.253431,8.833407,4.720617,-3.316099,-1.647577,-2.610876,152.24,2,RUN
1759225079.72276,19.67121,1.891569,7.2878,-4.458176,0.814709,-2.239573,152.26,2,RUN
1759225079.74204,17.287483,3.090765,4.755483,-4.180594,2.04216,-1.579366,152.28,2,RUN
1759225079.76275,10.349835,5.324256,0.046388,-1.65089,4.741624,-0.903413,152.30,2,RUN
1759225079.78274,5.878663,6.893355,-0.879869,-1.539759,5.29026,-1.335301,152.32,2,RUN
1759225079.80275,-6.097283,19.436279,-16.030976,-2.14514,-1.166128,-2.782904,152.34,2,RUN
1759225079.82277,9.052925,9.088539,-11.952004,-1.881656,-0.362565,-2.410536,152.36,2,RUN
1759225079.84216,11.935245,-0.846051,-8.100332,0.512822,-0.09201,-2.0388,152.38,2,RUN
1759225079.86277,11.48304,-6.485443,-3.42296,1.725226,-0.335369,-0.930536,152.40,2,RUN
1759225079.88276,13.466786,-4.700716,-0.555754,1.395525,-0.037708,0.782338,152.42,2,RUN
1759225079.90278,10.714501,-7.277326,-4.999093,1.465295,-0.029398,1.915113,152.44,2,RUN
1759225079.92276,7.813776,-2.693028,-5.463269,1.815433,-2.3892,2.676476,152.46,2,RUN
1759225079.94236,9.153482,7.040898,1.534983,0.613005,-4.018542,3.244883,152.48,2,RUN
1759225079.96214,21.563826,13.543251,4.555567,-0.40412,-5.744995,4.877699,152.50,2,RUN
1759225079.98276,23.46991,16.725893,2.447473,-0.065254,-5.74352,5.400404,152.52,2,RUN
1759225080.00283,14.702942,15.755792,7.523779,0.268557,-3.88462,3.310489,152.54,2,RUN
1759225080.02277,16.572514,22.647352,3.195212,2.276733,0.548182,2.130991,152.56,2,RUN
1759225080.04250,13.841029,22.137088,0.534206,2.956805,2.255238,2.195745,152.58,2,RUN
1759225080.06278,14.036007,19.931729,-3.528754,3.75913,1.910801,2.897792,152.60,2,RUN
1759225080.08277,8.892963,19.602526,3.986346,3.110164,2.055428,2.33526,152.62,2,RUN
1759225080.10250,5.028123,10.472687,10.899453,0.386913,0.577175,0.244547,152.64,2,RUN
1759225080.12283,10.250026,2.388964,10.96679,-2.360562,-0.857458,-0.354472,152.66,2,RUN
1759225080.14252,11.939884,-0.898873,-2.720561,-1.914269,-0.451325,0.315332,152.68,2,RUN
1759225080.16256,-1.372626,3.600879,-0.744597,-2.040495,-1.599737,0.288896,152.70,2,RUN
1759225080.18277,-10.868778,4.659565,-1.117045,-2.089685,-0.395606,-0.935147,152.72,2,RUN
1759225080.20283,-11.984326,3.781043,-3.73675,-1.127624,0.88,-1.708279,152.74,2,RUN
1759225080.22288,-9.91394,0.516549,-5.048174,0.678017,-0.686008,-2.290855,152.76,2,RUN
1759225080.24279,-9.588029,-3.558681,-4.093337,1.130515,-1.376688,-2.318503,152.78,2,RUN
1759225080.26280,-10.137648,-6.67279,-8.460061,1.592292,0.841408,-1.295658,152.80,2,RUN
1759225080.28215,-5.056255,-1.077391,-5.070171,2.207092,4.4201,-0.791413,152.82,2,RUN
1759225080.30278,-0.8673,3.640384,7.754071,1.541619,5.082354,-1.017015,152.84,2,RUN
1759225080.32278,3.705326,6.271013,8.07639,1.060766,2.885677,-0.411592,152.86,2,RUN
1759225080.34285,50.840573,49.0334,13.552977,1.330037,-2.39155,4.745722,152.88,2,RUN
1759225080.36283,21.391593,16.85518,-19.067572,3.218726,8.649405,0.487647,152.90,2,RUN
1759225080.38277,-3.233519,0.90022,6.521207,2.335746,2.868057,-2.002392,152.92,2,RUN
1759225080.40276,-3.504064,5.286846,7.887847,0.328016,-3.003685,-2.867574,152.94,2,RUN
1759225080.42281,-0.261417,4.394707,4.332009,-0.489868,-4.388425,-2.689312,152.96,2,RUN
1759225080.44285,6.263082,7.92361,4.266916,-0.391819,-3.525854,-1.834461,152.98,2,RUN
1759225080.46181,15.84737,15.581464,5.791424,-0.31725,-2.622356,-0.973204,153.00,2,RUN
1759225080.48276,24.507048,18.604892,9.179519,-1.721901,-2.587625,-1.187379,153.02,2,RUN
1759225080.50278,18.71323,5.883302,6.924929,-3.623828,-0.702399,-3.62212,153.04,2,RUN
1759225080.52278,21.792622,0.589722,4.710741,-4.485056,2.977924,-3.2847,153.06,2,RUN
1759225080.54277,16.798168,2.858378,-0.113276,-2.875477,5.262659,-2.647139,153.08,2,RUN
1759225080.56202,12.488156,3.05979,-2.008735,-1.275249,5.075427,-2.218074,153.10,2,RUN
1759225080.58276,1.350629,7.397335,-19.275867,0.310312,2.199339,-2.330335,153.12,2,RUN
1759225080.60281,10.378415,10.104878,-7.724742,-2.256487,-1.63328,-1.659402,153.14,2,RUN
1759225080.62278,9.679458,2.258181,-6.216844,-1.764204,-1.2708,-1.582241,153.16,2,RUN
1759225080.64280,10.333225,-4.826112,-7.30037,0.812779,-1.071594,-0.666903,153.18,2,RUN
1759225080.66217,11.726052,-4.41416,-2.507926,1.383666,-0.73992,0.921835,153.20,2,RUN
1759225080.68278,7.683891,-4.6865,-3.915418,1.396222,-0.026595,1.809625,153.22,2,RUN
1759225080.70277,3.647566,-3.318364,-7.328202,2.028389,-0.765563,2.144326,153.24,2,RUN
1759225080.72213,3.330185,4.82701,-2.930503,2.291747,-2.549776,2.6128,153.26,2,RUN
1759225080.74279,9.595661,7.663091,5.495441,0.752933,-4.280346,3.345714,153.28,2,RUN
1759225080.76229,24.222587,12.509105,7.146093,-0.248381,-7.496169,5.372204,153.30,2,RUN
1759225080.78232,27.022456,17.192463,2.897882,-0.876427,-5.170439,5.18825,153.32,2,RUN
1759225080.80277,16.692374,13.417405,7.438635,-0.377599,-4.313709,2.640817,153.34,2,RUN
1759225080.82288,18.813936,22.996457,2.276886,2.53508,-0.036778,1.635969,153.36,2,RUN
1759225080.84284,13.696928,23.107039,1.508646,3.718401,4.291831,1.495156,153.38,2,RUN
1759225080.86249,13.445537,22.94543,0.518345,2.989581,6.350011,3.17558,153.40,2,RUN
1759225080.88278,9.732729,15.651046,6.06556,1.077954,2.110308,2.344142,153.42,2,RUN
1759225080.90277,5.274875,8.81141,10.657789,-1.716246,-1.41964,0.128281,153.44,2,RUN
1759225080.92196,8.984092,2.945018,4.658219,-2.70145,-1.115732,-0.017424,153.46,2,RUN
1759225080.94278,4.436905,1.82079,-2.245462,-2.320254,-0.6552,0.244772,153.48,2,RUN
1759225080.96265,-5.336526,4.137779,0.345364,-3.010384,-0.796293,-0.51038,153.50,2,RUN
1759225080.98277,-11.604695,4.988469,-5.310639,-2.332429,0.508255,-1.683927,153.52,2,RUN
1759225081.00228,-11.686248,1.941997,-8.218546,-0.195462,-0.654467,-2.286203,153.54,2,RUN
1759225081.02278,-8.493879,-1.561468,-6.370671,1.257168,-1.430796,-2.250445,153.56,2,RUN
1759225081.04273,-8.231565,-4.928165,-8.223335,1.555625,0.32961,-1.444342,153.58,2,RUN
1759225081.06285,-9.428067,-6.828113,-6.36304,1.69365,2.946069,-0.748825,153.60,2,RUN
1759225081.08285,-3.694403,1.444003,1.336713,1.784892,4.2988,-0.63413,153.62,2,RUN
1759225081.10299,-0.558298,3.248034,6.947225,1.434435,3.943264,-0.734358,153.64,2,RUN
1759225081.12280,6.772748,8.701427,2.563292,1.957892,2.704364,0.398242,153.66,2,RUN
1759225081.16279,8.087912,7.971195,-18.053627,4.360772,5.406738,0.850082,153.70,2,RUN
1759225081.18277,-7.521534,1.856554,15.146767,1.335265,-2.612329,-2.08283,153.72,2,RUN
1759225081.20280,-4.94672,3.44361,8.489241,-0.268301,-4.39916,-3.286956,153.74,2,RUN
1759225081.22280,0.123451,3.908085,9.384373,-1.43354,-4.283924,-2.876779,153.76,2,RUN
1759225081.24278,6.961141,9.580996,7.306804,-1.470797,-2.675193,-2.010844,153.78,2,RUN
1759225081.26241,17.344046,16.50817,8.692448,-2.007663,-2.814767,-0.706062,153.80,2,RUN
1759225081.28277,17.001376,13.699472,4.947618,-2.400768,-1.798618,-1.250425,153.82,2,RUN
1759225081.30281,15.079131,6.392219,3.009362,-2.821748,0.850586,-3.278461,153.84,2,RUN
1759225081.32270,17.286585,2.337788,3.01834,-3.357569,3.691913,-3.368197,153.86,2,RUN
1759225081.34242,15.584158,5.647174,-0.083797,-2.918068,5.007897,-2.528492,153.88,2,RUN
1759225081.36281,11.062558,6.019771,-3.741539,-1.906589,5.54528,-2.543801,153.90,2,RUN
1759225081.38187,6.584952,8.416068,-20.949115,0.959576,1.372984,-2.570512,153.92,2,RUN
1759225081.40279,11.741913,7.186795,-8.352621,-0.578799,-0.85011,-1.761446,153.94,2,RUN
1759225081.42286,10.630106,-2.670732,-3.817255,-0.352184,-1.076588,-1.345221,153.96,2,RUN
1759225081.44281,12.484565,-7.149086,-3.062184,1.214127,-0.770936,-0.180763,153.98,2,RUN
1759225081.46279,12.375329,-4.395455,1.042525,1.077386,-0.788111,1.29328,154.00,2,RUN
1759225081.48278,10.21531,-7.294684,-6.095637,1.324699,1.312689,2.25868,154.02,2,RUN
1759225081.50283,5.656152,2.021305,-10.179248,2.574583,-1.50763,2.932255,154.04,2,RUN
1759225081.52279,5.058499,7.593211,3.682731,1.170373,-5.175581,3.602665,154.06,2,RUN
1759225081.54299,20.273052,14.350097,5.325453,-0.850828,-6.620917,5.819735,154.08,2,RUN
1759225081.56285,32.309003,21.28954,1.773206,-0.813403,-6.18573,7.653566,154.10,2,RUN
1759225081.58284,15.704018,14.231883,5.280412,-0.174178,-5.051067,3.689367,154.12,2,RUN
1759225081.60285,16.104448,21.586571,1.272518,3.012572,0.371973,1.56731,154.14,2,RUN
1759225081.62285,13.868263,25.59641,0.645986,5.258009,5.200413,1.253705,154.16,2,RUN
1759225081.64280,17.739388,26.613197,-0.188843,4.158034,4.594684,4.151055,154.18,2,RUN
1759225081.66181,6.902483,19.525014,9.637111,1.137293,0.796711,3.004512,154.20,2,RUN
1759225081.68285,8.124125,6.26787,6.734889,-1.023242,-0.130847,1.42566,154.22,2,RUN
1759225081.70295,12.491598,1.793107,1.992275,-2.200497,-2.127565,1.355955,154.24,2,RUN
1759225081.72286,1.582567,2.957737,-1.070507,-2.805428,-1.743469,0.461081,154.26,2,RUN
1759225081.74298,-6.681768,3.079093,0.168193,-3.258828,-0.359353,-0.979927,154.28,2,RUN
1759225081.76192,-11.987319,2.920477,-3.870826,-2.309186,1.070159,-2.60743,154.30,2,RUN
1759225081.78283,-9.763105,3.497629,-4.363283,-0.208021,1.369734,-3.302806,154.32,2,RUN
1759225081.80279,-8.40694,1.186925,-3.276914,1.00717,1.250576,-3.914616,154.34,2,RUN
1759225081.82291,-13.116035,-3.734805,-5.844695,0.848101,-0.492614,-4.334675,154.36,2,RUN
1759225081.84282,-12.470948,-3.302951,-8.702474,1.172066,0.532675,-3.46553,154.38,2,RUN
1759225081.86214,-6.402694,3.153313,-6.055834,1.976597,3.439659,-1.55114,154.40,2,RUN
1759225081.88279,0.184204,4.379743,5.221455,1.981176,5.057086,-0.945908,154.42,2,RUN
1759225081.90283,10.781689,13.046753,14.842704,1.255667,0.891822,0.865905,154.44,2,RUN
1759225081.92280,45.01563,51.242649,9.857976,3.149853,-0.986748,4.625223,154.46,2,RUN
1759225081.94300,12.08189,11.679664,-4.03842,3.11984,6.319558,2.244177,154.48,2,RUN
1759225081.96233,-0.956184,-1.728314,2.350507,2.356182,6.370015,-2.222248,154.50,2,RUN
1759225081.98285,2.39061,1.067215,9.098266,0.409954,1.816501,-2.868806,154.52,2,RUN
1759225082.00282,5.146336,0.881665,8.106767,-1.684963,-2.799195,-2.536306,154.54,2,RUN
1759225082.02282,12.572551,7.210138,1.10642,-1.671553,-4.074357,-2.504778,154.56,2,RUN
1759225082.04285,27.375451,16.574011,3.484012,-1.892983,-3.674065,-1.837366,154.58,2,RUN
1759225082.06248,14.638299,7.281665,5.449053,-2.861413,-3.341291,-2.501894,154.60,2,RUN
1759225082.08279,13.211354,4.757578,5.766734,-3.460287,-2.562643,-2.507981,154.62,2,RUN
1759225082.10300,12.283901,3.510199,3.077746,-1.776734,0.988505,-2.220864,154.64,2,RUN
1759225082.12279,12.660389,4.853346,3.745579,-0.178585,3.565424,-1.923108,154.66,2,RUN
1759225082.14280,12.277765,8.515876,4.247463,-2.609479,6.69448,-0.757495,154.68,2,RUN
1759225082.16267,4.530278,14.826692,-29.34573,-2.184319,-1.401601,-1.459693,154.70,2,RUN
1759225082.18279,9.34846,2.177377,-13.630639,0.49655,-1.800473,-1.420297,154.72,2,RUN
1759225082.20287,9.073575,-3.47653,2.149694,0.816892,-0.613741,-1.055168,154.74,2,RUN
1759225082.22282,9.516353,-4.433313,1.533337,-0.231255,-0.845628,-0.09862,154.76,2,RUN
1759225082.24280,12.094609,-9.994894,-9.870994,0.579238,-0.199426,1.299496,154.78,2,RUN
1759225082.26280,9.048436,-5.72289,-11.665299,2.035739,-1.328207,2.864605,154.80,2,RUN
1759225082.28279,2.539649,3.802441,-3.65834,2.311026,-2.843185,3.130726,154.82,2,RUN
1759225082.30281,5.072864,7.869442,5.656002,1.291052,-5.363637,3.600916,154.84,2,RUN
1759225082.32281,19.335573,12.573599,6.460304,-0.009164,-7.948408,4.891284,154.86,2,RUN
1759225082.34286,39.464075,22.063017,2.769343,-1.495821,-4.909581,6.213472,154.88,2,RUN
1759225082.36281,15.058182,16.909049,4.430769,0.095475,-2.810193,2.401371,154.90,2,RUN
1759225082.38281,16.963667,29.045706,1.008557,4.090904,2.00742,1.162922,154.92,2,RUN
1759225082.40281,14.563629,26.016592,1.086519,4.64472,1.754345,2.386439,154.94,2,RUN
1759225082.42287,7.402423,24.214058,2.618209,3.139293,3.340735,3.695527,154.96,2,RUN
1759225082.44283,0.972345,9.074174,7.079954,0.750117,2.799894,1.852145,154.98,2,RUN
1759225082.46301,5.903652,0.699556,6.541557,-1.48648,0.437895,0.020967,155.00,2,RUN
1759225082.48194,7.501782,-0.076764,-0.372149,-2.364937,-0.969338,-0.594989,155.02,2,RUN
1759225082.50282,0.245106,3.244293,-1.045219,-2.840128,-0.754931,-1.481196,155.04,2,RUN
1759225082.52284,-5.845593,3.360112,0.436493,-3.053584,0.951647,-2.402757,155.06,2,RUN
1759225082.54301,-8.62975,0.521637,-4.096928,-1.862747,1.058224,-2.842084,155.08,2,RUN
1759225082.56286,-9.461735,0.090381,-8.712649,0.398846,-2.431144,-2.918087,155.10,2,RUN
1759225082.58286,-7.22181,-3.122787,-7.389554,1.590089,-2.021413,-2.209259,155.12,2,RUN
1759225082.60281,-10.82224,-4.154239,-6.890512,1.797673,0.311498,-1.575303,155.14,2,RUN
1759225082.62282,-9.852439,-0.358382,-5.451448,2.237435,3.36094,-0.914806,155.16,2,RUN
1759225082.64188,-0.795922,2.321328,3.492542,1.986208,5.404614,-0.744151,155.18,2,RUN
1759225082.66285,3.55913,6.260688,7.460931,1.583892,2.782868,-0.273453,155.20,2,RUN
1759225082.68229,51.375378,45.282883,10.309881,1.91455,-1.029448,5.379439,155.22,2,RUN
1759225082.70302,17.460165,23.062896,-9.634567,2.873308,7.012361,0.499006,155.24,2,RUN
1759225082.72282,-0.043993,4.611382,5.090073,2.833788,3.31727,-2.382022,155.26,2,RUN
1759225082.74287,0.778714,4.582502,6.934655,1.705823,-1.727083,-2.704636,155.28,2,RUN
1759225082.76287,-0.044143,2.784157,11.92507,-0.981465,-4.742586,-2.766149,155.30,2,RUN
1759225082.78281,8.182483,5.065383,7.096114,-2.247682,-5.867264,-1.941801,155.32,2,RUN
1759225082.80283,24.296658,13.416956,6.382343,-3.487536,-3.915234,-2.070071,155.34,2,RUN
1759225082.82283,24.083873,5.738602,7.705289,-5.237632,0.032969,-3.056696,155.36,2,RUN
1759225082.84282,19.214217,4.494216,5.441871,-4.386993,3.770443,-2.163692,155.38,2,RUN
1759225082.86283,12.599786,6.339696,0.970101,-2.3766,6.151481,-1.890663,155.40,2,RUN
1759225082.88257,9.933094,8.36983,-2.350657,-2.069897,6.266264,-2.008484,155.42,2,RUN
1759225082.90220,11.883321,12.662933,-23.927352,-1.917409,-2.226028,-2.028445,155.44,2,RUN
1759225082.92284,11.983877,3.495086,-10.0751,-1.997607,-1.335428,-1.909112,155.46,2,RUN
1759225082.94283,12.98211,-2.410213,-4.095731,-0.548562,-1.209463,-1.427807,155.48,2,RUN
1759225082.96288,14.729428,-5.357774,-8.47697,1.469511,-0.76484,0.143858,155.50,2,RUN
1759225082.98287,10.154408,-3.86484,-5.06628,1.719196,-0.163327,1.795113,155.52,2,RUN
1759225083.00288,6.463746,-2.436549,-7.648726,2.114837,-1.631759,2.461026,155.54,2,RUN
1759225083.02283,4.000112,6.640318,-2.17588,2.034989,-3.642627,2.586672,155.56,2,RUN
1759225083.04282,7.680898,9.960627,5.749077,0.520776,-5.277009,3.467425,155.58,2,RUN
1759225083.06291,16.549021,12.590059,4.885219,-0.460247,-6.090024,4.783848,155.60,2,RUN
1759225083.08283,21.527015,14.318822,4.544943,-0.839561,-6.964976,5.358474,155.62,2,RUN
1759225083.10284,24.13071,19.804537,2.938434,1.045118,-4.326238,2.701791,155.64,2,RUN
1759225083.12282,18.675371,26.214413,0.863559,4.928786,2.727549,-0.557596,155.66,2,RUN
1759225083.14283,17.705869,22.438159,7.401674,3.695483,7.161905,1.857201,155.68,2,RUN
1759225083.16289,25.291748,16.2686,2.859575,1.970423,3.808415,4.600084,155.70,2,RUN
1759225083.18282,9.790489,10.605565,0.442329,1.215168,0.556801,3.149154,155.72,2,RUN
1759225083.20284,6.083218,4.97141,5.686229,-1.276808,-0.955178,1.827409,155.74,2,RUN
1759225083.22286,-4.004153,2.621651,-0.703895,-3.134526,-3.895828,0.509877,155.76,2,RUN
1759225083.24281,-11.933749,5.39264,0.296881,-2.791558,-1.725916,-0.780924,155.78,2,RUN
1759225083.26278,-11.069142,2.653524,1.327136,-2.158295,0.784064,-1.324293,155.80,2,RUN
1759225083.28283,-10.083629,1.502062,-2.360533,-0.696801,1.397828,-1.69501,155.82,2,RUN
1759225083.30282,-15.203929,-2.886509,-5.631312,0.67306,-0.103266,-2.59169,155.84,2,RUN
1759225083.32290,-19.015498,-4.449175,-8.10976,0.8004,-1.068416,-2.58871,155.86,2,RUN
1759225083.34284,-12.532299,2.786551,-5.97084,1.466772,1.33368,-1.998908,155.88,2,RUN
1759225083.36285,-2.831143,3.283199,1.466149,1.658805,4.18522,-1.943547,155.90,2,RUN
1759225083.38281,0.838868,2.86571,7.454048,1.963065,5.30846,-1.738868,155.92,2,RUN
1759225083.40282,3.624372,4.087351,4.04665,1.640104,4.459169,-1.000817,155.94,2,RUN
1759225083.42254,42.635943,37.020942,17.130663,0.630994,-0.268443,3.979093,155.96,2,RUN
1759225083.44283,42.824038,42.689663,-7.813477,2.755829,9.036984,1.750946,155.98,2,RUN
1759225083.46217,-5.28535,-1.652747,-3.739444,4.041732,6.931023,-2.322973,156.00,2,RUN
