SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759224764.385243, 0.562637, -14.340220, 3.258359, -0.608830, -0.839436, 0.148207, 65.973129, 149.318634, -586.505859, 13.725934, 100.771845
1759224764.404442, 0.171634, -5.779603, 0.292841, -0.602791, -0.097853, 0.530741, 65.547684, 150.332214, -586.316833, 13.725934, 100.771845
1759224764.425238, -0.428562, 3.585317, -5.688474, -0.501599, 2.736048, 0.603124, 66.473389, 150.501343, -587.940613, 13.725934, 100.771845
1759224764.445217, -9.972748, 9.864111, 1.663821, 0.184849, -2.492357, -1.331666, 65.340698, 149.595322, -586.013672, 13.725934, 100.771845
1759224764.465246, -12.280908, 14.224251, 7.112126, -0.925460, -13.058084, -3.470071, 62.493301, 147.419708, -574.575745, 13.725934, 100.771845
1759224764.485242, 1.980304, 35.904944, 11.255142, -3.590265, -9.611881, -0.926793, 61.119370, 146.396729, -564.012329, 13.725934, 100.771845
1759224764.504807, -3.295319, 34.794783, -19.956419, 2.122717, 1.939804, 2.257489, 59.788589, 148.374710, -569.475647, 13.725934, 100.771845
1759224764.525233, 2.355446, -1.093552, 0.108487, 3.695626, 6.956425, 0.488993, 61.149307, 148.402176, -575.651794, 13.725934, 100.771845
1759224764.545209, 7.005584, 1.243937, 12.027871, 0.950934, 2.184786, 1.823490, 61.961853, 149.635529, -577.374451, 13.725934, 100.771845
1759224764.564862, 9.599851, 8.765023, 11.766005, -2.938568, -2.089152, 3.945148, 62.709946, 153.282288, -575.214233, 13.725934, 100.771845
1759224764.585235, 11.072734, 29.897743, -0.574908, -1.785042, -1.878554, 6.270516, 61.633484, 158.122543, -573.684509, 13.725934, 100.771845
1759224764.604743, 7.015161, 37.252431, -2.760963, 0.135972, 6.102208, 3.913932, 66.636917, 162.194977, -575.728821, 13.725934, 100.771845
1759224764.625241, -8.212411, 22.516718, -8.618378, -3.640352, 5.665986, 3.480461, 69.740952, 165.277893, -580.072510, 13.725934, 100.771845
1759224764.645208, -10.213964, 12.288390, -6.531083, -1.824784, -0.903001, 1.360751, 71.008179, 167.158478, -578.544617, 13.725934, 100.771845
1759224764.664755, -4.000711, 8.275558, -4.126107, -1.405453, 0.167073, 1.236521, 71.241684, 168.383636, -578.934937, 13.725934, 100.771845
1759224764.685226, -1.764676, 1.808819, -6.248866, -0.999032, 0.221544, 1.045071, 71.934738, 169.358871, -578.039734, 13.725934, 100.771845
1759224764.704732, -3.975572, 1.952771, -2.809745, -0.043445, 0.668128, 0.792714, 72.818466, 169.892319, -578.343079, 13.725934, 100.771845
1759224764.725231, -7.591565, 0.829142, 1.211017, 0.201172, 1.605807, 0.202491, 73.461014, 170.057831, -579.430481, 13.725934, 100.771845
1759224764.744609, -7.048530, -1.681478, -1.352125, 0.673975, 1.466238, -0.480985, 73.532150, 169.768066, -580.769226, 13.725934, 100.771845
1759224764.764239, -5.001637, -2.139967, -4.759374, 1.050192, 0.261046, -1.033602, 72.468887, 168.640259, -581.955872, 13.725934, 100.771845
1759224764.785231, 2.291251, 2.272247, -5.734861, 1.608837, -0.022661, -1.414244, 71.784241, 167.178223, -581.983887, 13.725934, 100.771845
1759224764.805234, 4.108600, 2.477699, -3.977667, 2.189162, 0.152042, -0.824378, 71.069626, 165.916473, -583.750732, 13.725934, 100.771845
1759224764.825224, 0.619500, 1.656488, -2.630629, 2.618469, 0.469192, -0.720855, 71.039032, 164.601959, -584.849426, 13.725934, 100.771845
1759224764.845025, -2.859724, 4.789451, 1.122282, 3.481594, 0.142316, -1.416724, 70.263489, 162.196671, -586.870972, 13.725934, 100.771845
1759224764.864240, -5.307347, 17.865832, 4.692486, 3.949920, 0.009409, -2.818304, 69.206406, 158.764984, -587.013916, 13.725934, 100.771845
1759224764.885225, -7.015759, 48.946909, 13.489980, 0.601296, -1.209866, -4.048279, 67.650604, 155.281662, -584.685059, 13.725934, 100.771845
1759224764.905231, 4.801571, 47.242088, 2.254590, -0.571148, -6.305356, -3.269368, 64.661209, 152.739944, -582.567261, 13.725934, 100.771845
1759224764.925227, -6.257396, 32.097715, -6.353014, -1.228294, -0.650380, -4.356427, 63.112747, 149.841690, -579.570923, 13.725934, 100.771845
1759224764.944835, 7.551462, 19.554492, -1.074099, -0.301456, 0.645062, -2.544463, 63.176025, 147.602798, -581.195251, 13.725934, 100.771845
1759224764.964262, 0.916231, 8.514829, -1.692850, 0.233171, 4.538581, -1.331458, 64.373352, 146.320129, -583.932251, 13.725934, 100.771845
1759224764.985226, -0.525527, 6.369923, 4.519355, -0.129676, 4.348988, -0.422679, 66.073166, 145.357056, -587.190674, 13.725934, 100.771845
1759224765.004733, 4.296545, 5.245696, 4.643105, 0.269019, 2.123162, 0.230260, 67.092377, 145.382111, -590.467468, 13.725934, 100.771845
1759224765.025231, 8.443601, 0.462829, 0.600645, 0.932893, 0.614485, 0.914216, 67.400894, 145.250824, -590.902283, 13.725934, 100.771845
1759224765.045195, 14.232032, -4.570980, -1.695095, 0.423467, 1.288944, 1.545794, 67.228302, 145.651688, -592.704102, 13.725934, 100.771845
1759224765.065224, 16.601544, -10.031555, 8.343793, -1.819535, -1.540143, 1.689443, 67.166000, 147.069626, -592.387390, 13.725934, 100.771845
1759224765.085228, 3.513491, -11.265467, -1.472584, -1.460547, -0.792863, 0.708970, 67.263855, 148.380432, -589.273315, 13.725907, 100.771842
1759224765.105226, -0.965013, -7.227945, 1.524358, -0.664981, -1.569697, 0.301573, 66.712967, 149.495529, -587.078735, 13.725907, 100.771842
1759224765.125216, 1.844283, 4.143615, -5.626224, -0.145102, 1.393234, 0.381066, 66.067047, 150.033829, -586.936462, 13.725907, 100.771842
1759224765.145199, -6.557718, 10.971279, 1.216853, 0.502402, 0.908094, -0.689185, 66.286407, 150.047165, -588.204224, 13.725907, 100.771842
1759224765.164822, -13.570784, 11.859828, 7.585729, -0.809106, -9.641478, -3.489985, 64.074249, 148.265015, -582.586731, 13.725907, 100.771842
1759224765.185219, -4.285022, 17.680730, 7.363367, -2.902800, -8.474082, -2.783403, 62.384857, 146.237549, -572.240906, 13.725907, 100.771842
1759224765.205185, 11.591827, 51.088822, 10.891074, -1.609760, -0.692168, 2.727819, 60.123825, 146.800827, -570.881165, 13.725907, 100.771842
1759224765.225222, -5.134964, 6.845023, -26.860698, 5.581341, 2.882181, 0.313197, 60.154373, 147.109756, -572.898132, 13.725907, 100.771842
1759224765.245196, 5.425411, 0.110433, 7.738209, 1.388485, 2.871114, 0.994713, 62.007553, 146.597046, -576.567993, 13.725907, 100.771842
1759224765.265219, 8.265682, 4.752790, 17.567904, -2.256935, -1.409624, 2.596627, 63.399933, 148.485382, -577.102478, 13.725907, 100.771842
1759224765.285220, 11.686697, 16.709283, 6.507739, -2.549722, -3.314510, 4.986983, 62.451904, 152.378601, -574.789673, 13.725907, 100.771842
1759224765.305244, 11.889456, 33.040282, -4.132691, 2.109728, 1.944451, 4.339592, 64.319534, 156.872772, -573.507568, 13.725907, 100.771842
1759224765.325216, -1.345242, 29.326875, -2.422782, -2.955339, 12.648494, 4.993585, 68.420517, 160.728775, -579.586121, 13.725907, 100.771842
1759224765.344761, -12.984504, 14.814721, -5.797559, -1.897104, -1.792286, 1.953985, 71.908981, 164.399902, -581.823792, 13.725907, 100.771842
1759224765.364328, -5.190779, 9.979930, -4.430171, -2.053947, -0.669367, 1.324534, 72.580139, 166.120117, -579.978149, 13.725907, 100.771842
1759224765.385218, -0.688034, 5.639243, -6.817789, -1.383342, -0.017319, 1.616410, 72.762863, 167.722214, -579.578491, 13.725907, 100.771842
1759224765.405223, -1.041777, 3.456329, -4.791995, -0.863364, 0.901250, 1.194844, 73.777298, 168.999893, -579.205994, 13.725907, 100.771842
1759224765.424904, -7.773674, 3.793762, -1.345990, -0.217979, 0.986416, 0.695177, 75.429779, 169.617874, -578.760925, 13.725907, 100.771842
1759224765.445191, -10.451588, 0.871938, -0.206650, 0.248356, 1.513711, -0.096699, 76.072891, 170.072739, -580.435059, 13.725907, 100.771842
1759224765.465215, -9.754127, -1.168370, -0.492308, 0.445034, 0.717120, -1.127503, 75.796890, 169.884216, -581.175659, 13.725907, 100.771842
1759224765.485192, -7.436839, -1.334319, -5.133617, 0.687191, 0.370864, -1.887575, 75.301529, 168.813934, -581.328735, 13.725907, 100.771842
1759224765.505217, -0.504877, 1.309628, -6.475717, 1.585924, 1.013077, -1.736352, 74.167969, 167.365021, -582.909302, 13.725907, 100.771842
1759224765.525231, 2.657863, 3.314323, -3.530849, 2.918837, 0.454552, -1.488411, 73.439819, 165.295670, -583.367981, 13.725907, 100.771842
1759224765.545190, 1.080982, 8.055291, 1.108366, 3.776349, 0.426014, -1.653858, 72.818588, 163.287292, -585.908936, 13.725907, 100.771842
1759224765.564866, 0.069282, 21.893029, 5.914277, 3.026508, 1.306875, -2.217514, 72.449036, 160.646866, -587.915405, 13.725907, 100.771842
1759224765.585211, 1.725322, 39.084744, 5.310040, 1.495120, -0.312610, -2.685494, 71.270462, 158.087296, -587.036255, 13.725907, 100.771842
1759224765.605214, 5.849783, 41.653273, 1.467197, 0.291460, -4.231114, -3.155022, 69.202362, 155.849976, -586.518555, 13.725907, 100.771842
1759224765.625212, 3.295469, 31.390977, -2.297386, 0.291366, -1.887661, -3.884480, 66.932281, 153.259537, -584.048218, 13.725907, 100.771842
1759224765.644971, 5.703288, 20.497060, 2.929156, -0.438327, -0.502643, -2.888463, 66.008118, 150.987350, -584.328247, 13.725907, 100.771842
1759224765.664949, 1.737293, 12.625224, -0.743100, 0.041868, 2.434506, -1.969141, 65.860229, 149.359039, -584.708679, 13.725907, 100.771842
1759224765.684710, 0.017358, 10.589255, 2.077419, 0.491724, 2.781650, -1.241798, 67.021942, 147.890213, -586.713684, 13.725907, 100.771842
1759224765.705205, 2.678663, 7.372495, 1.447295, 1.239233, 2.435293, -0.399344, 67.913025, 146.830627, -589.920776, 13.725907, 100.771842
1759224765.725211, 6.769904, 0.221015, 1.399261, 1.413797, 2.089339, 0.203273, 68.832520, 145.718796, -591.198853, 13.725907, 100.771842
1759224765.745186, 12.884995, -6.021716, 2.068590, 0.627529, 1.102567, 1.156324, 69.329880, 145.538361, -593.935425, 13.725907, 100.771842
1759224765.765190, 15.809512, -11.234791, 10.238953, -1.169661, -2.040626, 1.945805, 68.808105, 146.638763, -594.403809, 13.725907, 100.771842
1759224765.785195, 2.050185, -12.840403, -2.195333, -1.852424, -2.006430, 1.209103, 68.552353, 148.883713, -591.581238, 13.725907, 100.771842
1759224765.805192, -1.808370, -8.290522, 1.296460, -1.639680, -2.030135, 0.584274, 68.084564, 150.422211, -589.290771, 13.725907, 100.771842
1759224765.825189, 0.815375, 0.781258, -3.619734, -0.926445, 0.252006, 0.627086, 67.318680, 151.568909, -587.105774, 13.725907, 100.771842
1759224765.845210, -1.139640, 4.212299, -4.939238, -0.561982, 0.020187, -0.340835, 67.341980, 152.103256, -588.362793, 13.725907, 100.771842
1759224765.865209, -9.517401, 10.575039, 6.501754, -0.701439, -3.803241, -1.496441, 66.266342, 151.551895, -584.683655, 13.725907, 100.771842
1759224765.885211, -5.389348, 21.218463, 9.984120, -2.003151, -8.376129, -1.646491, 63.877716, 150.650696, -576.363831, 13.725907, 100.771842
1759224765.905199, 3.462315, 35.151519, 5.278167, -1.462253, -5.662330, 1.166876, 61.907303, 152.010834, -571.398010, 13.725907, 100.771842
1759224765.925184, -9.797522, 22.617125, -25.543588, 2.216259, 0.274956, 1.395849, 61.057770, 153.067612, -574.090088, 13.725907, 100.771842
1759224765.945183, 4.074931, 1.355268, -0.199766, 2.659162, 3.952239, -0.957344, 62.498657, 151.854996, -578.461487, 13.725907, 100.771842
1759224765.964629, 6.729502, 2.333598, 7.952490, 1.071288, 1.877562, 0.152064, 63.172241, 151.618118, -579.760620, 13.725907, 100.771842
1759224765.985205, 10.546608, 8.804228, 10.144831, -1.104629, -1.125105, 2.513694, 63.564453, 153.646912, -577.989868, 13.725907, 100.771842
1759224766.004870, 14.880712, 19.022680, 8.857349, -1.541489, -3.704463, 5.948848, 62.277237, 157.962570, -576.883545, 13.725907, 100.771842
1759224766.025191, 5.133617, 29.782971, -0.871489, -0.331841, 3.279475, 4.195972, 65.905380, 161.923019, -575.491516, 13.725907, 100.771842
1759224766.045180, -0.423026, 30.303410, -2.920028, -2.775532, 9.086285, 4.231215, 70.043350, 165.548553, -580.879395, 13.725907, 100.771842
1759224766.064772, -12.767679, 17.139341, -7.275979, -2.324759, -1.175261, 1.973508, 71.663483, 168.262787, -580.011780, 13.725907, 100.771842
1759224766.085204, -3.993828, 9.311050, -8.652794, -1.602413, -0.244573, 1.327680, 72.270706, 169.317856, -578.598633, 13.725888, 100.771846
1759224766.105213, 1.335665, 7.807941, -4.206762, -1.145016, -0.386862, 1.464489, 72.639359, 170.680847, -578.767212, 13.725888, 100.771846
1759224766.125206, -0.297180, 4.555717, -4.515315, -0.523650, 0.039186, 1.245544, 73.775177, 171.538803, -577.785767, 13.725888, 100.771846
1759224766.145178, -5.713164, 0.674267, -0.852785, 0.046674, 0.750791, 1.031017, 74.809128, 172.334076, -578.836243, 13.725888, 100.771846
1759224766.164972, -10.665869, -1.173757, 0.314688, 0.440690, 1.145295, -0.006236, 75.031357, 172.342392, -579.423706, 13.725888, 100.771846
1759224766.185203, -10.122535, -0.916231, 0.649726, 0.449658, 0.157062, -1.243714, 74.275970, 171.666428, -579.884644, 13.725888, 100.771846
1759224766.205205, -8.425046, -1.617582, -5.672911, 0.629349, 0.112712, -2.142032, 73.343643, 170.526108, -580.576111, 13.725888, 100.771846
1759224766.225195, -2.863764, 0.994342, -7.379378, 1.540896, 0.652588, -1.834122, 71.687012, 168.377014, -581.182495, 13.725888, 100.771846
1759224766.244748, 1.333720, 2.601450, -3.599682, 2.782374, 0.488372, -1.566867, 70.923370, 166.541107, -583.814636, 13.725888, 100.771846
1759224766.265204, 0.755371, 7.504775, 2.382979, 3.531618, 0.304136, -1.673216, 70.027344, 164.056259, -585.487061, 13.725888, 100.771846
1759224766.285200, -0.741903, 21.712566, 6.160580, 2.799834, 1.131482, -2.234939, 69.015991, 161.213440, -586.233643, 13.725888, 100.771846
1759224766.305215, 1.830816, 47.692048, 6.292411, 1.066911, -0.533991, -2.776012, 68.112534, 158.607224, -586.197876, 13.725888, 100.771846
1759224766.325243, 7.466617, 39.857023, -0.659752, 0.584197, -3.231869, -2.408827, 65.547211, 156.068924, -584.823730, 13.725888, 100.771846
1759224766.345176, 1.865981, 27.541400, 2.115726, 0.547861, -0.872707, -3.594157, 64.532181, 153.406784, -584.095459, 13.725888, 100.771846
1759224766.365206, 5.973234, 21.064635, 4.653729, -0.677169, -1.332888, -2.779724, 63.991516, 151.015686, -583.051758, 13.725888, 100.771846
1759224766.385201, -1.575085, 13.794492, -1.900846, -0.759022, 1.944208, -2.293934, 64.268585, 149.266937, -582.979309, 13.725888, 100.771846
1759224766.405201, 0.330250, 12.300959, 0.848595, -0.206801, 3.212901, -1.179369, 65.273651, 148.178741, -585.630615, 13.725888, 100.771846
1759224766.425195, 3.645172, 6.285976, 2.343624, 1.072843, 2.527350, 0.004069, 66.030487, 147.136368, -587.866760, 13.725888, 100.771846
1759224766.445173, 7.355436, 0.536600, 1.805378, 1.587282, 1.718598, 0.803756, 66.543839, 146.953003, -590.924255, 13.725888, 100.771846
1759224766.465200, 11.265916, -5.664980, 0.221164, 0.530422, 1.393320, 1.028569, 67.110062, 147.192307, -592.427856, 13.725888, 100.771846
1759224766.485175, 10.646267, -9.147197, 3.268684, -0.629902, -0.556933, 0.966323, 67.511719, 147.917114, -591.885315, 13.725888, 100.771846
1759224766.505225, 7.240365, -10.553791, -0.342520, -0.940742, -0.908091, 0.903639, 67.480637, 149.228867, -591.558594, 13.725888, 100.771846
1759224766.525194, 2.197129, -8.816199, 2.674174, -0.871505, -0.871293, 1.083377, 67.383820, 150.390442, -589.596985, 13.725888, 100.771846
1759224766.544354, -0.386065, -3.577985, 0.215029, -1.072803, 0.319767, 0.632474, 67.080063, 151.572052, -589.941956, 13.725888, 100.771846
1759224766.565199, 0.688483, 4.512322, -3.399317, -0.572837, 0.523219, 0.217635, 67.493210, 152.036957, -589.398010, 13.725888, 100.771846
1759224766.585252, -8.877849, 9.815329, 2.207155, 0.076317, -5.475696, -1.944638, 65.835220, 151.291428, -586.192200, 13.725888, 100.771846
1759224766.605218, -8.400206, 17.041628, 6.175394, -1.798612, -10.307087, -3.167364, 62.803543, 149.729187, -578.571716, 13.725888, 100.771846
1759224766.625192, 4.602853, 34.214189, 5.457882, -1.747078, -4.628797, -0.586270, 62.144836, 148.489853, -568.302612, 13.725888, 100.771846
1759224766.644353, -5.668422, 34.171243, -7.493402, 1.192757, 2.377087, 2.286983, 59.392105, 150.057678, -575.143188, 13.725888, 100.771846
1759224766.665052, 3.443610, -0.402675, -8.996961, 4.111633, 3.332301, -0.834388, 61.300140, 149.329712, -577.055115, 13.725888, 100.771846
1759224766.685211, 5.718401, 1.807473, 8.995465, 1.527671, 2.268828, -0.077357, 62.451035, 148.356750, -579.181396, 13.725888, 100.771846
1759224766.705191, 15.600468, 9.179369, 22.033239, -3.107754, -2.631179, 2.873550, 61.466537, 152.054214, -576.648804, 13.725888, 100.771846
1759224766.725169, 13.627197, 22.871210, -2.221969, -2.130264, -3.249292, 4.783077, 61.403564, 155.942139, -574.871155, 13.725888, 100.771846
1759224766.745169, 9.700856, 30.446464, -10.059687, 0.033198, 4.986039, 3.205686, 65.645935, 158.998871, -576.961914, 13.725888, 100.771846
1759224766.765177, -3.206584, 24.408287, -4.499603, -1.079534, 6.634830, 4.258183, 68.486954, 162.016388, -581.389954, 13.725888, 100.771846
1759224766.784937, -10.365247, 14.739005, 4.153341, -1.424037, 1.019104, 2.215204, 69.714630, 163.180893, -581.635193, 13.725888, 100.771846
1759224766.805185, -9.953744, 10.747122, -5.136011, -2.600198, -1.638199, 0.878909, 70.531219, 165.777878, -579.007141, 13.725868, 100.771841
1759224766.825179, -5.415983, 8.132804, -8.879645, -1.422587, -0.640993, 0.771936, 70.570999, 166.647171, -578.692505, 13.725868, 100.771841
1759224766.844778, -1.254262, 6.683414, -5.122993, -0.592008, 0.486850, 1.115446, 71.194336, 167.456406, -578.035645, 13.725868, 100.771841
1759224766.865174, -6.001366, 2.865111, -2.105251, 0.020057, 0.445150, 0.852023, 72.080658, 167.976990, -579.215698, 13.725868, 100.771841
1759224766.885173, -6.678476, -0.735469, 0.094272, 0.263137, 1.008506, 0.258147, 72.240341, 168.020142, -579.807495, 13.725868, 100.771841
1759224766.905174, -7.427562, -3.338265, 0.480037, 0.297163, 1.520206, -0.784965, 72.328186, 167.521194, -581.897522, 13.725868, 100.771841
1759224766.924723, -6.638074, -1.940201, -2.647089, 0.614779, 0.296035, -1.658961, 71.851395, 166.883484, -581.100769, 13.725868, 100.771841
1759224766.945158, -3.758897, 0.061052, -5.514146, 1.118425, 0.454118, -1.854220, 70.603836, 164.690567, -582.663818, 13.725868, 100.771841
1759224766.965202, 1.400009, 2.215834, -6.252009, 2.113796, 1.325960, -1.204244, 70.081085, 163.102890, -585.749939, 13.725868, 100.771841
1759224766.985207, 1.406145, 2.276886, -0.310348, 3.015945, 0.350438, -1.235866, 69.751938, 160.620682, -585.953674, 13.725868, 100.771841
1759224767.004998, -0.259621, 5.755362, 1.411681, 3.410646, -0.537304, -1.561619, 69.239349, 158.339050, -587.194458, 13.725868, 100.771841
1759224767.024985, 1.129764, 18.646791, 4.556465, 3.092484, 0.284635, -1.569526, 68.774185, 155.933334, -587.461914, 13.725868, 100.771841
1759224767.045163, 4.776732, 59.575668, 11.559804, 0.252242, 0.346926, -0.935627, 66.142761, 154.376083, -588.658813, 13.725868, 100.771841
1759224767.065188, 0.623390, 33.922396, -4.197933, 0.173390, -3.062531, -3.989181, 66.069382, 152.190598, -586.632324, 13.725868, 100.771841
1759224767.084598, 9.295338, 28.656499, 0.305410, -0.148931, -2.037929, -3.621753, 64.613174, 149.205856, -584.522827, 13.725868, 100.771841
1759224767.105184, 0.776470, 16.230592, -5.202451, -0.037926, 0.144086, -2.375789, 64.874557, 147.470810, -584.963013, 13.725863, 100.771842
1759224767.124923, -3.465008, 14.809634, -0.784101, -0.169788, 3.116843, -1.574036, 66.140701, 146.415802, -587.477539, 13.725863, 100.771842
1759224767.144726, -1.712153, 12.496685, 3.338714, -0.049814, 3.023774, -0.678814, 67.533035, 145.578690, -590.016602, 13.725863, 100.771842
1759224767.165124, 3.628562, 5.788731, 2.458247, 0.948114, 1.803421, 0.254921, 67.537216, 145.415131, -593.188660, 13.725863, 100.771842
1759224767.185186, 8.913463, -1.644966, 0.638653, 1.092911, 1.396168, 0.782211, 67.988312, 144.870911, -594.248657, 13.725863, 100.771842
1759224767.205191, 12.438925, -6.317550, 2.850147, 0.070374, 0.438111, 0.998288, 68.652283, 145.705902, -595.281616, 13.725863, 100.771842
1759224767.224978, 9.472360, -9.130887, 4.028394, -1.148265, -1.121313, 1.109301, 68.336060, 147.024231, -594.378601, 13.725863, 100.771842
1759224767.244743, 4.180126, -10.081534, -0.848296, -1.142550, -0.896370, 1.103266, 68.330322, 148.255249, -592.608398, 13.725863, 100.771842
1759224767.265187, 0.068534, -7.139809, 0.614113, -0.977307, -0.363740, 1.242536, 68.423035, 149.705688, -592.534546, 13.725863, 100.771842
1759224767.285164, 0.637456, 0.225205, -3.631256, -0.809625, 1.364933, 0.858809, 69.149597, 150.221542, -591.656128, 13.725863, 100.771842
1759224767.305237, -10.176704, 9.234286, -2.494758, 0.010167, -2.632871, -1.112062, 67.753555, 149.747971, -589.841492, 13.725863, 100.771842
1759224767.325182, -11.218930, 15.966931, 7.187693, -1.449481, -10.063062, -3.058899, 64.366562, 148.365936, -581.699402, 13.725863, 100.771842
1759224767.344736, -3.848978, 13.196241, 3.474735, -2.295338, -7.411613, -1.733298, 61.924927, 147.375244, -574.214600, 13.725863, 100.771842
1759224767.365195, 9.747244, 29.658921, 8.046463, -0.403880, -0.821418, 1.798565, 61.154907, 148.520996, -573.449158, 13.725863, 100.771842
1759224767.385190, -13.841029, 21.191677, -13.541006, 2.763471, -0.210014, 1.347596, 60.650299, 149.638992, -575.765991, 13.725863, 100.771842
1759224767.405180, 6.282086, 0.947805, -12.510302, 3.344824, 2.636657, -1.429804, 62.400024, 147.754623, -577.885681, 13.725863, 100.771842
1759224767.425250, 11.999589, 7.867796, 14.385112, -0.688188, -0.091515, 0.910404, 62.179703, 148.424850, -578.529358, 13.725863, 100.771842
1759224767.445157, 10.969334, 14.644583, 7.301118, -2.571632, -3.915582, 3.240696, 60.338379, 150.930756, -575.838562, 13.725863, 100.771842
1759224767.465184, 18.261773, 25.053824, 3.379715, -0.183179, -2.842156, 3.332336, 61.978638, 154.485306, -572.286377, 13.725863, 100.771842
1759224767.485182, 5.706430, 28.233473, -6.447286, -0.743512, 5.670238, 5.192295, 64.662308, 158.172623, -574.129883, 13.725863, 100.771842
1759224767.505192, -5.556344, 23.147441, -3.963302, -1.270492, 8.508857, 4.801311, 68.239853, 162.332123, -580.790649, 13.725863, 100.771842
1759224767.525193, -12.762442, 16.628479, -3.175310, -1.689590, -1.218151, 2.169676, 70.260254, 164.855148, -580.197266, 13.725863, 100.771842
1759224767.545155, -6.030844, 11.843517, -5.484517, -1.740775, -1.524387, 1.364064, 70.343323, 166.144058, -578.260925, 13.725863, 100.771842
1759224767.565183, -1.578677, 8.918252, -5.951836, -1.050928, -0.791456, 1.226097, 70.763474, 167.504410, -577.573792, 13.725863, 100.771842
1759224767.585181, -2.865710, 5.077204, -4.424036, -0.387166, 0.368070, 1.099270, 72.045471, 168.223343, -576.594727, 13.725863, 100.771842
1759224767.605180, -5.832575, 2.632275, -1.330578, 0.113307, 0.591726, 0.919730, 72.481567, 168.850571, -578.308350, 13.725863, 100.771842
1759224767.625161, -7.791181, -0.276979, 1.218499, 0.326513, 1.211445, 0.070734, 72.954285, 169.132309, -578.866638, 13.725863, 100.771842
1759224767.644957, -7.636755, -2.924667, 1.403301, 0.152308, 0.684484, -1.108135, 72.898209, 168.343689, -579.197021, 13.725863, 100.771842
1759224767.665181, -5.852027, -2.484433, -4.039168, 0.516854, -0.333512, -1.953830, 71.988770, 167.248871, -579.994629, 13.725863, 100.771842
1759224767.685183, -3.444508, -1.104326, -6.930166, 1.477452, 0.445355, -2.089149, 71.165283, 165.189713, -579.525940, 13.725863, 100.771842
1759224767.705179, 0.183007, 2.024746, -5.181950, 2.306497, 0.877098, -1.358986, 70.385117, 163.776566, -582.151062, 13.725863, 100.771842
1759224767.725180, -0.338181, 2.412757, -0.396540, 3.144677, 0.229809, -1.394878, 70.012314, 161.591385, -583.546753, 13.725863, 100.771842
1759224767.745152, -1.337760, 5.796811, 2.539949, 3.385035, -0.767836, -1.653104, 69.387802, 159.149460, -583.517334, 13.725863, 100.771842
1759224767.764685, -1.684620, 11.263671, 3.350087, 3.194476, -0.437004, -1.701494, 68.662125, 156.987640, -584.061096, 13.725863, 100.771842
1759224767.784860, 0.052672, 36.852749, 9.528623, 1.199756, 1.019514, -1.377668, 67.499222, 155.368942, -583.185486, 13.725863, 100.771842
1759224767.805153, 7.886201, 58.354176, 1.767070, -0.009251, -3.085554, -1.169124, 64.898041, 154.456482, -584.605652, 13.725863, 100.771842
1759224767.825156, 10.199898, 23.914334, 2.920028, -0.495164, -1.915654, -3.451669, 64.904587, 152.012787, -582.094116, 13.725863, 100.771842
1759224767.845151, 6.969820, 18.257883, 1.903989, -0.794331, -1.462456, -2.815709, 64.570953, 150.169113, -580.481995, 13.725863, 100.771842
1759224767.865175, -1.676689, 14.691869, -4.485238, -0.485190, 1.466205, -2.059491, 65.056366, 149.089905, -581.758728, 13.725863, 100.771842
1759224767.885175, -3.094955, 14.354586, -0.365565, -0.167230, 3.168679, -1.023210, 65.918137, 148.064011, -583.758057, 13.725863, 100.771842
1759224767.905180, 1.682675, 7.336432, 2.134132, 0.119389, 2.551891, 0.099734, 66.025558, 148.117737, -587.770691, 13.725863, 100.771842
1759224767.925032, 8.521862, 0.793528, 1.540369, 0.409753, 1.577072, 0.944685, 66.431549, 148.501434, -589.260254, 13.725863, 100.771842
1759224767.945140, 10.845434, -4.950760, 1.575085, -0.282009, 0.818689, 1.207370, 66.990906, 149.439667, -589.004761, 13.725863, 100.771842
1759224767.965175, 7.883657, -5.359869, 1.738340, -0.666137, -0.057131, 1.048091, 67.362274, 150.921234, -589.590698, 13.725863, 100.771842
1759224767.985175, 5.511751, -6.132748, -0.250643, -0.462497, -0.292938, 1.244733, 67.627823, 152.012848, -588.619263, 13.725863, 100.771842
1759224768.005218, 1.603666, -6.464644, 0.854730, -0.229982, -0.032029, 1.066803, 67.796982, 152.637802, -589.266724, 13.725863, 100.771842
1759224768.025175, 0.695366, -2.374150, -3.229479, -0.335405, 0.223864, 0.287417, 67.830597, 152.932648, -588.496460, 13.725863, 100.771842
1759224768.045147, -4.667197, 6.097882, -3.742736, -0.252574, -0.239597, -0.773207, 67.265671, 152.332764, -587.093872, 13.725863, 100.771842
1759224768.065166, -9.421333, 12.424111, 2.720861, -1.047091, -5.467295, -2.529665, 64.979462, 151.147552, -582.590942, 13.725863, 100.771842
1759224768.085170, -7.055563, 8.606108, 6.117933, -2.080936, -6.909099, -2.828539, 62.987442, 149.386124, -575.648621, 13.725863, 100.771842
1759224768.105178, 1.690007, 7.501034, 0.647482, -0.382887, -2.169121, -0.934152, 61.912186, 149.226868, -574.316162, 13.725841, 100.771849
1759224768.125170, 12.147880, 41.617360, 20.034979, -0.950393, 0.996255, 2.636490, 59.758041, 150.305084, -576.781921, 13.725841, 100.771849
